fea1,fea2,fea3,fea4,ans
2.635671769955991e-06,1.4141053146502006e-06,6.331253389692125e-06,3.088378761136988e-06,0.6547
1.6869522242159e-06,1.4323717378171466e-06,6.132373677841239e-06,1.5717490073124685e-06,0.6547
4.930382346996801e-07,2.2006593930564543e-06,1.124849652084015e-06,1.199219263344526e-06,0.6547
1.6852715512103274e-06,2.970821731471183e-06,2.2254878935479576e-06,1.2801031773359521e-06,0.6547
6.4633015268086685e-06,6.106517542843149e-06,8.189152907615049e-06,5.689088328656846e-06,0.6547
2.5550818754636763e-06,2.544866569121163e-06,3.990477651868769e-06,3.2387381836872683e-06,0.6547
2.1240705515277906e-06,1.2051225964596269e-06,9.423947129327001e-07,1.1610209427998123e-06,0.6547
8.773189790934996e-07,8.555004467584277e-07,4.611047411201131e-06,2.596696784938522e-06,0.6547
1.8833172035748053e-06,1.8038378844000399e-06,2.9078539666442933e-06,9.891891902863873e-07,0.6547
1.342977959241207e-06,2.0678013475634343e-06,3.70300175678164e-06,1.1285633547430151e-06,0.6547
2.964932538233812e-06,8.900728816758009e-07,3.4464786685431794e-06,2.312110412203851e-06,0.6547
1.004894246856887e-06,1.2763829503456152e-06,1.6349313199840524e-06,7.136097066443557e-07,0.6547
3.370786014987803e-07,1.2636094866125827e-06,1.558845706476717e-06,6.143513005758326e-07,0.6547
4.05709908866485e-06,2.727530673723679e-06,3.402222775277314e-06,2.425518197758905e-06,0.6547
2.3899116731197235e-06,1.7018423435457286e-06,4.201279264917643e-06,3.060661146878969e-06,0.6547
9.941801244915489e-06,5.572129198310431e-06,1.0567119834695456e-05,5.73519911352583e-06,0.6547
2.754761297083224e-06,6.776864929376738e-07,3.4726569153121807e-06,2.797264658532948e-06,0.6547
4.1705308749495753e-07,1.4317701160217315e-06,1.1645430074693849e-06,2.4577616122520623e-07,0.6547
1.901066233685125e-06,1.060402881146949e-06,2.824285220349271e-06,1.6681428384710498e-06,0.6547
7.431502301046815e-07,5.417260238814735e-07,1.7518856288559978e-06,1.7968678016065066e-07,0.6547
4.373859539534502e-07,1.376604869323761e-06,1.6501443184904157e-06,3.246914325383555e-07,0.6547
1.9125630433301247e-06,2.280571985800451e-06,2.2652858964622532e-06,7.12043447906343e-07,0.6547
4.84282332873031e-07,1.1266042441529901e-06,1.049822012692711e-06,4.5103444567422956e-07,0.6547
3.046980936544434e-06,2.0972689479674746e-06,1.960404119319062e-06,1.99666239015006e-06,0.6547
1.1598580276507947e-06,1.3376897267137516e-06,2.3945673735632414e-06,8.941848552325119e-07,0.6547
5.86405901966088e-07,6.9555498955359e-07,3.7298710608285866e-07,1.1281482812933798e-06,0.6547
1.8853710087168398e-06,1.4819515053023161e-06,1.388398917748288e-06,1.1393982363848007e-06,0.6547
9.906728300221967e-07,8.52995942873334e-07,1.324989693816844e-06,3.517271447254052e-07,0.6547
1.0807184382481197e-06,1.136279275371095e-06,3.006887556833017e-06,9.493888423426399e-07,0.6547
1.6576193715480685e-06,6.030028928010492e-07,3.1850042480796496e-06,1.1213137944299436e-06,0.6547
5.51182757504116e-07,5.799216766804713e-07,8.193541642321818e-07,5.852244207609556e-07,0.6547
9.36596004943624e-07,4.878640113943071e-07,1.2023729221676769e-06,9.183692282000653e-07,0.6547
5.351152172696097e-07,4.890249803904825e-07,1.269269884013033e-06,1.3327444224179605e-06,0.6547
1.5176119503647337e-06,9.735389898105093e-07,3.35310819678612e-06,1.401951385332723e-06,0.6547
3.4846940451069906e-06,4.325603640064161e-06,1.604015317795048e-06,2.4561608477823288e-06,0.6547
4.48353904919767e-06,6.300496553615204e-06,4.404531028293177e-06,4.713753008648722e-06,0.6547
2.6185593540372825e-06,2.7883609475248226e-06,4.60820425981408e-06,2.5413985248931667e-06,0.6547
6.341369061928023e-07,1.025687238369879e-06,1.3173155279907422e-06,1.792398527548046e-08,0.6547
1.5692604456765982e-06,1.3990679841685135e-07,2.235202183967368e-06,1.8548161471564057e-06,0.6547
2.4346007029991636e-06,1.912290270070227e-06,1.5027840729148653e-06,1.4459735821663726e-06,0.6547
1.4737746244368342e-06,8.424733819301322e-07,1.7211560470164708e-06,1.5232386670590427e-06,0.6547
1.8133883735059746e-06,1.0419779319018997e-06,1.7050574338281857e-06,1.0858980620362024e-06,0.6547
1.6284686526135711e-06,1.85223906620329e-06,2.6886290807749687e-06,8.922454782383e-07,0.6547
1.1525620599764324e-06,8.963050798634194e-07,1.534993349641126e-06,7.049827340058285e-07,0.6547
1.209285702121253e-06,1.7956280755199127e-06,1.6203274944643235e-06,1.0409209952645253e-06,0.6547
1.7932972522521855e-06,1.9620623661751858e-06,2.5179262768852935e-06,9.870741330196737e-07,0.6547
3.3358726574428064e-07,1.0589080604634115e-06,2.8091314679710954e-07,5.041865465685666e-07,0.6547
1.5600240529732905e-06,1.241426824539167e-06,4.042805580175706e-06,1.3152400323724079e-06,0.6547
4.512494131435768e-06,4.909997596347979e-06,5.621023740721848e-06,1.8094336419320943e-06,0.6547
1.8456430281115902e-06,2.3295344451993363e-06,2.963737651560828e-06,6.511507546297636e-07,0.6547
1.0503366519694362e-06,7.549552169811759e-07,2.8641941374710535e-06,1.1995184085078407e-06,0.6547
1.040649142554881e-06,1.0591936072847796e-06,2.599331645718337e-06,6.776746304979881e-07,0.6547
3.0039794625591484e-07,3.5939551556175573e-07,8.80465484707653e-07,4.2981709996425646e-07,0.6547
1.3828128776998082e-06,9.3602245666607e-07,1.3600124693106905e-06,1.5283301325189736e-06,0.6547
3.6697249005819704e-06,3.402338361726704e-06,5.4484917656112614e-06,3.1010347871859908e-06,0.6547
1.0920821469788145e-06,1.4071351811563272e-06,2.2036938576831984e-06,9.005933011600387e-07,0.6547
1.1699961797955499e-06,1.810078233665688e-06,5.840967111811953e-07,1.114498619018346e-06,0.6547
1.1460096387570259e-06,1.5646173635184356e-06,1.7158459731899255e-06,8.088657345756614e-07,0.6547
1.2481950587561817e-06,1.5661890330118833e-06,1.1492708963353395e-06,1.3093715981449972e-06,0.6547
2.6552550425231445e-06,3.288541173506014e-06,3.84551726131309e-06,2.4293406243788213e-06,0.6547
2.433829794689412e-06,2.7433045662783773e-06,5.506538663548501e-06,2.1171109312532006e-06,0.6547
1.794970257853793e-07,7.226649983386418e-07,2.174222888429285e-06,7.284265914494257e-07,0.6547
1.2347569469802548e-06,2.022660340661628e-06,2.9219806534503307e-06,1.5474560101806284e-06,0.6547
9.015927632239137e-07,1.2616727066012528e-06,3.262633902634945e-06,1.0812217462192161e-08,0.6547
4.6111762118676096e-07,4.2064016154210383e-07,8.603840460647657e-07,6.420706664530903e-07,0.6547
1.8256211349650447e-06,1.6824719862588808e-06,2.786269374009764e-06,1.4265656140420664e-06,0.6547
1.5057151282046913e-06,1.8760887608105606e-06,4.109300251801273e-06,1.8678583811253622e-06,0.6547
7.82672951028609e-07,2.9597467745322594e-07,1.0136419267182212e-06,7.733135092232017e-07,0.6547
2.8806710048896637e-07,9.423700133635485e-07,1.736515412638683e-06,5.792018446616036e-07,0.6547
3.428397291569537e-07,6.588170037213345e-07,1.9806745016016294e-06,5.140915719652375e-07,0.6547
1.0856157537562737e-06,2.888979690417849e-07,1.207866051560138e-06,1.2763983389166894e-07,0.6547
1.3613371449910656e-07,2.373534600994676e-07,1.5173262719190159e-06,3.925952382147361e-07,0.6547
4.155131044885149e-07,8.79132472405072e-07,1.9894295020512023e-06,7.912357906443733e-07,0.6547
2.9836285540927384e-07,4.6671219233508357e-07,4.1565583279845696e-07,2.708549125966046e-07,0.6547
9.813597038494407e-07,5.36840427867549e-07,1.6176700140543923e-06,5.886571672576191e-07,0.6547
2.240664965241354e-06,2.186918160281289e-06,1.3319545071691395e-06,1.2002200280825825e-06,0.6547
9.135315784065994e-07,7.928012134540701e-07,1.887771579629568e-06,8.682057342220974e-07,0.6547
1.1210691885788195e-06,6.059698448357602e-07,9.411009118182712e-07,4.3518347453112657e-07,0.6547
1.8456538887976018e-06,1.681108112649631e-06,1.6204767951369955e-06,7.089010615813323e-07,0.6547
1.255488953534452e-06,8.667205977216883e-08,1.212440629618633e-06,1.4185288130906082e-06,0.6547
1.0882487555761312e-06,9.316676720219748e-07,1.1386017380655713e-06,2.9369862981096585e-07,0.6547
1.528163428409317e-06,1.1257655264941647e-06,2.9535981551265825e-06,2.4593669251548316e-06,0.6547
2.687956609951838e-06,2.3603172806753276e-06,3.615373610557248e-06,1.7954730315276138e-06,0.6547
1.7678344842427427e-06,1.3365393231531339e-06,2.0434067650679927e-06,9.810082111217147e-07,0.6547
1.3871423880320418e-06,1.0874443421103172e-06,1.4365657740010991e-06,7.158095744433441e-07,0.6547
9.666658067302432e-07,1.038157296160796e-06,1.7456935794239387e-06,5.073681704890006e-07,0.6547
1.596465462153207e-06,9.291886137304728e-07,5.000652418527072e-07,5.273632308293531e-07,0.6547
1.8417935045748961e-06,1.336889778492044e-06,2.666949250287562e-06,1.5930478418997381e-06,0.6547
2.3914383514094596e-07,1.6669261565982626e-06,1.6469336487467107e-06,1.0974734756249696e-06,0.6547
1.8549728210611382e-06,1.0325559705536074e-06,2.3304768132125964e-06,1.1214945022926835e-06,0.6547
3.621470358571101e-06,3.4485300659358776e-06,2.3491780630622506e-06,1.0423490548819288e-06,0.6547
2.2765734201776695e-06,2.6718565993975697e-06,3.6445597323324298e-06,1.8378705436267688e-06,0.6547
1.4625298767604653e-06,1.4404620826609213e-06,3.375252682819851e-06,2.0286652691445837e-06,0.6547
1.3826889708728757e-05,1.1276683762629543e-05,2.3542136713356706e-05,1.5066044549380126e-05,0.6547
3.7937253612164036e-06,3.4881250799223513e-06,7.121833367001363e-06,2.1478081192275833e-06,0.6547
2.0615714706347812e-06,1.7971084805936278e-06,3.645241034097081e-06,1.9046698266066594e-06,0.6547
4.2279693330720794e-07,6.439819184960492e-07,2.0745342164037563e-06,2.204963595334499e-07,0.6547
2.4666871386133093e-07,4.688156077629403e-07,1.6228836338701578e-06,4.3701634842354323e-07,0.6547
7.938217434929349e-07,1.284933215450929e-06,1.4004468154685971e-06,9.71430727969619e-07,0.6547
7.325530929936738e-07,6.190988421834183e-07,5.044813598220081e-07,9.768060328962326e-07,0.6547
1.599613445604314e-06,6.431583184767959e-07,1.288305527414133e-06,7.450500145639505e-07,0.6547
4.867952597761069e-07,8.863211775572954e-07,3.8162302395279915e-07,2.5399162174051455e-07,0.6547
5.83334224238268e-07,3.264047231600086e-07,2.7922158460508017e-07,8.818548195744593e-07,0.6547
9.357660502456341e-07,6.732288154707732e-07,6.600097668894235e-07,9.410525073696934e-07,0.6547
1.224929854908852e-06,1.3642033228762905e-06,2.2993005471499813e-06,1.6199328269943474e-06,0.6547
7.606971871788638e-07,1.1152515346061464e-06,1.9501591194190526e-06,4.675732365733209e-07,0.6547
7.709383801553751e-07,5.535452023182781e-07,1.167476954522231e-06,1.1470913338405815e-06,0.6547
1.2110810379595685e-06,1.052018353801828e-06,1.8629137963265173e-06,9.349348710279357e-07,0.6547
4.3638036263126505e-07,1.3903365864126257e-06,1.2238052893227634e-06,6.910884196786216e-07,0.6547
8.211527082002612e-07,9.623031207955183e-07,9.188777574966036e-07,1.4882804585899877e-06,0.6547
9.833762786591904e-07,5.690337676112742e-07,4.775013606597394e-07,7.987575506272179e-07,0.6547
1.5271584171640387e-06,7.376367810482996e-07,3.5084364077817886e-07,1.5917403775369155e-06,0.6547
1.0453906789226197e-06,1.0846892102059321e-06,5.703029791782594e-07,6.70820204271202e-07,0.6547
5.688260766035968e-07,8.302420858136724e-07,2.79245478846357e-07,7.032568694077611e-07,0.6547
5.195116045885907e-07,6.039020788998236e-07,1.0635743326818549e-06,7.2771891236843e-07,0.6547
5.917466931872752e-07,1.217247587168099e-06,1.945932578726054e-06,1.1405870178709974e-06,0.6547
2.0298423293879743e-06,1.93861026172316e-06,2.4839447906222487e-06,1.4779053694591202e-06,0.6547
1.4523931327558542e-07,5.251617748662277e-07,1.3110023577559316e-06,1.256953494098217e-06,0.6547
1.4004928141462664e-06,1.6789455431187136e-06,1.850069068351995e-06,7.11846648536304e-07,0.6547
7.174681763475733e-07,5.462396073948849e-07,9.94054807141138e-07,3.8142547144978845e-07,0.6547
1.9214546250749783e-06,2.565722604750967e-06,4.571258535119005e-06,1.8819285678301633e-06,0.6547
2.4989210274036036e-06,2.313816794487434e-06,3.804101692091199e-06,6.535354205318516e-07,0.6547
8.559085432988197e-07,9.934418194186522e-07,1.0854773651635417e-06,4.3105714072349144e-07,0.6547
6.470014015201399e-07,1.1729641521915523e-06,3.732831622884884e-07,6.075285264609693e-07,0.6547
3.557644268554989e-07,7.051576708730582e-07,1.5410269324011163e-06,2.7235524167308333e-07,0.6547
1.254650769467308e-06,8.68347821524238e-07,4.0002177035897253e-07,4.856291721180758e-07,0.6547
7.814330588190632e-07,1.5318010900484997e-06,1.4777150867695292e-06,7.456605390234258e-07,0.6547
4.1863253825569885e-06,1.480237324932581e-06,2.777816154573006e-06,2.3048723324532627e-06,0.6547
3.035127824665778e-06,2.5887874053270636e-06,2.282570786123017e-06,1.593161698475181e-06,0.6547
2.0041716669552365e-06,2.058773041566092e-06,2.504824668524906e-06,1.4331946529968874e-06,0.6547
1.0831413574004963e-06,4.160135859726983e-07,4.3073904076110237e-07,4.44669787950632e-07,0.6547
5.93863086753019e-07,7.887217172416422e-07,1.2464229124391471e-06,3.8995226639269626e-07,0.6547
3.3201923421039428e-06,2.557366880208849e-06,3.3539816273765074e-06,2.3342081103484266e-06,0.6547
1.7393300430629378e-06,1.143225782077028e-06,1.5296755648910507e-06,6.814365861508087e-07,0.6547
9.304066037123173e-07,6.80585294942067e-07,1.9032491705764727e-06,1.0942153256546233e-06,0.6547
1.3084664007941983e-06,1.231093178178564e-06,1.8283857931490977e-06,9.590352466335707e-07,0.6547
1.42015693462534e-06,2.1064778805452553e-06,2.8853332232943275e-06,1.7486797300562765e-06,0.6547
1.6170275113130586e-06,9.400934221677174e-07,2.1255249580723954e-06,8.131822298688092e-07,0.6547
2.2335197952777207e-06,2.4817128262740084e-06,2.866595204387035e-06,1.939028150112986e-06,0.6547
8.268368197808393e-07,4.141577919251724e-07,1.4475276954364e-06,4.819419646331352e-07,0.6547
7.546515321531371e-07,4.905862713963158e-07,9.882430634958511e-07,8.030575393684762e-07,0.6547
8.532473447344886e-07,1.0701727239616147e-06,1.1578724495451155e-06,7.122281960788009e-07,0.6547
4.334145048132316e-07,9.048221416274434e-07,5.345141657881189e-07,9.833092111116978e-07,0.6547
5.395781636269759e-07,9.139754744281984e-07,3.3081591412512624e-07,3.233009821758745e-07,0.6547
5.606284407061614e-07,3.218082123034475e-07,1.036176270976916e-06,1.2633823577693824e-06,0.6547
1.1931755594471324e-06,1.859208368351739e-06,1.5754974658783683e-06,9.68012435810086e-07,0.6547
1.6222657782193856e-06,1.5856117779482582e-06,2.816628582876502e-06,1.5756140895107682e-06,0.6547
1.28129023559632e-06,6.569350441199591e-07,1.1312325208729027e-06,1.3049919878258548e-06,0.6547
3.6835721715689225e-06,3.8631894137255305e-06,4.527288980438202e-06,3.3828886992785616e-06,0.6547
1.7501230639960808e-06,3.2350251456768725e-06,4.282465146449212e-06,2.8444504562490814e-06,0.6547
4.235488128260331e-06,4.3054285058900434e-06,5.5910059030520276e-06,5.065120783772142e-06,0.6547
9.38355069233902e-06,9.904514483791153e-06,1.184320671679112e-05,1.0419178724290433e-05,0.6547
1.4127771081769628e-05,1.580846863952927e-05,1.6506117972633765e-05,1.652380227477456e-05,0.6547
4.856100831534326e-06,4.0301914553586625e-06,5.049572728288408e-06,4.637126698542558e-06,0.6547
3.540505404249406e-06,3.246177760364665e-06,4.3739292194216055e-06,3.374379004260541e-06,0.6547
2.1466053844305913e-06,1.8961563710658902e-06,2.264620112930418e-06,2.227044199123135e-06,0.6547
1.6845068728206649e-06,9.670662449171912e-07,1.4497688041473638e-06,1.3442561974768592e-06,0.6547
1.4481440149333305e-06,9.846895258864362e-07,2.3737449006965e-06,4.682998070015151e-07,0.6547
2.0685407085395273e-07,7.32842388230408e-07,5.39687549810379e-07,3.047350835677623e-07,0.6547
6.774656049620815e-07,6.563766416637172e-07,1.2450063460785863e-06,4.148693316309832e-07,0.6547
1.7299131238582729e-06,2.3288757440121214e-06,3.2378973415239965e-06,1.1884548453233541e-06,0.6547
6.019549075149641e-07,1.111518359827645e-06,1.063816530979441e-06,6.037852803440123e-07,0.6547
1.5418586063462321e-06,1.8499625742972176e-06,3.5637483762730085e-06,1.8056066004835856e-06,0.6547
2.198650388337797e-06,3.10847691934059e-06,4.5238367049462365e-06,1.4523018642720859e-06,0.6547
4.245623194385208e-06,3.885839105616131e-06,6.983127496814746e-06,3.1448267848617346e-06,0.6547
7.7732401627834e-06,8.312452709273434e-06,1.3051762449269328e-05,4.744103073663038e-06,0.6547
2.4084935882958216e-05,2.079524377404598e-05,3.463321260073945e-05,1.543824971347146e-05,0.6547
6.41984579456717e-06,5.804691765947393e-06,1.0037906108832718e-05,4.0055392794317665e-06,0.6547
4.2418272934654704e-06,3.7179391831987384e-06,5.414922614618353e-06,3.092825567901839e-06,0.6547
3.3051272111208064e-06,2.5084288219564635e-06,3.839447510725625e-06,2.4812846477177217e-06,0.6547
3.141173312190356e-06,2.7733586645600137e-06,3.8770809775939705e-06,2.011947475992601e-06,0.6547
4.182961200901837e-06,2.387467779785585e-06,4.482576513837656e-06,2.7810669638491324e-06,0.6547
1.5326473955779624e-06,9.121908654733934e-07,2.2882243728408135e-06,1.464912133061439e-06,0.6547
9.389657053327904e-07,9.251373350646892e-07,1.4541699285137492e-06,1.318348319863203e-06,0.6547
7.146655385694456e-07,1.0457546557639373e-06,1.0902001444220895e-06,1.2061008247858274e-06,0.6547
5.309579262600845e-07,1.1236966566826271e-06,8.584683570808764e-07,2.4154095681465485e-07,0.6547
3.223654020741407e-06,2.8734256033612055e-06,4.804396480034556e-06,2.720652023377304e-06,0.6547
2.523376870304882e-06,1.8209905364495953e-06,2.2846728558759966e-06,1.7047326089328044e-06,0.6547
2.186236256872807e-06,2.3428025724216067e-06,3.006601626948953e-06,1.7495293661184975e-06,0.6547
1.1828191138856842e-06,1.5960034335035991e-06,1.6650919807072129e-06,8.708921253484028e-07,0.6547
1.0026904682445127e-06,2.1757761092346643e-07,2.1692758361368476e-06,1.156166999647642e-06,0.6547
8.133343024631971e-07,1.4424054672175104e-06,9.804734894052263e-07,1.0863328291392275e-07,0.6547
2.633054222134876e-06,1.8725342575596945e-06,2.993274913489554e-06,1.1749259189900222e-06,0.6547
1.5620456017631498e-06,1.3561251453002557e-06,2.375654613802801e-06,1.2196231307078995e-06,0.6547
1.4126469235503356e-06,1.1678304366891542e-06,1.5215275276500743e-06,7.725249716185848e-07,0.6547
4.892223145669589e-07,1.1632961456311018e-06,1.3923450572734367e-06,3.892196275847604e-07,0.6547
1.6892678218882227e-07,1.0618617301188671e-06,3.629585527287157e-07,5.065059421078613e-07,0.6547
3.5384742503369035e-07,6.55279322211626e-07,1.0772361795419665e-06,4.6610754481169057e-07,0.6547
1.4517223255530134e-06,1.911904784031274e-06,2.297529176514563e-06,1.1414887778132089e-06,0.6547
5.601974658980748e-07,1.1892424911539718e-06,1.272302813640546e-06,7.04033517855906e-07,0.6547
1.1785294074125155e-06,1.7974972505870647e-06,2.334839499645008e-06,1.346695537726339e-06,0.6547
2.602067217500513e-07,8.518300426670576e-07,1.255747851729855e-06,5.756899625417478e-07,0.6547
2.313171864337714e-06,1.0479112785958032e-06,1.9346199528205683e-06,2.1932799544681125e-06,0.6547
4.526356358587318e-06,4.4343215098971375e-06,7.061445819984678e-06,3.1398094973892066e-06,0.6547
1.4648828580214427e-06,1.5480611450986512e-06,2.542707034576048e-06,9.8712391208314e-07,0.6547
3.3124726972134024e-07,1.379746439589342e-06,1.9489900864941456e-06,6.907520107460007e-08,0.6547
6.654395762707533e-07,6.946093531983992e-07,7.683740660005598e-07,4.7324954308296176e-07,0.6547
2.2625543952690316e-06,1.7800365717522499e-06,2.338240973349859e-06,1.147144617915341e-06,0.6547
1.9455356967591268e-06,6.00609736673156e-07,9.358331273409121e-07,1.2137868215157716e-06,0.6547
2.6004897057590505e-06,2.5011193433419794e-06,5.013457693799451e-06,1.853527333863625e-06,0.6547
2.335358740228621e-06,1.544253166367846e-06,1.4813966100634958e-06,1.7369585308190266e-06,0.6547
1.9246089010333568e-06,1.7771907515397719e-06,1.8390518437361756e-06,1.1805218205827827e-06,0.6547
1.769185390823062e-06,1.0795250741694683e-06,5.742197013808617e-07,1.3648913506183646e-06,0.6547
3.7124150457114468e-06,2.528079584402717e-06,3.5736674207179453e-06,3.102468246260791e-06,0.6547
9.410463350800521e-06,7.680763456912753e-06,7.621859328020689e-06,6.822586700176789e-06,0.6547
3.810063253835613e-05,3.205889140443309e-05,3.148052049495381e-05,2.4828350249581152e-05,0.6547
6.198597275724748e-06,5.21008716695891e-06,5.022615011734512e-06,4.3340259193720305e-06,0.6547
4.214494880385558e-06,2.8724548499395154e-06,2.5466126958010724e-06,2.1230594976022895e-06,0.6547
2.910226320393517e-06,3.0084995638689324e-06,9.93123945049677e-07,1.4719448712756077e-06,0.6547
3.4815087620846955e-06,2.5983659590449053e-06,3.6253864439918918e-06,1.2784905681077093e-06,0.6547
1.0093365118811678e-05,7.213679940845779e-06,1.4415489355139425e-05,9.64873740917282e-06,0.6547
2.1341435350754042e-06,2.4105237833183434e-06,4.344141120679223e-06,2.8780802841286297e-06,0.6547
1.8562817330142639e-06,2.711077183226148e-06,3.261730571721138e-06,2.376358184441302e-06,0.6547
1.0416343879601756e-06,1.0937725545649032e-06,2.7423950965736024e-06,1.5278178708216963e-06,0.6547
1.2116506631036892e-06,9.489731119462959e-07,1.4581450184725323e-06,9.088412080894549e-07,0.6547
1.2730418661761182e-06,4.593524825015136e-07,1.9261292192392503e-06,4.6060732483251737e-07,0.6547
1.8128095236110493e-06,1.2696055014681924e-06,1.8285755514705527e-06,1.5547486014375037e-06,0.6547
3.74621766645758e-07,6.615255774858623e-07,1.4985219570736072e-06,4.468573253877008e-07,0.6547
1.1126060761825368e-06,1.3574368952356204e-06,2.15117496861773e-06,9.769501430685265e-07,0.6547
1.2516493801026972e-06,1.0552405736110421e-06,1.1946899710367597e-06,9.639963351668241e-07,0.6547
8.445625191459716e-07,4.770729927655611e-07,5.435659823493116e-07,1.8696261635786863e-07,0.6547
3.272232113891977e-07,6.666213386957873e-07,1.1853566526224407e-06,6.643591868972641e-07,0.6547
8.091348514252903e-07,1.2671664677600384e-06,1.563697969097143e-06,8.317439700496983e-07,0.6547
7.52621078577388e-07,4.4602112418786113e-07,1.563065853114656e-06,9.602368461067858e-07,0.6547
5.403565680490151e-07,6.343632055624998e-07,1.4383829019584823e-06,7.915067246747286e-07,0.6547
4.4673584073004005e-07,1.1057747987736032e-06,1.7473335330773464e-06,9.889950716767778e-07,0.6547
1.306362346610967e-07,7.094639002329897e-07,1.953064610607528e-06,6.310866258610483e-07,0.6547
1.8619939951992044e-06,1.5128335519294044e-06,2.7841589552673776e-06,1.2611256145479277e-06,0.6547
6.986791073153976e-07,1.4739640081398935e-06,2.1308473642416855e-06,1.4325224633534426e-06,0.6547
3.942614790662101e-07,7.234011291206142e-07,1.2205993061250952e-06,6.972026167777109e-07,0.6547
3.616935417503562e-07,1.8136554796109235e-07,1.1502173553291453e-06,4.838905821115331e-07,0.6547
3.6437235610421687e-07,5.950518806779268e-07,1.249933196004638e-06,5.705749303643907e-07,0.6547
1.5059555250233785e-06,8.701461857330526e-07,3.1363990159203145e-06,1.6882329253338547e-06,0.6547
7.838141500011651e-07,1.0267838192647053e-06,8.797990803447592e-07,1.0269101175896508e-06,0.6547
1.3370708240859515e-06,9.367900961787855e-07,1.3819229422092983e-06,8.22922405846601e-07,0.6547
2.256145362778653e-07,9.445289456845603e-07,1.4112573975747623e-06,5.122703888522948e-07,0.6547
3.3592418604823614e-07,2.4882867151570297e-07,5.967061699537103e-07,7.032478018113326e-07,0.6547
1.0964541943037569e-06,1.396769128263796e-06,2.2619932218222686e-06,1.1921334079001414e-06,0.6547
5.241894767251692e-06,5.634187496822635e-06,6.852543533897884e-06,3.2302543253000187e-06,0.6547
8.32341547218748e-07,5.959703465841197e-07,5.543000490317855e-07,9.165911473490338e-07,0.6547
1.156926437061896e-06,7.35743736541427e-07,1.647222014800133e-06,1.1890721609249898e-06,0.6547
7.03369344980563e-07,7.939353758686841e-07,1.4872422834012614e-06,6.603151528081683e-07,0.6547
1.0749631664844682e-06,4.853514029554085e-07,8.219383161571545e-07,6.877406431854697e-07,0.6547
1.0047026964648082e-06,1.0828067854354975e-06,2.050217526636706e-06,9.88719194552449e-07,0.6547
6.4588263192482266e-06,5.493495404397497e-06,9.09033612774014e-06,3.4748467167661267e-06,0.6547
1.3454874819094926e-06,1.2774710590142075e-06,1.4899016322443477e-06,6.327098793469568e-07,0.6547
1.839634679976501e-06,1.4204812266676827e-06,1.4189526580005392e-06,1.3183319007571446e-06,0.6547
1.5537494287861033e-06,6.296226003882226e-07,1.1637433857939622e-06,8.407934568021398e-07,0.6547
2.0167363467551053e-06,1.500150972254796e-06,1.9657042609919093e-06,1.3709960597895354e-06,0.6547
9.67131361813018e-07,7.758789631827752e-07,1.0755014635772718e-06,4.3019138598130457e-07,0.6547
2.110603533386607e-06,1.8937887954315121e-06,1.721651806735303e-06,1.0793761354324522e-06,0.6547
7.806525300152268e-07,5.768355436886794e-07,8.612972939813632e-07,3.1899242418738193e-07,0.6547
1.7678763729034099e-06,1.3388735150128545e-06,2.1865813983341465e-06,1.0678915623837462e-06,0.6547
6.629005489743024e-07,9.315937461293627e-07,2.206961234486876e-06,6.644259852468513e-07,0.6547
1.2573172782365517e-06,4.0377522960598975e-07,3.598931904713204e-07,8.013153967791362e-07,0.6547
1.0495027567813412e-06,9.420836188283053e-07,1.23717566530995e-06,1.6886889663765854e-06,0.6547
8.212719039282776e-07,1.026480150369446e-06,1.925783849741154e-06,4.50787943338888e-07,0.6547
5.652299409421737e-08,2.5888962661263154e-07,1.0699238089050986e-06,2.449458281965733e-07,0.6547
1.083203302683827e-06,1.0435057304543447e-06,1.723061289082744e-06,1.2702451023976331e-06,0.6547
8.520976122049051e-07,4.396946222191683e-07,5.280457433958189e-07,4.7346233854077116e-07,0.6547
1.2079019747682928e-06,1.0265373239386087e-06,6.685431146468796e-07,6.175798129754584e-07,0.6547
7.15492268825374e-07,7.556344523375172e-07,4.943027466719275e-07,2.9480779002639366e-07,0.6547
7.897047891950227e-07,3.4025511260824415e-07,9.413454548568564e-07,6.688521557410536e-07,0.6547
1.3287775648597956e-06,1.7958085122660806e-06,2.819794758255084e-06,2.178198285848055e-06,0.6547
3.7875914828872983e-07,4.880987693942443e-07,8.132094657321369e-07,2.1160673071398784e-07,0.6547
1.275701117824504e-06,2.306626479322071e-06,1.2793413814965113e-06,1.7593497338239925e-06,0.6547
6.666975020795623e-07,8.544570644670709e-07,1.8070707936374872e-06,5.933708808497286e-07,0.6547
8.058091825809384e-07,1.1137075852595221e-06,1.682044749148575e-06,1.3927480913552031e-06,0.6547
1.4733797779681893e-06,1.3519829342048586e-06,1.2413701213801734e-06,1.4769112634794332e-06,0.6547
6.396726181531963e-06,6.362322238518592e-06,7.79106210415249e-06,6.985855426437616e-06,0.6547
3.1180684654274184e-06,3.2501580469288715e-06,4.453103270381816e-06,2.4122378287367674e-06,0.6547
1.8203158547847886e-06,4.865433037144008e-07,1.8945222548411218e-06,1.2333097670493713e-06,0.6547
1.132017510308417e-06,1.0652643204769636e-06,2.022897038633828e-06,1.5832964400119e-06,0.6547
1.2524230758372567e-06,1.5581321141757443e-06,2.604082425863932e-06,1.2267190750937207e-06,0.6547
