fea1,fea2,fea3,fea4,ans
2.6346875620397715e-06,2.1855048338984154e-06,2.7876089414682025e-06,1.4357207644394968e-06,0.6266
1.377706001823884e-06,2.010760126419883e-06,1.9224188605960717e-06,1.2560000394702462e-06,0.6266
4.5969128875058445e-06,3.630100088325504e-06,4.776142070857851e-06,2.2975010276722698e-06,0.6266
2.4174665689606273e-06,1.836168690605419e-06,1.3020397814914614e-06,1.3953554368381644e-06,0.6266
1.5776773953402559e-06,2.581709972723939e-06,2.061291512867765e-06,1.330955765649e-06,0.6266
7.459270530146673e-07,2.36937120572959e-06,3.143595184836471e-06,1.3465303116111278e-06,0.6266
1.1181606273498224e-06,1.1721596458421968e-06,1.1261005070555772e-06,5.368173688006796e-07,0.6266
1.4526207458567324e-06,1.1251275330428612e-06,7.837015809569512e-07,3.159960567293558e-07,0.6266
8.472365410925101e-07,7.086445255598072e-07,1.7295734230070314e-06,1.7037996093565298e-06,0.6266
4.3778866178306366e-07,9.752060507286232e-07,5.078497976391358e-07,7.641336216698455e-07,0.6266
1.6302156808677592e-07,1.7459491534656134e-06,7.913144710062293e-07,2.334503694420527e-07,0.6266
3.358254268810688e-07,2.485206488342009e-07,9.023011004812752e-07,8.201571864542288e-07,0.6266
1.1638763074318167e-06,1.3491426553650843e-06,1.732547679528215e-06,1.271183634271764e-06,0.6266
1.1952292550218354e-06,1.855802493670944e-06,2.4134321325280663e-06,1.1697596932885816e-06,0.6266
5.383570466864149e-07,6.356898818450628e-07,1.4301518884933762e-06,1.0141228281442245e-06,0.6266
7.105699904849189e-07,8.562661416386918e-07,2.3884186771418757e-06,1.1048078061164344e-06,0.6266
6.452114009480847e-07,1.1354796873779155e-06,9.476706991066943e-07,1.1352275096469412e-06,0.6266
2.996744981209434e-06,3.0006612360992413e-06,3.2897109799504728e-06,1.2950410108361054e-06,0.6266
1.0478426796915195e-06,1.7419685920388962e-06,2.1384083352452486e-06,4.1472089133124356e-07,0.6266
4.2151474741768246e-07,6.126387702307507e-07,1.0514882290998235e-06,1.7676312269827706e-06,0.6266
9.916296095400865e-07,1.3328787033655867e-06,1.909921434916789e-06,2.0228368717297616e-06,0.6266
4.1554874778577234e-07,9.612250078129098e-07,8.290155113386204e-07,7.622199584773556e-07,0.6266
1.2924853363490446e-06,3.703850672192763e-07,1.3470347590147432e-06,1.4780540510600995e-06,0.6266
1.932853585403717e-07,1.0885044859219845e-06,1.1997832640496412e-06,1.4235898004600444e-06,0.6266
9.384140140303175e-07,4.132903770857649e-06,6.589503600079675e-08,3.9528095572298554e-06,0.6266
3.7378464022685306e-06,1.8042329050433861e-06,1.815756729716316e-06,1.5803912861989387e-06,0.6266
9.825960059960867e-07,1.104241999182461e-06,1.876988282176622e-06,1.94304613111027e-06,0.6266
1.7087726315151694e-07,4.5373378438036903e-07,8.680403734980266e-07,4.7580420704220884e-07,0.6266
9.355060577155319e-07,1.952465734490479e-07,2.5213027062105233e-07,4.366679083145849e-07,0.6266
1.4122200543109857e-07,8.79577054838746e-07,7.767815797288356e-07,1.6889385420646816e-06,0.6266
5.495670193628244e-07,6.49845890908024e-07,3.8420634386188704e-07,6.664792331656396e-07,0.6266
2.4026418668584066e-06,1.8451482518748113e-06,1.9908655295900305e-06,1.825328912557402e-06,0.6266
1.6703079451702515e-06,2.3439570935136776e-06,1.5115923018919336e-07,1.8923094543088115e-06,0.6266
2.219616153857299e-06,2.4835426314628325e-06,3.648639204132447e-06,4.493775276900418e-06,0.6266
1.0764354303850846e-06,7.717757678626942e-07,1.9088670558685807e-06,1.9079923480709225e-06,0.6266
6.219886271897224e-07,7.718717653381274e-07,1.3580804659079515e-06,9.937104763802274e-07,0.6266
2.1226053841854975e-06,1.6115045130212208e-06,2.9458206243017797e-06,1.1542365665493315e-06,0.6266
7.919173885039124e-07,1.1271513666418152e-06,8.808128332966721e-07,1.1333633756455455e-06,0.6266
3.7031527053221154e-07,3.0277682590927535e-07,5.775716366593447e-07,1.1085508886375164e-06,0.6266
7.669556998322102e-07,9.599050353483525e-07,2.3730728878744465e-06,1.5409951879599545e-06,0.6266
1.0717320938286478e-06,1.3077756301072142e-06,2.2817387845915367e-06,2.063833708932241e-06,0.6266
4.813503210546199e-07,3.881085905206976e-07,1.551831877725036e-06,1.2525200109387247e-06,0.6266
4.771710164140394e-07,6.265227598356735e-07,1.5665864589970886e-06,9.566716947675026e-07,0.6266
4.774880430315831e-07,9.333482854193448e-07,9.65261506251117e-07,1.1317045876794078e-06,0.6266
1.0869678144638226e-06,1.8442529788568132e-06,2.559967622017765e-06,1.2281866655984656e-06,0.6266
5.098860957743388e-07,6.799719491635049e-07,2.2591087072332386e-06,1.1642046547609657e-06,0.6266
3.059512576697142e-07,6.021022361697368e-07,1.1467719466249634e-06,6.973676426567145e-07,0.6266
1.47738044265175e-06,9.75495270662543e-07,1.684219737914201e-06,1.98454345857984e-06,0.6266
5.500955489831367e-07,7.750562443888975e-07,1.7961398396885963e-06,8.321299026953734e-07,0.6266
1.6634631541629393e-06,1.698697522247777e-06,1.902481821900885e-06,1.2791593303817328e-06,0.6266
5.942500604335472e-07,9.693707822463357e-07,1.7974859528716185e-06,1.9670803661052806e-06,0.6266
9.904993646986568e-07,7.957766362672471e-07,2.0410090832874835e-06,8.728603370591343e-07,0.6266
1.6357335233319636e-07,8.912609025332594e-07,1.2184620491928384e-06,7.192087410753367e-07,0.6266
1.4570494430792775e-06,2.457395195697407e-06,2.444183178132691e-06,6.182413221376509e-07,0.6266
1.1128807539567238e-06,1.8753721640471585e-06,1.9386126167597275e-06,1.037651691477425e-06,0.6266
1.4649946794994852e-06,1.2613875970843201e-06,2.6056793625932633e-06,6.356406681518375e-07,0.6266
2.0611149498662826e-06,2.8245474184938537e-06,3.4760067621674864e-06,1.2927671844671646e-06,0.6266
3.1572810214694675e-06,5.760029483701748e-06,5.875270874076004e-06,2.3683345480059464e-06,0.6266
6.493632964695473e-06,7.772005911220367e-06,8.864387341029577e-06,3.0887114139752106e-06,0.6266
1.0529831921035758e-06,2.1083233049296496e-06,2.29947669353424e-06,6.8705867701707e-07,0.6266
1.1064124695431748e-06,6.227880585423339e-07,7.78327452136171e-07,4.935802622962406e-07,0.6266
6.778905539168743e-07,5.111299364321046e-07,4.3636238159662823e-07,7.682972237465613e-07,0.6266
1.3575082219530169e-06,1.1893461348028348e-06,1.116826765395156e-06,6.460366094068164e-07,0.6266
6.557584066594792e-07,9.87505901633453e-07,1.5944832094820133e-06,2.8545055245508173e-07,0.6266
1.4183202603882207e-06,1.1909171283458653e-06,1.5809916258129407e-06,1.0313839157716491e-06,0.6266
6.454959229910833e-07,1.6482506610541868e-06,1.8779565093054758e-06,9.344022579424233e-07,0.6266
5.889558114530374e-07,8.918623199704611e-07,1.7657780498983665e-06,9.831461534791072e-07,0.6266
5.842391305961657e-07,1.4872077965438308e-06,1.5964951765009465e-06,3.17714101723372e-07,0.6266
6.543663738348487e-07,1.1881136846033682e-06,1.1969774646055093e-06,7.810809355575863e-07,0.6266
1.1387748740700949e-06,1.0322034520411259e-06,8.963638621153578e-07,5.469725118096313e-07,0.6266
4.581179196307769e-07,5.979156849021958e-07,8.774569139473937e-07,1.1745224075503921e-07,0.6266
1.4115045298430707e-06,1.575441588383441e-06,2.6484438588610776e-06,1.602645704958371e-06,0.6266
6.208955310121497e-07,6.111218655386005e-07,1.1385610240912132e-06,1.0603309935606692e-06,0.6266
7.72699390952442e-07,1.3595884109325974e-06,6.346574403722524e-07,6.277462930321201e-07,0.6266
1.0128384880004012e-06,1.8360437923871005e-06,1.75980342412971e-06,6.985293492296741e-07,0.6266
9.96035761141336e-07,1.4165822821810146e-06,9.243124052540134e-07,3.4483754187863324e-07,0.6266
8.356167447034433e-07,8.438728050640358e-07,1.1000763733825438e-06,4.95372364252326e-07,0.6266
3.6541447196978095e-07,3.3585164448175466e-07,9.695878087550056e-07,7.702666429051616e-07,0.6266
7.410117467729809e-07,1.1583636689026952e-06,1.3192847388729455e-06,9.341657452063796e-07,0.6266
7.589558551468605e-07,6.71791693466521e-07,1.2989600867179382e-06,8.770374068988219e-07,0.6266
5.45392802490704e-07,5.978304049584989e-07,9.872618453071757e-07,8.675777166559767e-07,0.6266
7.247677744239982e-07,8.621496874418167e-07,1.1451640609479136e-06,6.684005033938328e-07,0.6266
6.167691027964675e-07,1.1432529850217028e-06,1.5462407881192305e-06,1.9846443330068543e-07,0.6266
1.786053817143306e-06,1.2536029162820522e-06,1.785933691899152e-06,1.3132608997492092e-06,0.6266
1.3932245604538896e-06,6.637079028785898e-07,1.2663030463646785e-06,2.084330231159295e-07,0.6266
2.70850691175413e-07,1.3054507067315715e-06,9.047608470608482e-07,8.232788313704335e-07,0.6266
1.679208585221161e-06,2.469462631805405e-06,3.040041523168919e-06,1.2698566197978652e-06,0.6266
4.5983441573770803e-07,8.618390053602125e-07,4.052844851010459e-07,5.225435005138899e-07,0.6266
3.8326395450753283e-07,4.543389990273123e-07,9.667388939103329e-08,9.591737537510025e-07,0.6266
1.0560639803998954e-06,1.2495385730095314e-06,4.6195349808713276e-07,6.527958303268763e-07,0.6266
9.583645435313101e-07,9.35475092914099e-07,8.602949883556293e-07,3.4433209185799723e-07,0.6266
2.142725320859035e-06,3.3785009466608176e-06,3.893876008855848e-06,1.5924480787519424e-06,0.6266
8.381351531257289e-07,8.113693847729945e-07,4.0011872876841506e-07,3.1473041319699136e-07,0.6266
2.4764579240789784e-06,1.2280287956497049e-06,1.6112762547091046e-06,9.155179698117719e-07,0.6266
1.4687843725336728e-06,1.7462519308004743e-06,7.027752525788605e-07,3.3557158628804373e-07,0.6266
2.387005931437465e-07,5.662907241422804e-07,5.315044545504117e-07,6.083583962960869e-07,0.6266
1.7225094359020724e-06,6.390514936389783e-07,7.565539383581009e-07,2.999118964752535e-07,0.6266
6.139927789524707e-07,1.391714733038022e-06,1.005560166356611e-06,2.3477230667711115e-07,0.6266
2.214929252169699e-06,1.9551425953722652e-06,8.431585191993448e-07,4.402616106834816e-07,0.6266
1.3051343276278718e-06,2.0643464263708166e-06,1.0195506246928043e-06,7.070079891265966e-07,0.6266
1.6639390024511474e-06,1.046670405000451e-06,2.253920912351967e-06,1.0541384118617325e-06,0.6266
2.4284898771499783e-07,7.592939481831875e-07,8.780216659118933e-07,7.608255710489993e-07,0.6266
5.926911552129109e-07,6.697345603776061e-07,1.2420173456783674e-06,3.691837976529015e-07,0.6266
1.8185519342448658e-06,2.3150789398579203e-06,1.944674023767073e-06,1.2278591729600484e-06,0.6266
6.501273921203978e-07,7.274866032000969e-07,6.812255061401419e-07,9.825445973498433e-07,0.6266
1.158827154708075e-06,1.6299153120823832e-06,1.9384102309316596e-06,1.257145713753015e-06,0.6266
8.284482880798859e-07,1.0496081334373981e-06,1.2709689617424358e-06,1.5625615276882877e-06,0.6266
9.53216836149402e-07,2.1197054490643736e-06,2.148799891802343e-06,1.0463698255318617e-06,0.6266
9.426322261592554e-07,1.267618281145015e-06,8.682257121798867e-07,3.099347522542865e-07,0.6266
5.841764969543898e-07,2.9834815354767815e-07,9.079180491032064e-07,4.790670397493582e-07,0.6266
1.23514898698122e-06,1.1625543192086938e-06,1.9996388243255415e-06,1.1316341183855482e-06,0.6266
1.5083299269517495e-06,1.0910873154739743e-06,2.2010690534052344e-06,1.030671110835535e-06,0.6266
2.0536971713498178e-06,1.3738373929386137e-06,2.322330175465716e-06,5.166881135643236e-07,0.6266
4.10090427031746e-06,3.917772009539903e-06,5.885624442227779e-06,1.6773628580364908e-06,0.6266
6.6868298461962424e-06,7.433083615228635e-06,1.0096085681205476e-05,4.3858266189224165e-06,0.6266
4.669525959958627e-06,6.360977585877456e-06,8.160786313043848e-06,3.2580355945758525e-06,0.6266
2.1942750359693865e-06,3.6450881709795654e-06,3.1524867541617235e-06,1.5236185595475805e-06,0.6266
2.2693821131106374e-06,1.8456957628749012e-06,2.7381696123851465e-06,1.25297728155405e-06,0.6266
7.554832424399098e-07,6.075694656603482e-07,4.421981923429308e-07,1.2609425475744691e-06,0.6266
9.82148111110385e-07,8.32248020236246e-07,2.108354727316981e-06,1.0070415097886922e-06,0.6266
6.165388406498014e-07,6.762700506136273e-07,1.4536692143100402e-06,6.87992212707439e-07,0.6266
9.176133741443701e-07,1.6315477136437988e-06,1.1832844884804102e-06,1.4937580569543602e-06,0.6266
3.479136912265622e-07,9.188894327708716e-07,2.560535991353337e-07,4.3447536704957407e-07,0.6266
9.879974787763358e-07,2.6576303504073547e-07,2.1710719784402408e-06,1.3725239264814882e-06,0.6266
1.469104997175169e-06,3.399840265143396e-06,3.0557646532159e-06,1.6796154585838352e-06,0.6266
1.723415446744963e-06,2.633886836850676e-06,2.385661902930133e-06,1.2022918383978062e-06,0.6266
8.876408043581795e-07,1.5752787995116785e-06,6.321858673609542e-07,3.2000850371826524e-07,0.6266
8.843142754184079e-07,1.5877746481389598e-06,1.0340626700528808e-06,5.70837600171597e-07,0.6266
1.1685124143519503e-06,9.915090011216078e-07,4.877478164098073e-07,2.4510862361300728e-08,0.6266
1.0211452100427772e-06,1.5500810387869453e-06,1.0685081167855477e-06,2.4611020523320397e-07,0.6266
1.2762545488874833e-06,1.3268552789630372e-06,2.0533121349932415e-06,1.0802986193061686e-06,0.6266
2.1610542361747704e-06,9.14412250321647e-07,1.77070994421073e-06,1.2315978717289464e-06,0.6266
6.297270073726084e-07,2.2145116570764608e-06,2.0352063300473135e-06,9.946795440931521e-07,0.6266
1.3202548555623345e-06,2.883421388034205e-06,1.5316664139013831e-06,1.0112271598952064e-06,0.6266
1.3426256450255302e-06,2.89229550772832e-06,1.5591272208402845e-06,1.7569912390301927e-06,0.6266
3.933108727550667e-06,3.9985900861346934e-06,8.471202053680145e-07,8.254012465236999e-07,0.6266
8.671037711470586e-06,8.4355291503825e-06,3.018619613839792e-06,1.6872425079972494e-06,0.6266
9.091372387128933e-06,1.0111855533307238e-05,3.253969373215405e-06,2.728868390381726e-06,0.6266
1.6025415235769305e-05,2.2310485820556966e-05,8.833698623708702e-06,5.7663640504815105e-06,0.6266
4.049508328848045e-05,4.925681948661195e-05,8.648992177042537e-05,1.6342956153025327e-05,0.6266
2.603112337909681e-05,2.811684295098875e-05,1.4536916115060046e-05,4.284432128508385e-06,0.6266
6.413234116008056e-06,7.4658025091597956e-06,1.4841322650549917e-06,3.7305443702928513e-07,0.6266
5.051575218661578e-06,5.613248204235633e-06,1.3813597743334523e-06,1.3583829907173248e-06,0.6266
3.521723681527838e-06,4.5299581818439934e-06,3.101941225657034e-07,1.2945399764772396e-06,0.6266
3.669048954722231e-06,4.181652041554442e-06,1.2801203243121738e-06,1.4350396622907683e-06,0.6266
2.9909593262460032e-06,3.531995889451396e-06,1.5409022499332134e-06,1.4931472529538292e-06,0.6266
2.7573260369154743e-06,2.409076115073343e-06,7.556135179246263e-07,1.2260980194427288e-06,0.6266
1.9328590858034415e-06,2.072354869316932e-06,5.111363137995474e-07,3.534547511809005e-07,0.6266
1.5495803351195999e-06,1.671931606432715e-06,1.7791502996031862e-06,8.420385415050325e-07,0.6266
2.6966745799739136e-06,2.5527322094597843e-06,1.225759610593096e-06,5.253664474125601e-07,0.6266
1.7847521181371041e-06,4.046713576464434e-06,6.424056364473509e-06,2.721185413374602e-06,0.6266
9.486173876209219e-07,2.5269707207588435e-06,9.148241590816281e-07,4.209850524356536e-07,0.6266
2.4818708725415745e-07,2.9740905731082036e-07,2.162739196519334e-06,1.0340033946900303e-06,0.6266
1.0617491174086605e-06,1.986353734557172e-06,1.5760773979758996e-06,9.009836212948196e-07,0.6266
1.3786971326079911e-06,1.1566787081215091e-06,1.0674210176444682e-06,3.8500762616088734e-07,0.6266
1.1208139819555312e-06,1.4841120786794217e-06,1.0346403381571483e-06,3.7604067603801424e-07,0.6266
5.914250537451626e-07,7.250384351108939e-07,2.2309700850674099e-07,4.88534929216094e-07,0.6266
1.0254642069843016e-06,1.1951220615301546e-06,7.510712876062687e-07,4.3709718667671016e-07,0.6266
3.238404252493012e-07,2.080744203915765e-06,1.871491802665663e-06,1.2130628914338497e-06,0.6266
3.679458914776464e-07,1.1053764830517395e-06,1.571362138453086e-06,6.812713804261811e-07,0.6266
9.377056215049398e-07,4.771203106587704e-07,1.1216802482850678e-06,7.7756405789444e-07,0.6266
9.413482773648504e-07,1.6877730896439897e-06,1.0201491416288028e-06,3.794996063529504e-07,0.6266
1.1996107127006794e-06,7.55766525196534e-07,1.6855414035171796e-06,1.5606703504696185e-06,0.6266
5.68398985413343e-07,4.2288112512289325e-07,1.3492014894638161e-06,8.366946341571161e-07,0.6266
1.56662610490003e-06,2.1595877027300155e-06,5.019703758415079e-07,2.66332224447378e-07,0.6266
3.219960396614303e-06,1.9658534763332053e-06,2.5581767783115215e-06,2.289905057435437e-06,0.6266
6.2462398916738e-07,1.0662775101036637e-06,1.4297053496791018e-06,1.0089538913322615e-06,0.6266
2.875370186772644e-06,2.4377691430628504e-06,1.7886500234811539e-06,1.2458334276748163e-06,0.6266
5.809588777048189e-07,1.1854885966014633e-06,8.728655458431457e-07,4.896726214794196e-07,0.6266
1.9387760527629373e-06,2.1042325026350846e-06,1.2311328527099713e-06,9.911427333837168e-07,0.6266
1.6321762923957717e-06,6.068105158544113e-07,6.949397554538048e-07,1.9466522121623884e-07,0.6266
2.0239797313848095e-06,7.824640171561707e-07,4.346735085842376e-07,5.938501614116096e-07,0.6266
7.610106254895402e-07,9.775544065041574e-07,1.1989297813967498e-06,9.110301724294324e-07,0.6266
1.9498756933589365e-06,3.2542422191705434e-06,3.5481435924759784e-06,1.903908891220204e-06,0.6266
1.1463943095532897e-06,1.3419302865710755e-07,6.475559515676448e-07,3.97588749027749e-07,0.6266
4.538541770560184e-07,1.7137090558833672e-06,1.088454277176642e-06,9.981220600803195e-07,0.6266
9.210884278635471e-07,9.088456141688037e-07,1.6240473564710296e-06,8.832489635982386e-07,0.6266
1.5155609206056847e-06,1.0230936672938186e-06,1.7417721516819717e-06,7.782173017263558e-07,0.6266
2.38754809662233e-06,1.7152567146910914e-06,1.870737701179726e-06,3.469540560578419e-07,0.6266
2.880670847247942e-06,3.017976318753925e-06,4.2818865612731515e-06,1.4312048582365395e-06,0.6266
1.1105576141197902e-05,1.2161261762713789e-05,1.5050707535942968e-05,3.814162737262489e-06,0.6266
2.3099622221725083e-06,2.909261889932902e-06,2.3777109260304192e-06,1.1668666283916865e-06,0.6266
5.352573598918806e-07,8.220261790794048e-07,1.6168560928873124e-06,1.0981189433792867e-06,0.6266
1.5353998656804567e-06,2.5560474565336293e-07,7.022745966219204e-08,7.485602858775607e-07,0.6266
5.4129436067270985e-06,2.309106289221068e-06,2.189865171029467e-06,1.5244632032198675e-06,0.6266
4.459219133199932e-06,5.64138643455363e-07,1.5624115409970867e-06,1.314045051178157e-06,0.6266
1.4842815480277125e-06,1.0364415286622358e-06,1.7613589624784393e-06,6.731099609069611e-07,0.6266
1.1979822042751938e-06,1.7661051705815589e-06,9.154003486304334e-07,9.938751056567857e-07,0.6266
1.204471392086492e-06,1.787240256259079e-06,1.5408699797356214e-06,1.282148526510136e-06,0.6266
1.0680337413299194e-06,1.6647924864800817e-06,2.300745610234087e-06,1.0908077147515656e-06,0.6266
1.3558590799047372e-06,7.835763972570071e-07,2.2100930524914173e-07,1.5019400868845504e-07,0.6266
1.572875642515877e-06,1.9543511795147677e-06,1.2333111238986314e-06,7.48045671763623e-07,0.6266
1.0033467290349344e-06,1.8348644076794097e-06,1.5035611288346594e-06,1.118559611478941e-06,0.6266
9.890444670131936e-07,3.142654105204474e-07,4.6566084241787146e-07,2.80924606551398e-07,0.6266
2.195821714484333e-06,1.4539914133018915e-06,1.9756321794808095e-06,1.8059238752928274e-06,0.6266
1.56592147294229e-06,1.3385398910540326e-06,2.041941888113383e-06,5.174390244077112e-07,0.6266
1.2759541711900458e-06,1.694471078398723e-06,1.9514652441129103e-06,7.573350553791989e-07,0.6266
6.45995894862901e-07,4.0538362483177837e-07,4.870307889842818e-07,1.9660829871138258e-07,0.6266
9.424694149227231e-07,1.241024380865357e-06,2.0981128320906067e-07,1.978861513323133e-07,0.6266
5.842203277902684e-07,5.865749330453425e-07,1.200641111885717e-06,6.239282944331133e-07,0.6266
7.782533863068818e-07,4.507598598876663e-07,1.5364623658148978e-06,8.415239879949227e-07,0.6266
1.0215401528096484e-06,1.0418384319668774e-06,1.3324617780289408e-06,1.1540149334109035e-06,0.6266
6.597617845443145e-07,1.91214074358411e-06,1.2592906292590722e-06,8.190097603972561e-07,0.6266
9.314719654595025e-07,1.4431643733464937e-06,1.6035667366698735e-06,3.6613888894040256e-07,0.6266
5.612851947106322e-07,1.3039640108919124e-06,1.1512264533747373e-06,6.469105026779392e-07,0.6266
2.2273638967978423e-06,3.429345444279075e-06,3.9251311281550606e-06,1.8219962516879567e-06,0.6266
7.98980410900596e-07,1.273249532123971e-07,2.744939779909441e-07,2.2777218861465576e-07,0.6266
1.8860272994054368e-06,7.548803485617898e-07,3.868739625923566e-07,8.330214479289591e-07,0.6266
2.865606278408955e-06,3.096370750356589e-06,2.77382894394911e-06,2.680617527671539e-06,0.6266
3.531926438066082e-06,3.348578377823154e-06,3.822917565380746e-06,4.021089683737828e-06,0.6266
4.1691189064095276e-07,1.5828727924574074e-06,1.0201217411478458e-06,9.642546682788523e-07,0.6266
1.1990957735215962e-06,1.7667637065888309e-06,2.1902831777804607e-06,1.585886725608881e-06,0.6266
2.622579662449909e-07,4.332474154282162e-07,3.7111400926704453e-07,3.130841074139957e-07,0.6266
1.7944853717462156e-06,2.2649255327829752e-06,1.7510214735033753e-06,1.4242706834932621e-06,0.6266
9.55523873779863e-07,2.409150807140512e-06,2.3279280913068886e-06,8.954717779572821e-07,0.6266
6.584821254511548e-07,3.45518033310151e-07,7.400211285849186e-07,4.4745386422901313e-07,0.6266
1.1389623361629467e-06,9.41525633701871e-07,5.583904637940806e-07,5.409990916152548e-07,0.6266
9.78447922113438e-07,2.509673855000896e-07,2.064172994345681e-07,1.3792837805745158e-07,0.6266
1.3440196919362517e-06,3.9541225179712336e-07,1.3651222540339284e-06,1.8950219500961024e-07,0.6266
1.7972655794791112e-07,1.1713642969538317e-06,1.075172486714352e-06,1.1385425669911567e-06,0.6266
1.5722561602277517e-06,1.709148553234708e-06,2.367609974900566e-06,1.0331282850408356e-06,0.6266
1.4377811520963954e-06,1.541684701700284e-07,1.5865045310544689e-06,1.509137599259243e-06,0.6266
1.7194583058249547e-06,2.0546481736746024e-06,2.362411466869452e-06,1.5719596936591284e-06,0.6266
9.176619611230826e-07,1.969577994579666e-06,2.2153527565773992e-06,7.638571383856193e-07,0.6266
4.364313907103061e-07,9.74973981304344e-07,9.521830882011377e-07,1.6116193205798029e-06,0.6266
1.1967356164551099e-06,9.7358319681349e-07,7.836013648254005e-07,2.163325924927705e-07,0.6266
7.206302770230792e-07,7.847228591814859e-07,5.977481081750284e-07,6.292904069729021e-07,0.6266
5.443419454003407e-07,1.1457883880057549e-06,2.4235168614588905e-06,1.0012007983926546e-06,0.6266
1.7230713556258266e-07,4.918376189866282e-07,1.2237458436851486e-06,6.557945953634427e-07,0.6266
7.491074359033505e-07,1.583704694237953e-06,2.7244617435079883e-06,6.205596676841166e-07,0.6266
2.0293058106857928e-07,1.4789983439769519e-06,2.983174686846962e-07,3.3263278212733506e-07,0.6266
4.980259557008311e-07,1.2421606514172914e-06,1.4061669628042326e-06,3.244556483085362e-07,0.6266
1.209929101664879e-06,1.4572070874950287e-06,5.143109944416075e-07,8.72366173413346e-07,0.6266
3.539517541096029e-07,3.3679944765464736e-07,4.051986024659221e-07,6.436266698790632e-07,0.6266
1.171926968397391e-06,5.150607452193809e-07,9.455123921215719e-07,6.657764263193626e-07,0.6266
2.119962981175156e-06,2.0107841068647377e-06,9.520002029172387e-07,1.7361422987520904e-06,0.6266
3.9896807049235544e-07,9.807668090255118e-07,2.5245125135680437e-07,5.137401495152087e-07,0.6266
5.866819077418196e-07,5.79857156942961e-07,1.1659160745267154e-06,4.583741990477013e-07,0.6266
6.359856011167842e-07,1.779666228285115e-06,2.3243484471603777e-06,1.815233222343942e-06,0.6266
1.5359298234881312e-06,9.918011644913498e-07,1.5434085600840465e-06,8.967882327744145e-07,0.6266
1.0282319228135092e-06,1.1845843344807572e-06,2.0335681008813884e-06,1.6093369129021139e-06,0.6266
1.548420512717081e-07,1.0833798460960913e-06,1.2704871262606287e-06,6.5208421916238e-07,0.6266
2.0432323593960785e-06,8.585322652872031e-07,2.540862797866958e-06,6.802666645973365e-07,0.6266
1.5173845126512485e-06,1.86694387852615e-06,2.996778053677014e-06,6.825423400754784e-07,0.6266
7.039926143109759e-07,3.0062051394625074e-07,7.158794839075961e-07,3.0842306022908455e-07,0.6266
2.473788878504872e-07,9.850124028659175e-07,3.0260479400496705e-07,1.2910747272036457e-06,0.6266
2.678404746438106e-06,3.2577198609024236e-06,5.834290723049708e-06,3.2256442031650846e-06,0.6266
1.8296796823434183e-06,2.2821746263287737e-06,1.8318468646152419e-06,2.4083689633736185e-06,0.6266
1.3038807899876823e-06,2.191540714991794e-06,6.642023903051861e-07,1.5102965590378491e-06,0.6266
2.157452380669031e-06,1.1424405135678468e-06,2.596252782484747e-06,4.1383344075744776e-07,0.6266
3.1370914575031463e-06,1.6991732589447852e-06,6.176939611670695e-06,7.959292127747507e-07,0.6266
2.094371462059572e-06,1.8390312295496884e-06,6.203789523292888e-06,9.10986700738146e-07,0.6266
2.3044535195436696e-06,3.196293670084924e-06,1.1816633609329264e-05,5.660368789611271e-07,0.6266
1.3044481918179754e-05,1.1512223291948934e-05,2.2667285497282463e-05,2.7448878926138493e-06,0.6266
8.636670727537985e-06,3.334862609274968e-06,3.09786102556256e-05,1.7280514118815197e-06,0.6266
2.3634379262529137e-06,1.7729537158990579e-06,4.657696707911704e-06,1.423522584201465e-06,0.6266
1.2746828315366398e-06,1.6544548144118715e-06,4.9605420795856335e-06,9.166457667148781e-07,0.6266
2.4759488844820115e-06,1.5342650909984867e-06,7.209239531521068e-06,1.47229551124876e-06,0.6266
1.6863221057323693e-06,1.8404539537845038e-06,3.487200478100428e-06,1.586176299337408e-06,0.6266
9.094335291366804e-07,1.9861273583155497e-06,3.2458219221753066e-06,1.4413135382283578e-06,0.6266
2.7434893368043564e-06,1.8244660817281503e-06,3.2604065940937963e-06,9.14033555371311e-07,0.6266
2.060053184136367e-06,4.43506992313223e-07,2.14213634846872e-06,3.2179454428993355e-08,0.6266
1.224788256180868e-06,6.852083760761245e-07,4.14786215643741e-06,1.1848597725301779e-06,0.6266
6.947366328552808e-07,7.606121597729165e-07,2.2401121236383397e-06,1.1185910000468087e-06,0.6266
8.721648941976025e-07,2.465823933265815e-07,2.688044337405337e-06,1.2479693226945234e-06,0.6266
1.3571259800186907e-06,1.5850871631663547e-06,3.8701504576136525e-06,1.0206539161585575e-06,0.6266
1.5978619716337312e-06,6.907796563256208e-07,2.2920211805602225e-06,8.09909787117038e-07,0.6266
8.333218416575328e-07,4.016738323314737e-07,3.0956844671683393e-06,1.3649358430761963e-06,0.6266
3.175567696681889e-07,1.0700513663548565e-06,2.2708463944691862e-06,8.743059856216294e-07,0.6266
1.0508301385304044e-06,6.346207572949678e-07,2.7132382731113327e-06,1.3759200992199783e-06,0.6266
1.579056332040257e-06,1.2468993727942794e-06,1.3686375113720966e-06,9.361776617133964e-07,0.6266
1.422793837613813e-06,1.767854837814966e-06,2.9942178334212725e-06,1.2067028259893116e-06,0.6266
7.935363696047184e-07,2.4939419688022823e-07,2.2718401907059875e-06,4.163745805246052e-07,0.6266
6.676063602812976e-07,1.3156925016435316e-06,1.7633615695412227e-06,8.424253206590293e-07,0.6266
