fea1,fea2,fea3,fea4,ans
2.761340006778326e-06,1.955521192292154e-06,3.715664877975316e-06,2.4853888721298064e-06,0.8483
2.4018239868993876e-06,1.6423273921128925e-06,3.2095976879620417e-06,1.9554731934267198e-06,0.8483
4.1725803220257886e-07,1.2787846028616252e-06,1.2842359767989483e-06,8.995868988905386e-07,0.8483
1.0097918629378533e-06,7.973184934375088e-07,1.5482312630109903e-06,1.0114257436748378e-06,0.8483
1.961160278342269e-06,1.5411191929810068e-06,1.5449000432545369e-06,1.3685045920035807e-06,0.8483
9.199360493296973e-06,8.740372227585353e-06,1.0376272920261757e-05,1.0593167195352196e-05,0.8483
2.5364972097120605e-06,2.1787704661174373e-06,1.6001435202993968e-06,2.346785524991847e-06,0.8483
6.711194259846113e-07,8.177003338874507e-08,1.2469343567986189e-06,1.6220126283253904e-06,0.8483
1.1350106829707878e-06,8.470592057858747e-07,1.2317382664588863e-06,1.1651272710970242e-06,0.8483
1.4845287809142473e-06,1.1349454941542987e-06,1.4544108918604082e-06,1.3993781125541333e-06,0.8483
1.4539206570773096e-06,9.94023764160666e-07,2.1544410753983402e-06,1.179063883250234e-06,0.8483
1.5944543552072182e-06,1.1434376361990378e-06,1.2908566882464853e-06,1.585527337194142e-06,0.8483
1.4877766390935624e-06,9.335015997560164e-07,1.353877403731407e-06,4.935241261476816e-07,0.8483
1.4363861756234205e-06,1.6402173155911117e-06,1.9573242276467285e-06,8.544241658735075e-07,0.8483
6.66544366458388e-07,1.5000939200797287e-06,5.857990537736095e-07,1.072958848758717e-06,0.8483
9.823874534903576e-07,4.2068798760064403e-07,8.029474964171575e-07,5.601062954038564e-07,0.8483
9.465288875892648e-07,1.6536365886874493e-06,2.8893159984706037e-06,1.424307600984748e-06,0.8483
1.8013431594014699e-06,1.3106473354310446e-06,2.402455474384403e-06,1.2905346844311321e-06,0.8483
1.4886723360951884e-06,1.1710505333532654e-06,1.446229478708375e-06,1.2957605684483505e-06,0.8483
6.458068297311335e-07,2.9305502810751095e-07,2.2282210191157147e-06,3.4892331839500936e-07,0.8483
2.546138911261658e-05,2.289279349350962e-05,3.405984376763489e-05,1.773344711804922e-05,0.8483
2.1165637214886328e-06,1.5032261023352962e-06,2.294158693958634e-06,8.2267094065911e-07,0.8483
1.0975127041642859e-06,2.2872806869397618e-07,4.864986004608243e-07,3.989183992288275e-07,0.8483
1.440212600813371e-06,1.4628828392946157e-06,2.9602608932123984e-06,1.417317277916975e-06,0.8483
1.3398849669149944e-06,1.8021083512172097e-06,2.7997444457840855e-06,1.6827452963292807e-06,0.8483
1.1094620170005153e-06,1.3881245914686577e-06,2.2113566576068135e-06,1.1674559923304357e-06,0.8483
1.0691203409103374e-06,1.4180103074917018e-06,1.6779146031248427e-06,1.505590566385093e-06,0.8483
1.3014959088438182e-06,1.8326849150318722e-06,3.037358933730585e-06,1.0998490383960254e-06,0.8483
3.616344041635406e-07,1.0268879688007655e-06,1.2871925798724327e-06,1.6859254399063978e-06,0.8483
4.2217361626839024e-07,8.682609604290085e-07,1.1220775009881873e-06,6.797931336798851e-07,0.8483
3.181689758269396e-07,9.727303811746612e-07,3.9835522452335197e-07,9.662148853275767e-07,0.8483
3.282814139588723e-07,7.035808733324485e-07,1.227780321563149e-06,4.667924801634762e-07,0.8483
4.4391184638029787e-07,9.662167869905405e-07,9.292131553189327e-07,2.3632954329822827e-07,0.8483
1.2080905787341934e-06,7.491313149265358e-07,1.3013011858610339e-06,1.2108003595697455e-06,0.8483
2.416425204601697e-07,9.574836604960136e-07,1.2998828171675927e-06,6.764767254309858e-07,0.8483
2.255440129986155e-06,3.4978451357409e-06,2.979441291125983e-06,2.411333899804194e-06,0.8483
5.003159323517006e-07,3.8661611330359406e-07,1.5449600874197018e-06,8.36013044091871e-07,0.8483
9.488428863439628e-07,1.2683755943838423e-06,2.8788374628382408e-06,1.1050791550176118e-06,0.8483
1.9741324376300495e-06,2.0295363928590478e-06,2.955930155843015e-06,1.8540189340574627e-06,0.8483
6.534222418560027e-07,2.9314442176479736e-07,1.1615557875155562e-06,4.167388288946217e-07,0.8483
5.505293094548192e-07,1.6502490122266762e-06,1.8056583321535679e-06,1.1663630496813333e-06,0.8483
3.0443202662138316e-06,1.7586627754649916e-06,3.553945577029073e-06,2.5337939669464493e-06,0.8483
4.5086143919017035e-06,3.62166439193603e-06,5.0996867819588666e-06,3.297096727576294e-06,0.8483
3.7375975032306004e-06,2.817847214721893e-06,4.640638070226958e-06,2.2418119054427943e-06,0.8483
1.7479406020063074e-07,2.608737993841406e-07,2.2111169577916855e-08,2.271244046520555e-07,0.8483
1.3677734598457432e-06,9.707720697569992e-07,1.7824420715746078e-06,6.548606805655451e-07,0.8483
1.2067498451793947e-06,1.3691287460987382e-06,2.911702114476357e-06,1.966155363098606e-06,0.8483
1.4889333280368652e-06,1.5120508880819793e-06,2.0766046014448314e-06,1.188200197862826e-06,0.8483
6.825953907434463e-07,1.3919926792983288e-06,2.117846022250574e-06,9.198232050496314e-07,0.8483
1.740300057701191e-06,1.396587761155667e-06,1.4596743103241485e-06,1.457101955248427e-06,0.8483
7.384371504633552e-07,8.053712480712242e-07,8.278689676445201e-07,1.4849911520686184e-07,0.8483
6.796541951428449e-07,9.716992755937154e-07,1.6354572845933331e-06,7.290564738009725e-07,0.8483
3.0663941529991803e-06,3.3145335907121335e-06,5.189573168958581e-06,3.0586980539135577e-06,0.8483
1.0455794696386353e-06,1.1040480588106251e-06,2.292523451163076e-06,1.1748698730980488e-06,0.8483
2.506655130864099e-06,2.6530022327540473e-06,3.7183040636373805e-06,9.235894100095236e-07,0.8483
6.738975464196755e-06,2.9601261390103074e-06,9.52923669165158e-06,4.897747716074419e-06,0.8483
2.4179169825490334e-06,1.3082816938670496e-06,2.2150850856818744e-06,7.287862290904975e-07,0.8483
1.2913001198838697e-06,5.85428868019296e-07,1.2350867135244966e-06,9.94311677724016e-07,0.8483
1.5694719993604417e-06,1.8340856982312973e-06,4.1039710171085754e-06,1.0060188524322036e-06,0.8483
1.863014117851026e-06,1.2676150648846278e-06,3.0096736924535934e-06,1.7412951398606285e-06,0.8483
1.7621423609409473e-06,1.894032464508096e-06,2.778725803180531e-06,1.4072137488107627e-06,0.8483
1.1783017394472968e-06,1.1950410801527064e-06,7.285924951982448e-07,4.347245347666429e-07,0.8483
1.6321972591019477e-06,1.1794443757390881e-06,1.7860474324703687e-06,1.4488765989868146e-06,0.8483
5.793590135100474e-07,3.265919245423372e-07,1.3351358851220246e-06,1.3990551484752232e-06,0.8483
7.316278735011929e-06,7.655118074115979e-07,1.0839528415530456e-05,1.0026608052437958e-05,0.8483
2.3578541348967417e-06,7.885192476185498e-07,2.8578947650491797e-06,2.920881956015023e-06,0.8483
1.0190611334434476e-06,9.111665421566833e-07,1.958449794930863e-06,3.423466782398687e-07,0.8483
2.0105420673773852e-06,1.2939983948396524e-06,2.872400809807719e-06,1.4263919398235959e-06,0.8483
4.356770892653827e-07,1.1608069331069303e-06,2.8786658194432365e-06,4.0374828205272247e-07,0.8483
1.2008111516836036e-06,1.0710052659388214e-06,1.9117738344168383e-06,1.1345099472757218e-06,0.8483
9.247132390195447e-07,9.797644471715132e-07,1.817664671902198e-06,8.922987999502066e-07,0.8483
7.422005403067052e-07,8.199392424233586e-07,1.586674509826675e-06,7.10583944885777e-07,0.8483
1.8856544958926826e-07,5.906821616666287e-07,2.0405776338309784e-07,1.5380000351039354e-07,0.8483
3.903675533514377e-07,3.8714475449266533e-07,9.720094499206634e-07,5.988624821685734e-07,0.8483
8.847860109877929e-07,2.7497503800461934e-07,1.0964399579057605e-06,4.997742581292116e-07,0.8483
1.3310517541622684e-06,3.1765283370510696e-07,1.9900781327325345e-07,9.059483570136537e-07,0.8483
6.646194678005644e-07,6.119998014075306e-07,1.2599596661686665e-06,8.313729889372381e-07,0.8483
1.172912086515039e-06,9.454628266998734e-07,2.95305609310191e-07,4.207888031174612e-07,0.8483
2.2735132658974903e-06,1.5452119411063385e-06,2.7030568616771543e-06,1.6862413558627128e-06,0.8483
1.70461259122209e-06,1.196534272306049e-06,2.0014518664638707e-06,1.5682103209120148e-06,0.8483
1.055200237670605e-06,1.3986918691392193e-06,1.390891563176943e-06,3.2048634359090183e-07,0.8483
2.088128787736224e-06,1.3572425315476804e-06,2.1987232483331515e-06,1.2632729012575038e-06,0.8483
9.797443294930573e-07,1.1468575057020176e-06,1.0293052183602176e-06,6.611344483228646e-07,0.8483
4.230007854923189e-07,1.1269579324861288e-06,1.7096372439043144e-06,5.86859394932885e-07,0.8483
4.824239250178859e-07,6.499658802629145e-07,2.086844815635186e-06,3.758070886513168e-07,0.8483
1.445855748728496e-06,8.964097566861043e-07,1.374218191131247e-06,4.5931309172319746e-07,0.8483
1.2300092753151667e-06,1.7528504074517932e-06,2.6212400347079973e-06,1.6022968757256475e-06,0.8483
2.7089740986392923e-06,1.052906508639603e-06,2.9342155763011054e-06,1.9878692991173778e-06,0.8483
1.0982911448544612e-06,1.0772040996151852e-06,3.7665648391487827e-06,1.4162302029279066e-06,0.8483
3.4564975920794085e-06,2.7431851428169823e-06,5.881302700199432e-06,1.785432517294543e-06,0.8483
3.6503309595578044e-06,3.799956995828524e-06,7.696372989992046e-06,7.113359081329252e-07,0.8483
9.306779451115937e-06,9.120541368697374e-06,1.6341754698446296e-05,4.861020989689357e-06,0.8483
1.3528936588445163e-06,8.899284536248851e-07,1.5885733466178373e-06,8.709037412115476e-07,0.8483
6.994682393901125e-07,6.842231912382618e-07,2.0236285278942608e-06,6.831513583157988e-07,0.8483
2.226938643890128e-06,1.9480642615474025e-06,3.910204397658036e-06,1.4316575956145614e-06,0.8483
1.4599953364659912e-06,8.87473441120301e-07,1.5981318844308018e-06,1.515787455982214e-06,0.8483
1.4450348526552936e-06,1.1104179671597087e-06,8.076331125342008e-07,8.931818984944848e-07,0.8483
8.88553002426471e-07,1.3281199575947835e-06,1.8676611901759823e-06,1.1062684451319096e-06,0.8483
2.0981903959306436e-06,2.0029946170768487e-06,2.020246791761962e-06,1.438444128892329e-06,0.8483
3.0472998495425917e-06,3.402779707013388e-06,4.936766542166209e-06,2.8013969390223752e-06,0.8483
7.472909992457335e-07,8.203863422111074e-07,1.0400721465830003e-06,6.769753556352498e-07,0.8483
1.4399333638225969e-06,1.5888839634315666e-06,1.4802421152776117e-06,1.8780016919843848e-06,0.8483
1.4208982140219745e-06,4.04496291839993e-07,1.5843681414364782e-06,1.2453678656505213e-06,0.8483
2.525575002747609e-06,1.8960712440679168e-06,2.5840676809060436e-06,2.0347280200964514e-06,0.8483
1.6677749860751734e-06,1.3476362198825444e-06,2.312746172194217e-06,1.8776631929452747e-06,0.8483
5.471458926817724e-07,7.192455486027741e-07,8.084303771302517e-07,6.834329698515212e-07,0.8483
9.72856232848636e-07,9.772120749442606e-07,1.3315621546406591e-06,1.2473781385153827e-06,0.8483
8.079501475037396e-07,8.769019265544273e-07,1.8595270637472247e-06,1.485033316829563e-06,0.8483
1.8527689584067705e-06,1.4000088651317518e-06,2.4623295968325935e-06,2.097310744690357e-06,0.8483
2.114616962885719e-06,2.2146369777744114e-06,3.7755309413590878e-06,1.7041650792337987e-06,0.8483
6.814189420131003e-07,1.1630414896654998e-06,9.515160428943077e-07,5.398581600020533e-07,0.8483
2.144815291706659e-06,2.4982296403453455e-06,2.4831049031454894e-06,2.4749037011450573e-06,0.8483
1.6042768791476384e-06,1.548751518153218e-06,1.9625352684356137e-06,1.268472563385534e-06,0.8483
3.116105188118427e-06,2.780022051215177e-06,4.559739147218343e-06,2.628560186093047e-06,0.8483
4.134965941272277e-06,3.4184899425850297e-06,5.173532050152419e-06,3.5766162020355876e-06,0.8483
1.8741056130287611e-06,1.593380200957176e-06,1.3288465210761393e-06,2.1739245656656367e-06,0.8483
2.906687116313897e-06,1.9120616885790713e-06,2.8297256768435704e-06,2.1162433314067096e-06,0.8483
1.5424966666272864e-06,1.3403844088019573e-06,7.851629692237227e-07,1.4287982914861033e-06,0.8483
3.3753273229076897e-06,2.4619366709967646e-06,3.950622392776933e-06,3.6974657215205524e-06,0.8483
4.525988271462452e-06,3.7495195044603818e-06,4.616565780114032e-06,4.443630082600483e-06,0.8483
3.818234642186182e-06,4.052765385004209e-06,4.61724775505676e-06,3.6633214071642706e-06,0.8483
6.294381086672996e-06,6.531517846762647e-06,6.789144024903621e-06,6.916648701251789e-06,0.8483
2.1429236641427646e-05,1.9971839896782168e-05,1.9830188561653547e-05,2.1214181350134668e-05,0.8483
2.1578960868078438e-05,2.0747277611584372e-05,2.163472169382833e-05,2.342729643531832e-05,0.8483
9.655243429333813e-06,7.229123117166715e-06,8.29838787992484e-06,7.459977898372207e-06,0.8483
4.067489507338436e-06,3.4009056831440798e-06,3.845746916288648e-06,4.167291997262589e-06,0.8483
4.022407223513296e-06,5.136849094899713e-06,4.983542180815005e-06,4.79484913909227e-06,0.8483
2.9244524874729297e-06,2.3274132240780076e-06,3.5154686222037783e-06,3.4237999234903105e-06,0.8483
2.1491818168986916e-06,2.1379896304568413e-06,2.297352074109238e-06,2.264334051077473e-06,0.8483
1.888498903375e-06,8.606138229939699e-07,1.5008550284330096e-06,1.1048907133278677e-06,0.8483
1.3604660887946988e-06,2.052240675022031e-06,1.1710378124222695e-06,3.871165400140611e-07,0.8483
9.437959033120616e-07,1.933952397413776e-06,2.2772971287680716e-06,1.4989883363203155e-06,0.8483
1.5321775845938236e-06,2.038078121308144e-06,2.4783117904626103e-06,1.6162761440888527e-06,0.8483
1.4856838630723926e-06,1.5772768208761466e-06,2.0018662548764182e-06,1.4442396799166744e-06,0.8483
2.023693970185408e-06,2.125960097610202e-06,3.089450226443185e-06,2.076987851359344e-06,0.8483
1.9066484273264017e-06,1.594816645086877e-06,2.540183239902942e-06,1.778322614025674e-06,0.8483
2.6651920393131755e-06,2.7039323120681433e-06,3.7138488384995722e-06,2.6133443445698337e-06,0.8483
7.772955994405734e-07,6.003115575709394e-07,6.078920575261775e-07,5.985536892559116e-07,0.8483
6.482475708239499e-06,6.032708957795742e-06,8.836145182022242e-06,4.818123820975707e-06,0.8483
9.558699452671347e-06,8.123446892348492e-06,1.3550639497015705e-05,5.5300385483670855e-06,0.8483
3.873965158530721e-06,3.4267192030039074e-06,5.4842727258325125e-06,2.722563656405314e-06,0.8483
1.5755080790101593e-06,7.672431239577791e-07,8.024129684777218e-07,1.1098256654745858e-06,0.8483
3.0683899529695216e-06,2.185666913847085e-06,3.1664068067375584e-06,2.2206731525365304e-06,0.8483
6.152192736786708e-07,9.481628138951997e-07,1.3734273334854155e-06,3.387999728638457e-07,0.8483
2.4603775081783523e-07,1.0014262525311365e-06,8.572873651533742e-07,5.874606189458905e-07,0.8483
5.106869772068918e-07,7.458543296121412e-07,1.3679958970352528e-06,1.0995828867612139e-06,0.8483
9.912892358679292e-07,1.39375540543699e-06,8.32046562380623e-07,3.9824901727946623e-07,0.8483
1.0728171757979835e-06,9.04040501193781e-07,8.652392326735335e-07,7.226980233835768e-07,0.8483
3.0521978462648615e-06,8.659573623398286e-07,2.559455912706923e-06,1.7291870435841372e-06,0.8483
1.8988072016615896e-06,1.847667142149331e-06,1.290124339000362e-06,1.0681390845583039e-06,0.8483
1.2936257779398788e-06,8.629385838223449e-07,1.1620909556894952e-06,6.750857317653201e-07,0.8483
2.7102272851104147e-06,1.909929818076533e-06,1.525309129332311e-06,1.554501453502451e-06,0.8483
2.4387895537410136e-06,1.7076608381373496e-06,1.4292784356214937e-06,2.287072340931099e-06,0.8483
2.595292037821037e-06,1.7395658353843938e-06,2.1064224840917533e-06,1.6896918639062985e-06,0.8483
2.001106556274929e-06,2.077009619358287e-06,3.182759373802284e-06,7.612515227910652e-07,0.8483
1.301971892083048e-06,1.6733040830128374e-06,2.1511670123955644e-06,1.5454201933235422e-06,0.8483
1.1280110350313662e-06,1.2141893002826838e-06,1.4212962381345147e-06,1.6353313625957364e-06,0.8483
7.564752113504175e-07,1.1911428898745663e-06,8.565753243738276e-07,7.071165559428651e-07,0.8483
2.031075854347602e-06,9.810343762974462e-07,2.1881156248194555e-06,9.543888567238495e-07,0.8483
2.715628717411297e-06,5.881452231611523e-07,8.62565840657756e-07,4.727370210350107e-07,0.8483
2.44037210996792e-06,5.513397144443418e-07,2.3193935163622006e-06,2.450858595612911e-06,0.8483
2.7040688009517957e-06,1.8274340803596077e-06,2.414314476834209e-06,3.2194971135899977e-06,0.8483
3.3006568700834713e-06,2.57239848647371e-06,5.229763878811498e-06,1.9044556824115785e-06,0.8483
4.043687739640663e-06,2.1159595179554038e-06,2.0148229868274177e-06,1.8299390728139823e-06,0.8483
5.057503942111893e-06,3.8133972918209687e-06,5.162521839844124e-06,2.228849446432909e-06,0.8483
3.72156614113231e-06,1.9511327740231832e-06,8.560373706752784e-07,5.0598534382088e-07,0.8483
5.9853087213078066e-06,2.224175564522116e-06,3.3485336526295686e-06,2.028442502400938e-06,0.8483
6.160811072122243e-06,2.5439562430863456e-06,2.1538129955638366e-06,1.4604488517503707e-06,0.8483
1.7268193752347047e-05,6.300910387554326e-06,6.934658558357831e-06,4.050848394105157e-06,0.8483
4.249955022859474e-05,1.1084269795873602e-05,1.7372565498607518e-05,1.1417464859173532e-05,0.8483
5.0326423869891815e-05,2.5502591199731806e-05,2.4772815129021365e-05,1.950888551104505e-05,0.8483
1.415796327818296e-05,9.987769186460195e-06,6.6192113303237185e-06,4.0390944078247294e-06,0.8483
7.554585007486658e-06,3.6507326188889086e-06,4.585531532342343e-06,2.7070075398199533e-06,0.8483
2.5617140141430594e-06,2.7821285373973437e-06,1.1981362126789226e-06,6.992659444360379e-07,0.8483
4.264634085483185e-06,2.604299739161414e-06,3.6620174933786416e-06,1.3481507183688844e-06,0.8483
3.867036649753422e-06,2.279023658950406e-06,3.2990094866517876e-06,2.0271954697712597e-06,0.8483
5.455320569692971e-06,3.359326073050174e-06,6.9974350049586215e-06,3.964851861094798e-06,0.8483
3.676920014470166e-06,2.5394904269760066e-06,2.9497558060284757e-06,1.5084572296630523e-06,0.8483
1.7110343563489832e-06,1.2200990578305612e-06,1.8214776954316092e-06,6.833667040933904e-07,0.8483
2.523691248320366e-06,2.06989328230187e-06,2.171391292360208e-06,6.76799672228072e-07,0.8483
2.460928982231016e-06,1.2201734963746397e-06,3.563129540297864e-06,1.0134565648160941e-06,0.8483
2.4951934853005208e-06,3.5050342604556424e-06,3.831727144022269e-06,2.0808039087134993e-06,0.8483
2.8561869183603346e-06,7.606110449649773e-07,1.7047269845801301e-06,7.288009733959506e-07,0.8483
2.5304405781633753e-06,1.446996694848122e-06,3.2149823172003553e-06,1.7061455267322477e-06,0.8483
7.366117276281796e-07,7.906587564579847e-07,1.3179116798276078e-06,8.663518249029036e-07,0.8483
2.9407571034884735e-06,1.7630526814740156e-06,3.308363180216905e-06,2.1784639806039245e-06,0.8483
3.0697018694498722e-06,3.0337445598108674e-06,2.9281624640768555e-06,1.956367526167652e-06,0.8483
4.251532820755226e-07,1.3243666128297905e-06,2.056549103281207e-06,5.984300440118396e-07,0.8483
4.0224864805824067e-07,8.12119216438292e-07,1.4194972562237481e-06,4.293786186943906e-07,0.8483
2.380917816607969e-06,2.556633267655017e-06,2.668405365127952e-06,1.9108314271952332e-06,0.8483
1.164755732953948e-06,4.5423916027891513e-07,2.0252947230445712e-06,7.616076658621544e-07,0.8483
2.5947061222199155e-06,2.3405299196434533e-06,2.3613210549754877e-06,2.364291449517874e-06,0.8483
2.2657891756597598e-07,4.913265084889487e-07,6.259886545850337e-07,9.576072659067116e-07,0.8483
4.6627082195157425e-07,6.30871712125183e-07,2.2009548281066874e-06,3.0892753874124956e-07,0.8483
1.2531991066653902e-06,1.5432550431729353e-06,1.7090644941976802e-06,8.881695046050574e-07,0.8483
2.1693800586727e-06,1.2187523185115244e-06,2.0169650217823027e-06,1.3524365699390889e-06,0.8483
2.3871774327484735e-06,1.5143015655611137e-06,2.3261084988743584e-06,1.1991804043968705e-06,0.8483
2.4956525011999015e-06,2.880932989880631e-06,2.9875785475025165e-06,2.1703976752870363e-06,0.8483
1.6766984804941107e-06,1.1604453752806107e-06,9.745428248910156e-07,4.327596878508785e-07,0.8483
2.384030520445689e-06,1.2470108483581393e-06,2.524660982887506e-06,1.5777024500391026e-06,0.8483
1.8994884384938841e-06,9.782126653748592e-07,1.0094209582618594e-06,1.1602547519631207e-06,0.8483
1.1104083123087285e-06,1.1369822838782422e-06,1.6974638296020007e-06,8.320532934080083e-07,0.8483
3.746585336635954e-07,1.9267792177933703e-06,4.342982209903942e-07,9.1853505952287e-07,0.8483
3.993545013740164e-07,3.0531014779056785e-07,1.1678330744621346e-06,3.9429275303093227e-07,0.8483
1.1442072971263848e-06,9.943654154842608e-07,1.36280388615426e-06,4.742909513455639e-07,0.8483
4.6175873091084145e-07,2.2578348868980238e-07,1.485477840038173e-06,3.4669067059654655e-07,0.8483
1.901089952052108e-06,1.6534728668456997e-06,3.326416981433541e-06,7.62980155198921e-07,0.8483
1.3208074193411733e-06,1.967247404673585e-06,2.6171582217935696e-06,9.636625551373013e-07,0.8483
1.9431481950901494e-06,1.9078483800920885e-06,3.1858480840934997e-06,1.0736921677109165e-06,0.8483
1.5437632448792628e-05,1.2221902465047108e-05,2.3895337150610714e-05,6.563540684688376e-06,0.8483
7.489588355802232e-06,4.455489722743134e-06,1.0503342339970612e-05,2.3450714608366056e-06,0.8483
5.211577873089395e-06,3.5330955290633317e-06,7.3484692156227995e-06,2.738784130716699e-06,0.8483
3.5064586167516283e-06,2.4041387996100893e-06,4.3366570688758e-06,1.2347577414322849e-06,0.8483
2.8378111569291888e-06,1.4901661081157327e-06,3.852242418663663e-06,9.2448628673903e-07,0.8483
4.03692971897473e-06,2.0193316685079927e-06,2.637291956221857e-06,1.4152072649517437e-06,0.8483
1.1891053545608472e-05,3.547913523815704e-06,2.688536227672503e-06,9.509693526938961e-07,0.8483
1.718450663521165e-06,2.7370759347548234e-06,5.306628859236457e-06,2.489330997728957e-06,0.8483
1.2680498609960515e-06,2.0632093038544216e-06,1.494167135823158e-06,9.694669047126724e-07,0.8483
1.990122650031776e-06,2.2583548966742756e-06,4.149204492136329e-06,1.375308929641137e-06,0.8483
1.3931239707140644e-06,1.3883147509511575e-06,3.7697137363766603e-06,1.9944067921882357e-06,0.8483
1.6875038080652467e-06,1.5381667150361929e-06,3.3180826875096784e-06,1.6118181477341396e-06,0.8483
1.762705794863541e-06,1.212838285130226e-06,3.3790856522630503e-06,1.410070618226087e-06,0.8483
1.0723925305675763e-06,1.010383033397392e-06,2.4403589631642383e-06,1.5915306643702322e-06,0.8483
7.800230255556224e-07,1.7919894552896187e-06,2.9218490138492746e-06,1.1003800673636944e-06,0.8483
3.770879518146983e-07,1.7204843933539462e-07,1.0323695797032228e-06,7.799714661132713e-07,0.8483
3.0306446849569894e-06,1.987301068339213e-06,3.280370386813387e-06,1.9797134280672484e-06,0.8483
1.757769505166091e-06,1.4945204913081978e-06,3.3018860073885267e-06,1.5606102034679169e-06,0.8483
1.0423527550127224e-06,7.364963938220459e-07,1.3937782923340356e-06,8.078187380716879e-07,0.8483
2.4022116787333635e-06,2.6701605652009584e-06,3.0315891960241575e-06,2.211493787611802e-06,0.8483
2.1129499175337924e-06,2.900495802591848e-06,3.7051399443131374e-06,2.895667257179697e-06,0.8483
1.9955232850888083e-06,2.012297098263517e-06,3.2788214594398044e-06,1.7503483361896301e-06,0.8483
1.2972897801543866e-06,9.258353217767897e-07,2.1445385559990565e-06,1.033495317905141e-06,0.8483
1.473240239658232e-06,1.8481498222680663e-06,3.955828065866886e-06,9.023211932407251e-07,0.8483
1.703163866163465e-06,7.709943819214076e-07,1.6037099161733815e-06,1.8753536176060329e-06,0.8483
6.32028369574066e-07,1.3270510694589002e-06,1.1792706315492223e-06,3.472039553860159e-07,0.8483
3.585403282137472e-06,3.1309642447853254e-06,3.686680323204456e-06,2.2443481201606867e-06,0.8483
3.950069204534304e-06,3.860236019755084e-06,3.828386103268076e-06,3.932938427275658e-06,0.8483
2.645681537345056e-06,2.211735536452603e-06,2.6538281726981856e-06,2.505623105303112e-06,0.8483
3.491073438596105e-06,3.631398209508987e-06,2.4259040065264452e-06,3.378835845771464e-06,0.8483
8.711785123148208e-06,8.877093192697455e-06,8.399670622768142e-06,8.194104150778508e-06,0.8483
3.137102616667356e-05,2.9718408542930737e-05,3.132497954647638e-05,3.198252422498846e-05,0.8483
4.669616251601387e-06,4.35393258729708e-06,4.637836060054706e-06,5.030459357573554e-06,0.8483
8.378100500585809e-07,2.1118862827384768e-07,1.0355917678864e-06,1.1813777664682668e-06,0.8483
2.7550012127708568e-06,1.8294531861520679e-06,2.2212004198276375e-06,1.7434669859758668e-06,0.8483
1.5238489528328143e-06,2.023099538642336e-06,2.1667935176367547e-06,1.2174217622158034e-06,0.8483
2.5317786867400544e-06,2.3647364005177873e-06,3.409111017687619e-06,2.379180232385339e-06,0.8483
1.4451996980143815e-06,7.441841431588079e-07,2.4920635448633376e-06,1.6252009022609857e-06,0.8483
5.168588063268976e-07,6.947492589878101e-07,1.113669642991326e-06,2.071476945476766e-07,0.8483
1.6073298372978424e-06,1.0822841383783692e-06,2.6526744684485524e-06,2.1265784557866064e-06,0.8483
4.655055112118475e-06,2.9912565578912916e-06,5.173693447083568e-06,3.3682132334226354e-06,0.8483
9.184351649312124e-07,1.8331257042148304e-06,1.6707401294704738e-06,1.3300358370888953e-06,0.8483
1.60373454364262e-06,1.0405723817960512e-06,2.49211169384357e-06,1.3580365960489987e-06,0.8483
6.218651963540644e-07,7.226147334762454e-07,1.7873957620853165e-06,8.932160755804957e-07,0.8483
3.9653454788077736e-07,1.0127892589754354e-06,1.7908809457954326e-06,3.5782795855370695e-07,0.8483
2.166358309305691e-06,1.709008449836797e-06,1.8113240692150645e-06,1.4557727464823145e-06,0.8483
3.2405139439230365e-07,9.446660411094673e-07,7.997025846749264e-07,3.438091158581697e-07,0.8483
8.78242169404801e-07,1.954710760191029e-06,2.1557440676889764e-06,1.1265739230705626e-06,0.8483
4.158156918858332e-07,4.094497322979616e-07,7.866199643578395e-07,3.515348035315588e-07,0.8483
1.7466714457724557e-06,1.8394408018978814e-06,2.632310748015959e-06,1.1341122162860406e-06,0.8483
1.8200987595463495e-07,3.8360974459794936e-07,1.570177821326244e-06,4.7508225463534196e-07,0.8483
5.852526864220318e-07,6.198229488355809e-07,4.642941698438475e-07,4.6916302983072346e-07,0.8483
5.261698300748515e-07,7.535368076684992e-07,1.972819370439341e-06,1.765764091782714e-07,0.8483
1.0251576915359985e-06,1.1281046975413881e-06,7.598934164908287e-07,8.86293592273291e-07,0.8483
6.087951077196047e-07,7.352101727152285e-07,2.0334553506948814e-06,5.685247474398968e-07,0.8483
1.6627841250550786e-06,1.932485156545249e-06,3.504488742724518e-06,1.8523901966896414e-06,0.8483
1.3772286844477672e-06,1.5349574064047238e-06,3.6446977579138544e-06,9.62632038092852e-07,0.8483
2.6252759564415427e-06,2.396828107829364e-06,1.4417407139726374e-06,2.305459303152307e-06,0.8483
1.7021083808526309e-06,1.6747575448937718e-06,2.1688447149403612e-06,1.1574306537886695e-06,0.8483
1.8744715335306744e-06,1.6789174562780415e-06,2.908801262744506e-06,1.5633091753937255e-06,0.8483
1.8958962621122017e-07,9.89045538183781e-07,2.24397388122653e-06,6.56992435929531e-07,0.8483
1.023192268174928e-06,4.475317230863131e-07,7.128445459348455e-07,1.932962675593142e-07,0.8483
1.0023444472082559e-06,1.3608163154005648e-06,2.065552931423137e-06,8.436067583599539e-07,0.8483
1.380238556439753e-06,1.4849011093288166e-06,1.6883439060464964e-06,7.731537700797019e-07,0.8483
