fea1,fea2,fea3,fea4,ans
2.211200684387248e-06,6.013459943629655e-07,2.5477969220884726e-06,1.8977982248070913e-06,1.0736
3.0084400861084403e-06,2.6552406786085974e-06,1.2109162069278552e-06,2.0827944958057518e-06,1.0736
2.110718074172653e-06,2.8996181568476656e-06,1.5715804528210118e-06,1.5392673278176907e-06,1.0736
2.8046039915287565e-06,5.479924924305921e-06,9.014532522293768e-07,1.4033501006628984e-06,1.0736
2.7203630471172918e-06,5.324330425746033e-06,3.8038479408639077e-06,2.950740792589952e-06,1.0736
1.7970066160676809e-06,1.1722226356473155e-06,1.8299599901046964e-06,1.0344073413212365e-06,1.0736
1.3614535507174958e-06,1.8979271765944003e-06,9.134966323666638e-07,1.16400894282354e-06,1.0736
3.213208735018985e-07,1.6336115396305463e-06,8.484360990637743e-07,4.928299288511864e-07,1.0736
2.5845294313068924e-06,2.4628095932814965e-06,1.3545262430759362e-06,1.7366689442945106e-06,1.0736
1.9444640131053976e-06,3.601296532064794e-06,3.379179061187836e-06,3.2399048583030258e-06,1.0736
4.581912816774891e-06,6.468602676830356e-06,4.615009781082727e-06,4.030602425657421e-06,1.0736
8.299735314701333e-06,8.814179522360337e-06,7.988785874682875e-06,8.49237678903659e-06,1.0736
3.009238495178774e-06,2.585464216228462e-06,1.5045784805560066e-06,1.9676713419001588e-06,1.0736
2.1061492993019705e-06,1.5179348762787187e-06,2.665319139860926e-06,3.0200547278494647e-06,1.0736
4.508096869853976e-06,6.473360383554106e-06,4.916154313899151e-06,3.485324804787383e-06,1.0736
2.2217725268967755e-06,1.2234815239080932e-06,2.8650221918218204e-06,2.23414441507131e-06,1.0736
2.1186208224066096e-06,3.817215660012237e-06,5.388312465657481e-07,4.5485312851660263e-07,1.0736
2.444919759476447e-06,3.008938602822342e-06,2.0564724513606944e-06,1.1645809082573968e-06,1.0736
4.1780105298117354e-06,3.673479808858664e-06,5.492076866497347e-06,4.204221833177439e-06,1.0736
1.3677789136583923e-06,2.496986886964303e-06,3.909031683479156e-07,5.095831533678047e-07,1.0736
2.148615335668333e-06,2.9618278350578706e-06,1.4794965497257517e-06,2.822675395528656e-06,1.0736
3.235465005271983e-06,7.2057234728904424e-06,1.908712152683333e-06,1.944780980797748e-06,1.0736
2.4059993119352964e-06,3.158056314057608e-06,3.4262888732377853e-06,3.171283868608959e-06,1.0736
1.2352547054937077e-06,2.935034205017337e-06,1.6367498741838203e-06,1.440216074245914e-06,1.0736
1.6248671419714735e-06,2.4499988176074337e-06,1.2462855472468635e-06,1.0470984764631755e-06,1.0736
7.587276785483956e-06,5.102575154887935e-06,1.51417040290071e-07,9.753642916429446e-07,1.0736
3.7640976490323845e-06,5.085344763569913e-06,2.4460581245940677e-06,2.3363866476702836e-06,1.0736
1.2014216769230075e-06,2.5641712222591484e-06,2.444986444588717e-06,1.6481082898682147e-06,1.0736
6.935920540872806e-06,1.181095183067595e-05,2.064849783206406e-06,4.35712697385679e-06,1.0736
1.855121066218095e-06,9.349409748595117e-06,7.06124542450338e-07,1.315724980881259e-06,1.0736
9.322221815800441e-06,1.4634878618670762e-05,4.1507769446997665e-06,5.472315270345058e-06,1.0736
9.672101144871033e-06,2.225645154775255e-05,4.615929937137607e-06,5.7467191453828986e-06,1.0736
1.8375575981435506e-05,5.1591664184832175e-05,1.5685559506077478e-06,6.322528686956992e-06,1.0736
0.00010374275821499082,0.00018727300468972212,6.979372752762206e-06,1.413527252043254e-05,1.0736
4.3471998135206124e-05,0.00010684277490761205,1.6590381835747324e-06,6.922300839532511e-06,1.0736
2.3576394189503246e-05,6.489490958663623e-05,2.593739234708772e-06,4.995896281975656e-06,1.0736
5.764212254428773e-06,2.921032960621104e-05,3.014946103183942e-06,2.3773156132545947e-06,1.0736
3.0692088941035808e-06,1.4021571748360165e-05,1.3358614414314676e-06,2.3084125365830085e-06,1.0736
2.5627043913378664e-07,9.460384651881086e-06,1.0121264307787083e-06,9.657598703611552e-07,1.0736
1.0272183031988125e-06,9.385084656346666e-06,2.1093245754255689e-07,5.065947713603123e-07,1.0736
1.927541316291958e-06,7.927562604674928e-06,7.614800074384788e-06,5.119390473703088e-06,1.0736
2.0883886808430953e-06,1.8049770519414365e-07,2.643229526253806e-06,1.8645180131921874e-06,1.0736
2.875325152661811e-06,5.250302077775977e-06,2.341509574969072e-06,2.0093027309920873e-06,1.0736
2.9327728580590583e-07,5.4390186025813995e-06,2.5647919199954725e-06,1.7035377722966115e-06,1.0736
2.277332065884022e-06,2.174753326944387e-06,1.8064584156830717e-06,1.7573606506889343e-06,1.0736
2.760823204750889e-06,6.346597449202446e-06,2.4628038371070686e-06,2.2558924276009966e-06,1.0736
3.0969366597631653e-06,4.836234841661915e-06,2.5483097023607133e-06,1.4984824989299236e-06,1.0736
3.08881870165471e-05,2.2136368845044774e-05,4.720985912199753e-05,3.0000140013563373e-05,1.0736
8.062734303920784e-06,5.257440572665708e-06,3.180409597189638e-05,1.782277058858301e-05,1.0736
6.507613719914346e-06,3.297802543465375e-06,1.8274901587978023e-05,1.2517613298642491e-05,1.0736
5.821272796277747e-06,6.198998035447344e-06,6.246482848581112e-06,3.4120930671594436e-06,1.0736
4.203723364375644e-06,3.961985771577253e-06,9.37990792187753e-06,4.956088910822274e-06,1.0736
4.8354684274457575e-06,3.6607144805972285e-06,3.156049652835347e-06,5.654277919843097e-07,1.0736
2.1340974831100197e-06,2.734412510969556e-06,1.0642219337768567e-05,4.8037363539017906e-06,1.0736
8.944077254394202e-07,5.47738285257994e-07,1.1400535679286654e-05,6.5269508246586594e-06,1.0736
1.9744794500494346e-06,1.9999914956868553e-06,5.25948575145725e-06,2.966149376740404e-06,1.0736
5.467563645893633e-06,4.3767253340127e-06,1.2483326470541177e-05,7.67159215805274e-06,1.0736
2.8186608270001276e-06,1.2684920957487797e-06,1.1441844092430424e-05,6.052847128801081e-06,1.0736
5.195373244626666e-06,4.632311891375825e-06,4.708098189172081e-06,1.2165691213626098e-06,1.0736
1.8840969704725691e-06,2.1938533927732117e-06,6.083867019053626e-06,3.6671456867839916e-06,1.0736
6.839552146314786e-06,4.936038916870941e-06,8.371739769869489e-06,8.10002389985825e-06,1.0736
7.604381235729433e-07,3.595626104667639e-07,3.6424474325641707e-06,1.5328036862683218e-06,1.0736
4.7369072255589684e-07,1.600113192409106e-06,2.5458186963408324e-06,1.1463118490809135e-06,1.0736
2.2316258419819195e-06,2.3220393723275697e-06,5.745381722884162e-06,4.148743014164961e-06,1.0736
3.6870844356053162e-06,2.3712504923174566e-06,1.234597981622311e-05,6.330062349786707e-06,1.0736
2.0630312345691185e-06,1.0794251402840715e-06,6.7159169707905976e-06,3.0928632633638005e-06,1.0736
1.8562629416873923e-06,1.5268848401487161e-06,4.098017586201659e-06,2.583120016941362e-06,1.0736
2.2637599222463993e-06,2.196190617098325e-06,4.849914442579505e-06,2.481607380097579e-06,1.0736
1.439816754592981e-06,1.8916505376132369e-06,1.7848311204517132e-06,5.590809992162887e-07,1.0736
1.3522088574045321e-06,2.0358151123442408e-06,6.780268308498496e-06,2.7181008358088153e-06,1.0736
7.159033303314984e-07,1.0192689489869136e-06,3.853873686044271e-06,1.8835849715715055e-06,1.0736
1.4703486552702604e-06,1.5068112742552493e-06,8.485575644707707e-06,4.065284321387939e-06,1.0736
4.775742695150001e-06,4.315426592798944e-06,9.784619654072228e-06,5.328408808822146e-06,1.0736
3.4578690752079175e-06,2.47729941346545e-06,5.825831488364198e-06,3.1864909058095914e-06,1.0736
1.6608768992937735e-06,1.3512285684001127e-06,2.265291645610877e-06,5.595578559989064e-07,1.0736
2.4112961912573675e-06,1.7513438758108999e-06,3.4061440752190705e-06,1.8127399528258748e-06,1.0736
2.921400945701465e-06,2.7619164854785047e-06,1.9068406316202918e-06,1.929047339863192e-06,1.0736
1.701871626146638e-06,7.147887778913106e-07,2.970214290055678e-06,1.941339173112499e-06,1.0736
3.2787229448032086e-06,2.6961453036760352e-06,2.16278158454513e-06,1.4704194852542992e-06,1.0736
1.0515613106525701e-06,9.91436175633319e-07,3.671030915096132e-06,2.471012294252379e-06,1.0736
1.3151418306673775e-06,8.761333648642606e-07,1.3579382523857712e-06,1.6273651360526452e-06,1.0736
4.808016112160363e-07,1.928694963866696e-07,2.5012169469609404e-06,1.6558305813336765e-06,1.0736
1.988693744213033e-06,1.7031434881330115e-06,7.713788695408487e-07,8.869974493809427e-07,1.0736
8.296005147935604e-07,4.5009375216204215e-07,7.168767023764988e-07,5.863631760855887e-07,1.0736
3.377509909836565e-07,5.319935446560043e-07,2.557127570002172e-06,1.4595954937796075e-06,1.0736
4.574018915825464e-07,7.207210839981001e-07,3.851788328667541e-06,2.918763541404906e-06,1.0736
3.2761195449558246e-06,2.64765496592173e-06,4.0302960800545815e-06,2.493519010279901e-06,1.0736
3.6803656551012865e-06,2.9677022189114826e-06,1.401227894669158e-06,1.160067149498906e-06,1.0736
1.2495261353935771e-06,1.3385365838517941e-06,4.4280482213530927e-07,2.0909993488334788e-07,1.0736
2.8278939246515833e-07,5.629923374356802e-07,2.2682482059896157e-06,1.40621328748377e-06,1.0736
4.650845957166687e-07,5.971867721163467e-07,1.7490806796128425e-06,5.693582589524638e-07,1.0736
6.286802323437355e-07,5.934305804015746e-07,1.6038105144694028e-06,1.3972240727931386e-07,1.0736
1.898661357044615e-06,5.027795206492736e-07,1.6321081857919986e-06,1.7847372136461822e-06,1.0736
5.948860880704462e-07,1.2543588220198108e-06,2.758844618590974e-07,9.480704618599007e-07,1.0736
1.195858219443861e-06,1.2672568607399787e-06,2.474789089932462e-06,1.2626397257055518e-06,1.0736
3.7866153205907015e-07,1.2609005547444985e-06,7.859363105714756e-07,4.795976957287481e-07,1.0736
4.5862104100461514e-07,6.755728861976205e-07,1.480508050705876e-06,8.336590342817101e-07,1.0736
9.377067972790461e-07,5.607073743416111e-07,5.700317245913897e-07,5.853898343076946e-07,1.0736
1.4832113750945891e-06,1.2295778293408878e-06,1.1130033726190129e-06,4.987360087929923e-07,1.0736
1.013475759319456e-06,3.874540876291193e-07,2.5716293214848785e-06,1.1482443615861296e-06,1.0736
2.6709430147993e-06,2.175545454656079e-06,3.08947505475587e-06,2.0579839640043227e-06,1.0736
2.920506544620566e-06,1.8915492092521942e-06,4.32017930453099e-06,2.6412230008214765e-06,1.0736
3.195434404127156e-06,1.0656609991781902e-06,1.459943134055935e-06,1.1119281042829247e-06,1.0736
6.61608416183914e-07,8.474050626303618e-07,9.069006288133389e-08,4.0970665579315993e-07,1.0736
3.730523773028988e-06,3.201506800552779e-06,5.0222193411077025e-06,3.018636411747504e-06,1.0736
5.842874543311303e-06,6.566715857736601e-06,6.547837882753624e-06,5.633908932119912e-06,1.0736
2.0443835471395487e-06,2.1853399998650337e-06,7.536090381236329e-07,1.3762931745971801e-06,1.0736
5.88188859784814e-07,6.476647147108074e-07,1.3784965951399382e-06,3.3172260343843535e-07,1.0736
9.397437134163448e-07,1.59484904187235e-06,2.7700799144287466e-06,1.5291614241555385e-06,1.0736
1.2398791941829785e-06,4.229322300475393e-07,2.280624013324945e-06,9.612481847922207e-07,1.0736
2.010814749510477e-06,2.2035068434754804e-06,2.860576928679977e-06,2.1480322591517636e-06,1.0736
6.380345630861773e-07,7.371251321418578e-07,2.6752302008101736e-06,1.0960825627145534e-06,1.0736
2.3245824336395284e-06,5.52013871029984e-07,3.5991427042911094e-06,2.1445575791734873e-06,1.0736
1.6511869111978354e-06,1.136599146322009e-06,3.5052744165056724e-06,1.023692179410439e-06,1.0736
2.0546685981109548e-06,1.399790117214771e-06,3.068796681541039e-06,1.4747197745266457e-06,1.0736
1.309538217505431e-06,1.6504000903073466e-06,8.937245620435164e-07,9.513497169575635e-07,1.0736
1.8368203433939458e-06,7.064168790400072e-07,2.624859348105508e-06,1.668631852947612e-06,1.0736
1.3919471579951473e-06,9.004504783779711e-07,2.0501459864057472e-06,5.998727404549602e-07,1.0736
3.5530412736276484e-07,4.756681067472458e-07,1.011983845054353e-06,1.70757147531375e-07,1.0736
8.375401168195229e-07,3.420003282281351e-07,1.2053153744750788e-06,1.2765139716521766e-06,1.0736
2.1746515417808248e-07,2.1026039009257548e-07,7.111899478933518e-07,5.158201254857047e-07,1.0736
1.2533703993618243e-06,5.244748181746084e-07,7.959054187771536e-07,3.9979554717654524e-07,1.0736
9.532338585013325e-07,7.949244023239606e-07,5.887385622938482e-07,5.37162487533608e-07,1.0736
8.957727986511763e-07,3.2424033683052787e-07,3.407308757230558e-07,4.351476617696507e-07,1.0736
4.562330847319506e-07,4.4710363334388497e-07,4.0778187705246283e-07,1.1813210383304774e-06,1.0736
1.1495310494366654e-06,1.0002684389971037e-06,1.3919275676268892e-06,1.4122961394246181e-06,1.0736
1.8449929769730895e-06,1.0450837890804375e-06,2.904512789420755e-06,1.719072996169675e-06,1.0736
2.7884659925799075e-06,2.0322912072828213e-06,5.3443496155495845e-06,3.151863847269477e-06,1.0736
1.6888321249135239e-06,1.9299113091189113e-06,2.7471558348848807e-06,2.0419085037725105e-06,1.0736
3.9492304442658577e-07,1.0585192296183858e-06,1.3043917020766708e-06,4.5454783604206174e-07,1.0736
2.680067646743271e-07,4.933440570750963e-07,1.670478603103022e-06,9.194306012936855e-07,1.0736
4.05489966120821e-07,1.6571179502164428e-07,1.3173556698581427e-06,6.535170782148778e-07,1.0736
4.476358456179336e-07,1.0051818725714898e-06,8.113516607599701e-07,1.0175266399317195e-06,1.0736
1.4543745246938423e-06,4.1129457919785754e-07,1.5619130936932016e-06,6.184119683375882e-07,1.0736
9.430104789340428e-07,7.146929326794865e-07,7.061087356113354e-08,5.378734936151722e-07,1.0736
1.0459648506606012e-06,1.1314331607675703e-06,4.3141699018518493e-07,1.0353614818304745e-06,1.0736
1.3356249607112678e-06,1.0774973556387453e-06,2.440464764532906e-06,1.9550833998133754e-06,1.0736
1.022973886411952e-06,8.027582405650909e-07,9.742880442580577e-07,3.470202851419907e-07,1.0736
7.544654259087789e-07,9.014944232004245e-07,4.0475886411449994e-07,4.3521903505082584e-07,1.0736
1.0075728437984583e-06,1.5912317984997527e-06,1.3872589400795554e-06,1.1897162215483953e-06,1.0736
8.578873993231393e-06,8.4080372467235e-06,9.904005508594298e-06,9.001489467566649e-06,1.0736
2.457462768945048e-06,1.5837654921131547e-06,2.6377371562705155e-06,1.9643997616337937e-06,1.0736
9.013694736380373e-07,7.740271405143992e-07,5.927888604891201e-07,7.139713196788394e-07,1.0736
1.6559906733945272e-06,1.1471010271194857e-06,2.59993760485404e-06,2.1770640612014514e-06,1.0736
1.6765173274609924e-06,9.934555606883304e-07,1.9827022862444233e-06,1.0888922665955092e-06,1.0736
1.1846456444555828e-06,1.2842188718151666e-06,2.2000645827932755e-06,1.3060207627644688e-06,1.0736
1.5674559456870254e-06,1.4637791225256866e-06,2.773307199139722e-06,1.3269204846524902e-06,1.0736
1.666783907571103e-06,1.0131941094634458e-06,3.0355975933720997e-06,1.622712401088094e-06,1.0736
9.898132035149865e-07,7.420571101042932e-07,1.6274406062117387e-06,1.2518435762727655e-06,1.0736
8.362395583536454e-07,2.0344812102028482e-07,8.683600362511592e-07,5.065506456401753e-07,1.0736
1.6489841938228158e-06,1.1078120729638676e-06,1.9569631981950524e-06,1.3817476862657515e-06,1.0736
2.074371387004219e-06,1.0148674033822239e-06,2.653621011112644e-06,1.3263817856391643e-06,1.0736
3.6366619532199865e-06,2.3407833862153668e-06,5.673336874886615e-06,4.280584673349468e-06,1.0736
2.351636304237295e-06,1.4564728247300937e-06,3.2510527749006278e-06,2.1575518559267348e-06,1.0736
6.503835783188656e-07,1.066452604518263e-06,1.225510403256095e-06,1.1788131594150394e-06,1.0736
2.0563237951478095e-06,2.380414660521238e-06,1.7463033770180759e-06,1.7860074989970425e-06,1.0736
1.7236178707295231e-06,8.816083851161805e-07,1.7944545083636807e-06,8.862859501340784e-07,1.0736
1.5447328624535404e-06,1.3040840955826004e-06,2.195192459289659e-06,1.4587898293451091e-06,1.0736
2.259972539074858e-06,2.513816819992848e-07,2.118735318873568e-06,6.124987827230061e-07,1.0736
1.93718046126411e-06,1.8774145216670483e-06,3.0728157005128406e-06,2.346555325464142e-06,1.0736
4.3782618147255556e-06,6.989000168775682e-07,6.32925971398647e-06,3.2752148022516998e-06,1.0736
5.20800880763877e-06,3.1328706389510555e-06,7.364451355875644e-06,3.915994013330982e-06,1.0736
3.87172887219316e-06,2.742167002536694e-06,6.085025616964958e-06,3.543282550265193e-06,1.0736
1.471875261856592e-05,9.702419752012716e-06,2.294767849218983e-05,1.397899012833149e-05,1.0736
2.4574833105480104e-06,1.5197244892021773e-06,5.328704167303861e-06,3.519035188790435e-06,1.0736
1.4142067409461375e-06,1.4532553742550385e-06,3.2929583795091845e-06,2.2063719759177338e-06,1.0736
2.239493700408775e-06,1.454708625836355e-06,1.7608961612403737e-06,1.5975473296372674e-06,1.0736
4.601072399616409e-06,3.2854286252561943e-06,8.241118181254953e-06,4.8284630011041134e-06,1.0736
7.909792037489126e-06,5.345438904054383e-06,1.201876638071122e-05,5.9728688580912825e-06,1.0736
3.997268092992498e-06,3.3658096537804517e-06,8.493729679874018e-06,4.292971549065334e-06,1.0736
8.876863849019021e-07,1.285415373366219e-06,2.978008843481159e-06,1.937613513281316e-06,1.0736
5.688457537030544e-07,6.44037650169552e-07,1.9148578997619353e-06,1.1382370551149058e-06,1.0736
2.733698043834473e-07,6.598777585500862e-07,4.187292256247274e-07,4.637947940134415e-07,1.0736
1.2115449874933662e-06,1.4122121751753945e-06,1.5789779382719305e-06,9.534658563402346e-07,1.0736
1.4322957253108394e-06,7.475659671925955e-07,9.979207006068916e-07,5.012495136992239e-07,1.0736
7.614000378385309e-07,1.1448791649525248e-06,6.385489504221766e-07,3.4595377034345213e-07,1.0736
2.8031211526271695e-07,4.880886429023652e-07,1.4222120714817413e-06,1.0166072810040253e-06,1.0736
2.1176457661235245e-07,7.90931210763605e-07,5.301229712542797e-07,3.1750055260168845e-07,1.0736
1.447807622755289e-06,1.3909566386820974e-06,2.377559476056644e-06,2.0111018443765705e-06,1.0736
1.0394529012039222e-06,1.0438792173059622e-06,2.4442525977506914e-06,1.5534244673342648e-06,1.0736
1.755599442963487e-06,2.253459883825067e-06,1.8277428677099092e-06,1.4536093447674307e-06,1.0736
1.908012972986613e-06,1.059410123592719e-06,1.3751125083608767e-06,6.136888836038685e-07,1.0736
2.409433582689446e-06,1.9224451122826657e-06,2.1638091327105747e-06,1.397292999675123e-06,1.0736
1.375854615857032e-06,4.409802866264964e-07,7.913968806548758e-07,6.270601936437571e-07,1.0736
5.642709925086194e-07,8.474978402083117e-07,8.810532935731116e-07,6.28353716603187e-07,1.0736
1.1228396203491402e-06,9.238121068876266e-07,9.298962262311055e-07,4.949112703901991e-07,1.0736
3.385944678604318e-07,5.563153315791695e-07,2.3991501376598337e-06,2.060930744434151e-06,1.0736
9.925839358898563e-07,2.354536324065756e-07,1.364667878043498e-06,4.2137741840526353e-07,1.0736
6.148194630794945e-07,7.926103633179636e-07,1.023869536817998e-06,1.1172523514756797e-06,1.0736
4.548124434989088e-07,1.0047180755464537e-06,1.1705004275087869e-06,1.825002068258595e-07,1.0736
8.863005318230139e-07,7.857093014114012e-07,1.5482963414479634e-06,1.2121153699487071e-06,1.0736
8.499830244499846e-07,4.89461525483163e-07,1.844821339630325e-06,1.0674155988021785e-06,1.0736
1.2200364853868311e-06,1.3561370949054485e-06,5.846870805367538e-07,8.517944746635657e-07,1.0736
1.0478052543669234e-06,1.3988200318481821e-06,1.816126480760219e-06,1.1026594342608417e-06,1.0736
1.4338971809386534e-06,1.6144010890612072e-06,3.5075792977718332e-06,1.9191070727302692e-06,1.0736
1.2667953306542731e-06,5.971721726107633e-07,1.4023792336254217e-06,6.109401878838154e-07,1.0736
1.1107742039927749e-06,8.803339343494357e-07,1.846760331311292e-06,8.862078795701826e-07,1.0736
3.1625215758875326e-07,6.957240600229669e-07,1.0278798417598408e-06,9.208800836486498e-07,1.0736
1.364285781043166e-06,8.878050372033566e-07,1.186234976985265e-06,8.061947131394837e-07,1.0736
7.321471479853301e-09,3.2699373401040197e-07,2.4946471016163485e-06,1.290182010963143e-06,1.0736
1.4512272344894507e-06,7.663996438860435e-07,2.4613064418039596e-06,1.400338264122487e-06,1.0736
3.822070959094226e-07,3.1717889007878633e-07,1.344839112644074e-06,1.2324299320430416e-06,1.0736
9.59450420568333e-07,7.547681026736866e-07,2.099311301237781e-06,1.1431469517996877e-06,1.0736
5.143396612166203e-07,6.447462963000736e-07,1.2988332370724064e-06,1.6168401227312435e-06,1.0736
8.731152022022208e-07,7.331132219024185e-07,7.71847755491921e-07,6.567641412630762e-07,1.0736
9.613217710108277e-07,2.3995979993678673e-07,5.014109701341619e-07,5.50271321316746e-07,1.0736
2.012518543562019e-06,7.927301008876347e-07,1.3428336554308993e-06,8.07670589484702e-07,1.0736
1.2138595545862776e-06,4.6567148534969766e-07,6.261140355751842e-07,3.0713291262051956e-07,1.0736
1.8234918494955365e-06,1.453706699607476e-06,3.0238186131450906e-06,2.225714198591898e-06,1.0736
1.435089662618264e-06,1.1449460358262835e-06,1.8430794916843738e-06,9.024969560782799e-07,1.0736
9.818241888610979e-07,1.181083762295513e-06,1.8958832205862968e-06,5.835721593562791e-07,1.0736
9.875151521822245e-07,7.581295413302001e-07,2.245662973660372e-06,1.7387372389940912e-06,1.0736
6.936709674165181e-07,8.342351595521218e-07,1.7876521458419774e-06,1.3874784655799014e-06,1.0736
1.4815083689413647e-06,4.919493026785521e-07,1.915383080238956e-06,1.6127636653039263e-06,1.0736
8.563285720534207e-07,6.620951833381833e-07,2.5505246320799374e-06,1.3686098440923673e-06,1.0736
2.4538329015306003e-07,2.442970420769562e-07,1.232973316291988e-06,8.871158361216818e-07,1.0736
1.8376632789996975e-07,3.478622742181969e-07,7.942433116229926e-07,9.381835714518642e-07,1.0736
2.503893652770445e-07,5.643330464737834e-07,1.2086939612803558e-06,7.199535402473612e-07,1.0736
6.999712273957265e-07,4.934617248908484e-07,2.3004052634186204e-06,1.2319751884288486e-06,1.0736
8.843123217246108e-07,8.949392509193114e-07,3.467284303175898e-06,1.8071128263231992e-06,1.0736
2.1183387837742045e-06,1.0897899412692487e-06,2.876474211592021e-06,1.952472384257886e-06,1.0736
2.0251963131877785e-06,1.904794615972225e-06,3.1491100257611797e-06,1.3440689193046076e-06,1.0736
4.249675134555867e-06,3.373292857290348e-06,5.74122617966748e-06,3.805640707860652e-06,1.0736
1.2910486697071146e-06,1.4041200357269522e-06,2.7148103938646213e-06,2.0862339249362923e-06,1.0736
1.5132170294163366e-06,9.74530661820887e-07,2.5540320939964088e-06,1.2982218253793047e-06,1.0736
6.818203178336177e-07,8.255790436467058e-07,8.106282332974683e-07,8.178003033260854e-07,1.0736
6.812127788914454e-07,8.692672910592592e-07,2.4172230610561503e-06,1.2414029485779486e-06,1.0736
5.512960675542465e-07,6.435325723073834e-07,2.4596876827986787e-06,1.4606093755769843e-06,1.0736
1.9425076699152867e-06,1.7580972742825452e-06,2.402471287617773e-06,1.5847055525524009e-06,1.0736
6.471182731788715e-07,7.897043205860981e-07,1.8690925416924261e-06,8.58386703192449e-07,1.0736
2.1102538869492124e-06,1.090535662672052e-06,3.0151978595782443e-06,1.6962011641006887e-06,1.0736
1.9251818902866948e-06,1.4986752725947662e-06,3.885073234541608e-06,2.544202096607769e-06,1.0736
1.4449096779792228e-06,3.544248758375592e-07,1.4303771702666929e-06,8.174590318694744e-07,1.0736
5.143342699162035e-06,3.674363462834828e-06,8.17328224123276e-06,4.889130106611827e-06,1.0736
1.5393015123102382e-05,1.0968534127981188e-05,2.385042661222553e-05,1.4298011162738439e-05,1.0736
1.1267614487359072e-05,7.798368408701046e-06,1.5521020489987e-05,9.10670479120648e-06,1.0736
5.1308516430523385e-06,3.7123085342258815e-06,6.471136752553034e-06,3.589859536379228e-06,1.0736
2.7222385765804227e-06,2.034936567169741e-06,3.569987118410448e-06,1.9451955536336136e-06,1.0736
2.3580070099202636e-06,2.3845491418852435e-06,4.018584280406963e-06,2.130958530185464e-06,1.0736
1.9069280532105278e-06,1.8718918227783496e-06,1.98514078250322e-06,1.924429191308479e-06,1.0736
2.289744106756303e-06,2.319050555568551e-06,2.7478987780795423e-06,1.8883236949553411e-06,1.0736
2.5640601496783386e-06,2.1950810979358506e-06,5.2120432926887845e-06,3.2184660937047127e-06,1.0736
4.865861366159742e-07,9.24423717679817e-07,1.589511904081001e-06,6.456722124984555e-07,1.0736
1.678583550519998e-06,9.827541405189028e-07,2.7722925750354792e-06,1.450404209933853e-06,1.0736
9.337043911954242e-07,3.6670401598785114e-07,1.0710202021430834e-06,1.0538401736366705e-06,1.0736
2.3372095343476345e-06,1.7943345198014265e-06,4.352512440133157e-06,2.518296563421177e-06,1.0736
1.5651271290122935e-06,8.327977811799884e-07,2.8113522295226068e-06,1.9095371929771816e-06,1.0736
1.5046736386610932e-06,8.928242697254251e-07,1.244540255879759e-06,1.2202711110675559e-06,1.0736
1.3654070517305726e-06,9.99197290504693e-07,1.220403860640538e-06,9.95364888243136e-07,1.0736
1.2986365455239012e-06,1.7505960296538115e-06,2.344942747560715e-06,1.6951882400481293e-06,1.0736
6.917381981041587e-07,6.517251791966754e-07,1.8171990678985398e-06,7.549739324451579e-07,1.0736
9.861233591626887e-07,1.1934325418831128e-06,3.8470709732273794e-07,5.472144441286064e-07,1.0736
6.689241528899129e-07,9.529659546760451e-07,1.3742228561253435e-06,5.619816422847716e-07,1.0736
7.017486429879071e-07,4.069532894612299e-07,8.055794645116908e-07,7.101130112693727e-07,1.0736
3.7012186778318787e-07,7.196314310081886e-07,4.885062788089438e-07,1.2321655358967975e-07,1.0736
5.625624749752457e-07,7.118422299687603e-07,7.239894495466093e-07,2.6839597471760737e-07,1.0736
8.37428346576237e-07,1.054902382804588e-06,8.359593639277525e-07,4.885488644378284e-07,1.0736
6.12720715713704e-07,1.361137824439116e-06,1.7283447742135114e-06,7.026462302968041e-07,1.0736
9.218499440511605e-07,8.05459425006761e-07,1.3983672233084075e-06,3.298388156720319e-07,1.0736
7.075221037286362e-07,9.626656410384395e-07,1.0517490844357288e-06,7.860879468996428e-07,1.0736
1.6148173554394997e-06,1.4018709027835883e-06,3.4816132138161232e-06,2.16599213339881e-06,1.0736
3.915977428842327e-07,7.654955433856896e-07,6.554752644202517e-07,3.3740884851457586e-07,1.0736
9.742770408597449e-07,7.013328147047191e-07,1.2979529266296155e-07,4.6801327425462487e-07,1.0736
1.172161227425618e-06,7.141919366997707e-07,4.0736498058142213e-07,5.779624233556526e-07,1.0736
8.647214855877869e-08,9.742447838066937e-07,1.1824279577430512e-06,4.908797123378623e-07,1.0736
6.477215053447517e-07,8.008307444563467e-07,1.1554072881023402e-06,6.48199374540379e-07,1.0736
7.289459170127302e-07,5.91475741252981e-07,2.0926333227077143e-06,1.1214448010915153e-06,1.0736
6.29592257749281e-07,6.56906539104373e-07,1.9426391194806437e-06,8.259954438286708e-07,1.0736
3.810688532801082e-07,1.1428709507863462e-06,1.8620627307784837e-06,8.43552560932636e-07,1.0736
1.188506278744673e-07,3.4624033168271236e-07,8.873726367765062e-07,6.98598215438375e-07,1.0736
9.023524888132134e-07,9.044741146846e-07,2.839924569946368e-06,1.2718339809436435e-06,1.0736
1.0492487369861384e-06,8.367592126284863e-07,1.5834527089618e-06,4.5922561423818126e-07,1.0736
1.7893066092095664e-06,1.1856944871326762e-06,2.995623270716362e-06,1.8408285256438603e-06,1.0736
1.00189038925256e-06,2.491321925423472e-07,1.5898032682429193e-06,1.8147988794510813e-06,1.0736
2.3801653932301764e-06,1.939937675925664e-06,4.851775517561611e-06,3.3475748825634464e-06,1.0736
