fea1,fea2,fea3,fea4,ans
3.0160231894570693e-06,2.503886225076537e-06,4.194021288360383e-06,2.7698221133235685e-06,0.4438
5.678882139459583e-06,5.395455059499064e-06,7.118788573209668e-06,2.8860065393138923e-06,0.4438
3.9408954972884426e-06,5.0910316536524606e-06,5.888897789278484e-06,2.3400245464457303e-06,0.4438
1.6194108482451748e-06,1.90555375482047e-06,3.036189384356015e-06,1.6959605866963997e-06,0.4438
5.874324949729675e-07,1.1845238402145009e-06,1.3073745525171301e-06,1.3238892429937599e-06,0.4438
1.3375357037282742e-06,2.9475332018942184e-06,3.0505223112555875e-06,2.7040927741069933e-06,0.4438
2.5551146601601e-06,3.214259976018013e-06,3.5398224912443753e-06,3.472757436823616e-06,0.4438
6.397068231632261e-07,9.38737598350777e-07,5.479816927672788e-07,1.2954106484810712e-07,0.4438
1.1608827540038657e-06,2.4703180753734262e-06,1.9066695748427225e-06,1.0057444431586522e-06,0.4438
1.3606218780079288e-06,3.0396251108110505e-06,2.9006037453125252e-06,3.075382019642645e-06,0.4438
8.857878400921012e-07,7.86733099744282e-07,2.0865361486359643e-06,1.9770151630894635e-06,0.4438
8.125974980831631e-07,1.2905823373627837e-06,1.7102010880833835e-06,1.3429857694564602e-06,0.4438
2.152808910598325e-06,1.911168909230646e-06,2.624565358690456e-06,1.6251308582466929e-06,0.4438
2.443442738127473e-06,1.262641052188164e-06,1.6783616976436497e-06,1.1365909378731043e-06,0.4438
7.430841642581197e-07,2.164741146494283e-06,3.482192728664052e-06,1.429584190262544e-06,0.4438
3.881956167776384e-06,3.190998078719334e-06,4.472014449367762e-06,4.78751355532955e-06,0.4438
1.0126858494264583e-06,2.0783435298345154e-06,1.6148947028663392e-06,1.9642092443099165e-06,0.4438
1.396541980138957e-06,1.849105504554702e-06,1.7738893473473768e-06,1.1671503757786635e-06,0.4438
6.796768399898547e-07,9.360448521782547e-07,2.1545222095088613e-06,1.157537606757217e-06,0.4438
3.2996138626437865e-07,1.58577060475117e-06,1.6107579777355764e-06,1.563640556609967e-06,0.4438
9.086211699573107e-07,2.0915469958662675e-06,1.993014612376045e-06,7.561156706894691e-07,0.4438
7.393942769900573e-07,2.34611800100622e-06,1.8250706170797358e-06,5.370234018756386e-07,0.4438
1.578017101229119e-07,1.1318452393664373e-06,1.053222930982939e-06,1.502143591103309e-06,0.4438
2.0360886914446745e-06,2.7358785817004163e-06,2.754903655868664e-06,2.504690548174706e-06,0.4438
8.497392345830624e-07,1.8505101317202032e-06,1.0809694042749146e-06,2.172132679238359e-07,0.4438
1.0172974392240816e-06,1.369397468505941e-06,6.102532367620456e-07,7.542910476651613e-07,0.4438
1.1573001469713397e-06,2.3367787167962246e-06,1.6273195996543352e-06,7.056520240683657e-07,0.4438
6.096867440437692e-07,1.9802887957796295e-06,1.2812824473912656e-06,1.0009804153303994e-06,0.4438
4.407061883647418e-06,4.5434814975869344e-06,7.257286961249895e-06,4.504558719862725e-06,0.4438
2.0759251868177807e-06,1.374416647013581e-06,2.531906526889601e-06,2.5133740967211376e-06,0.4438
1.662728412129464e-06,3.318405708383493e-06,2.4729726929589966e-06,2.5270471143404214e-06,0.4438
2.2483605405802937e-06,3.4114843475512587e-06,3.958028342359409e-06,4.3948406939089485e-06,0.4438
8.102808378159088e-07,1.8952163874402296e-06,2.224071160679486e-06,1.3517511094850396e-06,0.4438
6.06323022990825e-07,8.762760338874031e-07,1.3687193465611091e-06,1.4567479904711983e-06,0.4438
2.2873867557899173e-06,1.1332927138254225e-06,2.481005682971338e-06,2.441073314348558e-06,0.4438
3.2881914570831184e-07,3.006360123551144e-06,1.406476332646358e-06,7.916353931617734e-08,0.4438
2.6160867042631438e-06,1.6525875025516137e-06,3.3918056577490803e-06,3.2567673715289668e-06,0.4438
1.2578307822924698e-06,2.117863817635426e-06,1.1235276471106354e-06,8.956726235325439e-07,0.4438
1.7146829065657046e-06,1.4858243302979525e-06,1.5897388354222942e-06,1.191570198955393e-06,0.4438
8.067665480930306e-07,1.7874208066207522e-06,1.7500548153204138e-06,1.4885832469842373e-06,0.4438
2.6674697710819454e-06,3.7492124293073422e-06,4.486229248079356e-06,3.6559223686283416e-06,0.4438
5.358789357180088e-07,1.5831155564166246e-06,1.6482102826579839e-06,1.9215125430255122e-06,0.4438
7.038850631670737e-07,1.7512221436401164e-06,9.412332606547677e-07,4.4094791256465046e-07,0.4438
3.7769950632288267e-07,1.6692888607088345e-06,2.1697975121856144e-06,6.234344227226902e-07,0.4438
2.6088122876212827e-06,4.367735221553085e-06,3.5780453958120445e-06,2.7990285078342055e-06,0.4438
2.0866628152831946e-06,3.902311637024895e-06,3.4980526395222605e-06,3.2970956866776653e-06,0.4438
9.269690264705648e-07,1.2325984605400781e-06,1.3951720635611796e-06,1.3858728044515458e-06,0.4438
2.4347957617705973e-06,2.687533218172215e-06,2.664611340564631e-06,2.647540073404049e-06,0.4438
2.4639569702116443e-06,3.243559353886877e-06,3.867853946917277e-06,3.0590081796113524e-06,0.4438
6.74836525697101e-07,2.1099335765603256e-06,5.206573942954616e-07,4.954265084343323e-07,0.4438
2.0894393750802577e-06,2.931280241680201e-06,2.192472038533962e-06,2.3838454297410737e-06,0.4438
6.401623236787305e-07,1.0622909201305703e-07,1.2683185428036864e-06,1.5434877370786923e-06,0.4438
1.2297668684088687e-06,1.5669092008980014e-06,1.319141533192546e-06,6.292202302305246e-07,0.4438
1.7850020041058106e-06,3.7273906840002996e-06,3.6881347242578814e-06,2.1979176581113146e-06,0.4438
2.8679002589605963e-06,3.5026594239152244e-06,4.000345692579151e-06,3.88608176744683e-06,0.4438
2.1544505620220515e-06,2.6093575963545844e-06,1.7488563566866786e-06,2.118301081186183e-06,0.4438
2.7542054689887587e-06,4.325649783098591e-06,5.118863615459057e-06,4.224502487772437e-06,0.4438
1.384999790163007e-06,1.0446024020583925e-06,8.409154905848267e-07,1.3368964415673335e-06,0.4438
1.1710940645125957e-06,3.128946150761119e-06,2.5403202382460012e-06,1.539029237506027e-06,0.4438
1.0502835164257353e-06,1.9518306191527724e-06,1.4855152832783586e-06,8.360691865982102e-07,0.4438
1.7221285613161533e-06,3.5770270187403138e-06,3.175415266314806e-06,2.592053406498121e-06,0.4438
2.902311779304767e-08,2.2092722652105028e-06,6.123456733645161e-07,5.481489798014727e-07,0.4438
5.220682685775575e-07,1.6522374671317419e-06,1.1416048037848522e-06,9.194236852629767e-07,0.4438
1.2926874928975715e-06,1.8528682455800185e-06,1.7807061936943623e-06,6.390395563788821e-07,0.4438
1.0509162986101248e-06,1.8189959339995705e-06,1.993084854193887e-06,1.950227069815727e-06,0.4438
1.0841624124203365e-06,2.0162345608657023e-06,3.4062148958951406e-06,9.785679274124295e-07,0.4438
2.429042304130668e-06,3.488962348267929e-06,3.8714929039806764e-06,2.343973395844357e-06,0.4438
4.044752294913694e-07,1.706951684196923e-06,1.9556914387833723e-06,9.42869917182907e-07,0.4438
6.184591128911956e-06,7.278457419403155e-06,1.3662792251839826e-05,4.422866698108909e-06,0.4438
8.004352735891789e-06,8.778902321787702e-06,1.6645682039264703e-05,6.870235640674333e-06,0.4438
4.198607056385182e-06,3.659019466006628e-06,7.166293182861263e-06,3.8526434023572995e-06,0.4438
1.636599401257825e-06,1.779796355960171e-06,3.1238139382299208e-06,2.1765760184765967e-06,0.4438
3.0187659553152793e-06,2.4711933102917574e-06,1.6054549027795081e-06,2.399756156727437e-06,0.4438
2.4037003075961473e-07,3.324639128355246e-06,6.091568226497486e-07,9.974091411626475e-07,0.4438
7.197705796509396e-07,1.9433997214364448e-06,1.3255793954502177e-06,9.469664221081681e-07,0.4438
2.893467709435924e-07,3.0033205239247102e-06,2.1760276021686404e-06,1.5441579370545864e-06,0.4438
1.5078756346958095e-06,6.05216096645426e-07,1.7756149053608032e-06,1.4537026985102442e-06,0.4438
3.2812099045940826e-06,1.942219227141425e-06,3.7711389637986705e-06,4.440896702409585e-06,0.4438
2.936628787553035e-06,1.930814778863552e-06,3.997665510998998e-06,4.031324969324335e-06,0.4438
1.5420348801350633e-06,3.818506128668572e-06,3.6280408672943257e-06,2.5658061276670536e-06,0.4438
1.9063875352703382e-07,1.1027707550388694e-06,2.0059956265922636e-06,9.16415155751287e-07,0.4438
2.7732157450575455e-06,4.227397011012732e-06,4.366658946728196e-06,1.9094783989597585e-06,0.4438
7.034688982484749e-07,2.772269284352908e-06,1.2160787993753573e-06,7.806220817244594e-07,0.4438
2.4647776861411837e-06,1.866032970083164e-06,2.94149439609725e-06,2.6206992508810004e-06,0.4438
1.5741253137872273e-06,1.1329934092558729e-06,1.7205284405569874e-06,2.1902511991726877e-06,0.4438
1.4023427507784427e-06,2.166883284080484e-06,5.346243537318054e-07,8.039630777070099e-07,0.4438
1.4918155160158308e-06,1.5693025061532644e-06,1.0472876083044608e-06,4.3033133059712786e-07,0.4438
1.951434281609756e-06,2.722013394146864e-06,8.884579618700182e-07,1.628233055229499e-06,0.4438
1.3891197971261479e-06,4.096429051675155e-06,4.6718090594047156e-06,3.584561083001428e-06,0.4438
1.2171358485258772e-06,1.543096511914722e-06,1.7129028940156666e-06,1.424870455107958e-06,0.4438
1.1166415879219742e-06,2.6870177629693904e-06,1.197307885122008e-06,2.2069697647993914e-06,0.4438
1.3152976261065171e-06,4.468775747008971e-06,2.8655535218942224e-06,3.2621446152880435e-06,0.4438
1.4123972040938193e-06,1.7663819846345848e-06,1.6170267194472302e-06,2.009210973387029e-06,0.4438
1.4595407353176753e-06,5.2815186827372845e-06,5.108612544111956e-06,4.707921727998025e-06,0.4438
1.2111728865151153e-06,3.3073448897550026e-06,1.0545475536225902e-06,7.992288391453793e-07,0.4438
2.672610963024432e-06,3.57999327351173e-06,2.983072442843512e-06,1.8944296559303402e-06,0.4438
1.0558712959098515e-06,3.6539998387981055e-06,6.837250662722642e-07,8.075964372112192e-07,0.4438
2.5320954530204455e-06,2.9056579562402032e-06,2.315534353428512e-06,2.032958573425482e-06,0.4438
2.6859600432162473e-06,4.1182410299003735e-06,2.430284624881959e-06,2.3213094187533187e-06,0.4438
2.762721591025355e-06,3.006279042378207e-06,2.3807126435000655e-06,2.2959292292198037e-06,0.4438
2.921132894658619e-06,3.266495504436128e-06,1.0385141586619914e-06,1.3878545421112257e-06,0.4438
3.3521664825639774e-06,2.25760789053808e-06,2.7687122319466104e-06,2.0455892311122013e-06,0.4438
2.3446031959008134e-06,2.014509544211576e-06,2.2194837030255215e-06,1.5603013639500017e-06,0.4438
5.246068425946641e-06,9.261020424195321e-06,3.021963982743456e-06,2.459012161711436e-06,0.4438
7.593490522750964e-06,9.725143975815481e-06,3.736542157536943e-06,1.6983061774806298e-06,0.4438
7.788643355175793e-06,1.0314254592442014e-05,1.7034656676116482e-06,1.7458606103846192e-06,0.4438
8.090364178681266e-06,1.706046542551558e-05,1.4830370361931673e-06,2.7955396818151134e-06,0.4438
1.9021245503696907e-05,3.673993290536022e-05,5.347052294402145e-06,1.8377078658769674e-06,0.4438
7.309936634985446e-05,0.0001362848258576893,2.0570068537378736e-05,6.492379839440943e-06,0.4438
4.7329701331493755e-05,9.32781117399519e-05,1.7601287765278972e-05,5.593628927715743e-06,0.4438
1.8156289735531693e-05,2.9162288205822746e-05,5.271755107869549e-06,3.578987688026756e-06,0.4438
1.0096281569879435e-05,1.310986558776808e-05,3.1021397533445955e-06,2.1756196541352994e-06,0.4438
9.991262893901594e-06,1.3166225893584885e-05,2.640288601685273e-06,8.521816354435147e-07,0.4438
9.064435511897497e-06,1.2517636628434525e-05,3.4667763472572586e-06,1.264058394629911e-06,0.4438
5.847878840067116e-06,6.8977747554939314e-06,2.520569188650315e-06,1.694963670902411e-06,0.4438
5.155215540344181e-06,5.429664085648331e-06,2.64030706407286e-06,8.546953800424347e-07,0.4438
2.0798146308060987e-06,5.571352770947668e-06,8.656836748918087e-07,1.5087207584159478e-06,0.4438
8.643766378420775e-07,5.558648774517201e-06,2.8595903724976233e-06,3.2006305508987455e-06,0.4438
9.987651804440606e-07,3.90903783708318e-06,4.154095014158612e-06,3.168113611013044e-06,0.4438
1.535620485420696e-06,5.967319555421725e-06,3.276893453365494e-06,3.0076149299566158e-06,0.4438
4.115000244030904e-06,3.25465129050901e-06,3.646227669315978e-06,2.488659743584338e-06,0.4438
2.5777490902272855e-06,3.0364333087095404e-06,3.513432405796336e-06,2.790450904468107e-06,0.4438
3.0250148498049373e-06,5.300992158460226e-06,2.3337363142235265e-06,1.2211219435658855e-06,0.4438
4.07262654511298e-06,2.4706062265733956e-06,2.532196956855151e-06,1.9606094678803815e-06,0.4438
4.688885723574795e-06,4.4229424017619015e-06,1.9015770245827549e-06,9.92567429120706e-07,0.4438
1.5430196973663293e-06,3.1497693083501515e-06,1.1502922849222215e-06,4.0714775326732777e-07,0.4438
3.5237986612170752e-06,2.9618044856522245e-06,9.688773672069934e-07,4.98835855378085e-07,0.4438
1.7564386194999172e-06,2.8999454959897922e-06,1.5291782332642241e-06,1.265536971133857e-06,0.4438
2.7010416987030025e-06,4.217611928276876e-06,3.7898911099542675e-06,3.9809519861183896e-06,0.4438
3.8047667152836244e-06,2.00447337153061e-06,5.298977288402804e-06,4.428403887367815e-06,0.4438
2.112039547970118e-06,4.633547289875111e-06,1.3594251550779418e-06,1.3717738540220122e-06,0.4438
2.8874392007268347e-06,3.8779360642110596e-06,1.7447762948271438e-06,7.52299644232969e-07,0.4438
3.571321533057362e-06,2.2178215680941266e-06,5.684829277577926e-06,4.679279557808315e-06,0.4438
3.569838069285166e-06,1.2134267658659433e-06,5.378734454820477e-06,3.985297227355663e-06,0.4438
2.8954627717660886e-06,2.5505863204574547e-06,4.695069624009203e-06,3.015152046552477e-06,0.4438
9.327329343037577e-06,7.978926834495486e-06,1.5170817041024857e-05,7.417638680354235e-06,0.4438
8.103429079608434e-06,1.1782786465506946e-05,1.2028263941857032e-05,5.513223215748763e-06,0.4438
3.6877212663812963e-06,3.7038773213137486e-06,3.1699492326039207e-06,1.6784259296621373e-06,0.4438
3.1608219427381236e-06,3.6490970114290978e-06,2.2606507300001732e-06,2.010404540453393e-06,0.4438
5.443136701218419e-07,2.1471226931825278e-06,9.159970673288255e-07,1.963703653125264e-06,0.4438
3.954731760511533e-06,3.828357226381793e-06,2.7382214589772617e-06,2.638041350693597e-06,0.4438
8.753054453540032e-07,2.124558350022615e-06,2.5072376764773045e-06,1.3130958583725183e-06,0.4438
4.160988252435686e-06,4.329780628255829e-06,2.4335645131257075e-06,1.7312398409437818e-06,0.4438
1.5067490136460656e-06,2.656911109876173e-06,5.188850290901924e-07,4.01789184230283e-07,0.4438
2.2322302106467284e-06,1.010874984311211e-06,1.095349745067696e-06,1.5588021350860433e-06,0.4438
1.4198906394099284e-06,2.4514040296676577e-06,1.4854457341597965e-06,1.5729468636510182e-06,0.4438
1.3723337695153782e-06,8.306051364169516e-07,1.7120143855165034e-06,1.698765619925944e-06,0.4438
2.3956902435106927e-06,2.597724561995363e-06,2.2309107959231287e-06,1.6546553727051415e-06,0.4438
2.388579513653834e-06,2.4463729701107097e-06,3.314455374735594e-06,2.830448794352538e-06,0.4438
1.304640194106456e-06,1.4893674648802381e-06,1.0309130864752056e-06,1.8548107882667683e-06,0.4438
1.4256965265281336e-06,4.013300264064128e-06,2.023599163507625e-06,2.8747529387244886e-06,0.4438
2.017714364233289e-06,3.275118249212772e-06,7.563947746044812e-07,1.4119460074657137e-06,0.4438
1.2470714227097803e-06,3.4578831281443333e-06,1.0426348929742591e-06,1.1946522059715617e-06,0.4438
1.025191547008244e-06,1.989028128212112e-06,2.2307438471631432e-06,1.942060025054346e-06,0.4438
6.580705804264292e-07,2.4065534837232453e-06,1.150764208523069e-06,1.2677395702874757e-06,0.4438
2.5634631256049984e-06,1.7351348890019367e-06,2.195705582865694e-06,1.0378957005596852e-06,0.4438
6.570017547599819e-07,2.1083057625309145e-06,1.2325453299968685e-06,1.7893947958862216e-06,0.4438
1.462265928449102e-06,2.030386223912776e-06,1.2839731215047572e-06,1.3718732233702789e-06,0.4438
1.7768816724302469e-06,2.2132005241864413e-06,2.167560889417322e-06,1.8160574705819345e-06,0.4438
8.084361715849469e-07,5.245253728799886e-07,9.934609333196367e-07,1.2386105084833124e-06,0.4438
1.6745633865545514e-06,4.175352094642062e-06,2.5782154729885585e-06,2.7921616402245263e-06,0.4438
1.3325403845985216e-06,3.5958596009461893e-06,2.5280297160275785e-06,2.243824973261513e-06,0.4438
2.789444599088088e-06,2.276300104834863e-06,2.5712274258839834e-06,1.2544892891568263e-06,0.4438
3.859493136267232e-06,5.086523464918883e-06,5.399966042437355e-06,4.435732300890746e-06,0.4438
1.5173398066933298e-06,6.40551949317569e-08,1.4424268232884092e-06,2.0850657307551597e-06,0.4438
8.358834057590023e-07,1.8625264664797942e-06,1.8753424207054948e-06,1.8826775204365927e-06,0.4438
1.4755462017209443e-06,9.16073468568588e-07,1.2081319985653906e-06,1.5052573807464628e-06,0.4438
2.0894204026478756e-06,2.834891976308615e-06,2.508754825477495e-06,2.6934868744765316e-06,0.4438
1.6183518145165194e-06,1.2784393153913842e-06,2.4379815061306928e-06,1.2419040526530366e-06,0.4438
1.0305945031543823e-06,8.652912465808755e-07,1.2173269314912685e-06,9.975748394478863e-08,0.4438
1.4714149466669747e-06,2.3759408712523787e-06,2.1351284379055733e-06,2.5087226227115868e-06,0.4438
1.7303086843988879e-06,2.5450379329282818e-06,2.0111705846055175e-06,1.9931146663599014e-06,0.4438
7.312795405956226e-07,3.2726586127104474e-06,1.229644965103895e-06,1.122156695542018e-06,0.4438
1.7871733537730722e-06,1.8565160461891464e-06,1.1903700003844785e-06,4.5550284980551884e-07,0.4438
3.182782769055912e-06,2.4990894212649413e-06,1.1001577623502434e-06,1.2551695947344973e-06,0.4438
2.137864925344065e-06,1.2164649562563692e-06,2.0620536518652258e-06,8.492936990550219e-07,0.4438
5.524402501416367e-06,3.5780479419309676e-06,5.409099221918431e-06,4.349144192807999e-06,0.4438
3.053909269692726e-06,3.2151752894331754e-06,2.769134432140803e-06,1.7028142684020784e-06,0.4438
3.260209340377128e-06,4.310667728096025e-06,4.953283802921048e-06,4.249501313697121e-06,0.4438
2.9346761654045187e-06,3.861986776523365e-06,3.969468471462829e-06,2.8510201917727587e-06,0.4438
2.4461101809892157e-06,3.4841786918202056e-06,2.3072805083867213e-06,1.174488039197214e-06,0.4438
2.9172790202172078e-06,3.2550708334757665e-06,2.9256822862826334e-06,2.179409314127574e-06,0.4438
1.275117775651847e-06,1.9881489503487302e-06,1.9081675605811106e-06,1.543241369039779e-06,0.4438
3.1678314119891626e-06,3.3282158150724815e-06,2.3860134605715505e-06,1.914851807226e-06,0.4438
5.195105473920785e-07,3.9283425312891385e-06,8.824360599697251e-07,8.839159992513861e-07,0.4438
2.536786355441597e-06,1.6592527038069037e-06,2.8737987936444588e-06,3.1290901840525535e-06,0.4438
1.8312060335341747e-06,4.108536123952e-06,1.9879688833199173e-06,1.6057993478496818e-06,0.4438
9.809660744297252e-07,1.577594921389838e-06,1.4608117663275266e-06,1.6718327415934814e-06,0.4438
4.645382483548156e-06,6.868479928551126e-06,6.030942040837418e-06,6.005219250134369e-06,0.4438
1.2366893252686365e-05,1.5486118689722266e-05,1.5052977190298102e-05,1.4553223191934784e-05,0.4438
1.2186752041730456e-05,1.1509712428197959e-05,1.9426314749829193e-05,8.892948940151117e-06,0.4438
4.36667264092445e-06,2.585030508270113e-06,4.843011893821879e-06,4.561266473745227e-06,0.4438
5.30340040749873e-07,1.925108323292084e-06,7.368750787373361e-07,1.2940043963625742e-06,0.4438
3.5197871587268216e-06,5.689452957335063e-06,2.639490206609964e-06,2.33508101031257e-06,0.4438
2.6845266649248452e-06,3.300265250692467e-06,2.3770001720704283e-06,1.2163441689502223e-06,0.4438
1.9044197512988808e-06,2.630320305375442e-06,2.200890343632135e-06,2.953238093712491e-06,0.4438
7.622376993318472e-07,1.1033746142989973e-06,1.209770673670482e-06,1.4839996097356588e-06,0.4438
4.817935129808742e-07,2.3855711381678046e-06,1.1346733833501389e-06,1.3501661674434154e-06,0.4438
3.6209885033369654e-06,3.995110791807721e-06,2.4621290067187228e-06,1.8835439183271492e-06,0.4438
3.29733428759028e-06,6.774887026415601e-06,2.9943745808205295e-06,2.152253083778342e-06,0.4438
8.938579261304845e-07,4.746610957006223e-06,1.860620508142437e-06,1.0337740980865297e-06,0.4438
2.3104024558568844e-06,5.980374135014836e-06,2.136387499526197e-06,1.260467766848257e-06,0.4438
3.1112592888196457e-06,3.2166220315065255e-06,2.9586976275090974e-06,3.469148608964387e-06,0.4438
1.4257895909873602e-06,2.8626774901673216e-06,1.6277438343457598e-06,1.1740884637783302e-06,0.4438
1.0068033073962624e-06,9.839580971565037e-06,3.395521717407818e-06,2.3434612489227138e-06,0.4438
1.8052093966032614e-06,6.0132836344381865e-06,1.7401599479333547e-06,1.0850615650059625e-06,0.4438
4.543909412336381e-06,9.459803797589959e-06,3.16021373762189e-06,2.759984659893763e-06,0.4438
2.5372340123004483e-06,7.395279178792654e-06,1.4358015241205657e-06,1.5503596356789715e-06,0.4438
2.53190402776163e-06,6.668190526307734e-06,3.902742979699183e-06,4.445577320320152e-06,0.4438
2.3077297322520175e-06,6.4189409621970146e-06,4.230444576877797e-06,3.848599096574922e-06,0.4438
2.9557584588317643e-06,1.0168534857667533e-05,1.8826551137762681e-06,2.245556896515052e-06,0.4438
3.940888181106109e-06,1.447163504330753e-05,3.3310894212291536e-06,3.994672013649143e-06,0.4438
2.4543818395253506e-06,8.021430256745733e-06,1.0955252663140892e-06,8.376789384700527e-07,0.4438
3.0929844745350035e-06,1.6531360097938035e-05,6.199407794777785e-07,9.421631592812898e-07,0.4438
5.135564773532977e-06,1.4676883643790073e-05,3.236685005394721e-06,2.1758325090254293e-06,0.4438
4.9151510125037616e-06,1.6678687716844523e-05,5.062261895641023e-06,4.173179618985888e-06,0.4438
2.4565272355306178e-06,1.0198340421497033e-05,4.555557386985128e-06,4.169137654041585e-06,0.4438
7.027077795575743e-06,2.444158285247801e-05,4.527184094094375e-06,1.3338167775340357e-06,0.4438
9.308891074257927e-06,3.187193224493636e-05,2.4919860884205103e-06,3.6124459339445006e-06,0.4438
7.091385891113824e-06,3.538411705867778e-05,3.698223883739261e-06,3.595223054123137e-06,0.4438
1.33861013265072e-05,5.081211052320418e-05,4.15915003162887e-06,3.443035121010679e-06,0.4438
9.959940284723812e-06,5.5583191975994956e-05,6.447428562903445e-07,1.2559735248834056e-06,0.4438
3.366380998822873e-05,0.00016875695856124313,1.8548061884540078e-06,2.1250188771129363e-06,0.4438
9.880032091170182e-05,0.00042321279478790965,5.994248537213787e-06,5.261056330533087e-06,0.4438
2.157762577257319e-05,7.351889541387962e-05,4.271791178546987e-06,2.8753613470259227e-06,0.4438
6.014716301028236e-06,6.174346274870793e-05,1.444451384964532e-06,1.8216843750945143e-06,0.4438
2.9138025855703512e-06,3.559809361402805e-05,4.730831416950549e-06,4.184307191395046e-06,0.4438
5.815944923807285e-06,3.1170723265773513e-05,1.8748467520243819e-06,1.2101813855378202e-06,0.4438
4.877735406546728e-07,3.629088001268136e-05,1.3811784324703078e-06,9.550460314749877e-07,0.4438
1.6057081301189033e-06,1.3705783349604027e-05,2.1307943259017636e-06,1.3463949876614966e-06,0.4438
1.992401197491325e-06,2.0741730362365276e-05,2.576319212470731e-06,2.1907605581513823e-06,0.4438
3.879870349712803e-06,1.99232553265206e-05,3.350911258339113e-07,1.19434041329384e-06,0.4438
4.010968098725657e-06,2.128085168731588e-05,3.000978573168722e-06,3.0057398919008965e-06,0.4438
2.576648365835696e-06,2.0028350843495808e-05,6.945073554588602e-07,1.1456188207457422e-06,0.4438
2.4514167429833696e-06,1.5554261543956388e-05,1.313961542146524e-06,1.4376575083354748e-06,0.4438
2.356873064338173e-06,1.4026284457926627e-05,4.202124640353154e-07,1.4724185334468561e-06,0.4438
3.6134904815563498e-06,1.2601169676002078e-05,8.652990289960559e-07,6.232662298630171e-07,0.4438
1.969565435520274e-06,1.1250827486868583e-05,9.341676451119849e-07,8.833363554951407e-07,0.4438
4.45629449093179e-06,6.781195013655722e-06,2.93777294801295e-06,3.197794329405672e-06,0.4438
3.046942094812225e-06,1.207768110228286e-05,2.0091888093327947e-06,1.5738726444054028e-06,0.4438
2.8313664419802465e-06,1.073935806540832e-05,2.442182936656659e-06,2.010088259888609e-06,0.4438
2.3109586616159012e-06,7.449329872168225e-06,1.8329580068183738e-06,2.030927892254598e-06,0.4438
1.6496839404717205e-06,1.2322726034965321e-05,1.9963903112140204e-06,2.2675004112145808e-06,0.4438
3.3359253276072652e-06,8.84098857400207e-06,1.4498058608097694e-06,1.8625848616354583e-06,0.4438
2.8641587333348577e-06,8.091373016939432e-06,1.9415270595243786e-06,1.3835980588154775e-06,0.4438
6.415696493322134e-06,1.1653393519212476e-05,6.235869705925816e-06,5.477995253561764e-06,0.4438
2.0722998038281118e-06,5.269872268736156e-06,2.8741684885885447e-06,3.085358639601049e-06,0.4438
1.0376771886933253e-06,6.158041783805705e-06,8.461025807435673e-07,3.048199325641053e-07,0.4438
6.0133641268895646e-06,1.2318850734626392e-06,6.975428135006899e-06,7.207748891799009e-06,0.4438
1.8061169902786137e-06,5.4253572927692095e-06,1.3204519749791728e-06,1.214820282742018e-06,0.4438
3.051722308128775e-06,9.254273351791521e-06,2.683140273633595e-06,2.3728601483836166e-06,0.4438
1.6492765900723174e-06,8.053570609130135e-06,2.4712020029031667e-06,2.8073507523766002e-06,0.4438
6.411010538696098e-07,3.021718176112583e-06,3.3416686369491003e-06,2.769373668984709e-06,0.4438
2.4044318637444283e-06,1.5706936251368017e-05,3.4917580410645608e-06,2.92316040792797e-06,0.4438
2.7060101489672155e-06,1.1906786893034039e-05,1.5438666263535223e-06,2.191676033456601e-06,0.4438
2.8803468017475058e-06,1.3978165516578695e-05,1.9642693705948056e-06,1.8285870397072709e-06,0.4438
3.5982163691978454e-06,7.550736016651536e-06,1.566761578757867e-06,4.4267352257194947e-07,0.4438
3.8588393972762424e-05,3.848868630725383e-05,5.6631588575817865e-05,2.5050488004493666e-05,0.4438
1.004174172168871e-06,6.972426412643973e-06,1.2035766220265286e-06,1.4439303132044697e-06,0.4438
9.416829121529469e-07,9.947558189380763e-06,1.4130186516283636e-06,2.0014746994237494e-06,0.4438
2.712100261620791e-06,6.871888838838556e-06,2.6492645521797746e-06,2.3799023609803127e-06,0.4438
2.64442380577106e-06,7.511794171185489e-06,3.1754227516505067e-06,1.7080301994700547e-06,0.4438
5.470830931994462e-07,1.7270167516351223e-06,2.1074862418994013e-06,1.2501037101623936e-06,0.4438
1.158542890995402e-06,7.308671787588187e-06,5.269561820274204e-07,5.810467371116991e-07,0.4438
2.554663722138112e-06,2.1498608261827935e-06,2.564650272453433e-06,1.1573458826452541e-06,0.4438
2.4226090690106147e-06,4.828917772224423e-06,1.0393700141275403e-06,1.2199702102193389e-06,0.4438
1.8850603785879019e-06,5.6755768008019395e-06,9.469496076675477e-07,1.2645235306128603e-06,0.4438
2.3456660315054194e-06,5.161399578804404e-06,1.1963020783761728e-06,1.2538904537401323e-06,0.4438
1.4749392131816071e-06,7.392242078397842e-06,1.585169590856842e-06,1.2848376201869368e-06,0.4438
1.0600502730116875e-06,6.991311454693046e-06,2.098840901108899e-06,2.4253152166944294e-06,0.4438
1.6462159701794009e-06,1.6652992975116946e-06,1.6128216999219362e-06,1.773345646710543e-06,0.4438
2.450303687727746e-06,8.801541673210706e-06,2.1606292758687967e-06,1.8388426023208703e-06,0.4438
1.1121063391388464e-06,3.3892987668118466e-06,3.1944306379234496e-06,3.484985782817719e-06,0.4438
