fea1,fea2,fea3,fea4,ans
1.31995925653876e-06,4.114603750969265e-06,9.156360586004205e-07,5.376358824157058e-07,0.8454
7.606256540987996e-07,3.6631458180337535e-06,7.571508978600709e-07,8.843967150628639e-07,0.8454
4.729935767443225e-06,3.7899914318245773e-06,3.7704949297463168e-06,3.0592768044525297e-06,0.8454
2.1684368340091465e-06,6.482463343589508e-06,3.185074294286187e-06,2.564205904261422e-06,0.8454
5.4602704161347395e-06,5.381004226586854e-06,4.768489239223854e-06,2.9785708599376973e-06,0.8454
4.372207015291174e-06,5.007559440305358e-06,4.041523447606605e-06,3.301991883573751e-06,0.8454
3.7661223453382362e-06,4.178415372778624e-06,2.613706506208451e-06,1.6936233876981654e-06,0.8454
5.966179483499104e-07,1.9643379016999674e-06,7.798065833692783e-07,4.133085703970275e-07,0.8454
2.4608190652671244e-06,4.263631707408787e-06,2.453432717732637e-06,2.209804199849414e-06,0.8454
2.8977399074391945e-06,5.539119719666702e-06,3.957480122113927e-06,3.6184475329863597e-06,0.8454
1.3873043167562143e-06,1.16450055246774e-06,1.1820445328363106e-06,1.3847518295459745e-06,0.8454
4.467924959933405e-06,2.7915951735123074e-06,3.122916454538976e-06,2.010060627520753e-06,0.8454
1.2535510276020211e-06,2.4315963337992542e-06,9.140276630047108e-07,5.746418415129564e-07,0.8454
3.387601957546887e-06,4.573726996133583e-06,3.0041061340857297e-06,2.3687417522836126e-06,0.8454
1.979612427078018e-06,1.164500688556013e-06,2.0763428875916065e-06,2.6536435888011196e-06,0.8454
3.5541689799511426e-06,3.134402201658929e-06,1.6031029696633115e-06,1.1980260114441542e-06,0.8454
2.494402129894601e-06,2.0335442340279663e-06,1.3459370043224507e-06,1.2353410710658721e-06,0.8454
2.7186650772373617e-06,1.9521842541215467e-07,1.9067738010620204e-06,3.0302441754056797e-06,0.8454
7.079116878625507e-07,5.310619436280751e-07,1.8067496217288254e-06,2.2925002937053406e-06,0.8454
1.199416299463341e-06,3.4433321301625617e-06,2.0799805634218553e-06,1.0743001958463367e-06,0.8454
2.0820203244483783e-06,1.8650557856723612e-06,1.963361601540364e-06,1.6864188389096287e-06,0.8454
3.092218220532336e-06,4.284286238190222e-06,3.6792600392032867e-06,3.6634607262346707e-06,0.8454
3.3305071608964622e-06,2.7723252800125356e-06,3.5727895462044664e-06,3.862670320730252e-06,0.8454
2.883024157249329e-06,3.250965285255028e-06,2.4510117827737516e-06,1.4464636435712212e-06,0.8454
1.7527453038914555e-06,4.630429533480903e-06,1.4588983004268016e-06,1.628954504173541e-06,0.8454
3.9406988790110725e-06,4.590140368469194e-06,4.082397849804973e-06,2.187911480779485e-06,0.8454
3.5518385058990093e-06,5.47285736141731e-06,2.6265403243229554e-06,1.6247996482005783e-06,0.8454
5.473020994788757e-07,1.1384764519396768e-06,6.39309857170063e-07,1.4368733041966843e-06,0.8454
1.171773483695672e-06,3.015523393428372e-06,1.5747905243146093e-07,1.499070483393596e-06,0.8454
2.338312533690582e-06,8.27197046121095e-07,2.1943915192913924e-06,1.823378409791365e-06,0.8454
1.4667991248898944e-06,2.6679653476305765e-06,1.1176039987645902e-06,4.1463880381865974e-07,0.8454
2.6788401762643566e-06,4.792386060899424e-06,3.5804029483616405e-06,3.944118154580151e-06,0.8454
3.364820610058254e-06,5.490763625080829e-06,3.424739388035142e-06,3.5276831719547507e-06,0.8454
3.836784575446786e-06,5.293732643993786e-06,3.895549021766701e-06,4.964865352155174e-06,0.8454
3.6508407412546115e-06,3.818923999499474e-06,3.4789502822442635e-06,1.9465942486323474e-06,0.8454
4.4516997184801475e-06,4.185362500280937e-06,4.0175104181572936e-06,2.4830576925190934e-06,0.8454
3.2335039386543636e-06,2.9503983552282527e-06,4.130293202859407e-06,3.15589815753524e-06,0.8454
1.9760177092035085e-06,3.141639524454468e-06,2.9471748156290763e-06,1.949745458491001e-06,0.8454
1.7738580802021615e-07,3.9832735924668765e-06,1.1482709341670754e-06,2.5873774462516917e-06,0.8454
9.916962435997463e-07,2.1895481590211384e-06,2.3610251018471683e-06,2.8842321699194483e-06,0.8454
2.5410636380205103e-07,3.164233376188188e-06,1.3005741291285323e-06,9.237827760317331e-07,0.8454
1.5572732612167093e-06,4.111650256465338e-06,1.2025128485016923e-06,1.3518893433671688e-06,0.8454
2.151988343909562e-06,3.7128167637590213e-06,3.309597687730788e-06,2.213995613944892e-06,0.8454
5.211960381908818e-07,3.2466791907914086e-06,5.469715282091208e-07,3.445338727421976e-07,0.8454
2.3175323160955637e-06,4.1393972172816165e-06,2.852876956321511e-06,1.3632900444294944e-06,0.8454
2.702361787285447e-06,2.832288893048739e-06,2.1924209314033187e-06,1.8565972255798816e-06,0.8454
2.870659958427725e-07,4.0265369248824195e-06,3.569824943738753e-07,1.440906195865219e-06,0.8454
3.563265606661767e-06,7.407410976766187e-06,3.440026793346557e-06,3.295174118076276e-06,0.8454
4.414215759872995e-06,6.3355287593971166e-06,4.763635017069331e-06,3.756296723109421e-06,0.8454
2.0569684825286003e-05,1.934985380980781e-05,2.126532988128627e-05,2.0936964435896014e-05,0.8454
1.1695538163239208e-05,1.0235414336995226e-05,1.0951301374264634e-05,1.0823005857884039e-05,0.8454
6.668521921391346e-06,1.1228695807995673e-05,6.846168750745973e-06,7.171970514257274e-06,0.8454
3.793974414440661e-06,6.643092119970644e-06,2.7538636815021845e-06,2.741771805779113e-06,0.8454
6.424450014322149e-06,1.0313500830430233e-05,6.478055880481738e-06,6.646364729619614e-06,0.8454
3.794761972159837e-06,5.020725718355771e-06,3.1434897529730314e-06,4.371164438537697e-06,0.8454
2.2635739910444633e-06,6.9225112678192025e-06,2.6373374706123293e-06,2.890280758643221e-06,0.8454
3.7897025793465818e-06,8.758956383129873e-06,4.629599740706749e-06,5.351896284326779e-06,0.8454
2.7746172430310065e-06,3.0887618938396647e-06,8.100290788202788e-07,4.1877616991991804e-07,0.8454
2.800285078473296e-06,5.756694070608204e-06,2.5083429005346713e-06,3.056266871231812e-06,0.8454
3.2599446748027335e-06,7.626791055539033e-06,2.4259344233197405e-06,2.623574937114285e-06,0.8454
1.8145147793304279e-06,7.022054274422456e-06,2.3700548285423315e-06,1.9821910070019913e-06,0.8454
4.979091445839491e-06,8.59249189562298e-06,4.7926528429548676e-06,5.189626053043644e-06,0.8454
3.4487737926365344e-06,1.0971613199403022e-05,4.101867397132635e-06,4.40505784468471e-06,0.8454
1.7514656668720652e-06,6.204212112047736e-06,7.465934071530058e-07,1.6848962451932487e-06,0.8454
1.0201711051209748e-06,1.2693059475658409e-05,2.5697184112146713e-06,1.551565390077751e-06,0.8454
4.285000517351039e-06,6.3171737719915445e-06,4.388383880593767e-06,4.270805121129884e-06,0.8454
4.634690371497253e-06,6.999693945552292e-06,2.406136070613483e-06,2.141584342630843e-06,0.8454
4.552595854620907e-06,1.3004150084800451e-05,3.1856741293944704e-06,4.6339257668418765e-06,0.8454
4.232755993256886e-06,1.2987644576456939e-05,5.638570461810694e-07,7.595151507694204e-07,0.8454
1.800965423089626e-06,1.1608828485156965e-05,2.491648646623703e-06,1.115807881994781e-06,0.8454
4.581575593535617e-06,1.5915053650821415e-05,4.708177023497766e-06,2.2674971191956143e-06,0.8454
6.873863714672917e-06,1.527597580943353e-05,6.687786824834322e-06,5.125705747407844e-06,0.8454
1.1639421366858079e-05,2.6215912770961786e-05,7.619068689427611e-06,5.328626858408952e-06,0.8454
7.341070814424421e-06,2.9555638624071103e-05,7.542102192789631e-06,4.990514355629616e-06,0.8454
2.7004654958937977e-05,9.63170087269108e-05,2.263833213895754e-05,1.713651035392576e-05,0.8454
7.543949162582402e-05,1.8587622739641534e-05,5.193111640364801e-05,1.3141069502632694e-05,0.8454
4.349030951873849e-05,0.0001595258852677961,6.710751692686254e-05,4.556532663261561e-05,0.8454
1.2151755878012025e-05,3.803650768876901e-05,1.4244723256585449e-05,6.42414473965029e-06,0.8454
4.791843081544814e-06,1.763435732295725e-05,5.464818997193347e-06,2.3089656138786145e-06,0.8454
4.835851105104068e-06,1.4243533454036733e-05,1.5653604398892925e-06,2.343773840176043e-06,0.8454
3.6320655467416706e-06,1.1201281073298852e-05,4.3507596126253224e-06,2.413161551242755e-06,0.8454
4.516601126586033e-06,4.450554952229425e-06,3.008087694741214e-06,2.215584716798769e-06,0.8454
2.923339021011468e-06,3.4584624064532632e-06,1.7818912590282583e-06,9.133547955437365e-07,0.8454
5.6974465250321965e-06,5.200469626209505e-06,3.736475741943542e-06,3.540864799355676e-06,0.8454
1.6950109669395624e-06,4.731530202261234e-06,3.977705593000915e-06,2.7482130426514046e-06,0.8454
5.165274872686302e-06,7.927718231415293e-06,7.394162495851711e-06,5.159917053111374e-06,0.8454
3.523528184859437e-06,1.817828048764142e-06,1.6100858454215912e-06,2.3655377369383886e-06,0.8454
4.626610549459241e-06,4.56136535604908e-06,5.454509382901313e-06,2.4192062957937183e-06,0.8454
2.39653434371487e-06,2.1619080422716796e-06,1.435815124303052e-06,2.5480542573529038e-06,0.8454
1.1715370228247811e-06,4.340744759418675e-06,2.870205766365382e-06,2.6239193406245736e-06,0.8454
1.361999429188902e-07,1.0421300569758278e-06,1.0180319924781512e-06,1.3587005627202208e-06,0.8454
4.69253270507158e-06,4.346298593449884e-06,4.6339077577868605e-06,5.198089578528614e-06,0.8454
1.1363805283752582e-06,1.6642217981886755e-06,1.205202668569717e-07,1.583352377309426e-06,0.8454
1.8174208599388426e-06,1.1600176007185292e-06,3.169035330126346e-07,1.0062806857565086e-06,0.8454
4.413564057025061e-07,2.1532648362178316e-06,1.3488716860844288e-06,1.515847268438811e-07,0.8454
9.283726947443813e-07,2.7646219855669693e-06,1.2615511789747887e-06,2.495696614291151e-06,0.8454
1.2789855842390083e-06,1.3123745359311859e-06,4.5765390693758776e-07,1.3343852038903418e-06,0.8454
9.77246180074511e-07,1.4725907756675672e-06,9.836529705992753e-07,1.1548922061948238e-06,0.8454
1.0333903408768587e-06,1.0480268613068352e-06,6.778192006744025e-07,8.386651631103093e-07,0.8454
2.5092361663932547e-06,3.848678867533405e-06,1.300592503590392e-06,2.8169160790785276e-06,0.8454
7.290194519385562e-07,1.2607310084725752e-06,2.082004439111107e-06,6.652784403821004e-07,0.8454
1.0182001915569384e-06,2.301186763240622e-06,9.341357452014088e-07,8.192871902325989e-07,0.8454
9.370226664845714e-07,6.249360716432722e-07,2.068894048563476e-06,2.2724930169847287e-06,0.8454
1.6596916670385973e-06,1.2518788511686585e-06,1.7225259792664092e-06,1.574782549430436e-06,0.8454
2.712563647620789e-06,3.595337311645293e-06,1.6274667599540762e-06,2.452652441431972e-06,0.8454
2.3153298791742518e-06,3.603688602417702e-06,1.5232917407679078e-06,3.6687998844421397e-06,0.8454
1.3604300820770637e-06,1.0895408278059727e-06,2.3545710506552267e-06,6.982540985157114e-07,0.8454
2.6264115391437347e-06,4.774662474161101e-06,3.4991632273670355e-06,2.6567436097783505e-06,0.8454
1.2320834780159096e-06,1.6397349367273491e-06,3.1319487766871283e-06,1.5989867054073464e-06,0.8454
1.4273907667304146e-06,1.738188332871836e-06,2.091935942877892e-06,1.159914285753448e-06,0.8454
5.369962114061981e-07,4.4665830075522133e-07,2.531036249041209e-06,1.9982686905860267e-06,0.8454
3.194683631399105e-06,4.148904497884969e-06,2.1738612234201572e-06,3.5176043680835507e-06,0.8454
2.0692858837502594e-06,1.4215638184856158e-06,6.736538791169811e-07,1.6048312227793241e-06,0.8454
2.13225560307214e-06,3.000054477252525e-06,1.3653960533993653e-06,1.9927163520408956e-06,0.8454
2.0103710615014645e-06,2.4682665308385114e-06,1.558142892953517e-06,1.1058320739966633e-06,0.8454
2.2158332893123823e-06,1.828380005774744e-06,2.2764937947975394e-06,2.1804400557324125e-06,0.8454
1.1583093395631658e-06,1.711970495213122e-06,1.202637511156924e-06,8.418807371396291e-07,0.8454
2.4985906221269573e-06,1.6279431381556257e-06,4.631347415366808e-06,3.554873966175465e-06,0.8454
1.201395307928524e-06,9.927622272388922e-07,8.42923689467358e-07,1.6006844808932462e-06,0.8454
1.1867950517494873e-06,2.9272867767131376e-06,7.285612010166162e-07,6.57497334952763e-07,0.8454
1.188779437630705e-06,1.174322913921234e-06,1.750281496096617e-06,1.6921216195878206e-06,0.8454
1.1428963893811255e-06,3.0524720060486985e-07,1.6749531078709041e-06,7.485638268015967e-07,0.8454
7.78813189900622e-07,2.5384696585626698e-06,1.0352061744545245e-06,4.06849792768676e-07,0.8454
2.5061522096191192e-06,3.647384695639215e-06,2.7413568668426577e-06,2.151949754923889e-06,0.8454
1.301305436259982e-06,2.2517185719659493e-06,2.2476407504060817e-06,1.093233576337449e-06,0.8454
1.1547227058317595e-06,1.5126606450295333e-06,4.6053860916806595e-07,1.4761158714082085e-06,0.8454
1.9843164807917385e-06,1.9357898928540226e-06,3.224209315365373e-06,1.7540878240275268e-06,0.8454
3.19346500246238e-06,3.0749329862235405e-06,2.2620985373360163e-06,3.2061421542361463e-06,0.8454
5.3431052720642205e-06,5.349698963361205e-06,5.172028415699824e-06,5.107606159485916e-06,0.8454
2.476234543776803e-06,2.729488533975819e-06,3.3966586499640495e-06,2.6080844769451355e-06,0.8454
2.2487543392476864e-06,1.38527434476824e-06,3.8026314475390514e-06,2.307484714499339e-06,0.8454
4.600442462783381e-06,4.755902307928399e-06,2.805587770228937e-06,3.6282552405938598e-06,0.8454
1.61818552093719e-06,1.7474411010053358e-06,9.56798285652049e-07,8.34218499862013e-07,0.8454
2.1543901133249427e-06,2.7206966410314364e-06,2.7052854955411932e-06,1.52858090349441e-06,0.8454
2.377563589662246e-06,7.795991772917958e-07,1.6393976019241697e-06,1.500483871240324e-06,0.8454
1.5735275424861018e-06,1.070227791546468e-06,2.4289174635853236e-06,1.8761334346929639e-06,0.8454
1.0504663265345616e-06,1.2138258833896933e-06,2.2545910162852278e-06,1.2993962635891437e-06,0.8454
2.2764945956973437e-06,8.607812561310227e-07,1.7747888007041514e-06,2.0881956248524755e-06,0.8454
6.787059843803499e-07,1.5766363591731267e-06,2.4014185767485226e-06,1.0547770254781307e-06,0.8454
1.6746794150855372e-06,6.98694918741176e-07,2.7703233319845276e-06,1.6151289654406004e-06,0.8454
5.65985827898388e-07,2.172633170417986e-06,9.391255422738008e-07,1.6295077651760132e-07,0.8454
2.411463529333139e-06,1.7028065486920541e-06,3.4962978611609715e-06,2.7747065802255416e-06,0.8454
2.508181751511792e-06,6.367671838938609e-07,4.801038559260005e-06,1.8332868119614946e-06,0.8454
4.807498336239801e-06,7.956096608042843e-07,5.464922510144558e-06,3.911619155424381e-06,0.8454
3.92653146217011e-06,6.131559315167195e-06,5.578676296265303e-06,4.766531297836933e-06,0.8454
3.5281039453527655e-06,2.5572770617554655e-06,3.246713447104463e-06,3.616934770862575e-06,0.8454
1.338602003531747e-06,3.170067618970255e-06,1.3578797429279612e-06,1.3386611328106396e-06,0.8454
3.2727530300530157e-06,3.8014659573499174e-06,3.8027941329965585e-06,3.993069477055772e-06,0.8454
4.058544897622965e-06,3.8144497005670963e-06,3.040041854659008e-06,3.965934002483871e-06,0.8454
1.3222869338790383e-06,1.7533310927924863e-06,3.3251556476800807e-07,6.933658248266017e-07,0.8454
3.2149205218482422e-06,3.6491725281225483e-06,2.926400190135563e-06,3.0763072426759047e-06,0.8454
4.501011672737203e-06,2.9050981036777237e-06,5.443089196896552e-06,4.217665142393379e-06,0.8454
2.5338758420862227e-06,2.2289525779927374e-06,2.23509257017691e-06,1.3357335867253067e-06,0.8454
3.730431121557428e-06,4.915295808114738e-06,4.169056070006842e-06,3.5452259101090882e-06,0.8454
2.6932023991210997e-06,3.2114516503714496e-06,1.7310808739177547e-06,9.37213569163743e-07,0.8454
2.606583222129828e-06,5.062741320594235e-06,3.3786513486919087e-06,3.171434131642876e-06,0.8454
2.7697049971237987e-06,3.2097668669674506e-06,2.858760505759907e-06,2.365043114121182e-06,0.8454
1.6341845411846395e-06,1.1291664624021236e-06,2.0989062032748796e-06,1.3994343949686912e-06,0.8454
1.6013788447346992e-06,2.4926961758989083e-06,1.0719038130831545e-06,1.2120615483925115e-06,0.8454
3.3574754066556962e-06,3.631763334532945e-06,3.607183780116483e-06,3.6561751772139003e-06,0.8454
2.9044220552850805e-06,1.8342018857076663e-06,2.482912031117609e-06,2.7014906835704226e-06,0.8454
1.3988807667090172e-06,5.1586323149683486e-06,2.017622337595938e-06,3.050609301099911e-06,0.8454
2.4014576525366673e-06,6.286233487836398e-06,3.908495731689542e-06,3.868389470457872e-06,0.8454
2.5917662423248935e-06,6.565974375000819e-06,2.455217698388205e-06,4.037472956052152e-06,0.8454
3.815442986927166e-06,3.5153446138630156e-06,3.4474713536487575e-06,3.910865463654093e-06,0.8454
4.98644171847122e-06,7.136469610194608e-06,5.013454690049981e-06,4.448025002097956e-06,0.8454
1.662411000934081e-05,2.117320563508911e-05,1.7041305262115805e-05,1.8007385503673104e-05,0.8454
1.3436098221658627e-05,1.0511000637118508e-05,1.3716759222936978e-05,1.3107181451028741e-05,0.8454
6.007909335594906e-06,2.1550044316990434e-06,5.598993492210181e-06,5.083361938593491e-06,0.8454
3.7571428171042556e-06,2.436819737893567e-06,3.6582680511531868e-06,2.7766692905314986e-06,0.8454
4.187323140816079e-06,7.288998450601292e-06,3.3393867074166613e-06,2.104576016236735e-06,0.8454
4.4628571584594644e-06,7.017751984961261e-07,4.567051196923136e-06,3.4824257270743824e-06,0.8454
3.896273384050858e-06,2.0122022614344343e-06,5.496131756082678e-06,4.5851648575604254e-06,0.8454
5.1009090535943735e-06,6.918202373265012e-06,5.485491259570306e-06,5.27735371054599e-06,0.8454
3.3583298468919305e-06,6.63353963131387e-06,3.924857797844491e-06,2.7576884559710263e-06,0.8454
8.983127026000579e-07,7.300961937242179e-06,2.7320080617459334e-06,2.700944686502224e-06,0.8454
1.7552511955903452e-06,7.288901975662784e-06,9.457139564463953e-07,6.252405364516591e-07,0.8454
3.9107583805268885e-06,9.212569795554073e-06,2.197073364565898e-06,2.4582962651383914e-06,0.8454
2.4400345892819175e-06,1.022282377829899e-05,2.065940014683608e-06,1.2365390253806832e-06,0.8454
2.9432119245848636e-06,9.1429191422414e-06,2.295761669650079e-06,2.2911776461086982e-06,0.8454
1.4605597031548487e-06,1.4395593139423704e-05,2.058671987488537e-06,6.681516064736273e-07,0.8454
5.905194104284585e-06,1.6263317558685345e-05,2.5908478677706652e-06,4.414944273105478e-06,0.8454
4.848792176223043e-06,1.3455418437592065e-05,5.157611407679178e-06,4.533441012928557e-06,0.8454
1.335843442899966e-06,1.2755561885329367e-05,2.5825331220870753e-06,1.4419629592119247e-07,0.8454
4.554320039931835e-06,1.786911263468535e-05,6.693747514363647e-06,4.625736275696929e-06,0.8454
3.892572447759449e-06,2.671402448555814e-05,4.416091391995901e-07,4.221589257703193e-06,0.8454
3.6478969607227874e-06,4.547659137905159e-05,3.04888788483689e-06,8.205328372076392e-06,0.8454
4.602698211579913e-06,2.8678403777654943e-05,8.486875567543391e-06,5.041380355076699e-06,0.8454
7.939632924785488e-06,8.169149302258355e-05,1.566826731598683e-05,1.2531299949553486e-05,0.8454
1.3925450139240631e-05,0.00016172437093904649,1.3646965358889302e-05,1.6897622550842265e-05,0.8454
5.976803628502187e-05,0.0004205662138424508,1.8417410209263703e-05,4.125101265419255e-05,0.8454
2.221292765440996e-05,7.143313846478785e-05,1.5738832078322033e-05,1.118410963303878e-05,0.8454
8.137305161205989e-06,7.111491969015197e-05,4.204207935192248e-06,9.312023281194696e-06,0.8454
5.134866096372121e-06,3.5745612593148636e-05,4.070939320080931e-06,5.952221387197093e-06,0.8454
2.525685716685292e-06,3.829691996837537e-05,3.991040905364309e-06,4.23488556201822e-06,0.8454
2.7821437317292928e-06,1.7216606838138363e-05,4.205678219861672e-06,2.9810363710808042e-06,0.8454
1.6604247690059703e-06,2.158330921213453e-05,1.1833598027958705e-06,1.4573719295919826e-06,0.8454
2.8674288013098896e-06,1.7477512445717508e-05,1.449893018656937e-06,2.7042369690067577e-06,0.8454
3.81980308486278e-06,1.793446922584963e-05,5.320712125610929e-06,4.310705746552226e-06,0.8454
3.830637140746775e-06,1.599936931736024e-05,2.9231631695606256e-06,3.898308202712768e-06,0.8454
1.9711821794894043e-06,1.3881700799208769e-05,1.2820908223465613e-06,8.583466757733279e-07,0.8454
1.3564197762103784e-06,1.2130101471842648e-05,8.180869348538125e-07,2.3759077008304315e-06,0.8454
1.7270656945816726e-06,1.0595487137535621e-05,3.2645985915154565e-06,2.843824877008009e-06,0.8454
7.3694791815171315e-06,1.8935157143655131e-06,1.4210273492788811e-05,1.0658479794810378e-05,0.8454
4.458167493470125e-06,2.667754723506882e-06,1.2041976900293198e-06,4.088795583520734e-06,0.8454
5.9477043981710734e-06,5.0979037676196806e-06,1.7302574835073785e-05,8.322164568919846e-06,0.8454
1.3897247664870897e-06,8.840393757452433e-07,8.075341144240454e-06,4.796585384373929e-06,0.8454
7.0932684061573485e-06,6.3890625513178175e-06,9.067523438648696e-06,6.894279284252143e-06,0.8454
2.6871990743000298e-06,1.563860159300293e-06,8.508072627569729e-06,4.924396806212185e-06,0.8454
5.3293533196432825e-06,4.834391284571844e-06,5.523379615220007e-06,6.8933487515025794e-06,0.8454
3.1362264903041707e-06,1.777524831283954e-06,3.2961979213134702e-06,2.4387979394870745e-06,0.8454
8.162084474762757e-06,5.597597680781204e-06,1.2078428645818457e-05,8.676598859085667e-06,0.8454
6.880537106863958e-06,3.599443747488906e-06,3.259097516985006e-06,2.599075202580559e-06,0.8454
3.5152846945569646e-06,1.7253502045980027e-06,2.468345565869317e-06,3.238803158951532e-06,0.8454
2.572328731684013e-06,1.76793243242372e-06,3.275473979850437e-06,1.0949862920805875e-06,0.8454
4.770240793830677e-06,4.4729469481216894e-06,1.3045688995746487e-06,1.992166932564937e-06,0.8454
5.531931651737758e-06,2.9866335970645085e-06,5.121541830305906e-06,3.81835340407995e-06,0.8454
3.826634275821052e-06,2.902829189949062e-06,7.3120575200439465e-06,5.0632208839656274e-06,0.8454
3.0834703189936322e-06,1.296163553571045e-06,7.460462571663394e-06,4.380431141053757e-06,0.8454
2.1124051844808505e-06,1.4225282838165444e-06,4.794018393356348e-06,3.415775098247269e-06,0.8454
2.052564275793615e-06,2.6767320493640283e-06,3.870290443981138e-06,1.92254086785184e-06,0.8454
1.0884188886842916e-06,1.0304424889259943e-06,4.9623009623832365e-06,3.834387905321367e-06,0.8454
2.0670183212803376e-06,7.882194174361909e-07,6.915062656534274e-06,5.41950706176615e-06,0.8454
2.4660271717557763e-06,1.8852522534914977e-06,3.2470101824285846e-06,3.1087471699598174e-06,0.8454
2.7319442651955693e-06,1.7398489303884934e-06,2.154932354312256e-06,1.9305086778599888e-06,0.8454
1.5474735738046086e-06,6.327724067147695e-07,2.0059348521956387e-06,1.0285048264474993e-06,0.8454
2.5805063330547405e-06,1.989648079855279e-06,7.594050077978537e-06,5.994510356946689e-06,0.8454
3.519777531145784e-06,2.7629322011259776e-06,8.04980790194452e-06,4.2059454643987226e-06,0.8454
7.258105441178287e-07,1.3346564181369455e-06,2.1860609809236475e-06,1.348566306522077e-06,0.8454
1.6031288922488432e-06,7.862035867467184e-07,5.702327935893241e-06,3.906180959910969e-06,0.8454
1.5247788388512204e-06,7.338535235422623e-07,3.633033674641682e-06,2.842064984387985e-06,0.8454
3.770468144514038e-07,1.1123352640613514e-06,1.5647624686156964e-06,3.9766346678804176e-07,0.8454
2.5105614984033914e-06,1.0853025841808416e-06,3.7220748487911573e-06,2.3543061293806043e-06,0.8454
7.514002824939826e-07,1.6474028432082466e-06,1.854078669117459e-07,2.1073298805753386e-07,0.8454
6.635209081167879e-07,1.3527313580460202e-06,4.588583161650062e-06,1.9348004669032894e-06,0.8454
2.0244814578039734e-06,1.7139990230963207e-06,3.4453140739271673e-06,2.1944673668227887e-06,0.8454
3.376253667007699e-06,2.145478374383177e-06,5.972302677412767e-06,3.418001188485298e-06,0.8454
2.069594337905866e-06,2.1440007424732878e-06,2.145416694329868e-06,2.248188444664497e-06,0.8454
9.535939735844055e-07,1.516992701367285e-06,1.2248515232176997e-06,5.19492455503489e-07,0.8454
1.61293668116434e-06,1.8816770149009184e-06,3.1173786486749362e-06,1.6002628419737996e-06,0.8454
9.458177839727425e-07,8.71686471725755e-07,1.574526181895364e-06,1.0477577094909381e-06,0.8454
1.5988370405021624e-06,1.0339882025157234e-06,1.919946493114584e-06,1.3539070088863443e-06,0.8454
3.4770364729639333e-06,2.0117511559411094e-06,3.597524544261364e-06,1.995820000330537e-06,0.8454
3.1145597154280895e-06,1.8605156834763049e-06,4.311698570986804e-06,2.5277965353543965e-06,0.8454
3.3935909213013684e-06,1.6817844058979106e-06,1.1745700709829978e-06,1.0152474848709622e-06,0.8454
1.7361323075015028e-06,1.902458117057531e-07,1.988084348254789e-06,2.3610571505382424e-07,0.8454
7.000292249795377e-07,1.0641688416954095e-06,8.624082176647749e-07,1.9150376999527547e-07,0.8454
6.105806008736944e-07,3.879227282195195e-07,6.466806579666564e-07,9.764858669799763e-07,0.8454
3.0583305599837775e-06,3.103414501324842e-06,4.432762073727674e-06,3.5232155002393854e-06,0.8454
2.3593672606306288e-06,1.9496024489292793e-06,1.7739513255799586e-06,2.1482036198646437e-06,0.8454
1.051971107684647e-06,2.00804828532313e-07,1.5575243953967549e-06,2.7179517981501745e-07,0.8454
5.460532897927649e-07,9.830029589275003e-07,1.3724591663781624e-06,6.199388239830571e-07,0.8454
1.569122602224917e-06,9.220203498690956e-07,2.826367494762722e-06,1.5992732473159203e-06,0.8454
7.436651280288496e-07,7.962707454546264e-07,2.05864247654571e-06,1.1711532852232927e-06,0.8454
1.3408670027414838e-06,9.659227034128701e-07,7.122704279277498e-07,1.1277627080779123e-06,0.8454
3.6425131001108844e-07,8.499710094590352e-07,1.4999286404591348e-06,1.5599907787187184e-06,0.8454
5.500161967030758e-07,1.6871063982337458e-06,1.374075467586824e-06,1.272092849573675e-06,0.8454
1.3835634334820227e-06,4.7166000191859705e-07,2.2057376232058304e-06,1.7478614592514666e-06,0.8454
3.4728851087619316e-06,1.9121106998909273e-06,3.0213206083612113e-06,2.479978725889058e-06,0.8454
2.17937277679089e-06,3.639658658223919e-06,4.295364773936765e-06,2.840608266003794e-06,0.8454
7.0505333996459645e-06,6.666410315971351e-06,8.311344895529905e-06,6.607880143204688e-06,0.8454
6.600612587428665e-06,8.232399189429528e-06,5.492258625194445e-06,6.038389091104364e-06,0.8454
6.428373640786433e-07,1.146932069986847e-06,6.153930972287414e-07,8.486566168925401e-07,0.8454
2.626109303229953e-06,2.3575473665064198e-06,2.967399725726044e-06,2.4191268235812423e-06,0.8454
6.682123392419745e-07,4.2034106067432965e-07,9.316492360314593e-07,1.82902566761723e-07,0.8454
9.66744447902285e-07,1.5005418205611565e-06,9.095412104711742e-07,1.9832960550694884e-06,0.8454
1.7655779805985421e-06,5.584917836496333e-07,9.205218607978608e-07,1.0054469484244905e-06,0.8454
1.1649130166611366e-06,9.492291216433308e-07,2.798547593618344e-06,1.6308605257631748e-06,0.8454
5.420033168978143e-06,2.646958139430022e-06,7.784856552706713e-06,4.6210897853696174e-06,0.8454
1.031516561075962e-06,4.853999446545901e-07,1.7227369488223024e-06,1.3243041453179966e-06,0.8454
1.7529662258075085e-06,1.6089728561356671e-06,1.1746196497298751e-06,8.786450615615314e-07,0.8454
2.5222339586773476e-06,1.2886692149799195e-06,2.180155258062435e-06,1.8890170622833786e-06,0.8454
4.488365888116376e-07,8.991784343513076e-07,3.9815436854358384e-07,1.1526694232187007e-06,0.8454
1.8499535851835226e-06,1.0128297402307086e-06,9.11085381613601e-07,7.714515136664237e-07,0.8454
