fea1,fea2,fea3,fea4,ans
1.038836163060405e-06,3.0455942233228254e-06,1.2020876456652115e-06,1.0392241619131797e-06,0.4901
1.3367095873751973e-06,4.0548825912170064e-06,3.2866812295744876e-06,2.2605043289402276e-06,0.4901
7.479626030678295e-07,4.069205257367364e-06,2.712324729471252e-06,1.9140263435928076e-06,0.4901
3.0898270589217833e-06,1.8225810717301796e-06,1.1043053185968247e-06,1.2516367521940747e-06,0.4901
6.047320371696711e-07,1.6911437794238736e-06,8.333508202362413e-07,6.862589166866544e-07,0.4901
2.056834471812511e-06,4.265930998659838e-06,2.7909546374370674e-06,2.5326982464345327e-06,0.4901
4.637686096216423e-07,3.4153976523278813e-06,1.2776155788038068e-06,9.147130461921595e-07,0.4901
1.1647023146294446e-06,2.992150460098897e-06,1.0096243588808976e-06,5.15613518999959e-07,0.4901
1.654459187460309e-06,2.734415652134856e-06,1.3424254010344664e-06,1.1005290092001371e-06,0.4901
1.153846056194723e-06,1.627013813793869e-06,1.1927829632057949e-06,1.509413603883176e-06,0.4901
4.737841317696447e-06,7.5309403102993195e-06,6.637884837495967e-06,5.682819023990753e-06,0.4901
2.370369556362004e-06,3.6529016541558414e-06,2.1193536196353086e-06,2.2011749496673216e-06,0.4901
3.2606040164550053e-06,7.360888415771853e-07,3.248233231682278e-06,1.919763197903513e-06,0.4901
1.7316865803062368e-06,3.6664238837993332e-06,1.073270551787965e-06,1.2290497776540001e-06,0.4901
2.8593447727572505e-06,5.443520485226173e-06,2.145820716615304e-06,2.470327107179427e-06,0.4901
1.770414851736197e-06,3.1642243159951743e-06,8.425209574345774e-07,3.435184905257888e-07,0.4901
2.2496128632912563e-06,6.937896989163207e-06,2.9084684525103006e-06,2.595858778379838e-06,0.4901
7.618468968417681e-07,5.613502512298643e-06,1.6147878715540476e-06,1.5268161563146879e-06,0.4901
3.3901651529357126e-06,8.852494186979408e-06,3.5773465911376036e-06,3.906357475562093e-06,0.4901
4.172272057018629e-06,1.0088626149529775e-05,5.752300027535625e-06,5.5153412477599094e-06,0.4901
1.2757042471144526e-05,1.870145834566882e-05,1.3574854302154196e-05,1.2622090243375907e-05,0.4901
1.1975448361846338e-05,8.419555572850959e-06,1.1318615437843522e-05,1.295320341102744e-05,0.4901
3.5606662548973275e-06,4.063708957089904e-06,5.412425028604955e-06,1.9058560157465228e-06,0.4901
5.07125695426718e-06,6.100216296521706e-06,6.997900161286903e-06,3.0885397895421913e-06,0.4901
6.930006678430723e-06,4.677762046343298e-06,7.351120692389217e-06,6.2309779605528345e-06,0.4901
1.4865917049696722e-06,3.2331724516248824e-06,2.112327408594267e-06,1.7327419108672765e-06,0.4901
2.3923382872588817e-06,3.2836965442954775e-06,2.9270264444629784e-06,2.446817738991359e-06,0.4901
4.010742073841984e-07,9.127933606953428e-06,1.2450741962857478e-06,1.0322728802834095e-06,0.4901
1.6780876020174307e-06,6.581112482496998e-06,2.1722379001949035e-06,1.9772035267186526e-06,0.4901
3.8182173749618684e-06,2.7164703393791517e-06,3.7487051744003117e-06,3.3461256563230807e-06,0.4901
2.4626605223091385e-06,8.681666905211384e-06,1.6990837397597152e-06,2.133877728279714e-06,0.4901
1.1884837558971502e-06,1.0076356094371224e-05,7.095499864519586e-07,7.338114903576797e-07,0.4901
1.4099666028141768e-06,7.355288860059281e-06,1.0021676924250263e-06,7.612910093111708e-07,0.4901
1.2757317422760752e-06,1.0576890199056942e-05,1.933175595367288e-06,6.854166196571884e-07,0.4901
1.6600693986521626e-06,6.940336107229875e-06,1.2143585734517518e-06,9.94267437840044e-07,0.4901
1.6672232791601326e-06,8.013676719776791e-06,2.400380488586404e-06,2.1091172225439098e-06,0.4901
3.888437408481527e-06,8.332047890959044e-06,4.676080341719881e-06,3.878554088156596e-06,0.4901
3.312530191081004e-07,8.219275558423582e-06,1.3916960408489294e-06,8.075455386194964e-07,0.4901
1.6390688012054103e-06,1.5558008474177603e-05,2.2992524052174657e-06,1.9546327653468863e-06,0.4901
2.831527880937344e-06,1.766073907963795e-05,3.045991382614049e-06,3.0332146792053293e-06,0.4901
1.3763084503171158e-06,1.462680081610851e-05,1.7570292922218731e-06,2.3561715273632473e-06,0.4901
5.494384290148413e-07,1.3813570901171125e-05,9.243332113721033e-07,1.0497815964603127e-06,0.4901
3.6165247300615274e-06,1.368423553933218e-05,1.5596408180434377e-06,1.3337492334722139e-06,0.4901
1.5281156765035214e-06,1.9380539199962963e-05,4.927171930816676e-07,8.719951876486219e-07,0.4901
6.23235714714459e-07,1.6749091660160414e-05,2.072439304965403e-06,2.120129434826941e-06,0.4901
1.7417030880132787e-06,1.4865869081308393e-05,1.2383382512655692e-06,1.6167292172034176e-06,0.4901
3.3678850447860524e-06,2.417036357252137e-05,1.0245927617860057e-06,8.087410778778408e-07,0.4901
1.36412549265979e-06,3.150859407331611e-05,8.243901606779311e-07,1.2674436772197594e-06,0.4901
5.37919487403608e-06,2.820964858869321e-05,6.039926102385806e-06,4.702009269302579e-06,0.4901
2.0762570879233034e-06,3.583624503929764e-05,2.704601420675415e-06,2.2166393418674316e-06,0.4901
2.0743970260791578e-06,4.198598603761885e-05,2.673380502378874e-06,2.2805665310419193e-06,0.4901
6.990305956327942e-07,5.200380692221033e-05,1.4240180006211152e-06,1.7053044545762442e-06,0.4901
3.1310870362351105e-06,8.760471279524437e-05,2.0647374978967647e-06,1.0208289692583855e-06,0.4901
2.5483375886547685e-06,0.00012647259677430584,1.1763594428807564e-06,8.907177746833746e-07,0.4901
9.831643980431634e-06,0.00019907616584853273,5.927187647394458e-06,2.871166504903283e-06,0.4901
7.906155410202696e-05,0.000854607292409486,1.6314827141102508e-05,3.7245679058835462e-06,0.4901
2.7002552750783686e-06,0.0001751668402501386,2.2122173690723023e-06,1.8669546664690993e-06,0.4901
3.956027008875635e-06,0.00011329149864839956,2.7475572970908157e-06,1.373161439716447e-06,0.4901
3.6840336327066303e-06,7.422256502899036e-05,1.8766253203364916e-06,1.4706698899540061e-06,0.4901
3.2092723658557993e-06,4.016036451934515e-05,4.7141039468994207e-07,1.5243669367480145e-06,0.4901
2.5681802472613807e-06,3.179053283937012e-05,1.9015111143796442e-06,2.109803582377148e-06,0.4901
3.1594577391472847e-06,3.240230703068672e-05,3.325397732455117e-06,2.7614638790377257e-06,0.4901
2.9981332478182166e-06,3.1810359170956725e-05,5.31908483138211e-07,1.6113954458203105e-07,0.4901
5.633070055377761e-07,2.6927570064550735e-05,5.059294367117842e-07,6.684218101741479e-07,0.4901
9.222111339912996e-07,1.4288296682116335e-05,1.0999741970731516e-06,8.028642062347423e-07,0.4901
2.3096259615547332e-06,1.6038718651801833e-05,1.0180290056272882e-06,1.2826526437043262e-06,0.4901
1.3988108324310574e-06,2.1200997378837208e-05,2.4495821311796526e-06,3.0553640011336666e-06,0.4901
1.9152972863626294e-06,1.60033848099754e-05,2.2433249857797147e-06,1.5132426654765541e-06,0.4901
2.3704293809619106e-06,8.534391782726917e-06,1.7335522019148173e-06,1.6737079917092332e-06,0.4901
2.027524519552362e-06,7.664155073646137e-06,1.219075272765433e-06,1.1850130192608815e-06,0.4901
1.9827814240532973e-07,1.1278087453862917e-05,7.53927891943273e-07,1.5223183376739898e-06,0.4901
2.0825872757943724e-06,9.744831246141054e-06,1.912881449685069e-06,1.0670822705372082e-06,0.4901
1.0195466563985207e-06,1.1855502235247159e-05,1.040796604702169e-06,7.947798457218238e-07,0.4901
1.758898022637247e-06,6.895143373202558e-06,4.177837512959067e-07,4.945591555837842e-07,0.4901
2.6227624902591156e-06,1.0210287974629034e-05,2.81445510898718e-06,2.490870678452647e-06,0.4901
1.2246639081979006e-06,6.927779690552383e-06,8.004553442831445e-07,1.106341023871255e-06,0.4901
2.371882850138507e-06,4.4621077248316556e-06,2.7219618615476983e-06,2.6301612354703925e-06,0.4901
1.0281487803331887e-06,4.650319200206401e-06,1.02233074112805e-06,1.0860397943414068e-06,0.4901
4.50093039540706e-06,1.4278465735810093e-05,3.6317196592180434e-06,2.4701188978477314e-06,0.4901
2.243863044006518e-06,6.3927421359986915e-06,2.5771572996596827e-06,1.8704190228850119e-06,0.4901
4.019070158585819e-06,7.81248356177957e-06,3.456139262692595e-06,2.823558220197458e-06,0.4901
7.56281527550326e-07,4.766220684589798e-06,1.4289520020309865e-06,1.6505225687031094e-06,0.4901
3.2495793011795553e-06,4.434808956890183e-06,4.974929469004826e-06,3.479915195371191e-06,0.4901
7.062187224130782e-07,6.555280847873648e-06,8.131648737834762e-07,1.0258796947014062e-06,0.4901
6.9170931679759e-07,7.7139788689651e-06,2.6114212470953194e-06,1.9981880423865314e-06,0.4901
9.080236917542994e-06,1.9484968061120484e-05,2.221413447121179e-06,1.4836731315923966e-06,0.4901
1.292853917790302e-06,2.0277646224373613e-06,2.0130658519267783e-06,1.3233781440242226e-06,0.4901
3.4716811235534386e-06,1.1128719308449484e-06,4.173201774950487e-06,2.6454906616659257e-06,0.4901
1.0022316555312884e-05,4.401582105226359e-06,1.2807626648031415e-05,8.493253822261694e-06,0.4901
3.931956731290745e-05,3.0160778894161644e-05,4.6113220506453114e-05,3.097881830411515e-05,0.4901
8.695000207815289e-06,9.19829495601904e-06,9.05650105796744e-06,6.507549090206057e-06,0.4901
4.093288948211698e-06,3.3893514087964643e-06,5.002640227088292e-06,2.995874537163834e-06,0.4901
3.562312548309744e-06,5.035333642576938e-06,3.808193882909126e-06,2.4795674008785683e-06,0.4901
2.418173624176211e-06,2.0271018064602684e-06,1.8849149366607157e-06,1.4524880990963144e-06,0.4901
2.47297664213701e-06,7.957792684539743e-07,2.182562236798421e-06,1.696299605779018e-06,0.4901
4.8868657411034734e-06,3.912215215160858e-06,5.391001348702494e-06,4.45094460434654e-06,0.4901
1.5881191564106474e-06,1.0314102483525596e-06,2.58372515333194e-06,1.3020590203833277e-06,0.4901
3.586442861249348e-06,1.675156555589177e-06,3.041957190229572e-06,2.909197551417233e-06,0.4901
3.8068393199627725e-06,2.9766488751658736e-06,3.14186538548813e-06,2.623080801032247e-06,0.4901
1.6291285451918694e-06,2.9534844450170304e-06,2.1315372706847505e-06,1.5140175242952158e-06,0.4901
7.294627704194262e-06,6.503885580376956e-06,6.881286120435664e-06,6.193454768175001e-06,0.4901
1.7111582935052402e-06,3.7540352320485658e-06,1.1036137438631282e-06,4.177951310493533e-07,0.4901
3.2184226042403577e-06,2.2035546051533044e-06,2.1614663951156506e-06,1.8936505045009806e-06,0.4901
2.068662810024918e-06,3.5978872577772596e-06,8.124988640352679e-07,9.200409356501964e-07,0.4901
5.224062389350888e-07,3.653692969534322e-06,1.1233193193508175e-06,3.2255785869744916e-07,0.4901
2.603833960403746e-06,2.5170100914981224e-06,1.6270539152357319e-06,8.905427688673513e-07,0.4901
1.1200506284679399e-06,2.236212420057584e-06,1.6539444583791267e-06,1.5207727709732553e-06,0.4901
4.780082093129324e-06,1.2290571725415008e-05,2.1071691231017916e-06,1.3941477992505288e-06,0.4901
1.5710088143593381e-06,2.870474789095629e-06,2.466439868543635e-06,1.8351338633432732e-06,0.4901
3.9047606752241515e-07,5.219259704229384e-07,1.3607942539105521e-06,8.791206237814368e-07,0.4901
3.289881120701395e-06,8.100101717615887e-07,1.4384319729135102e-06,1.5704742104903727e-06,0.4901
1.783281304352417e-06,9.389756089631427e-07,1.2748330629504035e-06,9.486158753962627e-07,0.4901
1.4229706328303635e-06,4.49465264346376e-06,1.578565015591172e-06,1.3800022304099002e-06,0.4901
1.489875873845609e-06,3.5859899816773917e-07,3.756445448641833e-07,1.52355869124059e-06,0.4901
3.969366875966954e-06,4.62397739684912e-06,4.021253260981954e-06,3.4960615898171413e-06,0.4901
2.7048925175269866e-06,3.5004494598587346e-06,2.7697117869577394e-06,2.2776409657551962e-06,0.4901
1.3545434932472897e-07,2.7031666025207143e-06,1.2701268613827944e-06,1.0610463042561548e-06,0.4901
4.255865840474773e-06,7.419238192227627e-06,2.1114620883341983e-06,1.5555856150240845e-06,0.4901
1.6376689774183729e-06,2.430750935258415e-06,2.64751606822856e-06,1.6185399512294301e-06,0.4901
3.713496897343472e-06,5.890639510170814e-06,3.9754090703209155e-06,3.5046384258683047e-06,0.4901
3.4068273318899774e-06,4.106110231864868e-06,3.847400561917194e-06,3.444220036139257e-06,0.4901
2.5340847942767978e-06,9.956318888389903e-08,1.6782338506542993e-06,6.610250037117175e-07,0.4901
1.38153487490559e-06,5.772403156603934e-08,1.5963957849548884e-06,1.1968376872284814e-06,0.4901
6.113471264647758e-07,1.8362040370339167e-06,7.61774621100644e-07,7.830614195869217e-07,0.4901
1.4015066444479638e-06,6.428687681076272e-07,1.2394279723259745e-06,1.4324202967758154e-06,0.4901
1.872265782558915e-06,2.0596748622597046e-06,1.8704952434158135e-06,1.367477945061651e-06,0.4901
1.8822406413414533e-06,6.497687342058517e-06,2.3386505371393147e-06,2.126507821827857e-06,0.4901
2.656159397329897e-06,1.700562234741122e-06,1.7219251485665485e-06,1.2828121857974187e-06,0.4901
1.8438705738368176e-06,2.2569969238490926e-06,9.004647234061263e-07,4.840155532092894e-07,0.4901
6.984277594270089e-06,3.4308101861647608e-06,6.3840497339096305e-06,4.363837032667208e-06,0.4901
5.751797690544e-06,1.4929543111807745e-06,4.598853764827756e-06,3.4446745400965006e-06,0.4901
7.77857122299136e-07,4.237715662931584e-06,7.862316918173155e-07,2.177300494535062e-07,0.4901
3.7035036302625663e-06,3.467677095867581e-06,3.915338945554599e-06,2.95295832318928e-06,0.4901
3.14519963041586e-06,4.259733364249288e-06,2.9495023699013764e-06,2.6321543457824605e-06,0.4901
5.705983771492887e-06,4.9177310238994405e-06,4.214325921148139e-06,4.195594150748475e-06,0.4901
1.5537920956315034e-06,3.636172394502662e-06,5.649867955299442e-07,9.95397386067613e-07,0.4901
6.898666439396682e-06,8.295975495585792e-06,6.8913832057324545e-06,7.193715260814371e-06,0.4901
1.7223869917095618e-05,1.4889872341424053e-05,1.7205539861241542e-05,1.699955251717969e-05,0.4901
2.442363642153637e-05,2.5424121660375587e-05,2.5914001213324423e-05,2.629189737227057e-05,0.4901
4.947044524535594e-06,8.00481934420607e-06,6.922417791121284e-06,7.597945905664495e-06,0.4901
1.8814038468003094e-06,2.084939286278985e-06,1.8930353508813363e-06,1.9797239962160274e-06,0.4901
6.141522407203116e-06,6.351498252413681e-06,5.993290371351677e-06,5.371649622250497e-06,0.4901
2.0602521328432963e-06,4.526479097702101e-06,1.7382809056467186e-06,2.2731691652023633e-06,0.4901
1.447938102393557e-06,1.938276714533396e-06,1.5623206316987423e-06,1.1079466654311667e-06,0.4901
3.537188212873687e-06,8.734890660600571e-06,3.648089785495958e-06,2.1857100710637946e-06,0.4901
1.2995099289439162e-06,3.5589050075914043e-06,1.5556871469471359e-06,9.348597484378066e-07,0.4901
1.7526138986414142e-06,3.797496757653962e-06,3.2008204526927184e-06,2.794691675472572e-06,0.4901
9.809467050843337e-07,7.270250695223254e-06,4.6180783970151123e-07,1.0508535627184797e-06,0.4901
3.1164390128440484e-06,5.3164216615496525e-06,2.3468851995858467e-06,2.2808827920641313e-06,0.4901
1.4077303316700866e-06,4.656415966693542e-06,2.1636802847948708e-07,1.1230008900963597e-06,0.4901
7.077458356874427e-07,7.070666543572877e-06,9.705865226259382e-07,1.293630354817626e-06,0.4901
1.2650578002318242e-06,4.9654775178162135e-06,9.117355989043428e-07,9.241699800033687e-07,0.4901
1.0122748473269373e-06,5.197000045550829e-06,2.0154203528962446e-06,1.5960381789407748e-06,0.4901
2.532717087301601e-06,1.2295461515872728e-06,3.418595244981902e-06,3.1201642886392327e-06,0.4901
2.5151851802866932e-06,5.870327129402439e-06,2.261319841104229e-06,1.9663217215861595e-06,0.4901
1.8817876789903252e-06,1.049962198623613e-05,2.4629794460443317e-06,1.1015741007427194e-06,0.4901
1.872205615200609e-06,4.680614924213966e-06,2.3524865116521076e-06,1.8472792669865364e-06,0.4901
1.7076918720810805e-06,1.4890319918665987e-06,1.0004167256850078e-06,1.8337413429211394e-06,0.4901
3.7088262473950197e-06,7.359730662937302e-06,3.230572740641277e-06,2.864671373910577e-06,0.4901
1.8274924913619269e-06,9.069659497713023e-06,1.480261903225182e-06,1.33553019700272e-06,0.4901
1.688547313413244e-07,8.97811772421714e-06,1.2410130039287667e-06,1.0383757458153356e-06,0.4901
1.7130774392445612e-06,4.254100372357614e-07,1.0292845265363834e-06,8.290908202677129e-07,0.4901
1.408898793862696e-06,7.307029095129716e-06,1.950013547190396e-06,1.880183713213909e-06,0.4901
1.800162003634848e-06,1.3353034665553808e-05,1.5407604890219704e-06,6.516763565752662e-07,0.4901
2.8106246210640625e-06,1.1270967887731282e-05,3.309867099489173e-06,2.4698697839858113e-06,0.4901
1.8004739518413597e-06,2.0398376119457282e-05,1.2231973917912763e-06,5.914949803583204e-07,0.4901
4.96437509004573e-06,1.986831684196248e-05,3.220932073363384e-06,2.2630573995260097e-06,0.4901
4.8699053554984024e-06,2.7255026531716537e-05,1.9035413369662934e-06,2.30882265638829e-06,0.4901
1.0719719547386467e-05,7.946658493465972e-05,3.4146300645535298e-06,5.665745075157367e-07,0.4901
6.0105933523414605e-05,0.00033772274165814445,2.1249206859367512e-05,8.08824330500028e-06,0.4901
1.5418426683809718e-05,0.0001097387961543902,1.1146807073073033e-05,5.3757982711633025e-06,0.4901
6.744935310688277e-06,2.375601901111909e-05,7.619279104164212e-07,2.0723295362029767e-06,0.4901
3.162738556956667e-06,1.89770069863907e-05,2.4373675427684774e-06,1.6419622932503194e-06,0.4901
5.840986074239861e-06,2.6399647860125524e-05,3.1686676194003207e-06,2.048618707611716e-06,0.4901
5.1350019049908465e-06,1.2879245682042979e-05,3.939277454122339e-06,2.3900314299868632e-06,0.4901
1.861843377043319e-06,1.2642656767899368e-05,2.4695029893283523e-06,2.0757786420320415e-06,0.4901
2.988097495369835e-06,6.530909261414784e-06,1.4460241897366167e-06,1.221739970398818e-06,0.4901
1.4850271759723565e-06,1.1840704563071538e-05,1.6548368923933577e-06,1.4769322724349497e-06,0.4901
3.5246593183664717e-06,1.2728629167646472e-05,1.6947491537100406e-06,1.671806724796703e-07,0.4901
5.0588376474848235e-06,8.866898314688733e-06,2.1931775138689797e-06,1.4595815527771144e-06,0.4901
1.985434960996139e-06,7.907800543811389e-06,1.704771864512011e-06,1.914127404531113e-06,0.4901
3.198489709864909e-06,7.418394829506288e-06,1.3047501198829668e-06,1.0662018713010232e-06,0.4901
5.693503156196156e-06,6.960330019037912e-06,4.348281535633225e-06,3.3991106296252836e-06,0.4901
5.712923134580875e-06,5.897371813495644e-06,4.1356486896857695e-06,2.78919716870025e-06,0.4901
1.8903756762449467e-06,5.845290385096e-06,2.1099032966904072e-06,1.6474905033104302e-06,0.4901
1.051543019203333e-06,4.873974327376387e-06,2.3038297381430414e-06,2.2519530674972807e-06,0.4901
2.4979699847232713e-06,6.694904837102104e-06,9.279147132496119e-07,8.762024605762616e-07,0.4901
2.220310584061076e-06,9.630305246838473e-06,2.4142009384038017e-06,2.847605246127911e-06,0.4901
1.2414865981118183e-06,1.8783478973665644e-06,1.9959596688029867e-06,1.280106378507303e-06,0.4901
7.571760623001316e-07,6.36569475187884e-06,7.559891097265546e-07,1.515657432704271e-07,0.4901
1.5981684710808583e-06,6.679686826639112e-06,2.025920772148408e-06,2.7212874640107518e-06,0.4901
3.937917540369972e-06,5.961186623096893e-06,2.851340663689847e-06,2.9170329526845706e-06,0.4901
3.638778838246383e-07,4.441369109240868e-06,1.327577558322739e-06,1.1288167085756984e-06,0.4901
1.7296544151975336e-06,2.9318636634864166e-06,1.4319594861557384e-06,4.575671739266398e-07,0.4901
9.161665011788157e-07,6.8463693468123975e-06,3.1693986518240057e-07,2.3043623068245503e-07,0.4901
2.405592830175425e-06,5.523607840214517e-06,1.267360297548126e-06,1.8643306446426408e-06,0.4901
8.320735082509974e-07,2.408939154388609e-06,1.5939581196993656e-06,1.9318414348422346e-07,0.4901
1.1401628463717594e-06,4.8078142223242816e-06,2.787110346053649e-07,7.778766428645173e-07,0.4901
1.9506584938464484e-06,3.3425553168831404e-06,9.353352332552518e-07,4.0967588111116787e-07,0.4901
4.1464314148481015e-06,4.510070338115624e-06,3.1114045561718105e-06,3.064055239477762e-06,0.4901
5.7445537767473965e-06,3.375104890823045e-06,4.821435345569348e-06,4.007423492075525e-06,0.4901
1.420596291568399e-06,4.578045254981019e-06,2.8082293686789417e-06,1.440946290780947e-06,0.4901
2.7619779254869205e-06,6.443335666179053e-06,1.0176053470671443e-06,5.134589435307705e-07,0.4901
1.4812834939284746e-06,3.97135407475039e-06,7.747289453879868e-07,6.119723080312028e-07,0.4901
1.4401744354188482e-06,4.3402606386816035e-06,2.2939692376976562e-06,1.765918347282785e-06,0.4901
1.1979861839152155e-06,2.427289829817301e-06,1.055289569518626e-06,3.4593951904146485e-07,0.4901
8.100316069077655e-07,3.5092452703976577e-06,1.7682744402454235e-06,1.1656889514523348e-06,0.4901
1.7465930529077361e-06,4.250889674412256e-06,3.3318774968173537e-06,2.1380131689570376e-06,0.4901
1.4079101352293508e-06,2.4357237657778096e-06,1.9315851582191033e-06,1.750415005402656e-06,0.4901
1.7520551581692006e-06,1.658551287846673e-06,1.1868647799097744e-06,1.1055055212793371e-06,0.4901
2.116047935784255e-06,4.141651338322046e-06,8.241700792615764e-07,1.2955768461512231e-06,0.4901
3.297407984824851e-06,7.2869528854279515e-06,2.4030825264755292e-06,3.2026841220691023e-06,0.4901
2.8464003432343614e-06,4.5009177397487005e-06,2.1103200003522417e-06,2.019473642222395e-06,0.4901
2.443761532237254e-06,5.2310777745474e-06,2.6916039268951404e-06,2.05970015956643e-06,0.4901
1.932473598185252e-06,1.103378224073778e-06,3.709165113185628e-06,2.9881849987109178e-06,0.4901
2.703023890341082e-06,5.940033844816208e-06,2.185690406794397e-06,1.1234075111359458e-06,0.4901
1.9632570089199996e-06,3.092769437535712e-06,1.0674321481196282e-06,1.2019091653115736e-06,0.4901
3.0974776998878986e-06,4.433920543733153e-06,1.9445718439119525e-06,2.1201898085550216e-06,0.4901
3.3195581834696454e-06,6.62600168211082e-06,2.908675066943993e-06,3.4430266514111203e-06,0.4901
1.1822873067231495e-06,3.6726617969628057e-06,5.067947011937029e-07,8.249591974346992e-07,0.4901
2.08390467087126e-06,3.3976316440651198e-06,1.2559988498742141e-06,4.942830400035021e-07,0.4901
1.1865884553675265e-06,2.115070518131937e-06,1.1838593276298628e-06,9.648244017617826e-07,0.4901
2.229170231805477e-06,3.4613363205016784e-06,3.053542087492977e-06,1.445924193570289e-06,0.4901
9.028526189971999e-07,2.3136207491809355e-06,1.1102021461381455e-06,6.13790638608923e-07,0.4901
1.2644571172987804e-06,1.0330865149585977e-06,1.5232763118579656e-06,1.3505711598112428e-06,0.4901
4.508884235206473e-06,5.089258134158014e-06,2.7071951617262768e-06,2.7586361292891773e-06,0.4901
5.321416736968942e-07,9.898672452753907e-07,1.0646053239076075e-06,1.1075032968337873e-06,0.4901
2.3188764969276593e-06,2.583183755627666e-06,1.9512448378781593e-06,1.5178159142312868e-06,0.4901
6.718666077120809e-07,5.653504978359583e-06,1.4202994999201136e-06,1.5266461112516588e-06,0.4901
3.9179910057156224e-06,4.656996010688482e-06,2.827780160363675e-06,2.352761847049623e-06,0.4901
1.4748396034338857e-06,4.105842041532638e-06,7.478210966307964e-07,1.3636827785676139e-06,0.4901
1.1323682496078544e-06,4.520347195957861e-06,1.3911956087763727e-06,6.05885413551175e-07,0.4901
2.3921893880675413e-06,4.075534395280847e-06,5.798331213817923e-07,8.085178680108295e-07,0.4901
2.6192841763698026e-06,3.7256757511804434e-06,1.5634200751065542e-06,9.871455073547665e-07,0.4901
2.433199550239283e-07,4.806748284874319e-06,1.6564968067699424e-06,1.4355505759980401e-06,0.4901
1.1651449509756044e-06,9.536051513091062e-07,2.5774757071680043e-06,1.8510305283529111e-06,0.4901
2.7118165124151654e-06,4.132450859128673e-06,2.3794944075763796e-06,8.537813446563214e-07,0.4901
5.03311186896026e-07,4.689883281772263e-06,2.517687997029898e-06,1.0212118199556804e-06,0.4901
3.1657151846151844e-06,4.6767808687897865e-06,1.905701037911293e-06,1.9181152523796234e-06,0.4901
1.1983577562176505e-06,2.8841190288455304e-06,1.1336530787023304e-06,9.969225295299528e-07,0.4901
2.1143049829280287e-06,4.39400461509724e-06,1.2122137995980334e-06,1.0812554713246053e-06,0.4901
8.253247811253756e-07,1.9765042681441793e-06,8.799413500705823e-07,7.503586276306119e-07,0.4901
3.2511525649240767e-06,5.575926829004515e-06,1.3705033980583223e-06,1.031645218112016e-06,0.4901
3.24460267285702e-06,5.733997493948602e-07,2.7573623352831673e-06,3.0169165535001387e-06,0.4901
4.139004609313035e-06,2.724460721599727e-06,1.8828933819955149e-06,1.467968339428697e-06,0.4901
1.0569844758421455e-06,1.2897931592418057e-06,8.427829829186393e-07,5.715732211579299e-07,0.4901
3.1952107687127448e-06,2.626145850376003e-06,2.9064093586629143e-06,2.7605332535671355e-06,0.4901
1.7075966075870091e-06,5.719606356238799e-06,8.509844538291576e-07,5.446606496167183e-07,0.4901
1.3584947021378587e-06,3.2937338347012154e-06,2.613304185841562e-06,2.3251456980005556e-06,0.4901
1.0726521715409908e-06,4.931761647374575e-06,1.0977509934327613e-06,1.1580094894602794e-06,0.4901
1.152617501367718e-06,4.67770072653039e-06,5.583054711569902e-07,1.2826289633541078e-06,0.4901
4.159423167877873e-06,5.150626854227344e-06,3.087580637104796e-06,3.121877393059089e-06,0.4901
3.3911981055728798e-06,2.856067847292903e-06,4.95286506420633e-06,4.365134584128976e-06,0.4901
2.704295264624715e-06,1.2645649134206302e-06,2.270403556964242e-06,1.7392545195085021e-06,0.4901
3.2588684466024343e-06,1.0134764781624915e-06,3.055408635900361e-06,3.2483392715850894e-06,0.4901
1.4706492686063933e-05,1.5810304224341075e-05,1.3271805946923639e-05,1.3474503176739036e-05,0.4901
1.9366275883982257e-06,5.091642074214506e-06,5.802413499395113e-07,1.3298067220362145e-06,0.4901
2.0026434340256256e-06,2.6243409412231493e-06,2.0940090718928326e-06,1.733544622039217e-06,0.4901
2.6410346965212538e-06,4.485417019002882e-06,3.1456221830475136e-06,2.770613654044934e-06,0.4901
2.1497669121103353e-06,3.7799760991363016e-06,1.2071793514306447e-06,9.591611230622393e-07,0.4901
1.0755981211804504e-06,3.78821933773902e-06,2.132542235982792e-06,1.7479473352637374e-06,0.4901
4.019505084500957e-06,5.501739728073455e-06,1.4101834230351059e-06,1.8800227654087795e-06,0.4901
4.367171649067409e-06,2.4143887921647586e-06,1.5435978180349586e-06,1.3999190478984581e-06,0.4901
3.9939192097623836e-06,8.253771394667991e-06,7.911644537219983e-07,1.5712841821173178e-06,0.4901
2.6905452079971e-06,8.30248456975645e-07,1.0532404035494e-06,1.3235493064676651e-06,0.4901
2.286727433027764e-06,1.0319769234860103e-05,7.525422860018467e-07,1.3163904943506484e-06,0.4901
3.264887682573488e-07,7.892954353831325e-06,1.3292618128375912e-06,1.9237406592057156e-06,0.4901
2.9964091236092894e-06,8.896742672080934e-06,3.397689938859703e-06,2.0086998994969742e-06,0.4901
2.5687769641824574e-06,8.593210043898211e-06,1.1238665899810505e-06,1.2885340565219185e-06,0.4901
9.302529338511396e-07,9.677081077005877e-06,7.253503934200558e-07,2.0330997139470584e-06,0.4901
1.824601107940339e-06,4.246242571810972e-06,9.98029958623118e-07,7.591970127236724e-07,0.4901
7.834443525991955e-07,7.246844277550141e-06,1.9728620650771775e-06,1.4828588179536007e-06,0.4901
3.728612720416446e-06,1.1359995473679753e-05,2.275038670097413e-06,1.8522453683098462e-06,0.4901
2.882167316945885e-06,1.0074395057940119e-05,3.208893191236165e-06,1.9568147113372387e-06,0.4901
