fea1,fea2,fea3,fea4,ans
1.5939067430200881e-06,8.871192011031886e-07,2.7642347802867568e-06,2.0080128413613226e-06,0.5717
4.708976927022996e-07,1.4463270753041357e-06,4.985482533148359e-07,1.7430647324311158e-07,0.5717
1.982677493556664e-06,1.911147360564071e-06,2.134055510910549e-06,1.3873728944590325e-06,0.5717
4.266416397735294e-07,3.1998241202334687e-07,5.72728038840243e-07,1.884748743753503e-07,0.5717
2.097421335704344e-06,6.274617337046187e-07,1.9371844721387227e-06,1.0721618539092559e-06,0.5717
1.7401270781740183e-06,1.5381037463039124e-06,2.8849232830530005e-06,1.0709123383521587e-06,0.5717
2.7468450201273518e-06,2.895773846221002e-06,4.675905589547505e-06,4.875820576639982e-07,0.5717
5.5514745863791794e-06,5.6087102758670495e-06,8.687307922703667e-06,2.367216505341663e-06,0.5717
1.8899856245494299e-06,1.3977027464872381e-06,2.7311272616006866e-06,8.171728342755862e-07,0.5717
8.261318610630748e-07,5.841669766162497e-07,2.0078124475346925e-06,9.710185658788073e-07,0.5717
1.7107977001183452e-06,1.9323682100851467e-06,2.8373771445054904e-06,8.357078829076711e-07,0.5717
2.5954526979439066e-06,2.6321922434098423e-06,3.817086489371286e-06,2.105524306328172e-06,0.5717
6.01150845813054e-07,7.491325992154418e-07,1.7936235967547628e-06,5.965313037613657e-07,0.5717
1.40900848196484e-06,1.5030361449799691e-06,1.519861855869787e-06,1.7150498910591808e-06,0.5717
1.7524235883635308e-06,2.2570221919906947e-06,2.848044853017779e-06,1.62743453535005e-06,0.5717
2.5630562533397287e-07,8.53918219514551e-07,8.118413228269846e-07,4.539355399224176e-07,0.5717
3.938269393920639e-07,1.3020821832474938e-06,1.8034456527773386e-06,6.372784861358014e-07,0.5717
2.949171842256436e-07,7.04474707118857e-07,1.8583223344854176e-06,1.2683308840017712e-06,0.5717
2.7185705780321465e-06,2.3220259945501873e-06,3.880820217990474e-06,2.3171176627397496e-06,0.5717
3.3662857503593042e-06,3.638990472906554e-06,4.214594076792526e-06,2.3478568162457743e-06,0.5717
1.96675242219705e-06,4.882830894538155e-07,7.425038114100108e-07,1.1234406822510137e-06,0.5717
1.7516974869650292e-06,1.3269871918477917e-06,1.540481016798896e-06,1.9695555702208047e-06,0.5717
1.5005810579758682e-06,1.9380702743148083e-06,2.1028160864661804e-06,1.0010182904355758e-06,0.5717
1.4258738726114801e-06,2.126352904900254e-06,2.7607152102200892e-06,1.0097643462082703e-06,0.5717
1.1131664693081864e-07,5.690196986487443e-07,1.3831348821684696e-06,3.4821160993120386e-07,0.5717
7.335506598725987e-07,5.415241766803148e-07,1.432109308948474e-06,2.258931472483272e-07,0.5717
1.531683322774204e-06,1.6588805887506141e-06,2.9764897503211365e-06,1.4558953808149906e-06,0.5717
7.512191518269893e-07,1.1564932650011641e-06,8.435516066087587e-07,5.312506031703333e-07,0.5717
6.986861911405956e-07,3.03312162107825e-07,3.236160672286989e-07,5.347786912471768e-07,0.5717
1.006102090806567e-06,1.0307076360788182e-06,1.186170507429396e-06,1.0232099016778688e-06,0.5717
4.437867593464787e-07,9.347984740729553e-07,7.396468945268359e-07,4.195416472959025e-07,0.5717
5.528837128371052e-07,3.474693585471293e-07,1.172563733704977e-06,1.2151752963829216e-07,0.5717
8.557670696638811e-07,3.378836060785272e-07,1.6844490298831104e-06,5.225270435452994e-07,0.5717
3.904665750571179e-06,4.737870577843831e-06,6.659109328668956e-06,1.6845600918606353e-06,0.5717
2.5880750675326103e-07,1.060854900468572e-06,8.863637927992583e-07,6.975548721247864e-07,0.5717
9.132700336975343e-07,1.6402700383369655e-06,1.5177701509954581e-06,1.19544047553033e-06,0.5717
7.013672060771668e-08,1.568830724232357e-08,2.481101645531474e-07,6.645105907501324e-07,0.5717
1.2137390247562408e-06,1.3915321688425083e-06,2.2208164513212115e-06,1.2659712506260627e-06,0.5717
1.0998966639141117e-06,1.7922399791384457e-06,8.290184417473293e-07,1.245527565050246e-06,0.5717
9.218373633792593e-07,5.791680626727324e-07,1.311994682810366e-06,8.589660423433685e-07,0.5717
1.2993994020027145e-06,1.0279650892250866e-06,1.0719389048931481e-06,1.0759583561757378e-06,0.5717
8.581638541665689e-07,8.472651100381868e-07,1.4066297074331062e-06,4.798872669996475e-07,0.5717
6.068890486054341e-07,5.436435735216038e-07,1.8039815362999896e-06,5.303001983149558e-07,0.5717
2.8444116243821086e-07,7.482413118015651e-07,3.6834824145547673e-07,9.99622894866988e-07,0.5717
4.308470061913113e-07,1.0339357353836042e-06,1.2930177823002383e-06,6.108411226129794e-07,0.5717
6.604941132325876e-07,2.549767588223659e-07,8.718214829977825e-07,5.443216322674745e-07,0.5717
1.2182643559803136e-06,1.6664020975118945e-06,1.9608302988809875e-06,1.5706956895562563e-06,0.5717
8.218259013820616e-07,4.4180047591018e-07,5.354729610141175e-07,1.1627721586289827e-06,0.5717
3.3323657374183653e-07,5.217927341557951e-07,5.094721376438848e-07,1.0183323145865792e-06,0.5717
9.301146451689747e-07,1.0673687451944705e-06,2.089628981697824e-06,8.168561920336016e-07,0.5717
8.982692275855283e-07,9.080600958836487e-07,7.517627156289414e-07,7.811945056868885e-07,0.5717
7.256383127495593e-07,1.1948833759129782e-06,1.3314031612979339e-06,7.851579826902525e-07,0.5717
1.550842568574509e-06,1.7072280155166442e-06,2.0095936462859454e-06,1.51949468571027e-06,0.5717
1.7849694635660208e-06,1.451256433236305e-06,1.2022195882154204e-06,1.163653022369303e-06,0.5717
8.811387699633205e-07,1.8710273235012204e-06,1.6103504113071376e-06,8.74382575533423e-07,0.5717
1.334013682713454e-06,1.8686055643558632e-06,2.6035591754010406e-06,1.490047029147398e-06,0.5717
1.4787880032951858e-06,7.801015409007748e-07,1.6023783090074972e-06,5.729319623580836e-07,0.5717
1.494339238096027e-06,1.4413049595299804e-06,1.4539993943273356e-06,1.0346778538455687e-06,0.5717
1.592101966339233e-06,1.1101503086419507e-06,1.3557816846866486e-06,1.364441288379114e-06,0.5717
1.295134637589853e-06,8.383276482400518e-07,1.7565683729469668e-06,7.293804766622687e-07,0.5717
1.2965837146216565e-06,4.543171842989999e-07,1.8650685135506756e-06,5.900905860217668e-07,0.5717
3.948691661351034e-06,3.278824181003712e-06,6.7769113580951965e-06,2.809148266883089e-06,0.5717
7.306944690982788e-07,5.307313786773508e-07,1.5357847086420908e-06,3.6678254768394325e-07,0.5717
7.62197879560932e-07,1.2231435883838462e-06,1.312988981276261e-06,8.490507886205464e-07,0.5717
6.727087110249217e-07,6.678890358885655e-07,1.3285537465327058e-06,9.600387766328797e-07,0.5717
1.3743544998437936e-06,9.499912860427904e-07,2.4130276530703764e-06,1.646097574335878e-06,0.5717
2.3968985401818555e-06,1.9044977621332428e-06,2.1267059118450817e-06,1.9387726945206096e-06,0.5717
1.7177316424940342e-06,2.167999156493748e-06,3.5459900369245126e-06,2.0959849667555617e-06,0.5717
4.373791654855039e-07,1.6125519690388066e-06,2.1484630158718464e-06,1.170780661081845e-06,0.5717
7.56673203154746e-07,1.0237791277957079e-06,1.673744214802262e-06,9.354246400559383e-07,0.5717
2.063812662782946e-06,3.1907147690219978e-06,2.3666571899256878e-06,1.2470782138548447e-06,0.5717
1.1655270742648861e-06,1.0883059541393594e-06,2.5463101953559003e-06,7.087292134951728e-07,0.5717
2.660360442739878e-06,3.3093909651899706e-06,6.352899561615244e-06,2.4890148753954616e-06,0.5717
6.2701379389109455e-06,8.126246493562745e-06,1.3757031988853041e-05,3.833940893910602e-06,0.5717
7.93099546815112e-06,8.319921763948799e-06,1.4580960003231944e-05,4.221370774736248e-06,0.5717
2.4441943605250055e-06,2.030964187559147e-06,4.472809463732065e-06,1.1657678765302565e-06,0.5717
1.6244279929159897e-06,2.4650821856536464e-06,2.730373677156632e-06,1.4096920442747357e-06,0.5717
1.8579565190278898e-06,1.888761982082201e-06,2.8274352140578298e-06,1.6117048986815711e-06,0.5717
2.875012702368602e-06,1.880468963557417e-06,2.7554203337817677e-06,2.146993725372549e-06,0.5717
2.277404834691989e-06,1.8559827144878466e-06,2.757711152048883e-06,1.6980806912324909e-06,0.5717
9.57566543744974e-07,5.221919727392216e-07,6.419158137975831e-07,6.717077267528712e-07,0.5717
1.6487957964572597e-06,1.6885347000666618e-06,2.635111681491122e-06,1.0367515995713602e-06,0.5717
5.735614187470127e-07,9.13395600746018e-07,3.5088831275299763e-07,2.4668826904256633e-07,0.5717
8.28680554239518e-07,7.179834959004228e-07,4.869799633905353e-07,9.770232694784958e-07,0.5717
1.8169968618072068e-06,7.174585077985302e-07,1.0566029774437484e-06,9.461693913649247e-07,0.5717
1.437603775956038e-06,1.0602886977006138e-06,1.5927977608570059e-06,1.5218406182900704e-06,0.5717
4.836040357987715e-07,1.2191713296832534e-06,1.2862226230275668e-06,7.415144270553439e-07,0.5717
1.054517864750969e-06,1.9945344109601303e-06,2.2832962044021437e-06,1.3823770705096664e-06,0.5717
2.2550277068868002e-06,1.74254788673701e-06,2.2177802019012547e-06,1.4900082339674927e-06,0.5717
1.2559778131875558e-06,7.023365969066542e-07,1.7655104543350599e-06,9.026170696069592e-07,0.5717
1.7395150364471569e-06,1.4574175123190756e-06,1.8316191379058507e-06,1.0072326358425991e-06,0.5717
1.47638714759833e-06,6.516639631463024e-07,2.272614415930785e-06,1.0921671017965151e-06,0.5717
6.263488853699753e-07,1.066235672819812e-06,1.0185789623468202e-06,1.1912822523165535e-06,0.5717
1.854896738509282e-06,2.0253234300846736e-06,1.7820337301427399e-06,6.527011264238568e-07,0.5717
1.7522328677340422e-06,1.2996768373834677e-06,2.6365830555534297e-06,1.3779877603821368e-06,0.5717
1.351685368270807e-06,2.054417846364538e-06,1.9413018273974417e-06,6.061607166125929e-07,0.5717
2.5466206932302137e-06,1.6620362974692084e-06,1.265292680284866e-06,1.698842707042643e-06,0.5717
1.146143300745231e-06,5.323247642167362e-07,9.604658147502669e-07,1.377420281338619e-06,0.5717
1.0053008906127557e-06,4.1740496784153743e-07,1.801171803469529e-06,1.830863813879624e-06,0.5717
1.9672082790568194e-06,8.025741513819496e-07,1.737114982181091e-06,6.162993932791683e-07,0.5717
1.5450650111688235e-06,7.588874470095348e-07,1.8920328270567379e-06,1.456427828720917e-06,0.5717
2.2112669948158836e-06,1.261883893233424e-06,2.050442339141986e-06,7.461436835964915e-07,0.5717
2.0241284611764256e-06,1.9662820899696307e-06,1.338004427650269e-06,1.8173559930846881e-06,0.5717
2.249558630867122e-06,6.171012420416177e-07,1.4545008866325132e-06,1.4920873977585053e-06,0.5717
1.970709767380288e-06,1.5941466003896281e-06,2.257414977052464e-06,1.077241127124712e-06,0.5717
3.391639438069095e-06,2.5847023096773454e-06,2.7693160409344604e-06,1.3723682468114103e-06,0.5717
1.3322256447583761e-06,2.1498520951056702e-06,1.0707927489571273e-06,5.856014677721607e-07,0.5717
8.058757498383387e-07,1.2795520749067668e-06,2.393814347619398e-06,1.3890415832697935e-06,0.5717
2.7185418244638767e-06,1.4772367868352614e-06,2.2713516288198794e-06,1.7475550501540463e-06,0.5717
3.1248041082882426e-06,3.0464209776863253e-06,2.486624206683987e-06,5.060122946010438e-07,0.5717
2.754176777702299e-06,3.2932881305913093e-06,5.449162278875886e-07,8.884230867487603e-07,0.5717
6.355880367479057e-06,4.804711911655025e-06,1.7438301553952475e-06,2.673270866858041e-07,0.5717
9.320698894255447e-06,7.103822005612671e-06,5.0860009090263214e-06,2.1036705560184596e-06,0.5717
2.1239083865267427e-05,1.7654660683709267e-05,4.578215886614604e-06,5.041490247115948e-06,0.5717
1.4049219972370763e-05,1.6003366015397934e-05,1.4605781559134014e-05,4.813572793061884e-06,0.5717
1.2624285559623148e-05,1.536782663516408e-05,7.144068816283915e-06,2.6898949155377763e-06,0.5717
4.399548134772658e-06,3.6033990349809414e-06,1.2535872904939576e-06,1.2899563776106716e-06,0.5717
4.397121225482319e-06,1.9067530614420868e-06,2.8803006948609408e-06,2.205342440235131e-06,0.5717
3.441893657164066e-06,2.509145268888991e-06,8.870442278295498e-08,8.616329068803575e-07,0.5717
2.2367523577052733e-06,2.775512553500637e-06,1.311118299174266e-06,2.9922992744043015e-07,0.5717
1.0122819240148933e-06,3.1802341034553346e-06,2.431551322988005e-06,1.6862591877697096e-06,0.5717
1.9055217745801473e-06,1.6728196299601752e-06,1.5459407135304377e-06,1.7246984857381326e-06,0.5717
7.796819068299963e-07,2.1292880525332343e-06,1.4024425131447627e-06,7.479717229772879e-07,0.5717
8.801557145820403e-07,1.0207952753427573e-06,6.297826612700539e-07,5.101419706587207e-07,0.5717
1.6851790365897818e-06,7.476347898440658e-07,1.9441344667815853e-06,1.6802422567961595e-06,0.5717
1.8834321405424138e-06,6.616845654200646e-07,2.4421254226345462e-06,1.6617658042197247e-06,0.5717
3.1582010235852008e-06,2.5439305157384007e-06,2.2321243438966027e-06,2.247206787974126e-06,0.5717
6.313659137106377e-07,1.829445268215604e-06,1.931627215376085e-06,1.2374727382821996e-06,0.5717
9.737747279029676e-07,1.649527953035038e-06,1.6902561641343745e-06,5.903162802353765e-07,0.5717
1.9491374459517325e-06,8.585257710811359e-08,6.776890519663411e-07,5.675146437259517e-07,0.5717
1.6066507880218302e-06,2.471225895544599e-06,1.4633113093658863e-06,1.4927786092947678e-06,0.5717
9.218243990144878e-07,8.786262652451213e-08,8.918327334344529e-07,3.7566283732863855e-07,0.5717
2.0103087040550265e-06,2.3872615075688493e-06,1.5553751136725609e-06,6.435804242942929e-07,0.5717
7.952013665320424e-07,1.4508542284609616e-06,9.88453290704097e-07,1.7897047104430526e-07,0.5717
1.6547889788701022e-06,7.394876936455904e-07,9.061144506223776e-07,7.187287942948251e-07,0.5717
1.084052277167811e-06,4.5629091824833615e-07,4.358562522746485e-07,5.950154365963976e-07,0.5717
4.048934795218444e-06,3.7071123952141225e-06,3.9042339696064685e-06,2.927678811026043e-06,0.5717
3.475830492803604e-06,2.4392208656987442e-06,4.183258703343337e-06,2.888376903633585e-06,0.5717
1.4396659580834636e-06,1.489622182924726e-06,1.7770403653101456e-06,3.1005003081767055e-07,0.5717
2.8516957057255177e-06,1.4285236312629722e-06,3.337396076291677e-06,2.0319519288690442e-06,0.5717
1.0080666681928942e-05,9.491255576375228e-06,1.39279278501692e-05,6.02654197223465e-06,0.5717
6.575149151359503e-06,6.404063555580074e-06,1.1531519497575288e-05,4.183090870386464e-06,0.5717
1.9998225359359392e-06,3.2230221010739387e-06,5.0548914594737634e-06,1.5251838657977175e-06,0.5717
1.3709068475995598e-06,3.1220515656613973e-06,3.6296183262949535e-06,1.782119639934877e-06,0.5717
2.2047426906367823e-06,2.4662564711054016e-06,2.813782115719801e-06,1.04097850081888e-06,0.5717
1.6202358958760096e-06,9.294081264329837e-07,3.2982193435177895e-06,9.098610050003764e-07,0.5717
9.121409586758417e-07,6.596393412236118e-07,1.3639574038665572e-06,3.336081421095865e-08,0.5717
1.8955445052163175e-06,9.53983502885812e-07,1.1205726206818187e-06,1.3936758576430586e-06,0.5717
1.4139777420559392e-06,1.1727613863008495e-06,1.5889625837758426e-06,1.5627133065987086e-06,0.5717
2.147515355086574e-07,7.295354069758717e-07,7.747125147221189e-07,1.162792139737531e-06,0.5717
1.87623297694384e-06,2.346237041939229e-06,2.7439723821500717e-06,1.83423195880747e-06,0.5717
1.2232798898950415e-06,1.6823085007189667e-06,2.1578344736282112e-06,1.1651883463991157e-06,0.5717
3.2929101391382237e-07,6.858730211592601e-07,9.258285032120645e-07,2.0344748264904488e-07,0.5717
2.0605478666928283e-06,1.5560758749164163e-06,2.936808891597115e-06,1.5355079498471182e-06,0.5717
2.4337916052429924e-06,3.3231931145410495e-06,2.9125000460763605e-06,3.2534374275090367e-06,0.5717
3.0902616171480375e-06,2.033370599816687e-06,2.5228820547436025e-06,1.9199125388817897e-06,0.5717
1.158511791361602e-06,1.0482844578527238e-06,1.4796085272103751e-06,7.550390163501901e-07,0.5717
7.763991935473561e-07,7.552405397950009e-07,7.577277551353139e-07,8.101302671308232e-07,0.5717
4.28267472027056e-07,8.032427685971769e-07,1.872190222186014e-06,8.044149998463377e-07,0.5717
2.6375012008697776e-07,1.8165966620662768e-06,9.83406835993877e-07,8.184081148515553e-07,0.5717
2.0311520808715765e-06,2.029260225270156e-06,1.9312626621003975e-06,2.179415298645504e-06,0.5717
1.1632815550502598e-06,1.2551791521188163e-06,1.2491525137317529e-06,8.268319989922293e-07,0.5717
4.359891764338583e-07,1.4788793967180732e-06,9.687169303020335e-07,8.770498117440946e-07,0.5717
1.6880938814277657e-06,1.5712218801536931e-06,1.5140040208132147e-06,1.7002346165471806e-06,0.5717
2.660874456037599e-06,2.190991542543485e-06,2.168698813702653e-06,2.816042181254227e-06,0.5717
7.823000946747443e-07,9.62010266235421e-07,9.07221034751822e-07,6.596329212336035e-07,0.5717
1.6339508877199521e-06,1.0300638599926864e-06,2.027592827636589e-06,1.0894778689353453e-06,0.5717
1.5043995138350252e-06,1.1920404856055385e-06,1.238012139626015e-06,1.1217942197157252e-06,0.5717
9.833282932089774e-07,1.847205124201229e-06,2.198107329799569e-06,6.956060089166851e-07,0.5717
1.82460733102335e-06,1.8495818665108633e-06,2.1316508314238247e-06,1.2825410013936285e-06,0.5717
1.807157513135137e-06,2.287714441243344e-06,1.7344750241766874e-06,1.7276294901665845e-06,0.5717
9.075024946142886e-07,1.4116222084434326e-06,1.0257655102738782e-06,6.752787863477171e-07,0.5717
8.419486616449871e-07,5.533812564553062e-07,5.858429519111685e-07,6.98381525302328e-07,0.5717
1.793736137450276e-06,1.133015118375419e-06,2.0020776575852964e-06,1.1865844792803517e-06,0.5717
5.062674780643028e-07,3.390742702200312e-07,8.767778346144605e-08,4.9923128820583666e-08,0.5717
1.6888371803597898e-06,1.0961921579395038e-06,1.3309903314721728e-06,8.007317256581306e-07,0.5717
9.117242586572348e-07,5.035819182346087e-07,6.043750568189193e-07,7.620672056170093e-07,0.5717
1.2843845755193282e-06,1.5148108675460089e-06,1.4240793923013593e-06,5.36980716404293e-07,0.5717
3.2709037926898665e-06,3.505257157309042e-06,4.224786196234565e-06,3.7220190730029296e-06,0.5717
5.196801885305825e-07,6.07427776506255e-07,8.323216297821456e-07,5.1947890264507e-07,0.5717
1.0213507041613024e-06,1.963301883645347e-06,2.483320999009383e-06,1.7706371808206462e-06,0.5717
6.053802973673509e-07,6.113564051958478e-07,8.19758081182761e-07,3.105193127315832e-07,0.5717
2.008330200797487e-06,1.8431439111518848e-06,2.0980668656819507e-06,2.760866377531684e-06,0.5717
2.1896873027038465e-06,2.7562154080184424e-06,1.858034707561076e-06,2.492809447181983e-06,0.5717
1.7703528675861399e-06,1.5865633345992988e-06,2.3527531470465764e-06,2.7598424638579523e-06,0.5717
2.512015028377664e-06,2.3692214513451152e-06,2.7403328440915867e-06,2.339160496133165e-06,0.5717
2.4347129463471737e-06,1.1802913061386847e-06,1.379778408128269e-06,1.4620744123946986e-06,0.5717
1.8371160377731755e-06,4.0165971571187813e-07,3.022818754447762e-07,4.835626953654663e-07,0.5717
6.907700574540462e-07,8.887381476979225e-07,5.39511160223179e-07,3.360570949619168e-07,0.5717
1.3565496101782376e-06,1.374176013060404e-06,1.5162031516588598e-06,1.4020789872067055e-06,0.5717
1.306656757144588e-06,1.011542689906648e-06,9.729964725007036e-07,1.0869336655631704e-07,0.5717
1.237751349808827e-06,2.2480128452475757e-06,2.489598619773704e-06,1.5811090167257028e-06,0.5717
1.863383001438897e-06,5.120276093470859e-07,1.595023437907275e-06,1.7260053753803445e-06,0.5717
6.239841005179374e-07,3.416378962628184e-07,1.1707554337886932e-06,1.8114822356860736e-07,0.5717
1.7759728369039298e-06,1.5071250595392333e-06,8.64047718519591e-07,6.836813361313045e-07,0.5717
8.494897654767133e-06,1.0175127097566746e-05,1.6927828218411563e-05,4.927048953190966e-06,0.5717
8.063547094019228e-07,5.716476021057986e-07,6.830821158727204e-07,1.5130575718304742e-06,0.5717
3.337021166420702e-06,4.016137507171758e-06,4.157053332180327e-06,3.042528830912622e-06,0.5717
1.8782951425878485e-06,9.083586625184943e-07,2.1225612250986358e-06,8.441818398937869e-07,0.5717
1.3427194641292737e-06,8.881495309926569e-07,1.0470923377417624e-06,8.947027220533083e-07,0.5717
4.7196630100016886e-07,1.3691016932793585e-06,8.76053244762806e-07,9.355508087156297e-07,0.5717
1.5247445936999462e-06,1.4726682501899174e-06,1.9134099675201198e-06,1.660285121621202e-06,0.5717
9.646515577043718e-07,2.1310423764924404e-06,1.205114646159527e-06,1.8444045604218303e-06,0.5717
9.027285902825792e-07,1.569168104013432e-06,2.3670316827493424e-06,1.640509970960871e-06,0.5717
1.4777453737038286e-07,9.77416309158901e-07,1.116229646866271e-06,1.0562822749391082e-06,0.5717
1.518647331844987e-06,2.1428516284164574e-06,2.674033068614179e-06,1.9587071913161143e-06,0.5717
9.341326750802829e-07,8.738479724820644e-07,1.5875757326441202e-06,1.3546318653410879e-06,0.5717
4.305455406164997e-07,2.738585752304553e-07,8.990184334225974e-07,7.624820196429933e-07,0.5717
2.0067302793242853e-06,1.1377227582108397e-06,2.7878218650072216e-06,1.4707541607387012e-06,0.5717
1.4425479972829845e-06,5.71563233249975e-07,5.310691656290376e-07,2.7557746977769866e-07,0.5717
4.4000575512243454e-06,2.055984781297588e-06,7.814425373917486e-07,2.699869452182129e-07,0.5717
1.5560534746807536e-06,1.1360448570127036e-06,1.6982032268211861e-06,4.172266581551855e-07,0.5717
2.5963150243954016e-06,1.8048786465218855e-06,1.7936277074081444e-06,1.5715194136693427e-06,0.5717
7.613382823714696e-07,1.4394222440553745e-06,1.3588593583725153e-06,1.2701738420274306e-06,0.5717
2.76243124649225e-06,2.6931375854722373e-06,1.9914766075514005e-06,9.795797568094134e-07,0.5717
2.33242803706326e-06,2.4665283467412476e-06,2.0449172892585505e-06,7.921802182393115e-07,0.5717
1.2995282423029894e-06,7.454736500598753e-07,5.38619523287555e-07,4.079782793700767e-07,0.5717
1.818116391953496e-06,2.442066407905276e-06,2.3944469972385313e-06,1.2775756811580346e-06,0.5717
2.2141741897136835e-06,1.084928158453404e-06,1.705883621418505e-06,1.017824943247026e-06,0.5717
3.1761699205375516e-06,3.2722176981800273e-06,3.526651532882578e-06,2.9175539386943394e-06,0.5717
7.483198549998292e-07,3.0358950844456897e-06,1.0228562615263533e-06,6.926805727181842e-07,0.5717
1.1039309212315392e-06,2.9619694774463155e-06,2.930287968087064e-06,5.799739647867599e-07,0.5717
4.81415918640485e-06,2.777631901999467e-06,4.3412880095973305e-06,1.3057376630080282e-06,0.5717
3.282855942222129e-06,3.4667291087968525e-06,2.4766768992808614e-06,1.630994299672016e-06,0.5717
3.3298038110053476e-06,4.45678408720388e-06,1.3810609239575875e-06,1.2079977212517636e-06,0.5717
3.704384550746815e-06,1.0906006110748775e-05,9.608646894878733e-07,7.476421490107325e-07,0.5717
8.787033634818466e-06,1.0869171075516833e-05,2.1879137956932406e-06,2.565005297103183e-07,0.5717
1.4597854316725643e-05,2.2445090683212376e-05,3.24996033389639e-06,1.7768565635481527e-06,0.5717
3.787717768079837e-05,5.3456231425000445e-05,4.36661109376192e-06,9.867332403415437e-07,0.5717
7.242016636498e-06,7.503116659931545e-06,6.817773905513921e-07,1.3248415890577443e-06,0.5717
9.492313077507117e-06,8.163782103343715e-06,1.9964710314614817e-06,1.731200305101523e-06,0.5717
3.1229299553711518e-06,4.42367398711772e-06,1.9895452964444146e-06,1.0203385407821348e-06,0.5717
3.406541133807962e-06,4.9947878077164784e-06,9.012355154701894e-07,9.834406149545489e-07,0.5717
1.1102186512173196e-06,5.2856583807080495e-06,1.6316965236476215e-06,7.846371710478637e-07,0.5717
3.0652487492347336e-06,4.77543285983563e-06,1.8527146877121219e-06,1.157489748331794e-06,0.5717
1.0362985704719829e-06,1.836439192783677e-06,2.4637580392200337e-06,1.433233954135657e-06,0.5717
2.4381269352392826e-06,2.2446129942554037e-06,6.580773439461634e-07,4.3552824644578997e-07,0.5717
2.3276452502154005e-06,2.7031848737640532e-06,2.9747495743652475e-06,2.51529977711506e-06,0.5717
4.956243181166338e-07,4.19475341538183e-06,1.1910796796690764e-06,1.8547120152064322e-07,0.5717
1.996782985101613e-06,2.594262397586737e-06,7.778750877160428e-07,8.728063972448181e-07,0.5717
1.0643185621068864e-06,9.392025394240278e-07,3.055622303270348e-07,8.070954542413201e-07,0.5717
4.6013756936627485e-07,1.64231124533516e-06,1.646386041530799e-06,5.220644209399809e-07,0.5717
8.588048332071365e-07,5.791133446029803e-07,1.5904415185883585e-06,1.3147875596204046e-06,0.5717
2.142351407607828e-06,3.3932494268867506e-06,2.753842210547038e-06,1.6078004997821988e-06,0.5717
2.602440461772499e-06,2.0880164416846576e-06,6.571035380537381e-07,9.6607961114116e-07,0.5717
1.4446229164614252e-06,3.0834165869136786e-06,1.1638260342744213e-06,2.1431838983732752e-07,0.5717
1.35173782028788e-06,3.568993466651423e-06,1.5878018181180687e-06,9.272989677295721e-07,0.5717
4.395117056602031e-07,3.471033601316489e-06,1.6378123278765581e-06,7.163286403185108e-07,0.5717
1.3594155503207486e-06,2.3113466810657946e-06,8.168235051648378e-07,5.278496008033566e-07,0.5717
1.7493406022064038e-06,3.52630141530902e-06,2.7283315661759115e-06,2.051994083440634e-06,0.5717
4.113921924788791e-06,6.719243371835067e-06,4.07536314898918e-06,1.1166092150539106e-06,0.5717
3.5785941007372246e-06,5.2562872801223094e-06,1.732943525509847e-06,1.1659722599302433e-06,0.5717
3.364662284222913e-07,2.7810718418032966e-06,8.640884844586802e-07,8.850635306467852e-07,0.5717
2.5613381509427714e-06,4.420108021192034e-06,1.3645921808210333e-06,1.4815862051249335e-06,0.5717
3.353505658841738e-06,6.639711644379133e-07,3.064625509628995e-06,3.2818333011535426e-06,0.5717
2.76765094768004e-06,3.999967141419e-06,2.4741602522447038e-06,2.121633440810375e-06,0.5717
2.4904560833373077e-06,3.979847576851734e-06,2.190696925656891e-06,2.0092497995994013e-06,0.5717
1.4071555210205555e-06,3.0195590907623977e-06,1.7311577841827135e-06,1.1687210872747884e-06,0.5717
5.179339824269612e-06,4.512481724783648e-06,1.8819030073559306e-06,5.00295391471039e-07,0.5717
1.5991421744765718e-06,1.161970601968403e-06,1.658983127720741e-06,1.476290615064039e-06,0.5717
8.334476612124418e-07,3.773243141374032e-06,6.498506292871541e-07,3.682891398561425e-07,0.5717
2.196270226243526e-06,3.228987248295031e-06,3.1340528300246156e-06,1.5734021422466837e-06,0.5717
4.414334163619052e-05,4.1709894439670966e-05,5.7585295301063027e-05,2.3988601489197328e-05,0.5717
2.2117753021441596e-06,4.259097794066095e-06,3.4442225591167506e-06,1.455093095242835e-06,0.5717
1.6261133373140213e-06,1.828123975295157e-06,7.984582490039263e-07,1.0574812769758782e-06,0.5717
6.260049846187948e-07,1.4995146104500503e-06,1.4348948496591228e-06,9.913636921746126e-07,0.5717
1.1585423671688326e-06,4.846984841502641e-06,1.4283943763750923e-06,1.338547407216404e-06,0.5717
5.521294835053121e-07,4.3438392851942195e-06,4.565479185043977e-07,5.315793766006969e-07,0.5717
2.501357661583927e-06,3.324434084724231e-06,2.755325536346029e-06,2.1802990989032798e-06,0.5717
2.0612797472334905e-06,2.034054082297765e-06,1.4398408903211943e-06,6.818481588515758e-07,0.5717
2.3610271283088173e-06,4.5472177001326705e-06,3.3221595298169664e-06,1.7779431551445787e-06,0.5717
1.5246871187268278e-06,1.1746500045767994e-06,2.227925609261063e-06,1.567228944387179e-06,0.5717
1.3012971122233766e-06,1.5694083015474724e-06,2.2748486889259203e-06,1.2696575800157294e-06,0.5717
4.529762240066424e-07,4.06630433367444e-06,1.2359991708780486e-06,1.3764602891639156e-06,0.5717
