fea1,fea2,fea3,fea4,ans
2.7630015786889436e-06,3.5871975834776855e-06,1.975058240797929e-07,7.215035474753455e-07,0.3708
4.164429068725157e-06,5.459293880999117e-06,2.5815824297946635e-06,2.349025186855324e-06,0.3708
2.6745865156532853e-05,2.6187522711364425e-05,2.637373366961243e-05,2.638891781735723e-05,0.3708
2.8213856840371894e-06,7.671508625125429e-06,2.9043328155694107e-06,3.249916290910323e-06,0.3708
3.088119477694478e-06,9.668906975004643e-06,2.3496628416676736e-06,1.8628635181741273e-06,0.3708
4.712700287465336e-06,7.803668496100276e-06,1.1581858208933932e-06,8.773591243191348e-07,0.3708
2.839267598503371e-06,8.96930249885356e-06,2.0736415191089774e-07,6.073228652862909e-07,0.3708
6.559395849292486e-07,8.69974587979051e-06,1.5084627687292228e-06,1.8184550234386939e-06,0.3708
7.566598063480094e-07,7.844939624674274e-06,2.0302813309432115e-06,1.2756688716369037e-06,0.3708
3.5703557455903778e-06,4.5400645730915685e-07,1.727564860616509e-06,1.610794507367527e-06,0.3708
3.0567057476845315e-06,1.4135682657346363e-05,1.6482636167776168e-06,1.6744219684998082e-06,0.3708
1.6034657938558098e-06,5.562472322902007e-06,6.80822334873426e-07,1.2072304277310998e-06,0.3708
4.927366758792817e-06,5.216641358320167e-06,1.174244704700411e-06,1.3624696088307976e-06,0.3708
7.35517723208605e-06,9.308812819222446e-06,5.458463439330313e-06,4.6103464766869075e-06,0.3708
4.612458933476172e-06,6.715842112488705e-06,2.3367405981621718e-06,1.4307379537694672e-06,0.3708
4.620011809750233e-06,1.1666550069219456e-05,3.870890003147472e-06,3.1267694911623854e-06,0.3708
2.8749470589325685e-06,8.866061247251607e-06,1.1122245514703944e-06,1.6939207827197546e-06,0.3708
1.1255091907523028e-06,1.864144292602657e-05,3.840920598920783e-06,3.900271122038752e-06,0.3708
5.4385825032232775e-06,5.701918960567427e-06,1.910484683677958e-06,1.096381930250685e-06,0.3708
3.672184289691844e-06,1.061159324240719e-05,3.1484823711070333e-06,1.185119776475098e-06,0.3708
8.0756162209047e-06,4.290034270437384e-06,1.5085187260207241e-06,1.4140086313965105e-06,0.3708
5.1416422956351585e-06,1.130257448245038e-05,1.8697619500486232e-06,1.0901629104731061e-06,0.3708
1.4441298128380548e-06,1.3933161288776672e-05,3.2014843046049048e-06,1.381128597884204e-06,0.3708
7.311083660233588e-06,9.583520784591103e-06,7.496717894656584e-06,5.857698235479245e-06,0.3708
1.0002726620634162e-05,1.23852266635184e-05,1.0004859171479217e-05,5.226780084454934e-06,0.3708
1.839659741689823e-05,2.270800454895401e-05,1.1634286931979655e-05,9.289106257089008e-06,0.3708
5.633194473829112e-06,2.0215137848246922e-05,2.921069873657871e-06,1.5301916516795992e-06,0.3708
1.9586360148434824e-06,2.365190349176827e-05,2.277261757950941e-06,2.0783757664784875e-06,0.3708
5.811351927442692e-06,3.799568031167052e-05,2.7177175298761063e-06,2.706164917892031e-06,0.3708
2.7125746759643185e-05,8.172675539883063e-05,1.2034438785240522e-05,3.946085244717779e-06,0.3708
6.298567042287768e-05,0.00019733768641930476,3.655773680871466e-05,1.4199752810152317e-05,0.3708
3.8301631069836434e-05,0.00011149655932136118,3.062109900765609e-05,1.0857201449591578e-05,0.3708
2.23300307699868e-05,0.00011399244560880691,1.738915502389715e-05,9.431210778349093e-06,0.3708
2.4565197868892127e-06,7.75213181565827e-05,9.532333450745922e-06,8.180888798043483e-06,0.3708
1.3870715684393284e-05,5.466578979780165e-05,5.137108401433306e-06,3.5919581435026933e-06,0.3708
1.0646573355864476e-06,2.877389736514331e-05,4.615544792360799e-06,4.433698314880556e-06,0.3708
9.229904250340087e-06,3.631792617988711e-05,6.131550216434613e-06,3.4569658073344965e-06,0.3708
3.0375134429781596e-06,1.8835179840858465e-05,3.639854499715719e-06,2.9748698032979747e-06,0.3708
2.345642927425386e-06,1.9691502275374336e-05,2.145246962535252e-06,3.5721425443655225e-06,0.3708
2.357851345081276e-06,1.526691446070184e-05,3.1759927509703685e-06,2.5451859586873138e-06,0.3708
9.27709366713617e-06,2.3545088659240362e-05,2.121911992191755e-06,1.4736414068110849e-06,0.3708
5.358706782536454e-06,1.638663119090615e-05,2.8825333632375067e-06,2.5967691941176145e-06,0.3708
2.1371415240479142e-06,1.262386220494972e-05,1.5885929577141363e-06,1.3316454133576783e-06,0.3708
3.6754016759528187e-06,1.2989900495938576e-05,2.0918776118807703e-06,9.17749538084519e-07,0.3708
6.132270431643481e-06,8.570326919655371e-06,3.5416954999532693e-06,2.8751634287700435e-06,0.3708
3.019694452996816e-06,9.57031927132587e-06,1.334713072662293e-06,6.726994260727175e-07,0.3708
4.5555559865169e-06,1.740287635023308e-05,3.0537144979498437e-06,2.973092762955822e-06,0.3708
4.664332223695389e-06,1.4087387205673489e-05,2.686039982072827e-06,2.123223206390848e-06,0.3708
3.7100485780248264e-06,3.830447972787512e-06,1.8153781226678699e-06,1.6937157194501888e-06,0.3708
2.0378688567546552e-06,1.074546230395645e-05,1.551899252636413e-06,1.0543519185669224e-06,0.3708
1.7109112918225236e-06,8.76624009469729e-06,2.4495878727883563e-06,2.893899115744996e-06,0.3708
4.459692887821007e-06,6.837146964803341e-06,2.1600346804907337e-06,2.0816224484716616e-06,0.3708
3.49671544967244e-06,5.593825321250395e-06,1.8384354786496527e-06,2.3040540701542084e-06,0.3708
4.8515091151310785e-06,6.357275963393621e-06,1.3104401468814351e-06,1.1389276019294695e-06,0.3708
4.668599612414657e-06,8.717547756830524e-06,3.8003402878016404e-06,4.2735449487511275e-06,0.3708
1.0733604956841008e-06,5.733771995841858e-06,1.2639322510738506e-06,2.1820816103448567e-07,0.3708
4.2505432216711425e-06,6.026135077498121e-06,2.2507819647346206e-06,1.394305543846106e-06,0.3708
2.1504167056358487e-06,6.005731545554686e-06,1.8615845544212117e-06,2.512703527327111e-06,0.3708
9.447547988603787e-07,2.6251493431531495e-06,1.1798555468686723e-06,1.4716783163178973e-06,0.3708
3.4400036785625054e-06,3.442558008185108e-06,7.865136118779312e-07,3.2305529724831525e-07,0.3708
3.469009827575524e-06,7.479060877733195e-06,1.3640439192968271e-07,1.4037140780833792e-06,0.3708
1.5635294978421682e-05,2.0507739450911603e-05,2.2224288069516527e-06,1.7391778907985247e-06,0.3708
1.437461586015034e-06,2.6038625068554494e-06,5.585928279742423e-07,1.8327349345734541e-06,0.3708
5.170404836379229e-06,7.536121520717597e-06,4.272152807362069e-06,4.909591498214346e-06,0.3708
4.050636421790733e-06,4.615488604481178e-06,1.8219884649170235e-06,1.6805947314486148e-06,0.3708
6.520316266243726e-06,8.514361149756202e-06,5.496783905135774e-06,5.170320700765607e-06,0.3708
8.087690585590487e-06,9.040185411535526e-06,3.2341330574899874e-06,1.2232275663464384e-06,0.3708
1.5870590499087012e-06,4.202283140597152e-06,1.300264082977628e-06,1.5970576256690358e-06,0.3708
2.037616851042359e-06,6.023615140126536e-06,2.234159542016964e-06,2.7731839899478983e-06,0.3708
4.065196775684477e-06,6.488525517220809e-06,2.0616088739836354e-06,2.433017088927483e-06,0.3708
1.4407249180349465e-06,5.895192782767148e-06,1.1714685196874676e-06,1.7405944202389175e-06,0.3708
1.8139447086590762e-06,6.383474303816994e-06,1.3558126072227245e-06,1.7294987730908615e-06,0.3708
3.100587724225128e-06,8.903651454762975e-06,1.9375358775937715e-06,1.91588983283829e-06,0.3708
4.8882214156521556e-06,5.215312241792686e-06,1.4699154072970843e-06,8.468010743284167e-07,0.3708
2.355328787520787e-06,6.552326051348788e-06,1.2117396412205183e-06,1.3865783872909972e-06,0.3708
6.133083477143535e-06,4.392262823749131e-06,2.5455079195144582e-06,2.596476747233539e-06,0.3708
3.1461297250138634e-06,4.9335123961999e-06,1.986306714695165e-06,1.808905198604359e-06,0.3708
3.52250568462522e-06,3.4857397607411426e-06,6.877044605153641e-07,2.559427457120335e-07,0.3708
2.833655773152868e-06,4.800042282038569e-06,3.8012377023089923e-07,8.211720040211822e-07,0.3708
4.4773605798487625e-06,1.00961481315391e-05,3.1098718553854963e-06,3.393488295136265e-06,0.3708
4.376554077415679e-06,1.0742795247619124e-05,2.2126564772515836e-06,2.750554643457311e-06,0.3708
2.946449575880154e-06,8.463823493604438e-06,3.270371694375767e-06,2.2678734581438236e-06,0.3708
3.22980875559326e-06,8.797932449421828e-06,2.6142020192881324e-06,2.662903444546923e-06,0.3708
4.956865283510233e-06,1.0951773286374301e-05,3.255388784378065e-06,3.3802488612297568e-06,0.3708
3.0164625467265863e-06,3.0775419209239603e-06,8.300502836397141e-07,1.2781162718216873e-06,0.3708
1.7480535761297885e-06,7.958335509243088e-06,1.1318018387068545e-06,1.0244748086720205e-06,0.3708
3.946767022069601e-06,1.0790457423122698e-05,3.4001341579949706e-06,2.899812620098706e-06,0.3708
5.045105129341396e-06,9.274293114319528e-06,3.917401918872065e-06,4.348878980507667e-06,0.3708
2.3975659061665245e-06,3.1468367270506268e-06,3.5711013444428553e-06,3.3845631053639413e-06,0.3708
3.1584078234003207e-06,6.374323743446824e-06,9.688483462943761e-07,1.6031047064179776e-06,0.3708
4.161442518194521e-06,7.924065437108271e-06,2.638476852687781e-06,2.3560470124264106e-06,0.3708
2.4978116861347404e-06,7.290260928118561e-06,1.4481259138601415e-06,1.3745649579230006e-06,0.3708
3.92994373867861e-06,6.129706951024546e-06,1.2178053046767874e-06,2.110251629563208e-06,0.3708
2.4852013480752086e-06,2.6678476785881107e-06,3.3968148037369287e-06,4.232369322501206e-06,0.3708
2.8416375313307883e-06,7.126486218758266e-06,4.5027305038695355e-06,4.30229636447763e-06,0.3708
3.070169615938112e-06,2.1458577131314107e-06,1.5487714323737722e-06,1.8741155428251088e-06,0.3708
2.2852427432325337e-06,4.247011319975475e-06,1.0652396478289248e-06,1.6246478069683339e-06,0.3708
1.8909694446282512e-06,2.5240660344274064e-06,3.4688448394142146e-06,2.941810173924374e-06,0.3708
3.8037538688193153e-06,3.5398378978360064e-06,2.273781700718636e-06,1.598811583898038e-06,0.3708
1.6245083469034511e-06,4.255322422603858e-06,1.654021640897352e-06,3.070930067767671e-06,0.3708
1.4551203833343942e-06,4.207769704750392e-06,1.1385207982982746e-06,1.749403473289129e-06,0.3708
2.460807620930426e-06,2.885826954783748e-06,1.0981095757805568e-06,1.567340269281176e-06,0.3708
2.9904742507646492e-06,3.5623351075741996e-06,2.5183812292903496e-06,2.971669972422513e-06,0.3708
3.7899250703575724e-06,3.2856071476034505e-06,4.97723012156664e-06,4.230147581403263e-06,0.3708
1.0092969859555817e-06,3.075649706137782e-06,1.8743193720109398e-06,2.3603211579736996e-06,0.3708
1.6329654679441735e-06,2.219975168025829e-06,6.428164849510636e-07,1.088267162705611e-06,0.3708
2.6322036647530247e-06,4.919848305525123e-06,2.634610524849077e-06,2.2484673108104635e-06,0.3708
3.886111962630968e-06,2.8644307008621326e-06,2.4488432559262408e-06,1.7362568401565867e-06,0.3708
3.4387793621503953e-06,2.0455717488704186e-06,2.747402647662164e-06,2.07448686682906e-06,0.3708
3.84489077587442e-06,8.242006539537991e-06,5.5548912689663876e-06,5.530550114272457e-06,0.3708
3.378589611881736e-06,3.37425189175139e-06,2.6807488975627613e-06,1.6445539746838934e-06,0.3708
5.6225373944467776e-06,7.800558588227244e-06,4.981436268942515e-06,4.5497469568555375e-06,0.3708
1.5334999817125646e-06,4.56467472402757e-06,1.162650880744019e-06,2.4498747861212276e-06,0.3708
1.060235017724387e-06,8.508096181952382e-06,2.863465153918074e-06,3.3868899689754306e-06,0.3708
2.2330305212254722e-06,5.52463491699183e-06,2.1092234000250093e-06,2.1824884862872693e-06,0.3708
2.2278542398621855e-06,4.060994190911654e-06,2.024364982808441e-06,1.813726719182595e-06,0.3708
3.3051755376622847e-06,7.322041242167821e-06,3.13430108022701e-06,3.0915794628047063e-06,0.3708
3.936388331132231e-06,6.641101648752568e-06,3.450165495743664e-06,3.7135410196993667e-06,0.3708
5.282418321253032e-06,4.787914188906036e-06,2.5142795465700556e-06,2.921251311842793e-06,0.3708
2.480386975085716e-05,3.033878565034382e-05,2.5972150551098363e-05,2.6982863765887524e-05,0.3708
3.3423944652538576e-06,9.158543331096515e-06,4.3970389061484585e-06,4.49215322514234e-06,0.3708
2.6788666809944456e-06,5.072953303246254e-06,3.1097276830172115e-06,2.5858246909839222e-06,0.3708
2.68693777391846e-06,8.606969457221969e-06,3.3222000687583786e-06,1.9765360070598542e-06,0.3708
1.933391798209496e-06,7.72582454441087e-06,3.5860470658991107e-06,2.767321120185193e-06,0.3708
2.5815547621415566e-06,8.333814434269367e-06,5.960018212426653e-06,4.670854639758024e-06,0.3708
5.494456155444081e-06,7.142836153268022e-06,5.700355983540904e-06,3.19644122476088e-06,0.3708
3.188207196637177e-06,1.0379369300553977e-05,3.001767806927357e-06,3.122310692333797e-06,0.3708
1.5601946965924995e-06,4.806263892674583e-06,3.711893353830337e-06,2.8167233717892706e-06,0.3708
3.373961794845227e-06,6.888766237990974e-06,2.232459701305972e-06,1.547385313717079e-06,0.3708
2.0480689811368788e-06,6.997159349564207e-06,9.958152472676813e-07,1.5773449345748026e-06,0.3708
2.2432456669789653e-06,7.344805206661513e-07,2.336020729922824e-06,1.6702583985890256e-06,0.3708
2.2031034720267027e-06,4.3301222878729855e-06,3.3405348821529125e-06,2.648932462498359e-06,0.3708
1.8067720578731194e-06,8.79827074208277e-06,1.3275131402014338e-06,1.3507964057980889e-06,0.3708
5.92125294514617e-06,2.0145767418582326e-07,4.677473172188614e-06,3.0740386045800947e-06,0.3708
1.2379599958333505e-06,4.018672822951345e-06,2.170632254904741e-06,1.8519260806482042e-06,0.3708
1.8641094734646861e-06,4.928341451787314e-06,2.199027735821842e-06,1.518191578904931e-06,0.3708
9.133273699962666e-07,7.624097415790678e-06,1.6343934201118211e-07,8.497675531205033e-07,0.3708
6.243009704208392e-06,1.5046022472869023e-05,4.6621766414717706e-06,1.6459124378051892e-06,0.3708
5.89964772643729e-06,1.1986903640611364e-05,4.659950620787396e-06,2.1437760473926063e-06,0.3708
6.532604888382958e-06,1.124258742465685e-05,5.2240820700646575e-06,5.537916832619882e-06,0.3708
1.1071424521599812e-05,1.4591508457847586e-05,6.969332410382101e-06,4.000442340196501e-06,0.3708
7.14807590547488e-06,1.528136088507824e-05,6.938132187916499e-06,4.830073386495453e-06,0.3708
6.455219973448313e-06,1.452161841139606e-05,1.8249792304389366e-06,3.5858502620527562e-06,0.3708
8.398815107275899e-06,3.2060336658629287e-06,6.658563524314258e-06,3.152570804210754e-06,0.3708
8.895431832264839e-06,1.9909602815887267e-05,6.5290658142746875e-06,8.270692365411914e-06,0.3708
0.00014688788054087332,0.00032635937685977225,0.00010124834086665466,5.25300645852285e-05,0.3708
4.1007022644900565e-05,6.335923064489186e-05,4.313094567422426e-05,3.0396370652005018e-05,0.3708
2.0384590618253137e-05,4.8142452518368366e-05,1.9980557389885693e-05,1.502991031960762e-05,0.3708
1.0558515911273515e-05,1.653644037212858e-05,1.1238677295610433e-05,6.861407705719593e-06,0.3708
1.1284395061884538e-05,1.921701640549235e-05,7.34777859692245e-06,5.564914799197111e-06,0.3708
2.9330698329221184e-06,3.563369224616252e-06,4.137073352512442e-06,2.255911071539986e-06,0.3708
6.489622096321737e-06,4.3970216500155015e-06,2.661954001359325e-06,2.2568629180955134e-06,0.3708
1.574661198073533e-06,2.1397631841071786e-06,9.630581944588864e-07,2.071647711660623e-06,0.3708
2.627183716375169e-06,6.651106761670625e-06,1.3468327165653575e-06,1.8826832074901032e-06,0.3708
1.1560562521923112e-06,9.840578873555757e-08,8.956042737916457e-07,3.862485832447086e-07,0.3708
1.216926727978218e-06,3.210745251334843e-06,1.7109719994358647e-06,2.560120731362765e-06,0.3708
4.278712665810001e-06,8.090628183410772e-06,4.776984905376438e-06,3.5285253319712366e-06,0.3708
3.7941870658226227e-06,6.418224351535278e-06,3.2847363851370582e-06,1.9055401048194195e-06,0.3708
3.972389679459065e-06,2.1476934361027054e-06,3.879978765309655e-06,2.3541847518672064e-06,0.3708
2.8121048087969926e-06,4.743559087976659e-06,5.468909677483366e-06,4.332119529325558e-06,0.3708
8.852763236754721e-07,2.490085928839319e-06,2.545111722046214e-06,1.5304843709471226e-06,0.3708
3.969429712610078e-06,3.4663603335208837e-06,2.2995896665279166e-06,1.6319239339533608e-07,0.3708
8.038071494005443e-07,3.420645293627029e-06,1.753553564953712e-06,2.3704458752415995e-06,0.3708
1.3743734471145513e-06,2.504110859308697e-06,2.1238907930104664e-06,1.1599811858884412e-06,0.3708
4.234764941879856e-06,1.1785997047394138e-06,2.9962385528078643e-06,1.4400017074084653e-06,0.3708
3.27694209273861e-06,2.9172451044676557e-06,8.621572121605164e-07,8.474180504029598e-07,0.3708
2.8493703757596437e-06,1.1548849061459057e-06,3.448634946340259e-06,2.154366998083858e-06,0.3708
3.5661608906268455e-06,6.58591998928363e-06,3.372126438781166e-06,4.7000577312883675e-06,0.3708
4.88016971941602e-06,6.2090462852685775e-06,3.040467393516168e-06,2.725710728346884e-06,0.3708
4.009729761213318e-06,5.5429096070127145e-06,1.8890316720201727e-06,2.437814378924188e-06,0.3708
3.1006869097489246e-06,1.7802867119191814e-06,3.7594312759089303e-06,2.6257992427042663e-06,0.3708
2.5125585266251772e-06,1.6381047482565488e-06,2.2593809269190206e-06,1.3974334685462774e-06,0.3708
5.9851075201149625e-06,6.176557147778018e-06,4.630033203844482e-06,3.094507662939052e-06,0.3708
4.0453931181034486e-07,4.085878518069598e-06,1.147998913492107e-06,1.1922889325097977e-06,0.3708
3.0436715426778903e-06,5.89155180929836e-06,1.8326916797683443e-06,2.4409765111109944e-06,0.3708
4.521715602827096e-06,3.3801628496188483e-06,3.205232238239092e-06,1.0337867386248534e-06,0.3708
2.457423880695872e-06,2.8487787936751176e-06,1.440312972024395e-06,7.591644224486043e-07,0.3708
1.6828768859767515e-06,1.933836836993177e-06,6.074217521706003e-07,7.952165278222532e-07,0.3708
4.556739150443098e-06,3.717197407525326e-06,4.247331527259285e-06,4.029756789256611e-06,0.3708
5.639874340546101e-06,4.7475468782860226e-06,4.404834877732135e-06,3.1393401470443902e-06,0.3708
2.211118006640125e-06,7.205345704360715e-07,3.0801603089405117e-06,2.5139076595203863e-06,0.3708
4.068384741088962e-06,2.0573792933596304e-06,3.0306703768567765e-06,1.5592454095103925e-06,0.3708
3.0299950716313667e-06,1.754310602456322e-06,2.6714648444164286e-06,1.3640767978810754e-06,0.3708
3.456508756620814e-06,1.2593939876126505e-06,2.2145292622444467e-06,1.2591543368883412e-06,0.3708
2.678863414380501e-06,1.5566175115262878e-06,2.1078483261205838e-06,1.3127822039990776e-06,0.3708
5.143341901723054e-06,3.781081625242512e-06,4.9946976782494e-06,3.42634612864308e-06,0.3708
2.8802370392641576e-06,2.227653318696797e-06,1.7032720334831386e-06,9.265167134116235e-07,0.3708
1.8141459120407614e-06,3.1009729667834737e-06,1.6225893838022817e-06,1.975339160014338e-06,0.3708
3.966276630872289e-06,3.5240915781746154e-06,3.7621376149865835e-06,1.9220206288859218e-06,0.3708
3.080617465594141e-06,1.4795363369577584e-06,1.8621523547015717e-06,1.1899131737902932e-06,0.3708
1.7194023039072752e-06,2.6542142304709267e-06,4.5141396481112777e-07,1.7206723903783282e-06,0.3708
4.213734316633612e-06,7.496626091996332e-06,4.6187103959954094e-06,4.03625512086849e-06,0.3708
9.987760480504514e-07,2.026712558779946e-06,4.345287682346348e-08,6.39150704528311e-07,0.3708
2.0677204837957366e-06,9.452230329337684e-07,1.2542791343352327e-06,9.117933786866796e-07,0.3708
1.1646374704648957e-06,2.7231075789590145e-06,1.8452568895811164e-06,1.352530274428265e-06,0.3708
3.987845662760946e-06,1.4635124287330975e-06,3.4813793562540124e-06,2.777687274552356e-06,0.3708
1.7647190298733483e-06,3.8616084012318675e-06,2.549402884038973e-06,2.3946219249627815e-06,0.3708
1.4371452441542322e-06,2.3612131646059647e-06,7.86705891232767e-07,1.873552650280097e-07,0.3708
3.1231223859900413e-06,5.862042217692148e-07,2.1101317035159378e-06,1.6492809797152818e-06,0.3708
9.970614463849166e-07,3.8159314462355594e-07,7.24371229577215e-07,1.1874586228957446e-06,0.3708
3.1192754092524806e-07,4.235458038718587e-06,7.207932249378685e-07,9.355179650192205e-07,0.3708
1.615068371445758e-06,3.522464959600149e-06,4.366732148021165e-07,1.6810704921660955e-06,0.3708
1.418300675405065e-06,2.3098735015481832e-06,2.575090364600747e-06,1.5020533825868965e-06,0.3708
2.922832716082766e-06,2.140953395694306e-06,2.707445130758722e-06,1.9706488018952763e-06,0.3708
1.0770882113966676e-06,4.181777860503587e-06,2.007090907827019e-06,1.8694327474734911e-06,0.3708
1.010507372782612e-06,3.170784795431912e-06,2.7179999567240617e-07,1.2314614636767931e-06,0.3708
1.036666932638997e-06,5.707046068786595e-06,9.371355704987537e-07,1.1948967674440784e-06,0.3708
1.67372656118149e-06,6.628199202337066e-06,1.7002522837722923e-06,3.184867262539866e-06,0.3708
3.114795279858871e-06,4.043503749402223e-06,3.5042456222566763e-06,3.4613975265637205e-06,0.3708
4.06792034528812e-06,4.518675567386585e-06,2.76937127475601e-06,2.890019918391677e-06,0.3708
6.471914928232757e-07,1.3436172301326015e-06,1.5199429548713322e-06,1.4037643744813806e-06,0.3708
2.4562213430791683e-06,5.882952343985517e-06,4.545511057647278e-06,4.743364042998051e-06,0.3708
2.0245554850346287e-06,5.0783740781819e-06,5.629098951584388e-07,1.0905219180561833e-06,0.3708
4.734747802871387e-06,4.65301732332927e-06,5.091165410294907e-06,2.330842872469638e-06,0.3708
2.672757665770861e-06,4.115906837499461e-06,1.5834471511588348e-06,2.860068961234214e-06,0.3708
3.2009470760892834e-06,3.442925139084323e-06,4.038844189755471e-06,3.7251196478005553e-06,0.3708
1.2647670901435397e-06,1.7992724929740883e-06,1.6626525764244439e-06,1.180071475061792e-06,0.3708
3.0346041595613275e-06,2.9622133045162164e-06,2.7799931195241353e-06,2.045035779274849e-06,0.3708
1.1293479680982432e-06,2.6153052113119086e-06,2.432504735664492e-06,2.384872827158182e-06,0.3708
1.1128860426545178e-06,3.2547844580409798e-06,2.7200370115492004e-06,1.663772168518626e-06,0.3708
1.3154968554168826e-06,4.670249665556649e-06,3.0543818898044367e-06,3.4249569507418985e-06,0.3708
6.127602516790565e-06,6.345330608358738e-06,4.479451991825072e-06,4.136834655499717e-06,0.3708
1.8853951265682616e-06,1.9198013329637668e-06,1.5265153034415782e-06,1.439903628161443e-06,0.3708
1.366057540997041e-06,7.87115221401458e-07,7.042064712473765e-07,8.723356671099818e-07,0.3708
2.1572632140776673e-06,2.072118253162286e-06,3.4337727088126313e-06,3.2370430924714515e-06,0.3708
1.9001516854284612e-06,2.8978936554507645e-06,2.0537418122810582e-06,2.532432005082917e-06,0.3708
6.384390328333983e-06,5.1437071326984104e-06,3.988161365719922e-06,3.962901728487509e-06,0.3708
1.8037640497198094e-06,2.468727926113797e-06,5.174888524735781e-07,1.5437164530887453e-06,0.3708
3.2831391181946128e-06,5.02558876942429e-06,4.035379034015952e-06,3.6041092607307557e-06,0.3708
2.7850698494120303e-06,5.694996894468576e-06,2.8851082568901304e-06,3.0860855647344967e-06,0.3708
5.299990820335113e-06,2.6346745629599067e-06,4.335877532984039e-06,3.637467280008026e-06,0.3708
1.1896239495794933e-06,2.882319550691051e-06,1.7672947863198339e-06,2.343829701261563e-06,0.3708
3.5280931145825214e-06,5.088478643727673e-06,3.5990819636086045e-06,3.1495959372273643e-06,0.3708
7.958978438017875e-06,9.19122995192531e-06,7.0710457052566694e-06,6.0224025523611936e-06,0.3708
5.671126680446355e-06,9.086780633904444e-06,4.27865450885953e-06,4.3838948553471846e-06,0.3708
5.559609963085817e-06,6.837432010650527e-06,3.476593857667958e-06,3.5967946012922834e-06,0.3708
2.1340508366503704e-05,2.5125602495725735e-05,2.0190363259151937e-05,2.030252837843442e-05,0.3708
6.277632501409056e-06,5.134923030946543e-06,7.720595996485529e-06,8.380846115106106e-06,0.3708
3.2960950717297567e-06,1.0133869421892369e-05,3.940595643371109e-06,4.47096414277537e-06,0.3708
4.223988877363461e-06,2.9597420800279758e-06,3.1225819340822595e-06,2.6494721557202246e-06,0.3708
5.732332206268261e-07,1.4441603957783423e-06,1.8150080397934266e-06,2.1454835366218416e-06,0.3708
1.986856600749857e-06,5.445327560342934e-06,1.7580554044371878e-06,1.92403889527952e-06,0.3708
1.458267345005695e-06,5.30327174955613e-06,2.680478555218874e-07,2.2044129255747006e-07,0.3708
4.043657423087584e-06,1.0468534125434684e-05,2.6798118644274065e-06,2.354906241189078e-06,0.3708
1.4741314968880064e-06,1.9887501809297585e-06,5.92934234089639e-07,1.436680242137589e-06,0.3708
2.634192573431209e-06,4.416294662869069e-06,1.7664300967216596e-06,1.354620042607227e-06,0.3708
1.0331748552990169e-06,3.5000656992039744e-06,3.8433674646188525e-06,3.798805057645794e-06,0.3708
3.0931326476503447e-06,4.695014955684881e-06,4.1870875920308676e-06,3.649455977980945e-06,0.3708
3.230777367592546e-06,7.997847664925561e-06,1.780662574634542e-06,2.625198962401043e-06,0.3708
2.2497337329682732e-06,1.3190979373385818e-06,3.715684996965315e-07,1.0246810419852072e-06,0.3708
5.773734470070346e-06,8.237446292731447e-06,1.6958021483110761e-06,1.6896599003829342e-06,0.3708
2.684094848603315e-06,1.1396468745373353e-05,2.256162975923853e-06,2.214663230591776e-06,0.3708
1.1161405495988023e-06,8.413550806283385e-06,1.735954142846178e-06,3.0132352598131295e-06,0.3708
4.0918704188924235e-06,1.191601250639441e-05,2.2330211888814964e-06,2.3018816326856196e-06,0.3708
7.498359216733099e-06,2.0062771304278515e-05,1.9327535698931255e-06,2.157882254296078e-06,0.3708
4.500353260133753e-06,1.85773643186937e-05,5.606316149380003e-07,1.1043260760699273e-06,0.3708
4.096909319363227e-06,9.116130514163063e-06,3.00061881941866e-06,2.1066361657426206e-06,0.3708
1.2070901995042215e-06,1.7553032170414803e-05,2.6145858001735796e-06,1.4436699569227938e-06,0.3708
7.0161708737416895e-06,3.107091476428981e-05,5.49363041898612e-06,4.102891914732354e-06,0.3708
4.192694600280332e-06,9.483779076228618e-05,1.8913379627955336e-05,1.0365430454405344e-05,0.3708
4.004395481058739e-06,3.660091652720004e-05,4.513244620422018e-06,6.849872276987628e-06,0.3708
1.5214335563088283e-05,0.00012489603214952191,1.0433582607206178e-05,1.68799190796505e-05,0.3708
8.64099139232941e-06,7.486689062820092e-05,4.9942154405995745e-06,8.893458019830816e-06,0.3708
6.5497296346186854e-06,3.673221453786294e-05,6.816987223779296e-06,6.717619316324622e-06,0.3708
7.476682339042158e-06,2.7035262097503912e-05,1.8961708084761112e-06,3.716675996173548e-06,0.3708
2.57162489533144e-06,2.3214640440999067e-05,2.855394427731431e-06,3.155883992004011e-06,0.3708
4.7263313694718e-06,1.4901805371854358e-05,4.03383931504587e-06,4.590670181179569e-06,0.3708
3.639740414796694e-06,1.18826433024572e-05,5.3991316776331556e-06,4.150812259683677e-06,0.3708
1.8623453369453623e-06,1.3602484928187679e-05,2.408442963208782e-06,2.494923873745411e-06,0.3708
5.029910114257058e-06,1.222251280692657e-05,4.410987129260867e-06,4.6205796779293986e-06,0.3708
1.560532652551398e-06,8.093080716355609e-06,1.529132119417893e-06,1.2302447490330043e-06,0.3708
2.4105515636502935e-06,4.224494193594894e-06,4.096606428918483e-06,3.5617582037744207e-06,0.3708
1.8438313001809701e-06,9.49678993116634e-06,1.5078605596941106e-06,6.473731397879065e-07,0.3708
1.0134946478954378e-05,1.7595607447426363e-06,2.6591584599911618e-05,4.915764696560015e-05,0.3708
1.1022120725814505e-05,9.65363745778721e-07,1.4080030538799846e-05,1.9554712357382747e-05,0.3708
