fea1,fea2,fea3,fea4,ans
9.35977285347194e-07,1.0832248838672466e-06,2.1804067755089732e-06,1.6777179980301951e-06,0.667
2.0044413278707697e-06,9.155697056462817e-07,1.6250596089472409e-06,6.811462380144066e-07,0.667
9.108284555174186e-07,2.472529250662526e-06,1.0817601806357714e-06,1.8205406220638832e-06,0.667
3.1521284491214616e-06,1.986215361053347e-06,2.2807025337038444e-06,2.089744523546781e-06,0.667
2.1134472044136867e-06,7.406569944988512e-07,1.9335177083637393e-06,1.4349899500590407e-06,0.667
1.326728776132439e-06,5.710260000512428e-07,4.529673514200899e-08,9.55444705033597e-07,0.667
1.3420957753750103e-06,1.577339535518944e-06,8.65559249330131e-07,1.1000520143107487e-06,0.667
8.604047557215841e-07,1.573161496497594e-06,1.1235261807131304e-06,9.63951966644832e-07,0.667
2.099454269111761e-06,1.269360381362726e-06,2.229855052053191e-06,1.0019260688864803e-06,0.667
1.5145740434533348e-06,8.983502766848999e-07,2.0700741876284522e-06,1.18104116282141e-06,0.667
1.8682406609686138e-06,1.0701439362812514e-06,8.835356846411185e-07,1.2100211285650663e-06,0.667
6.122423212110333e-07,6.57981228808543e-07,1.7665699781675693e-07,4.384686554340188e-07,0.667
2.9643450735952567e-06,2.618852292794357e-06,3.220939900085066e-06,2.4068564461382828e-06,0.667
5.208416121440226e-07,1.0189178579629242e-06,1.196251283424063e-06,1.1144454355193323e-07,0.667
2.881158538392554e-06,3.5660089483573404e-06,4.186239706562272e-06,2.465351296305844e-06,0.667
5.1743118686081e-06,4.801866881000251e-06,5.99401265980015e-06,2.2414456293210497e-06,0.667
1.3276646379358529e-05,1.2793865712759506e-05,1.94448165004229e-05,7.950690514750874e-06,0.667
1.34188017030944e-06,1.792571200793916e-06,2.744368478382594e-06,1.2446058045736365e-06,0.667
1.1267401868507332e-06,5.818649128248793e-07,2.1241639004142883e-06,1.1758605510203154e-06,0.667
7.41859828883633e-07,4.837678231100708e-07,3.450329507788242e-07,4.949941711189313e-07,0.667
1.815175422817927e-06,1.7758198558692995e-06,1.952126021050646e-06,1.078673654890095e-06,0.667
1.4580774442571753e-06,9.72016647457664e-07,2.1453038089166047e-06,1.6418867160964256e-06,0.667
2.428339409173898e-07,2.751945466794253e-07,8.13962453159065e-07,3.1945187815082264e-07,0.667
6.039083018683277e-07,6.042122433581203e-07,2.0682900847885066e-07,9.999029168973689e-07,0.667
8.985248375043208e-07,9.590729774291147e-07,6.855236194484031e-07,1.0549941489041094e-06,0.667
1.8433288744374448e-06,1.2616180026185454e-06,1.5436483453423947e-06,1.962865166746442e-06,0.667
9.033401448428063e-07,8.547341186460965e-07,1.2992511287801419e-06,6.173405750062573e-07,0.667
1.9696818212111378e-06,1.912283888567295e-06,1.9737048789165468e-06,1.4718980147985683e-06,0.667
3.301692222192316e-06,3.2307231148431887e-06,4.464524218430098e-06,2.0329222169819697e-06,0.667
1.145233030067118e-06,6.908738043361555e-07,1.790369740653244e-06,9.944459515218874e-07,0.667
9.90040859274951e-07,5.804999253086818e-07,1.4952983924336694e-06,1.528815715045473e-06,0.667
1.3553871983359575e-06,2.073644097180981e-06,2.50418313787646e-06,1.2349292300977452e-06,0.667
9.733537391138568e-07,2.932610462882062e-07,2.2812300739149582e-06,1.136524988709766e-06,0.667
1.1102863860675972e-06,4.144981134878316e-08,5.735669770220613e-07,8.462082625772964e-07,0.667
1.5711588547934127e-06,7.559060519698276e-07,1.2251734233612921e-06,1.0389729571491665e-06,0.667
1.5573716536351401e-06,1.8131122533330442e-06,1.4510081641302037e-06,1.3696019563348375e-06,0.667
6.515092812231696e-07,1.3338239831046703e-06,4.967606810996735e-07,1.6072239172952336e-06,0.667
6.09817875611938e-07,1.3234579301411737e-06,5.882225826475462e-07,5.490608247318845e-07,0.667
1.6468175485187094e-06,1.2613955852251726e-06,9.507265519410226e-07,1.434016976544484e-06,0.667
6.084857486223176e-07,5.93661459536919e-07,2.642806590954891e-07,3.2982880905395156e-07,0.667
1.2373408826183074e-06,1.5498280976335232e-06,2.3477669107674722e-06,1.0241868938124025e-06,0.667
1.7586014581431096e-06,2.8747790213095944e-06,2.6173493450364547e-06,2.233067417889211e-06,0.667
3.088944663566673e-06,1.819045630242229e-06,3.1480944581011493e-06,1.874161413999246e-06,0.667
1.6754978275429993e-06,1.2949886015227048e-06,1.7921450615505497e-06,8.515668545328922e-07,0.667
5.521681455552008e-08,1.508025392170443e-06,1.1378247701482488e-06,1.5369409342183919e-06,0.667
1.1484269902018564e-06,4.5856957815054297e-07,6.99838690365463e-07,4.156649040391692e-07,0.667
6.761517283459122e-07,1.8225634681259546e-06,1.4295627938929604e-06,1.2636169403351977e-06,0.667
9.751951908734122e-07,5.748421290259307e-07,1.5920898950055708e-06,9.148754964321047e-07,0.667
1.3985419603562737e-06,1.7953108458857687e-07,3.455180807494033e-07,5.164787470850456e-07,0.667
1.8102970657361177e-06,3.875553243011752e-07,1.561267103902755e-06,1.846676966171309e-06,0.667
1.9790597686676076e-06,1.4165559465834638e-06,2.1129484097073846e-06,2.1564085785722485e-06,0.667
2.378657270561931e-06,1.995864044105537e-06,2.0285404229291067e-06,2.2966735835861853e-06,0.667
2.6729455662181035e-06,2.4487130021679564e-06,2.8624415137154773e-06,2.517899065788991e-06,0.667
2.4067926998303577e-06,2.3927916592749292e-06,3.949110240082813e-06,1.8204317041281959e-06,0.667
2.594628595511897e-06,2.8447746905829524e-06,3.023572581744951e-06,1.3511832975329105e-06,0.667
1.8707402840462768e-06,1.173024401063364e-06,2.1459649641202743e-06,1.2012544629911414e-06,0.667
1.698077249815688e-06,2.6056417780012293e-06,2.847587140117914e-06,2.1893040104695484e-06,0.667
3.8275984908044706e-07,1.1453619367147489e-07,7.551604631511728e-07,1.1829604772653714e-06,0.667
2.598717019627123e-06,2.4552224125196816e-06,3.503393655657719e-06,2.576124795860638e-06,0.667
1.276751992910772e-06,1.2422883081395634e-06,4.4550703238522815e-07,7.506277865907831e-07,0.667
1.7272453505943494e-06,2.5051214016144055e-06,2.3246010806657817e-06,1.2726746352624137e-06,0.667
6.050188724183478e-07,1.0180826547183358e-06,2.1471623342613638e-06,1.3615371495574214e-06,0.667
2.081087191213092e-06,2.1251665086091197e-06,1.9457171893293593e-06,2.2263305652000315e-06,0.667
1.2219277211511066e-06,2.3332586028575863e-06,1.558401009123541e-06,1.3787866974177257e-06,0.667
5.830797946313239e-07,1.3944189384060778e-06,1.6015033386035564e-06,8.997271089730811e-07,0.667
1.8730642805224081e-06,7.251834856254378e-07,1.6148796058596315e-06,1.5414780637515557e-06,0.667
2.652339243736442e-06,3.4807257952511678e-06,3.5430659582256428e-06,1.8900055332847367e-06,0.667
2.4857826022625736e-06,1.1285654905041405e-06,1.8243346116107833e-06,2.070376404798287e-06,0.667
4.993743103038592e-06,5.76281611788752e-06,1.1386735354882063e-05,1.3249566021428508e-06,0.667
2.8980604754465737e-06,2.3515520940291533e-06,5.558993959004848e-06,1.4641160142380266e-06,0.667
7.809785240947151e-07,9.628027118370317e-07,1.1174295556702792e-06,1.663261544061744e-06,0.667
7.236940354347484e-07,9.285377271279266e-07,6.839517014213784e-07,1.060282161520747e-06,0.667
5.049416283323545e-07,1.3911171737526454e-06,8.254875382657856e-07,1.0691071703645698e-06,0.667
7.131703118472134e-07,3.031769813977424e-07,1.4582313883864734e-06,7.932751401768635e-07,0.667
1.9418725971861685e-06,1.226890689349158e-06,2.5342184730570153e-06,1.6129630575894602e-06,0.667
1.2195322016643686e-06,1.1844255081945572e-06,8.436660102317163e-07,1.0426280834377323e-06,0.667
6.244097928458545e-07,1.3272568278782097e-06,7.205972036875435e-08,9.180723514054121e-07,0.667
1.6044851819496126e-06,2.844577664666361e-07,1.1676009372080977e-06,9.363118982922775e-07,0.667
1.798970964216571e-06,9.953293964706972e-07,3.0698795153747066e-06,1.6110438391886844e-06,0.667
2.9946815347562315e-06,3.23939409438504e-06,3.657163256293875e-06,2.5859096983568176e-06,0.667
1.97490999948401e-06,2.195039142426523e-06,2.219979317208416e-06,1.2143988944953343e-06,0.667
6.355724695807385e-07,1.0331410295178596e-06,9.508272067258762e-07,1.506650058753039e-06,0.667
1.038557986921841e-06,4.91660057255102e-07,9.309127030697494e-07,1.5352244960767033e-06,0.667
1.4726386157784928e-06,1.7875850188003882e-06,1.9732301022524863e-06,1.496131703040869e-06,0.667
2.3682310999498855e-06,2.710160063390844e-06,3.7654103041431736e-06,9.823793513657188e-07,0.667
7.446519331545868e-07,7.991523445658435e-07,6.325072715974406e-07,1.0533259003570452e-06,0.667
1.2524858290941312e-06,2.120068780635518e-06,1.1913482044771037e-06,4.1946923488832957e-07,0.667
1.8056519232989174e-06,1.5448150991275793e-06,2.06068084190146e-06,8.764049464043893e-07,0.667
2.446600813247426e-06,2.0848580313805758e-06,1.5031116962997077e-06,1.3084205911569062e-06,0.667
1.1362970004528606e-06,1.9255366982033548e-06,1.3325231624331577e-06,1.3330792622954213e-06,0.667
6.971479498284388e-07,1.06072195690227e-06,1.3977444754118141e-06,1.5948498668157696e-06,0.667
1.064208085780294e-06,3.1015825769264948e-06,6.636573226336469e-07,5.309109844990531e-07,0.667
1.2995046123217287e-06,3.5877989882256e-06,7.587255370433639e-07,7.294860164808499e-07,0.667
3.364981610708062e-07,1.9631176295429966e-06,3.040757068303513e-06,2.8919544585068766e-06,0.667
1.065251472363277e-06,2.3638838664504556e-06,1.8262180243263871e-06,8.006089805481886e-07,0.667
1.100800770273051e-06,1.4796030283841614e-06,1.6934346420023766e-06,9.533025063690077e-07,0.667
3.337846810132092e-06,9.488269140897053e-06,7.542532700234215e-06,3.5551047192589718e-06,0.667
1.8618587869024574e-06,2.509605929759721e-06,1.5390775999913146e-06,9.895765110237297e-07,0.667
4.1904355719825854e-06,6.065061455397972e-06,1.5529688994750408e-06,1.5457791013733367e-06,0.667
6.965077482574596e-06,5.5687161959212865e-06,3.838036942068761e-06,2.392776073067029e-06,0.667
7.107636642951455e-06,1.3864381593542963e-05,1.5993096312411714e-06,9.478126758449618e-07,0.667
1.901023633353375e-05,3.271942754114138e-05,2.465982685569426e-06,4.4927916205622385e-06,0.667
1.9880249184914005e-05,2.696200651662191e-05,3.1341546654630426e-06,2.346235222664767e-06,0.667
9.477428947132872e-06,1.4364185014340664e-05,2.455663322850454e-06,2.667445713914108e-06,0.667
4.699609808469298e-06,7.44060126719639e-06,1.1669034874413891e-06,5.7889835123124e-07,0.667
2.8728193912010915e-06,4.819438548309198e-06,1.7745708805608884e-06,5.071733243470186e-07,0.667
3.860130652264417e-06,3.2805179797588245e-06,2.3368085101323895e-06,1.8597663056178682e-06,0.667
1.6507841070743972e-06,4.915447101953e-06,8.011862927678592e-07,9.806351819724307e-07,0.667
2.7518424741015302e-06,4.368304924138124e-06,2.9888388172261232e-06,1.7698070419133937e-06,0.667
2.794898834367713e-06,4.843284395238284e-07,1.912801683884808e-06,2.7529972491402e-06,0.667
3.154460813351928e-07,1.781820007866691e-06,6.370145997824058e-07,6.984156351547338e-07,0.667
1.4358132576239124e-06,3.917878929915951e-07,1.995837883357632e-07,5.409213498859646e-07,0.667
1.87722582019168e-06,3.3013442990817433e-06,2.3298019820809297e-06,7.270458223902416e-07,0.667
2.0938316310258195e-06,1.0877678880034645e-06,1.295374795689478e-06,1.1026099190555136e-06,0.667
2.4477573148886435e-07,1.7331874345155438e-06,1.94725118474519e-06,1.643839754411825e-06,0.667
1.7681698206508674e-06,2.7808590436040168e-06,2.917109844167933e-06,2.391838784590704e-06,0.667
1.462578579292209e-06,2.0343406517644353e-06,5.141942618958843e-07,7.885981494880769e-07,0.667
1.6726181292431202e-06,2.421453497317331e-06,2.253370431060101e-06,1.8352926177747019e-06,0.667
1.5243485615298452e-06,1.8084398961010659e-06,2.3618786097805875e-06,2.2434845825535047e-06,0.667
2.624281627771719e-06,2.5763863786337106e-06,2.4337666057872504e-06,2.023931584874542e-06,0.667
1.296829837248757e-06,2.234875351766664e-06,1.6494643591524666e-06,1.2917070986178296e-06,0.667
2.978820022296552e-06,4.498805181738998e-06,3.6825502089997974e-06,2.5648210464756737e-06,0.667
1.6377153711605513e-06,2.8809141301119155e-06,2.696301756637949e-06,1.859510617934306e-06,0.667
6.578453804783141e-07,3.0355789403399226e-07,1.8512515196617002e-06,8.032916878481343e-07,0.667
1.3482131331118259e-06,3.2777581593715287e-06,1.2056171022096616e-06,3.545170456210537e-07,0.667
1.9481335640909966e-06,2.663360145194847e-06,1.894374599471852e-06,1.1077871974468322e-06,0.667
2.807281246092217e-06,2.005392946367593e-06,3.152598831633975e-06,1.9667289567284574e-06,0.667
1.2196833654160645e-06,3.6569906829295384e-06,2.752945896503691e-06,1.1139939781507045e-06,0.667
4.135574852897001e-07,1.0551333767403053e-06,7.889577711260072e-07,9.939723421436496e-07,0.667
2.1690710668543615e-06,1.6029774611711276e-06,1.8978312058286043e-06,1.85507342136126e-06,0.667
2.9096868493991663e-06,3.0709085863964954e-06,3.2259689439388613e-06,1.9318351729130032e-06,0.667
2.9970958534453036e-06,1.6523401565577575e-06,2.584702065906298e-06,9.769766367699075e-07,0.667
5.235799678587797e-06,5.4694128250719766e-06,5.182839647989738e-06,3.040243246577297e-06,0.667
3.96935561590434e-06,1.540981316441415e-06,3.5981990402630165e-06,3.0920401318657394e-06,0.667
4.68390051565831e-06,4.825896837983311e-06,5.99659573464858e-06,1.5993117597861887e-06,0.667
9.028843438333643e-06,8.564512655421012e-06,1.1835473559499529e-05,4.777205682761853e-06,0.667
3.426128519155286e-05,3.2318864907682486e-05,4.491869550706377e-05,1.9286472486345023e-05,0.667
1.9780172043646938e-05,1.9170806540327337e-05,2.62046305487753e-05,1.1411746522612803e-05,0.667
7.956351473120935e-06,1.1555256268422057e-05,1.1346602330985962e-05,5.375487943051686e-06,0.667
3.7764432295520118e-06,4.990946446485131e-06,5.882537445268102e-06,2.0918390350522686e-06,0.667
3.5219504509419218e-06,2.2867466340139604e-06,4.979926675937243e-06,2.291281495054346e-06,0.667
2.9633171829520667e-06,3.6352291616795675e-06,4.561332463401955e-06,2.0446628213348734e-06,0.667
2.960947358218917e-06,5.30076823418448e-06,4.273615706434603e-06,2.4204376360653366e-06,0.667
3.6869568755918426e-06,2.208503629868909e-06,3.746522802488958e-06,2.9871783609510048e-06,0.667
1.8703311350300983e-06,2.9427997188811002e-06,2.6775308186687088e-06,1.0484421563109219e-06,0.667
2.4401217517055848e-06,1.850783330729528e-06,3.3162180738276595e-06,1.1825511752240673e-06,0.667
1.8184176453085912e-06,1.6103837264341272e-06,1.923671453800143e-06,2.282422968832707e-06,0.667
1.7267098820675123e-06,2.360515960179132e-06,2.337101537174444e-06,6.583461183870195e-07,0.667
5.433777290866369e-07,1.1809950845711748e-06,1.1268026124455473e-06,5.809345057635087e-07,0.667
2.3386641494681975e-06,3.0843989203553104e-06,3.5013890804318003e-06,2.436291980331619e-06,0.667
2.2965197251054e-06,3.3828716077978664e-06,3.194093781921458e-06,1.728007610128198e-06,0.667
9.93087635696838e-07,3.627417230353409e-06,2.085667208934721e-06,1.024038599900073e-06,0.667
1.6377945150648469e-06,2.5418027216338936e-06,2.35940634329636e-06,1.5727304383429555e-06,0.667
5.401659631486727e-07,1.1950013932669715e-06,1.3122631282965564e-06,1.2226658209659975e-06,0.667
1.6540747430382985e-06,1.4318821281707874e-06,1.986064521776108e-06,1.3662170190209145e-06,0.667
2.1756129088825963e-06,1.0366182950662712e-06,3.407317385625841e-06,2.0934324259737554e-06,0.667
2.021085258586796e-07,1.8896833118878646e-06,1.0856158262580082e-06,6.030511332423838e-07,0.667
3.6543054732635697e-06,3.7603749245921985e-06,5.114131108423789e-06,3.9679294888185235e-06,0.667
2.6309922421370617e-06,1.116252137661957e-06,3.878651186029752e-06,2.458337614897347e-06,0.667
2.6122809109809005e-06,3.794021637401238e-06,3.647306736921138e-06,2.5596936694298214e-06,0.667
1.3290705998266212e-06,2.758662258313838e-06,2.605050554340555e-06,1.7609967031899412e-06,0.667
7.786149009827853e-07,1.6367475984991866e-06,7.825613314928513e-07,5.725581972115288e-07,0.667
9.576410485387983e-07,2.1878339293265136e-06,1.6060869500141167e-06,3.174683943045979e-07,0.667
9.619452863271705e-07,1.3118288365657376e-06,1.0487184492070141e-06,5.287176363033032e-07,0.667
1.7042334957942952e-06,2.6308741901574984e-06,2.943727827236294e-06,2.1014457779294465e-06,0.667
1.0789745136928746e-06,2.568493880206956e-06,1.5950678652400284e-06,1.1432301907792133e-06,0.667
9.325001996178227e-07,2.188842254171306e-06,2.735000981571591e-06,1.4815012068067e-06,0.667
1.031340533636038e-06,1.5735804454369663e-06,1.7695199113991163e-06,6.259341984404632e-07,0.667
7.754968319836709e-07,1.8294706497149955e-06,3.0200220736229393e-07,1.1919422808692648e-06,0.667
1.5444115827069679e-06,2.1592070498622114e-06,1.04635605702233e-06,1.4881548984005935e-06,0.667
7.485039935234351e-07,3.426548603085424e-06,1.3895552432016218e-06,6.749369264317104e-07,0.667
1.848902905431171e-06,4.069974028272646e-07,1.960400134815967e-06,1.0125014479615718e-06,0.667
9.76778018840978e-07,2.761813094277219e-07,1.0557291045890636e-06,7.477278801452888e-07,0.667
1.6119286620022368e-06,1.0368591089522928e-06,2.7545018136726074e-06,1.9560953957763338e-06,0.667
1.326217708565536e-06,9.691574483366892e-07,1.1800651567522101e-06,1.5362022234884747e-06,0.667
2.7683866278685987e-06,1.7613628312842568e-06,3.9703173951840565e-06,2.472362961018296e-06,0.667
1.994341682977621e-06,9.988708073799445e-06,4.206638151755066e-06,1.6176978372622258e-06,0.667
5.5831916766401384e-06,6.328268894049868e-06,7.332176823717982e-06,3.7480005095222225e-06,0.667
2.5926357468576787e-06,4.856616833859047e-06,2.636019663419611e-06,1.2160377205951223e-06,0.667
1.3275625526608944e-06,6.659604110568689e-07,1.2444586783391803e-06,6.82225404753533e-07,0.667
7.85918411585157e-07,3.953000079236234e-06,2.285685089439587e-06,1.2281603041428372e-06,0.667
1.3456200503838626e-06,1.1856560687765986e-06,1.299538853388328e-06,1.610789145123445e-06,0.667
2.2344039957744146e-06,1.026316113327204e-06,4.059783726524779e-06,2.6829972933474184e-06,0.667
3.1501235724377797e-06,3.22932864492412e-06,2.784606090227189e-06,2.654303080921442e-06,0.667
2.5733150118245856e-06,5.9691599351102e-06,3.089306264370603e-06,3.00198306521347e-06,0.667
5.236901499172584e-07,1.1223588439019556e-06,2.185578810181329e-06,8.581522342028253e-07,0.667
1.1027888643520173e-06,2.212400036334009e-06,1.9067043122835503e-06,7.716763912961905e-07,0.667
1.5716267383695824e-06,8.119099108773739e-07,3.0172858460060665e-06,1.3433387315122537e-06,0.667
1.4518552290601386e-06,1.5732799908545564e-06,1.376741079676256e-06,1.6842254711313874e-06,0.667
3.6774264270562264e-06,5.3537482904103906e-06,4.144876786036604e-06,1.762303581551919e-06,0.667
2.511133148403455e-06,2.207684985225093e-06,2.0750975088166123e-06,2.0561651764042166e-06,0.667
2.6239192887744906e-06,4.154987963819129e-06,3.169028748424007e-06,2.624939398664831e-06,0.667
2.9821454914799214e-06,3.1697383653738643e-06,2.420656941230795e-06,2.240614358321545e-06,0.667
1.469333395881078e-06,4.008144640780254e-06,1.4650857196233734e-06,1.1411498418896807e-06,0.667
7.585796169023695e-07,7.166372171012428e-06,1.7474886433110745e-06,1.670073401943175e-06,0.667
1.730402717229838e-07,6.552186971061219e-06,1.1290298222443244e-06,9.707164991061833e-07,0.667
1.403220213585535e-06,5.707637152726199e-06,1.3646899060618798e-06,1.1666854058751583e-06,0.667
3.3492031482306852e-06,1.0988318638183577e-06,3.4556057169329276e-06,2.7586660915053766e-06,0.667
1.2817241907642236e-06,1.1815423490500224e-06,2.037774840170829e-06,1.305125294660702e-06,0.667
9.459715999048106e-07,2.1280260074652564e-06,1.2404967815494426e-06,7.48284223241785e-07,0.667
2.143936972263053e-06,1.5508971859275944e-06,3.836902045965963e-06,1.717377880724293e-06,0.667
1.6892532253429623e-06,4.632685921126192e-06,2.1344108842943303e-06,1.769631046801475e-06,0.667
1.137733281351459e-06,8.42686299850225e-07,2.8991226294011096e-06,1.3600607410832527e-06,0.667
2.003541849249185e-06,2.3080977842675212e-07,1.0448188620031977e-06,1.6181133936140044e-06,0.667
2.969193968323884e-06,1.6603981088384332e-06,4.558582698605008e-06,1.938088558905079e-06,0.667
4.099450668642853e-07,1.9117686145579913e-06,7.909869627117664e-07,1.141894695690227e-06,0.667
9.310110688004964e-07,2.438249851645363e-06,3.7164394329703256e-07,8.680487387785621e-07,0.667
4.361968304364353e-06,1.6661694454747082e-06,4.971799243519489e-06,3.7316820097698094e-06,0.667
1.3787198065743668e-06,7.952254498724979e-06,1.641110357532086e-06,2.143224728144235e-06,0.667
1.6249871655091206e-06,6.44448845482973e-06,1.4424122283268478e-06,1.2975935992632621e-06,0.667
1.5712647494383275e-06,4.25013027131258e-06,1.452736135072847e-06,2.3078705377774138e-07,0.667
1.0601671173658057e-06,6.211019794528178e-06,2.092159249411774e-06,9.136372180471321e-07,0.667
1.499685044969467e-06,5.392341456422026e-07,1.7362765411377408e-06,1.492732522113592e-06,0.667
7.055213647963366e-07,4.47919179142211e-06,9.141014732076151e-07,3.4634771818896755e-07,0.667
1.6541161943179656e-06,5.730512798413323e-06,2.843893002149117e-06,1.3247769039152165e-06,0.667
1.2401158487521202e-06,1.3956047906970962e-05,7.901445650538934e-07,1.1746675101000086e-06,0.667
7.183421459625114e-06,5.934011558235253e-05,1.5595968854180822e-06,4.3012369720433765e-07,0.667
7.338744677051382e-06,6.140572690717792e-06,1.1223940477881009e-05,3.993298766392301e-06,0.667
4.1753600321837305e-06,1.7483937104445707e-05,2.899809516608863e-06,1.5250378630002916e-06,0.667
4.734614711038037e-06,6.767402155194699e-06,4.432486982595862e-06,3.26964327469543e-06,0.667
3.262990465712355e-06,1.033655204354666e-06,2.462628239757704e-06,1.9807776460501483e-06,0.667
3.538826423676905e-06,4.8679262813549605e-06,3.5043072612553496e-06,2.993007450246104e-06,0.667
7.162852796601406e-07,1.5641736797121933e-06,1.4081671193121113e-06,1.1910127960565657e-06,0.667
7.872109512482439e-07,1.6064784944052224e-06,2.143651721215443e-07,6.568425215801231e-07,0.667
1.4168805730118454e-06,3.097490333614828e-06,1.5748577369607346e-06,1.0276557997830699e-06,0.667
2.323368050803494e-06,1.2982483443344691e-06,1.1461431565296825e-06,1.2079799797025567e-06,0.667
1.2477825586022008e-06,4.587566808767793e-06,1.415750029865453e-06,8.338845986073944e-07,0.667
2.6872946969188134e-06,4.1502472848354494e-06,1.6819960631184768e-06,1.5376665875571829e-06,0.667
9.063580270650677e-07,2.462414817653489e-06,1.54043733056506e-06,1.7673759870270426e-06,0.667
6.630088288716335e-07,1.1898376853407673e-06,1.2544491532403383e-06,1.4548080723387936e-06,0.667
1.0908086704709055e-06,1.0239058917655792e-06,1.0458144677741185e-06,6.212444155777213e-07,0.667
6.730208658423703e-07,2.5777782787320032e-06,1.4521015906469927e-06,9.614881656096911e-07,0.667
1.569182877418704e-06,1.2945676259403623e-06,8.724350638801124e-07,5.412184644605185e-07,0.667
2.2385470667002117e-06,1.696322174852015e-06,1.4320743274532596e-06,1.0196090786999364e-06,0.667
1.7427383535013132e-06,4.317248507036442e-06,5.556943646910008e-07,8.559665892376948e-07,0.667
1.3691486520534364e-06,6.932718658116384e-07,1.5104032591501877e-06,1.6617622293460956e-06,0.667
2.453415174215004e-06,1.6613592109397887e-06,1.674321547026193e-06,1.0013432274751152e-06,0.667
3.535832951853114e-07,5.352203631475009e-07,1.0053538106657233e-06,8.04671900932279e-07,0.667
1.2661827870959032e-06,4.2466746801130145e-06,2.0873451070290652e-06,8.555027941422798e-07,0.667
1.3009664253213365e-06,1.4764135703778977e-06,1.4640764681383009e-06,1.2062481477084887e-06,0.667
2.4598605505601367e-06,1.459135770145697e-06,1.5600306977655405e-06,1.419720571851604e-06,0.667
2.7305584150249186e-06,2.665071007658845e-06,2.713059035196958e-06,2.1394543975411686e-06,0.667
1.2804745008601483e-06,3.7528974289153933e-06,1.1338455486431342e-06,1.5391557876012217e-06,0.667
1.997479460994831e-06,5.010203434823957e-06,1.9161769847632863e-06,1.5402711169314223e-06,0.667
8.232463839112285e-07,3.609548561057816e-06,1.9513629673905547e-06,1.0860950455292493e-06,0.667
1.1978723237918471e-06,9.423648606430145e-07,2.553030142885746e-06,1.3001508788455688e-06,0.667
1.687922787789155e-06,3.942837321921359e-06,6.680626574395471e-07,7.300312170295085e-07,0.667
1.2646094357921058e-06,5.04143673758198e-07,1.1368573785040776e-06,2.526014065780514e-07,0.667
1.966898491380458e-06,1.8594643394920133e-06,1.20710750105269e-06,1.5310526357685787e-06,0.667
8.393661501155976e-07,2.1879148780546317e-06,4.306867783690647e-07,6.779110820649829e-07,0.667
1.0064590142626291e-06,3.290662145472275e-07,9.706135092697212e-07,1.1827012710828754e-06,0.667
1.5570754279495885e-06,2.203933686582831e-06,2.1027294089578703e-06,8.804747777526753e-07,0.667
1.441494695470206e-06,3.177504745953254e-06,1.6658171135104643e-06,1.028800118170171e-06,0.667
2.9849943421195125e-07,9.904177557579937e-07,1.1960392116775907e-06,1.2226550372515648e-06,0.667
1.2121999476077952e-06,1.4281511395439085e-06,1.6078852638633226e-06,2.089932314028391e-06,0.667
2.8229921782822175e-06,1.4703442161355897e-06,2.265748444864798e-06,2.1118569214727583e-06,0.667
1.2910940539653784e-06,5.474924673454247e-06,2.338708702248581e-06,1.075494061323601e-06,0.667
3.2762328043209485e-06,4.3202890030185746e-06,1.6708629273177875e-06,1.7634031568744865e-06,0.667
2.2315201557789286e-06,3.0155004921978015e-06,3.048258466863945e-06,2.5011558425925254e-06,0.667
1.6666254023500617e-06,1.9999153147071124e-06,2.5258595212943192e-06,2.3690329020069383e-06,0.667
1.8881359103178654e-06,4.1905654217019523e-07,1.4638508085087807e-06,1.422737465608715e-06,0.667
1.4258579817253523e-06,2.499809002709342e-06,1.408422954213765e-06,5.847786794478826e-07,0.667
1.248358540796602e-06,3.525126078495731e-06,1.6426037331472252e-06,1.2741320385136609e-06,0.667
1.1088916594656742e-06,6.454400558251494e-07,8.037332247355984e-07,1.3103511350329933e-06,0.667
1.7227631879050117e-06,1.7105259256754602e-06,1.8460251907042946e-06,2.721514286536488e-06,0.667
1.4857508372017926e-06,1.9772119260438324e-06,1.3487692727341953e-06,1.434265396281684e-06,0.667
1.742477120725583e-06,2.3794269829009062e-06,2.7358173176064436e-06,1.7070930088740302e-06,0.667
2.451078597863611e-06,2.1106418490687505e-06,1.652540842858669e-06,9.942240614790199e-07,0.667
5.658324919943938e-07,1.7487004050079786e-06,5.181456993949861e-07,6.127764955579715e-07,0.667
9.681211836293666e-07,1.7648787473449928e-06,1.8926097291810962e-06,7.525825817327535e-07,0.667
2.3027061885419075e-06,1.9163621917738973e-06,2.585155977194456e-06,1.6756652780056319e-06,0.667
7.499883788295464e-07,9.932748974757432e-07,1.4270129733406726e-06,1.3825621063023506e-06,0.667
7.0325446983687e-07,2.303964091116276e-06,1.7361320495182115e-06,6.344105336364557e-07,0.667
7.551794081931183e-07,2.7761020603954922e-06,2.1928101631786487e-06,7.13636698859246e-07,0.667
1.7916964087977416e-06,4.018963771651256e-06,2.2070479453639175e-06,1.903829596652486e-06,0.667
1.4140541024695537e-06,1.7063570495959705e-06,1.3143436979212803e-06,9.359348647646549e-07,0.667
4.6472077708846286e-07,2.6511828417335327e-06,5.24409461262957e-07,1.3461135193266373e-07,0.667
3.438515742960055e-06,4.115284203095937e-06,4.011783824229219e-06,3.6949260696246656e-06,0.667
1.0276935110253613e-07,1.3790049210755164e-06,9.570772539066362e-07,7.828523544999314e-07,0.667
