fea1,fea2,fea3,fea4,ans
1.8931410310200768e-07,1.6409537668708026e-06,6.441244412216009e-07,5.407323519934186e-07,0.5883
1.2053490473746387e-06,2.371996688161041e-06,1.6916375394709621e-06,1.2015058807883814e-06,0.5883
8.600615673746671e-07,2.951157695822846e-06,1.5736017586842822e-06,1.4897746773551116e-06,0.5883
6.653107838297978e-07,1.2380341691015315e-06,5.153799816128618e-07,5.047641890424767e-07,0.5883
1.3199803707645552e-06,5.876049491095682e-07,1.6757557007134941e-06,4.0836081531573855e-07,0.5883
1.6856519374475695e-06,2.6854516843311564e-06,3.284456206839521e-06,2.014850134369528e-06,0.5883
6.73354948126668e-07,2.008353682894749e-06,7.051717326790546e-07,1.4632249792175874e-06,0.5883
3.075437604914973e-07,7.816158201637637e-07,3.959386704053094e-07,1.0752059663632737e-06,0.5883
5.72558699841381e-07,5.685981516893655e-07,3.455350884526537e-07,2.3428261480434835e-07,0.5883
5.743880959728651e-07,8.936326271080268e-07,8.259569666494106e-07,4.0649944237848845e-07,0.5883
9.75292255640476e-07,1.0591156388268167e-06,5.801154858946984e-07,1.3863502787603432e-06,0.5883
7.433135827705473e-07,1.6035317699706423e-06,1.7473377645416608e-06,1.3283211343488084e-06,0.5883
9.681656488657532e-07,1.4456276601904153e-06,1.3180998151948944e-06,1.0547225269592765e-06,0.5883
2.318619581498746e-06,2.443421247704452e-06,3.3843840050526097e-06,1.5817392430695198e-06,0.5883
9.358747464192657e-06,1.0214260292759744e-05,1.561505804918812e-05,7.029722354159257e-06,0.5883
3.0584293805728845e-06,2.729982453250827e-06,4.131832044632223e-06,2.360802147784631e-06,0.5883
1.7760740760541902e-06,2.658080419696061e-06,2.317893882910952e-06,2.5874461267791287e-06,0.5883
9.068230914203984e-07,4.6495853230091e-07,1.6875829185790032e-06,1.5763689090023236e-07,0.5883
1.63655813378587e-07,1.2311448235484973e-06,1.3680679687377123e-06,7.24216305004146e-07,0.5883
7.935865237216787e-07,5.051594140511564e-07,1.7621197112867655e-07,1.0073665634173685e-06,0.5883
1.3570906462672902e-06,7.199216836757067e-07,1.2034656320746082e-06,1.1187797502362434e-06,0.5883
1.0908158921639054e-06,1.407872971113062e-06,1.4959684908696254e-06,1.7480975787762845e-06,0.5883
2.400236984090461e-06,7.036417952295038e-07,1.8557661571358586e-06,1.761644792973164e-06,0.5883
3.6575080772620026e-06,2.173724970812869e-06,3.4244760103697227e-06,8.731436514533826e-07,0.5883
2.793608914301717e-07,8.801574615994192e-07,1.2676962038416814e-06,9.737000935977e-07,0.5883
7.098315063522775e-07,2.220240721297863e-06,1.3923909041864595e-06,1.4722599102666597e-06,0.5883
1.1576668002312544e-06,9.6800051618274e-07,9.510132923711439e-07,4.083983239951566e-07,0.5883
1.0968584468612638e-06,2.3993788831990256e-06,2.6577947994947025e-06,2.3186153157121784e-06,0.5883
1.8857500447382077e-06,8.67980313040551e-07,8.16642641893026e-07,8.911420950509239e-07,0.5883
1.5157067371254428e-06,3.7347606712297416e-07,6.255831415525874e-07,5.132287916367144e-07,0.5883
6.200044729532959e-07,1.0190392500369302e-06,6.169756024497233e-07,8.269868451265287e-07,0.5883
3.0155850388247284e-07,1.1090149638885207e-06,1.1968400293130976e-06,1.2998167977475636e-06,0.5883
2.69701199478432e-06,1.6991732710909712e-06,2.430742882561146e-07,9.17132974195141e-08,0.5883
2.957688887674466e-06,6.249692759085311e-07,2.385056000028583e-06,9.552985660118365e-07,0.5883
2.9536683424597254e-06,3.1936090792151025e-06,2.6299306061930916e-06,9.220254401796181e-07,0.5883
5.1795350667450655e-06,1.829905903076305e-06,2.505813958024269e-06,1.733735086272946e-06,0.5883
3.7258488579369477e-06,2.341894852127009e-06,1.4394548534426526e-06,1.0308816032756542e-06,0.5883
5.994700871734073e-06,2.6499339080689692e-06,2.5954404103469583e-06,2.582312630903879e-06,0.5883
1.4948838117086286e-05,3.906496563903975e-06,5.97794087817997e-06,3.6914475998151522e-06,0.5883
3.112904432347426e-05,4.15755249005661e-05,3.196940367937466e-05,1.5815535898563515e-05,0.5883
1.0100467365425005e-05,9.379321751390153e-06,6.386215661951143e-06,1.6702303210307737e-06,0.5883
7.4574917698960315e-06,1.0104432820285052e-07,4.236606685450569e-06,2.7311278011541227e-06,0.5883
4.988180318278895e-06,8.02977000538937e-07,1.9175041727675683e-06,1.869054731208272e-06,0.5883
4.473038915625418e-06,1.3788806899138274e-06,2.5023730215627647e-06,1.7599104835486356e-06,0.5883
3.044378392070505e-06,1.8924162217400118e-06,8.635781506663884e-07,5.78138347843773e-07,0.5883
2.0254485503460035e-06,1.8691946138127483e-06,2.0321953209938375e-06,3.324338664803187e-07,0.5883
1.0756296107189215e-06,2.7976189727971247e-07,9.739611896403237e-07,5.706694591374286e-07,0.5883
3.1669517089204043e-06,6.393117396223589e-07,2.1731261266004122e-06,1.6419107431461477e-06,0.5883
1.1344181463013344e-06,2.181880674205053e-06,1.438547701149739e-06,6.655218565545494e-07,0.5883
1.2787023593039323e-06,2.957664428612706e-07,1.0623291953996548e-06,2.7371459728858125e-07,0.5883
2.6824479614108294e-06,1.5659584277750053e-06,4.1628337658864875e-06,5.598274488054282e-07,0.5883
1.3945240381987454e-06,5.870914890972808e-07,1.5259565047996078e-06,9.98144784638932e-07,0.5883
1.247653885926337e-06,7.302423266110991e-07,1.2870719910090417e-06,5.300549643330395e-07,0.5883
2.481916147187952e-06,1.1036272520900998e-06,1.5844337498316766e-06,1.254208753002563e-06,0.5883
2.1834737169840997e-06,8.078150005191389e-07,1.3054724833857063e-06,1.4411222368739938e-06,0.5883
2.571169866124831e-06,5.573714470346472e-07,2.660689481948304e-06,1.499212008803165e-06,0.5883
1.3943540269224348e-06,7.904003152025372e-07,7.263421055762725e-07,4.6448497407615073e-07,0.5883
1.6007080256147354e-06,6.789448896132158e-07,9.398175228769577e-07,4.1939391363698816e-07,0.5883
1.5744766622454794e-06,9.952094996949455e-07,4.363809265187378e-07,1.0889100995990835e-06,0.5883
1.9704339817154584e-06,1.5115058592521209e-06,1.6852813330442074e-06,1.1837586838455508e-06,0.5883
1.5506076840440107e-06,3.943450430259156e-07,1.0637606400837707e-06,8.495436025080421e-07,0.5883
1.0631335539129079e-06,8.480815499313963e-07,1.1818709834868853e-06,5.936117539033812e-07,0.5883
1.2093392348286047e-06,1.0952396855088317e-06,4.2402732652265327e-07,1.2332499518047206e-06,0.5883
1.442045510508174e-06,9.814905309215748e-07,2.126445842143285e-06,8.60448656723138e-07,0.5883
2.58050594951036e-06,1.4500538222290787e-06,1.8487193099050372e-06,1.4758038685580985e-06,0.5883
1.5071386132052811e-06,1.3829639374505888e-06,2.5360336304065578e-06,1.2434373407726554e-06,0.5883
2.0398902367353287e-06,2.420525421949343e-06,2.4353721165580538e-06,2.167726005025257e-06,0.5883
1.6970180220167505e-06,8.708090393230319e-07,4.97085680997394e-07,1.3712976910604533e-06,0.5883
2.0479682730882267e-06,1.7981730652174139e-06,1.8692031427362724e-06,1.2573069443806507e-06,0.5883
2.052402932277341e-06,1.1742249805307586e-06,1.7671759018900547e-06,8.430510401191423e-07,0.5883
6.397068854473596e-07,8.305516699327041e-07,1.4468261167848016e-06,1.2512615272059343e-07,0.5883
2.023455696309573e-06,1.235276638189339e-06,6.042031603522452e-07,1.034643394878642e-06,0.5883
1.3332179698915954e-06,1.7931726806746857e-06,1.4289338192659306e-06,1.3730716082973532e-06,0.5883
8.564460177056067e-07,7.800056264542212e-07,8.815538086394289e-07,2.0616912255266202e-07,0.5883
2.150762052667173e-06,1.6246800570648527e-06,2.7534225165070324e-06,1.0666991369411247e-06,0.5883
2.9901068521949292e-06,2.115786146453259e-06,2.39497927228389e-06,1.8769570696666437e-06,0.5883
1.0597794219804836e-06,1.1921211644353454e-06,2.0701396560971498e-06,1.022805292674676e-06,0.5883
8.339366368749751e-07,5.65127028465814e-07,1.3947556781644882e-06,1.440700312605359e-06,0.5883
1.2754096271198594e-06,1.5100058827266061e-06,2.821047785761864e-06,8.519007976015583e-07,0.5883
2.2207043235124557e-06,2.5812014264356187e-06,4.84362245045209e-06,2.004691090464251e-06,0.5883
1.531693143036814e-05,1.2298003751748418e-05,2.472452313218724e-05,6.179138782626304e-06,0.5883
3.161944182899208e-06,2.3326297592098744e-06,4.1549259186393905e-06,1.3844782236648994e-06,0.5883
2.218690312865818e-06,1.264363883636566e-06,1.5960554078950267e-06,2.3218516804317055e-07,0.5883
2.7484137020834808e-06,1.8852333474319056e-06,1.5131656150794388e-06,8.950172074348942e-07,0.5883
6.6365666113543234e-06,6.649365858219724e-07,1.850579881853361e-06,1.137964781597444e-06,0.5883
6.6818592599425605e-06,1.7976862996321442e-06,1.4559142448799278e-06,1.047643195288426e-06,0.5883
1.9355749237978037e-06,5.491840979359505e-07,2.9309071685798444e-07,4.2092204992622445e-07,0.5883
2.7017063676321164e-06,1.4454015192757165e-06,2.81348054842457e-06,1.444772502331429e-06,0.5883
2.8303749366298107e-06,2.095471374572556e-06,3.251432856839702e-06,2.120325470901348e-06,0.5883
3.450175813399533e-06,2.7775919969174494e-06,4.177621018044254e-06,1.7185075353741256e-06,0.5883
1.2467912994700315e-06,1.049214595836782e-06,2.5850060343939837e-06,1.0200966832367986e-06,0.5883
9.215755992343184e-07,5.428132693657529e-07,8.992556691442472e-07,8.977187458708078e-07,0.5883
8.897329719873624e-07,1.2323037186278661e-06,6.702165116012172e-07,5.947650430752636e-07,0.5883
2.0657041785814785e-06,2.4363838110791916e-06,3.1576050769469873e-06,2.9865121495926326e-06,0.5883
6.555466928363507e-07,1.0692803409719971e-06,6.270010720377337e-07,1.0564920453014152e-06,0.5883
5.865568454826129e-07,1.4233415413115123e-06,1.7930952332290436e-06,1.2941016333577616e-06,0.5883
1.7658450979775473e-06,1.126530872435656e-06,9.71912709656315e-07,8.797496125443708e-07,0.5883
1.2166114166966266e-06,1.4461988098665118e-06,1.6794326786074549e-06,1.586915506451099e-06,0.5883
1.911616947936412e-06,1.5536249303583282e-06,2.254783660248195e-06,1.539912975623583e-06,0.5883
1.3463662419285448e-06,1.2413744024460833e-06,8.879473774803983e-07,1.8484678333708216e-06,0.5883
1.6272810936033418e-06,1.1746690454275132e-06,8.888075330339878e-07,1.5945757030017106e-06,0.5883
1.7470516860048531e-06,2.31197333808828e-06,1.934991406041467e-06,1.8690563174820948e-06,0.5883
1.2169282514693988e-06,8.965649695801335e-07,7.23326966791154e-07,8.593202361210578e-07,0.5883
2.217668636740575e-06,2.2380436017441537e-06,2.32444166815809e-06,1.747679556344277e-06,0.5883
2.3830811881191073e-06,1.7070118698273512e-06,1.6918322386295362e-06,2.1205901568109713e-06,0.5883
2.098870681797085e-06,2.7863778895758234e-06,2.8926820056229242e-06,2.000957919221094e-06,0.5883
3.291953642941815e-06,2.8802926057336016e-06,3.5750068533918707e-06,2.7279575791485013e-06,0.5883
4.808044741572524e-06,4.749739777719317e-06,3.988825710575687e-06,5.2269285168678534e-06,0.5883
1.3198129714893333e-05,1.2332971788181512e-05,1.2768992692629463e-05,1.3444258687699099e-05,0.5883
2.1413263169366497e-05,2.1263165949918893e-05,2.2103860047535375e-05,2.270970545434118e-05,0.5883
5.341512533090592e-06,5.590218126194307e-06,5.805279510542142e-06,5.53822465307641e-06,0.5883
4.504490312118965e-06,4.065269513522612e-06,5.322068269753209e-06,4.823093970150059e-06,0.5883
1.9087975924173916e-06,2.2740173268566863e-06,2.044574629485573e-06,1.702134262132636e-06,0.5883
1.0891542337118166e-06,1.321408545202902e-06,1.2270246505725732e-06,1.6802042911107748e-06,0.5883
1.1671164474178634e-06,1.6835547187198934e-06,8.876754682057784e-07,1.7162448554399239e-06,0.5883
1.5096002228924744e-06,1.8059614997019296e-06,2.287954247767708e-06,1.5622541276598012e-06,0.5883
1.283218834590772e-06,1.6919951973098219e-06,2.1532031788983495e-06,1.7924153752292645e-06,0.5883
1.356576346471678e-06,1.3151142883366347e-06,2.1911902315376704e-06,1.830310612487688e-06,0.5883
1.3802254929664687e-06,1.4853812851752829e-06,1.150070948826925e-06,1.3517102018849237e-06,0.5883
1.207275342299334e-06,6.937981657474831e-07,1.154286412277162e-06,8.843189051524556e-07,0.5883
2.5604898580466327e-06,1.999782577402931e-06,2.8095131035877733e-06,1.6689322252776296e-06,0.5883
2.896125651555134e-06,2.0919205344012285e-06,3.1197091627243952e-06,1.5818128142237547e-06,0.5883
2.115063870886042e-06,1.645490121400916e-06,2.0046336734122415e-06,9.122596628907081e-07,0.5883
1.5553606267921593e-06,1.5995141100316865e-06,2.5952605831925766e-06,1.7248253553924038e-06,0.5883
1.512127319084507e-06,1.6199466197782557e-06,2.1461555432438986e-06,1.8632509115814933e-06,0.5883
2.405370964236273e-06,3.957258513391122e-06,4.140974253169948e-06,2.7888047317461875e-06,0.5883
1.1035941050253259e-06,7.143670434866836e-07,1.8308099178740465e-06,1.242009517777333e-06,0.5883
9.057907843848033e-07,6.802522988133035e-07,1.4780196514008358e-06,1.1112990837241134e-06,0.5883
7.593435560924288e-07,5.522143155460853e-07,2.3890173883417717e-06,2.468096504691289e-07,0.5883
1.0060204408357418e-06,1.40118081022399e-06,9.376654358703326e-07,8.618028854787024e-07,0.5883
2.2200210478272316e-06,1.7198075648838293e-06,3.5361631639068157e-06,1.705325524312897e-06,0.5883
2.056909834826165e-06,1.1133850794209593e-06,1.7667542427268015e-06,1.942486245083385e-06,0.5883
7.972920021045509e-07,1.096196257684381e-06,7.462082718018299e-07,6.598537009251169e-07,0.5883
1.3629742236485578e-06,1.1242334270879023e-06,1.3358587347865694e-06,8.737690338690996e-07,0.5883
1.7725200731749841e-06,1.299706531147904e-06,2.0375837172104224e-06,1.5006041943896327e-06,0.5883
1.5271697726265384e-06,1.4283794153361723e-06,2.3120604361854468e-06,1.5496393648046006e-06,0.5883
7.287012834816596e-07,1.3525049999467802e-06,1.0282005692401787e-06,6.854719393649936e-07,0.5883
3.0057927351631377e-07,8.765261806995183e-08,1.9157070556678927e-06,2.5657824654870845e-07,0.5883
2.333931008752491e-06,2.0063012160559875e-06,3.03635227769744e-06,1.8479014103705318e-06,0.5883
1.00234894058966e-06,2.001190045587098e-06,3.81205538554165e-07,8.702559233781705e-07,0.5883
1.2953896594995199e-06,2.02453507764776e-06,9.662166759616337e-07,1.928054758087268e-06,0.5883
1.4282987573560715e-06,1.0811241918618153e-06,1.9898725208496736e-06,6.193567458676327e-07,0.5883
1.0702679117854849e-06,7.390560078945738e-07,3.110793361846315e-07,5.302473807111337e-07,0.5883
1.1772933795899239e-07,1.4408807144873565e-06,1.7139356112554485e-06,9.17977627403958e-07,0.5883
5.832862784730968e-07,4.885588911297943e-07,8.592591381777418e-07,3.2172518021006687e-07,0.5883
1.8376185236557896e-06,2.8589470248252402e-06,2.021177728182655e-06,1.6109199906983344e-06,0.5883
1.241621006076649e-06,1.5653869438940012e-06,2.599635222287827e-06,1.8932030614659678e-06,0.5883
5.202434366026085e-07,1.14669600069905e-06,1.219821106487861e-06,1.6122388434722263e-06,0.5883
1.4139376345770946e-06,2.1701751943099188e-06,1.5031588135499476e-06,1.2933807051249759e-06,0.5883
7.541002741469401e-07,1.200535431184651e-06,4.6031838003214483e-07,9.372066408201031e-07,0.5883
3.439359447168646e-07,3.053243974449055e-06,3.152116594790166e-06,4.889167917052678e-07,0.5883
7.336979993396888e-07,2.525745967982443e-06,4.207709046474709e-06,5.67475026698664e-07,0.5883
2.0174646420493266e-06,5.59347050316688e-06,3.5479589583721945e-06,8.055474598100604e-07,0.5883
2.244178648874153e-05,1.710240250963581e-05,7.030815556370147e-05,7.907660659074049e-06,0.5883
6.922290794151521e-07,4.0813018139977285e-06,2.311934323479087e-05,8.770460320015734e-07,0.5883
1.9636430626819935e-06,3.5810707573059335e-06,3.360008845931406e-06,1.831476517726707e-06,0.5883
1.4436812548844905e-06,1.8727878836297403e-06,3.6717586564837876e-06,2.2448134620112884e-06,0.5883
1.455256970638014e-06,1.5812770924342587e-06,4.174274593308833e-06,1.0294978518303765e-06,0.5883
1.1511268618491957e-07,1.5403611835152838e-06,5.672128549030314e-07,5.789174317091122e-07,0.5883
2.0074721630368038e-06,2.0337313493835973e-06,3.320816016456932e-06,1.628815989876947e-06,0.5883
2.5506006271145053e-06,1.2604432192102266e-06,2.642131777227918e-06,2.432695984813232e-06,0.5883
8.833582324055374e-07,1.0163651295642738e-06,2.104895638550071e-06,1.352463618492979e-07,0.5883
1.9695471764698436e-06,6.054108547230267e-07,2.316714097930192e-06,1.1178433778131495e-06,0.5883
3.669202601373395e-07,6.357524712497805e-07,1.3145991883376285e-06,4.633199111447164e-07,0.5883
3.903338602762528e-07,1.4412821734964817e-06,9.714712951681088e-07,5.017017638741867e-07,0.5883
1.1151318715190652e-08,7.769587019617721e-07,6.435623589085945e-07,5.836131098861482e-07,0.5883
1.612450245992705e-06,8.727760586974432e-07,1.2046298939208747e-06,1.1314253354383186e-06,0.5883
2.950260648014642e-06,1.820097036470347e-06,3.6940621403869795e-06,2.8997385157556237e-06,0.5883
1.1322535414296002e-06,9.151514130272e-07,1.6355059395189994e-06,9.430919347590007e-07,0.5883
1.973819719904214e-06,1.6105822892927777e-06,2.805990665582275e-06,1.7721020379461259e-06,0.5883
6.926235592991371e-07,9.85089255722354e-07,5.155157216350657e-07,7.03292439223637e-07,0.5883
1.0597097788900272e-06,5.537252449230849e-07,6.988839644499701e-07,4.966754152191774e-07,0.5883
1.019708154639481e-06,8.322542716977378e-07,2.052357075285008e-06,4.777526484700972e-07,0.5883
2.015831019391464e-06,1.8773232548491057e-06,2.7990473281028827e-06,1.292675993974241e-06,0.5883
1.0444081625483734e-06,1.9669153393728224e-06,1.3075715167207687e-06,8.229174299064646e-07,0.5883
1.404374843663717e-06,7.909651020266789e-07,1.4938281525201022e-06,8.021113522328644e-07,0.5883
1.19300113356582e-06,3.7462882010269403e-07,9.099755416675352e-07,9.029422057357053e-07,0.5883
6.460178001094562e-07,1.0281316939834119e-06,1.2018738252573435e-06,5.545640975520431e-07,0.5883
6.857504162629283e-07,2.4276798392185894e-06,2.8487146404490394e-06,1.8621513417378846e-06,0.5883
1.8738257979537388e-06,1.5227601783851489e-06,1.9084984265190135e-06,1.5806074224349734e-06,0.5883
1.2164091881717582e-06,8.478406297247221e-07,1.6831375668395332e-06,9.145601244255791e-07,0.5883
1.117178883114035e-06,8.912145282613821e-07,4.444282729636197e-07,3.606849736976326e-07,0.5883
1.54406197129165e-06,1.0557437269795922e-06,7.713486813060586e-07,1.0483777560491834e-06,0.5883
6.043302149629541e-07,1.1940470080657956e-06,1.3510365827633042e-06,3.857319755949195e-07,0.5883
1.4785080074742832e-06,6.93358781750534e-07,9.919166207848924e-07,9.427035356053138e-07,0.5883
2.115716157681225e-06,5.665518758954769e-07,1.8318980609605768e-06,1.7941221295474116e-06,0.5883
4.263500338236564e-06,1.3622768823924198e-06,1.5116753252351662e-06,1.8512268813453863e-06,0.5883
3.7736933308935568e-06,1.9633497494597587e-06,1.773426211481116e-06,1.2889279837255854e-06,0.5883
1.3131320177946069e-06,8.198629715766945e-07,1.9448677212651606e-06,1.1773819028622486e-06,0.5883
7.992469733329384e-07,1.5304056871057611e-06,7.63043362139107e-07,6.497598858963859e-07,0.5883
7.781649071807555e-07,1.7083727554233451e-06,2.562138718697678e-07,7.775893962302184e-07,0.5883
6.821982372823137e-07,7.42222896804336e-07,7.466307534567815e-07,2.1337053296260666e-07,0.5883
8.093634104189361e-07,1.0340556429660282e-06,1.0273906418252315e-06,5.720794158120805e-07,0.5883
3.960577225869982e-07,8.02934850479211e-07,2.317029053711637e-06,7.254944594573991e-07,0.5883
1.1578252979508444e-06,7.166345575224039e-07,1.4272438261607533e-06,5.968918748190255e-07,0.5883
2.7003141950221674e-06,2.167201575725051e-06,2.809296886910183e-06,2.9985958441717687e-06,0.5883
8.369556471658497e-07,1.0329289274688263e-06,1.4093592315263376e-06,5.632561821857522e-07,0.5883
1.0896956887373216e-06,2.968768995607552e-07,1.0585629069121336e-06,8.291563507606938e-07,0.5883
2.545690296109956e-06,1.5269262883729008e-06,1.4946177183760108e-06,1.3451408465848307e-06,0.5883
7.432908992526176e-07,9.501751152143022e-07,1.0308510696628465e-06,7.609596411134976e-07,0.5883
2.1290756389714253e-06,1.0977612258170841e-06,1.6233936571680864e-06,1.757507672410267e-06,0.5883
3.433376927058857e-06,2.599154897090639e-06,4.248958181511783e-06,3.667496976436876e-06,0.5883
6.547511912919118e-06,4.573296867098682e-06,8.765471378821901e-06,3.481828574261313e-06,0.5883
3.7158554594068598e-06,3.2932794740384737e-06,4.704170197010632e-06,2.2755582715814947e-06,0.5883
2.741884106453576e-06,2.4379038561655526e-06,3.1373293685787897e-06,2.2241608945695624e-06,0.5883
1.824613703805099e-06,1.935656804730311e-06,2.804043184404051e-06,1.796754195070571e-06,0.5883
1.0163041738980829e-06,2.036052972096569e-06,2.141382608808918e-06,1.09020343124122e-06,0.5883
1.1116124277440386e-06,6.494496816941485e-07,1.4597218270573529e-06,9.508324308966246e-07,0.5883
2.274383833735524e-06,1.8209237489985633e-06,2.5925701083772375e-06,2.0194973381510774e-06,0.5883
3.126169515269125e-06,2.516955080410162e-06,3.815143946355999e-06,2.9006589826957953e-06,0.5883
2.2262638137850696e-06,2.8641406421523055e-06,1.838308750988154e-06,2.6263138455067145e-06,0.5883
3.4733728723819165e-06,3.645298569923352e-06,4.829329010848484e-06,2.8599561336525543e-06,0.5883
7.434981441664815e-06,6.906025657353501e-06,1.0863635708941868e-05,5.699243274566184e-06,0.5883
1.3354277493491105e-06,2.3498524814101385e-06,3.285810615908181e-06,1.4715407709162128e-06,0.5883
2.9557032885239043e-06,3.368008239002169e-06,3.7378440331163688e-06,2.494534257866059e-06,0.5883
1.7108249443588816e-06,2.3850017912396212e-06,3.1490400732015437e-06,1.8164428180001611e-06,0.5883
1.0870770238750233e-06,5.990717807833675e-07,2.0036239502694234e-06,1.375838000955659e-06,0.5883
9.986346239130085e-07,1.3936202871608743e-06,6.941841905465557e-07,6.246527267335927e-07,0.5883
8.619644661522593e-07,2.1367334303570694e-06,1.9935092899807284e-06,8.436679233738346e-07,0.5883
4.926925501974996e-07,1.0648335765016605e-07,2.0776002418372919e-07,7.066024440503284e-07,0.5883
2.1163405412298136e-06,2.7927603233443675e-06,2.655610049106827e-06,2.1418001462107827e-06,0.5883
6.661335585086159e-07,2.057171044786099e-06,1.6675771719271053e-06,1.4808117936177144e-06,0.5883
2.0836524819598293e-06,1.4750265919913077e-06,1.7506068800459088e-06,1.990795759046208e-06,0.5883
2.4534610390211997e-06,1.391126208547336e-06,1.62419552894982e-06,1.7555156130991496e-06,0.5883
2.0482376566219123e-06,1.5679939606803394e-06,2.4005489495835076e-06,1.897592279086781e-06,0.5883
5.225190070275711e-06,4.776556202825392e-06,5.437267237943389e-06,4.716226396211342e-06,0.5883
3.627475899232538e-05,3.576971671924169e-05,3.689931011882938e-05,3.708062736972018e-05,0.5883
4.378077002352258e-06,3.8616008424669505e-06,5.719751109160294e-06,3.924872404089062e-06,0.5883
2.759913398277508e-06,2.783264103944023e-06,3.849432013875642e-06,2.271851418195518e-06,0.5883
1.1679140535712864e-06,1.5194220173567302e-06,1.5547229701043538e-06,1.073201318649315e-06,0.5883
6.154323009438633e-07,3.655287785351309e-07,6.378868543135965e-07,6.671710409649446e-07,0.5883
1.5107211108490297e-06,1.1880556185618417e-06,2.2484141014032683e-06,1.8132743587431552e-06,0.5883
1.0500045623890845e-06,1.437326852428499e-06,8.924336271569201e-07,8.817971519358192e-07,0.5883
1.0485357503535152e-06,1.8805221602776296e-06,2.110973984677515e-06,1.6326613920087841e-06,0.5883
1.2914491229452658e-06,6.871544230449007e-07,1.5494389424255116e-06,9.650353969042097e-07,0.5883
1.0378450604987934e-06,9.498988163175008e-07,1.001485560268911e-06,8.045829312119745e-07,0.5883
8.193238409057509e-07,4.5382700260547097e-07,1.4814044806785787e-06,8.951942418335791e-07,0.5883
3.554341619544066e-07,1.0803017046542217e-06,1.7705976667945396e-06,1.1869719209068392e-06,0.5883
4.0127533813040404e-07,3.2890992469971125e-07,1.1686659346301167e-06,7.275064212558699e-07,0.5883
1.8892525637967406e-06,1.2253537155219373e-06,2.228322370853677e-06,1.8695605715067795e-06,0.5883
3.832253007764998e-07,5.257138146032555e-09,1.328749030950963e-06,6.809451436752461e-07,0.5883
4.266839254748532e-07,5.759378353644043e-07,6.37954753110566e-07,6.316177651242602e-07,0.5883
3.675004526048451e-07,8.071178543365376e-07,1.5021702638578214e-06,3.1769513002333137e-07,0.5883
1.2940090022384e-06,5.449399970361816e-07,1.6597763457290822e-06,1.0188687398619457e-06,0.5883
1.6339214601856748e-06,6.067225025897391e-07,1.9260330448723083e-06,7.332635623378554e-07,0.5883
9.174984104582724e-07,1.4482027532838684e-06,2.354463517323133e-06,1.4051975405137823e-06,0.5883
4.316377056105688e-07,9.070912512103684e-07,9.92228401378046e-07,1.7288939181192028e-07,0.5883
6.224754254328658e-07,3.4740115942966643e-07,6.739590286875991e-07,3.623335391175672e-07,0.5883
5.48599868660403e-07,8.186403450560792e-07,1.5170760121007493e-06,1.1674917208218192e-06,0.5883
9.308249253038887e-07,6.663218027986093e-07,9.577618507205236e-07,8.97297874894866e-07,0.5883
3.0135174373177363e-07,3.168341767756668e-07,1.6697132317064826e-06,2.116931146939891e-07,0.5883
5.760685084593324e-07,6.61068975909526e-07,5.908683617791761e-07,6.749182789145016e-07,0.5883
4.3754945988550523e-07,9.956178501265838e-07,7.100383742534375e-07,2.2365613907593314e-07,0.5883
1.068766814003698e-06,3.813690123168791e-07,2.2566091141949687e-06,1.3366457504627027e-06,0.5883
1.659372019063597e-07,7.350574162741387e-07,7.134846351243242e-07,4.960990525148776e-07,0.5883
3.2612838808701815e-06,3.877368380918701e-06,5.030909354445971e-06,3.082312575649209e-06,0.5883
4.701165437621795e-07,1.6649877306447156e-06,1.1163576355453166e-06,9.860533490519045e-07,0.5883
4.552552622742905e-07,8.568414734107107e-07,6.923879111795833e-07,1.0047676392082908e-06,0.5883
1.514824452967393e-06,2.1094518086859865e-06,1.362007249743874e-06,1.0706006233256073e-06,0.5883
1.070939219562402e-06,2.2849296229650107e-06,1.360392897652514e-06,5.524568297485475e-07,0.5883
1.3132513450509194e-06,1.4970305959062994e-06,2.2753093416675843e-06,1.5229937613964768e-06,0.5883
4.813001139114272e-07,1.4523442072960819e-06,8.073780540681593e-07,4.296451583067922e-07,0.5883
1.04121225523815e-06,1.475056451394284e-06,1.0674899009118658e-06,4.6879381890021855e-07,0.5883
1.1156439372905615e-06,1.678312672675931e-06,9.438625476601589e-07,3.74260192058528e-08,0.5883
2.3165691854292686e-06,1.8210897960794784e-06,2.9265937636432427e-06,9.635866930573125e-07,0.5883
1.9828557738993526e-06,2.6040148188635134e-06,3.8027477295696287e-06,1.026330174191446e-06,0.5883
3.7296833418319944e-06,4.1910158318518125e-06,5.906153425587118e-06,1.2501932347368455e-06,0.5883
9.799476755700262e-06,9.913915900174062e-06,1.9193785275827492e-05,3.7417026058707e-06,0.5883
1.0965969989526159e-05,1.666089899567763e-05,3.123809384125578e-05,1.2841081382433532e-05,0.5883
5.315640839636037e-06,6.507451346495334e-06,5.769511354002565e-06,1.4423077770152348e-06,0.5883
1.0770424605633456e-06,1.715013412826329e-06,2.686123407164004e-06,2.2703171261521295e-07,0.5883
2.2505090405285147e-06,1.2467617672049942e-06,2.710869184865627e-06,8.863190172768307e-07,0.5883
2.4566384057905577e-06,1.5548357794748461e-07,3.2638639358152124e-06,2.025057966347281e-06,0.5883
1.1008355957585842e-06,1.2360728138846426e-06,2.0442956016601015e-07,3.861961662995097e-07,0.5883
