fea1,fea2,fea3,fea4,ans
2.3243141925164455e-06,1.6163978422603696e-06,2.510650481421326e-06,1.8346439961506545e-06,0.4044
7.436175665968037e-07,9.37280829120759e-08,8.375222169824339e-07,3.449380984368726e-07,0.4044
1.8291768068060676e-06,1.588155034893303e-06,2.3407083949585178e-06,1.513805839675981e-06,0.4044
2.1834143173338583e-06,1.976512391057022e-06,2.6524959483811667e-06,2.271842126877205e-06,0.4044
6.651811852488583e-07,1.2138220911742312e-06,4.909049659418113e-07,1.0396914079495924e-06,0.4044
1.844708311990323e-06,4.448493873962868e-07,1.7905237311657233e-06,1.2746843141805268e-06,0.4044
3.544376836857807e-07,8.273096012339982e-07,2.2448775666089125e-06,1.3982748216664528e-06,0.4044
1.1714168544149024e-06,8.796437371248936e-07,2.3005023252934736e-07,3.5872727182405176e-07,0.4044
1.623231115618814e-06,1.4334727836133128e-06,1.7014418647149324e-06,1.625414456566254e-06,0.4044
4.33484286799123e-07,4.236628199128001e-07,4.774102724176166e-07,1.6435267684772932e-07,0.4044
1.3187140476837692e-06,1.921380603713563e-06,2.4160568494598907e-06,1.8098783404580333e-06,0.4044
2.3649857509256583e-06,3.1249388850914193e-06,3.01730462398678e-06,3.151793243643536e-06,0.4044
2.620278510336372e-05,2.5824213502037903e-05,2.593880447537564e-05,2.709735181766816e-05,0.4044
5.3845424834346015e-06,3.7035099433044333e-06,4.8335189321841365e-06,4.709556154142046e-06,0.4044
3.3087151868115745e-06,2.4945945071391195e-06,3.288554552250623e-06,2.5010181390281847e-06,0.4044
3.362605103856869e-06,2.5271879848873044e-06,4.0739858070641434e-06,3.3669789774189658e-06,0.4044
1.579699127613426e-06,3.7604257013071945e-07,1.214850584875462e-06,9.342120567882619e-07,0.4044
3.04720919978127e-06,1.8925566496779595e-06,3.443906023271441e-06,2.2552053594522293e-06,0.4044
2.6285780764193497e-06,1.2515034017115398e-06,1.6944139387217225e-06,1.6986142409988851e-06,0.4044
1.7123911487967725e-06,1.38797423212337e-06,1.544081263542909e-06,1.4571589529101451e-06,0.4044
1.588079359330654e-06,1.2265975085857401e-06,1.5989398252326562e-06,1.1838176499985258e-06,0.4044
2.603309504495984e-06,1.5295170198837683e-06,2.4398370750264556e-06,1.78406365066072e-06,0.4044
2.2499550087605855e-06,5.012708603094889e-07,1.6602239401839855e-06,1.3780513721145858e-06,0.4044
8.111081259867877e-07,4.588143544361347e-07,1.7604592799064357e-06,8.294244936106777e-07,0.4044
3.094253756611954e-06,1.5844899786622323e-06,3.3447364866586803e-06,2.050991757159994e-06,0.4044
1.919660779482872e-06,9.931126356982851e-07,2.9356991640773913e-06,1.151463583121121e-06,0.4044
1.8448862583466394e-06,4.772949911917478e-07,1.5776923322400873e-06,1.1263144509032292e-06,0.4044
5.827926866895933e-07,4.911141869321201e-07,9.259963583890915e-07,2.6454837756797727e-07,0.4044
1.8998535096833352e-06,1.0623675583028694e-06,1.6288406627452356e-06,1.3970951291469635e-06,0.4044
9.827730931642988e-07,8.336438295047548e-07,1.0034678480656214e-06,1.0826888325201339e-06,0.4044
3.6929095265074074e-07,7.579030280318559e-07,1.3543460795639967e-06,9.144856454937491e-07,0.4044
2.518999007858889e-06,1.660859848459017e-06,3.0138538781857868e-06,2.464135536840175e-06,0.4044
7.711879833489795e-07,9.050298468877209e-07,2.4700380363081662e-06,1.10749078187027e-06,0.4044
4.158633159453807e-07,9.099619054714084e-07,1.3437711322883093e-06,6.451776014767336e-07,0.4044
2.511237031700215e-06,1.5512931053557788e-06,3.149672201176796e-06,1.7138581254884012e-06,0.4044
2.22304099671372e-06,1.405908572621357e-06,1.5953389144497028e-06,1.7193381089229747e-06,0.4044
1.916115652361819e-06,1.2147199135156954e-06,3.722574083349685e-06,2.6456907170819124e-06,0.4044
1.1763261749707217e-06,9.253374066929542e-07,1.3198224860009987e-06,8.337594282693588e-07,0.4044
3.139798488368972e-06,1.8397411791903913e-06,2.9272157700179193e-06,2.350444556103152e-06,0.4044
3.0049108564627847e-06,1.8920963400446311e-06,3.3606350499157655e-06,2.3636101544779387e-06,0.4044
1.5386271802983999e-06,9.642773276306193e-07,3.1398580357132654e-06,1.829725031042639e-06,0.4044
2.0913853516986797e-06,1.2943587867975658e-06,2.1932298925112954e-06,1.4757839183165204e-06,0.4044
1.224545069295916e-06,7.807452876756476e-07,1.0984083642853779e-06,1.038223935377723e-06,0.4044
1.497176245340424e-06,8.915417274727159e-07,8.275716109160886e-07,6.76973379349252e-07,0.4044
2.1234057747186493e-06,1.2199495296482997e-06,1.8194848907808711e-06,1.6000287915351593e-06,0.4044
1.602561545531226e-06,7.206467803629014e-07,4.696335825997422e-07,7.133555571755913e-07,0.4044
1.8157206109765966e-06,1.5837009566480275e-06,2.295355418144907e-06,1.455133732131713e-06,0.4044
2.395887329583703e-06,1.759667569111696e-06,2.1483075109928266e-06,1.6419164676663109e-06,0.4044
1.8898258999533944e-06,1.4149301572860013e-06,2.3999709548707975e-06,1.120331700598916e-06,0.4044
1.5938088176183739e-06,1.7747470274759863e-06,2.3990737203617326e-06,1.2413747025967913e-06,0.4044
4.271708529126047e-06,4.631776282607369e-06,5.136710628482187e-06,5.391098347772865e-06,0.4044
1.8232725165846575e-06,2.2492362578972295e-06,2.625621634011963e-06,1.7239667849185318e-06,0.4044
2.474617046329117e-06,1.915208287134028e-06,3.98181340275441e-06,1.7709895592205729e-06,0.4044
2.019881508812244e-06,1.4580352827101418e-06,3.784191843413114e-06,1.0552556491191111e-07,0.4044
2.5892463631179755e-06,2.5845226327814484e-06,4.363460698393224e-06,1.2124593185738575e-06,0.4044
5.172521617879346e-06,3.708195188817726e-06,2.806048249081834e-06,2.555453974399742e-07,0.4044
4.537149508333401e-06,3.191425621980041e-06,6.71249764944629e-06,1.5116852006873744e-06,0.4044
4.357101385011147e-06,2.3918719116424276e-05,7.647852379162415e-05,6.038245316876276e-06,0.4044
3.7306711869974436e-06,8.924707753524278e-06,1.768301742033636e-05,2.7051092906329265e-06,0.4044
2.969504842602212e-06,3.8527932366754565e-06,9.794697353316353e-06,8.584109184509503e-07,0.4044
9.433767169857468e-07,3.6934466291665924e-07,1.0263013187191853e-06,8.809884120461688e-07,0.4044
2.0307087745133623e-06,3.8117323921138057e-06,5.080838437338969e-06,3.1318021516083513e-07,0.4044
2.9003813679423437e-06,2.9186763140605463e-06,4.965773917770517e-06,2.7645288566347013e-06,0.4044
9.068990218355493e-07,1.3195279308972583e-06,2.1523652517451677e-06,8.220101690199549e-07,0.4044
2.151283057288096e-06,2.2974322376241084e-06,4.007482049273866e-06,1.6721675188709519e-06,0.4044
1.427293433356493e-06,1.6551898825165956e-06,4.001928869132555e-06,8.066307628875197e-07,0.4044
1.5029531239808292e-06,6.10579042652292e-07,2.0152798755350796e-06,1.2729703097504198e-06,0.4044
1.3175674476631015e-06,7.312820527305473e-07,1.8919436597838988e-06,5.244628396293014e-07,0.4044
1.4760014210417385e-06,1.0484324114324289e-06,3.0237744809781044e-06,1.784427000573013e-06,0.4044
3.4799614709617385e-06,3.19153564100923e-06,4.324501600571382e-06,2.7545828701658395e-06,0.4044
1.6727823420998737e-06,1.2873416000187894e-06,1.3398777429154008e-06,9.603369685625906e-07,0.4044
1.909036825797418e-06,1.1123785756579742e-06,4.3539714094917535e-06,2.1663320681413344e-06,0.4044
9.790757829372522e-07,3.8322899271909923e-07,1.1451114450924312e-06,6.99087828912281e-07,0.4044
8.400658662995237e-07,6.210161489835669e-07,2.47572378809354e-06,6.080969435454196e-07,0.4044
6.65711669757492e-07,4.965022270345477e-07,1.8521403310811338e-06,2.370449698860948e-07,0.4044
8.053774835279205e-07,1.2309758544504244e-06,1.5783429375431446e-07,3.8885767865724934e-07,0.4044
2.665538226994364e-06,1.0796957765946213e-06,3.0690132978428215e-06,2.136064155795992e-06,0.4044
1.4169361461376994e-06,1.8601331888294986e-06,3.06614888244483e-07,9.44150422088288e-07,0.4044
1.970830601453358e-06,2.725214794688611e-06,5.47963654320521e-07,1.5246572523683307e-06,0.4044
5.06030047837969e-07,9.686266977391441e-07,1.475402512675869e-06,7.812025356922748e-07,0.4044
2.1280658391680004e-06,8.28914717772309e-07,3.692383503823528e-06,1.7848577336144842e-06,0.4044
7.734209308858169e-07,9.347699185493148e-07,9.418616976217218e-07,1.2595245533790222e-07,0.4044
7.319555430787414e-07,7.354519353648824e-07,8.62852140367181e-08,7.568306906797624e-07,0.4044
1.4127194602860662e-06,1.0789767165452641e-06,8.46011736910516e-07,1.2146698521215985e-06,0.4044
1.158770691547997e-06,3.197353014873921e-07,2.3054106437953438e-06,9.515356689301737e-07,0.4044
2.4064826306438666e-06,1.6775775018736281e-06,1.89042424612909e-06,1.98378996283136e-06,0.4044
2.9326672661440426e-07,1.1490020872126427e-06,7.983883199392076e-07,4.465917575902961e-07,0.4044
1.626280914799479e-06,5.056333648224405e-07,1.6402722185845237e-06,1.0930091755280862e-06,0.4044
6.225744007697832e-07,3.703340716262055e-07,1.9424658262735696e-06,4.6751100616827403e-07,0.4044
2.0991341512577782e-06,1.4006977819537054e-06,1.7384464636298902e-06,1.4955369290452643e-06,0.4044
1.3925351341092806e-06,1.0966860760819791e-06,1.6567204001531184e-06,1.1311392687336415e-06,0.4044
1.0286332848027217e-06,1.0811566871198709e-06,1.1653985551013825e-07,1.6931109756692588e-06,0.4044
3.1262755919176955e-06,2.8920140777894133e-06,4.266446657455819e-06,2.7317268702136597e-06,0.4044
1.0830308679770077e-06,1.2706182145899074e-06,2.419515454286319e-06,7.090128647135387e-07,0.4044
1.8279931385437956e-06,1.0834608625671042e-06,3.3347595038565887e-06,1.223783916365936e-06,0.4044
7.715851290989928e-07,2.6938960998373545e-07,1.450669348284074e-06,1.3338490205814568e-06,0.4044
1.5973830230438715e-06,6.544643371352947e-07,1.4112344838523904e-06,6.706277767111009e-07,0.4044
3.534053954062134e-07,6.087991756156756e-07,1.5706319856700083e-06,5.044890715745666e-07,0.4044
1.3929488275110163e-06,5.720059964551083e-07,2.577191142861358e-06,8.038832072831901e-07,0.4044
1.3625226042595746e-06,2.9824654361013654e-07,2.407245614401051e-06,1.8538958538360637e-06,0.4044
1.4463596113402448e-06,1.0606656516042457e-06,8.764484273344077e-07,1.2839049925102092e-06,0.4044
1.186519599711942e-06,2.1558537036122492e-06,2.4910907906983922e-06,1.5995671376258053e-06,0.4044
1.1916433861215634e-06,1.548530303166191e-06,1.505173640110959e-06,1.9065441885183434e-06,0.4044
2.38157664347833e-06,2.1232166301746783e-06,2.2832628576721868e-06,1.5736576265040063e-06,0.4044
3.1830846631781006e-06,2.383385607394118e-06,3.07674361838084e-06,2.2485236976110644e-06,0.4044
5.874850699189949e-06,4.461436358186284e-06,7.39814299060681e-06,5.539814601262836e-06,0.4044
7.969346231597579e-06,4.089593942184144e-06,1.0107896701780103e-05,6.125742516774724e-06,0.4044
3.7991707633612184e-06,1.6928471303821268e-06,4.206203942931399e-06,2.325137689563243e-06,0.4044
1.0143327060426723e-06,6.567936621618178e-07,1.0002985495735778e-06,5.196399554473523e-07,0.4044
1.973845607710776e-06,1.513324188332115e-06,2.7372577138222452e-06,1.9082217089682224e-06,0.4044
2.8020969036228815e-06,1.652678451346253e-06,2.8417960711177853e-06,2.5258558126648858e-06,0.4044
2.563453425538328e-06,2.1028542240714817e-06,3.2951769438093727e-06,2.50136265561344e-06,0.4044
1.7390633490130728e-06,4.827726352754009e-07,2.9950171234528904e-06,1.2042976131153633e-06,0.4044
2.893334224229492e-06,2.105958749688708e-06,3.1085756812125345e-06,2.715557391693914e-06,0.4044
2.9732606030197358e-06,4.0022496970240555e-06,4.299785234900348e-06,3.8656812667494e-06,0.4044
2.0783636390692374e-07,1.4226016120022921e-06,4.59270674299017e-07,6.596781394815425e-07,0.4044
3.2063807333718998e-06,1.43806544905866e-06,3.3652560328554524e-06,2.4684581586249327e-06,0.4044
5.835624337984755e-06,4.390546329321665e-06,6.58383894065832e-06,5.221338181961168e-06,0.4044
3.0579385756447723e-06,3.7231006240452804e-06,3.98033118433873e-06,3.917087441272325e-06,0.4044
2.0050684426117998e-06,2.4617713281082365e-06,2.9540334571657132e-06,1.8936968388779983e-06,0.4044
2.06307303173054e-06,2.601635547811504e-06,2.295352162264518e-06,2.15186539723985e-06,0.4044
2.429628969613618e-06,1.7135114059186462e-06,3.94624473605891e-06,2.3472125731691634e-06,0.4044
4.617840358610478e-07,8.400236215878088e-07,9.26744406629157e-07,5.813505093625145e-07,0.4044
6.78136343901105e-07,1.0935249199036932e-06,3.8639212776516345e-07,2.616694000185951e-07,0.4044
8.002580642319058e-07,1.4066922032313867e-06,1.0378473886665328e-06,1.1194921779251964e-06,0.4044
1.1572550843847296e-06,1.3963638085212964e-06,2.296845416297392e-06,1.4566182669490032e-06,0.4044
1.4510279691897755e-06,1.6244085135487197e-06,2.5469983814786014e-06,1.817512174640654e-06,0.4044
5.342685725310388e-07,2.217461671953631e-06,1.8081040845894637e-06,1.454836672561427e-06,0.4044
3.4934246013598307e-06,3.6426381841123463e-06,2.8658584639401966e-06,3.294686143512198e-06,0.4044
3.4358810837964797e-05,3.325167605830455e-05,3.4908429151193964e-05,3.4542275603538745e-05,0.4044
1.0530866505381346e-06,5.448473016032715e-07,1.481822529765096e-06,1.3894227088720746e-06,0.4044
1.5395077312626668e-06,2.032259336736621e-06,1.8158231874526366e-06,9.524418662096652e-07,0.4044
2.937664023369062e-06,2.183575217415514e-06,3.583863810170058e-06,3.096031039209258e-06,0.4044
2.7846233898042337e-06,1.7667597355684888e-06,3.160772247101492e-06,2.626318944151251e-06,0.4044
3.167045504623672e-06,1.9062661906117836e-06,4.033953333271317e-06,1.9845214838372268e-06,0.4044
3.6405106975060147e-07,1.492640905963677e-06,1.3041211198187998e-06,9.441263450840879e-07,0.4044
2.6880039949569154e-06,1.4385709272748804e-06,3.0263613442101327e-06,1.8525652289641549e-06,0.4044
2.845914838848833e-07,4.913181883104625e-07,2.118620440111207e-06,8.31581957623277e-07,0.4044
9.604199714130858e-07,8.71188935802449e-07,2.7848681439582365e-06,7.003195059134761e-07,0.4044
2.1800358711506877e-06,1.1119029305317818e-06,1.916854489801867e-06,1.5409287449533515e-06,0.4044
1.2172548074836245e-06,3.547624851293524e-07,1.057429304269682e-06,3.809184201864301e-07,0.4044
1.2610236476221148e-06,1.5952699371243583e-06,1.4240804272736083e-06,2.017204149444949e-06,0.4044
1.7126652424725644e-06,4.2887381992427757e-07,2.4343956274882152e-06,8.294901840172426e-07,0.4044
1.060015199854259e-06,2.4336104615651344e-07,1.6062883802267039e-06,5.278995094456291e-07,0.4044
1.9629944516047984e-06,6.376202890074222e-07,2.7670785363831865e-06,1.2556117509115306e-06,0.4044
8.362846810578761e-07,1.042146836755638e-06,1.4002140258068854e-06,9.28046786740688e-07,0.4044
9.043933461505284e-07,7.454954565830245e-07,2.9894761974378816e-07,1.0480643211090729e-06,0.4044
1.068026076750052e-06,8.774548172684045e-07,1.5060049042878244e-06,5.128071775501578e-07,0.4044
2.3118346774753447e-06,1.6611674286885815e-06,3.839202964014788e-06,1.8988118564115125e-06,0.4044
2.408927765325573e-06,1.013108184457365e-06,2.5818543302042975e-06,1.7266405875139803e-06,0.4044
6.580225400166532e-07,3.8402322929911913e-07,1.2552409682067142e-06,6.19389547684298e-07,0.4044
4.127170069370362e-07,1.1637171616735982e-06,1.372560795450935e-06,8.50312035371733e-08,0.4044
1.8242507763785128e-06,3.5722720670791806e-07,2.273236946573124e-06,1.4748702044819602e-06,0.4044
1.8705158803580945e-06,1.5439483469119544e-06,1.9248809711767043e-06,1.7414253647504274e-06,0.4044
5.540816609049785e-07,6.374908918426873e-07,1.6466843570687295e-06,9.472073301569874e-07,0.4044
2.457735006211322e-06,1.0505710334071626e-06,3.6295451525643675e-06,1.417674288115384e-06,0.4044
1.9047564203004138e-06,7.860610019324007e-07,3.357818506270615e-06,1.5990127069673074e-06,0.4044
1.783295705726569e-06,8.826874594292974e-07,1.4411973091911414e-06,1.604202440661368e-06,0.4044
2.40586710054372e-06,1.1426870266520352e-06,2.2616625334584407e-06,1.2778136864222533e-06,0.4044
1.0655936911400428e-06,1.3321928333203615e-06,1.603850254165612e-06,1.0884204516112632e-06,0.4044
2.616499844053266e-06,2.503394870719496e-06,2.2231634992234896e-06,2.6439663458337818e-06,0.4044
1.1626305977415712e-06,1.2776045757296776e-06,2.2923878805082807e-06,1.168872004023544e-06,0.4044
1.2247596465201784e-06,1.956843556613159e-06,2.542382773337937e-06,8.279869342236079e-07,0.4044
1.9932130363108637e-06,1.5260192774110516e-06,3.419250887180262e-06,1.9391654400589145e-06,0.4044
9.596466781446707e-07,4.490977946309163e-07,2.16697655698969e-06,9.81161578893088e-07,0.4044
2.0800272554307763e-06,4.410748127194263e-07,1.9269941758378508e-06,1.0331622687744761e-06,0.4044
1.137342398169983e-06,1.2503048653875482e-06,1.3035129252328876e-06,2.3665602433360444e-07,0.4044
2.529369357478263e-06,1.8493945821503097e-06,5.398982074446988e-06,1.5729880556586314e-06,0.4044
1.932701370205603e-06,1.166174015126401e-06,4.485177795486788e-06,1.3814866333537791e-06,0.4044
4.412885078096713e-06,1.1287504509867658e-06,7.153920978527322e-06,3.3113987557378114e-06,0.4044
4.872471873591228e-06,1.9193624705454263e-06,1.0129169493258617e-05,2.2771202482685323e-06,0.4044
8.368916294158826e-06,3.5317169531110917e-06,2.3133705740516503e-05,2.274907438438965e-06,0.4044
1.8469949339281244e-05,1.1397938802267785e-05,1.8758291567359563e-05,1.4858216221799809e-05,0.4044
3.707875438301246e-06,2.153419071993318e-06,1.1813272306380058e-05,2.1499249755372468e-06,0.4044
1.0042114815252315e-06,4.4669760217254456e-07,3.6993220694239986e-06,4.857525499547567e-07,0.4044
2.8682001499052355e-06,2.245214722756918e-06,4.855087907076055e-06,2.431226485088986e-06,0.4044
1.4253763406191598e-06,8.384134806202331e-07,2.5487865671675407e-06,1.46343361214625e-06,0.4044
1.3872615655489092e-06,6.583549669603337e-07,3.303121219022804e-06,6.016283882197784e-07,0.4044
4.41896149949204e-07,7.504407709325707e-07,9.12075892193919e-07,6.302721284028087e-07,0.4044
2.4475843159288746e-06,9.067261187757237e-07,2.946943026995031e-06,1.853191682655103e-06,0.4044
1.1462604366105079e-06,1.6552028756950337e-06,2.6314282120443453e-06,1.3905004888296975e-06,0.4044
5.2284817206372e-07,2.5388696246923047e-07,8.394914603295535e-07,8.457701836434666e-07,0.4044
1.0391466708516944e-06,1.090521949815475e-06,1.433751145319468e-06,1.1602103523558306e-07,0.4044
2.962270584684193e-07,2.6840634884660455e-07,1.6920355222308857e-06,3.877501892075052e-07,0.4044
2.667970790317886e-06,1.3851892138184539e-06,2.366358785969976e-06,1.8909114125202577e-06,0.4044
1.5371705375672491e-06,1.5963269182903026e-06,3.864565049837845e-07,1.5788580178216117e-06,0.4044
1.3773708630536862e-06,9.13181437884901e-07,1.252142947896813e-06,1.1112330392689403e-06,0.4044
1.2615447464146288e-06,8.928686162334827e-07,2.6434682586747045e-06,1.45669542414128e-06,0.4044
8.638922659310092e-07,5.408439935501203e-07,1.2337993792907256e-06,6.370668377275106e-07,0.4044
1.5277241993189985e-06,8.92864648126128e-07,1.9172566315608236e-06,1.2775139566213131e-06,0.4044
5.201510987754316e-07,5.362237866639689e-07,1.0600797994552092e-06,3.070328921644666e-07,0.4044
1.021156738849552e-06,6.277298779831572e-07,8.398178081526766e-07,9.607356881212655e-07,0.4044
2.468111536367735e-06,2.0071006172743576e-06,2.1656702629398074e-06,1.6911048609408165e-06,0.4044
1.3264032736230014e-06,1.2178489931085998e-06,2.971666495282882e-06,1.6651698510914727e-06,0.4044
1.3772298059601395e-06,1.2721101248193199e-06,2.4369758351666256e-06,1.1098552152512313e-06,0.4044
1.9598241861528434e-06,5.484524580768111e-07,2.1698770173294117e-06,1.924038779668138e-06,0.4044
1.033419803294742e-06,9.921210992284981e-07,2.1367098598609155e-06,1.4551767737788552e-06,0.4044
1.5151603783013997e-06,8.167835266452015e-07,1.154236602696686e-06,1.468020256684548e-06,0.4044
1.326729504835829e-06,1.7825176259056861e-06,3.460359012920019e-06,1.1526218797049062e-06,0.4044
4.790537936413626e-07,6.027112713696272e-07,6.1216550253919e-07,4.394036551560494e-07,0.4044
9.713862138636341e-07,9.540254650347381e-07,3.373633312396866e-06,1.3335705033759766e-06,0.4044
1.6866065593790708e-06,7.525042605696558e-07,2.9565243241114574e-06,1.137294809768683e-06,0.4044
9.936379688411092e-07,8.847240323787192e-07,1.1911188235636868e-06,9.764255923010844e-07,0.4044
1.2302751689965218e-06,1.5867583495001871e-06,1.3694556590918338e-06,1.1533936398090807e-06,0.4044
7.149878585823548e-07,9.116125080087952e-07,2.2662724108191146e-06,7.714535075343186e-07,0.4044
1.4774811588243758e-06,1.3885395160177971e-06,9.272116972790926e-07,1.4971262570493152e-06,0.4044
1.5978130854806543e-06,1.551668189017815e-06,2.389019306500539e-06,1.2220643876056713e-06,0.4044
7.606626853361299e-07,5.262202999538153e-07,1.7076603769151916e-06,1.0373075690940076e-06,0.4044
1.7777880392557852e-06,9.286838318041457e-07,7.352812078869508e-07,1.5111130415484432e-06,0.4044
7.528310057909684e-07,9.171819467928767e-07,1.212798512368893e-06,3.7338655847124465e-07,0.4044
2.075635080695478e-06,2.319612760293329e-06,2.9175786934881713e-06,2.234857897721122e-06,0.4044
1.0852621147888388e-06,1.0284570250363126e-06,2.9257080850082804e-06,1.514755755207102e-06,0.4044
3.5720844629387537e-06,3.022112934929463e-06,4.771243535365887e-06,3.820273079914499e-06,0.4044
5.117181699610318e-06,2.874213333872178e-06,7.35519609137777e-06,3.928815717314534e-06,0.4044
2.8152191421646373e-06,1.1275600069236898e-06,2.5733461362430142e-06,1.4663785181818394e-06,0.4044
2.093511927166316e-06,1.8742579875624707e-06,1.8248700496952645e-06,1.5376572690128442e-06,0.4044
2.6527646406806e-06,8.78377552907975e-07,1.11235706999621e-06,1.7764971176984425e-06,0.4044
2.722158442011628e-06,4.6282507599649667e-07,2.4398389266881565e-06,2.005182035922891e-06,0.4044
2.212806059458381e-06,1.7641156787432476e-06,3.448284809097767e-07,1.0930624852441853e-06,0.4044
6.752093915855986e-07,1.421938709893316e-06,1.8305164674840073e-06,9.252420472555766e-07,0.4044
2.228619179985557e-06,1.044768654005955e-06,2.3587834751950527e-06,1.0771672213360991e-06,0.4044
1.2207358124942316e-06,5.651890707785211e-07,1.7836038926839945e-06,5.593969248988286e-07,0.4044
4.992194982498873e-07,1.074845273013707e-06,1.2999620228830765e-06,1.1248383378619874e-06,0.4044
1.1594283481061332e-06,2.561721004199849e-07,9.579082167586014e-07,6.75227471168007e-07,0.4044
8.941490516061437e-07,9.258883271250644e-07,2.2471849150625236e-06,1.1655303529511654e-06,0.4044
9.095564099248908e-07,1.462194763611645e-06,1.2614780462671687e-06,7.701899098183167e-07,0.4044
1.6100623039550695e-06,1.902590844233864e-06,1.0207420712865253e-06,1.8969348755137655e-06,0.4044
6.128147308894424e-06,4.723753664283596e-06,7.746878997039753e-06,6.098192086401276e-06,0.4044
2.8029703616007446e-06,1.4123880034736172e-06,2.348675248170358e-06,1.867751276310181e-06,0.4044
2.9282228217968355e-06,2.1700783508226005e-06,2.7080134374986602e-06,2.3240394593111086e-06,0.4044
4.759763508064881e-06,4.111947653264106e-06,4.475954532039063e-06,3.8476874984094555e-06,0.4044
2.7133848056887568e-06,2.4319806862371555e-06,1.8159247705596138e-06,2.843471957896799e-06,0.4044
4.5719859865313555e-07,1.1203464084724774e-06,1.8340392133569365e-06,6.061229063573671e-07,0.4044
8.827355606037691e-07,1.398603748136322e-06,1.87668306117907e-06,1.3537100305615503e-06,0.4044
3.5643605665859363e-06,2.071592826397131e-06,3.3969074946396305e-06,2.951843651798348e-06,0.4044
3.035712310364139e-06,1.4412611327307642e-06,2.55698386316715e-06,2.327174655466224e-06,0.4044
2.4721968953219603e-06,1.6140444860117472e-06,2.391431502268058e-06,1.2974545001770868e-06,0.4044
4.0390351382764775e-06,2.4277325769480697e-06,3.6191274763518057e-06,3.318368098482814e-06,0.4044
7.698731953611165e-06,4.909276653872101e-06,1.0395598267683284e-05,6.102309676629171e-06,0.4044
8.544446899174974e-06,6.879573501505649e-06,1.2132932846141213e-05,8.238214796257833e-06,0.4044
3.0600534608018877e-06,2.0640988051870864e-06,4.238477758475511e-06,2.461212284846505e-06,0.4044
3.507675884111373e-06,3.1977553388246726e-06,4.40130721560654e-06,3.592251567456446e-06,0.4044
2.3334880370277453e-06,2.4689884996082767e-06,2.7670767373754244e-06,2.619380664633484e-06,0.4044
1.1266255790911533e-06,1.511771175804237e-06,1.562837475020015e-06,1.0188997645163355e-06,0.4044
1.2946422772135582e-06,1.3444672640119875e-06,1.5813851865565676e-06,1.3031305852956843e-06,0.4044
2.4211054723951544e-06,2.858221937859018e-06,2.2941686828277914e-06,2.617712906758077e-06,0.4044
1.291357483400114e-05,1.3964574444714155e-05,1.315188684800676e-05,1.360898993739102e-05,0.4044
8.706317115632082e-07,8.985316649072727e-07,1.6168331096889415e-06,1.1402304177260597e-06,0.4044
1.1643175445089702e-06,1.0466537674981684e-06,3.1403640490937394e-07,8.253355699236103e-07,0.4044
2.3911300816283126e-06,1.0473365690985278e-06,2.3399617276033367e-06,1.9536127640989076e-06,0.4044
1.3037215992470253e-06,2.046130684350417e-07,1.6149047899902005e-06,7.447425682833523e-07,0.4044
1.549178042653198e-06,8.280460971257986e-07,9.462410307077993e-07,1.5172598488852086e-06,0.4044
8.530643680047421e-07,7.946223560725188e-07,1.8876399995146014e-06,1.3391931432898753e-06,0.4044
1.8134301301522293e-06,1.1337699491955312e-06,1.912593242397983e-06,1.1539520163148346e-06,0.4044
1.4542240475176617e-06,1.7785188817019408e-06,1.6017066813631082e-06,1.3351551055958318e-06,0.4044
3.5137738899460864e-06,1.6189753570844165e-06,3.239964364266017e-06,2.7912640490509048e-06,0.4044
1.5124739487414554e-06,1.584795848257357e-06,8.18454866225769e-07,9.739415901045956e-07,0.4044
2.7435146888113136e-06,1.8950167242408656e-06,3.660765179113966e-06,2.5813068335459977e-06,0.4044
6.5924668517498e-07,9.90462867941084e-07,8.099451437027046e-07,1.0023120249861792e-06,0.4044
1.567448945131476e-06,3.8050923928082494e-07,1.7499252141082247e-06,1.3721186359997777e-06,0.4044
5.88784524450425e-07,9.193965377972614e-07,1.115947572369314e-06,5.845208300790294e-07,0.4044
2.083785682783468e-06,1.8897046585031563e-06,1.1835678147331527e-06,1.7396019117548193e-06,0.4044
1.973973015125894e-06,2.059855723707457e-06,2.063018552631048e-06,2.0223556296263294e-06,0.4044
8.316300423283681e-07,9.891215875338858e-07,1.0354227759898726e-06,6.145377053252437e-08,0.4044
1.9970421997724213e-07,2.057767329552443e-06,1.0315289095770888e-06,9.782164547904795e-07,0.4044
1.3430104143001518e-06,7.751948516510169e-07,1.3808964937990435e-06,1.0811065245128584e-06,0.4044
1.4379273100411044e-06,6.662172178340108e-07,1.5136502306076952e-06,7.580471673250157e-07,0.4044
6.348870588876705e-06,4.563916347530919e-06,7.491276909435237e-06,5.641986943112826e-06,0.4044
9.69377726678397e-07,1.6937774471065491e-06,1.8577518383260505e-06,1.1116374964417539e-06,0.4044
2.9040766552787526e-06,1.2454836274212502e-06,2.6424067076225177e-06,1.8111721539416504e-06,0.4044
3.4601114945056767e-06,1.9687036727714946e-06,3.6251278963938955e-06,3.003746494979634e-06,0.4044
1.9752751274348553e-06,7.207044797410052e-07,2.7370850483588476e-06,1.1202033186527815e-06,0.4044
2.229892845714008e-06,2.8630316237425383e-06,2.116349833868684e-06,1.9689135312549353e-06,0.4044
