fea1,fea2,fea3,fea4,ans
2.7989809461018683e-06,1.3120872777605983e-05,4.0668828065134685e-06,3.8074135464259504e-06,0.6478
3.0405062778755286e-06,5.452663447905699e-06,1.3265256120444778e-06,1.6542865041447405e-06,0.6478
2.908517893467162e-06,5.19420787567614e-06,4.185637527349784e-06,1.663316166664798e-06,0.6478
2.9224241345409236e-06,1.007306979099946e-05,2.6088139687943345e-06,2.522123719239632e-06,0.6478
5.121773009592793e-06,1.6193688332374242e-05,2.4093805432082032e-06,3.843288537889066e-06,0.6478
4.487729235838666e-06,1.7506585460237532e-05,2.705369104231808e-06,4.714002599781745e-06,0.6478
4.900653815197302e-06,1.992052681924188e-05,2.4904107668899112e-06,2.5282758953209195e-06,0.6478
4.145305154160059e-06,2.403904347348213e-05,2.0137618652908154e-06,2.7602929324504443e-06,0.6478
5.356825879578529e-06,3.898635943915879e-05,1.012447210586282e-05,2.720896056981188e-06,0.6478
3.966294839546442e-06,0.00010183535218388251,7.0330269806256646e-06,1.3128469403937697e-05,0.6478
2.442656181351763e-05,0.00013106013512457953,1.4233932227346533e-05,1.649744410687243e-05,0.6478
1.7511616408122054e-05,9.620154781932035e-05,6.260970445582109e-06,1.499874918650076e-05,0.6478
4.063297337217312e-06,3.719945123425862e-05,2.627304895211181e-06,4.286352549397869e-06,0.6478
3.0720538328365187e-06,2.4393197207772124e-05,6.500477735363515e-07,2.9939351076015834e-06,0.6478
6.003657496605426e-06,1.94894549323156e-05,1.3832486060029175e-06,4.206898898094077e-06,0.6478
3.1722258211427317e-06,1.2162997365711696e-05,2.1413653725398646e-06,2.7061536628418244e-06,0.6478
4.487639813593623e-06,1.1920931992385716e-05,3.380977412856684e-06,4.614818517258216e-06,0.6478
4.530305546976975e-06,8.677881475232636e-06,3.9692966954418546e-06,3.7727041798549945e-06,0.6478
4.840936329289446e-06,8.789740944292072e-06,5.668283289176236e-06,2.5180354244510396e-06,0.6478
1.3481498802570482e-06,4.383655342221277e-06,1.2501011202341313e-06,9.457235503436258e-07,0.6478
4.157025922049033e-06,4.896069163743752e-06,3.5704646108658956e-06,4.402887240054272e-06,0.6478
3.925722684579649e-07,4.6449326292813385e-06,1.9810006225827397e-06,1.108384946819015e-06,0.6478
2.520056459174794e-05,2.1661736278813764e-05,9.623921975691079e-06,5.6553451801523015e-06,0.6478
9.935712847555565e-06,9.733145618899004e-06,5.819576800238651e-06,2.0288463789255244e-06,0.6478
5.564399722679578e-06,3.1906686791627174e-06,4.112401553315837e-06,3.775157405632458e-07,0.6478
8.371774213853292e-06,5.6271988414677795e-06,6.316325977141205e-06,3.0219399438883677e-06,0.6478
6.26073615082808e-06,5.008783860844949e-06,6.8713478851617635e-06,3.269538969425734e-06,0.6478
3.5966258804260363e-06,3.1994689147816836e-06,2.6487757007864213e-06,2.1517985171235913e-06,0.6478
7.671386166823426e-06,6.588269530168305e-06,8.149360912418613e-06,5.5025801164168706e-06,0.6478
4.014084798647974e-06,2.967108413418157e-06,5.884806328211611e-06,1.8829957217562247e-06,0.6478
2.0987713071814894e-06,2.2498357296467778e-06,1.927290205238048e-06,1.308949768560426e-06,0.6478
8.870227288430733e-07,1.6492153273680168e-06,1.9362385310353567e-06,2.6589448415846327e-06,0.6478
1.4075080270715598e-06,1.802530065693455e-06,4.377959409956212e-06,5.72704226589009e-06,0.6478
2.8980986730286644e-06,4.564347816496793e-06,4.440312463707076e-06,2.5605210711059056e-06,0.6478
4.1977726373797685e-06,3.7205390209363444e-06,3.4369970953627055e-06,3.1229393116218244e-06,0.6478
1.6110872606288663e-06,1.4531652925328881e-06,4.430235227426628e-06,9.44482371041882e-07,0.6478
1.5945189978126503e-06,4.76646058564683e-06,4.186991835475483e-06,2.006379036696588e-06,0.6478
2.4504448561329727e-06,4.49661103487962e-06,3.847715210741019e-06,2.4658167597823722e-06,0.6478
9.243153464706703e-07,5.825267240549254e-07,5.279301272661789e-06,1.3977769060419045e-06,0.6478
2.1259858432523837e-06,2.8870741530913855e-06,8.524132639364729e-07,5.509739128747576e-07,0.6478
2.4654337014228027e-06,2.6577571975503057e-06,3.326185407459588e-06,2.180375848672676e-06,0.6478
9.267866692116909e-07,2.796536658910759e-06,3.916076104799204e-06,7.431145200491655e-07,0.6478
2.230416435804568e-06,1.762940556509881e-06,3.703121724786593e-06,1.440351632815883e-06,0.6478
5.101333263095233e-06,3.655833192954355e-06,4.424736382130124e-06,1.5725284912562085e-06,0.6478
8.297827404440857e-07,1.3010038636023525e-06,2.634122297363844e-06,1.6208191158734276e-07,0.6478
2.5717970278571508e-06,3.19944120612819e-06,4.116344348512066e-06,1.6096847404520241e-06,0.6478
2.077697245285641e-06,2.5546170337468196e-06,3.2911201270587074e-06,2.5760585898198985e-06,0.6478
1.9256510776074534e-06,2.2772284534677182e-06,3.5327401575776993e-06,1.5988680458436961e-06,0.6478
2.401527723251126e-07,8.983595983877798e-07,3.6864326938388323e-06,1.2873664047660516e-06,0.6478
1.2815890176079653e-06,1.370892001426535e-06,2.561101314949592e-06,3.9216918480384226e-07,0.6478
8.315458874309896e-07,7.976592346089676e-07,2.3581228487716464e-06,1.0617123329777437e-06,0.6478
1.3218730611233504e-06,8.035886335532098e-07,2.1586444012828188e-06,9.554424506818357e-07,0.6478
4.211632075383724e-07,2.829079287481466e-06,3.8744252477592985e-06,1.092046106633915e-06,0.6478
9.065734617130356e-07,2.8434761610032875e-06,1.9575920202157172e-06,1.2349230950018623e-06,0.6478
1.0095727725882177e-06,1.5194398800093936e-06,1.4231262263499534e-06,9.002918971850938e-07,0.6478
7.082891932071024e-07,2.276851157361788e-06,3.049187939704763e-06,1.822190011527776e-07,0.6478
1.3081893102656545e-06,1.9814689483878462e-06,1.65523764461578e-06,6.223755268995285e-07,0.6478
1.56040642090799e-06,2.1968067975995573e-06,3.3612236008839155e-07,1.1982892932109396e-06,0.6478
9.260781459039542e-08,8.632453126564452e-07,1.6262577948108308e-06,9.887869213885101e-07,0.6478
1.2116441116545182e-06,6.620559800613513e-07,3.1707177355489587e-06,1.2604047100699558e-06,0.6478
5.405029179893435e-07,8.866700913599747e-07,1.9729493206853335e-06,1.9755704900004451e-07,0.6478
1.7202044987054407e-06,1.359477549358609e-06,2.509723419849425e-06,1.6264302530952236e-06,0.6478
1.2943598543185468e-06,2.3449617942620153e-06,2.0263122841273807e-06,4.144336553267624e-07,0.6478
8.81568371601526e-07,4.71173876364109e-07,4.982687088860987e-07,5.880019389839398e-07,0.6478
1.12106873210479e-06,2.0357918052204817e-06,1.0356747041701683e-06,8.001765840666724e-07,0.6478
6.655823194134303e-07,1.2088767214471253e-06,5.278730940473707e-07,5.14478519385025e-07,0.6478
7.336570935824454e-07,5.7931840287364e-07,1.1557958441283286e-06,4.964809035708782e-07,0.6478
5.402716972863806e-07,1.3858492816379362e-06,2.857108361065779e-06,1.7976324925560694e-06,0.6478
9.356924507529862e-07,1.3647658154805767e-06,2.5143669290715677e-06,1.7712422827245498e-06,0.6478
1.0906317375225387e-06,7.662571390066938e-07,4.901904701061614e-07,6.923176207653689e-07,0.6478
1.8330921756579821e-06,1.5609478197832762e-06,2.282479738398984e-06,1.7264817763479366e-06,0.6478
1.256221516183563e-06,1.271102636545415e-06,2.6395182692169713e-06,1.0329054967757193e-06,0.6478
1.4397010698205055e-06,9.139445209710023e-07,2.656088982928987e-06,1.8249417232553706e-06,0.6478
9.663728723528623e-07,3.91257977923978e-07,1.3993577462802836e-06,1.647240137922722e-07,0.6478
1.1426391929041756e-06,5.306402152167276e-07,1.7910119206842245e-06,1.4989960822224998e-06,0.6478
6.575705297988292e-07,5.724080283119282e-07,2.062790401134271e-06,4.2850100587655157e-07,0.6478
4.143681827398152e-07,3.1243608901577475e-06,1.5662052761723784e-06,2.6646347414722446e-07,0.6478
1.4219546365532293e-06,2.6317163116036005e-06,1.3667738600496715e-06,8.835458994825788e-07,0.6478
1.0715501233502721e-06,3.478318385973581e-07,1.7846162820326965e-06,2.406111297002106e-07,0.6478
7.31653307857128e-07,1.9504219520556378e-06,6.376969679510597e-07,1.3241369833126997e-06,0.6478
2.7332323038840037e-06,4.405030330468527e-06,1.963776013125335e-06,2.0626343515372172e-06,0.6478
2.8033827863291555e-07,1.3729829920447557e-06,2.864433578161733e-07,7.085861555189104e-07,0.6478
3.8451790187313815e-07,9.782160842165413e-08,1.1514141946425072e-06,6.208957886210246e-07,0.6478
4.004070716658255e-07,1.5625013348672921e-06,1.5367815068804597e-06,6.810195919719353e-07,0.6478
7.490085331260934e-07,6.326147938804489e-07,1.6938100416926325e-06,7.263543040987761e-07,0.6478
1.3206876543235973e-06,2.990042895028797e-06,4.579401253687969e-06,6.229288095849011e-07,0.6478
1.791953398865523e-06,3.016852770028983e-06,3.1036107115980635e-06,7.519476614714296e-07,0.6478
1.6785561186926379e-06,2.5120188413993844e-06,2.920024993119252e-06,1.29568804976779e-06,0.6478
2.099407132448247e-06,3.6316903337015333e-06,3.2014563820204784e-06,1.4774705892548008e-06,0.6478
1.8318076528508305e-07,1.1932631561769569e-06,1.2728569511187251e-06,6.864690633120408e-07,0.6478
3.7578210010044073e-07,1.1704857494411063e-06,9.629227735361613e-07,7.775903968441122e-07,0.6478
2.3505231494488425e-06,2.904584486958128e-06,2.2523012747763694e-06,8.185603040868827e-07,0.6478
1.242590170969321e-06,1.6199778102088565e-07,1.9605310616784027e-06,1.496485328986834e-06,0.6478
1.3924660678277929e-06,8.765245890080063e-07,8.679110953970333e-07,7.583871006540092e-07,0.6478
9.126725521886938e-07,1.2956594061128793e-06,8.197975965460339e-07,5.608807138402185e-07,0.6478
7.265677828404227e-07,7.771330958505181e-07,2.0209711334982104e-06,6.096282940205858e-07,0.6478
1.45409898306328e-06,2.1141152507438552e-07,1.5167108177795333e-06,6.623776944224829e-07,0.6478
7.799745642200127e-07,9.768344940582317e-07,7.498922938320647e-07,1.4145125549107832e-07,0.6478
6.499611383969575e-07,1.0651593953485297e-06,7.339469875008864e-07,1.0775089041616746e-06,0.6478
1.2562464392001667e-06,1.9612446631656698e-06,1.8897564925104261e-06,1.4424631574716468e-06,0.6478
1.109206585604329e-06,1.9340587489357864e-06,1.9496040349273003e-06,7.712815276011097e-07,0.6478
1.2152782349064047e-06,1.3262030357463644e-06,1.6180154137565556e-06,8.004207426225034e-07,0.6478
4.826703075710316e-07,6.445146443755063e-07,3.412972878958581e-07,7.788870670300144e-07,0.6478
1.4116594445595479e-06,1.089048903963838e-06,2.8881255922632367e-06,5.22369232977396e-07,0.6478
1.8319607936309476e-06,2.9244186115398206e-06,3.809966103881134e-06,1.8272237394571239e-06,0.6478
8.892630308652066e-07,2.109510963046047e-06,1.0691003579541093e-06,9.62453082722091e-07,0.6478
1.025148576302176e-06,9.134083996870871e-07,1.656028362283268e-06,9.8659872255055e-07,0.6478
2.1985388873202194e-07,2.6099370390883723e-07,1.5966128146106057e-06,2.9418565268864776e-07,0.6478
1.663182724863636e-06,2.4005854269057215e-06,2.2360443457157302e-06,1.1614281228685598e-06,0.6478
1.1757437962991408e-06,1.1678260132553018e-06,8.880117432332377e-07,5.084178883332638e-07,0.6478
6.742903067105684e-07,4.5278506764445646e-07,1.4694425064920185e-06,3.630943642472905e-07,0.6478
3.3051561502828825e-07,4.55388268623542e-07,3.344580691170552e-07,1.0067450162023749e-06,0.6478
7.391577198771164e-07,1.2954302715307336e-06,1.5380324102256387e-06,8.721673248334925e-07,0.6478
8.626645240951128e-07,2.0808502081971012e-06,9.991887205783497e-07,4.812593339110052e-07,0.6478
3.581384192022762e-07,4.97521982201194e-07,1.7869275715445894e-06,1.3727987704286247e-06,0.6478
7.13122459930119e-07,1.4015656874606957e-06,5.109990933620236e-07,1.435062770293186e-07,0.6478
1.95990982112534e-06,1.579886848314184e-06,2.991005684522973e-06,1.3514908399066385e-06,0.6478
5.118933232766648e-07,6.634421481874727e-07,1.2045233357697627e-06,5.964138820043212e-07,0.6478
1.4130207606443445e-06,1.1671951322151292e-06,1.0864047456149386e-06,9.960428658458319e-07,0.6478
4.996661200070701e-07,3.5398032960148945e-07,9.517542908490237e-07,4.307619596645867e-07,0.6478
2.14794273398376e-07,1.3086851909252902e-06,1.5624289327557736e-06,2.7429731268578324e-07,0.6478
4.430138375780519e-07,2.413281034168078e-07,1.3533962893459198e-06,8.492181917686219e-07,0.6478
7.229738769803314e-07,1.5664450591896355e-06,1.2394644919625869e-06,7.787477917580268e-07,0.6478
1.9632987360740595e-07,1.075685100465004e-06,9.818407650071958e-07,5.414639579900527e-07,0.6478
1.1379574346581369e-06,7.89006413357934e-07,1.9509706621945585e-06,8.584104151639301e-07,0.6478
1.6511383405215016e-06,1.2245510833934203e-06,1.8305401718747464e-06,1.5536117944252097e-06,0.6478
1.8203265575353287e-06,2.618579604918844e-06,2.1848147320401234e-06,1.5981046107097806e-06,0.6478
1.2397706596944638e-06,4.438864034303221e-07,2.9342606704642993e-06,1.1061500085369166e-06,0.6478
6.2001141343073e-07,1.4450453779871871e-06,9.694775885705383e-07,5.407482853011521e-07,0.6478
8.076670045287113e-07,1.7434164186799243e-06,1.0014030394456818e-06,4.713001614320734e-07,0.6478
1.7267955459337604e-06,2.334211840385903e-06,3.926301533724424e-06,1.4325998843280468e-06,0.6478
1.1133865396621682e-06,1.884725559506427e-06,1.7350776884053174e-06,9.988236193992237e-07,0.6478
1.413789691539191e-06,1.659627861996896e-06,2.4787433280107647e-06,7.843652203968062e-07,0.6478
1.4790717824342423e-06,1.686026006231295e-06,2.2006771394891634e-06,9.216510075434731e-07,0.6478
1.1500418611693896e-06,1.3045106321750351e-06,1.4492900725588931e-06,1.5042700606303164e-06,0.6478
1.7617380416882996e-06,3.3584513207594833e-06,2.878998293863361e-06,1.4989264195426324e-06,0.6478
1.4693982504000326e-06,1.9324121986917357e-06,2.4327334176226743e-06,1.710326326510735e-06,0.6478
1.0274270027168677e-06,9.056842365353108e-07,1.56570503417586e-06,1.8068441049901359e-06,0.6478
1.3537164154855009e-05,1.362617062635321e-05,2.1185538072865657e-05,1.042406572748704e-05,0.6478
2.216227516823712e-06,3.1364765495548052e-06,4.482850633287461e-06,1.6328364664543023e-06,0.6478
3.367875261146593e-06,3.740989309307063e-06,4.733985530858181e-06,2.287152213756318e-06,0.6478
9.266902366180862e-08,8.517497097831943e-07,3.705598746673486e-07,5.005585205858112e-07,0.6478
1.788302319913111e-06,3.2208232822118566e-06,4.242894877686745e-06,2.3003476654017408e-06,0.6478
2.0189736356754925e-06,2.8829069822601082e-06,3.3694296015364217e-06,1.995943398023811e-06,0.6478
1.8364860163687848e-06,1.4253678017373446e-06,2.3631496310839706e-06,9.405360000165523e-07,0.6478
6.876474763921599e-06,8.739088639338606e-06,1.1951460667484205e-05,2.663090357225032e-06,0.6478
2.5169664494277706e-06,2.2240628445639633e-06,3.7778471027282896e-06,9.021131988245904e-07,0.6478
5.457571682311787e-07,9.13844853704124e-07,1.4807559209914951e-06,6.860915342181739e-07,0.6478
2.067179567829618e-06,2.5618813213848828e-06,3.361901578838575e-06,1.678956967066695e-06,0.6478
1.3584357004515868e-06,7.717479111604354e-07,1.5368943067309754e-06,1.3919281401669815e-06,0.6478
1.4029849705832953e-06,7.753085716273993e-07,2.132221297591249e-06,2.142808882752032e-07,0.6478
7.275790330272503e-07,1.4528869665174906e-06,1.487539496347388e-06,3.4704983969306155e-07,0.6478
1.1804367991051523e-06,5.803465058154314e-07,9.975986216641926e-07,5.022505109521983e-07,0.6478
5.153000600440996e-07,1.7626327876743175e-06,2.090148590345338e-06,9.219900919474808e-07,0.6478
3.791752175356306e-07,8.434229462421431e-08,6.024297395248033e-07,3.5442234127215326e-07,0.6478
4.881626418615877e-07,3.747252592659337e-07,6.009773265641125e-07,6.742217314273364e-07,0.6478
1.9511706878180238e-07,1.4137215002480385e-06,8.778323091364404e-07,1.051879380758745e-06,0.6478
1.4704011167959515e-06,1.2085220361471077e-06,2.294047560352263e-06,7.933893753240761e-07,0.6478
1.6949390538181696e-06,2.333866667495787e-06,2.6379161155495566e-06,8.925373413028877e-07,0.6478
2.425292003589648e-06,2.972229337800109e-06,2.9730408350866648e-06,2.0679733659777036e-06,0.6478
1.5167220175658705e-06,1.0897893036585973e-06,1.4743232478346963e-06,4.95796184392325e-07,0.6478
1.4729853411214058e-07,4.4146614959391383e-07,1.1139236411623397e-06,6.611180843795869e-07,0.6478
9.135298547103826e-07,1.6613983854210803e-06,1.6708120930879422e-06,1.2156311064602403e-06,0.6478
7.35440810502566e-07,3.893682469843769e-07,1.2569329609188509e-06,4.346924207773638e-07,0.6478
3.120069069377234e-07,1.1468704854516322e-06,6.709293360005819e-07,7.742456335006915e-07,0.6478
7.254097309434521e-07,3.1307533071308056e-07,1.5454936746837561e-06,5.71674159145165e-07,0.6478
1.9738218377939544e-06,5.894321253879723e-07,8.481428068934241e-07,6.30691664730416e-07,0.6478
1.9430882730864895e-06,9.299782925851146e-07,2.45519050907834e-07,7.800032733919653e-07,0.6478
2.1334391162281485e-06,2.207280670359321e-06,1.4932025197375515e-06,1.5363271931579611e-06,0.6478
9.443045458461971e-07,1.422576669616636e-06,1.7610459127148798e-06,6.76760065674172e-07,0.6478
1.3572065167795348e-06,8.193875863921318e-07,4.718958981620311e-07,5.892750154427971e-07,0.6478
8.08044615577643e-07,2.1724917161428664e-07,2.8768858322558303e-07,3.072603397301457e-07,0.6478
1.2063150346390244e-06,1.8663793472551363e-06,1.795456555043204e-06,1.3575014570936855e-06,0.6478
7.716572899250288e-07,6.933635542523622e-07,6.608264826863927e-07,1.0197925034061832e-06,0.6478
8.055574599847203e-07,4.836291347353821e-07,1.2885565228214969e-06,3.271194082745072e-07,0.6478
7.992592558676878e-07,7.266398532846922e-07,7.212277945720385e-07,3.452536707053282e-07,0.6478
3.1145395455244865e-07,1.4809486559805993e-06,1.4595502965962401e-06,7.004351896630068e-07,0.6478
1.1557382506541503e-06,1.395415969909308e-06,1.994349667078557e-06,1.4177859045520458e-06,0.6478
1.1738822171278716e-06,1.498677995888144e-06,2.047033928262604e-06,9.784392416921487e-07,0.6478
7.284965167888219e-07,1.0394924101229508e-06,7.302094003218839e-07,4.1575007717903245e-07,0.6478
8.662026682272013e-07,1.0396070599943903e-06,2.928671350593512e-07,1.6760782864115218e-07,0.6478
1.0071165069328838e-06,2.065337078165717e-06,1.5104986032921452e-06,2.4509412747424604e-07,0.6478
7.545514477003406e-07,5.10594057594517e-07,9.405285052910906e-07,1.6164474597347558e-07,0.6478
4.2361771210491545e-07,1.1229103586809585e-06,9.892867368928114e-07,4.668191922775176e-07,0.6478
8.644453141512669e-07,2.1932784278235452e-07,6.859785802939586e-07,7.662610913019006e-07,0.6478
9.110161212628303e-07,3.1442171712517613e-07,7.215486950581602e-07,5.373653146965026e-07,0.6478
1.4502464817083798e-06,9.487551507628846e-07,3.169809355801155e-07,1.0517504326403362e-06,0.6478
5.968094516890792e-07,3.948650601678483e-07,6.714433848834678e-07,7.222760601348612e-07,0.6478
4.917104909235873e-07,5.620364323855047e-07,6.179578155505627e-07,5.694548784838257e-07,0.6478
1.3205306566325455e-06,1.2059943857440412e-06,1.2701925486660154e-06,6.426972980001851e-07,0.6478
1.3023789133308844e-06,2.745425651738996e-07,1.3542169681208348e-06,6.033563477769654e-08,0.6478
4.672338319716669e-07,1.1434041708779376e-06,7.96791916904435e-07,9.539339461253636e-07,0.6478
3.724606698195035e-07,5.727217875579845e-07,4.121351603821758e-07,5.667185026975212e-07,0.6478
8.12002537884057e-07,1.5112248449681313e-06,2.4988834196722913e-06,8.01888778107465e-07,0.6478
1.8670406155645315e-06,1.646880993476756e-06,2.5692520644247746e-06,1.538426096519672e-06,0.6478
4.4045331423203775e-07,9.531798313519605e-07,8.07297536472125e-07,6.560979388698578e-07,0.6478
7.208861834170825e-07,1.0880773843485332e-06,1.5178895736963776e-06,8.031663736211459e-07,0.6478
2.9018124434962163e-06,4.689484862321654e-06,5.254165371919182e-06,3.109717526366182e-06,0.6478
4.222512974863961e-07,8.989788303797194e-07,7.683130922926337e-07,5.409344417939304e-07,0.6478
1.1089107971126894e-06,1.2571189323022763e-06,1.7661418393774959e-06,5.36698704451033e-07,0.6478
6.465661431841191e-07,7.528403737563182e-07,7.717688990076149e-07,8.121623274363141e-07,0.6478
9.267482605084117e-07,1.0794158235240024e-06,9.114739538982123e-07,7.814441618018132e-07,0.6478
8.917828418815568e-07,1.6461391790164603e-06,1.6181317136789358e-06,6.451458242387222e-07,0.6478
1.810118123684915e-06,1.6065321056980647e-06,5.794851458951996e-07,3.339143872220568e-07,0.6478
2.135196149276507e-06,2.526619186268159e-06,2.961358923905565e-06,1.0136539287614516e-06,0.6478
7.529237843163244e-07,1.6502413705703708e-06,1.7005278950011222e-06,5.059575854041607e-07,0.6478
1.1920621803997966e-06,1.5097585092429198e-06,1.5975526494821195e-06,6.326286623826894e-07,0.6478
2.99826429977104e-06,4.945673290588421e-06,5.2916085945643585e-06,2.1773006332040638e-06,0.6478
3.7172404371843535e-06,5.195240046949644e-06,6.60717361144607e-06,3.0266555641538325e-06,0.6478
1.7721301711774114e-05,1.9168221511549802e-05,2.6939934687911532e-05,1.0223900111873225e-05,0.6478
3.4598604412894545e-06,3.163293290882342e-06,4.436709789008298e-06,2.22958342487653e-06,0.6478
2.481257871826848e-06,2.071454956976141e-06,2.8937764109722087e-06,1.7453585911190717e-06,0.6478
1.6404021438895346e-06,2.1653598588756236e-06,3.018963312113347e-06,1.1878534946151888e-06,0.6478
1.008530098016157e-06,6.954519830597902e-07,9.959338045700308e-07,4.2466079743876537e-07,0.6478
2.0577906378050365e-06,2.9602631808976047e-06,4.285743737410058e-06,1.4957611101958021e-06,0.6478
2.16235959465935e-06,3.0658771066301746e-06,3.7682414259410612e-06,1.661057627032082e-06,0.6478
1.210877929442361e-07,4.427018557826984e-07,8.919381788781673e-07,3.520775721783074e-07,0.6478
1.027155572986817e-06,5.200049645290236e-07,8.255637995882255e-07,3.7546981210072807e-07,0.6478
4.936845667596053e-07,1.9848180001360836e-06,1.676148230653117e-06,1.0876761870107257e-06,0.6478
2.2126318480311472e-06,1.0189266283317823e-06,2.1954614831889342e-06,1.6307954943213858e-06,0.6478
1.2295465231990772e-06,8.468089975086919e-07,2.3074810095873424e-06,6.298676954408738e-07,0.6478
7.394389069502496e-07,5.062171874890435e-07,4.499983997234501e-07,1.0767083699937951e-06,0.6478
5.43121729018145e-07,1.3997880892398925e-06,1.593016240947058e-06,1.2946852951520077e-06,0.6478
1.5337849891602784e-06,2.9733281551506366e-07,9.846477095013696e-07,1.1844735594598262e-06,0.6478
9.691965566958418e-07,5.400886903556732e-07,4.144930625587577e-07,2.3614789125510775e-07,0.6478
1.426002262312752e-06,1.0743679168651363e-06,1.3144983885096974e-06,2.2824304712658486e-07,0.6478
1.3933032355557828e-06,5.841698406772629e-07,1.4669860620774475e-06,8.576460440660884e-07,0.6478
7.691065711472353e-07,1.7946397642443709e-06,1.0291869889913426e-06,6.015831682124858e-07,0.6478
2.1583593622079468e-07,2.894560976120938e-07,5.114073800190141e-07,3.790685654781046e-08,0.6478
1.5798091286581069e-06,1.3512042446473568e-06,1.5825596524363717e-06,1.2434616216882804e-06,0.6478
3.3500058434210927e-07,8.40734461207391e-07,1.308981430957134e-06,4.943433808374726e-07,0.6478
9.519311485659462e-07,9.258911986077704e-07,2.001651407123032e-06,2.653909556498299e-07,0.6478
4.805875490999469e-07,1.22090289851993e-06,1.898905324827117e-06,8.674555995197734e-07,0.6478
1.0343134369791818e-06,7.877303970700864e-07,5.927156514267535e-07,3.117924767953817e-07,0.6478
3.847281139665242e-07,2.3681985381958714e-07,1.469971980828874e-06,4.051779648142017e-07,0.6478
1.0279663182935862e-06,1.4109841122060322e-06,1.8541553573863515e-06,7.640676471192299e-07,0.6478
7.200275160987146e-07,4.1070473789705905e-07,1.2289481511136285e-06,5.266634168008652e-07,0.6478
5.204295095832476e-07,9.100432297869834e-07,4.052371005503294e-07,4.6052316335485406e-07,0.6478
5.998090581688483e-07,3.230610035521762e-07,9.282861216069399e-07,6.181877130436338e-07,0.6478
8.287109339068314e-07,1.3569078229360962e-06,1.3055123231875726e-06,1.1106676771854816e-06,0.6478
4.811683871819787e-07,2.19670675042218e-07,1.8213231353842833e-07,2.3082054298756125e-07,0.6478
1.1718974541193967e-06,1.7298873098803764e-06,1.852058715064782e-06,1.2149977091181622e-06,0.6478
9.203634942179553e-07,6.935840625070512e-07,2.8652882220794884e-07,8.977706100884544e-07,0.6478
1.3387309171097145e-06,1.0226307983199204e-06,9.633239276272578e-07,3.5950181776978416e-07,0.6478
6.39394824900833e-07,8.838610927624294e-07,6.134145575040417e-07,7.584717514911545e-07,0.6478
1.5363979112830007e-06,1.7534931849929114e-06,2.434466945391688e-06,1.4152498949829864e-06,0.6478
1.5278683309190605e-06,1.756558075244551e-06,1.5578410072968877e-06,7.615946475135018e-07,0.6478
1.6452851093653243e-06,1.7649976515051843e-06,1.9786832604258294e-06,1.02604620315843e-06,0.6478
1.1743924516072087e-06,1.0990669626348345e-06,1.7366803932431463e-06,9.244722853187883e-08,0.6478
2.4724468961100606e-06,2.3570690526649173e-06,2.729262880206379e-06,7.215134186649847e-07,0.6478
2.8699527404178155e-05,2.8568822403817547e-05,2.027761129074821e-05,1.5537499023140885e-05,0.6478
4.83006086621564e-06,3.5329226177697546e-06,2.4404388234221145e-06,2.2100459883897707e-06,0.6478
3.7880187155347397e-06,4.941507154566674e-06,3.988283281031426e-06,2.4931501716165742e-06,0.6478
2.3681679486109736e-06,3.586915674488209e-06,3.2538306891843825e-06,2.081006102851796e-06,0.6478
2.3649774922910836e-06,3.1633198549495236e-06,3.019873356065854e-06,1.4660003170502672e-06,0.6478
7.404444609852224e-06,9.77030589147228e-06,1.3487942065153712e-05,6.83780937782645e-06,0.6478
1.625559240411829e-06,2.607481114803707e-06,5.889621731326635e-06,2.276961931314192e-06,0.6478
7.106565269313413e-07,3.7791410067664917e-07,6.586264711645257e-07,5.030662087144177e-07,0.6478
6.319010172504009e-07,1.5521061517706392e-06,2.2434146094958623e-06,8.1142638958723e-07,0.6478
7.356661030179381e-07,1.3333052610570906e-06,1.4113869349835727e-06,6.906102367289951e-07,0.6478
1.111778856779746e-06,1.7150199644773406e-06,2.1092347845693874e-06,4.8762301890311e-07,0.6478
9.874937879374364e-07,1.5773831348988186e-06,8.252857013541046e-07,4.2305903103421813e-07,0.6478
2.0946339953038974e-07,4.821721130602584e-07,4.5063296489181485e-07,2.5337276960542975e-07,0.6478
2.5816609818976934e-07,7.846841890850969e-07,1.2947432843608587e-06,7.519925642313935e-07,0.6478
8.756772690374638e-07,1.1871196859902418e-06,1.8416661894032492e-06,6.946137077878762e-07,0.6478
1.5393824506534237e-07,1.0776582502288571e-06,6.868534469123912e-07,7.100691078928308e-07,0.6478
1.1479525382132052e-06,2.2083494257203136e-06,2.3827670802201425e-06,9.861953001929345e-07,0.6478
1.1470538225407342e-06,3.312768109138227e-06,2.8494607765223737e-06,1.3147876052249335e-06,0.6478
2.1695364018411668e-06,1.2101845245111431e-06,2.5623495136415232e-06,1.2422010464540259e-06,0.6478
1.3361821985347938e-06,2.295654403238519e-06,3.00537090254986e-06,1.678193378407911e-06,0.6478
1.285090574689741e-06,9.092224152023062e-07,1.6268473450814985e-06,4.57240981795024e-07,0.6478
1.5388835379018731e-06,1.1842975963909277e-06,2.349170926804364e-06,9.984030810035576e-07,0.6478
3.7300132746728596e-06,4.309469297120813e-06,5.998156277305741e-06,2.722441753819346e-06,0.6478
3.893109674242052e-06,3.67907413462031e-06,3.997647210450084e-06,2.1116745871394566e-06,0.6478
3.474379538479839e-06,3.243815125143697e-06,4.8273834525723895e-06,1.2946347188982761e-06,0.6478
