fea1,fea2,fea3,fea4,ans
3.213439985760802e-06,4.5893107029542905e-06,3.29334298365266e-06,3.795439953812039e-06,0.9264
3.6896988538999094e-06,4.08015941659506e-06,2.8266897182044697e-06,3.5575735641083887e-06,0.9264
2.025039457211484e-06,4.786498457861873e-06,2.1382024647240084e-06,2.48759782108544e-06,0.9264
5.927170028300892e-06,6.694795286459272e-06,6.509660973069251e-06,6.124808287259438e-06,0.9264
2.0552342945815533e-06,5.613573483451178e-06,3.3215029172094016e-06,2.8947915233196004e-06,0.9264
2.3631637689291256e-06,4.100056008283159e-06,2.013626601722789e-06,2.144292650526221e-06,0.9264
1.6239356959513504e-06,1.817026378657847e-06,1.5332809475866703e-06,7.594562291766391e-07,0.9264
1.6658991615654345e-06,4.566160248460445e-06,2.588279280638945e-06,1.634137284787569e-06,0.9264
5.110154610087822e-06,5.33044206498628e-06,4.476271680308577e-06,4.357850591246742e-06,0.9264
5.725699067762681e-07,1.638544113405838e-06,2.2820959888131626e-06,1.71563294563608e-06,0.9264
4.3336666684510284e-06,2.9612150365322645e-06,2.3497691599799887e-06,2.9926453571602273e-06,0.9264
4.031580753168218e-06,5.475502057195105e-06,3.973273457413849e-06,3.58863174896141e-06,0.9264
2.0302136817010426e-06,8.12122352725802e-06,1.9515200509173235e-06,3.496304539447069e-06,0.9264
3.2892569259430734e-07,2.126735778572409e-06,2.3823451864073977e-06,2.1264900810612034e-06,0.9264
7.632641301182884e-06,8.960719154098896e-06,2.0990115283355598e-06,2.2693356842505497e-06,0.9264
5.724053720990231e-06,3.4579331498894607e-06,2.0194281288703273e-06,8.634483862389734e-07,0.9264
1.964570518074181e-06,5.354715018610515e-06,7.024046172120947e-07,1.5017704302504597e-06,0.9264
1.199836040036839e-06,5.458182988605747e-06,5.736588446150077e-07,2.4023301411579545e-06,0.9264
1.9604823976939386e-06,1.028964143719886e-05,2.264175146749135e-06,2.929452234954563e-06,0.9264
1.3161113081582697e-06,8.659542611452733e-06,4.973420319211466e-06,3.951804747629996e-06,0.9264
2.9213864562236143e-06,8.341366264045147e-06,3.5558575208987153e-06,2.3768180299096222e-06,0.9264
6.151115690694305e-06,1.6771010172943592e-05,4.1434802466576355e-06,4.995418455664099e-06,0.9264
7.85864741444717e-06,3.915210845787782e-05,3.626470606769119e-06,6.047196993090383e-06,0.9264
1.0498848399154688e-05,6.262939746531385e-05,3.295607655064817e-06,8.687016315448292e-06,0.9264
1.445311631885689e-05,3.286373060803896e-05,8.362184568324969e-07,4.817149126297335e-06,0.9264
9.488750251480851e-06,1.3976414156662912e-05,4.023142077919662e-06,1.4523386268950453e-06,0.9264
4.555125351922342e-06,4.159529800841911e-06,1.8552101424304302e-06,1.9649330055338732e-06,0.9264
1.9394445761776706e-06,7.959519160235888e-06,2.386735566231383e-06,3.152309480050604e-06,0.9264
1.7773090401405269e-06,7.675957986120168e-06,1.162373730816929e-06,2.3118828466667755e-06,0.9264
3.968291681011181e-06,6.325973460772372e-06,3.1093140322905942e-06,2.435707435816971e-06,0.9264
5.0863541187689364e-06,3.6540728989872415e-06,1.8326546929884479e-06,1.5380804222261197e-06,0.9264
3.5299885836416858e-06,3.7447644879551276e-06,1.5587451439744502e-06,2.1288425902053313e-06,0.9264
2.190365453712385e-06,6.326123743297663e-06,2.4812827106359333e-06,1.16447381422528e-06,0.9264
3.312334568661249e-06,2.2188865979322856e-06,2.8986333358486093e-06,2.6599646894342396e-06,0.9264
3.2012366096427172e-06,3.9316957994226547e-07,1.3282799197354746e-06,1.343620223181246e-06,0.9264
1.9742059425355576e-06,3.7658319939598183e-06,1.8747963970413725e-06,2.1464806319768414e-06,0.9264
3.48684779752817e-06,4.083669494674711e-06,6.185520513062113e-06,4.491367989476252e-06,0.9264
1.3150228700608974e-05,6.3739250165389435e-06,1.520387145671436e-05,5.436774922007874e-06,0.9264
1.2119469557758573e-05,8.954498420253701e-06,1.9325296091437188e-05,1.1637930029999338e-05,0.9264
1.2463494075056434e-05,1.1861156504434136e-05,2.1259642595334085e-05,9.02636610368606e-06,0.9264
1.085478050546264e-05,8.086397528631519e-06,2.2619628441716724e-06,3.6981654233393515e-06,0.9264
6.241636578004603e-06,4.869300838692285e-06,4.345245949646614e-06,4.994125117774532e-06,0.9264
5.042953960132671e-06,7.71409771599406e-06,2.490833321614198e-06,2.620084528312315e-06,0.9264
2.0937395809023908e-06,9.160207223798635e-07,2.367621087521349e-06,1.7304179205375197e-06,0.9264
7.666428872819989e-07,2.6166767032374883e-06,1.0301945365169917e-05,1.546357075867442e-06,0.9264
1.3416618505860834e-06,1.9933284406383734e-06,9.805016699572784e-06,1.8403284583323108e-06,0.9264
6.803186628948105e-06,7.263623292820192e-06,1.0726609415761824e-05,4.973220114696231e-06,0.9264
7.446960915686696e-06,7.789176974786491e-06,1.113455328752311e-05,7.015330129503744e-06,0.9264
6.409503277566947e-06,4.319338403711963e-06,9.279097108051965e-06,4.943545045532737e-06,0.9264
2.7438669770367016e-06,6.888968024459581e-06,7.379969608863202e-06,5.068261697359947e-06,0.9264
2.175869861715145e-06,3.3762637943622827e-06,2.262766958682593e-06,3.929237878622467e-06,0.9264
1.3367389367442966e-06,1.0827010869297817e-07,1.7441464215779055e-06,8.819793021232354e-07,0.9264
1.2158856598031567e-06,8.215420173153843e-07,1.2886598668748797e-06,1.979191472171776e-06,0.9264
2.7891607639616e-06,4.966032245800519e-07,3.5177549484863147e-06,2.0103326393494934e-06,0.9264
6.145158252053529e-07,1.08608513842488e-06,8.363524090044284e-06,2.4252688200068418e-06,0.9264
2.5884775572119226e-06,2.467135749170027e-06,3.1822944331517007e-06,1.7989582647044551e-06,0.9264
1.8580283333665366e-06,8.038943929991457e-07,3.952953021016746e-06,1.6074108281974317e-06,0.9264
8.124359419551322e-07,1.2683984871978903e-07,1.690643535117445e-06,4.73974424963712e-07,0.9264
1.5486853608019942e-06,5.312391560559366e-07,2.923412925648405e-06,1.753888682107408e-06,0.9264
4.097519159165497e-07,8.61542402461288e-07,2.2865123452121104e-06,8.155836627188988e-07,0.9264
5.1576755005807404e-06,4.5869677335585615e-06,8.56424267704423e-06,3.024584482446382e-06,0.9264
1.7948467365277967e-06,1.4702123388202375e-06,3.085069760641324e-06,6.269848506496325e-07,0.9264
2.1149147300632273e-06,1.2116263248789972e-06,4.687842287178706e-06,5.589517054883112e-07,0.9264
1.1834383321243115e-06,1.8292260125015118e-06,1.8445782003333015e-06,9.083813685954035e-07,0.9264
1.1277913269689698e-06,1.7196729894149788e-06,2.929557124306074e-06,5.676464251868903e-07,0.9264
2.043692982572179e-06,2.1571352693114942e-06,4.342039622671727e-06,1.7811660511252325e-06,0.9264
2.0935537806571246e-06,1.6958050880640232e-06,3.4426109493077848e-06,1.262500250053656e-06,0.9264
5.980432020586249e-07,8.130181567815695e-07,2.416765259377974e-06,3.088774196618845e-07,0.9264
1.4013908453072794e-06,1.5582101531692972e-06,3.512861292522767e-06,1.69934869699602e-06,0.9264
1.3283869873912875e-06,9.469323817802738e-07,1.08053637476695e-06,1.896484779253526e-06,0.9264
2.815052757246744e-06,1.8723873127538962e-06,2.281348047778978e-06,3.4963678930000816e-07,0.9264
3.0199303211369973e-06,3.6105593509227106e-06,1.8532595957933513e-07,1.82919513902e-06,0.9264
2.0508676585158506e-06,1.5299952555354777e-06,1.8332708870837043e-06,8.950800499174931e-07,0.9264
1.9996649272901986e-06,8.726695043374946e-07,9.574948179326094e-07,4.832228097937182e-07,0.9264
1.9874100957415876e-06,1.976534449234536e-06,1.9620353246143863e-06,7.076665223749595e-07,0.9264
1.9919265580374905e-06,1.422797996171672e-06,8.825065063822098e-07,5.442361606485485e-07,0.9264
4.142982454321587e-06,1.9267188367842346e-06,2.73926610089546e-06,1.3573040155009062e-06,0.9264
1.991800760745705e-06,1.0860862229868864e-06,1.4807158866945148e-06,1.8963127982454646e-07,0.9264
1.1197888645066577e-06,9.862402912943591e-07,1.7524256523641795e-06,1.0708631056521553e-06,0.9264
1.2309034844726983e-06,1.880473574181425e-06,1.7057561209093874e-06,1.7127026747692818e-06,0.9264
2.8781395897835296e-06,1.7401805351357308e-06,2.2129939578037896e-06,1.0671934925013245e-06,0.9264
6.359427697887714e-07,5.517283344941548e-07,1.0689097297945494e-06,8.980387396987161e-07,0.9264
5.437803512863878e-07,1.9851411552068863e-06,2.1247393266746845e-06,4.474941117735181e-07,0.9264
1.6167734161784093e-06,1.6652553083024044e-06,3.0925725294333184e-06,1.932178120383635e-06,0.9264
1.9205307350195956e-06,1.480311666991401e-06,2.2784204892057707e-06,1.0921947308264766e-06,0.9264
2.410790171556679e-06,3.064312289661783e-06,2.1870196306139077e-06,1.3058978341260093e-06,0.9264
8.688127598188061e-07,1.4537387009291472e-06,2.9947825080132546e-06,1.1665743687158737e-06,0.9264
1.6387026076363436e-06,1.752400432601476e-06,3.6746411421114847e-06,1.1546193108844336e-06,0.9264
1.7311551756567294e-06,1.5130427580239414e-06,1.930907827097143e-06,1.2326916953755741e-06,0.9264
1.2168499851770459e-06,8.074453974633762e-07,1.7599779092556965e-07,1.5210530925330563e-06,0.9264
2.146968931683296e-07,4.970632759103954e-07,7.10137177772378e-07,7.837942043463808e-07,0.9264
9.542805516006158e-07,1.2939570844799551e-06,1.5434862654754351e-06,1.3274823117283354e-06,0.9264
4.975036723690646e-07,2.063360651485328e-06,2.117504575102939e-06,2.1236106052430816e-06,0.9264
2.191257882384835e-06,1.7894701487765214e-06,1.2152623896484235e-06,5.448777510225365e-07,0.9264
1.8595057627905196e-06,2.407867807454814e-06,1.727532098863607e-06,1.7623699621244234e-06,0.9264
4.081450461061451e-06,5.954779046579366e-06,5.3534956051515364e-06,3.0276340436194957e-06,0.9264
1.057821996420149e-06,1.2385514118168774e-06,1.6321064047934157e-06,1.6640533608519666e-06,0.9264
1.552473627818697e-06,2.4029163499793804e-06,2.751172026597896e-06,1.0265095508412013e-06,0.9264
6.349716777341167e-07,5.945867765670141e-07,9.712853936259897e-07,7.731277065501322e-07,0.9264
2.2735347081981137e-07,3.068327056937345e-07,7.884069705965896e-07,2.6273243999379107e-07,0.9264
9.978328090851775e-07,1.7722475417755623e-06,2.910984022955694e-06,1.2095304502353716e-06,0.9264
9.73324408028183e-07,4.873243889668455e-07,4.3031568446000747e-07,7.855475217107122e-07,0.9264
8.322515974398376e-07,1.0449828515717463e-06,5.073904014381003e-07,1.0497391158031433e-06,0.9264
1.0138294633935457e-06,3.633688004600672e-07,1.0470401039577456e-06,5.524674709337135e-07,0.9264
9.221862694595774e-07,4.199428389877703e-07,9.470071057374606e-07,6.090330661503044e-07,0.9264
1.1180011317759405e-06,8.048893933826248e-07,1.6009152982533137e-06,1.0438320389746906e-06,0.9264
3.4008856815599044e-06,5.9069029905430135e-06,6.395877857676386e-06,1.3261635278903037e-06,0.9264
7.209012476540236e-07,2.4270495998155287e-06,2.4403328263942985e-06,1.0663675522279045e-06,0.9264
3.1717405501521125e-07,9.581795744382347e-07,2.166129189620099e-06,4.820475598510281e-07,0.9264
1.1856524949996219e-06,1.5164514849309e-06,1.6357353793743047e-06,1.118308589066295e-06,0.9264
1.0387904882893241e-06,2.4441952072711777e-07,1.190134896463527e-06,7.718066018156008e-07,0.9264
1.0069988188996926e-06,2.902527611976162e-06,1.8738376797238891e-06,1.2752939036544546e-06,0.9264
7.547823342599445e-07,7.625238193997081e-07,9.896655869515203e-07,9.449804158840145e-08,0.9264
4.824308572413348e-07,2.348398445753014e-06,1.108383231271494e-06,5.221754649785119e-07,0.9264
7.538310728631443e-07,2.046445747017371e-06,1.8076619491896274e-06,2.0924705355879216e-07,0.9264
8.803093416923277e-07,1.6243397631551315e-06,2.6467247633743976e-06,6.43353725620183e-07,0.9264
2.0900147477991046e-06,2.944394445094272e-06,2.928209602874548e-06,1.1897117574001888e-06,0.9264
1.6940387128359421e-06,9.857085690236144e-07,1.5923826768292159e-06,1.325475733681866e-06,0.9264
3.413838176798188e-07,8.079436321994582e-07,1.293469768361553e-06,7.076049410628837e-07,0.9264
1.347669528198369e-06,1.282046054058053e-06,1.606618973937954e-06,7.745123765319652e-07,0.9264
1.3828136522485287e-06,1.000898139249588e-06,1.5295100979133667e-06,7.238357345145406e-07,0.9264
1.904244512100185e-07,1.0496527296004587e-06,1.220995440047948e-06,1.8886274245748867e-07,0.9264
6.555484201500568e-07,1.3527716830225161e-06,1.2387820104518962e-06,6.672483307002911e-07,0.9264
6.280913082418507e-07,6.182584387458754e-07,1.6753006860039559e-06,5.509386752824951e-07,0.9264
3.3867821047933423e-07,5.199130197181635e-07,2.61575867770157e-06,7.23823844205031e-07,0.9264
6.98420013138733e-07,1.0431881505298608e-06,1.0796652353157658e-06,3.5152834106888314e-07,0.9264
1.1946135996189463e-06,7.544764482867295e-07,1.2957371133931611e-06,8.253495093105692e-07,0.9264
7.14160409455748e-07,5.158974301353822e-07,2.216313122109004e-06,2.5519134392788875e-07,0.9264
9.764743610459557e-07,4.960988513261569e-07,1.3645825682829216e-06,1.2360458050968853e-06,0.9264
4.580974325489989e-07,6.757076963804677e-07,2.306248605091092e-06,1.2128626955539603e-06,0.9264
1.1750384330538005e-06,1.0912386574716904e-06,1.3322274927924215e-06,3.597113791123712e-07,0.9264
2.0484287234219688e-07,5.859770844529852e-07,5.516021924189449e-07,5.498499108205486e-07,0.9264
9.229426364907064e-07,1.02644362947641e-06,3.227115034755578e-07,7.750612843622807e-07,0.9264
1.1231585186311202e-06,7.923155526356257e-07,2.1438320577450377e-06,1.4801813340997452e-06,0.9264
2.149623652561199e-06,2.2969832514859654e-06,1.8790891948532782e-06,1.3073256347544302e-06,0.9264
9.333624924760663e-07,1.7632361157803684e-06,1.8272884095322959e-06,7.173369384032161e-07,0.9264
2.292750977725668e-07,1.3687384436661932e-06,1.640374023844046e-06,8.76286388365021e-07,0.9264
2.4393438781944383e-06,9.95570866212199e-07,1.135144392634307e-06,1.0820326323315577e-06,0.9264
7.123017255165475e-07,1.2510529184247166e-06,1.7244673498456976e-06,1.055747872344462e-06,0.9264
4.816922916288643e-07,7.124027995304458e-07,1.7754396191280839e-06,7.843963664733254e-07,0.9264
8.029137994856503e-07,2.663680088128908e-06,3.4389338137318733e-06,1.1779548977538523e-06,0.9264
5.289975441850758e-07,2.5553131361622225e-07,1.0095774245570913e-06,8.082626530630355e-07,0.9264
1.5839276578369863e-06,5.605836836971104e-07,1.7778232725962518e-06,1.1594307685039265e-06,0.9264
1.0502442266003012e-06,9.436348016253144e-07,1.3649402611330395e-06,7.289022750147189e-07,0.9264
1.991823070255833e-06,1.5132489517238362e-06,1.5376177058978192e-06,1.1982324860470437e-06,0.9264
7.197148766251897e-07,1.133182179709561e-06,1.4175586854080432e-06,6.583653091541689e-07,0.9264
2.664913769893727e-06,2.7402362238101513e-06,2.7594399016023315e-06,1.7203272905494605e-06,0.9264
9.025032958046317e-07,9.478881189978467e-07,1.717683747923443e-06,7.257427318332497e-07,0.9264
6.322119800844289e-07,8.841797915010637e-07,1.4946709780248139e-06,1.0675704224509013e-06,0.9264
1.1812996449861964e-06,1.9993000104401843e-06,1.4088097318051082e-06,5.295912143994796e-07,0.9264
8.385321279321082e-07,1.6930183046977799e-06,1.7830990279788767e-06,1.503966629751913e-06,0.9264
2.515517960225624e-06,2.2454490925979217e-06,4.297178700559402e-06,1.6190054318163676e-06,0.9264
3.7862374534135046e-06,2.4359883758910252e-06,3.9493188965843295e-06,1.5256625497996678e-06,0.9264
1.2703938939193857e-05,1.167519169434857e-05,1.861745662487076e-05,9.233192153866287e-06,0.9264
5.894850993059077e-06,6.268755575056264e-06,8.23142785455783e-06,4.272982025190114e-06,0.9264
1.1360464695043785e-05,1.1596325422160465e-05,1.3953535155623907e-05,5.650453007766758e-06,0.9264
3.7131920273810605e-06,3.526676946963424e-06,4.866816931735876e-06,2.6962992062503747e-06,0.9264
1.4710794522848836e-06,1.8668274769314133e-06,2.6764115333091113e-06,1.1642140856368946e-06,0.9264
1.3772824890122608e-06,1.095143475085656e-06,1.8493129025963498e-06,4.435268753934571e-07,0.9264
1.0703774514314373e-06,2.294874778151414e-06,2.8700412593832103e-06,1.0883874533011208e-06,0.9264
1.6157910841913895e-06,1.4620881405931587e-06,2.645182282001292e-06,1.167236388786517e-06,0.9264
6.282528418431411e-07,8.532178914553323e-07,1.2113904543477666e-06,4.573313644089321e-07,0.9264
5.078499312716427e-07,9.764290666302576e-07,1.4760415080981116e-06,3.8227159489581686e-07,0.9264
1.110887302512183e-06,6.219488491043402e-07,2.485549308018859e-07,3.3750764990990334e-07,0.9264
1.0360125924445977e-06,6.861851219610018e-07,6.925629302352038e-07,3.286769062084819e-07,0.9264
2.224479151150837e-06,1.919495062587115e-06,2.2855538021201924e-06,1.715326447338228e-06,0.9264
5.811690234558722e-07,3.7121519120816045e-07,3.0061480904561735e-07,7.088503284516545e-07,0.9264
4.083415303728974e-06,4.278882949046973e-06,4.887789513863478e-06,3.1632973442790236e-06,0.9264
5.227429410002232e-07,5.216802653916155e-07,4.151480008364167e-07,3.963799585125502e-07,0.9264
1.5225039210140137e-06,9.161346884535318e-07,3.9211163075800414e-07,1.0020562360839649e-06,0.9264
8.830743857215539e-07,7.702301583118597e-07,1.3274700362003508e-06,1.3655403787113982e-06,0.9264
1.1044864665079115e-06,8.894538587381629e-07,1.994573887183307e-06,1.2826189841844402e-06,0.9264
2.643457416794452e-07,1.4360003078816415e-06,1.8873151397605342e-06,6.194666841626736e-07,0.9264
6.396358979814318e-07,1.1650026117877941e-06,1.1544176577048603e-06,4.4356472959378655e-07,0.9264
1.3151514422762483e-06,1.6869581126302145e-06,2.0626529052171707e-06,1.3027175711862745e-06,0.9264
1.3056982038812942e-06,1.574125449077873e-06,1.7206920828149075e-06,9.350100791070954e-07,0.9264
2.5788249547402957e-06,1.675279773549453e-06,2.0456813471542417e-06,1.3800660686909405e-06,0.9264
8.744113297128927e-07,3.1505472766855485e-07,8.533304386832872e-07,8.97438484865924e-07,0.9264
1.63759866170572e-06,8.74347660919143e-07,9.425787009491304e-07,1.3153597918494723e-06,0.9264
6.694172333298848e-07,1.1335453559447462e-06,9.201648427319043e-07,8.495947171350136e-07,0.9264
2.5126733687889253e-07,5.160050181594118e-07,7.34566944705327e-07,5.257435166090978e-07,0.9264
8.390853925979871e-07,1.678575080097284e-06,1.2751351931202026e-06,4.0802644345942066e-07,0.9264
8.707182066826946e-07,9.190431657388616e-07,3.102835334884489e-07,8.459638685941824e-07,0.9264
6.42070633874173e-07,5.213211390382071e-07,1.3352511268953053e-06,3.5790985130951727e-07,0.9264
7.239973260518789e-07,4.3602289246487346e-07,1.365484575783578e-06,1.29400008550184e-06,0.9264
2.432839487464905e-06,2.154737644618506e-06,2.1994410551909153e-06,1.5663247005812526e-06,0.9264
1.3915095649788708e-06,1.3423200266472628e-06,1.6455282338176244e-06,5.507699311627066e-07,0.9264
8.40160046827925e-07,1.1731216598839144e-06,1.247822994522742e-06,7.102150682697529e-07,0.9264
8.21272721355948e-07,7.89496670301404e-07,1.790281919158988e-06,5.202950812854562e-07,0.9264
6.648988026816136e-07,5.176115678803228e-07,8.198825314230754e-07,1.0378730647401867e-06,0.9264
1.8993085915986262e-07,1.6439325095907898e-07,1.162362708845623e-06,5.846272275604949e-07,0.9264
2.1440577329734294e-07,4.400296743565985e-07,5.176196320766194e-07,2.5319621775890976e-07,0.9264
9.505455437070024e-07,9.796731024923906e-07,3.6446249089738673e-07,7.16006579825254e-08,0.9264
7.031356421941686e-07,6.871514670055348e-07,7.937785402881519e-07,9.895548009299695e-07,0.9264
7.605007985792183e-07,7.011827484263326e-07,5.817015682811841e-07,4.156052784607219e-07,0.9264
1.48317064883008e-06,9.316261707716613e-07,1.3540902782437775e-06,3.1856484179191556e-07,0.9264
1.7203700221882672e-06,1.619766347051034e-06,2.503380712589131e-06,1.5362144149638646e-06,0.9264
6.257874370774215e-07,1.341876455748528e-06,5.7650381877658e-07,5.476570196666466e-07,0.9264
5.36057435261837e-07,6.191295789816453e-07,3.703861794276786e-07,1.1704168505696457e-06,0.9264
2.1363747643890548e-07,1.0499913525317627e-07,4.369408318432419e-07,8.539338529049962e-08,0.9264
3.409856890936863e-07,6.21421237956947e-07,4.776768482630718e-07,4.696364042679118e-07,0.9264
1.0681075987412436e-06,6.347951795101936e-07,9.278355568107768e-08,7.895180159559879e-07,0.9264
3.7976760354999343e-07,7.006532317339403e-07,7.778117790908768e-07,2.977597122938565e-07,0.9264
3.466028125027698e-07,2.338077892413821e-07,1.0055287378799358e-06,3.1029267389956314e-07,0.9264
1.8328907320954855e-06,3.0674837138080457e-06,3.362431801101263e-06,2.5618923858384735e-06,0.9264
1.1829384954901237e-06,8.976488430223742e-07,1.888578758248768e-06,8.297630967079339e-07,0.9264
1.6112721419464905e-06,1.4474767499735688e-06,2.1414210989006608e-06,6.446604297229165e-07,0.9264
1.3223300489941539e-06,1.641457213442403e-06,1.7726192149297173e-06,8.242627243893978e-07,0.9264
7.49874804887099e-08,3.0250888437499483e-07,1.2855674351840746e-06,8.230938928395539e-07,0.9264
1.017289298019308e-06,5.108947326783118e-07,9.999421947036287e-07,8.071986962775903e-07,0.9264
7.289162246540246e-07,1.1753166963992646e-06,1.7916962310540114e-06,1.3624592904310873e-06,0.9264
4.6132988587431717e-07,1.2455126096476334e-06,1.554650356671731e-06,4.0494906753472696e-07,0.9264
2.809352068233773e-06,3.6092769851040544e-06,5.145275300641438e-06,2.620103648832328e-06,0.9264
1.2099218677401284e-06,1.8496688520130961e-06,2.2075239186840212e-06,1.179648270917024e-06,0.9264
1.7936481779657476e-06,2.794998066247213e-07,8.358245137045402e-07,8.035487260025149e-07,0.9264
7.392265083719845e-07,5.734346732550917e-07,3.0097356788883767e-07,4.9868000558005e-07,0.9264
1.5056148735082573e-06,1.5264421232380712e-06,2.488650074128942e-06,1.145326466713859e-06,0.9264
1.1753963735326817e-06,1.4250559498416103e-06,1.7617219603312422e-06,7.485138026398494e-07,0.9264
8.210675898323387e-07,2.2283579520329094e-06,1.8806595646732566e-06,1.0764147401660664e-06,0.9264
1.4701969863261092e-06,8.370910441018671e-07,1.6067587840849733e-06,1.2645855853351883e-06,0.9264
7.364542547122394e-07,4.975852749643567e-07,3.1880455060323046e-07,1.7164699598040748e-07,0.9264
1.638625037420598e-07,1.7119918607748365e-06,2.046012231454819e-06,2.697223633770288e-07,0.9264
3.556004388729219e-07,5.162064522138587e-07,9.336546013101306e-07,8.836130913010664e-07,0.9264
1.3822090067722948e-07,1.1651004467181516e-06,1.3237193311149738e-06,4.701047541313676e-07,0.9264
2.083860295924684e-06,2.379906611790968e-06,3.0549802715294385e-06,6.469238903915507e-07,0.9264
1.8347852690621842e-05,2.0263576586285887e-05,2.571736391260034e-05,9.956700204196256e-06,0.9264
3.4433709412178576e-06,4.295226776817026e-06,4.400598928576153e-06,2.066023334490398e-06,0.9264
1.1876700479778046e-06,2.2209007205382173e-06,1.2133463549252102e-06,5.510405116200783e-07,0.9264
1.919297349952804e-06,1.47561027824049e-06,2.077840232907662e-06,6.92646671257565e-07,0.9264
1.960218864388225e-06,1.08563982856129e-06,2.1220299846734146e-06,8.715298833069579e-07,0.9264
1.2442502055984586e-06,1.731252180521949e-06,1.2138552707726616e-06,4.390767422745822e-07,0.9264
1.3256912604843471e-06,5.766114791520903e-07,1.1774738447777805e-06,1.2323367097548517e-06,0.9264
9.286700773777978e-07,3.5346371632761056e-07,7.978904719629999e-08,4.969021599328842e-07,0.9264
1.2970265502345845e-06,5.301482325452879e-07,9.80036528506217e-07,2.6644685198946283e-07,0.9264
1.524814958825433e-06,4.633544989674234e-07,1.5860576292892043e-07,7.431552816406614e-07,0.9264
5.802465136945589e-07,1.0555679933135307e-06,7.733539643974348e-07,3.577130282405357e-07,0.9264
7.984032274458627e-07,1.0918993682036571e-06,1.4458670366424485e-06,9.562598341824679e-07,0.9264
1.898971574883359e-06,2.119868722079336e-06,2.3003406089972866e-06,1.27732866673827e-06,0.9264
1.457569151183634e-06,4.657805182145251e-07,9.593276144621533e-07,1.5544259966878432e-06,0.9264
4.7244119886776786e-07,1.1214696575253306e-06,1.6269015332236465e-06,1.615550722404709e-06,0.9264
1.3545180217481988e-06,2.69372210113868e-07,2.2368638668693181e-07,3.56937232586831e-07,0.9264
1.148227770162602e-06,9.482197478889637e-07,1.3503605885220927e-06,1.0324647882101019e-06,0.9264
2.0741150569082037e-06,1.4627881668287195e-06,2.6133097451071e-06,1.834406419610473e-06,0.9264
1.3141461482652132e-06,1.9963260847247875e-06,1.6350487064358e-06,6.992562099491811e-07,0.9264
1.7243263164995766e-06,1.5093238908923233e-06,6.166897019604825e-07,6.116903836916476e-07,0.9264
1.0350149808036966e-06,9.919762176091058e-07,2.6684495874706195e-07,2.8515244391129035e-07,0.9264
2.7298994270847258e-06,2.8336003969833142e-06,3.0976824979233095e-06,7.157841913258408e-07,0.9264
1.2159753246903506e-06,8.635122240836941e-07,9.594062425262606e-07,6.553007379093099e-07,0.9264
1.12988125152419e-06,8.643751517963136e-07,1.0184671220488995e-06,6.527011751039417e-07,0.9264
5.278547934661832e-07,4.888953793184262e-07,7.078797322006198e-07,1.091292771792268e-07,0.9264
1.7754219005792278e-06,1.2122934673436514e-06,1.9710735366056813e-06,1.179324924275517e-06,0.9264
1.3409288201570536e-06,1.353814824540588e-06,1.9527577857478126e-06,9.402331791337428e-07,0.9264
2.0422086769705936e-07,1.1491223553740047e-06,1.6690135422492405e-06,8.177176370941253e-07,0.9264
5.883804746161181e-07,7.143519960391785e-07,7.420017717962182e-07,5.568378509332446e-07,0.9264
1.2804691293690046e-06,1.6564519346547783e-06,1.971081220353129e-06,1.4673672949135916e-06,0.9264
2.4538665129147473e-06,2.2983369585900238e-06,3.1579046832548955e-06,1.1462527685833231e-06,0.9264
7.585784645658893e-07,6.123800455764056e-07,7.378969003756631e-07,6.865502330895945e-07,0.9264
1.0412876486012578e-06,8.15631371113568e-07,1.2696035039034053e-06,6.260779242083209e-07,0.9264
8.743539760810845e-07,8.469122261085014e-07,8.315911959066606e-07,4.0126588038891097e-07,0.9264
5.041732832369534e-07,1.7299185180941407e-06,1.214357022653701e-06,2.3109172711983828e-07,0.9264
2.023154146155948e-06,2.2582791829202536e-06,2.584556093924103e-06,1.8567258789399393e-06,0.9264
1.8109101561551475e-06,1.3502038476584727e-06,1.6340793357280283e-06,9.339712856445991e-07,0.9264
1.5821027706901903e-06,1.1844276820772245e-06,1.3378056851394395e-06,1.0369659307823716e-06,0.9264
2.4383250057168067e-06,1.9415164660753798e-06,2.4443927984243243e-06,1.4617551881210651e-06,0.9264
6.003193400053506e-06,5.947413259614553e-06,4.291065782740142e-06,2.8541822997887782e-06,0.9264
3.0817665604244e-05,2.8704028636989734e-05,1.742898954034624e-05,1.1083229140991304e-05,0.9264
2.694412455271249e-06,3.6394150233662187e-06,3.0670218272820168e-06,9.213998908344936e-07,0.9264
2.478186983346771e-06,1.9275449000200162e-06,2.368591078988798e-06,1.7843432247301766e-06,0.9264
9.61199738252763e-07,9.870966768689515e-07,8.339316461601002e-07,4.996353487417656e-07,0.9264
9.731204895652661e-07,1.6947622511806694e-06,3.6096200175422673e-06,1.3169201972676916e-06,0.9264
4.155867195758387e-06,4.084153402334327e-06,7.70046861588298e-06,4.2899795605310956e-06,0.9264
6.3646329834519386e-06,6.822471523856033e-06,9.976445369717132e-06,4.7587670290828345e-06,0.9264
2.0086593768319324e-06,1.4221228647224425e-06,2.302493409853069e-06,1.1377173276636353e-06,0.9264
9.124446786221564e-07,9.830747961106011e-07,1.6464761207550022e-06,9.945010784814271e-07,0.9264
5.032152567975473e-07,1.7741817621501758e-06,7.222835721173926e-07,4.170066856742218e-07,0.9264
