fea1,fea2,fea3,fea4,ans
2.1275423508813586e-06,1.9594245958949913e-06,2.7029434811202457e-06,2.0240732363758198e-06,0.1928
4.109819216465537e-07,5.400851365352125e-07,6.484549211599561e-07,6.447418026632584e-07,0.1928
1.019958557887334e-06,9.401923296270915e-07,1.5619359527536203e-06,1.2352333720228493e-06,0.1928
3.962472927021882e-07,1.8540335455575414e-07,1.0076718941059632e-06,5.820855107488915e-07,0.1928
1.6616930653036842e-07,6.398297306142906e-07,1.16718820026938e-06,6.998825945197558e-07,0.1928
9.638068050287445e-07,4.982353419063296e-07,1.1985086030664498e-06,1.2190662276255598e-06,0.1928
1.0496545656281092e-06,1.0300816899005223e-06,1.2311792017236152e-06,5.504912682040199e-07,0.1928
9.191419722258512e-07,9.083899669893371e-07,6.946713541598644e-07,2.641468672213769e-07,0.1928
2.0507819213984124e-06,1.6835515091963522e-06,1.4410276317437623e-06,1.6853357133413736e-06,0.1928
1.7625217432823933e-07,1.0718649118573123e-06,1.1851792561037442e-06,6.845324288523099e-07,0.1928
6.176449353016604e-07,9.027910789478004e-07,5.900522793437e-07,7.210173563229432e-07,0.1928
2.3279404090157846e-06,2.269847205466597e-06,2.5675310566542482e-06,2.596583307183368e-06,0.1928
1.605517804089875e-06,1.574694586193702e-06,1.5351822367945803e-06,1.378338921161903e-06,0.1928
1.3029867667990662e-06,1.2280744400186978e-06,2.459852177358474e-06,1.6560065470324615e-06,0.1928
1.4218409646839935e-06,1.1016617393017347e-06,1.7652848078448191e-06,1.224714142694825e-06,0.1928
3.0559814598874614e-07,4.159827870786374e-07,1.3173389788906365e-06,8.064362369247606e-07,0.1928
1.3650551491058009e-06,1.33491048885596e-06,9.155355929939669e-07,1.2809853662198378e-06,0.1928
8.94827234395738e-07,8.556307121148105e-07,1.0716412234192787e-06,4.7273402996727756e-07,0.1928
1.1308354271762471e-06,1.1228453635262622e-06,2.3344503117083136e-06,1.498556500420815e-06,0.1928
1.1147760518766543e-06,1.2469564607935923e-06,3.4784440475327e-06,2.1578447381389572e-06,0.1928
5.677178591195195e-06,6.044297264070763e-06,1.6893449421886102e-05,9.729550714850057e-06,0.1928
1.7703482000903652e-07,1.1278848393957675e-06,2.5905348964347244e-06,1.1023408407463073e-06,0.1928
2.1124498196778164e-06,1.6320560893163334e-06,1.9917767940196745e-06,1.632099942313143e-06,0.1928
3.3301695037494703e-06,3.4334749994362676e-06,2.8726036396579227e-06,3.0955465549638955e-06,0.1928
2.750983923963339e-06,3.098850062086517e-06,2.837252820842998e-06,2.878362301800635e-06,0.1928
4.6560620559567105e-07,8.476951018147257e-07,1.3983665784760492e-06,8.025302769177063e-07,0.1928
1.175754769700189e-06,9.051109795606161e-07,1.0997613793271193e-06,6.517270818094169e-07,0.1928
7.883169508666462e-07,8.283598634840449e-07,1.2251270655672406e-06,6.99927361873397e-07,0.1928
1.5076061562655574e-06,1.2892364321635732e-06,2.2984644798430664e-06,1.6582990435192736e-06,0.1928
6.791017836435806e-07,1.0978255236565018e-06,3.0452701324194824e-07,9.31853444878043e-07,0.1928
9.197505438247112e-07,1.0295844988793843e-06,8.094643278745831e-07,1.1495264262048855e-06,0.1928
2.0452775841065315e-06,1.6502762520038097e-06,2.204989833946921e-06,2.158558837439232e-06,0.1928
1.824050535708555e-06,1.4169284246533365e-06,2.051067183766394e-06,1.6202126964457266e-06,0.1928
5.840344269592797e-07,5.098395377980719e-07,4.2839048897682016e-07,3.076016131177538e-07,0.1928
1.5781373029221978e-06,1.882612465651923e-06,2.3979389064853633e-06,1.5453571509921691e-06,0.1928
6.499214692112409e-07,8.230418797329817e-07,5.239940439640847e-07,4.722565188870549e-07,0.1928
4.6819872524687644e-07,5.216063284399124e-07,9.2491242546391e-07,5.083491105231693e-07,0.1928
1.8244191093609184e-06,2.508605177527052e-06,1.8371453317978963e-06,2.01112585309755e-06,0.1928
7.859089522370801e-07,6.059673557249537e-07,9.039079193867277e-07,1.2484913142761995e-06,0.1928
1.4189304337766306e-06,1.2670879685493041e-06,1.2692811997762248e-06,1.3939005461208726e-06,0.1928
8.056923759353541e-07,1.022691625597285e-06,7.075498234459295e-07,5.95131350887538e-07,0.1928
2.324490992711689e-06,2.1310346536935233e-06,3.562328665774254e-06,2.5217415885669632e-06,0.1928
2.241678165275986e-06,1.5319369865503936e-06,1.4019728191763938e-06,1.4247000695593251e-06,0.1928
5.948343471484727e-07,7.18976420657311e-07,4.2288412899256986e-07,9.250684785153832e-07,0.1928
2.2231694212715152e-06,1.1398500599817386e-06,2.0494359468940327e-06,1.6941762345201021e-06,0.1928
8.640015626887195e-07,6.926498862857755e-07,1.67378625416473e-06,1.103285581440488e-06,0.1928
1.261844090775266e-06,1.4089051236642509e-06,2.0892708759350862e-06,1.5161369782244047e-06,0.1928
2.376737802097565e-06,1.7741267979117581e-06,2.2097758591562456e-06,2.3000122782936514e-06,0.1928
1.2211637485053975e-06,1.8082705666213703e-06,1.5321863867411846e-06,1.4771340017698754e-06,0.1928
1.1876381636469493e-06,7.012974893166477e-07,2.024947554619134e-06,1.0209121227412012e-06,0.1928
7.550650611293096e-07,5.655894526310655e-07,6.705927558813624e-07,5.908545997515861e-07,0.1928
6.925714939827587e-07,5.65703713804628e-07,1.0923879606150353e-06,5.872865036000853e-07,0.1928
3.241305708420385e-07,4.984346865119971e-07,1.4275788547383851e-06,1.0682906034012782e-06,0.1928
1.1261091006770797e-06,2.7913411349296833e-07,6.786189504407904e-07,2.228555077002026e-07,0.1928
1.3274660308855723e-06,8.420555688512378e-07,1.6208560246371015e-06,9.993796338271466e-07,0.1928
1.0278069734031954e-06,1.2843036467616154e-06,1.24848046051546e-06,1.2290943282196244e-06,0.1928
1.356094514228945e-06,9.057753285280607e-07,2.1923547953432063e-06,1.9124657837599634e-06,0.1928
2.296548946039508e-06,2.626865713141762e-06,2.788432377572529e-06,2.4076055804038187e-06,0.1928
2.7233342851727e-06,2.269611690153189e-06,2.405801151043768e-06,2.330802471544679e-06,0.1928
7.085030862910163e-06,3.975903950977417e-06,9.533080413440614e-06,5.04520018344026e-06,0.1928
6.584020961250671e-06,6.340265542607747e-06,6.790940450421622e-06,4.719540028705549e-06,0.1928
1.5341446788162015e-06,2.285207669024088e-06,2.8166866659342992e-06,2.455460768184801e-06,0.1928
7.273024203338211e-07,1.6034189082456135e-06,4.758975012708175e-08,1.0063758848651965e-06,0.1928
6.710582732375883e-07,7.044521776157245e-07,2.114537116534427e-06,1.8158043352979964e-06,0.1928
1.0007107191263528e-06,9.190397311029008e-07,2.856378064911316e-06,1.9106813699620933e-06,0.1928
1.4530834284372561e-06,1.3008731081675668e-06,2.3019215670629425e-06,2.008734386295634e-06,0.1928
7.954164133772198e-07,8.498265761433237e-07,9.458683782815942e-07,8.218837780448431e-07,0.1928
4.790134647067588e-07,3.830702763235205e-07,1.343491245716925e-06,7.055426724792228e-07,0.1928
1.4037936703907178e-06,8.347181173173292e-07,2.458025000257524e-06,1.474144575513112e-06,0.1928
4.934584264630845e-07,1.049108353786203e-06,1.3056713278276902e-06,8.874491784712221e-07,0.1928
1.5122784435281961e-06,6.628311018020625e-07,1.780961651424809e-06,1.355762719781534e-06,0.1928
1.6163166426597767e-06,1.6331277079499086e-06,1.5599006215065282e-06,1.881817719612921e-06,0.1928
1.0084816808223942e-06,1.3356467394970571e-06,1.1725489388182436e-06,1.7361100259947714e-06,0.1928
6.030318821302209e-07,4.860076541742139e-07,9.519522818336826e-07,2.843354845045783e-07,0.1928
2.992730056298244e-07,1.083382780621461e-06,8.78012039852542e-07,1.1125403852125295e-06,0.1928
2.0899637337213082e-06,2.3250419211585926e-06,3.0090938377463513e-06,2.634825429209382e-06,0.1928
8.451086552510319e-07,1.029450159795714e-06,9.233045360307019e-07,1.354190322200351e-06,0.1928
8.640886013971019e-07,9.137300156282594e-07,1.7272700209407176e-06,7.782121157776054e-07,0.1928
5.14514532050426e-07,4.209631484152739e-07,1.1672185087989819e-06,1.0815377454328567e-06,0.1928
1.3431889139655236e-06,1.5391308610064625e-06,2.023972176927225e-06,1.7840218137766003e-06,0.1928
3.759021124541626e-07,1.5709744562607203e-07,2.4039818837149965e-07,6.76821893697237e-08,0.1928
9.731018819931906e-07,1.9652359600099355e-06,5.570189862047579e-07,8.144680171770438e-07,0.1928
1.4052235471436774e-06,9.014606775314488e-07,1.8292201109997215e-06,1.5659068253674408e-06,0.1928
2.1032178488568687e-06,1.39733951072842e-06,1.3878720326449259e-06,1.1877536506356536e-06,0.1928
1.332913603123032e-06,5.433696244582836e-07,9.828797905313811e-07,7.208326592147274e-07,0.1928
3.89593407129522e-06,2.924691788542561e-06,4.32815295486427e-06,3.5610669776897144e-06,0.1928
7.689643945632207e-07,1.318625212684174e-06,1.9536530334186984e-06,1.1983022718109497e-06,0.1928
2.6425857864623837e-06,1.0364727150821717e-06,3.6389781587766203e-06,2.266714504904556e-06,0.1928
2.097053053589615e-06,1.4305166374839434e-06,2.9599289458238985e-06,1.9944988692164514e-06,0.1928
4.959352624878951e-06,3.194555442302728e-06,5.906314601876268e-06,4.281113069375192e-06,0.1928
9.064518074626415e-06,7.2794673603907555e-06,1.4223537473143117e-05,8.821387153768951e-06,0.1928
7.31223232151928e-07,9.460425070796859e-07,1.597771225049577e-06,7.7773239260162e-07,0.1928
3.010409500675782e-06,3.34173609624793e-06,3.7485667906737055e-06,3.0356258630264085e-06,0.1928
9.118170047626466e-07,1.3550552411239983e-06,1.6114725063186842e-06,1.5169812153583205e-06,0.1928
1.7529549983739075e-06,1.8617670914522549e-06,1.643261656752755e-06,1.4761165698375426e-06,0.1928
2.414012203494712e-06,2.630680054701234e-06,3.4139520980449117e-06,3.110710243828579e-06,0.1928
1.679633180972866e-06,1.4643650598117925e-06,1.8756853801453485e-06,1.5625285950444283e-06,0.1928
2.625733082822197e-07,2.0256239766461574e-07,3.5914741374551226e-07,2.99434297337418e-07,0.1928
1.024784183896439e-06,1.2284649966084016e-06,2.0118894330432138e-06,1.7532185858434125e-06,0.1928
2.558111067228533e-06,2.8324231272050475e-06,1.808587473003856e-06,2.5556911967703983e-06,0.1928
1.6750332802572793e-06,1.131013212856293e-06,5.26761427370229e-07,1.0828580461583934e-06,0.1928
7.143399125820379e-07,3.699937775513858e-07,1.8513592914081079e-06,1.2253800165913894e-06,0.1928
1.532629851376978e-06,2.1750113012287774e-06,2.3273716579617614e-06,2.195605351087659e-06,0.1928
2.3138280616928855e-06,1.8670015646324802e-06,2.3249766892515538e-06,2.5695504811560436e-06,0.1928
1.2026215495139996e-06,1.1810100813840236e-06,1.2469310556168265e-06,7.8056223659274e-07,0.1928
4.3431371603028027e-07,6.930942590507537e-07,1.1032476242069088e-06,1.061957094524608e-06,0.1928
1.5149661651195029e-06,1.7917578423132824e-06,8.731431406177465e-07,1.2944639811214365e-06,0.1928
1.3885055891593879e-06,8.771272283365545e-07,9.072676135176783e-07,8.176441185008957e-07,0.1928
1.0093525265101573e-06,1.4011781840477147e-06,2.438333185237206e-06,1.6010873680407937e-06,0.1928
1.4100316726188649e-06,1.5124510959149443e-06,1.5862790352651243e-06,1.486695819857894e-06,0.1928
1.1809311520309005e-06,1.366632439444182e-06,2.1373866847179935e-06,1.4763864504499726e-06,0.1928
1.7446375721753207e-06,1.579380884350283e-06,2.1733654041008898e-06,1.530235129625393e-06,0.1928
2.2433650864728135e-06,1.9377312112453786e-06,2.755504249753604e-06,2.6454430973646757e-06,0.1928
3.0405903704135076e-07,4.806873525773925e-07,8.125051747230407e-07,6.021827960594819e-07,0.1928
1.8514212950738897e-06,1.2630885408805773e-06,1.8197365559683567e-06,1.5578186206158007e-06,0.1928
1.333624098911929e-06,1.2427433404281468e-06,6.356093526659264e-07,8.623520273097399e-07,0.1928
1.894206913831132e-06,1.5603643733301823e-06,2.1742457260209174e-06,2.4338267622903995e-06,0.1928
1.9068910411387628e-06,1.931418245890831e-06,2.5044744103675357e-06,2.4786253903988672e-06,0.1928
1.2123131769668453e-06,1.0479741225189075e-06,2.21785562087166e-06,1.1060402908386883e-06,0.1928
3.116103200970915e-06,2.3711240690464195e-06,3.822076616755024e-06,3.2670963866795663e-06,0.1928
1.6962571394367618e-06,1.6814974134914222e-06,2.517528936401631e-06,2.3256251698661585e-06,0.1928
1.1576553188164267e-06,1.503223187273055e-06,2.149835205142787e-06,1.7275761983848323e-06,0.1928
1.920277772756723e-06,1.8058481197931628e-06,3.2092052228698e-06,2.1302206378598335e-06,0.1928
1.7664568574642455e-06,1.8923166514728746e-06,2.4173143472502374e-06,1.7596037040372239e-06,0.1928
4.748771818596216e-06,4.633005161000964e-06,6.388394744330181e-06,5.581627431752127e-06,0.1928
1.8408226116073453e-06,1.843859577027543e-06,2.1416810707361617e-06,1.9684402690698306e-06,0.1928
7.659827315524427e-07,1.4139636350036827e-06,1.7714207591701972e-06,1.2975636009749842e-06,0.1928
1.4609183509504594e-06,7.119704223593349e-07,9.909312309543064e-07,8.807393067017846e-07,0.1928
3.013840788756685e-06,2.339018508805757e-06,3.2575565112751593e-06,3.208099240763956e-06,0.1928
2.598209632136158e-06,2.3173602239107263e-06,3.138859432726538e-06,3.212681706282971e-06,0.1928
7.061926169389476e-07,1.1383924705783407e-07,4.00190730818943e-07,1.1907570274471267e-07,0.1928
6.79783164518368e-07,5.917601320757875e-07,1.764535649043804e-06,9.224177239287902e-07,0.1928
1.5607820894893406e-06,1.389977287986239e-06,1.40431674190688e-06,1.545953949059638e-06,0.1928
1.8017652195348342e-06,2.1830251732178965e-06,2.918062183687878e-06,2.3038995917853994e-06,0.1928
6.292421333788346e-07,8.440850849458375e-07,1.4374375649185296e-06,1.441834056844848e-06,0.1928
1.6852249293432911e-06,1.8730058036487627e-06,2.7482213691784217e-06,1.999398042670457e-06,0.1928
6.012996495334786e-07,6.271760723178026e-07,1.8175148577206414e-06,1.037582944150599e-06,0.1928
1.1114125689644382e-06,1.1078525652709154e-06,2.1880701519593395e-06,1.1738641377532034e-06,0.1928
2.134292235290319e-06,1.665522031475571e-06,2.4548699051199263e-06,1.5907974552720274e-06,0.1928
5.8567931688134e-06,2.7551039327335296e-06,1.0117466304502952e-05,4.776529163353838e-06,0.1928
3.805804884112693e-07,6.237990324034709e-07,1.2553683552756238e-06,7.932840141807045e-07,0.1928
3.6554230813330834e-06,2.9553791963947216e-06,4.2401719623974645e-06,3.311528984222572e-06,0.1928
4.1838073131725987e-07,7.944356492362611e-07,1.387444702969543e-06,1.1119472307259607e-06,0.1928
1.3053451406013293e-06,1.2706706271083917e-06,1.3296823653365326e-06,1.0387327215470735e-06,0.1928
6.069636349379288e-07,9.543998369412323e-07,1.6489343223301008e-06,9.838317900997414e-07,0.1928
5.43099122741234e-07,7.342986029506379e-07,9.336756496822036e-07,7.625753712119645e-07,0.1928
3.6661374289354357e-07,4.562509545536482e-07,6.018114768474742e-07,8.464825722955634e-07,0.1928
1.2873813727552882e-06,1.4931992973450592e-06,1.5868244709237725e-06,1.3945669610573095e-06,0.1928
1.3666944384246777e-06,1.055296007714593e-06,1.917209650074655e-06,2.11433301290009e-06,0.1928
1.340102925277979e-06,7.483603022281382e-07,1.9457201242180627e-06,1.1929724583734993e-06,0.1928
2.0092423553364543e-07,5.301001005429967e-07,4.641371257851142e-07,5.723961812434748e-07,0.1928
1.5732821480661182e-06,1.379620808557529e-06,1.3583070595669605e-06,1.331506589469267e-06,0.1928
1.1211834768992074e-06,1.1112924437675796e-06,1.6191274632661264e-06,1.260221292882296e-06,0.1928
1.1467455280764698e-07,3.9783272932585517e-07,1.2580659466728908e-06,6.103267978366141e-07,0.1928
2.007383704621432e-06,1.935295986952331e-06,2.1853442732775245e-06,2.3500663842053722e-06,0.1928
6.484845563820607e-07,1.0111334688091488e-06,1.8497774339612355e-06,1.3805532920798067e-06,0.1928
1.516949024578365e-06,8.735689195466517e-07,1.166160232878968e-06,1.3734518295055418e-06,0.1928
9.24178787924555e-07,1.0772036170756182e-06,1.296826706304725e-06,1.110475446754634e-06,0.1928
1.1722735887901497e-06,1.1083668582335548e-06,9.52055952200642e-07,1.1246860144121174e-06,0.1928
2.304889821604853e-06,2.5260572823827213e-06,1.7803550093969792e-06,2.459036492426687e-06,0.1928
1.2119132076290734e-07,1.0149814104857274e-06,8.183073540204861e-07,2.2468678688211236e-07,0.1928
1.1661044978465925e-06,7.596994125008332e-07,7.658763600280066e-07,6.639103600276325e-07,0.1928
9.693256925394943e-07,1.0309063074420835e-06,1.6529361581977167e-06,1.8110838658059403e-06,0.1928
1.5836359582354184e-06,1.4783972141541655e-06,1.7442245297883148e-06,1.8725098695505928e-06,0.1928
1.4620488552221196e-06,1.2083977401581821e-06,6.53265502502339e-07,4.748012054851935e-07,0.1928
2.1264141068536307e-06,2.5358716506640357e-06,2.189099082842699e-06,2.6664380733391663e-06,0.1928
1.1763897244084673e-06,1.8172403869823752e-06,2.0996291165938526e-06,1.9104068969756773e-06,0.1928
1.5772761612964284e-06,1.6850072062842993e-06,2.6189170300151972e-06,2.4430479778093764e-06,0.1928
3.365772423076312e-06,3.3294415044041834e-06,4.298649202323624e-06,4.198561728201712e-06,0.1928
2.3845751999288685e-06,1.6641563340354366e-06,3.6897593552043296e-06,1.9124969078779804e-06,0.1928
7.361152695343908e-07,4.4581186751734013e-07,3.1003335106230654e-07,2.1722068554172636e-07,0.1928
9.09325210962883e-07,9.539769283467051e-08,1.5419359840855852e-06,1.135103350209878e-06,0.1928
4.411256465997859e-06,2.5072208703173426e-06,2.691193990150155e-06,2.4205119454127324e-06,0.1928
7.4544889657331765e-06,4.563310584923571e-06,1.015498079412573e-06,2.833464952864314e-06,0.1928
5.721070620017925e-06,3.829137276945103e-06,2.2862889825700914e-06,2.2825742201682797e-06,0.1928
2.304733533529102e-06,1.4746350591398638e-06,2.0135175980580776e-06,2.24690374205741e-06,0.1928
9.624189495781336e-07,1.6117976521169438e-06,1.55291412907235e-06,1.376967864669871e-06,0.1928
2.726245578258633e-06,2.9419265114268236e-06,3.1764159063027496e-06,3.1382978036809203e-06,0.1928
1.2497947998774005e-06,1.1140982352952843e-06,7.915688207355512e-07,5.849738917482318e-07,0.1928
1.439007463003442e-06,2.021928235875849e-06,1.999399387573958e-06,1.4297273205558826e-06,0.1928
1.1393103460804936e-06,1.2114308991682497e-06,1.1378504429230943e-06,8.888354153804672e-07,0.1928
9.429359365004519e-07,1.1133618346430908e-06,1.1815991152978262e-06,1.1068870855886106e-06,0.1928
1.8132455194442837e-06,1.5830021782270482e-06,1.4915586446367131e-06,1.8677711065774075e-06,0.1928
5.642768032341769e-07,1.7734947460542067e-07,7.443299784969555e-07,4.5360870754878917e-07,0.1928
3.709033312872299e-07,3.55888334054021e-07,1.248543437993585e-06,6.822512216599832e-07,0.1928
1.9014667382934846e-06,1.827386075186242e-06,2.6134877265793974e-06,2.4198245005527716e-06,0.1928
1.3426737039109052e-06,1.1371129328272873e-06,1.4746668665082233e-06,1.141334384456904e-06,0.1928
8.538258030462588e-07,1.4110720617788808e-06,1.5015557875651046e-06,1.1035409038585962e-06,0.1928
4.067164427656518e-06,3.737875269644813e-06,5.590222822482142e-06,4.116760235232245e-06,0.1928
2.0779625343574937e-06,1.2694068519243116e-06,3.3075077878585146e-06,1.8947074609922608e-06,0.1928
2.1716714743373224e-06,2.071116720079878e-06,3.1593750295918356e-06,2.166301222352959e-06,0.1928
1.2714454590358054e-06,8.56187318455433e-07,1.5554961118413715e-06,1.1482675694031592e-06,0.1928
1.8745874845137443e-06,1.9729361966764907e-06,2.0283829381057776e-06,2.029318774601031e-06,0.1928
1.071165994846704e-06,6.774627409312765e-07,1.4019020297570591e-06,1.658638000037405e-06,0.1928
4.3663932948048677e-07,9.306023321916746e-07,5.90961832251419e-07,1.1918907344778823e-06,0.1928
1.5635953230674253e-06,1.177608612227045e-06,1.1234328907281788e-06,1.553823873415008e-06,0.1928
1.5696700163512612e-06,1.4168978585960196e-06,1.9110289189754127e-06,1.5076351609931635e-06,0.1928
1.1801248264547582e-06,9.64210948068812e-07,1.7132522312566078e-06,1.3171063079894473e-06,0.1928
8.621229057367157e-07,1.4276382105719198e-06,1.6446537974582926e-06,1.5907669990669297e-06,0.1928
8.55460696737722e-07,8.455060143370735e-07,1.5179147635133574e-06,1.1240690783116537e-06,0.1928
1.5502569085191443e-06,2.289476685672648e-06,3.075822947050684e-06,2.4629463063124525e-06,0.1928
5.883051004809954e-07,4.901487118661646e-07,1.1192323516129272e-06,6.678946999595511e-07,0.1928
2.5401709105584132e-06,1.76968315728018e-06,2.3717851135091142e-06,1.8704919641625719e-06,0.1928
5.352206793743559e-06,1.992524958721005e-06,1.7399443733935865e-06,1.870707531969881e-06,0.1928
5.144272847649854e-06,3.0422593135138354e-06,2.385033509911412e-06,1.0897135676334236e-06,0.1928
3.0763699138698168e-06,8.296425923598736e-07,3.0966847871149283e-06,1.8492417675383286e-06,0.1928
2.589972391585467e-06,1.4708523487404505e-06,2.7216503446668902e-06,1.984952096698411e-06,0.1928
1.6844829060361712e-06,5.659240568287726e-07,1.807311036149911e-06,1.2470301993870566e-06,0.1928
3.4164894177251634e-06,1.371113598966645e-06,4.081070487921898e-06,3.0504434954774894e-06,0.1928
3.606998117835737e-05,2.4376025700268297e-05,4.835323356135763e-05,3.244892923773343e-05,0.1928
1.2837701065991965e-06,1.8328202971426165e-06,2.79120570095381e-06,2.929567972881481e-06,0.1928
2.1705172902250724e-06,2.302094424931946e-06,2.340497057290121e-06,1.9488060830040175e-06,0.1928
2.3272089717244236e-06,1.8122625177287235e-06,2.373070649334355e-06,1.8526249121139272e-06,0.1928
1.2439349708692445e-07,8.47689578952101e-07,6.407367056661711e-07,6.566978885819597e-07,0.1928
2.2398563786311805e-06,2.0499316808586024e-06,9.99697994029107e-07,1.4242446109272553e-06,0.1928
2.027172741429299e-06,1.5775792101188638e-06,1.6298837220468065e-06,1.6564209731108515e-06,0.1928
6.352576019130166e-08,5.015011671836144e-07,8.552616229739685e-07,5.573958158087444e-07,0.1928
6.154444196327559e-07,6.842741938092848e-07,9.652667609543326e-07,5.562674453935378e-07,0.1928
7.813851832912325e-07,8.594658986973376e-07,4.155928621903776e-07,5.746847073632778e-07,0.1928
2.375603529846784e-06,2.348508131143976e-06,2.4983532472965107e-06,2.3245241869992175e-06,0.1928
2.1152156994986957e-06,4.988610099780259e-07,1.3060872214023197e-06,1.7974930377048682e-06,0.1928
2.8320041651208508e-06,2.6956038090917826e-06,3.368831753248331e-06,2.70754595052075e-06,0.1928
2.0285735019256785e-06,2.3364251247229298e-06,2.289947257972221e-06,2.2030089872329336e-06,0.1928
2.1055071200924795e-06,1.7528346593870153e-06,1.9153994209594786e-06,1.669264567765381e-06,0.1928
1.1780005709911795e-06,1.116026007212691e-06,1.1035534744065425e-06,1.3199365484290528e-06,0.1928
1.8007897158090815e-06,7.721271300093989e-07,7.023161069168582e-07,1.1633546984507021e-06,0.1928
2.195231609119109e-06,2.227926885237e-06,2.0341622371511438e-06,2.192786340496773e-06,0.1928
2.4613250866994e-06,1.7089440943428782e-06,3.334936577966843e-06,2.9452322634855434e-06,0.1928
7.378315971649003e-07,1.2317273317119455e-06,1.56494972350157e-06,1.3932436226525778e-06,0.1928
9.548898971397459e-07,6.72660642369493e-07,8.391254184075817e-07,4.747429730821846e-07,0.1928
2.002049771844937e-06,9.232161861246014e-07,2.675871578298971e-06,2.5735102864644517e-06,0.1928
6.882905057749728e-07,9.506651990100825e-07,6.407581322018156e-07,8.963504225704147e-07,0.1928
1.8956913733400846e-06,1.821662466177826e-06,1.6444970844491893e-06,1.7853450716313409e-06,0.1928
1.3311868488000986e-06,2.4706806607810813e-06,1.3989892289390264e-06,1.693833874587829e-06,0.1928
5.028953168344776e-07,2.0026815581175556e-06,5.232703793800074e-07,7.049630798190073e-07,0.1928
1.0704011019778606e-06,9.719181697234912e-07,9.947840106174775e-07,1.1399373689782529e-06,0.1928
1.5293133215180266e-06,2.535980944927677e-06,1.5527662917733678e-06,2.148744347731322e-06,0.1928
1.3464578829379707e-06,1.072476567995992e-06,1.4002124071952665e-06,8.873210601186939e-07,0.1928
8.64084242937048e-07,7.222438767430518e-07,1.0825204731944672e-06,5.145641329026411e-07,0.1928
2.572160972540047e-06,2.3257813619500795e-06,1.3220103464235784e-06,1.2646570771265285e-06,0.1928
4.069821109483114e-07,1.344205993718889e-06,2.3033991812946605e-06,1.645761695786973e-06,0.1928
2.05945992943191e-06,1.8236397761680626e-06,3.653524677984762e-06,3.052467673253359e-06,0.1928
1.0157982817804446e-06,9.433755245234089e-07,1.2787914925123575e-06,9.588074203944517e-07,0.1928
1.0225078737104879e-06,1.2117891110608961e-06,1.35719005103909e-06,7.572810783349956e-07,0.1928
2.1929057753795454e-06,2.7426977077404066e-06,2.0860683612694193e-06,2.8734625101381615e-06,0.1928
7.075940564890157e-07,1.6509279898896865e-06,1.4057605923155904e-06,3.63947908480388e-07,0.1928
1.7263832398113724e-06,1.1087007650088926e-06,2.1590262599775553e-06,2.0653935140011936e-06,0.1928
1.0327699894834175e-06,2.1721413455083475e-06,1.072353786746224e-06,1.1784147664089545e-06,0.1928
5.821051566937317e-07,1.126301307096712e-06,2.110010839280635e-06,1.246019784269025e-06,0.1928
3.7464074147182927e-06,5.938567619325651e-06,5.8822014113047586e-06,3.5184825985771255e-06,0.1928
1.7326323741600154e-06,1.7148445771545739e-06,2.325667538635736e-06,1.6882113446270848e-06,0.1928
1.3876574632142577e-06,1.4303536236049066e-06,1.5628977606636419e-06,1.5154301631256054e-06,0.1928
2.1374165409368823e-06,2.5671564494064315e-06,2.819749230986884e-06,2.667291771662324e-06,0.1928
2.3266170306967037e-06,2.8882709070804046e-06,3.0108002151126394e-06,2.899098058876016e-06,0.1928
1.2566511881458338e-06,1.3932788901059189e-06,1.9975516700074767e-06,1.6653500162601155e-06,0.1928
1.6624529503087801e-06,1.223935298468766e-06,1.113773728176894e-06,1.5048936951133854e-06,0.1928
6.857785693470205e-07,1.6790739525586817e-06,3.4139011384652653e-07,7.910562172024464e-07,0.1928
3.376606531084412e-06,3.3581529693994856e-06,4.334231373421322e-06,3.36884449476918e-06,0.1928
7.23884751528402e-06,5.991214631380854e-06,6.722217537641198e-06,6.018896537355697e-06,0.1928
2.814795925132656e-06,2.8613160458426602e-06,3.0391236303964315e-06,2.5928063014928384e-06,0.1928
1.8625293714578013e-06,2.8917820016373697e-06,3.5743906458593495e-06,2.928964022473601e-06,0.1928
6.124273136059604e-07,2.6705116129838485e-07,4.1910501036904156e-07,5.193521317677324e-07,0.1928
3.0039808013284024e-06,3.9610320221818454e-06,2.1262541754285133e-06,2.966361847804227e-06,0.1928
2.5720199627684487e-07,2.108373727562682e-06,9.801917078593438e-07,6.339942102344075e-07,0.1928
1.2240684260923894e-06,1.5041121433097644e-06,1.4049728749044734e-06,9.683647362314813e-07,0.1928
1.783587286025443e-06,7.889064382220341e-07,1.0939448425963422e-06,5.591232560498476e-07,0.1928
2.211598318721214e-06,1.697590501402685e-06,2.418112235981876e-06,2.422059211614098e-06,0.1928
1.5578690053154961e-06,1.623521952183871e-06,2.1335084919395916e-06,2.312594523100189e-06,0.1928
1.93576561288605e-06,1.5702080055509834e-06,2.9843812906974074e-06,2.2073574403545295e-06,0.1928
3.1032810228300996e-07,1.4670638800044585e-06,1.2345999376556576e-06,8.743127852869295e-07,0.1928
1.54080620599101e-06,3.284258888393421e-06,2.2813888745119255e-06,2.1400666053927462e-06,0.1928
4.875093547726006e-07,2.069490302261914e-06,9.674819815926565e-07,7.286971544338883e-07,0.1928
1.425785940741685e-06,2.2413227313205838e-06,1.2529426217676152e-06,9.918522806916309e-07,0.1928
