fea1,fea2,fea3,fea4,ans
8.22190930243466e-07,9.858024723949202e-07,1.344647938637891e-06,1.1887695950081812e-06,0.6367
6.092745196805051e-07,5.383329824402556e-07,8.05233540669542e-07,6.139582281640678e-07,0.6367
5.836195478348025e-07,1.603648601371762e-07,7.067470122052126e-07,2.8438800916668195e-07,0.6367
1.0387245487031032e-06,5.777517796831186e-07,3.5199129287601793e-07,8.905749008176578e-07,0.6367
1.7873825815359513e-06,9.815908503920747e-07,1.809098949093754e-06,1.880577149706956e-06,0.6367
1.6808613295485492e-06,1.3011098576072176e-06,2.0880125702587345e-06,2.09737067655139e-06,0.6367
1.0074904191272957e-06,1.0672840507873486e-06,6.20168986961906e-07,8.219010445614673e-07,0.6367
2.0760426039045395e-07,4.887668078303488e-07,5.381729266452067e-07,3.317635925929813e-07,0.6367
3.8307106109681495e-07,8.113069561313093e-07,4.566036314689461e-07,3.58131888991913e-07,0.6367
7.981718213737022e-07,1.4746343469035113e-06,1.774787038395371e-06,1.0506289661320035e-06,0.6367
3.306242472278795e-06,1.7704380691517575e-06,4.676257235203912e-06,2.8802739999587125e-06,0.6367
8.952128444643887e-07,4.33368774149319e-07,1.0259905281394883e-06,7.80018536055848e-07,0.6367
1.2353891779739105e-06,7.728318460492597e-07,1.588149111160024e-06,1.7978175081859377e-06,0.6367
1.2710877574472444e-06,1.7704125136742048e-06,2.407917391497099e-06,1.9369717715648927e-06,0.6367
8.478023389212565e-07,8.138268994572038e-07,1.4232380123572006e-06,6.651280257195274e-07,0.6367
2.3558788709759454e-06,1.834378524168074e-06,2.5972597464240666e-06,2.171958060804272e-06,0.6367
2.2290543474636905e-06,2.6912367412745864e-06,2.7415232070245656e-06,2.466337826451475e-06,0.6367
6.084004650841068e-07,1.214715136343667e-06,1.0094798625602736e-06,5.883988192308304e-07,0.6367
1.8796363593989276e-06,1.4718665508046695e-06,2.603088924991042e-06,2.0752510360056524e-06,0.6367
6.687811091557831e-07,8.737713643685685e-07,1.3819302648211401e-06,1.1612833545724602e-06,0.6367
1.986481598648552e-06,2.9555634941465312e-06,3.450705013813206e-06,2.498856179239098e-06,0.6367
1.491154915592427e-06,1.2176370997940144e-06,1.5018466044049021e-06,1.25620711300618e-06,0.6367
8.965928941446626e-07,1.0084561554785982e-06,5.446313498505786e-07,7.125807022052425e-07,0.6367
2.961956756204378e-07,9.776858779146409e-07,4.386897211301996e-07,2.5380844056979724e-07,0.6367
7.817188575726185e-07,1.0077797898692656e-06,3.1334980875924903e-06,1.6727249979445424e-06,0.6367
1.1415744367855869e-06,5.771023696288417e-07,3.040592450956536e-07,2.2206686293594274e-07,0.6367
1.4020581421604239e-06,2.2399018500214347e-06,3.170128072093763e-06,1.3164692671051829e-06,0.6367
1.9446333162562416e-06,1.8620282647904452e-06,5.386737465161075e-06,2.5578437420248472e-06,0.6367
4.633669900213317e-06,4.791886815876519e-06,1.2985590734517238e-05,7.79675285095489e-06,0.6367
1.979684333330531e-06,1.3531647286171458e-06,4.620061541506553e-06,3.396558817702833e-06,0.6367
1.7779474056202419e-06,1.4449197734761242e-06,2.7529593999174264e-06,1.6432657894362454e-06,0.6367
3.545734845011464e-06,3.8448577138605216e-06,2.949364806080421e-06,3.6474420889612157e-06,0.6367
2.0656162959006494e-06,1.9594490054383747e-06,3.918695718393302e-06,2.879312380967985e-06,0.6367
3.6133645615421774e-07,7.160778776685909e-07,5.993650618286505e-07,5.449347993022968e-07,0.6367
3.8434566145880403e-07,1.0969249299258415e-06,9.33496708637812e-07,9.825559585569742e-07,0.6367
1.8802558577607085e-06,1.4819260220200562e-06,2.0297743760791208e-06,1.8659216256238527e-06,0.6367
6.629625684139498e-07,1.236943176831362e-06,1.0214179897238642e-06,1.264077262436105e-06,0.6367
8.62805297191672e-07,1.578566717253159e-06,8.386699165476593e-07,1.129594396900736e-06,0.6367
1.146040841392822e-06,8.751265315317508e-07,2.4176936814533833e-06,2.2105565083169143e-06,0.6367
1.5085657290711378e-06,1.6087719955661461e-06,7.544299021989582e-07,1.1600672824938747e-06,0.6367
4.0648967144126277e-07,2.976608431931113e-07,6.882116254208155e-07,8.172144613868372e-07,0.6367
1.629531304190485e-06,2.164204087979125e-06,1.8643310174203611e-06,1.568866173604554e-06,0.6367
7.780149139797191e-07,8.89029600346037e-07,8.31472625829152e-07,5.232602386082349e-07,0.6367
6.766416869720733e-07,1.2554480951033187e-06,1.5815931739862682e-06,1.2245968069036308e-06,0.6367
2.5613063945755343e-07,1.453230095457617e-07,5.972883076439297e-07,3.773545431345566e-07,0.6367
1.2301521953965736e-06,1.9413198028536028e-07,1.4564443534071948e-06,1.4907960834920777e-06,0.6367
1.8027537811032921e-06,1.3198185313981136e-06,2.6190215148005547e-06,1.6632965959130018e-06,0.6367
1.9021152114414776e-06,1.0729360714091315e-06,3.0625462350500054e-06,2.1070190590111754e-06,0.6367
4.921966562333517e-07,6.22595203044253e-07,8.762423028218449e-07,4.1022614070343557e-07,0.6367
7.874640658573747e-07,2.551248629130773e-07,8.679828770317918e-07,7.914425614891082e-07,0.6367
8.48923312173503e-08,2.576179281117378e-07,3.984087464376372e-07,5.489531841083637e-07,0.6367
6.665244468322413e-07,4.6042008092182613e-07,8.347845042680411e-07,7.923024949477593e-07,0.6367
1.3774522632215812e-06,1.3681072399086156e-06,1.698868015721647e-06,1.5109130327030817e-06,0.6367
1.0076548797964443e-06,5.395059772195382e-07,1.0218259112255399e-06,7.183140279108759e-07,0.6367
8.54399123494257e-07,1.005841842936229e-06,1.0434920871054086e-06,6.435531880188654e-07,0.6367
2.0492611153033323e-06,2.200345206793006e-06,3.0324431249586877e-06,3.075346475169604e-06,0.6367
1.2634075479053306e-06,1.3955813936212328e-06,6.518204872593156e-07,1.0691269836196677e-06,0.6367
2.6246181961740104e-06,1.8768250306925489e-06,3.547124040246587e-06,2.785787449432094e-06,0.6367
1.2950094717389463e-06,1.4888854079754092e-06,1.7383915149670479e-06,2.140709771414079e-06,0.6367
2.017120139864785e-06,1.7818516197797379e-06,2.146632804992694e-06,1.5901414626021238e-06,0.6367
1.3043864096309223e-06,3.1459333145278387e-07,1.2623813998839322e-06,1.031043542452562e-06,0.6367
1.7795761267526405e-06,4.3939510085942773e-07,1.9639482235660447e-06,1.267014754485143e-06,0.6367
8.892479747292032e-07,7.787603813199573e-07,1.6766557878436166e-06,5.696775911186031e-07,0.6367
1.1812378784677174e-06,4.74698905076213e-07,1.17759537836829e-07,5.093910061897216e-07,0.6367
1.8880572484398438e-06,5.025399629386902e-07,2.2300841738846706e-06,9.568769660756275e-07,0.6367
2.1709676252091234e-06,1.991503970710526e-06,3.3787651416181653e-06,1.9467091196869163e-06,0.6367
7.191873959354619e-06,6.322671381553155e-07,6.283790091359233e-06,1.1379683903696806e-06,0.6367
8.923125279848228e-06,6.676533387416208e-06,5.4543918972915364e-06,2.9131057302964585e-06,0.6367
8.41012533607035e-06,6.264892152798102e-06,8.726254490749967e-06,3.944695545996084e-06,0.6367
5.91366974949174e-06,2.674665076483343e-06,5.89635393143063e-06,3.5472761200611012e-06,0.6367
1.6446123239787273e-06,7.01622925579487e-07,3.293778532902641e-06,2.311703166835965e-06,0.6367
1.9826252814365366e-06,1.1463505620533522e-06,2.7397229151747946e-06,2.227533143974495e-06,0.6367
1.094732753259291e-06,1.491870189986834e-06,4.277358960918132e-07,8.42402820232676e-07,0.6367
3.310316383723929e-06,2.056175103132114e-06,2.3543297382237583e-06,2.5830793795520475e-06,0.6367
6.230062429729157e-07,1.29883588636901e-06,8.329283331431622e-07,1.1794369705301045e-06,0.6367
1.3117404921751764e-06,2.0956157978508042e-07,2.1216287301899107e-06,1.656970828764846e-06,0.6367
7.058774226210948e-07,9.903810774759029e-07,7.94629970943642e-07,7.33443464549387e-07,0.6367
5.545436398727148e-07,3.972335257925725e-07,5.643456730041531e-07,3.7561653318760233e-07,0.6367
1.4719455640811252e-06,1.2663673606355147e-06,8.291917661873208e-07,5.670423109361e-07,0.6367
8.219520613176066e-07,1.7073879903496675e-06,1.15461218142969e-06,1.0419358353911643e-06,0.6367
1.2899488684231643e-06,6.887126155481289e-07,2.699760152809967e-06,2.0336917526094447e-06,0.6367
2.9229303887621253e-07,6.369232217864088e-07,9.314819466773093e-07,7.609244604771579e-07,0.6367
1.8707350550014217e-06,2.0242392051609276e-06,1.2941613554732768e-06,1.0166726290944635e-06,0.6367
1.7281009598212133e-06,8.241319828313366e-07,2.842014517174964e-06,2.2126637015681058e-06,0.6367
5.782699875096516e-07,4.5000590920701313e-07,1.3418970843712438e-06,3.819585679076247e-07,0.6367
9.95436747848417e-07,1.0629538158905388e-06,5.205462135830105e-07,4.909198324407018e-07,0.6367
1.1079527717653147e-06,1.0808943982687486e-06,1.0937885011470976e-06,1.101156534994753e-06,0.6367
7.483414389143795e-07,6.796853037047082e-07,1.8427238361761562e-06,1.2758591840946376e-06,0.6367
1.1249218382739565e-06,1.0874081696659954e-06,1.5462132387929491e-06,1.3457969055780443e-06,0.6367
1.3060960279480405e-06,1.0839732695721363e-06,1.831559532345906e-06,1.8529921901001686e-06,0.6367
1.9170416677227284e-06,1.5163925300580396e-06,1.6378525476673874e-06,1.97910866956479e-06,0.6367
1.1931475834140242e-06,4.633328064113032e-07,1.8333278975543072e-06,1.36643764412642e-06,0.6367
7.671589183620432e-07,2.715106458964666e-07,8.718867096143734e-07,9.37955684351448e-07,0.6367
2.4796364464578376e-06,1.9023184415448409e-06,4.107277608451204e-06,2.8785420877723483e-06,0.6367
1.0985781955631365e-06,1.9719561532727044e-06,1.0246851678556375e-06,1.1879098368815912e-06,0.6367
1.5901432934104784e-06,1.0769490125625007e-06,1.5207455231356474e-06,8.346285079245102e-07,0.6367
4.0845939107903164e-06,2.95059176405916e-06,5.388829884209351e-06,4.053413154823668e-06,0.6367
8.76549944861063e-06,6.302974208862813e-06,1.383281682212115e-05,9.154380859774996e-06,0.6367
2.0283776632323127e-06,1.2566756855272183e-06,2.648884031945214e-06,1.7509784904225123e-06,0.6367
2.6908850499281637e-06,2.7744512796197196e-06,3.749579717310645e-06,3.1793783413340995e-06,0.6367
5.198384951908434e-07,4.648020606005343e-07,9.92094825012112e-07,5.962729297499458e-07,0.6367
1.310433661728028e-06,7.097701885962249e-07,1.4449346822916783e-06,1.7524014596093242e-06,0.6367
2.8770302505952147e-06,1.4711459865912855e-06,3.041816396961113e-06,2.0239085887520603e-06,0.6367
6.411262332385776e-07,7.102968379216061e-07,4.7608790922352814e-07,1.3613689654868085e-07,0.6367
7.431013798961044e-07,1.3895833244550344e-06,2.3464690525213486e-06,1.541740396377783e-06,0.6367
1.2407667955011407e-06,1.301185542714954e-06,1.3291109141095897e-06,1.2805464064784504e-06,0.6367
2.86943797612416e-07,8.458839777124006e-07,4.561149497846945e-07,5.832938435086322e-07,0.6367
1.3032933106175052e-06,1.23377251498381e-06,1.4209633136271367e-06,1.1402575718084146e-06,0.6367
2.4109821152675475e-06,1.5253062393718192e-06,2.1860178754106937e-06,1.824111142209903e-06,0.6367
8.129176332901048e-07,1.1905506216024033e-06,1.6944743489471801e-06,1.1214108073956854e-06,0.6367
8.077839933745792e-07,3.2651164075616854e-07,1.25625704809176e-06,8.248602658968779e-07,0.6367
1.282044529644399e-06,1.0207405735846752e-06,5.060596735012607e-07,4.2969854779572325e-07,0.6367
1.154346551466208e-06,5.700966312404806e-07,1.41825568792562e-06,6.442959040062347e-07,0.6367
4.888825399088329e-07,4.816018153304411e-07,8.260157873303379e-07,5.416157881649135e-07,0.6367
8.34511442062426e-07,7.657705956367108e-07,8.061645681837766e-07,4.339465805018946e-07,0.6367
1.7032200701095146e-06,1.3948774484650744e-06,2.289642249918941e-06,1.406678614358598e-06,0.6367
7.063227695161248e-07,8.757646150922833e-07,9.870996930265578e-07,4.004149860645414e-07,0.6367
1.061920691363869e-06,1.8385836524764857e-06,2.2575300549579468e-06,2.1116425545129613e-06,0.6367
2.5087246392837263e-06,2.238863317514175e-06,2.935261634501669e-06,2.19757554191796e-06,0.6367
9.173183840618997e-07,4.305289312742971e-07,1.0076038120737617e-06,7.069176617023098e-07,0.6367
1.6254208938948156e-06,3.0757157439258864e-07,8.598452266514808e-07,7.610742834755632e-07,0.6367
1.1368278897572042e-06,1.7807525242106386e-06,1.2254356798712692e-06,1.267929052306264e-06,0.6367
3.696948293706743e-06,3.2648675224446665e-06,5.2730069968992285e-06,3.743002420242854e-06,0.6367
1.897017824462028e-06,1.8689196028367978e-06,2.49153848546746e-06,2.1446310415167316e-06,0.6367
8.61442649123648e-07,1.1617270837461788e-06,1.449481743259247e-06,9.296339828176185e-07,0.6367
1.0402147824246708e-06,9.647743433013784e-07,1.295738475376656e-06,1.129996300816572e-06,0.6367
2.671404789884651e-06,2.3060846964799566e-06,3.183199650244887e-06,3.007049057665114e-06,0.6367
3.015109722797463e-06,2.789915191562555e-06,3.935976238858088e-06,3.615693511229943e-06,0.6367
9.092241805588396e-07,5.932530498706526e-07,1.3937989612645096e-06,9.739077100635143e-07,0.6367
1.218423251603219e-06,1.2973108573035916e-06,1.356084231320734e-06,1.825302912659533e-06,0.6367
1.915491599349693e-06,9.030485446195378e-07,1.2276363022316617e-06,8.448529164938251e-07,0.6367
1.047979374390626e-06,7.201648584577993e-07,1.0533015979450399e-06,6.679498874444687e-07,0.6367
2.2099726451616505e-07,7.702377773849823e-07,7.129603855578734e-07,7.139563498512119e-07,0.6367
1.0593245348863668e-06,1.122690712157507e-06,8.757481689448723e-07,1.3178691711899757e-06,0.6367
2.0658204153721395e-06,1.6836659920664618e-06,2.437093234689322e-06,1.986625351522882e-06,0.6367
1.1229883138079402e-06,1.4211360038509887e-06,1.617618724198215e-06,1.4044495166303834e-06,0.6367
5.351071227025631e-07,1.2180125983989434e-06,1.6293094874000776e-06,1.6819859921249843e-06,0.6367
2.0002952283103027e-06,1.5396579273451217e-06,2.160227881086208e-06,2.0732404891124145e-06,0.6367
7.035655529150286e-07,8.879836075113043e-07,5.617999198696931e-07,4.7601828130399574e-07,0.6367
1.2221570561288337e-06,1.5675703637125273e-06,1.7886667323540904e-06,1.6215536779229958e-06,0.6367
1.1008595630717245e-06,1.7805140523572947e-06,1.7225954293191293e-06,1.6163441434419803e-06,0.6367
2.5711229711614513e-07,5.239392176043271e-07,8.2960112102343e-07,6.792664931977688e-07,0.6367
2.491729448044053e-06,2.145301280374843e-06,1.591915717845617e-06,1.7189292603038689e-06,0.6367
1.7253350928198811e-06,8.638479653222146e-07,7.785353009051981e-07,1.147096624422521e-06,0.6367
9.135949697573769e-07,8.893468807194931e-07,9.44563518502222e-07,4.166355154087404e-07,0.6367
2.038094371307461e-06,2.0557436521436034e-06,1.926559863232541e-06,1.9541564490153852e-06,0.6367
1.9825219705964085e-06,9.143696697707614e-07,1.0631171561939492e-06,1.3810435154300774e-06,0.6367
1.380753684759517e-06,1.5630704430699448e-06,3.3166871995407892e-06,1.8094751285588105e-06,0.6367
8.033734603278317e-06,6.142128257147989e-06,1.3445606613415692e-05,8.01506596023929e-06,0.6367
3.1744928461521897e-06,3.6588098231349414e-06,3.196530556494601e-06,4.249240565712143e-06,0.6367
3.1549586209105546e-06,3.280468440168731e-06,2.9888650213404e-06,3.254484149065584e-06,0.6367
1.108477815461231e-06,1.6118931640979076e-06,1.9301495253984692e-06,1.760310387341319e-06,0.6367
2.0210496018940188e-06,1.624550253605767e-06,2.687885239786838e-06,2.175288233341936e-06,0.6367
1.5235458383266586e-06,1.6367270413997052e-06,1.5516299407012546e-06,1.0214926089085857e-06,0.6367
1.8776665099994317e-06,1.7501166438148903e-06,2.1221387572169385e-06,2.1053186892729266e-06,0.6367
7.135325040153515e-07,7.359073482884186e-07,2.8912820671980177e-07,1.9911112028707336e-07,0.6367
1.1380800962507855e-06,1.5626307773018781e-06,1.4477511252803293e-06,1.0719327779706638e-06,0.6367
1.170563527158243e-06,2.0886825567194802e-07,5.420902958447343e-07,8.111894379393408e-07,0.6367
3.242847895373585e-06,3.1497186599740025e-06,2.7310222724799827e-06,2.512108902512405e-06,0.6367
1.1289237658179122e-06,5.914252892727599e-07,8.51076185602433e-07,8.71678209108276e-08,0.6367
1.7867976061938892e-06,1.887170614749645e-06,2.285625370210291e-06,2.0928829223067047e-06,0.6367
8.397345515136009e-07,4.3585583362235016e-07,4.1895046375310274e-08,6.15440118568064e-07,0.6367
1.7927842499260577e-06,1.6136597865633207e-06,1.6806081489555734e-06,9.505139561969261e-07,0.6367
4.978547660581754e-07,5.808037075064497e-07,4.3535656387562134e-07,3.425066686451139e-07,0.6367
6.630276656734601e-07,1.413817367827502e-06,6.74551362150724e-07,3.400315684000111e-07,0.6367
9.462486624728749e-07,2.3109143900075255e-06,1.8575538013942246e-06,1.649049087005801e-06,0.6367
1.794080638826489e-06,2.687816026180773e-06,1.967165719979358e-06,1.965372979069713e-06,0.6367
1.7366473469609894e-06,1.6603651888451546e-06,1.6024566710795056e-06,1.1416171119703789e-06,0.6367
1.4084935193224157e-06,1.4520193751656336e-06,5.798030743632528e-07,7.527084370900986e-07,0.6367
1.4300813776899125e-06,1.2954724861802324e-06,1.6745741545021354e-06,1.3106199873759483e-06,0.6367
1.1636715506261764e-06,2.1255145443723227e-06,1.1961094062279405e-06,1.0297731275709333e-06,0.6367
1.16299195107864e-06,1.1724775168776643e-07,8.579547592620828e-07,7.815702942348362e-07,0.6367
6.796082265281915e-07,1.8427100950352612e-06,1.9215397786470335e-06,1.7481716109326817e-06,0.6367
1.3717311353159379e-06,5.995172454361252e-07,1.8407561735626803e-06,2.273672512209516e-06,0.6367
1.3075288462976832e-06,2.7998880801987356e-06,5.357781293503285e-07,5.145281851197616e-07,0.6367
1.933906756062056e-06,1.3356589715467889e-06,1.545507625013774e-06,1.239644047516578e-06,0.6367
6.76488306267043e-07,2.718030040082864e-06,2.5424966307497343e-06,2.690663209805112e-06,0.6367
3.4685579870687586e-06,8.470474999832503e-07,2.931554215147303e-06,1.4148212161653352e-06,0.6367
4.809868013759705e-06,3.758819613046755e-06,2.2577982743686542e-06,1.5237488678628598e-06,0.6367
2.6816545768224644e-06,3.4830533884503006e-06,2.042634216087665e-07,3.5643170555758894e-07,0.6367
7.928362337045792e-06,6.62008032113328e-06,2.474112660293966e-06,6.840246819976335e-07,0.6367
2.398027953309013e-06,4.472057776429733e-06,1.120404531077971e-06,5.645048679315707e-07,0.6367
1.2577511996318706e-05,7.006190792154624e-06,2.749193706613759e-06,3.6356543063260647e-06,0.6367
2.2698911509473225e-05,2.773358933945655e-05,4.264978744541147e-06,2.0684889536404317e-06,0.6367
2.987908942568925e-06,1.0529299453939554e-05,2.0619975867547706e-06,1.9147250991905648e-06,0.6367
3.187386942383999e-06,4.159075769732699e-06,1.7615636557745392e-07,1.223180728448659e-06,0.6367
5.022609483405296e-06,1.033391265968806e-06,2.473813112097777e-06,2.0848712420343004e-06,0.6367
7.63164929304136e-07,3.6129509260488997e-06,2.336501379761824e-06,2.5114860084166624e-06,0.6367
1.6091260903165514e-06,9.550169763316783e-07,1.7079459942031744e-06,1.1850719314161801e-06,0.6367
1.902044009849479e-06,2.2925021684352287e-06,2.174854456273827e-06,1.9124447064636534e-06,0.6367
2.346353637424201e-06,1.8664508201062371e-06,8.614336445743173e-07,1.135770095152198e-06,0.6367
2.269613366673965e-06,2.505601182424991e-06,2.282497944424793e-06,2.474058928046283e-06,0.6367
1.323554968474133e-06,3.5707540402126683e-06,2.623709297869967e-06,2.6141377320702793e-06,0.6367
2.8234973495792843e-06,2.3312420849318586e-06,4.29220718772898e-06,3.454654789492764e-06,0.6367
1.5535775619369093e-06,4.0908115721581195e-07,1.3341893253612276e-06,7.53708440320537e-07,0.6367
1.6142190917531049e-06,1.847838363610736e-06,1.4219607890112796e-06,1.319884543870901e-06,0.6367
1.7047514825171248e-06,1.7183698293425269e-06,1.969590533876583e-06,1.4052716492776602e-06,0.6367
1.4993013352488575e-06,1.9529116267154244e-06,2.9809440249678132e-06,2.6938393282959536e-06,0.6367
3.525796402806165e-06,9.716843264489379e-07,2.9220397710570876e-06,2.3815026247587206e-06,0.6367
3.3881268577159704e-06,2.4008743985233747e-06,3.462371033086563e-06,2.1222100785137663e-06,0.6367
1.1174670526136324e-06,2.3360008419456896e-06,4.654716742996613e-07,5.749200156962991e-07,0.6367
2.8380109424644238e-06,1.9923898706640824e-06,3.100134625885184e-06,2.8618883631477042e-06,0.6367
1.674675839275138e-06,2.8090779540459937e-06,1.981205727457941e-06,1.9091850114801582e-06,0.6367
3.21261147710988e-06,3.9080629372293033e-07,2.508575870690379e-06,2.1641762347754594e-06,0.6367
1.3096384471258178e-06,1.5461626705255094e-06,1.8262041328432788e-06,1.6771539526101513e-06,0.6367
2.37948231072037e-06,8.506924703800679e-07,2.317216204110751e-06,1.8762527805976444e-06,0.6367
2.3252753718780777e-06,2.5008771608518735e-06,2.359344226176857e-06,1.3860070833997817e-06,0.6367
3.1095411724426534e-06,2.191283522894906e-06,2.8734555938181333e-06,2.3532253154209574e-06,0.6367
1.659157301709291e-06,1.7995440011838218e-06,1.933968211594299e-06,1.2176651924761337e-06,0.6367
1.5643985774874262e-06,4.283376444729593e-07,1.629234982526667e-06,1.1722599722589607e-06,0.6367
2.682834018932809e-06,1.5698712115785354e-06,2.5589031390733287e-06,9.927383035605499e-07,0.6367
4.886484144987595e-06,4.028107146973416e-06,2.9440182234660763e-06,2.1032601102076084e-06,0.6367
4.443971242693436e-06,9.696525092241533e-06,3.1947743147877636e-06,2.172433629557369e-06,0.6367
3.609562193628639e-06,2.7997902268009817e-06,3.912555515425839e-06,2.41958687083459e-06,0.6367
3.2108039293790616e-06,2.8127935276900256e-06,4.696289672731554e-06,3.3375074788908187e-06,0.6367
5.635552723436571e-06,4.805226329230332e-06,7.515455439097007e-06,4.762010270808428e-06,0.6367
1.5978078222832656e-05,9.39635961369191e-06,2.1044896229444086e-05,1.457693643688359e-05,0.6367
2.7171012707766976e-05,1.4683255554973005e-05,3.7574856406009195e-05,2.5032430190051042e-05,0.6367
7.04645134163851e-06,4.132904229707289e-06,9.316847343015669e-06,6.551366159587523e-06,0.6367
5.498422695201445e-06,2.7364692100374773e-06,7.277495769534452e-06,5.317848429234447e-06,0.6367
4.561415268735546e-06,1.4170904204298916e-06,5.3680717080701205e-06,3.6414803096431693e-06,0.6367
1.924126236857811e-06,5.919402349332489e-07,2.379244631748487e-06,1.6414089946570393e-06,0.6367
1.3583203620836696e-06,4.174741501960397e-06,3.232684944968334e-06,3.0626545260649254e-06,0.6367
4.788927218965325e-06,4.682966510973158e-06,4.827078614308909e-06,3.986005696090302e-06,0.6367
2.324129074889086e-06,1.47298210727824e-06,2.2775010286237806e-06,2.155301517483932e-06,0.6367
8.964544167121094e-07,2.370567062752442e-06,1.9979226347811407e-06,1.1912123105038979e-06,0.6367
1.6431659371801328e-06,4.944196378001008e-06,3.1473653613473332e-06,1.896128156371391e-06,0.6367
4.915973558501942e-07,3.1147914886674635e-06,4.6348255228575764e-07,7.349995415400936e-07,0.6367
1.2749700494666558e-06,5.97137816387814e-07,1.4173464281992974e-06,1.4343043817417875e-06,0.6367
6.280274743779313e-07,1.6841502744067865e-06,1.0075604792332921e-06,1.108281022868006e-06,0.6367
2.4687340348166115e-06,3.6647182818934304e-06,1.9830293418149638e-06,1.923024895690427e-06,0.6367
4.907097298114157e-07,1.9811178642606197e-06,8.136116934449186e-07,6.790771093126482e-07,0.6367
2.274731644087755e-06,3.5692404920616373e-06,9.405152238125076e-07,1.460602076080576e-06,0.6367
5.091179189953982e-07,2.425856245877603e-06,1.366608923376605e-06,1.695152256421418e-06,0.6367
1.153242810027695e-06,8.567699488631699e-07,1.1221021097914038e-06,5.649718540751018e-07,0.6367
1.3413509709805476e-06,3.3872351067312165e-06,1.6139547517332298e-07,5.696395215006719e-07,0.6367
4.5688545658259905e-07,4.184769695592035e-06,1.3121004871164665e-06,1.4996163414226515e-06,0.6367
2.229835072231793e-06,1.985364292534526e-06,2.023320003050845e-06,1.7853011353809436e-06,0.6367
2.5105660725215477e-06,3.050150425776447e-06,3.4048166722431572e-06,3.1606477039043222e-06,0.6367
4.4940309591795257e-07,1.5421991799778776e-06,4.880730846420539e-07,1.7051116042219986e-08,0.6367
1.6845402852819998e-06,9.756885899523554e-07,1.1583422463297194e-06,1.1529016078316252e-06,0.6367
1.8862332255424896e-06,3.2438607113584528e-06,2.055687780822892e-06,2.1670432996323806e-06,0.6367
2.522698058459699e-06,2.559806773108658e-06,2.6454821698417105e-06,2.105594678093525e-06,0.6367
2.068963468793794e-06,3.6414548832757542e-06,2.430652651646152e-06,2.755945500300097e-06,0.6367
9.304194668844988e-07,1.5380252566765026e-06,8.246703002664976e-07,3.8788997217942854e-07,0.6367
1.7373116224391223e-06,2.6153633130727942e-06,1.7112293952513583e-06,1.2128734768724829e-06,0.6367
2.470801094334212e-06,1.2752946728834353e-06,3.4610140341776167e-06,2.4886479404626295e-06,0.6367
2.7706577976540493e-06,5.888549658141329e-06,2.580890468151181e-06,1.5683478440026485e-06,0.6367
3.0292837522763533e-06,1.959576556077229e-06,1.99179784105792e-06,1.5192302160588535e-06,0.6367
2.9858974628884304e-06,1.1274091074034601e-06,2.4651484079817432e-06,2.1522945671578717e-06,0.6367
2.679169140750173e-06,2.8750321111750585e-06,2.8452101179487307e-06,3.342632427887052e-06,0.6367
1.7891485447270356e-06,2.9075115006547157e-06,1.614511738172247e-06,1.4182418873219312e-06,0.6367
1.429629417424847e-06,2.7278915752706255e-06,7.832506528755379e-07,1.0481315629861218e-06,0.6367
1.4330697927014712e-06,1.3820458771041261e-06,1.9047165344319404e-06,1.2516371664050528e-06,0.6367
2.4922151937564694e-07,1.1282952527137049e-06,1.0702938683525037e-06,6.35452056318607e-07,0.6367
7.075190824214979e-07,2.527090448867676e-06,2.326493683797304e-06,1.6681438267360662e-06,0.6367
7.017897547321505e-07,4.013722618587191e-06,6.492984099058539e-07,6.106054124255239e-07,0.6367
2.6430487922319607e-06,4.679362198724935e-06,5.462526011343702e-06,3.314219574852217e-06,0.6367
1.3661320091844115e-06,3.4163372422977194e-06,1.9158975871775648e-06,1.566834424929783e-06,0.6367
1.2783116157965424e-06,4.543363508842805e-06,2.3453129094615948e-06,1.915152550799149e-06,0.6367
2.1518791418811075e-06,4.533204636871413e-06,2.489676002381893e-06,2.193859634693745e-06,0.6367
9.666880720691928e-07,3.1023539197488626e-06,1.401718695736315e-06,1.2532119630544602e-06,0.6367
1.301843423372704e-06,7.384969203398275e-06,7.294495268425323e-07,1.05801393207066e-06,0.6367
1.5320362157288592e-06,4.570061010420743e-07,1.7895800006693045e-06,1.3035612921839716e-06,0.6367
1.8561007836185957e-06,4.129331788265106e-06,2.6783421473459214e-06,3.037537422078423e-06,0.6367
4.986792685697674e-06,4.309527695710077e-06,6.565887218754534e-06,4.956653398533836e-06,0.6367
3.5008702152829686e-06,5.532535367394874e-06,4.089556921128119e-06,4.1911318111386185e-06,0.6367
2.139226146313093e-06,5.900168434536567e-06,3.702502380228547e-06,2.7963103275357772e-06,0.6367
1.8613513386631541e-06,2.0142114469476193e-06,1.3174968737967413e-06,1.9687082259136343e-06,0.6367
2.518315830701429e-06,5.009344502606282e-06,3.2467631668945993e-06,2.185118217363603e-06,0.6367
2.1774853207150216e-06,3.594927454615847e-06,6.682268739166686e-07,9.037935423557502e-07,0.6367
6.629732525996144e-07,7.170756040797105e-06,1.3284036620588339e-06,1.6781070651646983e-06,0.6367
3.7094736204874038e-06,2.348546097629004e-06,4.267276652349535e-06,3.817431761584557e-06,0.6367
1.4621622034658873e-06,3.374553461066389e-06,1.331676691685142e-06,1.6236826222040224e-06,0.6367
