fea1,fea2,fea3,fea4,ans
4.057255974519068e-06,6.9873595244911795e-06,1.614858025512081e-06,2.0855065664199313e-07,0.5636
1.9283253616570763e-06,1.364445611199478e-06,1.672410279800643e-07,1.596058023278459e-06,0.5636
2.9277780770911252e-06,3.5091017799594713e-06,2.841663190295392e-06,2.5323447948253844e-06,0.5636
3.5671426708605237e-06,4.98500693437733e-06,2.3365482722380592e-06,1.2494898220427682e-06,0.5636
4.41231707100634e-06,2.7381731149495476e-06,3.783127598380901e-06,2.7969409258171585e-06,0.5636
4.435340869560309e-06,4.018457406915393e-06,3.8533114081301075e-06,2.655615705445474e-06,0.5636
5.553233225832602e-07,8.621639078714286e-07,2.5319612621814844e-06,1.337976033761392e-06,0.5636
3.2824632098290125e-06,2.770058220556603e-06,1.169764484370446e-06,1.6998168414060714e-06,0.5636
3.531451070423095e-06,4.135982826945371e-06,1.7552064317991566e-06,1.0270951855791627e-06,0.5636
1.8672860842990429e-06,2.7256223687938495e-06,1.2592876685402485e-06,1.7209749719703545e-06,0.5636
1.9632572205238307e-06,2.0485260720128945e-06,2.160272180235866e-06,1.504484368885593e-06,0.5636
3.079124870629163e-06,2.9040932545080226e-06,1.7352104670611307e-06,1.5355881596253349e-06,0.5636
8.820285359659852e-06,3.853811673006169e-06,7.287581089103866e-06,4.740354957795666e-06,0.5636
2.3042386799796924e-06,5.450668398625377e-06,7.474409389133372e-07,1.588643365001041e-06,0.5636
2.8479069654914697e-06,4.76249859724448e-06,4.583527460604831e-06,3.02591083303725e-06,0.5636
4.955018603689067e-06,2.7904834348231365e-06,3.677679877004801e-06,2.9412321097672397e-06,0.5636
4.791846741376739e-06,4.623018920189792e-06,3.202357442391892e-06,1.8545434857330887e-06,0.5636
3.1973881849777204e-06,2.7622762734287084e-06,3.582012427131125e-06,2.894889581997747e-06,0.5636
2.1060641115349928e-06,2.854023663410519e-06,2.9747590814486746e-06,2.8706566643325183e-06,0.5636
1.3264838590131994e-06,5.096618107296787e-06,1.6444838906562086e-06,8.751069557829403e-07,0.5636
2.101984078641089e-06,2.2552939870940046e-07,2.2227072333082385e-06,4.7355473382124807e-07,0.5636
2.4601931513741666e-06,2.3612663682285927e-06,1.2623034756950242e-06,7.385221330728965e-07,0.5636
1.8722003880836597e-06,5.954617032662548e-07,1.085838438066576e-06,1.0212162728624754e-06,0.5636
2.3069631684636666e-06,3.6216655007502846e-06,2.0352638054662685e-06,1.5725901606100895e-06,0.5636
4.755152190948816e-06,5.130968112809654e-06,3.165150307464107e-06,1.864364491527035e-06,0.5636
3.112593809497501e-06,6.101845921913678e-07,5.392330802896318e-06,3.689066523836778e-06,0.5636
2.020815961493813e-06,5.921888647011154e-06,1.234360240762346e-06,1.567516292892255e-06,0.5636
3.330432220168571e-06,3.9708999764289175e-06,3.2590714800792426e-06,2.2049440225512343e-06,0.5636
1.4657161059310125e-06,4.718574535471078e-06,1.6915517391928495e-06,1.7524270406132963e-06,0.5636
4.0714355942258857e-07,1.5385991837333413e-06,1.1222782231801187e-06,1.3895223887981307e-06,0.5636
1.4834089227578885e-06,3.095544582895165e-06,8.747537055618774e-07,1.0291839239537496e-06,0.5636
1.7051212865020243e-06,3.1236544316175283e-06,1.8176655723527287e-06,1.9031598678188041e-06,0.5636
7.694166591902423e-06,8.541456220434667e-06,4.797855345906801e-06,3.277972113300403e-06,0.5636
1.7930922989084234e-06,1.7613789437455043e-06,4.788935527279105e-07,1.256036005004779e-06,0.5636
5.080480709577752e-07,4.326396488619173e-06,1.5425209706720047e-06,1.7084088676004143e-06,0.5636
4.251286782506034e-07,9.018487236596603e-07,1.1637835812635772e-06,1.048054013395804e-06,0.5636
1.5111700218724647e-06,2.8591714157873787e-07,8.001524470924159e-07,4.3066012823832734e-07,0.5636
1.479274696987731e-06,6.41871942118451e-06,9.520937941382539e-07,1.334729465822698e-06,0.5636
3.5749638710900146e-06,5.8580175530798025e-06,1.6488877867570088e-06,1.0696030366526549e-06,0.5636
5.1063693226914485e-06,1.9227258556180966e-06,4.233117373962821e-06,3.371151144824159e-06,0.5636
1.2604359261924786e-06,4.835665451901056e-06,7.174181225315482e-07,2.4098420054586218e-06,0.5636
5.165660080940606e-06,4.896947480558057e-06,3.879437807896211e-06,3.044115317019595e-06,0.5636
1.9276433929935532e-05,2.0408094901281615e-05,1.9289992038708235e-05,1.9608095323790005e-05,0.5636
6.905504609631439e-06,7.378138001767704e-06,7.0657768830343254e-06,7.80785981607544e-06,0.5636
1.8227919400673996e-06,5.1883866387474974e-06,2.8164904944598293e-06,3.3055903819584384e-06,0.5636
1.612707013002024e-06,5.6001705013953634e-06,3.0841631238676216e-06,4.07094584896573e-06,0.5636
3.930142353318624e-06,7.69354449309044e-06,1.3890580938296108e-06,2.4394740105006934e-07,0.5636
5.4913852057666614e-06,5.020656984680065e-06,4.027623152776461e-06,3.1356639939019986e-06,0.5636
1.7340979287395732e-06,7.491524667814234e-06,2.802352451475528e-06,2.0433790236936162e-06,0.5636
2.159178130020586e-06,4.574162507826701e-06,3.782462603451517e-06,3.7925168163040523e-06,0.5636
3.461071156057721e-06,6.97439294448321e-06,1.3916951921752595e-06,2.992430152569221e-07,0.5636
2.7193381705774932e-06,5.547782644622741e-06,1.428787162155651e-06,1.3309103723575334e-06,0.5636
2.459354956708858e-06,7.559839959220493e-06,2.9049211491602865e-06,3.263478959409829e-06,0.5636
2.8847599831044892e-06,1.100645718627031e-05,1.1472915965633947e-06,2.0923834006403e-06,0.5636
5.264788866057875e-06,8.939868371479435e-06,1.5103383838860595e-06,6.619935105853381e-07,0.5636
3.712614834074865e-06,1.5279579570048868e-05,1.6263158757776869e-06,2.713239491550018e-06,0.5636
4.005163928705355e-06,6.707297706675229e-06,1.2026020937925128e-06,3.940074935192867e-07,0.5636
1.9009822318583018e-06,5.310544469195131e-06,8.470198035107994e-07,8.574004986681953e-07,0.5636
4.411672540547407e-06,9.722259308018848e-06,1.85013579171174e-06,1.958779648295324e-06,0.5636
4.559306029288066e-06,8.240117046677684e-06,9.345627048625417e-07,1.4177775116214522e-06,0.5636
1.5548922783655418e-06,1.328958091289472e-05,1.173155446120433e-06,2.152301288992217e-06,0.5636
3.2389875011352357e-06,1.3497945303267292e-05,1.2507191874231749e-06,2.4911085689065467e-06,0.5636
1.3431982496180425e-06,1.0900630430558727e-05,9.472119848256672e-07,6.487138107686434e-07,0.5636
4.717324011140852e-06,1.3296640150616607e-05,9.604076650106679e-07,2.1019766447456244e-06,0.5636
1.1348825187691409e-05,2.1625516577323524e-05,6.468679825131131e-06,2.5664680230243844e-06,0.5636
1.7100068646776627e-05,2.9936374995637416e-05,2.0325985383899933e-05,1.3505593340790051e-05,0.5636
8.504951453014767e-06,2.4161996942257796e-05,3.846457339602172e-06,5.556699783889601e-07,0.5636
1.1164353366597629e-05,4.008150652773204e-05,6.187371832287024e-06,1.5813012090397286e-06,0.5636
1.9554566374481714e-05,5.237235551753973e-05,7.879935326146248e-06,2.605922754149428e-06,0.5636
3.748405141454923e-05,0.00013107238087167354,1.6500493814032245e-05,8.527833745018527e-06,0.5636
0.00018466157283289895,0.0002152865112323754,6.23630155640738e-05,1.6842757224415562e-05,0.5636
4.140390738941809e-05,0.00023277340672612208,2.3976830491030823e-05,1.6044840697564025e-05,0.5636
3.490792069057737e-05,9.762527112542707e-05,1.3744296360304548e-05,4.622986261788982e-06,0.5636
1.6077355746404606e-05,4.506094634257748e-05,5.651512228190741e-06,2.378025926975927e-06,0.5636
9.753694881861478e-06,4.46957181471405e-05,5.393208766510631e-06,3.120365520493678e-06,0.5636
1.1792135403061388e-05,2.8896359662996995e-05,5.571400472989158e-06,4.328154367830422e-06,0.5636
6.079188226095116e-06,3.424053100877324e-05,1.0896385351456164e-06,2.793026497195164e-06,0.5636
6.239604294453223e-06,1.5427715907298422e-05,4.957749153887387e-06,6.996006344384902e-07,0.5636
1.0024550838335115e-05,1.666692097648224e-05,4.595241191597325e-06,2.0751932689451856e-06,0.5636
5.450643182627136e-06,1.715122392166239e-05,7.059094218211183e-07,2.0981729780776413e-06,0.5636
5.65717743484993e-06,1.8582294837526395e-05,4.4617516437632625e-06,3.6968056717672478e-06,0.5636
6.193942500897138e-06,1.6623969072988037e-05,3.201532245457827e-06,2.5945816866039865e-06,0.5636
4.417930352078257e-06,1.4734921109857604e-05,1.5431991508070811e-06,1.4599309652940297e-06,0.5636
4.689379458926718e-06,1.3416600504471222e-05,2.46119882051357e-06,1.4116956949268703e-06,0.5636
7.4692562610921405e-06,9.978275060855472e-06,4.099752845921301e-06,2.209763077889243e-06,0.5636
2.8834258598240166e-06,1.4642521028417542e-05,3.3194615728696954e-06,5.667293463265313e-06,0.5636
4.089471145899951e-06,1.2344874467397649e-05,3.052264941985634e-06,6.228952235070619e-07,0.5636
6.908353110606536e-07,1.100447521719736e-05,1.5303009093012017e-06,1.024780680107805e-06,0.5636
3.8710977083536556e-06,8.020330556770227e-06,3.447464716767323e-06,1.3791127791880288e-06,0.5636
9.029018573624504e-07,1.0089520864204096e-05,5.358016182020793e-07,1.7860989448030447e-06,0.5636
3.7028354455992475e-06,1.1050803859206887e-05,2.4011135047870643e-06,3.3191646484812934e-06,0.5636
5.777641822650235e-06,1.3023035169711035e-05,5.307717636152944e-06,5.288100835077771e-06,0.5636
3.7181595100535622e-06,7.9195090664352e-06,2.6968885005230744e-06,7.082630143695086e-07,0.5636
4.1541266950418635e-06,9.105573416794697e-06,2.3565300300761115e-06,1.3399317637146504e-06,0.5636
1.2708106391533325e-07,9.101038761659679e-06,1.9009444664961386e-06,2.8078708404674833e-06,0.5636
5.419938611496308e-06,7.224036829493367e-06,3.7463806155378248e-06,2.997619645087857e-06,0.5636
4.022761783316508e-06,6.845443397397903e-06,4.870351485567609e-06,4.206489902831429e-06,0.5636
2.63032543254999e-06,7.609423016277048e-06,1.5494049469279162e-06,1.3163681633063702e-06,0.5636
3.463861787738422e-06,5.863994282952676e-06,3.4927486726386793e-06,2.5694809436492212e-06,0.5636
2.99002608784933e-06,3.2333578332443894e-06,2.5088372762000113e-06,1.7947342094673045e-06,0.5636
2.2057305692754765e-07,4.560976005847607e-06,1.415909076702999e-07,3.4299845549896333e-07,0.5636
1.3719278586900041e-05,1.9846079800017898e-05,2.30247414979594e-06,2.1991559482935625e-06,0.5636
2.496568901935977e-06,8.98387339078763e-06,1.1525976312884649e-06,2.3523544929367085e-06,0.5636
2.4805949512489023e-06,9.593883849108916e-06,1.4728913037905016e-06,1.8265552849047057e-06,0.5636
1.3696486000135617e-06,7.983456072573262e-06,2.868704816368453e-07,9.200534034972292e-07,0.5636
4.658570211580874e-06,8.157217152451067e-06,3.0686734592108387e-06,2.2734896623614657e-06,0.5636
5.326486602775436e-06,8.281768080087533e-06,3.973471955674634e-06,2.9898504892534105e-06,0.5636
4.677457475876974e-06,9.369115559357715e-06,2.4433699868313577e-06,2.0686449250189606e-06,0.5636
1.1677026452966562e-06,7.156399476028534e-06,1.4566990680909372e-06,2.3685917025680887e-06,0.5636
1.5420240077004234e-06,4.812193003065971e-06,2.4008004617579097e-06,1.860294475600394e-06,0.5636
1.717886980467243e-06,5.2540026252076515e-06,1.9373043069329867e-06,2.1443821041224154e-06,0.5636
2.0442382122040278e-06,5.069852622728264e-06,1.433650691437771e-06,4.929724632710186e-07,0.5636
4.900440687121549e-06,6.203045592156992e-06,5.230323778957874e-06,4.3549020297429115e-06,0.5636
3.126179150806732e-06,9.955844786452747e-06,2.2861599649280638e-06,3.557919639468757e-06,0.5636
4.552850317385204e-06,3.017116744183012e-06,3.746370703847612e-06,3.3030605135032824e-06,0.5636
3.0379777547033113e-06,6.247928357608219e-06,5.337358595623853e-07,9.738092145163558e-07,0.5636
2.2976735415229337e-06,5.754310046695924e-06,1.7872627424380183e-06,1.0563298780756971e-06,0.5636
1.3540221877270139e-06,5.7781726412851055e-06,9.561726051973154e-07,1.3916147208200943e-06,0.5636
1.0142166578588587e-06,7.054302377155395e-06,1.4989840081451094e-06,1.731285897161224e-06,0.5636
5.582600131797492e-06,5.415576669456858e-06,4.231767751145052e-06,2.7597976455623105e-06,0.5636
2.252429600867099e-06,5.285087840754166e-06,6.968727442904011e-07,8.237435943856856e-07,0.5636
4.6941871010848824e-06,5.49530980549133e-06,3.0527912844097983e-06,2.164259433023775e-06,0.5636
2.745046613920484e-06,6.3533114179811945e-06,1.3150485988958786e-06,4.3102164188939166e-07,0.5636
1.174133869943448e-06,4.553513219548306e-06,2.100094048558969e-06,3.251514808996719e-06,0.5636
2.2055352030028666e-06,3.804114191181683e-06,1.8444751199057066e-06,8.047721916172125e-07,0.5636
1.1433902293629836e-06,2.827563226486894e-06,2.402413597399923e-06,1.657212428111689e-06,0.5636
1.3436827809316195e-06,6.23036758587897e-06,1.789870037725702e-06,2.2293358670479655e-06,0.5636
1.2677098336197536e-06,5.749318903090768e-06,7.078731042271022e-07,1.5323232832945324e-06,0.5636
4.738789250995097e-06,7.5512581871533274e-06,1.942079078512316e-06,2.030772688688819e-06,0.5636
2.9070589559193513e-06,5.2956364260453675e-06,1.1960523636466628e-06,1.7992415461412826e-07,0.5636
2.6101117967991724e-06,4.902864240021979e-06,9.023664261547099e-07,5.461981354542769e-07,0.5636
2.6185878129584123e-06,7.6236909307473265e-06,2.33914744801868e-06,3.219233824878716e-06,0.5636
1.84809285955729e-06,5.964010829243192e-06,1.8886326814276835e-06,2.4075783042077773e-06,0.5636
1.8873244508732828e-06,5.014759631308235e-06,3.1663288568886813e-06,3.988273755718293e-06,0.5636
1.7498335680203586e-06,5.363199514954344e-06,2.0278077882805155e-06,2.4444011624829613e-06,0.5636
4.78243726940345e-06,5.5171560006689595e-06,3.895508826706534e-06,2.540838456127212e-06,0.5636
3.977592892700139e-06,3.910079662629369e-06,3.35280164979633e-06,1.9968695548934785e-06,0.5636
1.708977011659458e-06,4.94907883647156e-06,1.085762663795288e-06,1.1270076911996127e-06,0.5636
3.342871208534972e-06,4.9733872371998285e-06,2.7905148935991716e-06,1.7885675598972866e-06,0.5636
1.0330474607140302e-06,5.070058800865597e-06,2.2898616700111253e-06,3.4720635733655083e-06,0.5636
4.862072786524598e-06,2.563972575665158e-06,3.769221800201865e-06,4.76807318822607e-06,0.5636
2.0042254913809336e-06,3.91038022081203e-06,3.1714329510482805e-06,3.1351661103836307e-06,0.5636
2.46398054598817e-06,2.9323637512088703e-06,3.481505817131127e-06,3.470428629653226e-06,0.5636
3.604880596736093e-06,1.4608285023364092e-06,3.265193307221378e-06,2.481516072155485e-06,0.5636
3.0572443296016813e-06,3.1367009155092e-06,2.995084006628537e-06,1.1573560603288696e-06,0.5636
3.572115592932325e-06,9.6444070275054e-07,6.0539839589556476e-06,4.372381658184358e-06,0.5636
5.557792710311797e-06,5.048443149008016e-06,4.770968992437238e-06,3.4302566140554514e-06,0.5636
1.267457136924417e-06,3.486695487680913e-06,4.4725158725494556e-07,1.1906894807180311e-06,0.5636
3.78449698141658e-06,3.4109042300418457e-06,2.3109819160782197e-06,2.246463232960741e-06,0.5636
4.456048402505723e-06,3.4620088033812524e-06,5.566496184436953e-06,5.3313419380246855e-06,0.5636
3.050241034728408e-07,2.5863294588197683e-06,1.9396202194296352e-06,7.756154086866918e-07,0.5636
1.9398209657388624e-06,1.979082205535645e-06,1.4086017613185658e-06,8.011310301680031e-07,0.5636
2.584370568347957e-06,3.5163437874406145e-06,2.281110804148036e-06,2.569385567948661e-06,0.5636
2.6656380837828093e-06,5.945106906560548e-06,1.8506326902326985e-06,3.298068557085716e-06,0.5636
1.41928785609262e-06,1.632859701904386e-06,1.0522250396743805e-06,1.3291531728558464e-06,0.5636
3.549749681794646e-06,2.988793135832566e-06,4.432752525087979e-06,4.4325186645510325e-06,0.5636
1.3925461292311836e-06,1.5688896933874116e-06,2.843005743359127e-06,4.038579195497962e-06,0.5636
1.3703385512910058e-06,3.781409038452157e-06,2.7826811869303414e-06,3.0068476482658135e-06,0.5636
7.101660000075455e-06,4.834064739306569e-06,7.163001559430207e-06,6.688571237575693e-06,0.5636
2.1432487466687808e-05,1.9077450417822242e-05,2.226193171419379e-05,2.24636155673196e-05,0.5636
2.0257803124333435e-05,1.7325999627918247e-05,1.6540418787532353e-05,1.646822173987196e-05,0.5636
5.999488526781532e-06,7.298734479597979e-06,4.890673236141537e-06,5.103221678374947e-06,0.5636
7.225308958928832e-06,1.0692035592618144e-05,6.908153511058061e-06,6.793000116676767e-06,0.5636
4.265165275011873e-06,8.782165357602546e-06,3.6254227916925954e-06,4.40488331874101e-06,0.5636
3.0425346213015774e-06,5.287889003095763e-06,2.036173680126332e-06,2.82031981128595e-06,0.5636
2.3949276913358336e-06,4.647837134062541e-06,1.3037174795959613e-06,1.9991580965332287e-06,0.5636
3.0225465315646794e-06,6.3874590038896e-06,2.767411556375054e-06,3.060581546586945e-06,0.5636
2.1874197135225146e-06,2.2275270359047805e-06,1.8447397299487617e-06,1.7737588402241347e-06,0.5636
3.7376806921212355e-06,4.837456617642639e-06,3.5710101982731255e-06,2.654970720525251e-06,0.5636
3.006490102325094e-06,4.273045381444456e-06,1.4439751102393537e-06,1.1790203546606493e-06,0.5636
2.1172361774069655e-06,7.283674833486138e-06,1.8167103024974337e-06,2.9927910700312373e-06,0.5636
1.658836237750556e-06,4.6511377798860085e-06,2.2340516604317216e-06,3.0957560698188368e-06,0.5636
5.009548160679328e-06,8.303096589908616e-06,4.736826229692246e-06,5.1677968784563515e-06,0.5636
2.2640257887589256e-06,4.545520029007298e-06,2.2391526427882625e-06,2.6157176039727163e-06,0.5636
2.901666967727348e-06,2.1123819913886377e-06,7.620054186170983e-07,1.7426635283463142e-06,0.5636
8.18121618262402e-07,2.3245473394716125e-06,2.405049831741865e-06,1.3819991517439336e-06,0.5636
1.690224144360289e-06,4.3273811136396325e-06,1.3938013283432659e-06,1.916639529686905e-06,0.5636
6.474827655783833e-06,7.4129667441242475e-06,3.298690270437428e-06,4.9460255536201946e-06,0.5636
1.675362858532601e-06,3.7519967744036943e-07,2.7011619962442465e-06,2.055244503585293e-06,0.5636
3.528945916083669e-06,8.214738747141552e-06,1.2087312137781103e-06,4.437830266890118e-06,0.5636
2.2569453745281377e-06,7.205855967587848e-06,7.826465851182337e-07,2.7467359823645073e-06,0.5636
7.427291207252001e-06,5.928766418306414e-06,5.853471624505529e-06,3.315915183885819e-07,0.5636
5.236615645483252e-06,6.380703140461908e-06,4.972978417273692e-06,2.7932265109284447e-06,0.5636
1.0661653698667554e-05,1.118855019836867e-05,1.2286807295651151e-05,1.7684811753213858e-06,0.5636
1.4724248764533515e-05,6.456420723316847e-05,1.465452093173174e-05,1.1930948076529873e-05,0.5636
7.457385029905707e-05,7.544821536332151e-05,5.779013812297508e-05,3.5554176204446445e-05,0.5636
2.343542112537512e-05,2.988069028976197e-05,8.639209200440223e-06,9.18006550139377e-06,0.5636
5.012864355302391e-06,2.0286026122483515e-05,6.2080556164600565e-06,6.50107499393391e-06,0.5636
7.5227712603460135e-06,1.1471684748499841e-05,4.852204935874469e-07,5.88586600423042e-06,0.5636
6.752935030297838e-06,9.90815278732269e-06,3.834236408327803e-06,1.0884391911670703e-06,0.5636
4.939843805324546e-06,7.274214496167358e-06,1.0479671742462902e-06,2.2404070885438333e-06,0.5636
5.294026369869286e-06,9.088879028161973e-06,4.59056799391595e-06,1.974374690098551e-06,0.5636
1.7805277499387557e-06,3.3617746628407424e-06,1.6065869891222585e-06,2.8510347215577263e-06,0.5636
3.8637857263275335e-06,9.836335549872548e-07,3.696442643589496e-06,3.255542621076753e-06,0.5636
3.552470421328141e-06,6.420483007257193e-06,2.1859896844192374e-06,1.5374311866270633e-06,0.5636
3.40185740205934e-06,5.4440376387729195e-06,8.567070556695718e-07,1.2732274305421713e-06,0.5636
8.517356367993297e-07,3.255556002841817e-06,6.375933783269676e-07,2.0600822310513785e-06,0.5636
2.704344405952955e-06,4.467978288603721e-06,5.357452866367363e-07,2.3368450308718124e-06,0.5636
1.8811608337334575e-06,1.0217609267288897e-06,2.51859724525425e-06,3.104396579834425e-06,0.5636
4.074240784039054e-06,4.342093803944024e-06,1.9783854626063807e-06,2.233682085315434e-06,0.5636
4.940953140384618e-06,4.924139940336557e-06,2.408736724291918e-06,2.9940090386986976e-06,0.5636
2.0979557325810485e-06,2.0088191916420734e-06,4.624244678110158e-06,5.067101658537296e-06,0.5636
2.1774036623066463e-06,5.110682440547613e-06,4.902589552485201e-07,2.9607796765425878e-06,0.5636
2.2252466454620277e-06,4.669399698238746e-06,1.076887820885165e-06,8.738817936837649e-07,0.5636
2.3709928724382424e-06,4.2471097418035505e-06,1.1076063203678891e-06,1.3868682575983629e-06,0.5636
2.2294071565817087e-06,4.672168625130951e-06,4.932864539138366e-07,8.572994991014726e-07,0.5636
2.1607459815665157e-06,3.4205303024111914e-06,2.5953662632360277e-06,3.334295190951925e-06,0.5636
2.5034990507341306e-06,5.671193025492729e-06,1.3126854074291108e-06,9.353252565537568e-07,0.5636
1.859110541550312e-06,2.5526872242608908e-06,1.8456678989905483e-06,1.2931286624877656e-06,0.5636
2.0797601056337217e-06,4.4958128006449555e-06,2.7605859184468787e-06,2.925279831057298e-06,0.5636
3.854841201990421e-06,2.1384499540968035e-06,5.934502844215954e-06,5.291648052611953e-06,0.5636
2.101439004769762e-06,7.181923062111083e-06,8.229522111615098e-07,1.402376686623136e-06,0.5636
5.789202478690244e-06,9.699202304124844e-06,4.868595374382067e-06,4.7477812120271674e-06,0.5636
3.036559522065177e-06,7.330018664912933e-06,4.3839545260727373e-07,1.644572501732575e-06,0.5636
1.6271696271586665e-07,2.295218894356539e-06,1.1388569659564646e-06,1.5499568504643872e-06,0.5636
5.577389241665718e-07,1.5274286575049473e-06,1.8372416256723257e-06,1.3693305658469228e-06,0.5636
1.1830304065910246e-06,4.354012369579677e-06,7.090368236176692e-07,1.313957493295174e-06,0.5636
5.47253163921807e-07,5.261655226585436e-06,1.3522866602808074e-06,1.1421325479155192e-06,0.5636
3.229190358329725e-06,5.769955180025906e-06,4.0568912447118355e-06,3.7850323504574105e-06,0.5636
1.6575118782692842e-06,4.874330319030438e-06,1.0817796680383504e-06,1.2990089225241668e-06,0.5636
1.3052100513146682e-06,4.221416389448039e-06,2.8321421417623367e-06,3.0552575035116933e-06,0.5636
4.112758464430268e-06,7.0152376311329274e-06,2.503282769281301e-06,1.99142740531024e-06,0.5636
2.7963161847644583e-06,6.041995576509643e-06,2.7997848967987497e-06,1.8309241627281575e-06,0.5636
1.713893316431681e-06,4.4190837566575454e-06,2.8576565282729983e-06,2.3561333256848874e-06,0.5636
2.734214863625901e-06,4.538101571708844e-06,1.9695357876128256e-06,1.33153447691925e-06,0.5636
1.5550856460972703e-06,3.0926494853717734e-06,9.611534002395525e-07,1.7696203226919825e-06,0.5636
6.074094948930741e-06,8.177017440650506e-06,5.733737891207756e-06,4.333522699208366e-06,0.5636
1.235321843644035e-06,7.203924605973368e-06,5.392824881484209e-07,9.34908894039614e-07,0.5636
2.1813887458881764e-06,6.9887299093575306e-06,1.245634771263204e-06,1.112199406244539e-06,0.5636
4.111104125900353e-06,6.620677752528995e-06,2.565726999445328e-06,3.284279382106873e-06,0.5636
1.8944955757856211e-06,1.115336343340596e-06,2.6379298643873546e-06,2.9704353903234457e-06,0.5636
2.3909347103038237e-06,4.513316717765177e-06,2.151132898669476e-06,2.509275520600365e-06,0.5636
3.2943123953391297e-06,6.204727201972364e-06,2.086542372033418e-06,1.5055264504585536e-06,0.5636
3.874959551116721e-06,7.124351559362252e-06,2.07008809332266e-06,1.4091426959215244e-06,0.5636
1.4380694479079078e-06,5.262376139897986e-06,1.366956644748236e-06,1.6328852402066791e-06,0.5636
1.4768948528370157e-06,5.084190564016276e-06,2.0586801126856106e-06,1.4239818053467099e-06,0.5636
4.621915881727879e-06,8.148340293489055e-06,2.7157144050086102e-06,2.678397297104709e-06,0.5636
7.435768589117902e-07,5.82936584354419e-06,1.5767620616137967e-06,1.9087151847439474e-06,0.5636
3.7744682062327626e-06,6.58014306398181e-06,3.807345254545912e-06,3.6531088307230064e-06,0.5636
2.0400319730587606e-06,6.4176780545248155e-06,1.8001011670437842e-06,1.6579155817044014e-06,0.5636
2.2289572808586045e-06,5.649879148983145e-06,2.204672694218529e-06,3.5474067369229957e-06,0.5636
2.2214893034647065e-06,7.596458512844815e-06,2.7613572897677125e-06,2.8376606230286407e-06,0.5636
1.3393621499326888e-06,6.7194030911440234e-06,1.765582975899277e-06,1.3287964300772382e-06,0.5636
1.1253165071213876e-06,4.958624300008909e-06,2.7468702156403255e-06,2.468656721880766e-06,0.5636
1.8540699936794924e-06,3.732743752989274e-06,2.8966496443083797e-06,2.8389774546155236e-06,0.5636
2.6433128343404555e-06,8.861660383102942e-06,1.2605905069159532e-06,1.192233981342676e-06,0.5636
3.2564936622972096e-06,8.153104247408977e-06,2.045164729255518e-06,1.5285465323027242e-06,0.5636
1.4190119367889133e-06,7.750963203542808e-06,6.627533462352034e-07,1.8412475457653201e-06,0.5636
2.1946651768066234e-06,6.096317295169223e-06,1.5365617289745319e-06,1.415902196448241e-06,0.5636
3.2848588385759854e-06,8.92075841410725e-06,2.2912530543571876e-06,2.257115056684647e-06,0.5636
1.6576669100376617e-06,4.061009064622567e-06,2.616989212299379e-06,3.0127016898498083e-06,0.5636
1.3171845264687477e-06,3.999634478424761e-06,2.291016641750514e-06,2.392050577662541e-06,0.5636
3.034811770203717e-06,7.978383404612868e-06,2.392526354589643e-06,2.744943398336938e-06,0.5636
4.922260159894186e-06,9.618390300304215e-06,5.3965923272896666e-06,3.116626309924816e-06,0.5636
1.918871377108577e-06,6.792354146587296e-06,5.330621844555271e-06,1.919805048940253e-06,0.5636
1.4650554611947624e-06,7.032011750788954e-06,7.531951045080042e-07,1.3380564869555358e-06,0.5636
1.8711300891572675e-06,6.012471804526868e-06,3.032297884520257e-06,3.2871519768886548e-06,0.5636
2.3942010103797244e-06,6.221245398897226e-06,2.87507508086848e-06,2.321478941522514e-06,0.5636
3.9767113162992137e-07,7.008811805187364e-06,1.0146083982904037e-06,4.428357803620039e-07,0.5636
4.2713682930606725e-06,7.264619801960589e-06,4.520334916256708e-06,4.555063340646327e-06,0.5636
2.810775760688904e-06,7.399870931754514e-06,3.0215527543792454e-06,3.6906237893395735e-06,0.5636
2.6668020213778322e-06,5.523013028056182e-06,2.049304080812892e-06,1.5805788068933124e-06,0.5636
3.6281023938774035e-06,7.335399636612274e-06,3.385272008077334e-06,3.376612671380721e-06,0.5636
4.405611935997891e-06,9.194358058476342e-06,3.862448426906398e-06,4.459619321884054e-06,0.5636
3.8879575745663266e-06,1.0318871859847124e-05,2.786692509214136e-06,3.90934055467777e-06,0.5636
2.1818279072666656e-06,7.10586658130249e-06,1.975640981567253e-06,2.4422565267679666e-06,0.5636
3.704236184201685e-06,3.7110957457538056e-06,5.428081677761382e-06,4.059663611950545e-06,0.5636
2.457830068558642e-06,4.819448494790096e-06,2.557632389053114e-06,2.5414819143751386e-06,0.5636
5.47831431241786e-06,8.731767522712764e-06,6.09566710275642e-06,5.8925750060867915e-06,0.5636
4.361755758312395e-06,4.346929601447393e-06,6.045390752014794e-06,4.132318892712868e-06,0.5636
2.587275038753839e-06,7.4748040911684246e-06,2.399291761794551e-06,1.8264610083719589e-06,0.5636
4.957342552387787e-06,3.687782567884427e-06,4.707423455665584e-06,4.218567866797384e-06,0.5636
2.3931777291923546e-06,5.709128724202743e-06,4.956331213961943e-07,1.2781655328673268e-06,0.5636
3.7034414871629723e-06,4.720758381619594e-06,4.439083825522894e-06,4.085359255374397e-06,0.5636
2.7297048708491272e-06,6.988793409282525e-06,4.016384103263042e-06,3.6295139992334514e-06,0.5636
