fea1,fea2,fea3,fea4,ans
1.584258350654579e-06,1.2564478830051172e-06,1.8840187094985262e-06,8.66457505688289e-07,0.4732
1.4696780974195752e-06,1.3940304001264142e-06,7.860099606346221e-07,1.8317462158512287e-06,0.4732
1.5007332603974986e-06,1.3679593768251074e-06,1.4784820509555025e-06,1.816855386156293e-06,0.4732
3.6224991259637547e-06,2.475730124428411e-06,4.5192077078358995e-06,2.1499835216939356e-06,0.4732
8.12918867792564e-07,3.5524702846439124e-07,7.221037351565804e-07,1.2044653734098495e-06,0.4732
1.1187277174216236e-06,5.277124721882007e-07,2.674472780258629e-06,6.148211535029153e-07,0.4732
1.7426263580778836e-06,1.187105592849479e-06,4.600698614367558e-07,1.300675829611453e-06,0.4732
1.2786133734432962e-06,1.2238899796010768e-06,1.9959123156861116e-06,1.3407960803205095e-06,0.4732
4.218648544108637e-07,9.171742283870265e-07,1.5020531656490488e-06,2.128467648118384e-07,0.4732
1.1900785259916392e-06,1.6292697316668832e-06,2.084590001348534e-06,1.3878537700066582e-06,0.4732
3.092145001449856e-07,1.734287291762688e-06,1.4475068202264452e-06,1.0814329422241946e-06,0.4732
7.635248103541293e-07,8.125477724675906e-07,1.9045217941863002e-06,4.046456532246967e-07,0.4732
3.4986902390046707e-07,9.307385684032909e-07,9.399294263882272e-07,4.5081955145151533e-07,0.4732
7.824998947816102e-07,2.6500766348807077e-07,6.110152983182909e-07,9.544779030266832e-07,0.4732
2.738612803835134e-06,2.6661173055664268e-06,3.6714558277796962e-06,1.955749234417982e-06,0.4732
4.603184865129697e-06,5.613217209878937e-06,8.724764579760582e-06,3.560970533893762e-06,0.4732
3.179879612419575e-06,2.4551713659812585e-06,4.749499429356776e-06,2.0880580585877588e-06,0.4732
2.84591610919663e-06,1.9104067672837027e-06,3.549338785535896e-06,2.399575779002391e-06,0.4732
1.5324698914868935e-06,1.241483835507711e-06,2.418284356252881e-06,7.358124666884368e-07,0.4732
6.821623941685897e-07,8.105237563649899e-07,6.677904715647472e-07,2.3488840083816552e-07,0.4732
9.276454034954602e-08,9.110380758691167e-07,1.2954867852396918e-06,5.992521049953324e-07,0.4732
5.987389611518866e-07,1.1193005686864132e-06,1.6780846217679881e-06,7.47126268653191e-07,0.4732
1.0512457868033028e-06,2.884755090661343e-07,1.4841022345553376e-06,5.707893258885713e-07,0.4732
5.078046639316103e-07,1.3912022927063496e-06,1.043364708827504e-06,8.858232421602032e-07,0.4732
7.540443126522767e-07,8.593861922032471e-07,9.91341576145413e-07,2.0451035743751885e-07,0.4732
1.1817593391557576e-06,4.7526070424367835e-07,2.495781496424179e-07,7.162127330058138e-07,0.4732
9.393903776363181e-07,1.7223471103259025e-06,1.1638555610206486e-06,4.6898322957098747e-07,0.4732
2.072730394454365e-06,1.7817540020956997e-06,1.4815738570147977e-06,1.1587094401064356e-06,0.4732
7.043667084950845e-07,1.6856986905714151e-06,2.234491649977701e-06,4.6382157044409383e-07,0.4732
2.6542159298981023e-06,2.484141462677095e-06,4.3496224811514854e-06,1.7760656408911935e-06,0.4732
5.361837833440137e-06,4.420879618124203e-06,7.1490542908721185e-06,4.137896965998216e-06,0.4732
1.182779773745451e-06,2.0457141384569844e-06,1.6239682997266206e-06,1.3349964364114767e-06,0.4732
9.537585323594003e-07,1.6486931754749025e-06,2.393720017372442e-06,1.000640277133596e-06,0.4732
4.353070148797892e-07,5.14216821812456e-07,7.347210953269877e-07,4.882023664563194e-07,0.4732
4.574896193185044e-07,5.740816399637461e-07,1.9808322019827683e-06,7.619721139115794e-07,0.4732
1.2899078970882806e-06,1.1707459067229108e-06,2.2899879489293125e-06,1.282503886631334e-06,0.4732
1.522873355319277e-06,1.1863223443772512e-06,1.1956363379425709e-06,1.489602484024261e-06,0.4732
4.494701170837168e-07,9.015567347438858e-07,1.081335893393406e-06,4.198274534732832e-07,0.4732
8.104350006552611e-07,1.8775804729434026e-07,1.422046483620472e-06,1.0256741430961354e-06,0.4732
7.320339469821355e-07,1.0173163589646844e-06,8.515916018098998e-07,9.870050511245251e-07,0.4732
1.9891526181830064e-06,2.0288771182792765e-06,2.495061740264195e-06,1.5072638127548855e-06,0.4732
8.102450558900506e-07,7.188895389063802e-07,7.090148185725455e-07,1.4070918317575052e-07,0.4732
1.7211538782788129e-06,8.59420843766145e-07,2.0634059865001415e-06,1.3071926195384215e-06,0.4732
2.436804036805662e-06,1.968530469273121e-06,3.1801511053900253e-06,2.4921923782263676e-06,0.4732
2.937153288601126e-07,2.2039655378180866e-07,9.663818415941714e-07,1.4198804392514628e-07,0.4732
8.973129204014188e-07,3.446653707547324e-07,5.528677642108646e-07,1.6797732402853173e-07,0.4732
5.852717192180201e-07,1.1021827830179011e-06,5.338301114697155e-07,6.63359370071029e-07,0.4732
1.5413775212877005e-06,1.3319301001268972e-06,1.6007063571364437e-06,1.3198421927669064e-06,0.4732
6.683825415039352e-07,4.322170108760924e-07,1.267645073994765e-06,1.1574842487965987e-06,0.4732
8.30772510454039e-07,4.383269414404687e-07,1.280061800147166e-06,1.143803166212626e-06,0.4732
1.0886541786046177e-06,3.993482273355926e-07,1.504483455015855e-06,1.1472253389927355e-06,0.4732
1.0517076403018415e-06,9.417769188734632e-07,1.787201612912611e-06,7.327653148145883e-07,0.4732
1.9464765842821883e-06,1.085004773258323e-06,2.4838021047413214e-06,1.5090901136009818e-06,0.4732
1.0463568906616282e-05,1.1540967602112312e-05,1.0493710650468313e-05,1.1243102869359258e-05,0.4732
2.028015950476826e-06,1.686173592507128e-06,2.011668759999498e-06,1.7339180040846357e-06,0.4732
1.503109028353057e-06,1.8759878642285798e-06,8.78300425681786e-07,2.17849517546609e-06,0.4732
2.0244938277724542e-06,1.460687818153752e-06,3.653620770376221e-06,1.0276496653000436e-06,0.4732
5.686392639748332e-07,1.1554310748595392e-06,5.988026955027332e-07,9.19242837968243e-07,0.4732
3.959429687996718e-06,2.7912040292622488e-06,5.421919654528046e-06,3.356664374208296e-06,0.4732
3.5955391308671534e-07,5.586701529615307e-07,4.945530671304866e-07,1.646229125938822e-07,0.4732
6.341990414412436e-07,7.155421209083311e-07,1.3033763890507041e-06,1.0243571238185893e-06,0.4732
2.942937869516165e-07,5.107629104527163e-07,1.9757029112483014e-07,4.6260245213348326e-07,0.4732
1.151781187289134e-06,9.454410539360618e-07,5.882988625858278e-07,1.9003362566627115e-07,0.4732
1.0304762337916586e-06,8.308035612122268e-07,1.1762166937867093e-06,1.1003783031833463e-06,0.4732
8.232498290347626e-07,6.90139838985021e-07,1.135495091930861e-06,9.086581858159301e-07,0.4732
1.2106430831568445e-06,2.151587722132742e-07,1.4724524701002631e-06,6.476670775856414e-07,0.4732
1.3280009968117746e-06,1.1262138091970187e-06,1.2224958119445223e-06,8.447417999558338e-07,0.4732
1.1670041082921587e-06,1.44762364311053e-06,1.640949274552371e-06,5.06420534470197e-07,0.4732
1.151157596995866e-06,2.240021717129075e-06,3.0031408893778924e-06,2.1342754197990404e-06,0.4732
1.6347964219024264e-06,2.144929085377625e-06,2.425583369814205e-06,1.8363324856693124e-06,0.4732
2.4300838299793786e-05,2.1530691177988228e-05,3.394575835316335e-05,1.764022885526257e-05,0.4732
2.2679797316235115e-06,2.5762242522212135e-06,3.974510468802892e-06,2.1329484451944095e-06,0.4732
1.4581889405847515e-06,3.246992780112696e-07,1.4630608555484669e-07,1.3317746673205255e-06,0.4732
8.235675106925233e-07,2.6488572934961216e-07,1.4458415553358217e-06,2.326051429149081e-07,0.4732
3.0894762147089677e-07,8.516334010820381e-07,1.1024434037439258e-06,7.622489303711737e-07,0.4732
1.4788061577936603e-06,4.365373161846254e-07,1.652098817739091e-06,1.2359683249964267e-06,0.4732
1.2737490989626832e-06,1.1178754319514836e-06,2.2843360398525275e-06,1.7627935427854216e-06,0.4732
3.299268232002934e-06,2.6213241426394403e-06,4.567630112643422e-06,2.631151601503777e-06,0.4732
4.633693323180116e-07,4.148369759323358e-07,7.8053150546162e-07,3.9071805633795443e-07,0.4732
1.1693688293908488e-06,8.064589307104471e-07,1.6003371724502187e-06,9.284111501228839e-07,0.4732
1.6225738999881506e-06,8.791749702631073e-07,2.3423838620145045e-06,1.661312550464443e-06,0.4732
8.900774124795219e-07,8.412567165342638e-07,1.3293221805851394e-06,6.074966371017047e-07,0.4732
6.598443769472665e-06,5.252650747771857e-06,8.44199038276601e-06,5.216555847751693e-06,0.4732
1.84396234230878e-06,1.4189713800025102e-06,2.201328697598037e-06,4.149561991182702e-07,0.4732
5.330774281413284e-07,4.136017645397877e-07,1.2696626496660445e-06,2.7414711502137267e-07,0.4732
3.373318220344277e-07,8.180742786423613e-08,5.887308607280816e-07,3.352539746201425e-07,0.4732
9.293364097865085e-07,1.4267956972875503e-06,2.0965871999223086e-06,1.3182768462967176e-06,0.4732
1.5509676204851188e-06,5.730467785159429e-07,6.780394226875197e-07,3.2859766876816653e-07,0.4732
6.741201724914771e-07,2.785928800959708e-07,8.15003279737508e-07,7.935443165519108e-07,0.4732
8.47257530564468e-07,2.926388605113654e-07,1.6155732864573143e-07,4.050558471673117e-07,0.4732
9.274241446928381e-07,8.479332588365807e-07,2.4075381677362093e-07,6.45185412676186e-07,0.4732
1.4405423756368465e-06,1.2213698649996825e-06,2.55093591313601e-06,1.5516561688449098e-06,0.4732
3.428916532322619e-07,1.179424771501286e-06,8.123849377542866e-07,1.1300922331218945e-06,0.4732
1.5804716927976157e-06,1.7510544586374544e-06,2.313293051247164e-06,1.428754927496151e-06,0.4732
2.083023461908113e-06,1.2749366801245707e-06,2.0264496439087405e-06,1.8980928408021675e-06,0.4732
6.950537132464944e-07,1.27225788679004e-06,1.4153379461296617e-06,1.1807269894654683e-06,0.4732
2.826142456992249e-07,1.5486247279853762e-06,1.197004986445328e-06,5.235834998520245e-07,0.4732
3.3408757983923035e-07,1.1929942312180754e-06,2.9120129639230854e-06,9.426296977436503e-07,0.4732
5.98084380749049e-07,2.767817799907743e-07,5.395980655174047e-07,8.209314901107129e-07,0.4732
8.222492913922224e-07,1.1063820021736854e-06,6.195488010978947e-07,7.5164878161509e-07,0.4732
1.901038726249713e-06,1.1028610904201454e-06,1.6827172141250201e-06,1.8139968714827593e-06,0.4732
1.76969277914915e-06,1.0943432588212893e-06,2.7203719407681823e-06,2.46993541835835e-06,0.4732
2.715066700374836e-06,8.300541885792452e-07,2.393961884931288e-06,3.310980230380191e-06,0.4732
4.923000149369491e-06,1.9240556345638424e-06,7.649977072023223e-06,5.950100393307932e-06,0.4732
2.0734192539760875e-06,1.9262860917036922e-06,2.4849158967447086e-06,9.527466198735631e-07,0.4732
4.1171471873047257e-07,9.249579358053378e-07,1.101876352908361e-06,9.053532653649192e-07,0.4732
4.2883326654188165e-07,1.1657922872412233e-06,2.1608647289364448e-06,6.989722006119396e-07,0.4732
1.1806113216282893e-06,7.758784192830048e-07,2.204101573322635e-06,8.905155628423338e-07,0.4732
1.0052872461581633e-06,1.1770443577984143e-06,1.6560110120658198e-06,1.194483736128582e-06,0.4732
1.2940700363198227e-06,2.9508484188147643e-07,2.058491884701864e-06,9.888795656641372e-07,0.4732
2.2064567736137946e-06,3.9219789260529764e-07,2.9246707528084903e-06,1.977960027554202e-06,0.4732
1.4342258192558126e-06,1.4415238997869746e-06,1.9714554585661374e-06,1.966396187329546e-06,0.4732
5.58113359204977e-06,2.2176758598537484e-06,1.0562833578964208e-05,8.662276871139326e-06,0.4732
1.4662434726080972e-06,7.050391305598554e-07,2.7082047678374816e-06,2.6746866829824953e-06,0.4732
5.250688317150747e-07,8.079966753159668e-07,1.6080114962812472e-06,5.452576587878117e-07,0.4732
4.6572704488119453e-07,7.945226437093421e-07,1.8540062958964664e-07,9.601631881203592e-07,0.4732
4.292457369735061e-07,8.613344563835515e-07,7.523575112750794e-08,9.160845515551884e-07,0.4732
4.361008087407787e-07,9.54695855303864e-08,1.0578718880034842e-06,6.341079499225502e-07,0.4732
2.2319425809973026e-06,1.0593923673462113e-06,2.1694179113472693e-06,8.633496211990538e-07,0.4732
1.921899841706622e-06,1.1393726625233639e-06,3.019432869817266e-06,1.3814829133938002e-06,0.4732
1.2914474881139682e-06,4.507319976845904e-07,1.3296696505938635e-06,1.5737017590925184e-06,0.4732
1.0262725655355124e-06,2.239867368492055e-07,3.2608230306696844e-07,5.514045548478419e-07,0.4732
1.7871502503641727e-06,1.2400456879656567e-06,3.81828948655976e-06,3.112898674952416e-06,0.4732
1.2592525655422613e-06,6.310794410610816e-07,1.4289042727959884e-06,4.342841341137394e-07,0.4732
3.8371103046072755e-07,3.416193786953127e-07,1.3949893439253496e-06,9.59558790798812e-07,0.4732
1.7429370022809588e-06,1.8161528478749374e-06,3.065087239388986e-06,1.4617778619470237e-06,0.4732
4.665320209463247e-07,1.159294235246873e-06,1.0262233556615737e-06,7.803568738263282e-07,0.4732
1.7954817158947072e-06,1.782420019421423e-06,2.370564169214697e-06,7.292478053876635e-07,0.4732
1.0839901336879631e-06,1.4228172003727967e-06,1.798674612162196e-06,1.0754421278504987e-06,0.4732
1.2649877264793634e-06,6.886799901762958e-07,2.5148463209248494e-06,1.0467799893463577e-06,0.4732
5.759966540997649e-07,5.034655565621218e-07,4.843302338988964e-07,5.532545385303797e-07,0.4732
6.403030252197135e-07,6.02959784210283e-07,9.954134508343587e-07,9.329084075955519e-07,0.4732
3.4443822350995316e-07,9.406631564520653e-07,1.0490982400081694e-06,1.0330721229267656e-06,0.4732
9.388790843877967e-07,1.467420188704245e-06,1.854960052819357e-06,1.3215222878288256e-06,0.4732
7.538715643683109e-07,7.288615512148806e-07,1.7677565072649883e-06,4.5492740780136223e-07,0.4732
1.9753843632239673e-06,9.468940518114861e-07,1.6026317634570332e-06,8.954403157355788e-07,0.4732
1.3829001195034472e-06,8.95849197806008e-07,1.4312190915882327e-06,1.611987360725116e-06,0.4732
1.123844948549043e-05,1.0819285359274167e-05,2.2651239295856568e-05,6.5340832231428645e-06,0.4732
1.8433403699764331e-06,9.24871193066524e-07,1.913281151062132e-06,1.6812776034723209e-06,0.4732
7.973607997932433e-07,6.772425514636786e-07,1.7943648940480133e-06,6.220592535121062e-07,0.4732
5.63117579470558e-07,5.941364056930054e-07,5.356073889364566e-07,1.7616843552366307e-07,0.4732
1.2992220614675066e-06,2.0655644783536827e-06,1.6184377736739055e-06,1.5060760531432334e-06,0.4732
4.363117192976843e-07,8.05449204868675e-07,1.0925352351418216e-06,4.348129236041035e-07,0.4732
1.6042871866253404e-06,2.515870843458945e-06,2.372759246047849e-06,1.3319391137568866e-06,0.4732
6.946431934794661e-07,1.24231390947767e-06,8.430114092617675e-07,6.9315889661793e-07,0.4732
1.1848377119373203e-06,9.86783133375882e-07,1.5651659349966786e-06,1.500062931194648e-06,0.4732
5.437793569989659e-07,1.341802372262979e-06,1.4910145233556014e-06,7.616541202877807e-07,0.4732
8.21900916153014e-07,9.345616088507512e-07,1.4387127095437275e-06,1.054649110148589e-06,0.4732
1.0203864907573024e-06,5.294407104503771e-07,6.436583788915704e-07,4.057779405904706e-07,0.4732
3.169797891462218e-06,1.9266731021817514e-06,3.551658876365709e-06,2.3394418029834965e-06,0.4732
2.0647238662516178e-06,1.9842056876404734e-06,2.6969007354643284e-06,1.8884335503125176e-06,0.4732
4.660378005733634e-07,3.71933259126292e-07,9.187141352540519e-07,6.619490205599231e-07,0.4732
1.187072698959962e-06,8.740873869168847e-07,1.3950721944276436e-06,1.1346399158602341e-06,0.4732
4.1395743018350104e-07,6.407411181894899e-07,1.74152476748335e-08,4.1303679478800085e-07,0.4732
2.349426972746898e-07,6.891445238733205e-07,8.011284973866436e-07,4.1572618247246174e-07,0.4732
5.784351772998416e-07,8.289929418842013e-07,5.809775872684748e-07,4.34360118466219e-07,0.4732
2.159183668572091e-07,1.5868746204652882e-06,8.969284404684571e-07,5.707279329725324e-07,0.4732
5.638103222392005e-07,5.272051503024186e-07,4.478294620906953e-07,7.759667402359147e-07,0.4732
3.949411588800456e-07,6.587127529884706e-07,3.7313627639820576e-07,6.034522559384841e-07,0.4732
1.0588890118293871e-06,8.120786440525326e-08,5.178877599709958e-07,4.4366689662539637e-07,0.4732
3.79783561788078e-07,1.2325678022462076e-06,1.5027644982294676e-06,8.174078999617287e-07,0.4732
1.1083223970236639e-06,4.931448327527576e-07,1.1847335178869894e-06,1.0275335769793754e-06,0.4732
5.27024041788236e-07,8.377363689814942e-07,1.4090165574586281e-06,1.106830825272639e-06,0.4732
1.3950940154895137e-06,7.015220332946389e-07,6.892859189758504e-07,8.204975183025053e-07,0.4732
1.2970667149507e-06,7.989991845341213e-07,1.2991608909475198e-06,6.357510637122369e-07,0.4732
1.5870834582577372e-06,1.8710952761700537e-06,3.2410517149003348e-06,1.4920860695985275e-06,0.4732
1.5401058869404669e-06,1.125757614581682e-06,2.063267922490142e-06,8.220040628567832e-07,0.4732
1.7618010821496725e-06,1.1338965156763118e-06,2.529427966724283e-06,7.968141355342978e-07,0.4732
1.6166853029862248e-06,1.4716303115414313e-06,1.3949248256890358e-06,7.565504112001556e-07,0.4732
2.114517425688622e-06,2.7612102711662683e-06,3.4036633533585737e-06,2.160277286446074e-06,0.4732
2.6490714344383883e-05,2.5512898802198364e-05,2.6960180781342786e-05,2.727660935220463e-05,0.4732
3.5492795502187376e-06,3.354906228758585e-06,3.0105453587909397e-06,4.260345432617222e-06,0.4732
2.1683547825937467e-06,2.59762313465866e-06,7.441002533378363e-07,1.5543262310533384e-06,0.4732
6.870005238788816e-07,5.146117902863867e-07,5.676806522363772e-07,8.504396802603525e-07,0.4732
1.818230254840486e-06,1.818356794678402e-06,9.006554305819353e-07,2.1949389639897274e-06,0.4732
1.2250268127658368e-06,1.8077971000645189e-06,1.8399020776783853e-06,1.541804472380719e-06,0.4732
2.5175050948550055e-07,1.5413832731474377e-06,7.649350476836645e-07,7.612716011897136e-07,0.4732
2.7062831671857724e-06,1.8471001652344468e-06,1.0381301910721179e-06,1.8553048930784502e-06,0.4732
8.44407740032316e-07,2.0758370278887005e-06,1.9447490751875073e-06,5.266159726176758e-07,0.4732
1.1730440984049043e-06,5.467300511269294e-07,1.271863185995068e-06,1.665950461549329e-06,0.4732
1.1240270107740199e-06,1.9898454890763987e-06,2.0280236369225613e-06,8.473602043040979e-07,0.4732
1.9382182118428267e-07,3.962817728327836e-07,5.72891591255861e-07,5.137345187927512e-07,0.4732
1.0993875676248595e-06,8.058184850492042e-07,9.63714757344122e-07,8.322168548629959e-07,0.4732
1.3521123659658702e-06,1.2388376958665036e-06,2.6872130821278928e-06,1.087561484243201e-06,0.4732
5.316788355116116e-07,8.526202722782467e-08,8.823188055843739e-07,5.093346108611574e-07,0.4732
5.582093709387816e-07,5.789754719235633e-07,9.320041107434381e-07,4.5290226157018725e-07,0.4732
1.5335463648364195e-06,7.693195936736246e-07,1.6312590295246195e-06,1.2677034108648427e-06,0.4732
4.560949443319123e-07,7.137389100620232e-07,1.22775069228275e-06,3.45478400422412e-07,0.4732
2.2920462205923037e-06,1.1671814091821746e-06,2.255073180180413e-06,2.0433061434050833e-06,0.4732
2.047585962641785e-06,1.2565819567698049e-06,2.3913640439424815e-06,1.8228190659468898e-06,0.4732
2.2797838853170043e-06,5.714279006641326e-07,2.7454390766079065e-06,1.2850762443829953e-06,0.4732
4.401812538015124e-06,4.08534548659689e-06,6.923195293082078e-06,3.2163117083501568e-06,0.4732
1.0040980648535519e-05,9.69340367775751e-06,1.5598187296867067e-05,7.563003336995697e-06,0.4732
2.1358927817180177e-06,2.6501011851692586e-06,3.2412582478250775e-06,1.4632577088521509e-06,0.4732
3.308694242820621e-06,1.3058456291622812e-06,2.9678616945916218e-06,1.0663086217776913e-06,0.4732
2.02067587821634e-06,5.767125203470065e-07,1.5159964400476096e-06,5.952365818372861e-07,0.4732
1.8237029640822259e-06,9.363997687993329e-07,1.0421492393001279e-06,4.851017482701505e-07,0.4732
1.6181666546093197e-06,5.942087935514996e-07,1.0755736261524633e-06,9.263509592535117e-07,0.4732
8.556929070392093e-07,1.936857947178609e-06,1.708924013068174e-06,1.4957202588350736e-06,0.4732
2.055322827777638e-06,4.447460941427778e-07,1.2521237657478653e-06,9.574109284344508e-07,0.4732
1.2105067432396357e-06,2.034279136298417e-06,1.4080318234541348e-06,1.7836736684897917e-07,0.4732
2.5158905943906993e-06,1.6793015707361882e-06,2.1496300596395175e-06,1.5234268180416581e-06,0.4732
2.2467433001504093e-06,2.2689529014871235e-06,6.929880259849879e-07,8.971989187302367e-07,0.4732
2.6400201367648685e-06,3.1786935627783973e-06,2.460848193004265e-06,2.0122125375443076e-06,0.4732
7.089150833043314e-07,2.688386871580493e-06,1.357408220052992e-06,1.6481184236439153e-06,0.4732
1.4693814656640728e-06,2.529513463644112e-06,1.6238701421782428e-06,7.457169361632432e-07,0.4732
1.3525239913131115e-06,3.230307215385674e-06,1.6771217537086208e-06,2.1178336088362814e-06,0.4732
2.5975556318954777e-06,1.3521074314059286e-06,1.403745824076418e-06,9.71788492225009e-07,0.4732
3.446575918049273e-06,2.2438785716530803e-06,2.035935031471521e-06,1.218988126149115e-06,0.4732
3.7973716471902855e-06,2.4514280646591277e-06,2.3120392289086123e-06,2.1792340678013544e-06,0.4732
4.292142337796682e-06,1.8197170966209184e-06,2.4376289222023556e-06,7.871013261131308e-07,0.4732
3.1905857164083417e-06,2.8737376471645493e-06,1.3438016269350616e-06,1.4539194314751178e-06,0.4732
5.9635159611407645e-06,2.448740120346335e-06,3.116653340033826e-06,8.549996892841539e-07,0.4732
5.221846691234099e-06,4.831834641375547e-06,8.022698743845721e-07,4.6359727387511215e-07,0.4732
7.196789941686597e-06,4.0091381536840715e-06,1.874883699476222e-06,9.65368284575281e-07,0.4732
9.12637672013864e-06,8.704894757267396e-06,7.62299398292144e-07,3.2900354890371676e-07,0.4732
1.230698426859407e-05,1.0259345887574531e-05,2.39414445595161e-06,1.2912763831105986e-06,0.4732
3.0361826425339003e-05,2.0673534277969035e-05,5.368223411974219e-06,7.114345623078353e-06,0.4732
6.410184665220696e-05,5.6234446034485866e-05,2.7491853683562868e-05,1.0033541962252132e-05,0.4732
2.2495005092300134e-05,1.833873964997999e-05,6.29579147502957e-06,2.8504723800752134e-06,0.4732
1.3128269861552506e-05,6.721741442023273e-06,4.248405342397886e-06,3.03868236000313e-06,0.4732
7.460763816421475e-06,4.347117535988812e-06,2.172940211429486e-06,1.8666928057188458e-06,0.4732
6.300463577962927e-06,4.4044935040116265e-06,1.2751903545888461e-06,1.8772809358172483e-06,0.4732
4.051273009408965e-06,4.782687272390493e-06,1.4957441635176597e-06,1.7542224110713229e-06,0.4732
5.887225696108307e-06,2.805116538481889e-06,3.5622431530601102e-06,2.343468651450712e-06,0.4732
3.302745287631625e-06,3.7219709221390954e-06,1.3533075859564128e-06,1.4844887662740523e-06,0.4732
2.3941780018688496e-06,3.4147974813434977e-06,8.210694584907466e-07,7.850011494755761e-07,0.4732
2.4409944271402286e-06,3.1297481160123403e-06,6.229118832469376e-07,1.0987499533768806e-07,0.4732
1.722962351538571e-06,2.816918257770124e-06,3.0951341863715616e-07,4.391443542635695e-07,0.4732
3.04924159816574e-06,8.274986852861998e-07,4.223647795460034e-06,1.619946244841333e-06,0.4732
1.2036125741881875e-06,6.212974737441503e-07,1.7090962295177883e-06,1.007189956668991e-06,0.4732
2.527589144838973e-06,1.5233672465456087e-06,1.2877721621600714e-06,7.230102322552276e-07,0.4732
1.896777881574597e-06,3.272774985393931e-06,2.2663638680738734e-06,1.5418010520120634e-06,0.4732
2.6776350587076e-06,1.1689353587563728e-06,2.121275053500611e-06,1.8654844255898072e-06,0.4732
2.752476477525581e-06,3.010835207761682e-07,2.2385545041253822e-06,1.5174569250398648e-06,0.4732
2.340879526287051e-06,5.769665316346194e-07,1.6301522399868992e-06,2.3510216512208582e-07,0.4732
1.71257399047581e-06,1.373233501954784e-06,5.065875799775831e-07,5.443506034358913e-07,0.4732
1.6626205819510285e-06,1.2745169524288635e-06,7.691951663728095e-07,9.071649281562482e-07,0.4732
2.1801679857973965e-06,1.449989015206289e-06,3.0655856935615024e-06,2.001028436866554e-06,0.4732
1.6348075561093288e-06,7.561765777339015e-07,1.3874040157487567e-06,7.232644534537506e-07,0.4732
3.364242596725652e-06,1.5816231097109443e-06,2.5676590362597287e-06,1.750583631084238e-06,0.4732
6.839022877199048e-07,8.00929099989353e-07,3.0270290277816946e-07,6.437208250738192e-07,0.4732
2.3639575767722103e-06,1.1922436021683594e-06,2.8022441348523344e-06,1.9802784365629813e-06,0.4732
1.5272579505221993e-06,2.0246295231431422e-07,8.681531059046235e-07,5.624524874862621e-07,0.4732
3.972835706955279e-06,1.126613779541774e-06,2.8217230561162542e-06,2.2582757944986814e-06,0.4732
9.901365608089666e-07,1.4186028274420754e-06,2.0940918283014764e-06,1.0753517884646293e-06,0.4732
4.2938605948688505e-06,2.9979714001423985e-06,4.794404045886398e-06,3.2427237438711634e-06,0.4732
1.4192210139427197e-06,9.16116423136689e-07,7.184746224635023e-07,4.87505755883247e-07,0.4732
1.6207644111152276e-06,2.4581892077314163e-06,3.6964865726603614e-06,1.4608087140736916e-06,0.4732
1.8425305007310822e-06,3.926590438371647e-07,1.7509580104808284e-06,1.0086843649151024e-06,0.4732
9.61823349956299e-07,1.102116792250618e-06,1.8011256857087822e-06,5.244145353110888e-07,0.4732
1.0712813863350598e-06,4.240522152510967e-07,1.516444080945172e-06,1.1808841523683855e-06,0.4732
1.362380721932729e-06,6.704629582269201e-07,2.686512658254817e-06,8.981392500009106e-07,0.4732
2.5723667680970423e-06,1.2473534495447323e-06,5.171219773145189e-06,2.2230197496665926e-06,0.4732
1.5512954314343692e-06,1.6649618295565935e-06,3.7495820351006955e-06,1.3697906177312606e-06,0.4732
1.944782281471887e-06,8.08876487563156e-07,3.954903704077845e-06,1.4766500362266866e-06,0.4732
1.53530077049097e-06,1.0174696481697374e-06,3.7753558214711308e-06,1.4718156998456166e-06,0.4732
3.4393953804242032e-06,1.86062796218322e-06,5.801430174818122e-06,2.1605358878876255e-06,0.4732
1.1516428146212854e-05,9.291742288516342e-06,2.075732140639545e-05,6.7435196829272435e-06,0.4732
1.2787921504300881e-05,9.473305768791763e-06,2.1106960792104447e-05,5.578658217974844e-06,0.4732
2.9887548175865186e-06,2.8640637814602146e-06,5.719454099814219e-06,1.207810863301249e-06,0.4732
2.6988950591806735e-06,2.0274753703833577e-06,2.8252733119859435e-06,6.719696412279257e-07,0.4732
2.671763419993515e-06,1.3961607604294898e-06,2.70058098064158e-06,7.565038234739443e-07,0.4732
8.19378895831869e-06,2.1375966149973875e-06,1.5970166146490706e-06,4.435097432514288e-07,0.4732
8.201347004722259e-06,2.0396324337988653e-06,1.6623939269457836e-06,5.310978264877844e-07,0.4732
2.8315409021494537e-06,1.1908284289146881e-06,2.1632994983801172e-06,8.253019608490003e-07,0.4732
1.623595576387509e-06,1.720192642878113e-06,2.1101457392341868e-06,1.6940416417600301e-06,0.4732
1.2245310173104772e-06,1.8843011012466586e-07,1.0109394018721591e-06,7.293444362354204e-07,0.4732
1.394322865254731e-06,1.3445447127986604e-06,2.115038627897665e-06,5.990724434211594e-07,0.4732
4.613540281600336e-07,5.546653354997182e-07,8.094009226717348e-07,6.21075880927665e-07,0.4732
2.5162669613974777e-06,2.277336847203369e-06,3.5534086699923954e-06,2.1908727087879475e-06,0.4732
4.577797493189189e-06,3.54285926780345e-06,7.2725773905458306e-06,3.6094533911450276e-06,0.4732
1.3486134787916765e-06,7.490199032978318e-07,1.180598817422798e-06,2.2292272617600035e-07,0.4732
3.087828380449169e-06,1.6579357606537393e-06,2.2124281186011523e-06,2.0092465759528395e-06,0.4732
