fea1,fea2,fea3,fea4,ans
2.045093195657104e-06,1.7171322752111189e-06,1.925559932386471e-06,1.6072861129845018e-06,0.3299
1.0828265098103572e-06,5.018359686878905e-07,9.868874651645992e-07,8.127100845685344e-07,0.3299
1.9128267958094946e-07,8.347052074033664e-07,6.25117789585205e-07,6.430029834200612e-07,0.3299
1.7796627791097853e-06,1.0510994608285104e-06,1.498974893454223e-06,1.500890485942565e-06,0.3299
5.760092966571999e-07,3.5144573868186987e-07,1.1772416986353204e-06,4.516886662663919e-07,0.3299
1.955642466857061e-06,1.8066484486752396e-06,2.2132372808754314e-06,1.7404573616500767e-06,0.3299
1.2502953221097887e-06,9.751002522273289e-07,1.8709740084797416e-06,1.1202677984143227e-06,0.3299
1.1240730356675728e-06,4.931918996753583e-07,1.648127500493246e-06,1.4924271453789403e-06,0.3299
6.510210268431994e-07,8.734126838700715e-07,1.336396817016777e-06,9.501541214438345e-07,0.3299
1.7182186135294189e-06,1.942269298500891e-06,1.0578997048629464e-06,1.7711420462069733e-06,0.3299
1.3228975914892493e-06,7.955745281593206e-07,1.4758928732870603e-06,1.0441820688609896e-06,0.3299
1.496655925713283e-06,1.281473932049604e-06,9.673585934747288e-07,8.211258775914219e-07,0.3299
2.9602135352148627e-06,3.0525299938496218e-06,3.346539980300415e-06,2.6064992446669175e-06,0.3299
1.4098486817154022e-06,7.998719371678787e-07,1.0683332007503149e-06,7.811509439061439e-07,0.3299
1.8873092206045891e-06,1.4540559550770452e-06,1.943986704057009e-06,1.6705633627155351e-06,0.3299
1.9765265553578192e-06,1.468639031763826e-06,9.765937909340266e-07,1.2499084849220665e-06,0.3299
5.441621690995146e-07,5.06158494006569e-07,4.460233786736519e-07,8.1669044176247e-07,0.3299
1.5438559838073084e-06,1.189703140755223e-06,1.401469285025721e-06,1.3640373283433703e-06,0.3299
2.1515681661044017e-06,2.0333638697960505e-06,4.816920692971664e-06,7.525960162110886e-07,0.3299
2.6122249910153007e-06,9.727407096810285e-07,5.267128995917847e-06,1.201742335846388e-06,0.3299
8.959766155827736e-07,3.6846958721634757e-07,3.748752923889224e-06,2.3962179313448766e-06,0.3299
1.1777659467716965e-06,7.131865885066613e-07,6.879004498563533e-07,5.366986348053828e-07,0.3299
1.9551537819204854e-06,2.005366658752832e-06,2.2944184162448708e-06,1.5144316703957897e-06,0.3299
5.750125392039566e-06,2.86650858699293e-06,7.1708823743017005e-06,3.972374482587271e-06,0.3299
5.791479748626526e-07,8.582259408411904e-07,8.733720391072042e-07,6.200739749121284e-07,0.3299
7.012667922581272e-07,8.457494547207278e-07,9.357454701636535e-07,1.338272327939399e-06,0.3299
6.966714201138898e-07,9.446170028921061e-07,9.336933674188095e-07,1.085357527174752e-06,0.3299
1.8520895898640543e-06,2.2333978980653396e-06,1.7807731892032047e-06,1.8090203461119954e-06,0.3299
2.042560942359381e-06,1.235169283041183e-06,1.9914290688565334e-06,1.4395395608891765e-06,0.3299
8.598530579420702e-07,1.0714401323123647e-06,9.83771963251949e-07,1.3591579743344252e-06,0.3299
8.763651676450866e-07,8.104402668445318e-07,1.227777800617931e-06,1.2452145508259505e-06,0.3299
2.6337274912777717e-07,9.130310389538589e-07,6.690683818373779e-07,8.90894309914205e-07,0.3299
2.028331202742893e-06,1.6276313653352932e-06,2.655472058560834e-06,2.345904795649456e-06,0.3299
5.810910900893338e-07,9.073725873764647e-07,8.251840628232792e-07,6.162614002858405e-07,0.3299
1.175826572368006e-06,1.4493144951225043e-06,1.0055123293611307e-06,1.0877297840410724e-06,0.3299
1.1373698630363224e-06,1.0425161695699897e-06,1.1688999410457057e-06,1.3309432420019215e-06,0.3299
1.745657416498646e-06,1.2877833641852402e-06,1.5907139939158145e-06,1.6041497211309118e-06,0.3299
5.788633599542014e-07,8.31722408451605e-07,6.610432916336442e-07,9.401609326825888e-07,0.3299
1.359369556463619e-06,2.0124430232073675e-06,1.9705563373094132e-06,1.1812568008659946e-06,0.3299
1.7993753239430827e-06,1.4126849658235153e-06,2.516416033098543e-06,1.7888464470613472e-06,0.3299
5.492053997543302e-07,9.266709059526859e-07,5.926331853060819e-07,6.009601249288505e-07,0.3299
8.335624439447029e-07,8.671011751739221e-07,1.7848945523488935e-06,1.2447615989944819e-06,0.3299
1.349215529388656e-06,7.705071800008532e-07,1.514245422423542e-06,6.525201759014322e-07,0.3299
1.5189147676575477e-06,7.661807781787565e-07,1.0279371994945115e-06,1.313041418944648e-06,0.3299
8.702487486426991e-07,9.789887347412032e-07,8.369705463899582e-07,6.438289791039567e-07,0.3299
5.028184439182371e-07,1.1987041621199368e-06,5.328651308518179e-07,6.3351050021807e-07,0.3299
2.0535375423096268e-07,4.862726036069177e-07,1.1801279565152825e-06,6.998383660787707e-07,0.3299
1.2277970933865296e-06,8.440808551676923e-07,2.6535770775684252e-06,1.846052238840169e-06,0.3299
3.9664822019837273e-07,3.508782211491194e-07,1.068754557076496e-06,5.973368767599968e-07,0.3299
5.434085531369126e-07,3.718763353145944e-07,3.5108083614784347e-07,4.7563789658408134e-07,0.3299
5.332370894405172e-07,1.5075744022114872e-07,9.872193444488636e-07,4.7553741995947714e-07,0.3299
9.59964662952622e-07,3.7408725399545707e-07,4.121484697749771e-07,4.082030456698605e-07,0.3299
8.8885995258026e-07,7.319837156756042e-07,1.2681884755201795e-06,6.4080841122819e-07,0.3299
1.6166200789117836e-06,1.7905759176922318e-06,2.301045826364745e-06,1.2634781183686782e-06,0.3299
8.11490888839357e-07,1.0895933407441842e-06,1.337180887215197e-06,1.0345278373027991e-06,0.3299
2.7496510784669556e-06,2.1488772289823336e-06,2.995685214048109e-06,2.830020479510918e-06,0.3299
1.1393212026515889e-06,3.597025099783525e-07,9.787223289175831e-07,5.11636372123252e-07,0.3299
2.3821582156485612e-06,1.9498423169750774e-06,3.0728714603529824e-06,2.5243493893772444e-06,0.3299
1.2875260878647241e-06,2.2620428393154594e-06,1.5355827333444018e-06,1.6193181609929694e-06,0.3299
9.292977093712408e-07,6.556992292186772e-07,1.1069520666956134e-06,1.3687651844035553e-06,0.3299
4.063424068736974e-07,4.884063875522404e-07,3.6253349257459917e-07,4.858344227350282e-07,0.3299
1.1216369954248068e-06,1.0989058577863114e-06,1.4283219846889432e-06,7.8869047959419e-07,0.3299
1.8262801017289978e-06,7.973215913972983e-07,1.993023947690124e-06,1.5831813716285137e-06,0.3299
3.1899216713877703e-07,3.1413333143901853e-07,7.111321310911411e-07,3.125369070284218e-07,0.3299
3.585282734517642e-07,2.516923825605702e-07,7.36236684237869e-07,2.7401529880898206e-07,0.3299
1.589985159873572e-06,6.825730869499654e-07,2.1734750229973295e-06,1.8875431547951284e-06,0.3299
1.987322317291632e-06,1.1559379398648972e-06,2.6663376453914887e-06,1.736445650110137e-06,0.3299
1.042139356060988e-06,1.5562197581885547e-06,1.0986849299947352e-06,1.1558072972922966e-06,0.3299
5.611945904847688e-07,8.439752213483835e-07,5.996566081724656e-07,4.450090703972133e-08,0.3299
6.312255327972192e-07,8.157609368652543e-07,8.694859172782406e-07,4.942588314460807e-07,0.3299
2.262498206531574e-06,1.5562658513559005e-06,2.7971948639512453e-06,2.1551205646515652e-06,0.3299
1.5710974727544125e-06,6.695948350534877e-07,2.8263115870154327e-06,1.0315937204471359e-06,0.3299
1.5730206234147594e-06,1.215431364958424e-06,2.9042294329283935e-06,1.9331710710242024e-06,0.3299
5.559619834397768e-07,7.565113268565677e-07,1.3900148227618862e-06,9.922653012592165e-07,0.3299
3.9779411132799297e-07,1.1680978495630436e-06,4.13069064599368e-07,1.0847379472670714e-07,0.3299
1.042104525890166e-06,9.896214105914337e-07,8.710507249892982e-07,6.479921133486361e-07,0.3299
1.2224416635727808e-06,3.3501139074242887e-07,7.23356027651108e-07,6.77462558227777e-07,0.3299
3.848247101949952e-07,4.847184804341376e-07,9.122738106739311e-07,1.5521529872522233e-07,0.3299
1.6428002396884746e-06,1.5350978107151158e-06,1.7360289685899356e-06,1.3916967722827846e-06,0.3299
1.6046286763647513e-06,1.8919936713484483e-06,2.9027731363336958e-06,1.6315639080439535e-06,0.3299
1.4561921852916475e-06,7.386712590866941e-07,2.084699547922973e-06,1.3497041453564872e-06,0.3299
2.7552943526898088e-06,1.8012621429967542e-06,3.4195540736570117e-06,2.5873311141979594e-06,0.3299
9.79555291906199e-07,8.17282244717277e-07,1.7259606394713818e-06,1.2063351553723736e-06,0.3299
1.6812250769139937e-07,1.2407491574078433e-06,1.1113595693299705e-07,4.551850754415518e-07,0.3299
1.027525392496166e-06,7.471395611632293e-07,1.6023966562217594e-06,1.1855074907081998e-06,0.3299
7.047484649375638e-07,1.2321575957214693e-06,1.4977771344446831e-06,1.3710776901987606e-06,0.3299
6.863082550349981e-07,2.0235862575510047e-06,7.44407397857457e-07,6.948699318585341e-07,0.3299
8.272267002868986e-07,1.3322886834394683e-06,6.485648994651241e-07,8.642716990531929e-07,0.3299
8.113013307935377e-07,3.1171012436656585e-07,1.4851254593870004e-06,8.094182177256084e-07,0.3299
1.1631180948263468e-06,1.3325694185090257e-06,3.160883777412957e-06,1.672950135650941e-06,0.3299
2.3783841519897243e-06,2.5734466490696053e-06,2.5546402754710064e-06,2.074349794023408e-06,0.3299
4.0660826110306173e-07,1.0857387934719247e-06,2.2230368463103577e-06,1.1697303158369325e-06,0.3299
1.1580428284579353e-06,8.558705139804616e-07,1.4076005871502992e-06,8.251656362497969e-07,0.3299
2.1686709841408483e-06,1.419747504056198e-06,3.4812983004813754e-06,2.698607663208999e-06,0.3299
5.9054317619529906e-06,6.824879247284438e-06,1.8729135394217074e-05,1.0743727767972992e-05,0.3299
1.7970193797703517e-06,6.916574725882901e-07,3.468433407604764e-06,1.8940498777194435e-06,0.3299
4.363647634525415e-06,5.2575501780965895e-06,4.982060282741996e-06,4.980897451144439e-06,0.3299
1.3462851304572476e-06,1.3791340972693228e-06,1.4868870897619502e-06,1.6893133726339841e-06,0.3299
2.1190437447644798e-07,5.581342661587526e-07,6.015918338491564e-07,4.0066411655529266e-07,0.3299
7.339606942501185e-07,1.0961620481480732e-06,3.904846299310995e-07,3.3586048966601567e-07,0.3299
1.6323734811521443e-06,1.2792680080115522e-06,1.93764357923313e-06,1.6319663777434865e-06,0.3299
9.888057552670339e-07,7.600527997093936e-07,7.862744076931858e-07,6.498897380634122e-07,0.3299
1.0334883699084132e-06,1.5006859444448885e-06,9.618990576893388e-07,6.433656606482783e-07,0.3299
1.1061716629384246e-06,1.4597718730542272e-06,2.4290400576888266e-06,1.7475125932900133e-06,0.3299
9.562410888186893e-07,3.644013529808397e-07,8.204215829193308e-07,8.54174395018246e-07,0.3299
8.527891643890211e-07,1.4122850462065496e-06,1.218179787758398e-06,6.384165004640382e-07,0.3299
2.825581947847212e-06,2.3266567995156552e-06,3.1236686933441517e-06,2.8822880308852506e-06,0.3299
1.0651105061816926e-06,1.0087722146698523e-06,1.949652156809088e-06,1.5337009752570555e-06,0.3299
1.2503323336279275e-06,1.3791089605965907e-06,2.1761906242930064e-06,1.389126337420128e-06,0.3299
8.013272031663585e-07,9.881244434324507e-07,1.007292595869358e-06,2.0930610968039389e-07,0.3299
5.122928251131603e-07,9.079616000540707e-07,1.5336124915271964e-06,9.452573444241596e-07,0.3299
1.1231895845588965e-06,2.0090232606301796e-06,1.2430249853817763e-06,1.3442591664269382e-06,0.3299
1.5377694343942062e-06,7.859797326519079e-07,3.77077384018618e-07,8.006403908992372e-07,0.3299
1.217953162523274e-06,1.1664114020608284e-06,2.8439368766384968e-06,2.06557446761922e-06,0.3299
1.0237898305887582e-06,2.3810594268291893e-06,1.3136914579107206e-06,9.748454875636506e-07,0.3299
2.653065549560844e-06,2.7059723527701673e-06,2.7645353657509767e-06,2.282898540617939e-06,0.3299
1.8576235460144833e-06,1.2977629570106896e-06,2.7254718984979075e-06,2.2182564654892445e-06,0.3299
1.3820807809216305e-06,6.556489340175517e-07,3.2065443333317687e-06,1.967938137186098e-06,0.3299
2.0081909922650388e-06,2.267946922057198e-06,2.2893507167349696e-06,1.7442116784753544e-06,0.3299
2.0670392254306436e-06,1.5411603943926587e-06,2.6671278845036384e-06,1.780845676905782e-06,0.3299
1.729540888474841e-06,1.8105095159469663e-06,6.045260863329829e-07,1.2947007931117053e-06,0.3299
6.685683289618725e-07,3.291460981092425e-07,1.5314782396555963e-06,1.6296827944432548e-06,0.3299
1.4286650629066584e-06,1.735654244112241e-06,1.0152591438207298e-06,1.1737229840818785e-06,0.3299
5.208855655681544e-07,1.9336213879238548e-07,8.192569204902104e-07,4.1014957366499253e-07,0.3299
1.387952090704705e-06,1.272769544900998e-06,2.188386754250528e-06,1.4521947640571115e-06,0.3299
5.293627890461099e-07,2.989142869137806e-07,1.1358578525197117e-06,1.3246382000656278e-06,0.3299
1.3975215495792042e-06,1.7932023316551422e-06,1.626624617273046e-06,8.151001215563781e-07,0.3299
2.3949534361253207e-06,2.006742577286537e-06,8.145993237133728e-07,1.1323980009559983e-06,0.3299
8.640100698146419e-07,6.015831299646506e-07,2.269398822464394e-06,7.718342341150497e-07,0.3299
2.0628465921126063e-06,1.1186055032861541e-06,2.3351387075185224e-06,1.699072773098654e-06,0.3299
2.7516617538739935e-06,1.2270586464022839e-06,2.7382515121034142e-06,9.981459984829676e-07,0.3299
4.464996568916414e-06,1.9023512817811812e-06,2.70302645562533e-06,1.0835207830610279e-06,0.3299
4.328716186312342e-06,2.105399621543874e-06,3.923786910223167e-06,1.2591489329492675e-06,0.3299
1.3382307185508269e-05,4.0599243753421055e-06,1.4174812249225875e-05,6.747101213198886e-06,0.3299
1.839426913862223e-05,1.1535747826039384e-05,1.5556096339911022e-05,1.43159032300062e-06,0.3299
3.0217202938641676e-06,8.298931648769752e-07,2.1471143980480895e-06,3.321360025693363e-06,0.3299
2.2967018727881476e-06,1.7233978245273837e-06,1.588675827023706e-07,6.460689738888341e-07,0.3299
8.485940286228651e-07,2.3137860583752807e-06,6.041572687317781e-07,7.763062956290979e-07,0.3299
1.9641380028818447e-06,1.4462637201071233e-06,4.117510114824187e-06,2.952584475470364e-06,0.3299
3.2928676947105588e-06,1.0819585903995324e-06,3.950717735700194e-06,2.976543526525944e-06,0.3299
6.991093877333839e-07,1.1928904713687942e-06,5.409982235224981e-07,5.478795049276098e-07,0.3299
3.2666576632109174e-06,1.3667413182356678e-06,3.292754835339116e-06,2.9173854642052124e-06,0.3299
7.960612259090315e-07,1.9345467483370255e-06,2.245641502258808e-06,1.4509356107972248e-06,0.3299
1.3797772310142191e-06,7.583457515787599e-07,1.499080439331003e-06,8.72390521742073e-07,0.3299
1.2745166740226236e-06,2.1935123948396435e-06,3.5248740122909415e-06,2.0488598025519263e-06,0.3299
2.4886382964961248e-06,2.648164485725532e-06,3.1948820712714414e-06,2.1454928775595118e-06,0.3299
2.278860572820934e-06,7.673786362529994e-07,1.218647475004118e-06,9.943966133138673e-07,0.3299
9.464962694899075e-07,6.051648811260855e-07,1.1617927417387845e-06,1.4008482845157084e-06,0.3299
6.176470574537456e-07,1.086718037088584e-06,4.1417875922600477e-07,1.9231463499726034e-07,0.3299
1.066282912029958e-06,6.763655715284133e-07,1.193946116481325e-06,7.786462860249663e-07,0.3299
1.9046481689756775e-07,2.3788377789636507e-07,5.131877279138931e-07,7.091685155673816e-07,0.3299
3.6543173012622807e-07,1.0851270679718367e-06,6.015188046415494e-07,7.291470720325548e-07,0.3299
9.428093202424003e-07,1.0188828753241596e-06,8.40946589670493e-07,6.638103037138137e-07,0.3299
2.165455790489744e-06,1.1864266304446434e-06,3.0758548051035954e-06,2.310900680927513e-06,0.3299
3.987901875726564e-07,2.2300020315659325e-06,1.3096714281645985e-06,1.3266096989683295e-06,0.3299
1.7003339321536034e-06,1.3183577082681413e-06,1.6357062231049955e-06,1.1774372064118605e-06,0.3299
1.5034011969390415e-06,9.93754356672916e-07,2.6445161756932454e-06,1.5772042582160723e-06,0.3299
6.218772943567467e-07,8.906566358869553e-07,2.3268593077596496e-07,2.6805054958519775e-07,0.3299
8.876907919281249e-07,1.978234451543902e-06,1.700811987843901e-06,1.5616665897712754e-06,0.3299
1.7108939525462546e-06,7.981185475068175e-07,1.4394455785467035e-06,1.1333014617924662e-06,0.3299
1.5351120949541428e-06,3.1783516355123795e-07,1.640339041810962e-06,1.0280626942605623e-06,0.3299
2.68906137102673e-06,3.245976643063145e-06,2.6112544581152927e-06,2.1048530886483597e-06,0.3299
2.6800688961734976e-06,2.7587952551950865e-06,2.202774196189523e-06,1.6365319683689443e-06,0.3299
3.2190677341054644e-06,1.2580217371636758e-06,4.004882954170611e-06,3.0155313057386023e-06,0.3299
3.993838659287325e-06,2.4748238465312776e-06,6.341313845382968e-06,4.215574581011785e-06,0.3299
9.650232416133482e-06,8.70821355044091e-06,1.6573068188157478e-05,1.0129454607007711e-05,0.3299
1.7679154321227903e-06,1.7663350318926932e-06,2.4992533605051045e-06,1.7210052720173398e-06,0.3299
9.847908947868435e-07,6.482047464752656e-07,9.144124557676733e-07,8.679644442176356e-07,0.3299
5.379621622992631e-07,3.4050946245160094e-07,1.9535748373184275e-06,1.0454469786531646e-06,0.3299
2.971260141866702e-06,2.554143120786335e-06,2.313985609433856e-06,2.693914279761723e-06,0.3299
2.4735295312978932e-06,1.6942892888696417e-06,3.377969097534372e-06,2.258492535430302e-06,0.3299
2.4906786222161523e-07,1.317024148263407e-07,1.376708389203937e-06,7.178397683835582e-07,0.3299
2.820622365045013e-07,3.388028056856764e-07,1.1917125850744815e-06,7.490200980321486e-07,0.3299
2.9997158398818145e-06,2.909686637178831e-06,3.3220373296690763e-06,1.887732469160074e-06,0.3299
6.37705409494956e-07,4.5800733810811967e-07,1.251731845495266e-06,6.327388990465988e-07,0.3299
6.445861243735136e-07,8.694572511422605e-07,3.5679089801207163e-07,3.5492869381486336e-07,0.3299
7.952185627775029e-07,1.4621555444908946e-06,5.111316176407724e-07,6.298583553770472e-07,0.3299
1.4660912763974411e-06,1.1487579533118144e-06,1.03342166770466e-06,7.457984988135324e-07,0.3299
2.409012108001615e-07,9.71556490308929e-07,3.787538171052192e-07,4.831169641289444e-07,0.3299
7.619419492987197e-07,8.456323916917639e-07,1.352194541988136e-06,1.1176308357289954e-06,0.3299
1.3816633007533453e-06,8.115222826810528e-07,2.2330383533254154e-06,2.269594618761808e-06,0.3299
2.2708087688376563e-06,4.079182661206636e-06,2.2830052370152727e-06,2.464832562194922e-06,0.3299
1.6971159544337839e-06,4.974284543163965e-07,3.027861755430959e-06,2.2648971440751097e-06,0.3299
1.4898092521501002e-06,9.90164141802422e-07,1.2270216330679262e-06,8.986086908352358e-07,0.3299
2.0509723986940483e-07,9.418100378733735e-07,1.3306782505600308e-06,4.0904530584309773e-07,0.3299
9.816048267558854e-07,2.248444277549475e-06,1.7758561998002154e-06,1.4734717594945517e-06,0.3299
1.78648187914227e-06,2.1391806057588247e-06,5.157318160732067e-07,1.300614687256047e-06,0.3299
1.2906035672950327e-06,1.763306233157296e-06,7.639284997614009e-07,9.056045431227553e-07,0.3299
1.4884785716500411e-06,9.102750181219463e-07,1.4529495691460306e-06,1.5027795752230868e-06,0.3299
6.735088215932586e-07,1.3191134561146483e-06,1.1752760404085703e-06,1.0489441070389883e-06,0.3299
1.4355241392956842e-06,9.173300744291596e-07,1.4453164991081057e-06,8.235374754745161e-07,0.3299
8.7239175546086e-07,7.058082660432176e-07,6.555912627475681e-07,5.481173590875013e-07,0.3299
8.560414567327913e-07,8.729251542834743e-07,1.6790466837123437e-06,7.969658137643632e-07,0.3299
7.579470195142932e-07,5.754450139015252e-07,8.002710329680028e-07,4.076292170215569e-07,0.3299
2.955991797548592e-06,3.373641724627348e-06,3.303421664886145e-06,2.993612655930338e-06,0.3299
9.281522248126285e-07,3.3081802941425406e-06,2.169165702403681e-06,2.1777843892315154e-06,0.3299
1.5903064492499614e-06,1.9251336303915675e-06,2.00442364069186e-06,1.8805142965806367e-06,0.3299
2.595109901319087e-06,2.3008398994373443e-06,3.074673375652469e-06,2.7227101921629157e-06,0.3299
5.834506970912153e-07,1.2347330486255277e-06,9.247462369224349e-07,1.0162473101690284e-06,0.3299
2.126120035816079e-06,2.88890394153897e-06,2.173356648188142e-06,2.2050590338495285e-06,0.3299
1.3651739696864876e-06,2.27137406715135e-06,1.4017909218915965e-06,7.459157170816334e-07,0.3299
1.9786931704594813e-06,1.8809276301198883e-06,3.058171556518325e-06,3.237536506098421e-06,0.3299
1.6501086843994807e-06,2.1362866716652404e-06,1.7743722762114793e-06,1.146133588439679e-06,0.3299
2.231152381497972e-06,2.713758510548486e-06,2.1127512913190595e-06,2.519508316581629e-06,0.3299
1.456224705195098e-06,1.3822431150218222e-06,5.090226118084784e-07,8.638864706753661e-07,0.3299
2.4486834714415234e-06,2.856217415751456e-06,2.0292458805478804e-06,1.2845247466947745e-06,0.3299
6.515390131413942e-07,1.745725590597332e-06,1.1178371208189617e-06,7.316756979658438e-07,0.3299
1.0127530760640798e-06,6.950767722765334e-07,4.041133111279587e-07,1.158363452718161e-06,0.3299
2.3295315896184527e-06,2.022074333536634e-06,1.2285967323787455e-06,1.376227959227232e-06,0.3299
1.8442978597019104e-06,1.7274264366535852e-06,2.009082180228851e-06,2.140760539546043e-06,0.3299
9.667562352681795e-07,3.6192767546997294e-07,1.978145553578864e-06,9.765730481397765e-07,0.3299
5.777216553771274e-07,1.6617397325100197e-06,2.109566444666043e-06,1.201282315263125e-06,0.3299
3.0073260685737984e-06,1.0172915608296794e-06,7.240380305995624e-06,2.7700930798449915e-06,0.3299
1.361813913527466e-06,2.4789176865171124e-06,5.49572227978739e-06,1.890967814349892e-06,0.3299
1.0805216824413867e-06,1.0157402404607687e-06,1.946344198965595e-06,4.434954575284108e-07,0.3299
1.0696783125492966e-06,2.5950645168331183e-06,1.4627999294054218e-06,8.970445383188565e-07,0.3299
1.1957828579573162e-06,1.7650127705853783e-06,1.2458846888811304e-06,1.288222657784622e-06,0.3299
1.4062190801055316e-06,7.745168651740368e-07,2.401936655957918e-06,2.4876206638194707e-06,0.3299
2.3714026172977714e-06,4.206051864183823e-06,3.2751866819160647e-06,2.7013132913971203e-06,0.3299
3.2162089646003695e-06,4.035100552508732e-06,1.2733340401298605e-06,1.2855119498507724e-06,0.3299
1.5586804142130166e-06,9.193818648721793e-07,1.7301718459189926e-06,1.9548640974523666e-06,0.3299
1.4320199563378907e-06,1.2793373922280148e-06,1.999549543506397e-06,1.6403625378884594e-06,0.3299
1.3401826160548214e-06,2.9694960765271894e-06,1.8284908831711936e-06,1.3928043148048018e-06,0.3299
2.8711990017432945e-06,2.0289837390847604e-06,3.272965111212748e-06,3.077497296804263e-06,0.3299
9.527882185961555e-07,1.922449966852701e-06,8.981811193241456e-07,7.151830580745871e-07,0.3299
2.338223918547416e-06,2.9437021850090807e-06,3.2508177972268324e-06,2.876279620686742e-06,0.3299
8.394362434571094e-07,2.0434565717194813e-06,1.5001483246794502e-06,8.775679572013954e-07,0.3299
1.329229522457508e-06,3.546301483492666e-06,1.945416658738785e-06,1.6812290823240925e-06,0.3299
4.121220498575582e-06,2.237660439783938e-06,4.385953537592592e-06,3.0999997261254977e-06,0.3299
1.5115373473964624e-06,1.7328986550394513e-06,1.5195472486298788e-06,1.5876766246667962e-06,0.3299
3.907217080752849e-06,3.3792822572369103e-06,1.4656130757766164e-06,1.3321256581024584e-06,0.3299
1.5413679429891316e-06,2.3479249434567875e-06,5.636752720933232e-07,3.6683401145521615e-07,0.3299
2.8913516175731606e-06,2.356812680908983e-06,2.621392041776875e-06,1.879306702310699e-06,0.3299
9.036859542087777e-07,7.109940324943673e-07,8.765181903564628e-07,1.0133128289129044e-06,0.3299
2.622939280844803e-06,1.4475138476713107e-06,5.419246423894273e-07,5.194546986737511e-07,0.3299
4.5413728934948974e-07,1.4338445293149787e-06,1.8909746202314207e-06,2.3584409611262807e-06,0.3299
2.258588056714467e-06,3.850029312959115e-06,2.8269511361358353e-06,1.4957637175071008e-06,0.3299
1.855402340838798e-06,1.4528329241389118e-06,6.370865446589961e-07,6.84588082777661e-07,0.3299
1.6870450258070918e-06,3.203379311517841e-06,4.1708556971941706e-07,4.954040340537382e-07,0.3299
1.2778212644419343e-06,2.1895530973628843e-06,1.2567882390833707e-06,2.3714995943520295e-06,0.3299
1.7640102108953225e-06,2.0582527732020325e-06,1.5152109120285902e-06,1.1977823709757133e-06,0.3299
2.010033205455597e-06,4.012114211396672e-06,2.5031338481293646e-06,1.6530560186157936e-06,0.3299
1.2872977199763967e-06,8.983185361623807e-07,1.9795591687491297e-06,2.5525543410984695e-06,0.3299
4.045456739416399e-06,6.199637022547251e-07,3.773429550986954e-06,2.5118055108886275e-06,0.3299
7.848490684588632e-06,6.428812789089961e-06,6.1021174596653515e-06,4.374832230287776e-06,0.3299
8.15277929552576e-06,1.0015359274092757e-05,8.499536557190877e-07,1.6650312599284637e-06,0.3299
1.52392031395393e-05,1.4402770082940504e-05,4.605042428133522e-06,8.002890019336109e-07,0.3299
5.768046021762738e-06,3.553163782986994e-05,2.441270980496495e-06,1.6798363970618782e-07,0.3299
1.0290925912001347e-05,3.672510212893509e-05,3.914852348881817e-06,2.6543670831693647e-06,0.3299
3.480770957425256e-05,2.661527952487768e-05,7.705889337956004e-06,3.8141939210763428e-06,0.3299
4.092569051617651e-06,5.254951597232284e-06,1.3441412075722955e-06,1.510025636575803e-06,0.3299
5.087331932746274e-06,2.4464541122906125e-06,1.914365724797591e-06,1.2733903484801098e-06,0.3299
6.08522623352057e-06,2.1558425659306142e-06,7.721987500427514e-07,1.1916208169802472e-06,0.3299
1.8345845951097705e-06,3.408641357642673e-06,1.9040605599545389e-06,2.391680937847051e-06,0.3299
2.3242216696976335e-06,4.287244694190312e-06,5.387380003980322e-07,1.0932758098593175e-06,0.3299
2.807519312800231e-06,3.687719631182513e-06,1.2797796615001806e-06,6.381119289678627e-07,0.3299
3.252285589998171e-06,1.5882288397655647e-06,6.363834892939409e-07,5.264363470893498e-07,0.3299
4.045687132973717e-06,3.685323202040842e-06,2.6764872696199498e-06,2.0057274974132308e-06,0.3299
3.6309503926915817e-06,9.231150388655112e-07,1.6788093733942686e-06,1.8696392390255603e-06,0.3299
2.588414590212518e-06,2.3134307470329686e-06,1.1475115656980877e-06,2.58441926198781e-07,0.3299
3.507184793059012e-06,4.438410474762697e-06,4.009522306199592e-06,2.4590421604909468e-06,0.3299
2.26896888413113e-06,3.5986249600466606e-06,2.6550190181509986e-06,7.987210623173198e-07,0.3299
1.3500377297949677e-06,3.9056960241519955e-06,1.355251057762723e-06,8.215828061120492e-07,0.3299
1.1314370588041306e-06,5.09826035927847e-06,3.884004000064856e-07,9.615901312770633e-07,0.3299
9.227669740804413e-07,9.353038236605619e-07,7.808190698795181e-07,5.367635586968621e-07,0.3299
1.762063980259816e-06,7.595238154318321e-06,2.1708657267109662e-06,1.6297712193714588e-06,0.3299
1.222753087306739e-06,7.662125848446092e-06,9.942189861638143e-07,8.927208525947695e-07,0.3299
1.1351208400818771e-06,9.585123993164163e-06,1.813869584006303e-06,1.4088283873545577e-06,0.3299
4.309062344053789e-07,2.762717779188164e-06,8.916180315104655e-07,3.9107068621831853e-07,0.3299
5.498887477812679e-07,3.214231785065014e-06,9.3483703121581e-07,1.1758949698125594e-06,0.3299
3.143173708881595e-06,4.439349014404596e-06,2.2255077057590707e-06,1.780866788402836e-06,0.3299
1.9725333767233624e-06,4.604657563649076e-06,1.2942028283887057e-06,1.629025865303792e-06,0.3299
2.6989057231526843e-06,3.522845647924369e-06,5.815008562189308e-07,6.289262572114565e-07,0.3299
3.247224982551376e-06,8.630160022151809e-06,2.1364088555560225e-06,1.3072947130363097e-06,0.3299
