fea1,fea2,fea3,fea4,ans
1.5584445012390125e-06,3.2137526005140245e-07,1.132119821561844e-06,9.427392849097855e-07,0.5747
3.391710450583923e-06,1.4989233270407408e-06,2.5446977502201316e-06,1.6685745032310606e-06,0.5747
1.1315848457713546e-05,4.82910399371368e-06,8.803107540282382e-06,3.7049065412230418e-06,0.5747
1.28480095916413e-05,2.383730851806216e-06,7.942432305776168e-06,4.456664524086924e-06,0.5747
4.81088406879408e-06,2.296947687135012e-06,3.127986970465275e-06,1.066350681525282e-06,0.5747
3.9242519871280005e-06,1.0652617332604414e-06,4.911005471549513e-06,2.4407819368849784e-06,0.5747
6.861831983341156e-07,2.7789863735579245e-06,1.0389982842190673e-06,1.7322496216624666e-06,0.5747
1.5395561700851381e-06,1.8520829622257528e-06,2.1630900495778034e-06,9.457360668006171e-07,0.5747
3.136396892222991e-06,3.188777563845937e-06,5.457096735089865e-06,2.9631076108790274e-06,0.5747
2.9297103470277696e-06,1.875391751794115e-06,4.41454759707159e-06,2.194311197962717e-06,0.5747
7.09163865375015e-07,2.202641327379986e-06,8.138162843590925e-07,1.1391014930654359e-06,0.5747
1.0709494793790263e-06,6.24011265463741e-07,5.981165774733504e-07,6.20359644350544e-07,0.5747
1.814091150796627e-06,8.913284825869399e-07,2.697577878483043e-06,2.1000598188624042e-06,0.5747
7.917430064641033e-07,1.5238595904100962e-06,3.9601512541808913e-07,9.848922647503532e-07,0.5747
1.946067124968354e-06,1.0409262597441112e-06,1.0699379672542716e-06,1.4830556308015386e-06,0.5747
1.5054536996307923e-06,7.880240759451471e-07,1.5894797647911384e-06,1.3682747403207207e-06,0.5747
1.669665989815726e-06,3.0096975247839804e-07,1.333368842664608e-06,1.2365271311599787e-06,0.5747
9.485212615454279e-07,6.57754033943635e-07,1.5311893555528186e-07,1.5079882280225245e-07,0.5747
5.32344040331076e-07,1.1352929516828681e-06,8.022338118305717e-07,9.802921181571714e-07,0.5747
1.445245026407895e-06,1.528735952168247e-06,7.429910354864167e-07,1.2545247562866387e-06,0.5747
1.376088397561872e-06,1.9386826277314544e-06,2.2045579878603477e-06,1.7513737495470448e-06,0.5747
1.3513800181260305e-06,1.3662116011070978e-06,1.849602862817241e-06,1.8553698629673633e-06,0.5747
2.081027077147915e-06,2.8026743166751863e-06,3.438353233996959e-06,2.208256371654286e-06,0.5747
8.838235243860323e-07,1.3917482651246242e-06,1.3046294053269393e-06,8.505000504029552e-07,0.5747
4.544122883074473e-07,1.2540494484127494e-06,5.964807290388027e-07,3.749074830287925e-07,0.5747
9.70934069026363e-07,5.867914239931953e-07,3.194039931645473e-07,6.948057720949581e-07,0.5747
2.631301546630542e-06,9.076350668589632e-07,1.981619451688415e-06,1.46460436125908e-06,0.5747
1.3790786006643795e-06,4.878721494396862e-07,2.1686495983649035e-06,1.4441626613373443e-06,0.5747
8.762702206944326e-07,1.3273531870638315e-06,1.2553592892197033e-06,1.2447115905147873e-06,0.5747
6.673085526581936e-07,1.3162473875123425e-06,1.0111059272025478e-06,9.78041699273105e-07,0.5747
1.2997595987671603e-06,1.1147028778453616e-06,1.1433762176443644e-06,1.018447711953479e-06,0.5747
1.5593853772772274e-06,1.6905981756698927e-06,2.229286697324101e-06,1.975640715820881e-06,0.5747
1.6149535833274213e-06,1.0171611835527058e-06,1.426350978093862e-06,1.3370266376964293e-06,0.5747
1.8163537318555542e-06,2.5800505694023985e-06,2.4410949952577593e-06,2.117898233705622e-06,0.5747
5.965666135127192e-07,8.75703002616465e-07,1.2032311391774167e-06,8.609305238013055e-07,0.5747
5.199759779404974e-07,6.997376794935196e-07,6.522850428212351e-07,6.326022121875878e-07,0.5747
1.26115571675474e-06,1.4066872628648592e-06,1.7348859628496225e-06,1.8009722358816387e-06,0.5747
8.37631279717616e-07,6.766031090738396e-07,1.5805436414726452e-06,9.840600975625114e-07,0.5747
2.87200588353273e-06,2.858662578521064e-06,3.3212748038386503e-06,2.311729561681308e-06,0.5747
1.350233066384124e-06,6.895226518152534e-07,1.8981031943096225e-06,1.4105827824008415e-06,0.5747
1.408154238869973e-06,8.367850558826832e-07,1.6402256639156219e-06,9.660080152029433e-07,0.5747
1.5815849372292701e-06,1.3229703123631852e-06,2.47615977509203e-06,1.8684338559522966e-06,0.5747
8.619043512658513e-07,1.0451088494865304e-06,1.6007404837646746e-06,1.0085999382097632e-06,0.5747
1.0748808354720658e-06,1.3182488829138207e-06,1.988258399677591e-06,1.8017754917034657e-06,0.5747
3.1521778440375953e-07,7.336368583553913e-07,9.839445409155755e-07,9.693471424822795e-07,0.5747
6.142884014009109e-07,1.2425942807604352e-06,2.826631677949759e-07,4.662118810394198e-07,0.5747
1.914057735267049e-06,1.8325006107066829e-06,2.385845712582005e-06,1.7042123507967686e-06,0.5747
8.263882993548664e-07,5.628156881498792e-07,2.761963746359055e-07,4.3129663950058545e-07,0.5747
1.7473883855664292e-06,9.793484277000212e-07,1.860484099790271e-06,1.2422181269159067e-06,0.5747
5.050315202147647e-07,5.167919213947348e-07,4.167918713783629e-07,4.945124250123067e-07,0.5747
5.184951946015818e-07,1.1636688444135258e-06,7.786421498614815e-07,1.1971686403841878e-06,0.5747
6.658678951993108e-07,1.0723126410436289e-06,2.96736627491573e-07,7.716632567141914e-07,0.5747
1.7657025270527924e-06,6.946394078141319e-07,1.6014156433015955e-06,1.2446826684762825e-06,0.5747
1.5098490216343955e-06,4.7634696262439043e-07,1.070845641282865e-06,5.343567107557788e-07,0.5747
1.7102811483426864e-06,1.2016196483304703e-06,2.678188778209633e-06,1.7581910705360697e-06,0.5747
1.729065820737992e-06,1.8352273021084977e-06,2.4205850609739377e-06,1.8508608036590917e-06,0.5747
4.844561775198698e-07,2.815667318148367e-07,1.322801953453524e-06,1.0413110230133168e-06,0.5747
4.6948185131029595e-07,9.845947277281192e-07,4.0342382253071456e-08,3.436045906745614e-07,0.5747
8.93332439547144e-07,1.2338843565588793e-06,9.789311733599636e-07,8.49085525712914e-07,0.5747
3.1494140126534595e-06,2.8637732455559956e-06,4.7074426294871595e-06,2.7700044800804854e-06,0.5747
1.5135717080395188e-06,1.9905125814382617e-06,1.2353931199368368e-06,1.4722525548079688e-06,0.5747
5.572768653285024e-07,1.0619480561319821e-06,1.3150203811678593e-06,8.243155953547791e-07,0.5747
2.0718049154610527e-06,9.664342844149939e-07,1.283695293056272e-06,1.420393591038338e-06,0.5747
4.5956487070972843e-07,4.943086002654255e-07,1.1564940830105073e-06,1.186302714057387e-06,0.5747
1.1735145143245235e-06,1.589626709306577e-06,2.058798878352996e-06,1.6106830851094532e-06,0.5747
1.5288239740827325e-06,2.008946273348173e-06,3.5487923652458487e-06,2.2974769939915227e-06,0.5747
2.1989820201956037e-06,1.3094682741198387e-06,2.8259682785420156e-06,1.8802718665909773e-06,0.5747
1.4176285845064543e-06,1.8652886335252518e-06,2.351465566189104e-06,2.1653176218266196e-06,0.5747
6.813591981737912e-07,5.302477981842445e-07,7.60627691008749e-07,5.680235629287315e-07,0.5747
1.007141741487118e-06,1.0245408807033623e-06,4.405418282345597e-07,7.98235216656335e-07,0.5747
8.299046552087802e-07,1.4235785343609843e-06,2.028571592432314e-06,1.760331913218462e-06,0.5747
2.177925725858664e-06,2.7812257206723204e-06,3.034514822300661e-06,2.515496387900842e-06,0.5747
1.6484891597559942e-06,1.461831651153025e-06,2.4093537358399333e-06,1.0282315861023622e-06,0.5747
1.2250030914896048e-06,1.7495557821051077e-06,1.1780529434591281e-06,1.0537850462180476e-06,0.5747
1.738154917151075e-06,1.7974618972510844e-06,1.7041356464042868e-06,1.777769139841487e-06,0.5747
2.829665577977652e-06,2.560307946620186e-06,4.037372712675777e-06,3.342439993335959e-06,0.5747
1.861463205026814e-07,9.72953008781206e-07,1.4064713896784722e-06,6.814578534047139e-07,0.5747
2.771258182725544e-06,2.8498204220440618e-06,6.39504963599543e-06,4.149230623756439e-06,0.5747
4.3801817127693945e-06,2.5147943367922954e-06,1.2944374608602088e-05,6.888887367684962e-06,0.5747
2.7368930018068263e-06,1.8393537335446957e-06,3.6783958208365965e-06,2.336022684708719e-06,0.5747
1.0217888522731208e-06,1.3639470850950856e-06,9.041050159326051e-07,4.73394508331413e-07,0.5747
7.171480903579206e-06,7.56487508480469e-06,7.872897042689638e-06,8.025556586534972e-06,0.5747
2.4750009888560087e-06,3.6791463009490478e-06,4.29789973077772e-06,3.737751368687484e-06,0.5747
5.750810947251601e-07,5.344331714567293e-07,1.5105542255658244e-06,8.029471237543051e-07,0.5747
7.618116954159524e-07,1.3280918796837895e-06,1.7475240920202927e-06,1.7442917457024273e-06,0.5747
7.194032086089795e-07,7.285520849266425e-07,7.033989348477546e-07,6.535531721589405e-07,0.5747
5.155414193215634e-07,1.1425818364824243e-06,1.3711232359650774e-06,1.2864018560711756e-06,0.5747
1.0766295833226792e-06,1.2609943814021023e-06,6.813338015341735e-07,3.6886253738962555e-07,0.5747
3.527943685000055e-07,5.162592713122527e-07,8.8467031732851e-07,6.174730132867635e-07,0.5747
8.998090053062118e-07,1.4900196522151348e-06,1.1712990525946464e-06,1.1100998845576579e-06,0.5747
1.1475274952845755e-06,1.98159641086461e-06,1.7644156712620027e-06,1.8222822905912242e-06,0.5747
9.797755442974764e-07,1.0514834178510812e-06,1.4730612885849162e-06,1.7602773440431346e-06,0.5747
1.2726277084479318e-06,6.681507607469108e-07,2.0175102351957333e-06,1.706016254357361e-06,0.5747
1.7899937741710438e-06,1.581434182237375e-06,2.2884843586872825e-06,2.5210952457920824e-06,0.5747
1.6983759754626516e-06,1.8411856016155552e-06,2.1736090941658977e-06,2.0296665765124987e-06,0.5747
1.8746274551745115e-07,4.770226344396232e-07,5.96348092642434e-07,5.89373798843021e-07,0.5747
1.1522832277184843e-06,7.009289924823093e-07,1.7335956892496318e-06,1.215346406754343e-06,0.5747
1.5676877572738737e-06,1.784077383286778e-06,2.135640323599764e-06,1.0732976564057454e-06,0.5747
4.992794820414837e-07,9.142266220948447e-07,1.6362741248717172e-06,9.824837130681362e-07,0.5747
5.914132779825066e-07,1.300435767225793e-07,1.3883211439332028e-07,3.79314143023155e-07,0.5747
1.516403230504956e-06,1.1654041918425595e-06,2.0337417168543172e-06,1.3289116799328814e-06,0.5747
2.2838226414092816e-06,1.5080115342925405e-06,2.53202915362369e-06,2.305521622045661e-06,0.5747
9.607789250091825e-07,7.718391834287745e-07,1.3214031237144051e-06,9.226682687796929e-07,0.5747
1.0921149664121082e-06,1.3898152625751738e-06,1.4005053935546687e-06,1.530578954182293e-06,0.5747
3.496044690159217e-07,4.232233715617201e-07,1.0224309024205989e-06,7.196434495006847e-07,0.5747
1.0495519406401812e-06,1.948147819439077e-06,1.7664708128952881e-06,8.149617995418988e-07,0.5747
5.653134877210967e-07,1.3696548944110628e-06,1.097628019032134e-06,8.052181859103677e-07,0.5747
1.4999394323161166e-06,1.9962535985816667e-06,1.707132280578123e-06,1.3155777483115897e-06,0.5747
2.1483838727129087e-06,2.429287578715654e-06,1.7219356481427112e-06,1.5509680428570254e-06,0.5747
1.2967851751801564e-06,1.885591314407004e-06,1.6764019912795942e-06,1.578429510064661e-06,0.5747
1.4130649960704538e-06,1.3769474275012598e-06,1.4108459678738035e-06,7.334896286895735e-07,0.5747
1.4631213874680422e-06,1.602394047043584e-06,7.429876698390954e-07,7.340064545487365e-07,0.5747
1.7830381895268734e-06,3.4791737445426556e-06,2.166291851782995e-06,2.1642359708252983e-06,0.5747
8.4802872208729e-07,1.5427624840233209e-06,5.498236692130114e-07,1.0028697438195552e-06,0.5747
6.944931433842692e-07,1.831212301380697e-06,7.983719318309195e-07,8.129363707012171e-07,0.5747
1.8410262720486329e-06,3.1079306503321177e-06,1.4299599027984938e-06,1.311374872821172e-06,0.5747
2.1223139208854053e-06,8.307091511284085e-06,6.362746245851212e-07,1.4671385185198752e-06,0.5747
1.0197350914100304e-05,4.923095459666406e-06,5.032769402109463e-06,3.0482546727175364e-06,0.5747
9.52539994785086e-06,1.5641741914146666e-05,5.322553919610374e-06,4.3081905820769365e-06,0.5747
3.4132794090173516e-06,7.367130739358783e-06,1.7326562436027242e-06,1.3982025524345747e-06,0.5747
7.668118381358614e-07,6.040279087115877e-06,1.7181352957767994e-06,2.64709856718277e-06,0.5747
2.966349348523805e-07,4.583216098902215e-06,1.3773628409125895e-06,1.3196353127010712e-06,0.5747
7.70160497636634e-07,3.61772697146068e-06,1.7702487877596721e-06,1.4504183924517577e-06,0.5747
1.083963131407196e-06,3.3282170075371334e-06,2.7603121572391903e-06,2.015707268719687e-06,0.5747
5.66026165876723e-07,1.8668477905024479e-06,2.470174221475436e-07,5.970134241825991e-07,0.5747
1.877205905726123e-06,1.2788548343264478e-06,1.4664118564326463e-06,7.89790179788797e-07,0.5747
1.6561721301282796e-06,6.730909087460028e-07,1.994742622274472e-06,1.6476484548048968e-06,0.5747
6.451406223446188e-07,2.5305154755515316e-06,1.2454528962754532e-06,8.939237147922679e-07,0.5747
1.3759912111680429e-06,2.888085453216854e-06,1.8785229323620596e-06,2.0014327248951903e-06,0.5747
1.5560771636877606e-06,1.5559430300161718e-06,3.0421548082685847e-06,1.8917078723830474e-06,0.5747
1.2842684520011207e-06,6.583790415767283e-07,1.2126252273730667e-06,1.2363921042429933e-06,0.5747
9.597903378584566e-07,2.836935882263296e-06,9.141142056859839e-07,9.080737156727258e-07,0.5747
1.6548403689510036e-06,2.805274324856768e-06,2.7130739267395834e-06,2.3364411642006685e-06,0.5747
1.2469723049238216e-06,2.247881524536767e-06,4.615223620061785e-07,1.3990191448533946e-06,0.5747
1.2025181277466868e-06,2.3521214829205335e-06,1.5482761624236249e-06,1.6344059344736546e-06,0.5747
1.3007955355154353e-06,2.4233547920002243e-06,1.5696124290608456e-06,1.5511279693371955e-06,0.5747
2.082659406209947e-06,2.9711419203762824e-06,1.5556710053670788e-06,1.8183753600490576e-06,0.5747
9.24167214561282e-07,1.7379109841094008e-06,4.121753331669779e-07,9.31300185037787e-07,0.5747
3.1643487098252637e-07,2.2053198893196587e-06,6.576781518084971e-07,1.0121863327376628e-06,0.5747
1.2002775288318325e-06,2.96970274908868e-06,2.0233234597046516e-06,1.7556315111689732e-06,0.5747
3.2327605759759467e-06,2.8110404690333566e-06,4.535207729889894e-06,3.7519609147294776e-06,0.5747
6.387568669078628e-07,1.4562564773555513e-06,5.011949872730384e-07,4.411973023996113e-07,0.5747
2.344912447350029e-06,2.039284450435902e-06,3.3546512451189974e-06,3.1190268697124653e-06,0.5747
2.0452696730133667e-06,3.538219368584266e-06,2.149107708068326e-06,2.072749534600229e-06,0.5747
4.396064783264806e-07,8.887137854044257e-07,5.038359965979959e-07,6.24111124773577e-08,0.5747
1.5498815276956855e-06,5.510186548880014e-07,9.476976486432247e-07,1.5308041922276945e-06,0.5747
1.6671120786003775e-06,1.0085046047341183e-06,2.0687403452034687e-06,1.923995996041217e-06,0.5747
1.0508276871830872e-05,9.149520705620055e-06,1.6563116869822383e-05,1.0585198526857301e-05,0.5747
2.3891356491740083e-06,3.4272193934667142e-06,2.4015166869516876e-06,2.1533504991098882e-06,0.5747
5.750615475738611e-07,2.340658657134811e-06,6.97151540470368e-07,6.187237655549819e-07,0.5747
8.900874342131786e-07,2.705401923829115e-06,8.210116357090465e-07,1.179430893178379e-06,0.5747
1.592960240753489e-06,3.2384589836049513e-06,1.37500324657992e-06,1.4328885774076476e-06,0.5747
2.5472484440098395e-06,3.3091540029825203e-06,2.5848456321458325e-06,1.854937550698672e-06,0.5747
5.436216066703689e-07,2.3002441990541736e-06,5.228527534686547e-07,8.66945011862077e-07,0.5747
1.2420271608378193e-06,2.821193146909517e-06,1.4735926979711472e-06,1.5506123529359635e-06,0.5747
9.861529380382354e-07,1.1717603228109864e-06,9.178648582992156e-07,1.1065944859461808e-06,0.5747
2.753547093301057e-06,4.1568700454032085e-06,3.3624912797345946e-06,2.9960188003293774e-06,0.5747
6.040830260495757e-07,1.741380820972098e-06,9.330362558969935e-07,2.8061540254304064e-07,0.5747
1.081357521801389e-06,3.6376486394642063e-06,2.007990990774914e-06,1.9247067818303027e-06,0.5747
1.2815932105417274e-06,2.4764783191739553e-06,5.611654187193849e-07,1.0072449189955525e-06,0.5747
2.278873366693652e-07,1.1639720987420693e-06,1.1002873162165406e-06,9.496973327161589e-07,0.5747
1.6275778205173803e-06,2.537902784149359e-06,1.7445210632099257e-06,1.389936657987892e-06,0.5747
1.8438667930881795e-06,1.5754241005548442e-06,2.6081288974280292e-06,2.4917494023232033e-06,0.5747
1.4470684983732395e-06,1.737308342780438e-06,1.8003826597485358e-06,1.8195793822350807e-06,0.5747
2.3579590060143782e-06,3.6238199503926854e-06,2.6901703618873132e-06,2.358120398781445e-06,0.5747
1.700459038223209e-06,3.4159645745195637e-06,2.2580182978460216e-06,2.168466255638838e-06,0.5747
4.796428616498242e-07,2.189555706165909e-06,7.846871028453951e-07,5.036626244047391e-07,0.5747
2.106084136202889e-06,1.0614740792435463e-06,2.4214175683518367e-06,1.8463389720785447e-06,0.5747
1.6541539121848305e-06,1.1739985560302153e-06,1.6686310744204202e-06,1.6045407856331375e-06,0.5747
1.4910494704838831e-06,3.1626307295051395e-06,1.1510522594932379e-06,1.5470960543228109e-06,0.5747
1.073382148593783e-06,2.4568291077447653e-06,1.032812967692117e-06,8.210703508817617e-07,0.5747
7.584184036319061e-07,1.485873874361438e-06,1.1656539887650839e-06,7.959684440835758e-07,0.5747
3.0380872507930205e-06,3.994971831407561e-06,3.570967226223776e-06,3.0828872500174936e-06,0.5747
2.7975344326122836e-06,3.025923489127406e-06,2.445609688616287e-06,3.135535038346457e-06,0.5747
2.767536949303611e-06,4.005542637867419e-06,2.7466558199650054e-06,2.543517287479728e-06,0.5747
6.09046640590757e-07,1.577491807447299e-06,1.1136942125568422e-06,8.643657675677157e-07,0.5747
1.8288253816346644e-06,2.8728161252782696e-06,2.3074398382687394e-06,1.8021792332392974e-06,0.5747
2.4326741847180044e-06,3.6219126026471185e-06,2.5804643795250454e-06,2.516257738299158e-06,0.5747
1.970023401837603e-06,2.680503114459507e-06,2.702322018028991e-06,1.8770551275181525e-06,0.5747
1.4737454872755615e-06,7.808193993789992e-07,1.954894939217127e-06,2.1188288934322363e-06,0.5747
6.926262008485995e-07,1.5208998765505372e-06,1.563242048920369e-06,1.1677004434709934e-06,0.5747
1.1393562786368571e-07,2.4644850881212083e-06,1.5753107723311845e-06,7.298645044783168e-07,0.5747
1.3750450224144575e-06,7.400911180760423e-07,2.149680531231674e-06,1.635080945754558e-06,0.5747
6.907652584383607e-07,2.2734515627021257e-06,9.776482950661329e-07,6.411136146073402e-07,0.5747
1.344152170094214e-06,1.3385312102634909e-06,9.286849307960142e-07,8.860075400795442e-07,0.5747
1.03552402145497e-06,1.2781360781714112e-06,1.0725031646830532e-06,8.909334399092329e-07,0.5747
8.594610477813939e-07,1.787124660030454e-06,1.0637009541793223e-06,3.099182618823622e-07,0.5747
1.3064174115256414e-06,2.6214296605600057e-06,2.0897520719016464e-06,1.7513995471519054e-06,0.5747
1.3981447921096292e-06,1.903040143786476e-06,2.3654370922002514e-06,1.943141591264861e-06,0.5747
1.368735893263403e-06,2.6037382813957283e-06,1.0175063151674886e-06,1.1662340817900768e-06,0.5747
9.71978963868363e-07,1.7369063255819451e-06,1.4065586313487808e-06,1.0357838693652717e-06,0.5747
9.884272838386748e-07,2.116803009895592e-06,1.387401279149478e-06,1.6591845864342311e-06,0.5747
1.6526241340801535e-07,1.3782886833830308e-06,1.3754864285783246e-06,4.019026453659358e-07,0.5747
1.5956116812706365e-06,2.048195948390951e-06,1.5995901918728975e-06,1.2153201185884598e-06,0.5747
2.7554847167166315e-06,1.1173459896300612e-06,2.9664693042187157e-06,2.4194212036348135e-06,0.5747
1.105042771802568e-06,1.4390774355199138e-06,6.558156938737174e-07,1.5780688300399734e-07,0.5747
2.552520687837965e-06,3.484847636957186e-06,2.4471957132219286e-06,2.1600139448613273e-06,0.5747
3.8170491169336056e-06,5.241863424647768e-07,6.870811204980933e-06,2.8927034961081185e-06,0.5747
9.641063380936937e-06,8.030338367765652e-06,1.2641346528943935e-05,9.831351242780134e-06,0.5747
2.393828194200701e-06,2.4023981314521146e-06,1.0912969270008625e-06,1.770139993070816e-06,0.5747
6.097672193274258e-07,2.12313480980319e-06,1.5102440147372987e-07,7.237143111065624e-07,0.5747
2.1267827730607735e-06,3.2943208759776717e-06,1.2363226449541266e-06,1.3759905040198408e-06,0.5747
1.3523142748292633e-06,4.151103932041008e-06,2.2369336709694475e-06,2.218161046832126e-06,0.5747
1.3970259094032787e-06,4.097175060607931e-06,7.184613554359402e-07,5.704714543154904e-07,0.5747
1.6873202416710226e-06,4.174480893941363e-06,2.068479551021085e-06,2.695572748304092e-06,0.5747
2.9761085903590202e-06,4.407344338768018e-06,3.6374930415980226e-06,3.32496283149394e-06,0.5747
6.860243575430807e-07,2.978856518085806e-06,7.293422101542315e-07,7.753497581798542e-07,0.5747
1.0448972632584891e-06,2.523284056609961e-06,1.7298334544894986e-06,1.27870427253561e-06,0.5747
2.022572354788697e-06,4.235257115294128e-06,1.491455821338403e-06,2.0712164717168053e-06,0.5747
4.484992494991516e-07,1.95876776007294e-06,6.8132300558225e-07,6.306069556621649e-07,0.5747
9.420005040488384e-07,3.361059947188908e-06,1.7582473176725702e-06,1.1511935243509458e-06,0.5747
1.0575786467260005e-06,1.8797139411972035e-06,4.669230671932306e-07,7.534141302181663e-07,0.5747
1.8035609093768218e-06,1.9134126179076823e-06,1.4005566169161855e-06,1.4546201933927506e-06,0.5747
1.4669278973047906e-06,3.0805530443206555e-06,1.0697568902756324e-06,6.732280352977083e-07,0.5747
2.5532537397765752e-06,1.967524224467067e-06,2.260643377322644e-06,2.7499772734351932e-06,0.5747
6.520550308127374e-07,2.3548141432356404e-06,4.0127647723494776e-07,8.15637524618175e-07,0.5747
1.1214063065205616e-06,3.829243511973765e-06,2.1772004048451465e-06,2.109999659627377e-06,0.5747
1.952555392248821e-06,4.651928539988028e-06,1.3918963521700913e-06,1.2461960059272224e-06,0.5747
1.9663540367609334e-06,3.173614512348418e-06,1.4862393106960268e-06,1.2431668847244749e-06,0.5747
1.580875364581121e-06,2.8175029962554757e-06,1.3751432074953626e-06,9.174416487627182e-07,0.5747
1.042305297285865e-06,3.3872160409820505e-06,1.4469940023646427e-06,1.0439625895959476e-06,0.5747
2.5823960634538803e-06,5.436840576526534e-06,1.924257980848281e-06,1.4507078288823404e-06,0.5747
3.407416693519074e-06,7.252265875757605e-06,2.108527966871458e-06,2.1652913666417923e-06,0.5747
1.8449308049164192e-06,9.34168154373204e-06,2.4565708153782223e-06,2.6846305223964822e-06,0.5747
4.562704143775471e-06,7.266749673507546e-06,3.1599409774548596e-06,3.1408151125571417e-06,0.5747
2.6374025820628005e-06,8.925318613783624e-06,9.706680703439319e-07,8.365368393666277e-07,0.5747
4.886017613151735e-06,1.2782063316085882e-05,2.8643863855332857e-06,3.1056665365212843e-06,0.5747
5.711283548495377e-06,1.0009413421932815e-05,4.597384456791528e-06,4.21746822202569e-06,0.5747
3.8924266743340285e-06,1.2186224280656038e-05,1.5453654861201233e-06,1.8999721839042956e-06,0.5747
8.02688909637752e-06,1.779205089619416e-05,1.2798912795402012e-06,1.3972070136557476e-06,0.5747
1.3194229073113168e-05,3.332921348069943e-05,3.3870626271877883e-06,1.7902616083261444e-06,0.5747
4.2431523069949246e-05,0.0001921947294064029,8.30273514680948e-06,4.746857471527421e-06,0.5747
1.6518077549567588e-05,0.00013064613759170923,1.1291374160073236e-06,3.086390213778385e-06,0.5747
1.5245385069433634e-05,0.00010694476401790203,8.183654046244462e-07,1.5621977276176706e-06,0.5747
1.1570466949590157e-05,5.1925337542912324e-05,6.361603185653519e-07,1.4370861680540796e-06,0.5747
7.843489805520068e-06,3.311434593229189e-05,2.616859280587687e-06,2.1617312201081315e-06,0.5747
6.455387132719652e-06,2.245610111413184e-05,1.8806917316072314e-06,1.9110086467749507e-06,0.5747
6.376549855572424e-06,1.7363532800529746e-05,1.2708297599451537e-06,1.274580293508243e-06,0.5747
5.4809556778788515e-06,1.6367534598601093e-05,2.304032582110904e-06,2.1834983277337032e-06,0.5747
3.478840687593907e-06,1.2368808283392897e-05,1.0288618242371936e-06,1.078946606841017e-06,0.5747
3.6055616829423377e-06,1.1380794540627596e-05,9.293508993882878e-07,9.464186004125982e-08,0.5747
3.6620989971148523e-06,9.19614899636493e-06,9.798352253745835e-07,1.4254282720045568e-06,0.5747
3.7236416153122863e-06,1.1209333744425426e-05,2.8215306980045517e-06,1.9058941757288538e-06,0.5747
4.095585481235677e-06,1.0117813708502956e-05,2.486095883909196e-06,2.550138122615817e-06,0.5747
3.060676494335931e-06,8.618569410377384e-06,6.29867507311851e-07,1.1446978304844092e-06,0.5747
2.717399447547578e-06,9.427857758978193e-06,1.6785298630230422e-06,7.945057048068265e-07,0.5747
2.4181795249992933e-06,7.741958785854358e-06,8.1272747948685e-07,1.195361904636433e-06,0.5747
2.5895909405408266e-06,5.11938113628415e-06,1.3090205084328907e-06,5.79004228686761e-07,0.5747
3.432911582955082e-06,7.107589647276938e-06,2.1977096779377802e-06,1.6105577879032007e-06,0.5747
3.2507483285981124e-06,3.910774207647438e-06,2.5647632955879327e-06,2.369912003009216e-06,0.5747
2.2236606750098092e-06,4.36158694762771e-06,1.4984065236676546e-06,7.657628991918601e-07,0.5747
2.529138323207959e-06,5.1199678718764116e-06,1.096935835038429e-06,9.427865625106474e-07,0.5747
2.2055536282827744e-06,2.9902127784750404e-06,8.732107582468189e-07,1.0115227055571671e-06,0.5747
4.108156544038681e-06,3.4571319821641182e-06,2.0215882907073415e-06,1.7956248242844723e-06,0.5747
2.2475226154776136e-06,4.146436510902616e-06,1.0927782470967722e-06,1.5270688506023773e-06,0.5747
1.947676699201744e-06,4.5607278431634855e-06,2.0674187332522053e-06,9.481856857756772e-07,0.5747
2.5752530608321346e-06,5.405510111859399e-06,8.809206683202837e-07,1.0632607503922484e-06,0.5747
3.987614346224013e-06,4.457736833665516e-06,3.2112736025671976e-06,2.845104304207301e-06,0.5747
4.637963811873807e-06,1.1213833703552596e-06,3.199381775169011e-06,3.025727900745787e-06,0.5747
4.211874847266791e-06,3.1832878416298223e-06,1.5165257404916431e-06,1.1215012562486432e-06,0.5747
5.771278343026303e-06,3.262862938221995e-06,4.06956102556289e-06,3.855714531211394e-06,0.5747
7.380333473439304e-06,1.106569561438909e-05,1.4827905617027207e-06,9.73345801955076e-07,0.5747
9.74677232399095e-06,2.130324975963851e-05,7.815972249388822e-07,5.358016041590562e-07,0.5747
3.3186019441644177e-06,8.098691180808145e-06,1.2856873662855885e-06,1.9736434375668717e-06,0.5747
4.071395640907295e-06,9.115899984129286e-06,4.936533566268475e-06,4.188128806678993e-06,0.5747
5.1961196500993875e-06,8.115136544941128e-06,6.099724188087963e-06,3.7685060522028554e-06,0.5747
9.01751433237387e-06,1.0362026632329624e-05,1.2536569038856869e-05,7.914430612260643e-06,0.5747
2.6675048142294084e-05,1.88454417341039e-05,3.885484877312888e-05,2.4766296608668704e-05,0.5747
8.0404637052001e-06,7.859238454194413e-06,1.046938730089173e-05,7.335710838706373e-06,0.5747
3.758391120944859e-06,4.4438044794413545e-06,5.8218389448486615e-06,3.913887025987312e-06,0.5747
2.3341259419871832e-06,4.936698879685594e-06,3.452530942246499e-06,3.2326894550448266e-06,0.5747
2.1997785293159e-06,2.3276736434423333e-06,2.923120482250918e-06,2.0719836974118146e-06,0.5747
1.3853611464197143e-06,1.6891267571359948e-06,2.463699954333483e-06,1.8108212823681008e-06,0.5747
7.950560700136207e-07,2.8723859472344216e-06,9.440338133347531e-07,2.0845182913404975e-07,0.5747
