fea1,fea2,fea3,fea4,ans
5.631613586941139e-07,5.851964673804783e-07,1.685039855284512e-06,7.94775653048221e-07,0.5549
2.3645955261194444e-07,6.893672037091952e-07,1.304699853283532e-06,5.363840252976746e-07,0.5549
6.737149843961024e-07,1.1651339022599837e-06,1.2289166176981883e-06,1.0594143584616105e-06,0.5549
1.780192389063931e-06,1.2820987363671916e-06,1.591365739401161e-06,1.4626787025792374e-06,0.5549
4.2604751945690596e-07,6.675009497835544e-07,1.405668584669133e-06,2.293828639859275e-07,0.5549
5.196492484218675e-07,1.1597409062769178e-06,2.0220373235172655e-06,5.876513158525453e-07,0.5549
1.2158899120030198e-06,6.669005441762133e-07,1.692181686182544e-06,6.448663515170538e-07,0.5549
6.695462006155255e-07,1.3502028250895343e-06,4.702062961237845e-07,5.361623299407105e-07,0.5549
9.015780622562654e-07,7.756142101014852e-07,1.9310555744845096e-06,1.1325444578991394e-06,0.5549
1.4365121094778042e-06,2.2430812800113676e-06,3.4256869503723713e-06,1.8374715988011346e-06,0.5549
1.5225159664019177e-06,1.7943506879975408e-06,1.892846919653307e-06,1.5438060867894531e-06,0.5549
1.1734295415440164e-06,1.3314432538998198e-06,2.8344857237658683e-06,1.0957106193092022e-06,0.5549
2.158281037380498e-06,1.9593662558965098e-06,1.8159523227190244e-06,2.0488702909413094e-06,0.5549
1.5346281096653834e-06,1.3137614160929352e-06,3.5536307685737e-06,2.0918699642305024e-06,0.5549
2.0668608843925257e-06,1.1766341921258876e-06,3.0588993236580496e-06,2.0173168434101943e-06,0.5549
1.5918946990488144e-06,1.93914692617894e-06,2.4194517812136655e-06,2.3040510301148874e-06,0.5549
1.427929417096844e-06,1.4692518581260128e-06,1.267723808867639e-06,1.226327952181939e-06,0.5549
1.5038984451941648e-06,4.225682993462445e-07,2.8255800088136666e-06,7.824282138123887e-07,0.5549
1.1618189693815573e-06,1.4359728073480613e-06,1.8590007285603707e-06,4.2831690716814146e-07,0.5549
5.408665725743568e-07,5.564706789336453e-07,1.6240982292574574e-06,5.699159136835866e-07,0.5549
6.319154769855801e-07,6.367203695116589e-07,1.0453236394934459e-06,1.1970922777027008e-06,0.5549
7.033808074165085e-07,1.7654318276435693e-06,2.4142237995813303e-06,4.5419752896187633e-07,0.5549
1.1398282221010904e-06,3.549469427632271e-07,2.339362683538515e-06,1.1600915797610857e-06,0.5549
4.6339526147259885e-07,4.5296572849040055e-07,1.6961413013252454e-06,1.222736758113139e-06,0.5549
7.919447692718459e-07,1.1608771183539276e-06,2.1932339003859702e-06,6.403598721932045e-07,0.5549
3.857176801801982e-07,4.1516450250182625e-07,1.0528968777065016e-06,4.723658627355274e-07,0.5549
6.52532105699878e-07,6.239881651474115e-07,2.26856486614405e-06,8.935828124199644e-07,0.5549
6.262061284240146e-06,5.127719152824737e-06,9.66544612927323e-06,4.452214446598431e-06,0.5549
2.3007040138831707e-05,2.0676405682715817e-05,3.3027362655033486e-05,1.5690586090392927e-05,0.5549
3.663284564527336e-06,3.7120984448381834e-06,5.173173025016897e-06,1.9725252911653338e-06,0.5549
2.090952085667435e-06,1.7945651739436533e-06,3.6253470057914985e-06,2.0272203775836137e-06,0.5549
2.6595151389244786e-06,1.363331590387119e-06,2.5642821392318836e-06,1.9109501476222555e-06,0.5549
1.7941645892387486e-06,1.829564969195681e-06,1.9396143895144895e-06,1.4708295921473439e-06,0.5549
1.4142323466328965e-07,7.169873431330704e-07,9.456222593443772e-07,5.87121384057911e-07,0.5549
2.1083049004264936e-06,1.8304332372612993e-06,1.723518061224221e-06,1.5669812690597814e-06,0.5549
1.1473426988866625e-06,1.3256957818731242e-06,1.1571823599263338e-06,4.714749135855018e-08,0.5549
6.016746592191417e-07,8.227076918906623e-07,1.3628048618979882e-06,4.6590068894920727e-07,0.5549
2.0295597577066864e-06,1.7590518414838904e-06,2.879566554971852e-06,1.9784157948175353e-06,0.5549
9.473743679854841e-07,1.4128112771850722e-06,1.3829127425091367e-06,7.775047077614864e-07,0.5549
1.7659272271146356e-06,1.1766414784875265e-06,7.837523867571729e-07,1.0990109410052001e-06,0.5549
6.14591523866567e-07,5.68273350258451e-07,1.0303729455618212e-06,3.385602180879598e-07,0.5549
2.093923069571862e-06,8.951210524915703e-07,1.0277201080012354e-06,2.101795872305984e-07,0.5549
3.2941745420879703e-07,5.785878228688733e-07,8.287287907417387e-07,6.707975485701656e-07,0.5549
4.1712167410006525e-07,3.689812753992947e-07,1.224819988486755e-06,1.0673635146074231e-06,0.5549
9.152496146301839e-07,5.866955749122628e-07,1.2472928467857831e-06,6.968813931778094e-07,0.5549
9.058699382651463e-07,4.009152020086917e-07,1.6148413367642844e-06,1.3292067620057646e-06,0.5549
5.537634193602784e-06,5.294660054887265e-06,8.30426176444607e-06,4.354674550419709e-06,0.5549
2.8702260893806635e-06,2.1360949732447456e-06,2.700643176170083e-06,1.7998127556980143e-06,0.5549
9.118976398490466e-07,1.0218677621944829e-06,1.099253996649664e-06,5.179341534443589e-07,0.5549
1.6090461230247136e-06,1.0262801371626465e-06,8.500968080844053e-07,7.641515053646647e-07,0.5549
3.1692614533224117e-07,1.303859907778376e-07,4.999752231285562e-07,1.1571884854932637e-06,0.5549
1.1980884439798256e-06,1.063827296708591e-06,2.1769314174131126e-06,1.2533489175192808e-06,0.5549
1.9395546000689808e-06,1.3075180282803183e-06,3.5818435899787743e-06,1.4858574035785601e-06,0.5549
9.208512838617655e-07,1.0177743164307857e-06,2.9215023675216072e-06,1.8984073159917022e-06,0.5549
6.857018724319178e-07,1.0888045001507692e-06,1.1687551736301934e-06,5.239905815791231e-07,0.5549
8.56335229130377e-07,7.021097501773162e-07,7.456321233772828e-07,5.801299183864989e-07,0.5549
1.5577782407013608e-06,8.969807927263445e-07,4.168039469265563e-07,5.312030404919222e-07,0.5549
7.143644308118042e-07,1.1172391666527787e-06,3.528259918319488e-07,7.250988681346291e-07,0.5549
1.3322981508563569e-06,1.2040430765564219e-06,1.9017562494966452e-06,8.822198957960504e-07,0.5549
1.7336033342508158e-06,1.7466345647875074e-06,1.9244344203573785e-06,1.4842129267929935e-06,0.5549
3.7578784295704293e-06,2.374381385004764e-06,6.898968715499561e-06,2.7355065572014506e-06,0.5549
1.0037895310093907e-06,1.0178806342900068e-06,2.8369527790338176e-07,8.860156879413249e-07,0.5549
2.377150948733058e-06,7.25484737455003e-07,3.771842927056072e-06,1.5613378120449598e-06,0.5549
3.5744832741188447e-07,3.3456868866728e-07,1.4101824630100385e-06,7.27401562708046e-07,0.5549
1.0364984034796137e-06,1.9059148282067125e-06,3.3651856810951112e-06,1.4378650994135888e-06,0.5549
1.998312141533791e-06,1.683976507535537e-06,4.480740925069503e-06,1.8178402282754532e-06,0.5549
2.1179764615868367e-07,4.2409311475581507e-07,3.533268642014329e-07,1.5234588079903531e-06,0.5549
9.850429303417286e-07,7.400904184760216e-07,1.5483604563099143e-06,9.028987605413035e-07,0.5549
2.8898470204363297e-06,2.7054084695911037e-06,4.366808666580663e-06,2.3528046146915543e-06,0.5549
3.49044058041038e-07,9.098621221910817e-07,3.7155511038328105e-07,1.2070345937408068e-06,0.5549
1.0689498541795069e-06,5.073818946090514e-07,2.116437664056354e-06,3.725231262112426e-06,0.5549
1.1565740421785678e-06,4.4562313523376233e-07,2.7120698928251552e-06,2.257567074969851e-06,0.5549
2.7197090154966232e-06,1.8766861263022908e-06,2.549976782010533e-06,2.1716786190316777e-06,0.5549
9.605460507427273e-07,8.56179010922524e-07,1.5383352643718777e-06,7.986961506437898e-07,0.5549
4.723369330872813e-07,7.853811404865e-07,5.877196629988909e-07,1.3145441321187888e-06,0.5549
6.552018799436735e-07,1.4908474939389136e-06,2.154403500270074e-06,1.2613260241389353e-06,0.5549
6.699916919298905e-07,6.77257625731551e-07,1.7574363042764456e-06,2.9241928819933425e-07,0.5549
5.444699537565551e-07,5.07063182445818e-07,5.315328161139915e-07,5.869449266599008e-07,0.5549
1.1686899023659107e-06,1.8137673105660117e-06,2.2053078804250124e-06,2.566157016970881e-07,0.5549
3.403813607663335e-07,5.407083873209998e-07,1.828150368880677e-06,4.270607595435859e-07,0.5549
8.221911826002676e-07,1.148365956416881e-06,1.9284305505210545e-06,3.430107299160963e-07,0.5549
1.3000398432697786e-06,1.5123715732261462e-06,2.5740895727889662e-06,1.3324468389788326e-06,0.5549
9.984282654320018e-07,1.894916688701126e-06,2.6141022007898557e-06,7.419365819801301e-07,0.5549
1.2473265586030304e-06,5.445214938911736e-07,1.2696528213773936e-06,1.0953150048137299e-06,0.5549
3.255171204678231e-07,5.027515691362129e-07,1.248404579210093e-06,9.339421135456121e-07,0.5549
1.9487889392726642e-06,1.3022676869020718e-06,2.7162574540288764e-06,2.808325752391645e-06,0.5549
1.7240261372551104e-06,1.6445914112195503e-06,2.1422806701828094e-06,1.2571314908023207e-06,0.5549
2.2900867501103773e-07,3.779122340428863e-07,1.2019134559838632e-07,5.578468722790655e-07,0.5549
4.269395680470589e-07,5.260940955195918e-07,5.629204799844764e-07,7.484978330736566e-07,0.5549
8.707046751035267e-07,1.869502006826014e-07,1.561853397104841e-07,4.231996553310613e-07,0.5549
7.711873733698917e-07,3.8444401327325534e-07,1.4043842501775668e-06,9.662441434576164e-07,0.5549
5.599257485184189e-07,9.018636751370908e-07,1.1825856674682126e-06,6.414634297088052e-07,0.5549
6.027218433369774e-07,1.0391716304577941e-06,5.382453397917349e-07,7.021057764753286e-07,0.5549
1.1225154165888074e-06,9.734219990753247e-07,1.473119686384209e-06,1.4869028982660836e-06,0.5549
1.4619907689299796e-06,1.0407449484031234e-06,2.5012431223702354e-06,1.3195134608225e-06,0.5549
3.3231705320877144e-07,8.047919168839998e-07,1.7679604236546165e-06,1.850905537084216e-06,0.5549
7.58812324091918e-07,1.2557020673207003e-06,1.5945158109418372e-06,2.2168325020486074e-07,0.5549
1.3024374394520741e-05,1.1293514368904984e-05,2.2769376077682334e-05,6.414054235676032e-06,0.5549
4.2743438506003604e-07,1.6328079652397894e-07,2.4100305040904063e-06,1.2970217989363565e-06,0.5549
1.3942772755079258e-06,1.1461529973676784e-06,2.8177303082997425e-06,1.570180314059792e-06,0.5549
3.609291113661918e-07,1.1442464603281556e-06,8.64988846252145e-07,8.558728770315974e-07,0.5549
7.939609122367558e-07,4.929331258383289e-07,3.314543274090322e-07,4.906370455259882e-07,0.5549
2.2782754759980906e-07,3.95929620130572e-07,5.546070558266526e-07,6.73626030220869e-08,0.5549
6.233084056720629e-07,1.4011653954856123e-07,5.285399744654644e-07,6.246457022077076e-07,0.5549
6.649622892494263e-07,2.449217356734692e-07,2.8874729768405076e-07,6.254417693824217e-07,0.5549
1.231648864650005e-06,2.282548775532305e-06,2.206237141635328e-06,1.3294327412814517e-06,0.5549
1.0842566418848046e-06,7.83705639327233e-07,1.5546300226594693e-06,1.118364609214803e-06,0.5549
2.3933979519766495e-07,2.019690895183779e-07,1.1725363373329354e-06,9.460799082807878e-07,0.5549
1.7784883155950439e-06,2.0441836462499586e-06,3.5765688196380973e-06,2.270397781034956e-06,0.5549
7.542657591183823e-07,4.973307666071358e-07,6.64047479043487e-07,2.748003990710392e-07,0.5549
1.0134739368324172e-06,9.344305098542288e-07,1.484732951335991e-06,1.2611102578025905e-06,0.5549
2.0127210379190407e-06,1.8278162114114532e-06,2.1507952161994045e-06,1.9113338701319945e-06,0.5549
1.1067049733170894e-06,4.294037141319975e-07,1.7080170202619354e-07,5.615809459592634e-07,0.5549
1.3067197484658298e-06,1.7652927901209704e-06,1.8401154154229027e-06,1.1125918157676511e-06,0.5549
3.928360853058306e-07,1.3537637196981782e-06,2.076843383266365e-06,9.761748946208388e-07,0.5549
1.322700935771775e-06,1.6447398504699506e-06,2.3299880277500456e-06,3.624301446748791e-07,0.5549
5.863742145772245e-07,8.536916897295813e-07,9.780169594537117e-07,6.906782877532288e-07,0.5549
3.5836800941034186e-07,8.566870103168281e-07,2.32062003729582e-07,6.140456601146423e-07,0.5549
1.01216784591269e-06,8.200129907826507e-07,1.9806557641072348e-06,7.550633526529517e-07,0.5549
7.863170408283913e-07,5.830369283758474e-07,1.4147603879221819e-06,1.043112983151002e-06,0.5549
2.1269264137243257e-06,1.1402674356667382e-06,1.9845891217907623e-06,1.5856548303698222e-06,0.5549
5.781943528215042e-07,4.016635704137058e-07,6.545326365841649e-07,2.855759544633382e-07,0.5549
4.4869226974160816e-07,9.65318500929165e-07,5.051409013940102e-07,8.231004528499592e-07,0.5549
1.7178641346634206e-06,1.326498747963806e-06,3.0239230215045105e-06,1.6182636430610173e-06,0.5549
1.5910501620587847e-06,1.1628777088831004e-06,2.162928425527206e-06,1.3862987282255185e-06,0.5549
9.56855479081731e-07,5.451811195893602e-07,1.4192885392612488e-06,8.727372548694804e-07,0.5549
1.817173793729231e-06,1.4842128112676505e-06,1.4452783077367039e-06,1.2026228946903822e-06,0.5549
5.203451405041942e-07,5.808470982713594e-07,1.7691570293680587e-06,5.640565345047472e-07,0.5549
1.3037467382279245e-06,1.4733067248784619e-06,2.2757163915471396e-06,1.1966130936340387e-06,0.5549
3.076119287028188e-06,2.231014474433793e-06,2.448369459103467e-06,3.1671636222728965e-06,0.5549
1.3069043137123822e-07,1.0278766026687678e-06,9.226283736929037e-07,2.8960752419379386e-07,0.5549
2.6410338847028987e-06,1.1688441358010779e-06,7.37951960014942e-07,8.788895814396321e-07,0.5549
9.31676365025182e-07,5.772541168910791e-07,9.995723302418185e-07,6.988403439112648e-07,0.5549
1.2165842913300326e-06,1.922820292633958e-06,1.7485074806941156e-06,1.5472628900100764e-06,0.5549
5.760368165029068e-08,7.826639761207646e-07,1.0990759476546676e-06,5.139153169272312e-07,0.5549
4.94402197977851e-07,6.27920030123459e-07,5.07671565429197e-07,6.162143194938008e-07,0.5549
4.039389764635747e-07,6.073774034742605e-07,1.2382026865539725e-06,8.891497342948966e-07,0.5549
7.507112836271273e-07,9.956907492096414e-07,7.846711694022752e-07,3.0400796938056086e-07,0.5549
1.5406134094740885e-06,1.1545243412313372e-06,2.4845918174386866e-06,9.504121854773551e-07,0.5549
1.3994395451281316e-06,1.9545815568810183e-06,1.2195253538190204e-06,1.3815523965991648e-06,0.5549
6.533075108952863e-07,1.928945321070326e-07,5.336780600164226e-07,8.542862539039647e-07,0.5549
1.5241692020931114e-06,1.402731424810138e-06,2.399972448819384e-06,1.5692879930429699e-06,0.5549
1.760965371385934e-07,1.1095430623540912e-06,2.1313983970501753e-06,1.3124434508309944e-06,0.5549
1.209127673288863e-06,8.543109000973076e-07,1.1392379685987256e-06,9.090363887928103e-07,0.5549
1.2707204482183943e-06,2.079023596257194e-06,2.948476562959079e-06,9.187060421714288e-07,0.5549
2.568265332481864e-06,2.116305947185123e-06,4.070471517057761e-06,2.0181340231644646e-06,0.5549
1.8782324355467264e-06,6.46356380445925e-07,2.3726177739686596e-06,1.6146687689056916e-06,0.5549
4.54264517860261e-06,3.3899369184782164e-06,6.748897758394085e-06,2.9485081500267154e-06,0.5549
1.0231113707268437e-05,8.89340557050422e-06,1.5435595601353217e-05,6.922061870787418e-06,0.5549
2.193699631540055e-06,3.297596496885573e-06,4.9995637690130245e-06,1.2231770149570516e-06,0.5549
1.1935643385798945e-06,1.8700745035675877e-06,2.633152001511862e-06,1.44706718755439e-06,0.5549
7.527322424519528e-07,1.0185569648274758e-06,1.6172176728504462e-06,2.1292873898797242e-07,0.5549
1.0649982749721885e-06,9.588106593614659e-07,1.7648459874336752e-06,1.0845672397466714e-06,0.5549
4.898858706848043e-07,1.4735218399869641e-06,1.0131394510359825e-06,8.548371317097896e-07,0.5549
9.394047382075122e-07,1.983501476519314e-06,2.144512349694813e-06,1.0390268461819155e-06,0.5549
7.26635703850278e-07,9.85793175113433e-07,1.4505159859237604e-06,9.560343294253608e-07,0.5549
1.558731543110216e-06,1.5941380173598305e-06,1.698789609822871e-06,1.6728301563146423e-06,0.5549
1.7301143126539562e-06,1.114623322064063e-06,1.7933211726632422e-06,1.5324070228843788e-06,0.5549
1.107075230467927e-06,1.2434084771885967e-06,1.3717589669444781e-06,1.0466623745821477e-06,0.5549
1.6026033159062087e-07,9.536732727348216e-07,5.068668993489496e-07,4.357061811910395e-07,0.5549
4.906981036568906e-07,6.496929492869735e-07,2.0342484896355195e-06,8.965264845416886e-07,0.5549
8.363826156691274e-07,6.261987211587101e-07,1.14692280173657e-06,6.478413388452003e-07,0.5549
2.823035245348209e-07,9.301054601972383e-07,2.0253375124792165e-07,4.963761148167562e-07,0.5549
1.5795303963493793e-06,1.7013564325386787e-06,1.2153498834849393e-06,1.5255594432271237e-07,0.5549
1.597567387306696e-06,1.4894155517587809e-06,3.967424591459182e-06,1.4667738823595155e-06,0.5549
4.290654340215929e-07,5.10482824402069e-07,1.66880702804771e-06,6.992131536365927e-07,0.5549
2.860390053891758e-06,2.3347502120428293e-06,3.0317274419045876e-06,2.7128119121433515e-06,0.5549
8.491697095233291e-07,4.310985484316572e-07,1.4227094298903294e-06,7.435598158991186e-07,0.5549
1.15323746476357e-06,6.90742669122108e-07,6.873126923334044e-07,3.6359687644118817e-07,0.5549
2.224257569502667e-06,2.1468515365730298e-06,4.2728924228773996e-07,4.6321525194908805e-07,0.5549
3.201197445589491e-06,2.0211652564483385e-07,3.8188543633896975e-06,2.0769107698492856e-06,0.5549
3.5265590283527882e-06,1.2319209541693503e-06,4.210562390216629e-06,1.4880105010272548e-06,0.5549
2.3306792733260315e-06,2.1724918243187876e-06,3.2422745318676327e-06,1.4675761831156323e-06,0.5549
1.3187268932255327e-06,1.3405185983389555e-06,2.3885536016900862e-06,1.402078911048565e-06,0.5549
5.774096414672892e-06,3.342458944811127e-06,5.407352838651721e-06,2.3149977024323055e-06,0.5549
8.64749211362847e-06,6.056351058143996e-06,2.7506887307735475e-06,1.023417754685972e-06,0.5549
1.354250488657606e-05,5.876342634680654e-06,1.2254026216299929e-05,8.046402102909941e-06,0.5549
5.037363517392332e-05,3.55936720772995e-05,3.474273733031675e-05,2.1921682928486557e-05,0.5549
5.9971118955419226e-06,3.5941683004796536e-06,6.123709616754992e-06,4.055456096030284e-06,0.5549
2.7651445888912387e-06,1.7526301805862306e-06,4.8050376386231224e-06,2.6443103467384877e-06,0.5549
3.7458040516373133e-06,1.9590612366847063e-06,4.252829948113106e-06,2.473492829377556e-06,0.5549
2.9894593344073157e-06,2.7098779459786526e-06,2.297577470666688e-06,1.2284352051106071e-06,0.5549
1.6964527719565692e-06,1.543866586903894e-06,1.6804596608213956e-06,1.1392854545967085e-06,0.5549
2.5654867526299664e-06,5.354450991416461e-07,3.071865746256782e-06,1.9855468347534186e-06,0.5549
1.2114740786258408e-06,1.3659948662839804e-06,9.810101797408925e-07,8.429162076718136e-07,0.5549
3.5739462522292264e-06,1.6137457136189215e-06,4.038226136887349e-06,2.2321841677291423e-06,0.5549
1.7724444599724825e-06,3.475131654986452e-07,4.030500044864121e-06,1.8524454219537417e-06,0.5549
2.317631715856386e-06,1.9206810666988325e-06,4.658860196734413e-06,2.105841346294665e-06,0.5549
1.940411688784921e-06,2.3445762133500143e-06,2.4156697327194566e-06,8.205614927981537e-07,0.5549
1.9656025652477874e-06,2.5164610751731915e-06,8.509115374061504e-07,9.041250621816049e-07,0.5549
4.370765445862312e-07,5.522264321155754e-07,1.292276461441316e-06,6.54218096261809e-07,0.5549
1.1365920818497522e-06,1.5269315219805942e-06,3.313089602103463e-07,1.0971783242233865e-06,0.5549
9.330758209368632e-07,1.2310655745369175e-06,2.3872744245063906e-07,4.540581811728625e-07,0.5549
4.615940503731363e-07,1.8668433327161247e-07,1.2088314216475272e-06,2.611777167354475e-07,0.5549
7.331582926920051e-07,9.784213476383324e-07,3.7720613662237534e-07,6.454541125238918e-08,0.5549
1.963997393274356e-06,3.943515188134509e-07,2.1740522677227417e-06,8.937767951956445e-07,0.5549
2.9683270618987214e-07,4.535342789107978e-07,2.2420909264375006e-06,6.313251295923385e-07,0.5549
3.1816406633981995e-07,9.390009924255759e-07,5.127385054190604e-07,1.1503878095600946e-07,0.5549
1.3167223837405838e-06,5.683685823107643e-07,2.9450771928379454e-06,9.136798230409442e-07,0.5549
1.743894543081545e-06,1.6228933757215081e-06,3.753311932936334e-07,1.1415554999007391e-07,0.5549
4.2106568161484676e-07,7.279185691027113e-08,1.0551635147284808e-06,1.081347691522312e-06,0.5549
1.0995934318815141e-07,3.5769855437060246e-07,1.8531188518405622e-06,5.111817323761905e-07,0.5549
4.2044284080972867e-07,7.869458017444106e-07,1.7086315090676552e-06,2.0884789635720318e-07,0.5549
1.318678909396047e-06,5.983967103865897e-07,1.9538548118651045e-06,6.422173924671803e-07,0.5549
2.5944115922189807e-06,1.7098700116045343e-06,2.3019143176168912e-06,2.37778225893821e-06,0.5549
2.3154772963231815e-06,1.6026771935077428e-06,2.5008536785718315e-06,2.179705094422066e-06,0.5549
1.958028254891761e-06,1.2909494275804438e-06,1.5233762370013758e-06,8.261032689992669e-07,0.5549
4.7584176990073305e-07,1.449378025867886e-06,3.7803198216382326e-07,2.6832139104366717e-07,0.5549
9.851517919185048e-07,1.960312570272013e-07,7.174313073717115e-07,6.960018084921372e-07,0.5549
1.38447102898048e-06,4.628148589300046e-07,1.557591643228625e-06,1.057234052525744e-06,0.5549
1.740603816964154e-06,1.4340196801336146e-06,1.7254486920932512e-06,1.2032330316873952e-06,0.5549
1.0505895766856423e-06,7.812457897600754e-07,1.437855251193538e-06,1.6818203301484304e-06,0.5549
1.6529770456805757e-06,1.1632508130846719e-06,1.9918823436212347e-06,1.2139989537959743e-06,0.5549
2.212915841110997e-06,1.1955321666556323e-06,2.2630122397192176e-06,1.1286777675865566e-06,0.5549
2.7927682365154993e-06,1.5922538282102037e-06,3.748479630511683e-06,1.9799180094895565e-06,0.5549
1.7949272446031454e-06,1.5074522987124813e-06,2.9024642377219917e-06,5.746992990694223e-07,0.5549
6.815645289517522e-06,5.40202452099767e-06,1.1920460417742705e-05,4.7769058584008836e-06,0.5549
1.7945704946959844e-05,1.536518393320026e-05,3.0024171876230373e-05,8.508746611721344e-06,0.5549
3.869212385060948e-06,3.7405233288955746e-06,6.740488437074405e-06,1.8026960483615956e-06,0.5549
1.115270629047214e-06,1.354022299528336e-06,3.972022455072482e-06,1.328646390126337e-06,0.5549
1.82461120355978e-06,8.644778156352536e-07,1.2909420148768283e-06,1.1116023183879443e-06,0.5549
1.521531248860079e-06,1.0504427724060416e-06,1.2408718679196692e-06,3.0605128730751534e-07,0.5549
7.212493543797597e-06,1.4015618043030737e-06,1.8126334876854684e-06,6.401826630176268e-08,0.5549
4.060269307349887e-06,9.300653260022374e-07,5.261267060620006e-07,3.2913899463692044e-07,0.5549
2.307549900670923e-06,4.469798547695093e-07,5.398475227282771e-07,3.1350203199158304e-07,0.5549
2.3437137883736687e-06,1.585882737620552e-06,2.3654469761614292e-06,8.669544421831721e-07,0.5549
1.0748844761558268e-06,1.2805860917838755e-06,2.613113800973407e-06,1.3880713952478607e-06,0.5549
2.0873959577748337e-06,1.6986409765749047e-06,1.928952548701676e-06,1.1006009125234846e-06,0.5549
2.0940764628489358e-06,1.6150197779447186e-06,2.3570292699761824e-06,1.2298168777021808e-06,0.5549
2.278791329444925e-06,9.703374429452705e-07,7.815446728679276e-07,5.398660366841291e-07,0.5549
6.457309180439566e-07,6.698033411541619e-07,9.473037490729962e-07,6.934339965189964e-07,0.5549
7.078275162278328e-07,1.6117916180912223e-06,8.030739523330593e-07,1.5397230704545339e-06,0.5549
6.074668042133657e-07,5.076640802251532e-07,8.435020742851584e-07,1.102248063081372e-06,0.5549
1.280074474738302e-06,4.3945919807758625e-07,4.5190171716892717e-07,8.471810787017816e-07,0.5549
1.7635033900885327e-06,1.444836624574674e-06,2.5038391424093553e-06,1.1086260338363194e-06,0.5549
4.1465866830825666e-06,4.034918345779843e-06,8.73367505871777e-06,3.4456407543793673e-06,0.5549
4.617618015927183e-07,5.114541447897429e-07,1.426479500344407e-06,3.9969218170685257e-07,0.5549
2.5415430732260763e-07,6.946756856174063e-07,1.4652832537175236e-06,7.598032388343998e-07,0.5549
1.2407155683073973e-06,7.809295666530142e-07,4.449958047854897e-07,1.7896147219417884e-07,0.5549
1.1957062529408347e-06,3.0753017381214593e-07,7.678079282756676e-07,7.124706062758361e-07,0.5549
6.521813885526732e-08,2.80257599742182e-07,6.13734107852088e-07,2.8299994641419085e-07,0.5549
1.350500907758927e-06,8.432381209899247e-07,1.1083705615890573e-06,1.1295787374052587e-06,0.5549
1.182186986259153e-06,1.0167736364351833e-06,2.124232353634231e-06,1.9193796201678374e-06,0.5549
7.857552490203924e-07,1.3296048442402551e-06,2.6291638886649302e-06,8.809605881792186e-07,0.5549
8.060819851625091e-07,4.7162457999601537e-07,7.778710884516557e-07,1.1374487109912397e-06,0.5549
1.7711749856584522e-06,1.6354402983372118e-06,2.24167722332122e-06,1.3699166248655556e-06,0.5549
1.6709956035022778e-06,1.4639513427460867e-06,1.1978164128325303e-06,2.232267958921929e-06,0.5549
4.561886185776235e-07,6.563893142023202e-07,4.2039849930799594e-07,3.1448961159842435e-07,0.5549
1.0238850984149513e-06,8.024302117761365e-07,4.3674907433009437e-07,4.874525053303098e-07,0.5549
1.747117669305276e-06,1.8157642019319273e-06,1.829400316477824e-06,1.1668107954384705e-06,0.5549
1.772488824152871e-06,1.1985826825136356e-06,2.2695614925532077e-06,1.2004649886961175e-06,0.5549
9.674963895774655e-07,5.494425829503227e-07,1.6774694497092659e-06,6.493245103353701e-07,0.5549
1.4783850879788255e-06,1.236741380183456e-06,1.41421847717125e-06,8.472521854713394e-07,0.5549
9.893539888395905e-07,9.598751595450044e-07,1.4055466321662426e-06,5.020527169226341e-07,0.5549
1.7762505703938507e-06,1.1087653922161422e-06,5.96649645788154e-07,5.246849803996754e-07,0.5549
3.838788093899246e-07,1.2515496980105662e-06,1.1181937034541266e-06,3.4640401678428754e-07,0.5549
1.0930455409786242e-06,1.0171663181794373e-06,1.091170888329553e-06,1.567466456437968e-06,0.5549
3.3779317951009067e-06,2.217577380371716e-06,3.7712720411784604e-06,1.508346660757678e-06,0.5549
6.137404506385662e-07,2.430213797729275e-07,3.3276597948594027e-07,7.202003966611787e-08,0.5549
1.996910863966226e-06,2.174463315901604e-06,1.8143601921160388e-06,1.5936180253521664e-06,0.5549
1.3358507004750462e-06,1.0759107191697911e-06,3.061779782986376e-06,1.6218727298768571e-06,0.5549
8.262585855814896e-07,1.0781321958397952e-06,1.7667346861114352e-06,1.5149978250260042e-07,0.5549
1.981414603909312e-06,2.7253109747542043e-06,3.4342072890545495e-06,2.5202747058220644e-06,0.5549
4.7380381627133837e-07,5.611507460558109e-07,6.96074945898969e-07,4.564766720674784e-07,0.5549
1.6903444469069874e-06,1.835584171274763e-06,3.0004256438658892e-06,1.6505418121606004e-06,0.5549
5.113007376454009e-07,9.725212729693922e-07,2.1829952014725416e-07,6.692239509603608e-07,0.5549
2.7091990611083407e-07,5.227439719085606e-07,1.2099120006888912e-06,4.0964281448006873e-07,0.5549
7.740884382860708e-07,1.1919916258613582e-06,1.7103354483679185e-06,5.85665990419745e-07,0.5549
1.4763676435050707e-06,2.574257565825303e-06,4.127970760995891e-06,1.25898788231496e-06,0.5549
1.1261885175126765e-06,1.5446383437272706e-06,1.491005763919393e-06,1.8979622208393044e-06,0.5549
4.307334833090841e-07,7.246492473368245e-08,4.0496636342486775e-07,3.430804682173991e-07,0.5549
8.00504941780105e-07,5.489912420918374e-07,1.1223487127170965e-06,5.881969965016697e-07,0.5549
4.547793362370772e-07,2.218158630710367e-07,5.79838292835792e-07,7.313639417489539e-07,0.5549
6.029113377542338e-07,3.3179674825443123e-07,1.781307942795438e-07,4.917829130668161e-07,0.5549
