fea1,fea2,fea3,fea4,ans
2.0390179717483993e-06,1.5666968386290064e-06,3.1075048577590695e-06,1.5460858151149784e-06,0.4328
6.979609733171899e-07,1.6732672607149332e-06,1.0496723525990594e-06,5.104009848794013e-07,0.4328
1.8458063844554941e-06,1.8713297112177902e-06,3.621531695454274e-06,1.2630534463972414e-06,0.4328
2.133107996253663e-06,1.226160251530583e-06,2.720840195908289e-06,1.5700545591754201e-06,0.4328
8.8259552556509e-07,4.6817771727763366e-07,1.574950595292841e-06,6.731882714674732e-07,0.4328
9.814525978336877e-07,1.5493518984252173e-06,2.3365073008540847e-06,9.606220818300867e-07,0.4328
8.296501359427314e-07,8.884061656501399e-07,6.057489493534191e-07,2.1390945606685415e-08,0.4328
4.367610182153823e-06,2.608854633728431e-06,1.970987240434503e-06,2.1105378439342258e-06,0.4328
2.4105783010376674e-06,2.2537349872206437e-06,3.182603596958824e-06,1.5685680744028894e-06,0.4328
1.3513078993587886e-06,8.438548485975488e-07,1.1392847835355618e-06,1.2227360354422026e-06,0.4328
9.263229920698292e-07,1.6493685319736885e-07,1.0430259011421087e-06,7.289333444160171e-07,0.4328
1.1654409379225337e-06,1.3093735734915845e-06,2.1814317179623926e-06,7.171993178518673e-07,0.4328
9.459064226402976e-07,1.4004189731399816e-06,1.348960189457318e-06,3.917277233278641e-07,0.4328
6.705816580663801e-06,7.253120533228428e-06,1.0883646014217995e-05,3.5941108373802325e-06,0.4328
1.4412103908521207e-06,2.30787251873616e-06,2.1654076073214022e-06,7.261297540174461e-07,0.4328
3.551681589866891e-06,3.5865947669057916e-06,5.1954030616754065e-06,2.3055739165841163e-06,0.4328
1.8739222069146082e-06,1.1045617479504114e-06,2.237486489824594e-06,1.5219618301075908e-06,0.4328
1.2388169675852612e-06,1.4328526130236962e-06,5.088284298495877e-07,6.1227572284904e-07,0.4328
7.262844375516543e-07,4.912470131124885e-07,1.5298839039962155e-06,2.820530368464586e-07,0.4328
2.5269061279789955e-07,4.608577058961211e-07,1.0043727653211122e-06,6.924720178017009e-07,0.4328
1.1695466124666602e-06,8.842994963202218e-07,2.0852730985171117e-06,1.0474706591279328e-06,0.4328
1.2306793283204926e-06,1.655990614157166e-06,1.1376117886581555e-06,1.0097296136439655e-06,0.4328
1.1502738319919e-06,9.576647319714121e-07,1.6219199816653559e-06,7.995936628331265e-07,0.4328
6.874439907815832e-07,3.6901762519793113e-07,1.1074586911569636e-06,1.5392304146543795e-07,0.4328
2.5502254821354055e-07,4.2863192185987574e-07,9.472777594169895e-07,8.805004761406253e-07,0.4328
5.185509033572243e-07,5.093482473632175e-07,5.607242272235129e-07,6.293883119553862e-07,0.4328
1.6043114089991702e-07,9.833258107868134e-07,8.031132266483247e-07,9.892208957790033e-08,0.4328
2.7541462800730547e-06,2.3675902825730675e-06,2.4217890896881863e-06,3.0930930412045366e-06,0.4328
1.900560807389638e-06,1.7264406803659573e-06,2.018941493206693e-06,1.6212454982911198e-06,0.4328
1.6304496544256862e-06,1.4887681843341209e-06,2.1570892926968707e-06,1.9084992870048693e-06,0.4328
1.5430514307508247e-06,1.4884607742275914e-06,1.376189093044473e-06,1.5430089563102703e-06,0.4328
7.40306816150245e-07,9.067748529570631e-07,1.0978735306945562e-07,7.53816714475844e-07,0.4328
5.706463455160245e-07,5.353062477017816e-07,4.198359553442944e-07,2.9655053933881184e-07,0.4328
4.5969192504847723e-07,6.306982499177633e-07,6.612648032980974e-07,6.751904354744283e-07,0.4328
7.173385718540536e-07,5.84778996345186e-07,9.414981831393116e-07,4.9478141476060134e-08,0.4328
3.084207351339061e-06,2.969887910207571e-06,4.077306336444009e-06,2.7306067852427466e-06,0.4328
2.192513129221777e-06,2.981625947445937e-06,3.930327412709282e-06,2.237827372173282e-06,0.4328
4.460496796348808e-07,1.0695672030093009e-06,1.1354878910500865e-06,6.02822738037354e-07,0.4328
1.433012987941484e-06,1.8313493905040246e-06,1.7113536413285665e-06,1.6026343369244822e-06,0.4328
2.8195422522650055e-06,2.9469463681903276e-06,3.660153233954869e-06,2.08448703123882e-06,0.4328
7.844974749551889e-06,7.569485561697867e-06,9.421819511181716e-06,5.542368026121473e-06,0.4328
2.6182532465978227e-06,3.036748092431832e-06,4.208495921425426e-06,1.712995832105434e-06,0.4328
1.4191892678549915e-06,2.678501187969656e-06,2.414567615480435e-06,1.6104475601677934e-06,0.4328
2.840898895353903e-06,2.638102481653014e-06,2.676707636093984e-06,2.688920824097512e-06,0.4328
2.8961020343185337e-05,2.779071548493144e-05,2.8974595219397605e-05,2.9934333320231234e-05,0.4328
3.2514157054105857e-06,3.1738558310423374e-06,3.719884801287081e-06,3.188190522898431e-06,0.4328
4.751410188948553e-06,5.0319203488828165e-06,6.7602616571274645e-06,4.151797106500565e-06,0.4328
2.492377376456903e-06,2.7536119686291714e-06,3.2085816282948983e-06,8.892916850734486e-07,0.4328
1.574749460223884e-06,2.2329523901766245e-06,2.2112174487001166e-06,1.8989301442813558e-06,0.4328
6.642065562025196e-07,1.2055521670532563e-06,1.7805444040234987e-06,8.476746557513759e-07,0.4328
1.3868103518288795e-06,1.964548799496301e-06,1.8087594742216724e-06,1.3963796261735756e-06,0.4328
9.75660889632674e-07,1.0065526832529929e-07,8.340140127309262e-07,6.718408726815822e-07,0.4328
1.0337836028592548e-06,8.190151305805259e-07,1.1413461790950997e-06,2.645820519948867e-07,0.4328
1.6420959900390071e-06,1.2568672081383796e-06,2.2825755003694495e-06,1.8440513254987813e-06,0.4328
2.124066637114082e-06,2.6035664946283428e-06,3.408605102113694e-06,1.4613084316649696e-06,0.4328
8.8996098519452e-07,1.4289549860433613e-06,1.1504133967423678e-06,1.5767781853739772e-06,0.4328
1.0404335879205624e-06,7.86686265788665e-07,2.235703423281917e-06,8.704700885107011e-07,0.4328
1.96967789348897e-06,1.714857679682767e-06,2.8359664193410526e-06,1.696998908934665e-06,0.4328
1.2806266076857813e-06,7.952041786299592e-07,1.9596206309880524e-07,1.120034513923438e-06,0.4328
1.706688744885476e-06,8.513968933675967e-07,1.5858119099548389e-06,1.5175281214500298e-06,0.4328
4.859838731853257e-07,5.144001162111674e-07,7.783519179765205e-07,1.0527024310898193e-06,0.4328
8.685604596336961e-07,5.896708405689567e-07,5.535375422575039e-07,3.60356253023189e-07,0.4328
8.25558256704987e-07,4.1953284184122895e-07,1.001708596632654e-06,7.7058772438802e-07,0.4328
2.035466124855532e-06,2.293844539592508e-06,2.2287529078285097e-06,2.3097302846678214e-06,0.4328
3.526532779510523e-07,1.0542368103556845e-06,6.796621745127375e-07,5.105521599833158e-07,0.4328
6.910031848018842e-07,9.864204127123273e-07,7.005461263590523e-07,6.518443054505234e-07,0.4328
9.103080172377339e-07,1.521631260947211e-06,2.653526972840592e-06,1.2249760731589015e-06,0.4328
7.822206677139643e-07,4.4918854621235066e-07,8.074481099292343e-07,1.0191880778034496e-07,0.4328
6.205128646856033e-07,6.254640794185667e-07,2.2033528030687144e-07,4.999510952902212e-07,0.4328
5.699755882278825e-07,1.0091426220315387e-06,1.4800428603358507e-06,5.510624465452237e-07,0.4328
1.8143815118464292e-07,6.891755166416516e-07,7.275067596030909e-07,7.501041930710043e-07,0.4328
7.044294999869274e-07,8.764077941811826e-07,1.046849842837469e-06,4.901115227424984e-07,0.4328
8.001986207122002e-07,7.263785638828673e-07,7.189685443885678e-07,1.9563279517143024e-07,0.4328
2.5698120027449173e-06,1.5459533687092297e-06,2.6452833634490518e-06,1.920184277270309e-06,0.4328
1.601280968193469e-06,1.5749046500234985e-06,2.3056624973014934e-06,1.5523903196504816e-06,0.4328
1.3620572829015324e-06,4.310724746199234e-07,6.071736289575742e-07,2.2372606434297348e-06,0.4328
3.7640572094008005e-07,1.0131399318983614e-06,1.0612412526137254e-06,1.0816912775981117e-06,0.4328
8.110510678728469e-07,5.877449279134444e-07,6.828792902407266e-07,1.8757986006479784e-06,0.4328
1.6908080566919636e-06,2.1733963198415684e-06,3.131222552202457e-06,1.2358395575648135e-06,0.4328
7.381058539007731e-07,1.970479789734497e-06,2.5357956423897186e-06,5.74371227352571e-07,0.4328
1.9284053480711467e-07,3.996867835254048e-07,1.5370077097847955e-06,1.4926333766392361e-06,0.4328
9.819995955534219e-08,1.1079117921861251e-06,1.7462385138483898e-06,1.0083460371391251e-06,0.4328
7.672366176801989e-07,1.56931798810683e-06,2.0518624153225784e-06,9.742718620462003e-07,0.4328
2.1079353227153526e-06,3.7235547420517048e-06,5.2616578287754035e-06,2.001359882805091e-06,0.4328
3.445281960449646e-06,4.91204255132842e-06,7.073517652955953e-06,3.493916361499378e-06,0.4328
8.211876346516091e-06,1.8003381549663507e-05,1.9097023229565224e-05,5.832170756849421e-06,0.4328
9.134496554004499e-06,1.2870235757004351e-05,1.9289077105642693e-05,6.538540300804896e-06,0.4328
2.7235724305940147e-06,4.020370601461446e-06,5.373770121871299e-06,2.2526291083711654e-07,0.4328
3.511265698363459e-06,4.2244572463143704e-06,5.318638261467383e-06,2.2909889918334094e-06,0.4328
1.983321169644216e-06,2.6472943087458025e-06,2.9419418656921495e-06,2.135445114126628e-06,0.4328
2.8265502279469843e-06,3.6080062369116736e-06,4.814263705393437e-06,2.538465345988685e-06,0.4328
1.742823717757516e-06,2.0238545553233673e-06,8.533024054271474e-07,5.135484068148693e-07,0.4328
6.808023437572109e-07,1.710550323883587e-06,3.4129128365841206e-06,8.950768194997211e-07,0.4328
1.2546206841428412e-06,1.1218231786239554e-06,2.099854100417858e-06,1.5717670671196112e-06,0.4328
1.2094385247190397e-06,1.4853382964110327e-06,1.285421768297545e-06,5.136143125567795e-07,0.4328
1.5715294996393113e-06,2.7140257398769354e-06,1.556072516951963e-06,3.609433507614391e-07,0.4328
7.766508491996173e-07,1.2720263736940439e-06,1.1839279211454702e-06,6.023196293485798e-07,0.4328
1.4796366011778954e-06,1.2681032639592255e-06,1.9663387075472744e-06,1.7476202077242855e-06,0.4328
1.0898544608406179e-06,1.0776831252177598e-06,6.956986419099839e-07,1.509362458993067e-06,0.4328
7.952090453069065e-07,8.488966765237144e-07,1.1255982191715067e-06,8.872211062115766e-07,0.4328
4.0560141209143257e-07,5.778095081321968e-07,7.079940757674197e-07,4.743449104135639e-07,0.4328
4.11466645638527e-07,1.2282811877336822e-06,1.4194249089681735e-06,9.589179668736857e-07,0.4328
2.2919461440795967e-06,2.249683691396764e-06,1.0921130323424191e-06,1.227051231261307e-06,0.4328
5.365310808503392e-07,8.939617202224103e-07,1.0764555500411642e-06,2.652212935786161e-07,0.4328
2.97071683259044e-07,1.1628668826632186e-06,1.6235436731973419e-06,3.371620279359114e-07,0.4328
7.522013190838468e-07,1.4533324905988458e-06,4.012031187013161e-07,3.512281965671392e-07,0.4328
1.0293291162280645e-06,7.393224942995735e-07,7.259937208384333e-07,6.731867915849717e-07,0.4328
1.2017348181716014e-06,3.6491804496474513e-07,2.0090079315919543e-06,9.56101055457795e-07,0.4328
1.2314856973290722e-06,2.5050945212600293e-06,1.6129297249324347e-06,1.5951707485353504e-06,0.4328
8.831972093658936e-07,3.6414422186947163e-07,1.1986497443095235e-06,4.2564480397509046e-07,0.4328
1.8816722106239976e-06,2.24781821587817e-06,2.855962060840743e-06,2.241586471096338e-06,0.4328
7.419770945077156e-07,1.4816602499882367e-07,1.001711364113408e-06,1.3691479011593817e-06,0.4328
1.5079995496550008e-06,6.333930368387691e-07,7.970163113960299e-07,8.752215104648107e-07,0.4328
3.954273524475113e-07,7.772488954251767e-07,6.353423747544538e-07,7.218072683728102e-07,0.4328
4.068219309995046e-07,5.3642463136504e-07,8.768449942480842e-07,1.1634946712824147e-07,0.4328
3.092608358784093e-07,7.689168335274031e-07,1.2507352235482388e-06,5.113867902712716e-07,0.4328
1.0400691650746523e-06,1.527591144730199e-06,1.826778371574649e-06,7.421726513000882e-07,0.4328
1.402047187259026e-07,1.8881395799863693e-06,1.1093673920917866e-06,1.958993405100909e-07,0.4328
1.5115464827694622e-06,1.8527472195297136e-06,2.3863023393318697e-06,1.1995435544788277e-06,0.4328
1.6244175503688096e-06,2.0553847852890555e-06,1.6331557267436566e-06,7.622619302313067e-07,0.4328
6.415579844086368e-07,1.2553544452348074e-06,6.45707349619808e-07,1.0556645845115456e-06,0.4328
1.7991785917437953e-06,1.7465943848137277e-06,1.7714720343919938e-06,1.3226653591372819e-06,0.4328
9.72081887975327e-07,8.204705923229384e-07,1.154179748069849e-06,2.3182776445617313e-07,0.4328
1.386978622938052e-06,1.1081509879995262e-06,2.086120630414415e-06,8.199978198132176e-07,0.4328
1.66398220673658e-07,1.1591416764480891e-06,2.662596135370154e-06,9.784553830443727e-07,0.4328
2.2179724444902146e-06,4.621992431263932e-06,6.226960450697476e-06,2.5555163026217023e-06,0.4328
9.763160935265232e-07,2.2505528741357066e-06,1.1479609578572081e-06,1.5872674128868962e-06,0.4328
1.3429698718481455e-06,1.041411280084082e-06,8.452852798729983e-07,8.257891428889825e-07,0.4328
1.378325086703966e-06,2.366025224297274e-06,2.6374486980089843e-06,1.2522236940811318e-06,0.4328
3.668417144146819e-07,6.158568402975173e-07,9.29494362937569e-07,8.401984544080704e-07,0.4328
2.2693541799156123e-06,2.0405305858168367e-06,2.3881534160003298e-06,8.257278651261566e-07,0.4328
5.563174015158424e-06,5.8182559341090736e-06,6.240335234156353e-06,2.799035431243702e-06,0.4328
1.2833098705643483e-06,8.854723369710924e-07,1.2730401960156606e-06,7.372867212128594e-07,0.4328
1.7051551793158615e-06,1.7899826857334316e-06,2.3739258294824795e-06,1.828935242584836e-06,0.4328
3.5360521375237183e-07,6.717218214191503e-07,6.888086202932441e-07,5.668067594844825e-07,0.4328
1.8822604485448515e-06,1.5631990487098482e-06,2.03605733912499e-06,1.576260429145162e-06,0.4328
1.3648906379775805e-06,1.9478555906721288e-06,1.474118433401587e-06,8.880022984325617e-07,0.4328
2.0476904100675895e-06,1.8351927951175856e-06,2.908486521306089e-06,2.1868142458777924e-06,0.4328
2.9155004000981947e-07,1.397486906853801e-06,1.7573934043996216e-06,8.21668627380476e-07,0.4328
1.3964571011102883e-07,1.5282367180975496e-06,1.196938084896928e-06,8.722011150966675e-07,0.4328
1.1489326593165922e-06,9.112254947021532e-07,2.094080139127547e-06,7.071362125530072e-07,0.4328
1.5787938114170654e-06,1.953991934856603e-06,2.2625742574530697e-06,8.95755816330985e-07,0.4328
1.7188942761439435e-06,1.882869128628041e-06,2.163035576610685e-06,1.2415433467698744e-06,0.4328
1.5525281052349787e-06,5.701520413309551e-08,1.1135808965530168e-06,1.2151891105363378e-06,0.4328
4.370000612880428e-06,4.4856517916686514e-06,4.711220154049336e-06,5.459291076501881e-06,0.4328
8.459202477446705e-07,1.2243517890676805e-06,2.0804978131155635e-06,1.6016454861831813e-06,0.4328
2.7920525796291883e-07,1.0942553155991634e-06,6.798709279749168e-07,1.0218698890635705e-06,0.4328
7.506697323564721e-07,5.320750797908776e-07,2.231336840982924e-06,1.1147594692128472e-06,0.4328
3.476516673540104e-07,4.7336108032822394e-07,7.864633813071665e-07,8.07984123869236e-07,0.4328
1.0045978662192195e-06,1.4810602159316358e-06,1.9808082471733344e-06,9.439281535060133e-07,0.4328
1.8058280071566337e-06,1.112756047625357e-06,2.083534771103728e-06,1.6377436046367274e-06,0.4328
2.5488191211126023e-07,9.16648989207405e-08,5.841773058699741e-07,4.765985670596956e-07,0.4328
2.350099094114612e-06,2.0260125510904314e-06,3.402923382268266e-06,1.968346935619815e-06,0.4328
1.0223115250397459e-06,7.35764553839597e-07,2.0476069958406304e-06,1.1403715745675368e-06,0.4328
1.713296905537676e-06,1.3303044066760772e-06,2.6566143756083643e-06,1.2148971535936718e-06,0.4328
2.0012611965790924e-06,2.211663478707645e-06,4.880211949374457e-06,2.013308808564889e-06,0.4328
4.571793400299564e-06,3.5537688500509537e-06,6.101877125456083e-06,3.5241619197755325e-06,0.4328
6.5142717991468445e-06,6.481990430352543e-06,9.840256132111816e-06,4.256977670740704e-06,0.4328
1.0508834756003953e-05,1.1944901499341966e-05,1.5390917347759638e-05,7.401257611963338e-06,0.4328
2.890179430310898e-06,2.584474847191979e-06,2.8385576328579934e-06,2.4884531236888956e-06,0.4328
2.6875389218636925e-06,3.0617986410159074e-06,3.2327998065718524e-06,2.4714146578697244e-06,0.4328
1.4142674687672924e-05,1.4130233240340851e-05,1.5114148213660298e-05,1.478717886929906e-05,0.4328
1.839287319784035e-06,2.169532935482649e-06,1.2000684256897521e-06,1.4149498445034325e-06,0.4328
1.017834309631423e-06,1.2424498873520133e-06,2.336068024103871e-06,1.1929097306194453e-06,0.4328
5.433235217091312e-07,1.3372373386153788e-06,1.8803196060092153e-06,8.365605088566332e-07,0.4328
3.849805784865884e-07,1.177099475555451e-06,9.782575807682789e-07,3.942405347805579e-07,0.4328
2.708470084705137e-07,1.2870733084645432e-06,1.0325836031207625e-06,2.8883103062196216e-07,0.4328
1.8908564473974298e-06,1.4626190359352935e-06,1.6007297029401409e-06,1.0097521226518342e-06,0.4328
1.7687905364374348e-06,2.015051468837188e-06,4.001498704692323e-06,2.0716704061627e-06,0.4328
3.0357120103271493e-07,3.7818294020912337e-07,2.642605326395323e-07,7.550215264866062e-07,0.4328
4.13456794988799e-07,9.159213936678548e-07,2.03041025764692e-06,5.248030150116935e-07,0.4328
7.523280531659848e-07,8.189990931075735e-07,1.0123544125260886e-06,8.977437343807803e-07,0.4328
8.273793185894609e-07,1.361083470542031e-06,2.5024872067199256e-06,8.647859217454516e-07,0.4328
9.134301861806255e-07,9.678002624361948e-07,3.2464056673151604e-07,1.4505532517869596e-07,0.4328
1.2111314381470081e-06,1.3318970776374296e-06,1.337274737826796e-06,1.5663728120128372e-06,0.4328
2.1467437160650825e-06,2.2615068524339254e-06,3.1264883960540266e-06,1.5518660609362698e-06,0.4328
1.2570315334432182e-06,1.4436343206569145e-06,1.6833271694051852e-06,5.457892153916853e-07,0.4328
1.6155327185523552e-06,1.9796550121148133e-06,2.1276740552969913e-06,1.2242037550666846e-06,0.4328
5.952787445747035e-07,1.2211454985323917e-06,8.408332186003935e-07,5.10974415426864e-07,0.4328
3.6318075430143127e-07,8.101533377654086e-07,1.3775272619142791e-06,9.505070493515823e-07,0.4328
1.5592021730742318e-06,9.513111740476888e-07,7.270895822313042e-07,1.095330541901234e-06,0.4328
1.291295202980133e-06,1.9661938378187483e-06,1.6462151644453656e-06,9.06407539283033e-07,0.4328
9.25411949640344e-07,1.2533072381027063e-06,1.3445586182185358e-06,7.442499673295408e-07,0.4328
1.0255539413945897e-06,1.4720435123150466e-06,2.4450213941915127e-06,1.0718171101436952e-06,0.4328
1.0090031902471972e-06,8.999682659526431e-07,1.2985487921076154e-06,1.1874996726314804e-06,0.4328
7.934866636692635e-07,8.720928512984554e-07,7.027019059986553e-07,3.9352835964187996e-07,0.4328
9.512006338842075e-07,1.5658779515246487e-06,1.2519316835630686e-06,6.962360511260022e-07,0.4328
1.2910258260017202e-06,7.105463072740978e-07,1.624464957526778e-06,7.587577501528922e-07,0.4328
8.539763654550515e-07,1.7036745655258146e-06,2.443698252677247e-06,1.4254058976876712e-06,0.4328
1.0182855559462578e-06,1.47052650767816e-06,2.1165687072511735e-06,4.93751354478714e-07,0.4328
4.282581355770079e-07,1.5856061375154344e-06,1.1132746981135777e-06,8.760248078049179e-07,0.4328
8.520790014950231e-07,7.921113313303865e-07,1.1908277718651522e-06,1.3811254026088202e-06,0.4328
1.414899795415832e-06,8.597400874573895e-07,1.0491535276822875e-06,9.787763452756276e-07,0.4328
1.7576648653622455e-06,2.024399183027276e-06,1.8076818689837408e-06,1.6250453477826211e-06,0.4328
1.3395614955336234e-06,9.59496175961921e-07,1.6383237828897064e-06,1.0993527507292108e-06,0.4328
4.221480047636819e-07,1.971452619438248e-06,1.9695153626150763e-06,1.0281799514749233e-06,0.4328
2.531781886953945e-06,8.060671075067521e-07,1.4081933458333265e-06,1.5979455955675272e-06,0.4328
2.452468304170367e-06,2.8072179591709757e-06,3.6953673311843055e-06,1.6200754626357402e-06,0.4328
3.058057121268344e-06,1.3416389376865053e-06,1.8552688793986397e-06,1.9266904102576978e-06,0.4328
1.631316161128661e-05,2.6979869474283395e-06,1.2120754436905058e-05,8.704443536219359e-06,0.4328
6.118814629114599e-06,2.3844097394757075e-06,5.789931101882844e-06,3.0688288073124427e-06,0.4328
3.4505477444137424e-06,8.889556174977203e-07,2.8235069815088084e-06,1.983292207497074e-06,0.4328
4.631122128393586e-06,2.0038698457944074e-06,5.143528763070171e-06,2.431023865671873e-06,0.4328
5.45179532967761e-06,6.814068606355012e-06,9.053447292155207e-06,2.140149893107291e-06,0.4328
1.2875792794925506e-06,2.4036189988851247e-06,2.5074253877562003e-06,5.5490063174458e-07,0.4328
1.0179082397127628e-07,1.4811391872609633e-06,1.9968799979692565e-06,3.5735791291193093e-07,0.4328
2.2918380600111976e-06,1.4740368005750357e-06,2.058039108121378e-06,1.4282247739217827e-06,0.4328
1.5014893674174365e-06,1.8368379267340297e-06,2.4090245815016157e-06,1.6318261926826219e-06,0.4328
1.4250240141562382e-06,3.99123191330952e-07,9.652958439158806e-07,1.2089066654041022e-06,0.4328
3.1729049271509026e-06,3.314106306131148e-06,3.90450142401764e-06,2.3168721611471626e-06,0.4328
1.3365431769708126e-06,7.792798113666704e-07,1.847400854953098e-06,1.1935201052994764e-06,0.4328
5.145775680421424e-07,1.3173447535191222e-06,1.796395544284334e-06,7.747564406341441e-07,0.4328
2.2347317335615343e-06,2.3351586516810684e-06,2.865506132879537e-06,1.5630443007587601e-06,0.4328
1.4536329652417919e-06,2.1610073058452172e-07,1.3938162620628833e-06,8.509232069663904e-07,0.4328
8.58436423207264e-07,3.229918571769365e-07,1.3811990899356574e-06,9.964637324454312e-07,0.4328
9.418387795541332e-07,1.2484514293190977e-06,1.9559591898949586e-06,1.2588810464233354e-06,0.4328
1.6813115095082196e-06,1.4505839228845828e-06,2.553559360428147e-06,1.6076624973692906e-06,0.4328
1.5911907325351441e-06,2.3197681695050356e-06,2.063590095206662e-06,1.341593874163475e-06,0.4328
1.194722590053865e-06,9.00308131301247e-07,1.635515288880793e-06,1.0174371242634704e-06,0.4328
1.727145473829674e-06,9.039000500025544e-07,1.723696589752963e-06,1.189387578694848e-06,0.4328
1.7736983178749308e-06,1.4884493394541947e-06,9.212588058801214e-07,9.387062355999934e-07,0.4328
1.2146825417393461e-06,1.4219776279590674e-06,2.2772512185609273e-06,1.7810129255824475e-06,0.4328
2.00627748396555e-06,2.2025540013370045e-06,3.740788797529353e-06,1.875886128839476e-06,0.4328
1.2074255847680811e-06,1.126564518888347e-07,9.002784978446742e-07,8.193611970216907e-07,0.4328
1.1927933947188087e-06,1.6145417129260671e-06,1.6251239198702435e-06,1.5742172763058484e-06,0.4328
3.5775660722881957e-07,3.1608980996329517e-07,2.2040508646315332e-07,1.835765810256329e-07,0.4328
1.2939495747667093e-06,1.1567721829328532e-06,1.8793543522062546e-06,1.446682195681979e-06,0.4328
1.2643488353317207e-06,8.892099225501405e-07,9.123987487458241e-07,6.527761937311057e-07,0.4328
1.2750057645664895e-06,7.060699558075996e-07,1.0486860022131635e-06,1.2646613149564645e-06,0.4328
1.5308015724909323e-06,1.7063675845033648e-06,2.3597870382991204e-06,1.7572595526791278e-06,0.4328
1.07061994363342e-06,1.3151680351475467e-06,1.5797600502763265e-06,3.929344708547684e-07,0.4328
1.243305791642589e-06,1.0371274125723693e-06,1.6544343744413084e-06,7.145066298752619e-07,0.4328
6.008687638751724e-07,2.155952486435224e-06,2.234176242727621e-06,1.779707777552549e-06,0.4328
6.7624682581332e-07,1.5437290516109504e-06,1.7012605949856843e-06,1.07882749735859e-06,0.4328
2.1048471439162073e-06,1.303569103569865e-06,3.13047244518147e-06,1.614331325908196e-06,0.4328
9.864856654790878e-07,3.7096545416606136e-07,6.910755343089939e-07,1.4784311515214427e-06,0.4328
3.5036800452753526e-06,4.200874749467788e-06,5.311635650760884e-06,2.248965081813251e-06,0.4328
1.3883133278749294e-06,4.958145045605475e-07,1.394874309984417e-06,8.453158634554183e-07,0.4328
2.403906151636534e-07,9.78082599374032e-07,6.068866726085097e-07,9.865871948800407e-07,0.4328
2.1924634646803316e-06,1.6431587573520004e-06,2.9867383609740836e-06,1.9524496107385355e-06,0.4328
2.688967697272455e-07,5.125639827145348e-07,6.882596054192454e-07,7.139964613300309e-07,0.4328
5.278487512879549e-07,3.3745533314790383e-07,1.3856981751604661e-06,1.9889989436839284e-07,0.4328
1.1620264378294474e-06,3.2665575698014417e-07,9.65357891560502e-07,2.0127715055293074e-07,0.4328
2.672542515558174e-07,8.674952135544472e-07,9.803036330411816e-07,8.191297117238755e-07,0.4328
2.161212053565617e-06,1.5814461813278542e-06,3.192004556866534e-06,2.449256255364776e-06,0.4328
4.277862857727327e-07,3.649303147777428e-07,1.437136752089825e-06,6.23368627653303e-07,0.4328
3.8610387952060555e-07,6.52115888082127e-07,1.384706672574384e-06,2.944658895803088e-07,0.4328
9.038059508664227e-07,1.1199175787804766e-06,1.7817939781358755e-06,6.960449151892295e-07,0.4328
2.155087451260273e-06,3.1683844541752564e-06,4.174048327746345e-06,1.1604155387724227e-06,0.4328
2.744858223777859e-06,2.9180678894533205e-06,2.580219032068172e-06,2.544435758248994e-06,0.4328
3.512853508223499e-07,1.2659030809303022e-06,9.907107043098188e-07,4.355028370359647e-07,0.4328
2.9089099279104913e-07,1.0161965789098377e-06,1.6027007372375012e-06,5.47437535248327e-07,0.4328
2.5919092282396575e-06,2.553985163902873e-06,3.345064317832068e-06,1.8269620662427273e-06,0.4328
2.165194940139596e-06,1.51733926938913e-06,2.5401577835484256e-06,1.970633612747672e-06,0.4328
1.871390707571689e-06,1.9915364087139533e-06,3.0931045039431682e-06,1.8622050480984934e-06,0.4328
1.96993145642247e-06,1.6203497634940002e-06,2.543329186949817e-06,1.3160847417086894e-06,0.4328
5.361815553197026e-07,1.0827382364909344e-06,1.217425738035909e-06,4.638506964416998e-07,0.4328
9.673018766562443e-07,2.5797808634958816e-07,7.641906708055707e-07,2.0548815006135783e-07,0.4328
1.0950355060833094e-06,6.879825265674797e-07,1.2523126449763202e-06,3.180863230553882e-07,0.4328
1.1133511176869577e-06,1.4484425898287142e-06,8.367296457480603e-07,5.302147896071928e-07,0.4328
1.5799793987718195e-06,7.885200605821654e-07,2.082550207465168e-06,1.362037512158067e-06,0.4328
1.2384219465544306e-06,5.660759442322932e-07,8.801211030993935e-07,9.237319402308077e-07,0.4328
1.8894012026465968e-06,2.386458412116597e-06,3.5136244949365087e-06,2.019343350052998e-06,0.4328
1.216768571311877e-06,1.7517038447227117e-06,1.0221990584477076e-06,8.928114156709121e-07,0.4328
1.216317639148316e-06,1.5818890253264742e-06,1.0037177506374766e-06,1.195188795669965e-06,0.4328
9.567676616652211e-07,6.667945153165682e-07,5.330723945418823e-07,1.0714038130743974e-07,0.4328
5.7068682265147e-07,5.455190642657588e-07,9.239491977815065e-07,3.801561171508878e-07,0.4328
1.3353619783251818e-06,1.5389208801910175e-06,1.854359678207885e-06,9.36273613817934e-07,0.4328
1.983929321068259e-07,1.2865596946658335e-06,7.850536628420612e-07,1.870820938907484e-07,0.4328
1.6207144985522404e-06,8.285071234450601e-07,1.5724023801592574e-06,9.106473586758042e-07,0.4328
6.202370655384816e-07,4.0843194328681655e-07,1.7029146062228252e-06,1.286943157869227e-06,0.4328
5.410898288655299e-07,1.021816135104888e-06,8.446080582221577e-07,1.064482334671727e-06,0.4328
1.6884086394600652e-06,1.287600504331775e-06,3.1205739320432484e-06,1.8843443410240063e-06,0.4328
1.3881015312551448e-06,1.3059668876688034e-06,1.6447190166968498e-06,1.222348185488919e-06,0.4328
