fea1,fea2,fea3,fea4,ans
1.7714426908380827e-06,1.912159200434337e-06,7.331384540997192e-07,1.6724816086959785e-06,0.7149
1.319341509505384e-06,9.833746085570408e-07,3.030317061731974e-06,1.5691913989828325e-06,0.7149
1.4609598027746893e-06,1.2277681067816228e-06,1.3036564363978351e-06,1.8566360481687803e-06,0.7149
2.562158688452178e-07,2.1537002188019547e-06,1.5931187295759001e-06,1.0081948161112378e-06,0.7149
2.085306072890361e-06,7.870960421681752e-07,1.4908585088055788e-06,1.5201141274142673e-06,0.7149
9.793424635170057e-07,2.3503001236391015e-06,1.4954593355879396e-06,1.6461803844853941e-06,0.7149
9.0975224900464e-07,1.272797573857028e-07,2.0655891430830705e-06,1.1323488635482163e-06,0.7149
7.83412584384648e-07,2.400791053123368e-06,8.475986926792209e-07,2.820329034594965e-07,0.7149
2.278038319769961e-06,2.8907977950537295e-06,2.1743542291196834e-06,2.046176733018613e-06,0.7149
1.219192728255815e-06,1.9967574526492147e-06,1.2446480031040596e-06,5.672386060190056e-07,0.7149
1.797485087389338e-06,2.1397577713025035e-06,2.0374678967394466e-06,5.380004935522573e-07,0.7149
1.1349395466767355e-06,3.7221087081950536e-06,1.7318580780356106e-06,1.382162910802427e-06,0.7149
1.852819120368643e-06,1.8777899126760438e-06,1.0207419343926736e-06,9.57844850159483e-07,0.7149
1.663196281733797e-06,1.1560594702887844e-06,1.212228596129298e-06,1.3264745822623151e-06,0.7149
1.2611022831151743e-06,1.2997980724111477e-06,1.4441377339837149e-06,7.402217753306902e-07,0.7149
8.449661844686785e-07,1.4096228397478504e-06,1.4111917160866686e-06,1.3252852929627724e-06,0.7149
2.4344638819302127e-06,4.747409898593478e-06,2.180554712045633e-06,3.342792554434436e-06,0.7149
1.537602900885391e-06,1.1718757212684689e-06,4.0088937641331184e-07,8.772634205560204e-07,0.7149
2.3111262626292065e-06,1.9153121687552127e-06,1.2402620701506898e-06,1.8328102411762818e-06,0.7149
1.5118833094569135e-06,3.0083246493693458e-06,1.6318214976958517e-06,7.42380884354722e-07,0.7149
6.284604827277437e-07,1.4964379446457343e-06,1.2767264570488979e-06,8.655121395230026e-07,0.7149
7.46730001293388e-07,2.5541621851225644e-06,1.618740424781368e-06,2.612602343444676e-07,0.7149
1.6121542102592022e-06,2.038017879591077e-06,1.2839312531707742e-06,8.914128526034704e-07,0.7149
3.6201878570603367e-07,2.1608029686019638e-06,4.064556421786814e-06,7.067326444607292e-07,0.7149
1.0850082796012763e-06,1.332384702288647e-06,2.4007311195860317e-06,8.798398025898922e-07,0.7149
1.2436243172108058e-06,4.647188919647737e-06,9.080226242737591e-07,1.8334190024866797e-06,0.7149
1.4621548240158605e-06,2.3654194128324483e-06,2.3299264611347114e-06,9.447132156745999e-07,0.7149
6.053957207354596e-07,4.279058898795824e-06,4.610706905810856e-06,7.593780175175069e-07,0.7149
9.65547749413084e-07,3.1369139639700957e-06,8.126692376075652e-06,1.0317203668627293e-06,0.7149
3.9743283709267875e-06,8.129892497445456e-06,8.085586569830235e-06,2.5088850973820804e-07,0.7149
3.3552564894476517e-06,1.0783433215823108e-05,2.2776310454946066e-05,2.212949380518644e-06,0.7149
7.73254778885224e-06,2.367658407329581e-05,3.445083429453007e-05,3.787217914213073e-06,0.7149
9.848269869417687e-06,1.5451570218096744e-05,3.33831024869993e-05,1.836293736761809e-06,0.7149
9.74015967408418e-07,2.682372672376674e-06,5.564120177728787e-06,1.096863556215449e-06,0.7149
1.2862992253183744e-06,3.3306769370567557e-06,5.429581144280051e-06,1.0043576707568092e-06,0.7149
1.3054662614415559e-06,1.6362455956545987e-06,3.088006564695186e-06,5.546900714030718e-07,0.7149
1.4746893866298747e-06,1.914878467365086e-06,5.1072619415968754e-06,2.2119717592595875e-06,0.7149
1.1235277445434798e-06,2.2216709143811225e-07,1.5605405194036943e-06,9.264192230456629e-07,0.7149
9.455944235356894e-07,1.922451005638372e-06,1.6565215864450662e-06,6.475264836717005e-07,0.7149
1.4316727630540447e-06,5.183082769966934e-07,2.823669559018291e-06,7.395342936608831e-07,0.7149
4.7651463405633965e-07,5.112208964036995e-07,1.5118229439294355e-06,9.182598486869313e-07,0.7149
5.739692566626059e-07,4.610872425786729e-07,1.621548307243811e-06,8.696450910655992e-07,0.7149
1.548660810809164e-06,1.1348504490441394e-06,1.7392038555705713e-06,9.111276993181884e-07,0.7149
1.0394560599401993e-06,1.025398103276854e-06,1.3982205708337386e-07,6.785628163812521e-07,0.7149
1.3554607411516093e-06,7.16662876738321e-07,6.236140073871885e-07,6.772675815978805e-07,0.7149
5.499686908794249e-07,7.743657572281213e-07,6.017215971688003e-07,3.239614868341252e-07,0.7149
9.14271033349355e-07,2.2632977200043023e-06,2.395847481081041e-06,1.2594978253404865e-06,0.7149
2.288638184630502e-06,1.4857304586528936e-06,4.052190844790042e-06,2.7405021536606204e-06,0.7149
2.3455779458727272e-06,1.1646720054683188e-06,5.679539606877348e-06,6.129600053776686e-06,0.7149
5.761285971475102e-07,9.374279976157992e-07,2.294793493719436e-06,1.415471358555304e-06,0.7149
1.0326518453960468e-06,1.6245644102368522e-06,2.278263341794577e-06,8.684276033828348e-07,0.7149
1.557088306662104e-06,1.566140475518051e-06,1.938329613381984e-06,1.3912268876919051e-06,0.7149
1.918137463505352e-06,1.6594406619418218e-06,3.072866660517216e-06,1.546473644952453e-06,0.7149
1.1178665100577143e-06,1.5748358882050952e-06,2.140920592524874e-06,1.2000495463531622e-06,0.7149
7.106064013581297e-07,1.9191540769352574e-06,3.2863304041430813e-07,6.402243451287781e-07,0.7149
1.5495481866076083e-06,1.2772630708057874e-06,2.2251469714703463e-06,7.42571880117696e-07,0.7149
5.317459784403299e-07,1.5929241169962777e-06,1.2786439008796491e-06,4.224892526146795e-08,0.7149
1.3954509776757508e-06,1.3050164427758556e-06,3.3692140354544484e-07,1.1796397053024598e-06,0.7149
3.164051938727566e-07,1.5005594426426294e-06,1.184916027124428e-06,4.872368886169251e-07,0.7149
1.075057386604847e-06,1.2493397213324683e-06,1.3618497587386448e-06,1.1968939335719535e-06,0.7149
1.3474265446181792e-06,8.971001085284501e-07,2.0786166990835297e-06,1.993871872757612e-06,0.7149
3.420609127105947e-07,1.1219199507882232e-06,1.21685891579864e-06,3.912375698348755e-07,0.7149
8.208000613262743e-07,1.911362299091146e-06,1.8977102427034487e-06,1.6629317963815072e-06,0.7149
1.5720481826426922e-06,1.3227540191074138e-06,2.1396110977107374e-06,9.805557119658051e-07,0.7149
1.1218481549487269e-06,2.374852046890982e-06,2.1605395912551937e-06,1.3944197433585136e-06,0.7149
1.2442888593176302e-06,1.713305172542563e-06,2.045828161631064e-06,9.82906032540823e-07,0.7149
1.4624296653449039e-06,1.5601411233694354e-06,1.6520504967618992e-06,7.220582609826894e-07,0.7149
4.320351466711803e-07,1.3370736814086447e-06,1.4356765176837033e-06,1.0037789227689297e-06,0.7149
6.578720086522403e-07,1.6577053955870072e-06,1.007700792053999e-06,7.733957611800882e-07,0.7149
1.0780875202969826e-06,1.5883251601460515e-06,1.5085730522850396e-06,7.022433765568075e-07,0.7149
1.7774850351844803e-06,1.5853651276420454e-06,2.963710830226919e-06,1.4199350774708227e-06,0.7149
4.828854628638045e-07,6.503109892566709e-07,1.599094013047147e-06,5.343962897263118e-07,0.7149
2.6805331761121443e-06,4.781512190382811e-06,5.991166901368145e-06,2.8424087927990763e-06,0.7149
1.960392882359768e-06,2.26705110966279e-06,2.1395585430912397e-06,1.5718269579685682e-06,0.7149
5.590158429267263e-07,6.181450230606834e-07,9.033376405672559e-07,1.2603377061839485e-06,0.7149
2.248009578958224e-06,3.291645067302044e-06,3.105850386089e-06,1.247630167250779e-06,0.7149
1.7138369774366374e-06,1.8922060847399694e-06,8.86145779213345e-07,1.5078941921543448e-06,0.7149
1.8079518600616258e-06,2.9878173723471386e-06,1.5290867712820847e-06,2.1037987708984564e-06,0.7149
1.7638636313497016e-06,1.7635528758640145e-06,1.993905726372506e-06,1.8697700238187504e-06,0.7149
1.2820421861804592e-06,6.479090352677952e-07,8.927263900955556e-07,5.520223341389059e-07,0.7149
4.6618437167771713e-07,9.433404692821119e-07,6.511808938082633e-07,7.968968985008322e-07,0.7149
3.070262621309907e-07,4.1326109030678545e-07,1.4297764747804374e-06,7.758073326716722e-07,0.7149
2.568723762874381e-06,1.8596483593145132e-06,2.9857538772864536e-06,2.9848848566698804e-06,0.7149
2.805113709231715e-09,9.542294637227935e-07,1.081889692896061e-06,6.909762184554216e-07,0.7149
1.5476581260783965e-06,8.953051618881055e-07,6.469677227916589e-07,7.551550402362495e-07,0.7149
2.23018787375718e-06,3.1238109334539413e-06,2.378751376190561e-06,2.276538197247651e-06,0.7149
2.2681934771773e-06,1.0784721807951103e-06,1.2666494272425065e-06,2.0794384826206257e-06,0.7149
1.0150607981601548e-06,1.3605896625606872e-06,1.0945526229434083e-06,6.799654515854612e-07,0.7149
1.920560543063271e-06,6.893812493142328e-07,5.91258062385159e-07,1.2282518813723716e-06,0.7149
1.7672121079161792e-06,1.967577351134041e-06,3.320150546425101e-06,1.883801446842282e-06,0.7149
5.484641035001453e-06,4.3479223233494774e-06,4.622078739051379e-06,4.769977682558315e-06,0.7149
3.005529518370897e-06,4.706642410819847e-06,3.948053631807987e-06,2.28568290345791e-06,0.7149
1.3641497352117486e-06,3.2297224979941697e-06,2.5549629437161325e-06,2.3483393475943547e-06,0.7149
2.0905708708841173e-06,3.5194350498435835e-06,3.041081062695942e-06,2.1607064111035476e-06,0.7149
8.718813910995391e-07,2.3959928387963165e-06,2.4063403206782984e-06,1.5492002449006937e-06,0.7149
2.3680217666372415e-06,3.1258427338714937e-06,3.3187016262128397e-06,2.000713856368333e-06,0.7149
1.0305466529472078e-05,9.185308703861921e-06,1.2498280783384353e-05,5.6236035099657045e-06,0.7149
2.2051185809473283e-06,3.0969609673396383e-06,3.4663318269589232e-06,1.9181427014303543e-06,0.7149
2.1902640625845433e-06,4.476894492876954e-06,2.9447315715599834e-06,1.6633624888258742e-06,0.7149
6.349281289041157e-07,3.6039488020734654e-06,1.7301204934183812e-06,1.6050486087118503e-06,0.7149
8.481266175640306e-07,1.9779716952521675e-06,1.905712983711328e-06,1.071706642768784e-06,0.7149
1.3341777591565545e-06,3.12600427262551e-06,2.60834225691923e-06,2.067494423739078e-06,0.7149
2.2377897552885767e-06,1.5269066390669484e-06,2.5436231577701458e-06,1.5473522091330686e-06,0.7149
1.4024424371329653e-06,1.320523153775341e-06,1.802656057486922e-06,1.4198030790301372e-06,0.7149
7.210659614278828e-07,9.082660157574747e-07,9.829001559539492e-07,8.946544334636215e-07,0.7149
2.9473097084908067e-06,2.8925654604806443e-06,4.884650693297922e-06,4.247010716839593e-06,0.7149
4.9988615300339555e-06,5.7841562170212516e-06,4.443434353136544e-06,5.326575466397968e-06,0.7149
1.0593824878751435e-05,9.592012237890074e-06,1.075640562314946e-05,1.1072121235737234e-05,0.7149
3.1878015522631222e-06,3.806959598488463e-06,2.8061413863439213e-06,3.835310168282552e-06,0.7149
1.659110662486156e-06,2.1366185277570594e-06,1.7493143590803777e-06,7.17539015374823e-07,0.7149
2.328925704862571e-06,1.55143030880044e-06,1.796692525787326e-06,2.124898226311062e-06,0.7149
4.081875618974409e-06,2.995066333711291e-06,3.2537562543156257e-06,2.47644343543622e-06,0.7149
2.1193691749549426e-06,6.019754242667894e-07,6.826531959802946e-07,1.1365456909699929e-06,0.7149
2.5672618994939163e-06,5.884803966072816e-07,2.028992188950405e-06,1.3511544314049415e-06,0.7149
1.560481358422483e-06,1.8043118013915926e-06,2.358621858612549e-06,1.0487265468571052e-06,0.7149
1.0054917520661324e-06,2.1680282987774485e-06,1.2819805403394145e-06,2.1921950378246317e-07,0.7149
2.2047757570276163e-06,1.8147393899692389e-06,2.3148561066051753e-06,2.1222767212731225e-06,0.7149
2.096476607025399e-06,2.9241805670751265e-06,3.111650998189955e-06,2.0858163384464746e-06,0.7149
2.58448489084117e-06,2.5912188703205223e-06,3.0868545623383488e-06,2.788699229309778e-06,0.7149
2.295384364020619e-06,2.179796286178289e-06,1.6893776643904946e-06,1.798076009609833e-06,0.7149
1.959745753756614e-06,1.2929379680692844e-06,1.7596508418641813e-06,8.780661517671639e-07,0.7149
3.119321348228995e-06,2.368736677194993e-06,3.2309867208413648e-06,2.4438978058075896e-06,0.7149
2.0847885717867594e-06,1.568768530991339e-06,1.6109602936197818e-06,1.5075083132830997e-06,0.7149
9.446317053106841e-07,1.0245523265128793e-06,2.1198899041524363e-06,1.459055526444507e-06,0.7149
1.0651623104880969e-06,1.4454892305844628e-06,1.230170053733791e-06,1.2687048895592155e-06,0.7149
3.5091844772075685e-06,4.191910365318548e-06,3.7536497644338296e-06,2.5405314534662376e-06,0.7149
2.546842717059532e-06,3.1288456009261427e-06,2.043376497998488e-06,2.402979257738179e-06,0.7149
1.8714074989091792e-06,6.538597711052594e-07,1.3054561557533298e-06,9.065943576117704e-07,0.7149
1.463098114133164e-06,1.8518934667159906e-06,2.5917249090335566e-06,1.837547197707505e-06,0.7149
2.441890099287323e-06,2.5676956740583193e-06,1.99388348231151e-06,1.9837942797413788e-06,0.7149
1.2524115581895256e-06,1.57092553974781e-06,1.2279352817214407e-06,6.144783750818905e-07,0.7149
3.740551621321213e-06,4.50279665571668e-06,4.5470321192727175e-06,3.569973668347922e-06,0.7149
2.9582666147443335e-06,5.680707330304066e-07,1.8639933129218035e-06,1.7971951868068957e-06,0.7149
3.6141607987294435e-06,1.4923897906108623e-06,3.86068697368408e-06,3.031638140920409e-06,0.7149
2.2224930755364313e-06,2.7547822166201197e-06,1.0321999196141299e-06,9.511731344120044e-07,0.7149
1.6777109991844745e-06,8.92853423569946e-07,4.004629715799974e-07,4.491930432445706e-07,0.7149
2.034199961854094e-06,9.720706920298246e-07,1.154267252831967e-06,1.9506329884683197e-06,0.7149
2.713541160560653e-06,6.867695853894965e-07,2.3661107988438694e-06,1.0397028861774761e-06,0.7149
1.0586559180253692e-06,1.4698194012905576e-06,7.059601752876568e-07,1.0239793176896846e-06,0.7149
2.25167637686197e-06,1.3818579456398295e-06,1.0208992100544256e-06,9.458400095335864e-07,0.7149
3.531247321952693e-06,1.336285970478483e-06,2.992970838802985e-06,1.8984166163632658e-06,0.7149
3.7275210481962876e-06,2.21526079451896e-06,9.550269088148027e-07,9.89880314769323e-07,0.7149
4.178494047348938e-06,3.4107903098448585e-06,4.730251063081882e-06,1.7839397589768797e-06,0.7149
6.423685670756621e-06,2.5861444810534063e-06,5.6347452945730125e-06,1.2031604383101325e-06,0.7149
4.7480205270059976e-06,6.8886701602956915e-06,7.83188441336088e-06,2.828183677182712e-06,0.7149
7.992003335393645e-06,8.701137836403665e-06,2.0574577641461153e-05,6.8487875036849266e-06,0.7149
4.195946952671585e-05,1.0990726809643096e-05,3.5415666367022657e-05,4.077211346450997e-06,0.7149
1.523957143354559e-05,1.1999265152810312e-05,1.234712742726887e-05,2.826418473743306e-06,0.7149
1.502454662403479e-06,6.969001777089043e-06,1.7309131548984947e-06,4.990149901274569e-07,0.7149
5.164087548699304e-06,4.0849480846000195e-06,6.8155526670417875e-06,3.4097637696891364e-06,0.7149
1.6563293260486949e-06,2.706594307091024e-06,1.6217641462601995e-06,8.280210409689996e-07,0.7149
1.0097300146168031e-06,2.5161804538749455e-06,2.4848691860704096e-06,1.7865217524435713e-06,0.7149
6.28760159526217e-07,4.787099782819979e-07,1.6760587886492592e-07,2.737806086515992e-07,0.7149
1.0698761840288156e-06,1.9031606215222621e-06,2.406931156748467e-06,1.3704879479770183e-06,0.7149
2.9494458004960667e-06,4.246305217549266e-06,4.777007360816362e-06,1.553596230114203e-06,0.7149
3.5772933510541806e-06,4.015757623614993e-06,3.099993239026969e-06,5.101000224772481e-07,0.7149
1.6483229679116352e-06,2.351305303885494e-06,1.8845486329161734e-06,5.820880558271046e-07,0.7149
1.5861645568938147e-06,1.8183110344260724e-06,1.2416839369977634e-06,9.242635217886528e-07,0.7149
1.039227700874485e-06,8.165050311183502e-07,1.3532015891979507e-06,3.5926532680991644e-07,0.7149
2.490943698541722e-06,3.934204997557902e-06,2.6569379323210736e-06,1.8651391256071832e-06,0.7149
1.228426421253948e-06,1.4908841881046603e-06,2.2963591508643823e-06,1.6358302882161836e-06,0.7149
6.202561206217029e-07,8.542123257316395e-07,2.5665777825878245e-07,1.169355988182572e-07,0.7149
7.019863095509052e-07,4.5397097860400097e-07,1.4114495804902362e-06,7.139864773610209e-07,0.7149
8.640148345244776e-07,2.112995229479053e-06,1.6093995280330277e-06,1.9960162769041088e-06,0.7149
4.5384823808029885e-07,1.2851836164988256e-06,7.85276448550081e-07,4.796408450427927e-07,0.7149
1.2115501219582028e-06,8.315129571372201e-07,4.0654964246296276e-06,1.6698526067215138e-06,0.7149
2.547829576978043e-06,2.9956137955085183e-06,2.4009546738246355e-06,1.3702431630069798e-06,0.7149
4.5421588385323264e-07,1.3005603075339041e-06,3.6138653392549277e-07,5.998029006729758e-07,0.7149
1.9353287401193258e-06,1.5679622529151047e-06,1.46785596141367e-06,1.3465485377138458e-06,0.7149
8.22905061990278e-07,5.21307015478766e-07,1.149945094498411e-06,1.0514240454989224e-06,0.7149
1.422871070923947e-06,2.569900165546235e-06,1.6819269315077195e-06,1.1491612525731408e-06,0.7149
2.2835772163503625e-06,3.326712591365526e-06,2.1864737252688576e-06,1.4525744147476669e-06,0.7149
3.1527345951640844e-06,3.2219352997012813e-06,3.5481574849404883e-06,2.1101383466560354e-06,0.7149
1.2322873025627659e-06,2.967320919965218e-06,7.637993183697087e-07,4.3058044854648307e-07,0.7149
4.504308796106141e-07,9.235764282067835e-07,1.1400359013336238e-06,4.0716499475721237e-07,0.7149
8.019318378184985e-07,1.223876702569356e-06,5.240530490214331e-07,4.014882204608701e-07,0.7149
5.619394669412419e-07,1.949522992275966e-06,1.0366748670298555e-06,1.538473550569636e-06,0.7149
2.585913662832169e-07,2.4763263630524406e-06,1.0235080096566495e-06,1.0452502923922383e-07,0.7149
2.0129223401804434e-06,1.8715027026749748e-06,4.018006885108392e-06,1.3220530655717558e-06,0.7149
9.733147355351167e-07,1.9014576761504785e-06,9.690663050631684e-07,9.965345734029802e-08,0.7149
8.153787949537296e-07,2.0281819718655947e-06,9.258749667247308e-07,1.1033365388528958e-06,0.7149
9.900371031036024e-07,6.318811512315627e-07,2.131077321274831e-06,2.035474481359367e-06,0.7149
2.33463588650394e-06,1.6444942321446194e-06,1.6883348746679965e-06,1.4462804769683096e-06,0.7149
1.2064297294550527e-06,1.2281485291526437e-06,1.0119476699214588e-06,1.1409131701725079e-06,0.7149
1.0613493188794932e-06,2.6784693529198016e-06,2.3642641522489967e-06,1.9845018697140582e-06,0.7149
1.5091342564399775e-06,2.5918358213843125e-06,2.4584425673249803e-06,1.4105619715081671e-06,0.7149
2.022262787857335e-06,2.1734262116364103e-06,2.3124651496477434e-06,1.5905868742411883e-06,0.7149
9.64257978791735e-07,2.3269738274765174e-06,7.493166452896455e-07,1.3609043384067906e-06,0.7149
6.800763061598818e-07,2.7711569448902976e-06,1.619557018851282e-06,1.3902656891438819e-06,0.7149
9.054228537033992e-07,1.1379070915941605e-06,1.6656151952985765e-06,9.166004581272201e-07,0.7149
4.248151585455691e-06,3.902169671123723e-06,5.05165884759289e-06,3.206772391059343e-06,0.7149
1.4372856771052794e-06,2.4648889834575823e-06,1.357502421079479e-06,2.2280324354646803e-06,0.7149
2.2872454237957146e-07,1.3467863051496696e-06,1.1784540231238462e-06,6.0820898692762e-07,0.7149
2.2665169418227775e-06,2.198954230175878e-06,1.6048531950313102e-06,2.05793368706407e-06,0.7149
7.201739327103673e-07,6.457881961999515e-07,1.7276805158544948e-07,7.81176329758577e-07,0.7149
1.371241604511789e-06,1.3905061298065337e-06,4.5585925947959473e-07,1.3901696426513392e-07,0.7149
4.832991258654973e-07,1.5055988489818523e-06,5.124513630077485e-07,3.0086599060965565e-07,0.7149
1.2085223768719944e-06,1.4846969183765364e-06,6.853211427074021e-07,5.558015246056601e-07,0.7149
3.105554650342502e-07,1.0497534956077826e-06,1.2756663453633478e-06,7.348053030708927e-07,0.7149
1.0448652397826412e-06,1.6677688941750427e-06,4.877136759975007e-07,6.823729653832631e-07,0.7149
8.886773333917825e-07,1.0888624229090367e-06,6.770823894344073e-07,3.8883373996227366e-07,0.7149
2.1007319282071837e-06,4.1586987277949165e-06,2.951317874265262e-06,2.459127201073361e-06,0.7149
9.606560344150408e-07,1.5624439747078937e-06,1.6612517814446448e-06,5.662122757224218e-07,0.7149
7.968560665487519e-07,2.3874135250833773e-06,1.3814794413208776e-06,1.139696358718224e-06,0.7149
1.4351535315219306e-06,1.8690546862861959e-06,1.889928150683946e-06,2.2415078939288697e-06,0.7149
3.165494252648448e-07,1.7858979875786697e-06,4.4525888321117275e-07,7.144474722902937e-08,0.7149
7.757064988879158e-07,1.1137028396662186e-06,3.5012027991324823e-07,2.3596171180496695e-07,0.7149
1.8575544166713838e-06,1.1868323533963343e-06,2.136430480078089e-06,1.84008572815474e-06,0.7149
2.2789825425912016e-06,2.852929808983118e-06,2.5296089754674546e-06,2.4187501112613016e-06,0.7149
1.3726919749125299e-06,2.136587857287509e-06,2.084355816055927e-06,9.638891435006593e-07,0.7149
1.4663933191652435e-06,3.962786732775273e-06,1.275804878625563e-06,5.533866076323301e-07,0.7149
1.299358196103355e-06,1.4098647724438024e-06,1.2222570696710296e-06,1.219548298508521e-06,0.7149
3.348281980882408e-06,3.20565100554888e-06,4.9775446014691695e-06,3.174951417813196e-06,0.7149
1.4115764630154313e-06,8.566825694475665e-07,1.8794498040515324e-06,1.1487944612585867e-06,0.7149
2.326568792788535e-06,1.2153144524367517e-06,2.4302542349869544e-06,1.14821722771545e-06,0.7149
4.55204575669144e-07,1.3754643706888683e-06,1.1459493536081035e-06,1.0071156805456642e-07,0.7149
1.7807939797817687e-06,5.477077165486443e-07,1.1176431371861905e-06,4.866199279076887e-07,0.7149
1.219034031664877e-06,1.8863088514391502e-06,2.496992483317705e-06,1.2106440419382485e-06,0.7149
1.92617680845442e-06,1.002620318323379e-06,1.3468329338746516e-06,1.4269334682605115e-06,0.7149
5.957149365287136e-06,9.18966814434108e-06,1.3482556303936906e-05,4.681842748832172e-06,0.7149
1.8532935501408093e-06,5.257445464162641e-06,4.495485088540603e-06,2.36386223683065e-06,0.7149
1.4531610173812915e-06,2.3724636919346723e-06,4.186819404230425e-06,2.193396200708338e-06,0.7149
8.357847284126414e-07,4.718971912524579e-06,2.390688803021841e-06,1.525213253984727e-06,0.7149
2.867086165381341e-06,4.773432295255855e-06,4.6743489368985714e-06,3.829936749260232e-06,0.7149
6.111860960061225e-06,3.228424950788301e-06,5.763006265607161e-06,5.983899808394335e-06,0.7149
1.7281843370378427e-06,1.207213282408844e-06,2.513297929025093e-06,1.5516301337166342e-06,0.7149
1.6883748885345044e-06,2.511410730763468e-06,1.339304469387865e-06,1.2120270624092161e-06,0.7149
1.1441809922701917e-06,2.5214041815233236e-06,1.4706565251614732e-06,7.180541751594908e-07,0.7149
2.0062054925824664e-06,2.123513317670207e-06,1.678415261750307e-06,1.3668810837367942e-06,0.7149
9.101203340619844e-07,2.4262156387116596e-06,7.256911778934076e-07,5.388459068366554e-07,0.7149
2.262681850994136e-06,1.010699933929312e-06,2.1701404479550835e-06,1.223415602806757e-06,0.7149
2.5555593727301226e-06,2.9438256887281956e-06,2.591773134424639e-06,2.0533589301789776e-06,0.7149
1.0650695159022475e-06,8.299392827835088e-07,6.801999419894136e-07,3.2248583805308193e-07,0.7149
1.3526107317309113e-06,2.158534631068765e-06,9.231789129725794e-07,1.6625799165820594e-06,0.7149
1.1875234126922763e-06,3.175379268797228e-06,2.2435682274437818e-06,1.596076051849891e-06,0.7149
1.8072375025628048e-06,2.1155770306304843e-06,1.4209910828773553e-06,1.4388073876554093e-07,0.7149
1.0430320509744382e-06,1.9528559912863858e-06,3.10197062509093e-07,5.784392834541841e-07,0.7149
9.044262446862918e-07,2.200420276291692e-06,3.104180658878225e-07,1.0389175049783109e-06,0.7149
5.519028727994835e-07,2.8212122858768546e-06,6.696403801022317e-07,2.011357350418099e-06,0.7149
2.0938182708744863e-06,2.742752916961963e-06,1.6730078433117258e-06,2.3489958153450805e-07,0.7149
2.7833431831938657e-06,3.984754147188615e-06,2.5182482210657024e-06,1.8648737067158695e-06,0.7149
1.4219324308933184e-06,3.1244829008794185e-06,1.7932959363145064e-06,1.360929394744586e-06,0.7149
5.94008283039085e-07,4.56850146784246e-06,8.890883533319947e-07,1.3781925930947308e-06,0.7149
9.570304574936328e-07,2.4865938488236635e-06,7.53349344594661e-08,1.57430096309542e-06,0.7149
1.1771168317761673e-06,2.2018763763377556e-06,1.5428285128024112e-06,2.162347619013455e-06,0.7149
1.4554825611425927e-06,3.651527613699038e-06,2.9247429505207176e-06,2.4759041018082522e-06,0.7149
2.6318391855289336e-06,1.9105282151211195e-06,1.7340791889361996e-06,1.041822186295286e-06,0.7149
1.2873988873990714e-06,5.279981140570183e-06,2.035472465142217e-06,1.8765233326251428e-06,0.7149
4.853441414127671e-07,3.6167884816710503e-06,8.900696418673614e-07,1.8369585345457589e-06,0.7149
1.8528554966783453e-06,2.8034665645148162e-06,1.4966353345635038e-06,1.8299355727835494e-06,0.7149
4.1384266011477025e-06,3.137029041388987e-06,3.161301389565561e-06,1.6789203524105163e-06,0.7149
1.450363675427591e-06,6.257366915138952e-06,2.516139112457503e-06,1.5063775545387616e-06,0.7149
3.5635329428794295e-06,5.130907062193345e-06,1.943716774865985e-06,1.6936990091306638e-06,0.7149
5.075732458136579e-06,6.057295187270395e-06,2.016750188020507e-06,1.6977380441607614e-06,0.7149
1.4849660290707665e-06,4.6024503609590665e-06,6.87474079049538e-07,2.5887552239142026e-06,0.7149
5.509334169319634e-06,9.78178518036394e-06,4.6095175894525736e-07,2.9312075637422723e-06,0.7149
7.06004644692576e-06,1.070055590626343e-05,2.3199534552838844e-06,1.603123685095898e-06,0.7149
1.4815462112016e-05,1.7205334973494162e-05,2.0187030645566226e-06,4.883628724717995e-06,0.7149
2.838101240011269e-05,2.9335979587770996e-05,6.8382587527446975e-06,7.0624638962530935e-06,0.7149
4.144681178414737e-05,3.9979867226101184e-05,1.547860799518143e-05,7.00461541605586e-06,0.7149
2.069274766924833e-05,2.3645799822958828e-05,9.840961482296668e-06,7.649303402134878e-06,0.7149
0.00011346285554336691,0.00012705995959744556,3.764143467377163e-05,2.122720317915826e-05,0.7149
2.384595751418455e-06,2.0754501955455406e-05,8.986882899806684e-07,5.014008121686413e-06,0.7149
1.2796533523950982e-05,2.3368783231639126e-05,2.7945538945255523e-06,4.767169328034593e-06,0.7149
9.131949062857987e-06,1.1998287909993946e-05,2.1564596295014317e-06,2.4158096539624628e-06,0.7149
8.774791306283608e-06,1.2043878962885904e-05,1.0371687218462847e-06,3.1397635445426037e-06,0.7149
5.0452495365137065e-06,7.541905315193434e-06,1.2833327364881555e-06,2.06391663042261e-06,0.7149
2.696760135473695e-06,4.449886082343002e-06,1.5346584132413124e-06,1.4649944160440457e-06,0.7149
6.426806478964173e-06,9.785192171750464e-06,1.5414107815074841e-06,3.1819181345194564e-06,0.7149
5.124925341652054e-06,5.402190418072705e-06,4.4713412868811453e-07,1.3411685754061983e-06,0.7149
5.3441255821630395e-06,7.4721383894808846e-06,1.470592257736194e-06,2.695833360445176e-06,0.7149
2.653791831515044e-06,5.0311635223719294e-06,2.97347702611615e-07,1.2621713345388707e-06,0.7149
1.1573194852089653e-06,2.734686306758206e-06,4.779070390762104e-07,2.2163182180815e-06,0.7149
2.820684012720385e-06,2.9949370619029058e-06,4.087044765374953e-07,9.348893808330292e-07,0.7149
