fea1,fea2,fea3,fea4,ans
3.9597954935361395e-07,8.749427102257712e-07,5.866136809186328e-07,1.782676109772977e-07,0.705
1.286553798849989e-06,1.058042692489801e-06,2.260900019501344e-06,1.8918241584396146e-06,0.705
5.009440963571529e-07,8.533536685942734e-07,6.750175992464709e-07,6.926531372998843e-07,0.705
2.0551483667085434e-07,1.3048944723817188e-06,5.052397051038014e-07,8.148757008602997e-07,0.705
9.914204935648567e-07,1.634069276758831e-06,2.238776355713723e-06,1.3721865160644516e-06,0.705
9.343843048658831e-07,2.0731605686880418e-07,9.643604204830295e-07,3.3519704332941286e-07,0.705
5.168351839447731e-07,7.582940017452228e-07,8.749155185992242e-08,1.1697639483806066e-07,0.705
8.529956574347659e-07,2.310718958726268e-07,6.362392367533092e-07,9.15265203635592e-07,0.705
5.65712054697023e-07,7.097889199467974e-07,6.065625831593005e-07,5.008657539665545e-07,0.705
6.780187600636548e-07,5.409857058233623e-07,5.418794988542563e-07,4.88887337651627e-07,0.705
5.551201332506045e-07,1.1173122285029889e-06,7.632092999888997e-07,1.4273462212819433e-07,0.705
8.902187169938474e-07,1.0876311083598627e-06,1.4220847764750863e-06,7.838837857870507e-07,0.705
6.115162984298835e-07,3.7930331440044326e-07,6.650859319036511e-07,9.001253317934178e-07,0.705
7.848249182583327e-07,1.1449420704378114e-06,1.6612743345745485e-06,8.132882852080463e-07,0.705
4.84003060446912e-08,5.343789681227129e-07,6.524455723711128e-07,5.173058272370591e-07,0.705
7.066578600323524e-07,2.9470172954149385e-07,1.330137332817663e-06,1.6078142293340058e-06,0.705
3.0476241914475083e-06,3.6335834568591556e-06,3.5822947253621326e-06,2.050996386363332e-06,0.705
1.6833811088480163e-06,1.7137566599988935e-06,1.3573951620205566e-06,9.152941091624699e-07,0.705
2.7135840322186804e-06,2.9326032877160446e-06,2.824852677860165e-06,1.8055604755467977e-06,0.705
1.6813684206563346e-06,2.3097226292587235e-07,1.5482961968800283e-06,5.209137813374991e-07,0.705
1.7114174913926134e-06,4.6791178261056477e-07,1.7838757525388814e-06,9.592061264735306e-07,0.705
7.941482772477434e-07,7.535014932981554e-07,8.001730667858643e-07,8.676815161049312e-07,0.705
1.1045759455153438e-06,3.6944325386332266e-07,1.696088815856456e-06,9.294767110207702e-07,0.705
2.20905685059325e-06,2.8995099750675664e-06,3.3919634293266744e-06,1.4353886047636587e-06,0.705
6.298307618524651e-06,2.304050120474641e-06,9.073037228746462e-06,3.4426589250732265e-06,0.705
2.612009526264057e-06,6.841095697081269e-07,2.7767397866233605e-06,2.2683694792572554e-06,0.705
9.007456863076835e-07,1.662971595669931e-06,1.7443794353523282e-06,1.0518229039787997e-06,0.705
4.313453358467764e-07,2.733930569940143e-07,1.3586846406305641e-06,3.910606377764441e-07,0.705
1.041497689811111e-06,1.391263960814725e-06,1.0629577264113393e-06,2.4737220655491064e-07,0.705
5.401519137608933e-07,1.0377898398497254e-06,1.6709884843438735e-06,7.165348120676196e-07,0.705
3.401501939598333e-06,4.426118075557146e-06,5.141514761601185e-06,1.0361568198971198e-06,0.705
2.1312436871702684e-07,5.934455111435052e-07,6.169066753260149e-07,3.887996248288113e-07,0.705
1.0950188511703754e-06,9.348280791905226e-07,1.7082829771581095e-06,1.1562344428648779e-06,0.705
1.7916092034760145e-06,9.072618299211301e-07,2.6948478764260034e-06,2.0197169393139664e-06,0.705
5.627246076315094e-07,4.7126851946667946e-07,5.855076758622673e-07,5.363533756780668e-07,0.705
1.2921283851533475e-06,1.1738321475541081e-06,1.5178510751982093e-06,5.663937384108946e-07,0.705
9.003921991798342e-07,1.9109812700662693e-06,2.3532603933233576e-06,1.3350737268607857e-06,0.705
7.204545225513234e-07,1.2238260576392367e-06,1.7302935016002751e-06,3.433829246899246e-07,0.705
8.273500529360567e-07,1.5280713403324207e-06,1.6350659987208987e-06,1.2015949653100474e-06,0.705
1.3578655230337777e-06,1.4107116548100996e-06,1.2945622632089915e-06,1.2390747339974919e-06,0.705
2.882641386938243e-06,3.009248870711292e-06,3.725997170797682e-06,2.2069803697974883e-06,0.705
8.232876642917987e-07,2.2365892174949566e-06,2.3220960249702895e-06,1.2058628633710009e-06,0.705
8.334684727573776e-08,4.464916571028878e-07,8.515970984329453e-08,1.0555626503812291e-06,0.705
2.1760491367933225e-06,2.368405483928758e-06,2.643237733533216e-06,2.659268966522252e-06,0.705
1.7794069169836462e-06,2.807796425304926e-06,3.6300927469273756e-06,2.2491217970450634e-06,0.705
9.95142172209966e-07,1.7897392190533178e-06,1.9476257999725665e-06,9.552748998836664e-07,0.705
7.929463905847557e-07,1.205928563999689e-06,8.607784865046686e-07,4.869098986269986e-07,0.705
1.93948536040784e-06,2.591447987751398e-06,3.1632336226885245e-06,1.821478412790771e-06,0.705
9.661813596936418e-07,1.2854817799279247e-06,2.016200014402368e-06,6.793803205455759e-07,0.705
7.155551810251528e-07,1.5037898155396164e-06,1.2521028828732456e-06,1.1100957746480377e-06,0.705
1.5048492868744972e-06,1.8568426639845045e-06,1.7965091285207291e-06,1.460489268233915e-06,0.705
8.105407445555154e-07,1.1031866022208634e-06,8.184714455625377e-07,6.663193459333824e-07,0.705
1.9065827182235145e-06,1.944660962821612e-06,2.1687503595865118e-06,1.9764022660045013e-06,0.705
1.1777831941689877e-06,1.9243068342596444e-06,2.3026273565989e-06,9.923020039009872e-07,0.705
1.5137208645394802e-06,1.883074492445951e-06,1.628283235966127e-06,1.3388375434852232e-06,0.705
1.479543606009192e-06,2.257305885947351e-06,1.886240763429103e-06,2.2530998111897124e-06,0.705
7.136338342541519e-07,8.557389361849211e-07,5.940666819260621e-07,1.3795225963159337e-06,0.705
1.3317563677459096e-06,9.119743720662705e-07,1.5824659592715951e-06,1.1622030349471733e-06,0.705
1.999060962255567e-06,2.1984335012488107e-06,2.1996531702610077e-06,1.428839110038764e-06,0.705
1.1778695092668302e-06,1.9847643611481196e-06,2.0284722744865075e-06,8.075330440052653e-07,0.705
1.3303082310692332e-06,3.177605418768172e-06,2.1305313041834587e-06,2.1552567113718095e-06,0.705
9.376902294293558e-07,6.198271180014933e-07,1.698420470371572e-06,1.2994361626451055e-06,0.705
4.568231787239037e-07,6.892774683819113e-07,1.2813927396563022e-06,1.6520316366653847e-07,0.705
1.8262740746807502e-06,2.376890403289053e-06,2.434660348659881e-06,2.1837023267217425e-06,0.705
7.943625102920497e-07,8.487923605418764e-07,1.352156565520125e-06,1.09105938622085e-06,0.705
1.0773578394815896e-06,1.5918159486087465e-06,1.9240644921401813e-06,1.509672206150312e-06,0.705
3.6637966694445114e-07,1.2685135755412767e-06,9.04833156186872e-07,3.8338300719579213e-07,0.705
2.1130541034477878e-07,7.952282586427998e-07,3.584528166728559e-07,4.849035367923475e-08,0.705
6.812629803384619e-07,6.95302343781757e-07,5.919514913433154e-07,6.85788150655351e-07,0.705
7.598656027617537e-07,1.4918740199184888e-06,1.2013223621417697e-06,3.4905739651412645e-07,0.705
1.1961864884389757e-06,6.831339757808513e-07,3.2095244550825084e-07,2.9953371401007017e-07,0.705
7.534138328151822e-07,7.125888120789326e-07,6.968572214676653e-07,2.3090893253062486e-07,0.705
9.6739734149955e-07,2.5409520885757187e-06,2.3120844023924065e-06,9.142329021439206e-07,0.705
7.87896562405575e-07,1.2062704721283795e-06,1.0090463243035327e-06,1.0250625888575456e-06,0.705
1.008352923947726e-06,1.2237940994999084e-06,4.3946465300090694e-07,4.872074815979445e-07,0.705
1.576176876168321e-06,1.857231729503319e-06,2.6912986045275706e-06,1.8254521428562148e-06,0.705
1.4722668901019532e-06,1.0576006293694467e-06,2.2112671322904384e-06,2.1193142023955087e-06,0.705
2.981405125693302e-07,4.934520871743153e-07,3.305380393501991e-07,1.0702114897885682e-06,0.705
1.8092169931918198e-06,1.5782257559332627e-06,1.6378216078391659e-06,2.0487029437937653e-06,0.705
1.1078820102082909e-06,1.191980091375806e-06,1.644766139584906e-06,4.0778756972562877e-07,0.705
8.551284541597813e-07,1.388040456196113e-06,1.8488351942146351e-06,7.456921429779375e-07,0.705
2.40918869601153e-06,3.912244675538179e-06,3.7912539969517775e-06,1.925559097448285e-06,0.705
8.834771068848275e-07,8.855648429152792e-07,1.6184379541005448e-06,1.354245349011898e-06,0.705
6.249885667439233e-07,7.563193876476632e-07,4.070653416222062e-07,7.456460985113735e-07,0.705
6.510958739255519e-07,9.069373200558935e-07,1.3274377285183264e-06,6.92726140117272e-07,0.705
3.2571997178711017e-07,3.791766651666333e-07,1.1499324749583338e-06,5.296589910739759e-07,0.705
2.776673618139514e-06,2.68201239485214e-06,3.3380133087827407e-06,2.3565517102291626e-06,0.705
9.258823589737892e-07,1.5912610801281827e-06,1.3116062441685338e-06,1.0727943830841211e-06,0.705
1.1830422983337236e-06,9.324589855993412e-07,9.314509266506813e-07,8.293352574229836e-07,0.705
7.496622760597693e-07,1.990506867675933e-06,1.3349742420022238e-06,5.798591706343682e-07,0.705
7.198312709275225e-07,7.549870833135518e-07,4.6059266963085846e-07,9.378737867015302e-07,0.705
1.0886940546843845e-06,1.6730985333377616e-06,1.2842851887707513e-06,8.228360588033055e-07,0.705
6.219954706218268e-07,7.922733837670367e-07,6.775478444585314e-07,5.717834982887832e-07,0.705
2.5596589572584606e-07,8.916940355689788e-07,9.920695145042156e-07,7.65329421241569e-07,0.705
1.5888698329451837e-06,9.374906570054267e-07,1.1700575324481932e-06,1.3451068284295044e-06,0.705
5.849511568398254e-07,4.744881270186412e-07,1.5394594620897834e-07,2.547088537411883e-07,0.705
9.127365321107255e-07,5.782455821074511e-07,1.378925743625651e-06,8.609610007757429e-07,0.705
2.241418354070459e-06,3.41196648721685e-06,4.929657732602782e-06,2.416909455751821e-06,0.705
2.808214167660902e-06,5.940748954185139e-06,8.459741697653026e-06,3.187148248589336e-06,0.705
3.1277536227772587e-06,1.1185482766441292e-05,1.4914443947388676e-05,4.60045790955107e-06,0.705
1.912870185819592e-06,3.973269649488024e-06,4.936035331481471e-06,2.0891165510160704e-06,0.705
1.6056537919467884e-06,2.572109738255532e-06,3.379011387070291e-06,2.352618258149822e-06,0.705
7.424008380410278e-07,3.19788528832814e-07,3.1741465197792364e-07,9.526020505846071e-07,0.705
1.2440638978214251e-06,2.1527532981819297e-06,2.35147350743004e-06,8.961293957188704e-07,0.705
9.828594936665566e-07,1.755689619054475e-06,2.566309481393963e-06,1.1760780703060727e-06,0.705
2.426893092201867e-07,9.927369021510078e-07,1.3326049885024253e-06,7.071917043346142e-07,0.705
6.019284824531909e-08,1.763514725569504e-06,1.9312832133350947e-06,6.73259512990476e-07,0.705
8.782323119103994e-07,1.2617617514138597e-06,1.4175994204392196e-06,5.877574602462874e-07,0.705
2.824594625430011e-07,1.4172265618877855e-06,2.137014283886185e-06,7.473044555126186e-07,0.705
9.642302832676635e-07,1.9566596103775786e-06,2.136633014981991e-06,9.708068436652944e-07,0.705
1.0388404212122683e-06,1.7031035208336023e-06,1.6733276675366644e-06,8.081427143881392e-07,0.705
2.287070916069653e-06,2.6109485617429654e-06,2.3639220169985076e-06,2.4927745508208138e-06,0.705
1.1654782509810446e-07,9.056058637603195e-07,1.1564340713067334e-06,2.346508409290966e-07,0.705
3.1538722926450595e-06,3.138079739903288e-06,4.420556065959709e-06,3.073873248729981e-06,0.705
1.1418991339388176e-06,1.337384578763882e-06,9.43136089464098e-07,3.886464416152716e-07,0.705
9.277024206101967e-07,7.845908436242532e-07,1.4613058201862137e-06,9.115373431196111e-07,0.705
2.2282939613227135e-06,2.9588464447406603e-06,3.454446424447548e-06,1.967607846542064e-06,0.705
1.6264248898678305e-06,2.2712018699160753e-06,3.0213214657341603e-06,1.187770048040696e-06,0.705
6.212159466161694e-07,1.0520102399437559e-06,2.824976920541828e-07,1.356136274080577e-06,0.705
6.102834089571316e-07,8.68140751268162e-07,4.5961553062354047e-07,7.48052584650802e-08,0.705
5.611922592843789e-07,1.0840835267709155e-06,9.716146694334123e-07,9.052665722256113e-07,0.705
2.07430162623853e-06,1.6686763585653426e-06,1.7743856457777247e-06,1.4025427931567915e-06,0.705
3.866346405726523e-07,6.140640723206425e-07,6.548523363403231e-07,5.41593165222083e-07,0.705
1.8071206289930308e-06,1.4784587665873435e-06,1.2986392422484292e-06,1.5403589734006854e-06,0.705
1.2139279690238576e-06,1.396326398574462e-06,1.8370301493929493e-06,1.2011030942536436e-06,0.705
6.488645069091297e-07,1.0808378199158658e-06,4.2304455836201926e-07,1.1727777872785902e-06,0.705
9.048192292128554e-07,4.151483681071351e-07,1.1016809953894013e-06,6.51506022435415e-07,0.705
8.508131901869771e-07,1.6516394446761344e-06,1.9746764231629312e-07,9.692345143951974e-07,0.705
8.214026045038944e-07,1.4398832363709853e-06,2.579843642619362e-06,1.5264245202573332e-06,0.705
3.562593916706565e-07,6.420692142428603e-07,1.200708514723729e-06,6.671851081039795e-07,0.705
9.602587302311953e-07,1.6348303509252916e-06,2.5942271436112527e-07,1.0366739770701052e-06,0.705
1.2056603706318652e-06,4.801163025426672e-07,1.1104163102486072e-06,6.266299201698308e-07,0.705
1.9633069160202864e-06,1.3178654883721654e-06,9.990072742976908e-07,6.370676402789947e-07,0.705
2.5617411284074738e-06,2.714639925042953e-06,1.1688216849703595e-06,1.6010478207065433e-06,0.705
1.8804807644067157e-06,2.2258348180498435e-06,2.3733393150322747e-06,2.0952538849416775e-06,0.705
2.74443023677606e-06,2.1162215312765703e-06,2.879533169430187e-06,1.5260964132689242e-06,0.705
2.659944400988073e-06,2.0837385138004765e-06,1.951707793257753e-06,2.2378409930614407e-06,0.705
4.2887689049502306e-06,3.365560200374746e-06,5.579120775969762e-06,2.815264705716962e-06,0.705
3.9332328514891596e-05,3.354691561232452e-05,3.173939901296801e-05,1.3950099087944901e-05,0.705
1.35542816402641e-05,4.296772511281518e-06,1.004336811464682e-05,1.7614779873559043e-06,0.705
3.6668069935616617e-06,9.261769360544643e-06,2.5887224081786497e-06,5.243573209119292e-06,0.705
2.1839278488603756e-06,3.3071756912536286e-06,3.1663090062911425e-06,1.3621625989992597e-06,0.705
2.0951391675786658e-06,3.329432364210448e-06,1.295971134009279e-06,1.1856327860698288e-06,0.705
2.1729439912373607e-06,9.693525496923528e-07,3.102071585081321e-06,1.206070018739497e-06,0.705
2.5494830021814076e-06,2.413520876528898e-06,1.3740871157109265e-06,1.388605819175221e-06,0.705
6.014046047192282e-07,6.100409294467189e-07,6.827000435406742e-07,9.94436074731679e-07,0.705
9.845851903593024e-07,2.2154913906872763e-06,2.048980935607693e-06,1.026464845435735e-06,0.705
2.5667373902574936e-06,1.0828106379873558e-06,2.2351447032539956e-06,1.1610346922694692e-06,0.705
2.1455351578398323e-06,2.7411148056161133e-06,6.793299718129572e-07,1.237967572904609e-06,0.705
1.4595786874935236e-06,1.8687889026067013e-06,2.022663968708116e-06,2.1296241853044197e-06,0.705
1.0444364471408968e-06,1.8249841226885267e-06,1.3492669704809413e-06,5.25841384464116e-07,0.705
1.3965472588562802e-06,7.042657187438957e-07,1.4628044573118157e-06,1.5878563390713784e-06,0.705
4.799754246630203e-07,1.124309251714121e-06,1.6252015789530121e-06,1.1254740430765079e-06,0.705
1.4031582421906054e-06,1.557444889346746e-06,8.99064817476755e-07,1.2510316106161536e-06,0.705
6.082932710190563e-07,1.4246117325109333e-06,1.1213235627524415e-06,8.85859095720708e-07,0.705
5.670671170836268e-07,9.623197160287536e-07,8.82334456627557e-07,2.3635760677538386e-07,0.705
3.1828609470586523e-06,2.1421164415699194e-06,3.0320445037879805e-06,2.222809493178584e-06,0.705
2.1312388976932876e-06,3.4298357748369606e-06,3.921910549509451e-06,2.3174493066698933e-06,0.705
7.174163184640563e-07,1.1760156599453707e-06,1.8759960785572506e-06,1.1368031484774806e-06,0.705
1.2561258538756184e-06,1.237644921454471e-06,1.1330801507497413e-06,1.3552637489762103e-06,0.705
2.6381320763844743e-06,7.726169368664263e-07,1.6995823210100695e-06,2.3310964422545584e-06,0.705
6.626912250358747e-07,1.1149387198057495e-06,2.4964593556543992e-06,1.4267659353804326e-06,0.705
2.27822111135822e-06,2.1411149724951723e-06,2.388046412162296e-06,2.268442054101408e-06,0.705
1.6302015258458693e-06,4.1546230086778665e-07,1.4251157808215074e-06,1.1073452431638554e-06,0.705
7.301811395066451e-07,2.6817492555674534e-08,9.8147736336354e-07,8.012894949507303e-07,0.705
1.5011667684615695e-06,1.2750002082089721e-06,1.445889323923784e-06,1.2378034452220613e-06,0.705
1.7771120488086043e-06,2.4953311234476514e-06,4.551299783906785e-06,2.2249750181490868e-06,0.705
5.048710620923232e-06,5.2152609666733615e-06,8.93357999413467e-06,3.5089627245802545e-06,0.705
5.51406211328431e-06,8.699835289905676e-06,9.704243694255372e-06,3.692670845598825e-06,0.705
3.4442778596691213e-06,3.8021040660980527e-06,4.5895324265699765e-06,2.219116686919464e-06,0.705
2.028139152750898e-06,2.732787494817932e-06,3.076123742931989e-06,1.8638941344045518e-06,0.705
6.1777744674122e-07,6.622401567303865e-07,8.082332298596908e-07,5.720982822267177e-07,0.705
3.529972203285483e-06,4.635083635837949e-06,4.851709785121074e-06,3.063309923070305e-06,0.705
1.3709569777908403e-06,3.2644762485075384e-06,2.204978868510821e-06,1.4615646843964507e-06,0.705
2.023891936760583e-06,2.4073040027753855e-06,2.2012621952729536e-06,1.2445825185328907e-06,0.705
1.976615579845934e-06,2.4844044937931235e-06,2.4943079033888554e-06,2.085201874169378e-06,0.705
1.4940832931796098e-06,1.3484339027191107e-06,7.174009385612096e-07,1.2985091881392798e-06,0.705
1.4861930596491008e-06,1.4702259577433152e-06,1.9473195764463417e-06,1.3169473435753096e-06,0.705
1.0652719738961463e-06,8.34942646043116e-07,8.573704499739971e-07,1.2160964672474826e-06,0.705
8.543741631510359e-07,2.036984387576124e-06,2.689236819435392e-06,1.1537108473616398e-06,0.705
1.507077738356974e-06,1.1611839973374089e-06,1.4313006288705594e-06,1.024006755371478e-06,0.705
1.0214265254418427e-06,7.668324116818247e-07,6.273036746225631e-07,6.44138403026327e-07,0.705
1.439800479841436e-07,2.7511094859363545e-07,2.3124746452263587e-07,4.5231897132530257e-07,0.705
2.199208061948478e-06,1.892305495916101e-06,2.157851670881169e-06,2.3076075533806425e-06,0.705
9.477172910632377e-07,5.420338726991764e-07,9.940845929653446e-07,1.4434890710601735e-06,0.705
1.4015789799493593e-06,1.8481307361082549e-06,3.97594651055821e-06,1.5112140993481164e-06,0.705
1.3457520068490398e-06,1.4231469015209805e-06,1.4358824448186715e-06,1.2895591188764888e-06,0.705
1.1262143556704376e-06,6.021508732356253e-07,6.8878847208587e-07,1.196629301208806e-06,0.705
1.0220676410153806e-06,1.5319721569166907e-06,5.072660960041403e-07,4.6318450700063653e-07,0.705
9.770606398213045e-07,9.87348238786298e-07,8.767458328123542e-07,8.77999442505166e-07,0.705
1.0724300507223902e-06,1.7962738831849692e-06,1.1667523408991307e-06,7.822267592781984e-07,0.705
1.7199677714425613e-06,2.7745954432364837e-06,3.3109540422900098e-06,3.031794752731243e-06,0.705
8.042598680915031e-07,1.0476071437648114e-06,1.2634497424739603e-06,1.289002446103726e-06,0.705
8.968985026623279e-07,1.201140993013674e-06,1.082519770311514e-06,6.711484028320048e-07,0.705
1.0362699561526082e-06,1.1238721069432904e-06,6.399751436656564e-07,6.98763687343386e-07,0.705
6.133841318019193e-07,1.7704157771481221e-06,1.644940207623696e-06,7.99794981138897e-07,0.705
4.572198690033255e-07,7.565852231608592e-07,4.67289742490592e-07,9.553221265885509e-07,0.705
1.3178076977066374e-06,9.396070695775864e-07,6.181607665324206e-07,5.830405893567148e-07,0.705
6.118225846194493e-07,1.0623950351066413e-06,5.365487479865963e-07,1.041756835436959e-06,0.705
2.571817474453035e-06,2.84763829883435e-06,2.086254581815795e-06,1.8631004752745595e-06,0.705
1.1695130189124849e-06,1.9005653754396102e-06,9.414535725096983e-07,7.840507445966369e-07,0.705
1.8261815418011367e-06,1.915695945211975e-06,1.8729592223734352e-06,1.9427071764393253e-06,0.705
1.5458720286937122e-06,2.14526598752012e-06,1.0113118939277245e-06,6.531168585645448e-07,0.705
4.979882029526683e-07,1.4268685615017769e-06,1.8861652494633584e-06,8.392036421621319e-07,0.705
1.987548363052995e-06,1.267611455988469e-06,8.562453097221012e-07,9.666831446130228e-07,0.705
2.6892003265730302e-06,2.4649199165261054e-06,2.8234808704155857e-06,2.6639751730723263e-06,0.705
1.2011825097155296e-06,1.2362422926822275e-06,2.0619820189889246e-06,9.884716001590864e-07,0.705
2.1276253117770928e-06,1.18954435865947e-06,1.4179793174072556e-06,1.8417844517171185e-06,0.705
8.73906358848589e-07,1.8861325272052776e-06,2.2520590932845787e-06,1.1005795140980084e-06,0.705
1.0699058948801398e-06,6.537612157921977e-07,1.1682112527748027e-06,1.6211011064997e-06,0.705
5.188676630913768e-07,4.4589113490927665e-07,5.175758311000816e-07,1.2825192461068502e-06,0.705
2.0067001643437903e-06,2.5597781498850925e-06,1.6830129871926018e-06,1.4089887557268514e-06,0.705
1.8992268498246605e-06,2.0429364984523164e-06,2.3755829448460586e-06,2.12361946054022e-06,0.705
8.237842511015495e-07,8.262404452631236e-07,6.676355360116888e-07,1.1810939237030125e-06,0.705
1.5601696940737675e-06,1.3398599772151358e-06,1.6907184681470107e-06,1.635468162313897e-06,0.705
1.7956815015644792e-06,1.2329700291966852e-06,1.04657694031471e-06,1.7924687950208393e-06,0.705
2.8073106031118046e-07,1.2403744334241083e-06,7.550296160210727e-07,8.906823809634056e-07,0.705
1.3137856288108282e-06,1.3415729142066273e-06,1.0000331553347475e-06,1.2512145156425054e-06,0.705
9.957651011070957e-07,6.294707713308491e-07,1.7031976341538895e-06,9.277426262227589e-07,0.705
2.5108289363760014e-06,3.816549931448235e-06,7.939483811380293e-06,1.9028251472670264e-06,0.705
3.3981782819778278e-06,4.1804444651562035e-06,2.718380201035408e-06,3.894689753994924e-06,0.705
8.620616341198003e-07,9.597340467343862e-07,2.064612914276271e-06,7.915825567306219e-07,0.705
1.1819282888071347e-06,1.4885087314033321e-06,6.187082314304684e-07,1.6182134629238482e-06,0.705
2.3912385502521913e-06,1.340826582751839e-06,2.858548492916569e-06,2.556848236271311e-06,0.705
1.911394213937901e-06,2.1897148744134164e-06,9.015108129591422e-07,1.600521365641382e-06,0.705
8.912745369802867e-07,1.2087453540699975e-06,1.0403859055625667e-06,2.968052696225077e-07,0.705
3.6349821543214035e-06,2.454629671900606e-06,2.3601470728571848e-06,2.125872466789161e-06,0.705
1.3894076562869485e-06,3.0240595548179086e-06,1.7317021646715604e-06,8.703902475460458e-07,0.705
2.162246504888438e-06,1.9922768389754266e-06,9.465276617882677e-07,1.2292389242030355e-06,0.705
2.362216862574399e-06,2.0571901338175076e-06,1.4551275080449344e-06,1.6711943941400107e-06,0.705
1.8334641897170861e-06,3.902520352913196e-06,2.7236945203554035e-06,2.0744689765589582e-06,0.705
6.431304609701876e-07,3.188168021920104e-07,9.989088969214153e-07,1.257596618329411e-06,0.705
1.8248055197747422e-06,2.111791057525577e-06,1.693586785598839e-06,1.3505885043257598e-06,0.705
3.4708531770774095e-06,3.94240598570364e-06,2.9217139409773194e-06,3.2197979460797617e-06,0.705
1.1850836155336027e-06,4.4899674870729916e-07,1.653238227249656e-06,7.768589652185845e-07,0.705
3.1036886650675474e-06,1.4208459030966081e-06,1.3664742940485505e-06,1.6793273422308246e-06,0.705
2.1993968766065423e-06,1.4729460035336723e-06,7.752418595670158e-07,1.6199997618893594e-06,0.705
2.0242805362801815e-06,1.5778670144261066e-06,6.19821336566907e-07,1.8205833309410677e-06,0.705
7.467934180583489e-07,1.394186733082444e-06,1.7742490574562527e-06,1.0443859318917531e-06,0.705
1.91576430745995e-06,2.7332242561420058e-06,2.07103995315312e-06,1.0792218592565266e-06,0.705
2.747269803978408e-06,3.0021347731479418e-06,2.4450666808881013e-06,1.923240416701525e-06,0.705
1.7516005366927075e-06,6.491307300581816e-07,3.2943749003184343e-07,1.168409213802612e-06,0.705
1.8167008676520807e-06,2.1179652162188427e-06,1.77746473352819e-06,1.0010478971625044e-06,0.705
2.0117183936118956e-06,1.3217087955659845e-06,6.658655125071093e-07,1.0414477277131504e-06,0.705
2.6027077145412955e-06,5.3403148224253004e-06,3.086018432730397e-06,2.8916427045866363e-06,0.705
2.509708010807966e-06,2.903637339112443e-06,1.589914363714974e-06,2.277568320111693e-06,0.705
1.5513515925455642e-06,3.2248286106520225e-06,8.443806013626784e-07,7.790680685422133e-07,0.705
3.7448385581473207e-06,6.116755128859909e-06,4.3632951985418385e-06,1.4108564101455056e-06,0.705
4.84754744585687e-06,4.631315253811021e-06,1.7484253525485353e-06,3.5249886735434727e-07,0.705
3.3423097762023113e-06,4.5149069959183e-06,4.79678812966536e-07,4.773170133004323e-07,0.705
8.378297267443315e-06,6.673351166891642e-06,6.986233601226476e-07,8.677520672252251e-07,0.705
7.0242248263435545e-06,8.495025317782224e-06,4.831752543910141e-07,2.151090819693251e-06,0.705
2.6413833756305427e-05,3.0491362045210055e-05,3.827506577801728e-06,3.669000521058264e-06,0.705
1.4644978157850645e-05,2.445493678960503e-05,2.781030972819266e-06,1.0269289370949267e-06,0.705
6.598388847357864e-06,8.122500607881682e-06,1.248515805229519e-06,3.104617942926164e-06,0.705
1.1227701076149001e-05,7.88497676509954e-06,1.2870037614106298e-06,2.3925228473441634e-06,0.705
3.274972752098921e-06,4.866657467520333e-06,2.8349234716733826e-06,1.3553221057697865e-06,0.705
3.5099591454349436e-06,3.3128541978122477e-06,1.8449780749393947e-06,1.2960101690269245e-06,0.705
8.665196395559282e-07,2.2720783134819247e-06,1.7189811168125306e-06,1.5589342005740764e-06,0.705
2.296406259710844e-06,1.0711427463701708e-06,9.778414428430444e-07,1.0865310648557268e-06,0.705
1.146030207012572e-06,1.3540793275530754e-06,2.4761399323416447e-06,2.3730099078629843e-06,0.705
1.9963107360677226e-06,3.9899964290588506e-06,6.622256459106925e-07,1.2070715571499368e-06,0.705
3.0000128664302842e-06,4.0791363008407645e-06,1.9657435189672415e-06,9.607550825037924e-07,0.705
3.706057604107846e-06,3.204566802992813e-06,1.508283141329051e-06,1.7079281625172007e-06,0.705
1.7882441891251777e-06,1.5690707338084057e-06,2.1384017982062137e-06,1.8149427532764152e-06,0.705
1.460949420214439e-06,1.805456488535891e-06,1.4132937267506768e-06,1.3826059753048494e-06,0.705
6.819429158240228e-07,1.273056654901659e-06,1.3336969773877395e-06,7.814911251663054e-07,0.705
3.233515720561235e-06,4.775851997972389e-07,2.2091345941445793e-06,2.744427441171699e-06,0.705
2.6852186053447163e-06,2.1686841113371866e-06,3.2516125593239667e-06,2.313526989876404e-06,0.705
1.1426302411161244e-06,3.3880896579593502e-06,2.1304100287773606e-06,2.0271878432424665e-06,0.705
4.319984649287103e-06,7.0820456208124384e-06,5.906883069509255e-06,3.3895860267141805e-06,0.705
2.4247259397600452e-06,2.1941827138817037e-06,2.748991244731365e-06,1.8937387769368496e-06,0.705
9.939523030916683e-07,4.680792490455714e-06,1.6590744814142277e-06,7.602056188682796e-07,0.705
1.5421727978269146e-06,6.091032958737921e-07,7.563803074918044e-07,4.925917189405136e-07,0.705
1.7404973564856131e-06,1.817408402934992e-06,6.464345880772426e-07,9.88379422590348e-07,0.705
1.4752691108524282e-06,3.260313052291789e-06,1.7200499064290574e-06,4.0917707916846147e-07,0.705
4.5551132402609123e-07,4.678573254664187e-07,2.3637131184897217e-06,1.9983241599754983e-06,0.705
7.763587679562949e-07,3.1964679514711355e-06,7.66874174709801e-07,7.714550025670416e-07,0.705
2.5303970298235363e-06,2.966798302398376e-06,3.2800167040397034e-06,1.5182073158696668e-06,0.705
