fea1,fea2,fea3,fea4,ans
2.2298205833763067e-06,6.24817278542916e-06,1.2644125559863635e-06,1.1526975527974358e-06,0.6848
2.62779368708045e-06,6.5323653059861905e-06,2.471155955600121e-06,1.0938754071859168e-06,0.6848
3.987898213420691e-06,9.388713394996111e-06,3.932685864047268e-07,1.0536067198559184e-06,0.6848
2.17480236763558e-06,3.5725360424679355e-06,2.708845123455941e-06,2.352788419449862e-06,0.6848
2.0266573641017138e-06,5.6492116586028645e-06,2.3070247437428803e-06,2.488373315394712e-06,0.6848
4.681855383714763e-06,5.413864859626467e-06,2.1362558716224116e-06,2.3736306776286617e-06,0.6848
2.090489366124648e-06,1.5452754101705744e-07,2.0395925411684946e-06,1.7025672567419941e-06,0.6848
1.7801758605678314e-06,5.12720154442205e-06,2.1877484541860335e-06,1.4232890495964575e-06,0.6848
1.4460643237768e-06,6.246525585605182e-06,1.2753275044936804e-06,7.114670389670034e-07,0.6848
1.0716529963096128e-06,8.653578438937043e-06,2.154400966187649e-06,1.972309747084707e-06,0.6848
4.848420892290138e-06,4.942231913947762e-06,1.039463420893149e-06,1.342718943053815e-06,0.6848
7.931619524757737e-06,9.416126940989937e-06,2.069945975378861e-06,1.6372595028375547e-06,0.6848
7.555198487380666e-07,2.9152427380184254e-06,1.3646256110700554e-06,1.0551277741652922e-06,0.6848
5.372254857002422e-06,4.801844974948414e-06,2.7363146080824527e-06,2.4604958481709937e-06,0.6848
6.6462612031890164e-06,7.248692730797107e-06,3.2675236227885597e-06,2.5569051655658833e-06,0.6848
4.8638170464253055e-06,3.7555311918909512e-06,1.8598278174043566e-06,1.6505701383743958e-06,0.6848
3.3842958395343814e-06,3.6785885463927566e-07,3.541943775398341e-06,2.9690334159326596e-06,0.6848
6.105667728987945e-06,7.691535346212201e-06,3.861421262559297e-07,8.779293926395916e-07,0.6848
3.946212707686084e-06,6.1943793623877656e-06,1.2378146179853613e-06,1.3545929367088945e-06,0.6848
2.9168772665279458e-06,1.0694836621879347e-06,2.2693493762967914e-06,1.8760142172477276e-06,0.6848
5.143692033485266e-06,3.7175004600352357e-06,3.899918792901727e-06,3.842899830790902e-06,0.6848
3.4876100905135928e-06,2.080301047225077e-06,8.282078829098341e-07,9.469975406698565e-07,0.6848
2.3922348832838125e-06,1.3128483906004065e-06,1.6826747202583427e-06,1.7573576289044816e-06,0.6848
2.6314289783675206e-06,4.013722273658459e-06,1.6246954622629387e-06,1.280314200976038e-06,0.6848
2.7406617025606795e-06,2.344248472791774e-06,2.963314089268039e-06,2.774548501691762e-06,0.6848
2.8203654309206633e-06,1.382341011774673e-06,3.2349189560503174e-06,2.5417973528667223e-06,0.6848
3.926588890343377e-07,2.2585732667041098e-06,4.606954470446021e-07,7.217653815796758e-07,0.6848
3.346512184530378e-06,1.5544319293701534e-06,1.8644903027300025e-06,2.426853355051001e-06,0.6848
3.815291099246919e-06,5.843333268747767e-06,2.449377210406613e-06,2.4655920353487546e-06,0.6848
1.910298569827397e-06,2.4695626989896975e-06,1.7687398709120078e-07,4.4134470649974444e-07,0.6848
2.3608361031296203e-06,5.33629811001515e-06,3.3247852111126716e-06,3.015774244623033e-06,0.6848
1.18373590262456e-06,2.0387639565753954e-06,4.918968708784333e-07,4.1778079703549153e-07,0.6848
4.270426184758447e-06,6.700028058603638e-06,2.164869484510621e-06,1.1466483373555585e-06,0.6848
3.1731249972358954e-06,4.99882678390915e-06,1.6491003717016764e-06,5.327202281810202e-07,0.6848
3.2873715729498723e-06,2.9527016377820977e-06,7.965712770343596e-07,1.2059081157068726e-06,0.6848
3.6829281542848303e-06,1.5465508931758002e-06,1.1042888917721955e-06,2.0450491398093073e-06,0.6848
1.0558673659779438e-06,8.140524691769313e-07,2.0982044004453203e-06,1.6649617696379565e-06,0.6848
3.189916343868103e-06,2.2932263102647667e-06,4.63929647605667e-06,3.7534966124856067e-06,0.6848
2.5156659450760965e-06,4.461175891949978e-06,3.8481637416996335e-06,2.653271009698097e-06,0.6848
1.8797603800299065e-06,1.0024122715955517e-06,1.4399544676159868e-06,1.6113362830887959e-06,0.6848
2.428969246825482e-06,3.4373734838720674e-06,7.642387439203976e-07,6.869908610877411e-07,0.6848
3.136969445743997e-06,4.839509607673697e-06,1.113345097463065e-06,1.200928465540756e-06,0.6848
2.039193091313417e-06,5.621041158987048e-06,1.897596126332212e-07,2.714393333550412e-07,0.6848
2.360702697055522e-06,3.807479606162166e-06,1.5513454344345696e-06,1.6709849405995869e-06,0.6848
2.973679867773086e-06,2.669393686301082e-06,2.6877035267117626e-06,1.9636085192772278e-06,0.6848
5.033364232687429e-06,4.524261801201236e-06,1.1618791252073486e-06,6.266725414623726e-07,0.6848
1.7503000281837556e-06,5.014929532785751e-06,1.575898085471857e-06,1.4150900647270551e-06,0.6848
5.81329490775784e-06,1.4295089907307862e-06,1.0887253259355196e-06,1.2566768270881085e-06,0.6848
5.224064213889505e-06,1.810738459156771e-06,3.3574942929273203e-06,3.6063745840244674e-06,0.6848
2.7591937502118177e-06,5.768997608598552e-06,3.1325570181811833e-06,2.637804451612738e-06,0.6848
6.012004002323852e-06,1.128374984653853e-06,1.6792922001301149e-06,2.564874394523133e-06,0.6848
2.1802178640958086e-06,1.1529636375977822e-06,1.5637118035360103e-07,1.6252991954183613e-07,0.6848
2.490523350333943e-06,2.7433957542510067e-06,1.9966705554234545e-06,1.8756659608176228e-06,0.6848
2.302666477501184e-06,1.0127418751822663e-06,1.975919175575094e-06,1.2002551986149263e-06,0.6848
5.316430314927365e-06,2.1295918017432732e-06,1.963909852563646e-06,1.975321048239874e-06,0.6848
2.850206608296396e-06,8.314585783187556e-07,2.83114482312585e-06,2.008126437656856e-06,0.6848
3.29972597828647e-06,5.695065044180823e-06,1.8400651990077345e-06,6.872689215316431e-07,0.6848
3.3656273495170725e-06,3.966467638090516e-06,3.3264690797170816e-06,2.050535840260333e-06,0.6848
2.837502012772345e-06,7.229087932950838e-06,2.388916225336281e-06,1.5772285346944161e-06,0.6848
1.1973127147260041e-06,3.337023917443585e-06,3.154641112035658e-06,1.9995792515330096e-06,0.6848
4.316891092669826e-06,3.7318712691947025e-06,2.890363796842624e-06,2.6131819724067842e-06,0.6848
4.249270179480853e-06,3.897725497460048e-06,2.7097431722298902e-06,2.590008545711851e-06,0.6848
2.055523873898951e-06,1.8047675304763968e-06,1.6357846168527769e-06,1.3162599120749968e-06,0.6848
3.731939889003877e-06,1.5725764851089428e-06,2.147006311657065e-06,1.6518511511780416e-06,0.6848
1.5705498189684324e-06,2.2409692919367167e-06,2.0761060847888307e-06,2.2078546237874606e-06,0.6848
2.7446845852077264e-06,5.578945355832547e-06,3.897612345764134e-06,4.289859498893345e-06,0.6848
2.0510177115309286e-06,5.061374242105262e-06,6.076635062039172e-07,5.684525164942166e-08,0.6848
3.938812526981651e-06,5.560358849830663e-06,4.368371155549292e-06,4.226497471870708e-06,0.6848
3.3458899681069896e-06,1.4512892298114611e-06,2.4589949984974937e-06,2.5532411665031346e-06,0.6848
1.059074017818787e-06,2.968951712775952e-06,2.3977457211480864e-06,1.4678536759428954e-06,0.6848
4.986444537519065e-06,8.184532178332933e-06,3.7024205309158002e-06,3.3390961074569767e-06,0.6848
2.7973024535114857e-06,3.3215184038837042e-06,4.134640146333687e-06,2.9983271311230836e-06,0.6848
9.515132028824557e-07,1.06641080574326e-06,4.4637726506600015e-07,7.008983601129904e-07,0.6848
4.507373421415483e-06,2.775647330262607e-06,1.947018093490939e-06,1.6267864593608178e-06,0.6848
6.088082116343767e-06,3.961944312665062e-06,9.90079264703358e-07,1.383642614807148e-07,0.6848
4.786082616280577e-06,3.862372363588942e-06,9.690606755646986e-07,8.89924754912803e-08,0.6848
2.3703446958519415e-06,1.646090901218372e-06,2.481220478243673e-06,2.378672984216353e-06,0.6848
1.5684035996876935e-06,7.428703182411015e-06,2.6141811245645026e-06,2.330534052981252e-06,0.6848
3.5454374355578524e-06,4.079546672384664e-06,9.263521263505539e-07,2.989617483771215e-07,0.6848
3.8844032228670395e-06,2.9972154523454662e-06,1.7467700362938394e-06,1.4990299954050467e-06,0.6848
1.938363436477967e-06,5.020775953731376e-06,1.3320254257558366e-06,1.2443748346898686e-06,0.6848
6.22342542935852e-06,7.472307950253973e-06,2.002703462126807e-06,9.143446677308711e-07,0.6848
3.6928086673278698e-06,8.898567139208812e-06,6.765146072655857e-07,6.864340636457361e-07,0.6848
4.478601118725988e-06,6.315319093064099e-06,3.499626702491899e-06,2.435464215284027e-06,0.6848
7.814104828762617e-06,6.8627007106600926e-06,4.2227369994548875e-06,2.903112265124243e-06,0.6848
4.914517873604213e-06,3.9559547210805015e-06,2.11115065325443e-06,1.3591410112657926e-06,0.6848
2.1157284946730686e-06,7.610248162945419e-06,2.700592208628127e-06,1.0735111590593127e-06,0.6848
1.5960932253242124e-06,7.792935473575186e-06,7.50050219502942e-06,4.803503396385716e-06,0.6848
2.566820901555801e-06,7.857997943811357e-06,1.4706739540743719e-05,8.926513132179827e-06,0.6848
1.3341675113839613e-05,1.3251586591129839e-05,9.947468333356474e-06,7.319025626254164e-06,0.6848
6.709358003039317e-06,1.6451931317439243e-05,4.320160880171476e-06,3.6936735098184696e-06,0.6848
2.2740533620940575e-06,2.7476938554962355e-05,1.2602910050407947e-06,1.971323293936533e-06,0.6848
1.1107122027563742e-05,3.4853351561558165e-05,3.7509723184768773e-06,2.4053004163921194e-06,0.6848
0.00016644936918840271,0.0001593627838961377,2.1883631251177493e-05,1.3445493913301918e-05,0.6848
2.2964538977371593e-05,8.782231187439485e-05,2.411207532247373e-06,8.700303022516498e-06,0.6848
2.41546949537507e-05,4.088146693159044e-05,5.654577145940863e-06,6.472972127823344e-07,0.6848
1.77968661716757e-05,1.2273783184654796e-05,3.7146771862779215e-06,1.259856982152647e-06,0.6848
6.963593499393928e-06,1.2705368105119687e-05,5.679577830926592e-06,3.245093868677493e-06,0.6848
7.056939018520158e-06,9.68992502191237e-06,4.6860150964345437e-07,1.8708185216752632e-06,0.6848
1.943567955198321e-06,7.959524723594085e-06,2.5852361566185675e-06,1.3428015518542322e-06,0.6848
9.009347339800949e-06,6.709691878441493e-06,8.166601354743125e-07,5.480081236116763e-07,0.6848
5.849633537045767e-06,8.974438966433853e-06,5.199322759391413e-06,4.693836908972717e-06,0.6848
3.8050127782262044e-06,4.277288332059906e-06,1.0364540190545285e-06,7.064425810853167e-07,0.6848
5.558885120630202e-06,6.6469541361432355e-06,2.200902414362547e-06,1.7539647037828264e-06,0.6848
7.793816817032692e-06,6.247975235171815e-07,3.247737492262675e-06,1.6329137560713085e-06,0.6848
3.543380274638041e-06,6.043557218384692e-06,2.254715984851929e-06,1.698576238021327e-06,0.6848
3.674053252254149e-06,1.8532910853139115e-06,3.4485804455227095e-06,1.9055546493644956e-06,0.6848
3.688015513410706e-06,3.667855739572361e-06,3.39069917832177e-06,3.4508678311596112e-06,0.6848
7.477073786239819e-06,5.16476214399752e-06,4.5304043402061694e-06,5.265098542586477e-06,0.6848
5.018574707244616e-06,2.4536557074825532e-06,1.7485256139716462e-06,1.6755055069020888e-06,0.6848
6.219876909192751e-06,3.265170189753545e-06,1.8823453285574403e-06,9.92330602026451e-07,0.6848
2.6382355681719298e-06,4.770443390023135e-06,2.723608426889476e-07,9.585875977089065e-07,0.6848
7.884146208130734e-06,3.2981509900017795e-06,2.575341021958606e-06,3.6994771447139497e-06,0.6848
4.613216345216277e-06,4.770001591985102e-06,4.6851383842591385e-06,4.4178918418348814e-06,0.6848
1.8627173798266722e-06,1.8603530641291274e-06,2.2820532685559374e-06,2.336946758785529e-06,0.6848
2.109863786460352e-06,3.6859760889763436e-06,2.079431616445692e-06,1.7810774667219865e-06,0.6848
4.758937958366703e-06,3.4310182135076092e-06,1.3355019698469061e-06,2.2502592893407494e-06,0.6848
1.5140213537082175e-06,4.860148526425473e-06,9.440181365558306e-07,5.073091493373824e-07,0.6848
4.277130792882343e-06,4.007364816491863e-06,3.454071013516779e-06,2.352596463142782e-06,0.6848
3.9496437462683954e-06,2.4225038765981355e-06,1.9116120364583626e-06,1.8603424863299746e-06,0.6848
2.3635835355996576e-06,2.4717748194816962e-06,1.553365990538726e-06,5.868172690164824e-07,0.6848
7.664208649768935e-06,6.48154551908796e-06,1.2890059527181398e-06,1.0398767914414564e-06,0.6848
3.556232510616965e-06,5.257433787684822e-06,1.066459322165236e-06,1.7602370820103824e-06,0.6848
4.764084521436607e-06,9.490889316496169e-06,2.174430087167412e-06,1.1714664147771367e-06,0.6848
7.022123129515978e-06,7.529483543312489e-06,1.8182952604204381e-06,2.050276442261231e-06,0.6848
9.931759942381012e-06,1.600160000221651e-06,3.5510192920143814e-06,4.0877235365978194e-06,0.6848
4.835804710579553e-06,1.283482341320735e-05,1.5824909558590399e-06,2.301208264238615e-06,0.6848
7.168309385388855e-06,5.57915213865462e-06,3.873500797941402e-06,4.866145621364899e-06,0.6848
7.984977805214527e-06,3.4137286159852117e-06,4.140098473041888e-06,3.3294807303633194e-06,0.6848
4.777241863454901e-06,1.3610391816707733e-06,3.9344051552237015e-06,2.585088792619839e-06,0.6848
3.7518167837637584e-06,4.859418324186928e-06,7.983987254745886e-07,3.90353382422517e-07,0.6848
5.746387500078211e-06,7.050334367433007e-06,2.5720620536771035e-06,1.8276706704129065e-06,0.6848
8.651659784754567e-06,1.6401775740027947e-06,3.332799772385555e-06,2.860789694709398e-06,0.6848
2.8641532836448696e-06,3.0144711716056296e-06,1.4531006775539904e-06,5.840614234928707e-07,0.6848
5.4167733927155e-06,9.51187115113889e-06,2.626013435806762e-06,2.084318942490541e-06,0.6848
2.115699380250376e-06,3.2442427070688293e-06,1.114234329238991e-06,1.812124676138971e-06,0.6848
1.289399159227133e-06,3.674071615418459e-06,8.853447034218231e-07,1.767555232820002e-06,0.6848
3.175739931415299e-06,6.753920726754393e-06,1.944756070559615e-06,6.785372164326561e-07,0.6848
4.660156479407285e-06,3.095124595971116e-06,3.546730833721263e-06,2.879827611619694e-06,0.6848
2.2936779556808475e-06,1.5680426131855004e-05,2.5539480301857757e-06,1.7684738066467854e-06,0.6848
2.882274374647174e-06,8.007293358656853e-06,1.6070035494814579e-06,1.0312809293004665e-06,0.6848
4.94432672278899e-07,9.119101612752475e-06,1.7055037973879806e-06,1.1690866789755917e-06,0.6848
5.093058027357495e-06,1.1911560316506375e-05,2.3086463444759218e-06,2.6921376723845202e-06,0.6848
6.191213836466902e-06,8.010512327676076e-06,3.4971574357871863e-06,2.452833976974656e-06,0.6848
3.1508986496647767e-06,9.06605334769892e-06,1.2313332538543793e-06,1.0759987927015354e-06,0.6848
2.325743024394856e-06,1.2629990902501912e-05,2.4324350715286714e-06,2.0157097441957635e-06,0.6848
3.4455879668691946e-06,6.692232339050035e-06,1.1571561822234557e-06,1.0189089770716661e-06,0.6848
1.8429599939576218e-06,8.784679587064461e-06,3.6073213805200014e-06,3.3826008093493006e-06,0.6848
3.4595507328285226e-06,8.528094239778531e-06,1.7657039844618421e-06,3.546733529976238e-07,0.6848
7.377684936589861e-06,1.0900253395653107e-05,2.9104797650426956e-06,2.342302632952288e-06,0.6848
3.3942342945216932e-06,1.095866218800656e-05,3.477272212812508e-06,2.288415729458514e-06,0.6848
5.300572029968067e-06,2.4013604011818006e-06,1.025374536184874e-06,1.8192899742379758e-06,0.6848
5.6907178213626704e-06,6.908117511752572e-06,4.205296439786422e-06,3.5805207006946763e-06,0.6848
3.8477605325193415e-06,2.6393484278610745e-06,6.309952734727145e-07,8.658004143524095e-07,0.6848
4.6384847835185e-06,5.544948282956089e-06,3.429083979826799e-06,3.3032649001024206e-06,0.6848
3.87105866599201e-06,1.0665257248768156e-05,2.4824956730257373e-06,1.6296054046643944e-06,0.6848
5.449061055712609e-06,3.360869589271811e-06,1.142583668780974e-06,2.145798659264929e-06,0.6848
4.237103293643175e-06,4.862081310627106e-06,2.482960173408562e-06,2.3482495646052627e-06,0.6848
4.331927415011553e-06,1.3999662164708474e-05,4.857270344632578e-06,4.275121329486275e-06,0.6848
3.0646016610902597e-06,5.269266523646251e-06,3.5711506360409484e-06,2.849612310000846e-06,0.6848
9.21500373282087e-07,5.067091749706205e-06,3.860156519350367e-06,2.3008709628053447e-06,0.6848
4.866174673750146e-06,7.89413557331408e-06,1.3728611348296333e-06,2.0794853735900295e-06,0.6848
3.0562834071960868e-06,4.984281957678801e-06,3.62914838218915e-06,3.95122754123194e-06,0.6848
1.6610178806903676e-06,2.9145813628164343e-06,2.6237469193108433e-06,2.4535971574563185e-06,0.6848
5.109852588059009e-06,8.355613616762367e-06,3.707727379572386e-06,4.390763565512981e-06,0.6848
5.3146868887056335e-06,3.207105260646443e-06,2.2736345965460405e-06,3.4918679456482314e-06,0.6848
1.2339405264697973e-06,5.414579005589908e-06,3.489544096025405e-06,3.399377628897977e-06,0.6848
6.3891639540207685e-06,1.3503508776418284e-06,1.1364180058136952e-06,2.0546423960170917e-06,0.6848
1.443774863269571e-06,5.364007398398038e-06,2.590772395398864e-06,8.030968778029923e-07,0.6848
2.187435822028943e-06,2.2711052054903244e-06,3.6404517756978397e-06,2.859098750313026e-06,0.6848
4.683241783776833e-06,5.153503663658064e-06,7.758589020815593e-07,2.0598476156216656e-06,0.6848
9.697107301430635e-06,1.2773891108134633e-05,1.0802191255816407e-05,1.0954396572246249e-05,0.6848
6.071313914970473e-06,7.219741606577131e-06,8.02683543172635e-06,8.534128369934503e-06,0.6848
1.1040409240945765e-06,2.2473433102948723e-06,2.9958190031762186e-06,2.789617573477392e-06,0.6848
1.1339713729456835e-06,4.157670289697057e-06,1.2567292947183885e-06,1.0508193824415856e-06,0.6848
2.6000511392104773e-06,2.6937626028633396e-06,1.9066617553172017e-06,2.1147493130679006e-06,0.6848
2.0955744977384078e-06,3.5200675760526123e-06,1.523649012535889e-06,1.0763788459442679e-06,0.6848
4.4161868172031305e-06,4.363823928321052e-06,4.075743484222367e-06,3.4484583050058402e-06,0.6848
1.4265244155256057e-06,3.2771413263824567e-06,7.33784060614954e-07,3.4798358937977857e-07,0.6848
2.890270795422496e-06,5.1990857618515835e-06,2.172666839316231e-06,1.914348566738286e-06,0.6848
4.918443069117018e-07,6.301508224360143e-06,2.1306861859081336e-06,1.167083934062221e-06,0.6848
2.3962247829874248e-06,6.155902261406573e-06,3.4778283907258063e-06,3.2415621285917625e-06,0.6848
1.869078249668203e-06,3.09369979681425e-06,6.37296227055309e-06,5.773358851634927e-06,0.6848
2.635293663575151e-06,4.461227721853519e-06,1.4019395307608521e-06,1.9025569848926578e-06,0.6848
4.478310784955515e-07,3.1994384227228156e-06,2.4828367513235503e-06,2.934289219534736e-06,0.6848
4.921513012205328e-06,9.527606993307634e-06,2.745286272082061e-06,2.561186665804773e-06,0.6848
3.4256545126920516e-06,7.945998383833759e-06,2.4889967768415466e-07,9.355224392561663e-07,0.6848
5.877011332927266e-06,5.425627069582812e-06,8.376692384488307e-07,1.8304854595014066e-06,0.6848
4.048817607542641e-06,6.728886866584124e-06,1.3674781252749757e-06,1.5891059834992801e-06,0.6848
3.321337518052439e-06,2.185921467252021e-06,2.424028999161545e-06,2.7437296505829766e-06,0.6848
2.959244903873109e-06,7.880843788583949e-06,2.1702399285781017e-06,1.9674164411668653e-06,0.6848
6.103110271375411e-06,8.513817872509092e-06,3.465323346385589e-06,3.2565438484953227e-06,0.6848
3.839667288396154e-06,6.663793937250589e-06,2.3753438963541004e-06,1.864064800394932e-06,0.6848
3.7213347095155325e-06,2.500708993588313e-06,3.4974925752527595e-06,2.3728004026154295e-06,0.6848
8.471967018917088e-06,1.7346772102174492e-05,2.4687516847787105e-06,3.897356473967686e-06,0.6848
5.1103093520890605e-06,6.511384460929075e-06,9.582326008442793e-07,1.368154310026878e-06,0.6848
4.005862799495892e-06,1.1962866518278619e-05,5.797204608012657e-06,4.260505210710914e-06,0.6848
1.6249475654274388e-06,3.3560992718916732e-06,3.402566145003247e-06,2.06003005855153e-06,0.6848
6.2058360253350215e-06,1.8683298629042702e-05,2.0953973926483247e-06,1.7366981707015957e-06,0.6848
7.844056859948585e-06,1.2711372446894763e-05,1.1139569142209052e-06,3.038488231258858e-06,0.6848
6.715373105267221e-06,1.9394959449936967e-05,7.210789503008709e-06,5.555456002683486e-06,0.6848
6.9846077905473015e-06,9.920647921438442e-06,4.6868383506310006e-07,1.5168107998020313e-06,0.6848
1.0599158266997574e-05,1.9047960862317777e-05,3.4505168179362917e-06,1.1405483711555556e-06,0.6848
1.225276725197054e-05,1.5805058418603748e-05,5.238671902542189e-06,2.767044866092975e-06,0.6848
2.162890873349456e-05,2.2643657628882116e-05,9.5212526718486e-06,5.975158294237139e-06,0.6848
2.824947448519018e-05,4.995451039818731e-05,9.661697625730246e-06,6.459342915992657e-06,0.6848
4.6699145051512774e-05,6.983814979778567e-05,2.1990866835032195e-05,1.4555715394417171e-05,0.6848
9.191940610913097e-05,0.0001665177901471742,3.0549778958492126e-05,2.3094930486540218e-05,0.6848
5.957513789045996e-06,0.00012792364128020776,2.583505118404289e-05,2.0705868681080406e-05,0.6848
8.719642191421962e-05,0.00027944959481554033,6.28221090410779e-05,4.000358694070819e-05,0.6848
7.048114083206032e-05,0.00014668683514737477,3.6839044825464207e-05,2.5989683832953267e-05,0.6848
3.572706050305994e-05,7.058990008045944e-05,1.9553303642219245e-05,1.1312892520290951e-05,0.6848
2.2267053269320946e-05,3.5846843664413255e-05,1.2371736893118948e-05,7.602007939705986e-06,0.6848
2.26240674085205e-05,3.5794628860473044e-05,7.613094199579041e-06,6.952320659862735e-06,0.6848
1.923671873080079e-05,3.99837824870336e-05,1.1565947357596869e-05,1.0367220349768657e-05,0.6848
1.3245283703681635e-05,2.265210579885427e-05,7.179159629783019e-06,4.9810815263259135e-06,0.6848
1.1517359197361957e-05,2.498434283902232e-05,8.325229124424248e-06,7.213986720646338e-06,0.6848
1.280866103923258e-05,2.186749703904776e-05,7.002494673927703e-06,6.804953175186641e-06,0.6848
1.0741874852200043e-05,1.7802205919903948e-05,5.732408938941465e-06,5.791329297080095e-06,0.6848
7.973966553608761e-06,1.0641835796534342e-05,5.854047400243983e-06,3.292303782429764e-06,0.6848
6.904736482281493e-06,1.4965437860000251e-05,4.434218427865644e-06,2.8234468264517165e-06,0.6848
8.906395303905914e-06,1.3789312635956902e-05,4.611175047439427e-06,4.078396859201247e-06,0.6848
6.65603024798144e-06,8.562551914125212e-06,3.1011118115958877e-06,2.636736746456381e-06,0.6848
4.219539822462121e-06,8.258364745391438e-06,2.8392988830563746e-06,1.8936979032048552e-06,0.6848
8.999162018985953e-06,1.0366389371612354e-05,1.6679290476730464e-06,1.934059976509811e-06,0.6848
5.821305566985305e-06,6.996575566986778e-06,1.1607524761063238e-06,1.8063945414554826e-06,0.6848
4.068685244197662e-06,6.379918999181253e-06,4.973539941867534e-06,2.4269353991576877e-06,0.6848
5.896053188390525e-06,1.3415642045456473e-05,5.4505730056696754e-06,4.515665150889702e-06,0.6848
4.613999375025523e-06,9.054614711406982e-06,2.993137627914063e-06,9.433962033933923e-07,0.6848
6.657406237062511e-06,1.2148596031623297e-05,4.8035285876720905e-06,4.955105199542017e-06,0.6848
5.041395198330156e-06,6.100490506094881e-06,1.7060253344414406e-06,9.678416886595588e-07,0.6848
4.798164141755106e-06,1.1157350476218009e-05,7.00221923937691e-06,5.939634174175776e-06,0.6848
3.451077862880752e-06,8.4929534358406e-06,3.545550016069795e-06,2.699845720805981e-06,0.6848
5.449384248866767e-06,8.320988644687983e-06,3.174279893993875e-06,3.4566020771875783e-06,0.6848
5.247270725692982e-06,8.592816927745728e-06,4.089387829824635e-06,2.9703508110844915e-06,0.6848
3.145559709051109e-06,7.765895113384692e-06,4.062753739720351e-06,3.327837584107187e-06,0.6848
6.180269093705607e-06,7.807436081659988e-06,1.1102855555746445e-06,2.980569803308193e-06,0.6848
4.2443627196759166e-06,6.350555807178608e-06,3.0691901992840833e-06,1.1440413943467029e-06,0.6848
4.089614409528684e-06,8.88178041445734e-06,6.249001004231815e-06,5.885903021565782e-06,0.6848
1.4934826688642421e-06,6.76719322923209e-06,3.7246876473695845e-06,1.7305699461520446e-06,0.6848
4.562795570274157e-06,7.2850735558654295e-06,2.4769686187243907e-06,3.809505757757846e-06,0.6848
3.802400345836509e-06,5.604463394845863e-06,3.15820014164089e-06,2.467308297351192e-06,0.6848
1.2234631576141869e-06,4.817386690316684e-06,2.2915710407801442e-06,1.4731727517267052e-06,0.6848
2.9829482081715524e-06,3.6546572002560455e-06,2.82658808774534e-06,1.2028715565894243e-06,0.6848
4.538761977700158e-06,7.955440854713491e-06,4.270996343492247e-06,4.303572170606075e-06,0.6848
1.4362463773228404e-06,3.916108640274366e-06,3.0744215985696648e-06,2.6920958464880417e-06,0.6848
4.4118864453498e-06,4.778548409589699e-06,2.9398989784275927e-06,1.8855654661903388e-06,0.6848
4.535394535486788e-06,7.560549811690889e-06,3.6487764988977615e-06,3.2045931880696664e-06,0.6848
2.1285583039386907e-06,4.2111795267109275e-06,2.3291499263030204e-06,2.0834797913928654e-06,0.6848
1.558924071635183e-06,3.845326805325131e-06,2.0131349802649728e-06,2.1216025392911296e-06,0.6848
1.8006374226047533e-06,4.880306099729177e-06,2.874053588942896e-06,2.347985804199467e-06,0.6848
3.5947906994039603e-06,7.596490264762985e-06,4.062141967578158e-06,3.567505313202743e-06,0.6848
2.9977342380673764e-06,6.9265248182741826e-06,3.0473970464269397e-06,2.8453489266964605e-06,0.6848
4.522450281983373e-06,4.233475644738948e-06,3.326420066134047e-06,3.5848406513157427e-06,0.6848
1.6260541250189535e-06,1.1856093001917771e-06,2.269359327911979e-06,1.3088816635789188e-06,0.6848
3.3365481053736555e-06,8.013130397281734e-06,4.5312403156026645e-06,4.327226456642007e-06,0.6848
7.619941899278927e-06,4.197557419618856e-06,3.10549150270728e-06,4.288612392503813e-06,0.6848
5.4339385892706125e-06,6.034895098632698e-06,1.6059969724141589e-06,2.6784652271452543e-06,0.6848
3.929706535308026e-06,7.811208310318529e-06,5.2506883376935725e-06,4.993038514889376e-06,0.6848
3.2840264748691582e-06,4.444870811873534e-07,3.1848581103850473e-06,2.562493661580694e-06,0.6848
9.823174401580416e-07,3.5066065340850872e-06,1.3005894645354766e-06,9.30093884304949e-07,0.6848
1.974921431332476e-06,5.2178382633031385e-06,2.1785717366076133e-06,2.4773996658750695e-06,0.6848
1.41735325199252e-06,3.7425084062543577e-07,1.223614006945019e-06,9.739960250470391e-07,0.6848
4.1691025885878876e-06,6.598491542522051e-06,1.4013360458721138e-06,2.7968134011342796e-06,0.6848
3.2107876328674404e-06,9.659725454027629e-06,4.787119303158881e-06,4.8130767332056485e-06,0.6848
1.3434042615733558e-06,1.949768505841113e-06,2.891767079550101e-07,5.087396343117764e-07,0.6848
3.936290016984101e-06,6.327690180433661e-06,1.6348963725644276e-06,2.3500155990667855e-06,0.6848
2.8064179537185966e-06,4.954971418761068e-06,4.148807265084964e-06,3.620554757808831e-06,0.6848
2.745754907745022e-06,4.743449564202004e-06,3.439848834951923e-06,3.495104829487731e-06,0.6848
3.755123167179764e-06,7.92568624440252e-06,2.3061789980999836e-06,2.4265284880637057e-06,0.6848
2.024946823136436e-06,7.09797781106246e-06,1.534999595389818e-06,1.5540243782519667e-06,0.6848
3.0231259801118025e-06,6.855511866056406e-06,4.42380676398324e-06,4.38434853163904e-06,0.6848
8.221757941060795e-06,7.497715043737043e-06,5.6708933155366434e-06,6.137600997853107e-06,0.6848
1.4977612349808022e-06,3.7518715339137597e-06,9.751837172761212e-07,1.1683147985119018e-06,0.6848
1.7693523266478674e-06,2.148120549581402e-06,1.805271216715151e-06,1.0370561953972017e-06,0.6848
