fea1,fea2,fea3,fea4,ans
3.2753854337400756e-06,2.219899073190829e-07,1.8799721885427913e-06,1.4951803074705498e-06,0.4993
2.2283446717566345e-06,7.731801394384312e-07,3.256015777942728e-06,1.4771184609309323e-06,0.4993
6.8900165829690806e-06,4.1329421376295074e-07,4.944352869833707e-06,4.632091986621e-06,0.4993
2.5198021655776227e-05,4.812030252747119e-06,1.712246416357701e-05,1.1158981945846829e-05,0.4993
1.1814725074645782e-05,2.6964597113771736e-06,1.0127533566059242e-05,3.9555382423767985e-06,0.4993
5.536277083370672e-06,1.1272975368255409e-07,4.710589791905845e-06,2.619936255505306e-06,0.4993
2.680181047939404e-06,7.712544314377828e-07,1.942354588945526e-06,3.93013047058535e-07,0.4993
8.599996470180033e-06,7.650999334351027e-06,1.127032511678827e-05,4.6064768125969465e-06,0.4993
2.8314801736913575e-06,2.033531189853952e-06,1.5672159551110847e-06,1.272264708764413e-06,0.4993
2.525115497528604e-06,1.0779350448656566e-06,1.6901632946398408e-06,1.93787858291947e-06,0.4993
1.4149461394577654e-06,5.963390876932585e-07,4.5941091197180236e-07,1.2051508071930452e-06,0.4993
1.4746961933162843e-06,1.0065799008386145e-06,7.094023043464129e-07,8.965460860429108e-07,0.4993
1.063393980133546e-06,8.814635443296231e-07,4.1091503594631994e-07,4.5302110211019633e-07,0.4993
1.397896856986745e-06,1.449105606275116e-06,2.606017739554577e-06,1.2403663683930229e-06,0.4993
7.146222800176228e-07,1.205283856187135e-06,1.5941019092124553e-06,2.467167676841956e-07,0.4993
4.4560428395378217e-07,1.3799333710564481e-06,1.4916770239350317e-06,5.790063646697992e-07,0.4993
8.960015614511848e-07,9.892421551595142e-07,1.6520127660978344e-06,1.8437771383250152e-07,0.4993
1.5692228566638583e-06,6.681769601252026e-07,1.101730952759929e-06,7.710996712706662e-07,0.4993
6.584559343243031e-07,1.034521983770469e-06,1.4684925157054745e-06,1.518395251216317e-06,0.4993
6.541223629011023e-07,1.0677075913425796e-06,1.8977846076932063e-06,6.939413206722322e-07,0.4993
2.3489206328504448e-06,1.0702505749035212e-06,2.119401870900715e-06,2.062098109454709e-06,0.4993
1.31244688002223e-06,1.603552784872649e-06,2.2391754579478137e-06,1.8872993577309719e-06,0.4993
1.2565174298009787e-06,2.3742692824845397e-06,3.198522791726869e-06,1.7174440769149397e-06,0.4993
3.739919774628589e-06,2.9883330847020505e-06,5.280971113069766e-06,3.2459949720872693e-06,0.4993
6.658814050704333e-07,2.9830133357553267e-07,3.3755108938316767e-07,2.2345038884478806e-07,0.4993
1.3881660350442262e-06,7.257581771921572e-07,7.348875034484136e-07,1.0171596621814207e-06,0.4993
1.8448486639864807e-06,1.6152193044208455e-06,3.0326370897741845e-06,1.714666714378895e-06,0.4993
2.008418570493321e-06,1.0335888615810312e-06,1.9960475780285205e-06,6.512796557265263e-07,0.4993
1.0847525747162213e-06,1.058400340167172e-06,2.8437340295589643e-06,6.711341669226839e-07,0.4993
2.2484032296302566e-06,2.242016460503256e-06,3.0496690650590815e-06,2.0671000462090723e-06,0.4993
1.2194731572389877e-06,1.1594001209378271e-06,1.87713994622274e-06,3.822541397468644e-07,0.4993
1.0261340112397836e-06,1.1586166567027005e-06,3.2815907645768264e-07,6.958000515541786e-07,0.4993
1.1385683739191654e-06,8.725276376616694e-07,1.4444667756303132e-06,2.8004733800340804e-07,0.4993
2.3975564880947074e-06,1.6884600966883507e-06,2.0448106470836475e-06,1.3834770932900122e-06,0.4993
4.976352541988253e-07,1.024874302356279e-06,6.794231989814331e-07,8.46295755397032e-07,0.4993
8.215213464433093e-07,8.524152488794393e-07,3.412953715089422e-07,6.310816497842411e-07,0.4993
1.3968573717438738e-06,2.0982638169628074e-06,1.7109182953943453e-06,1.8849387410843393e-06,0.4993
2.066999783698517e-06,1.5241800482503918e-06,1.59100124204703e-06,1.5379372004693447e-06,0.4993
7.923502771997213e-07,1.4599357392837653e-06,1.083326451846531e-06,1.1847950871431572e-06,0.4993
1.0792275986168913e-06,1.965086585154309e-07,1.5087572059138214e-06,8.146517719596902e-07,0.4993
2.719750311400331e-06,3.5550755095044264e-06,5.402643861217047e-06,2.7306416356995693e-06,0.4993
3.6835722877029933e-07,5.437614042436987e-07,6.466674478804996e-07,2.1931206249961078e-07,0.4993
3.216297351045678e-08,9.248941639220585e-08,1.0389313728697557e-06,2.321626518180528e-07,0.4993
1.1988245036072599e-06,4.970468732069719e-07,8.87586193448957e-07,4.874616079909921e-07,0.4993
1.0944825621835327e-06,8.885221022400403e-07,1.157807914088516e-06,1.061411719327522e-06,0.4993
1.7218710209717925e-06,1.3912835398768305e-06,2.123022479287164e-06,2.0754282597817472e-06,0.4993
4.609360954947554e-07,7.42613150007191e-07,1.849694918858074e-06,1.0244825813884048e-06,0.4993
2.99028843854891e-06,2.477334998639114e-06,2.3843397835688447e-06,1.981686654273541e-06,0.4993
9.824071224176528e-07,8.66764816846507e-07,8.661497937922803e-07,4.877530598937284e-07,0.4993
7.525730642157928e-07,5.176558940901192e-07,1.277959544284543e-06,9.198185362259574e-07,0.4993
2.0198897289709064e-06,2.0326121469981958e-06,2.51078984428786e-06,1.9452602253415985e-06,0.4993
2.9275442822868984e-06,2.558807126165833e-06,1.951257642901801e-06,2.8673537359936885e-06,0.4993
2.681141887063372e-06,2.7782598781755426e-06,3.614674326654973e-06,2.222366831140264e-06,0.4993
4.07378849723411e-06,4.345581331025672e-06,7.4973659328746175e-06,2.9243772793987257e-06,0.4993
1.6631468859024858e-06,1.8826730333987047e-06,2.6990105894141556e-06,9.656490769953525e-07,0.4993
1.0103093462393538e-06,1.1637398201397736e-06,1.2447541848574031e-06,7.912767547060019e-07,0.4993
1.2063119841169414e-07,1.1652030252994566e-06,7.349651551265282e-07,5.267243651812084e-07,0.4993
1.8939118415899414e-06,1.7851286169543888e-06,1.396499142356082e-06,1.8028249019139934e-06,0.4993
4.943850601740364e-07,5.640808331859964e-07,1.2911188610014738e-06,7.540318391190522e-07,0.4993
1.6479672676426842e-06,1.8125357096770727e-06,3.6659008668374927e-06,1.8750553036593612e-06,0.4993
5.800574489917793e-07,7.998549776183239e-07,1.1730793232473786e-06,3.9035083598437e-07,0.4993
5.260611062595504e-07,8.603741613863124e-07,1.8414666660216233e-06,7.051130238828075e-07,0.4993
9.711654281257127e-07,1.619146100037149e-06,1.3907759203230653e-06,8.631369192177287e-07,0.4993
9.335142324991846e-07,8.57551211314972e-07,8.915680264237983e-07,4.8154699252761e-07,0.4993
8.859545696349404e-07,9.059658001041692e-07,1.2571094205788683e-06,1.0225574299399114e-06,0.4993
8.09138881920497e-07,1.2977028565108264e-06,2.5956114035547716e-06,9.459323739952595e-07,0.4993
7.401093525205316e-07,1.2425078924683266e-06,6.717650920502124e-07,1.062351685904973e-06,0.4993
3.8492747882403346e-07,1.2516809303891709e-06,1.2371390047648464e-06,3.0335402533714957e-07,0.4993
5.088355828005325e-07,1.7787088968472723e-07,1.51203280829712e-06,4.467226946653373e-07,0.4993
2.563200293836154e-07,4.1621940026112755e-07,1.3467035346670712e-07,3.1805504648474653e-07,0.4993
1.1939426865060562e-06,1.3836984682505275e-06,1.305403543986891e-06,1.4299379978403794e-06,0.4993
1.3106852190320175e-06,1.5282782742051256e-06,1.5654503476951088e-06,2.2160404732486323e-06,0.4993
4.228545459294975e-07,3.2147237201761385e-07,8.354182010118933e-07,4.93093324300772e-07,0.4993
7.009121049674226e-08,5.484385328891503e-07,5.293174318529814e-07,1.8508273336848885e-07,0.4993
5.511242630356611e-07,9.332251562679994e-07,1.3054945227520705e-06,8.213945433949566e-07,0.4993
1.1186414600102055e-06,6.074531140505769e-07,8.096994875743441e-07,7.109292190762914e-07,0.4993
1.4483674405901029e-06,1.86404825936898e-06,2.3908909712085203e-06,2.0957258238069275e-06,0.4993
2.194748796079556e-06,1.7764480927091407e-06,3.699293350488387e-06,2.097068699185997e-06,0.4993
1.3984950910375224e-06,1.1810506735884413e-06,2.2772054234106347e-06,5.856456972340812e-07,0.4993
1.152637730530749e-05,1.2498764849662159e-05,2.2846443497877997e-05,8.732441359237415e-06,0.4993
3.5360102636256923e-07,5.219814981824424e-07,9.841691499706388e-07,4.723492169709745e-07,0.4993
4.339296289996802e-06,5.103906174215715e-06,4.611890728814533e-06,4.4958872787600565e-06,0.4993
2.3340460298878345e-06,2.116494174674424e-06,2.707350653456879e-06,2.532152892715634e-06,0.4993
2.0379840133655237e-06,1.807215119940327e-06,2.1606127704865705e-06,1.6239124141031247e-06,0.4993
1.5263695733063233e-06,1.126102398360216e-06,1.7593692169054303e-06,1.1733585909512385e-06,0.4993
3.795922492108206e-07,4.112522537522423e-07,2.152338405175018e-07,9.443433519803998e-07,0.4993
1.1382902909805733e-06,1.1102720638249628e-06,1.4737870787780672e-06,1.4085437378731547e-06,0.4993
2.9292097463717533e-06,2.3891617222293534e-06,3.816944694862412e-06,2.4200783537927547e-06,0.4993
8.417786413043075e-07,2.398065779254656e-06,2.389828138948798e-06,1.7835075581690352e-06,0.4993
1.3348120882290546e-06,1.089608293070815e-06,1.8273694176331283e-06,1.1321179733776505e-06,0.4993
1.0821098532193435e-06,1.8953908074884954e-06,6.686042128763895e-07,1.5908078000960762e-06,0.4993
1.2663711507117796e-06,9.707262577759937e-07,1.2064368012328201e-06,6.000092139907963e-07,0.4993
1.516082933666458e-06,8.87937598460458e-07,2.4855004274737677e-06,1.4273435038101362e-06,0.4993
8.03234225373177e-07,9.82742530147024e-07,4.815234534005796e-07,9.61475349615097e-07,0.4993
1.76341063723926e-06,1.127092365727738e-06,2.182896336817777e-06,1.8487621398338804e-06,0.4993
2.6017358247584273e-06,2.124314891201958e-06,2.2624684034481895e-06,2.1933271799185956e-06,0.4993
2.383956315789472e-06,2.0090723371151087e-06,2.97778208373405e-06,2.1554814614260456e-06,0.4993
1.1658497719420988e-06,1.3455120480817884e-06,1.6422270467121294e-06,1.1746442766089204e-06,0.4993
1.1794431347996932e-06,1.3534714643991912e-06,1.411748179263948e-06,8.415545129108224e-07,0.4993
1.4070579419249194e-06,1.725592000722491e-07,9.323475111110246e-07,1.0271927670133975e-06,0.4993
1.9236655035335205e-07,3.3840979536500595e-07,7.787646126164854e-07,1.7326715082639192e-07,0.4993
1.3749437031011916e-06,4.4174641663525546e-07,2.235702215727376e-06,1.3737156661180941e-06,0.4993
2.100051521598094e-06,1.5403354344343067e-06,1.885172585914756e-06,2.757583159592087e-06,0.4993
1.566496861019445e-06,3.889924784787168e-07,2.5613239940384476e-06,1.5883169963237438e-06,0.4993
1.2263920263615572e-06,7.886691518693474e-07,1.3957815183820632e-06,1.30825942914582e-06,0.4993
1.3032237411322535e-06,7.916281111792165e-07,2.2719356492067923e-06,5.953567753166851e-07,0.4993
1.4368447605565158e-06,1.411192696129865e-06,1.6643134710532849e-06,1.153940177079e-06,0.4993
1.5663993185508041e-06,1.3073115322790415e-06,2.589179978044682e-06,2.0081408694722554e-06,0.4993
1.33854751140923e-06,1.0335124183130126e-06,3.970572414393207e-07,9.234284663065638e-07,0.4993
1.3181655638217705e-06,1.6795314053761227e-06,1.2266121938207323e-06,8.271467492683066e-07,0.4993
1.8071670940614974e-06,3.0913004110220125e-06,2.588609113614764e-06,1.5312869507796055e-06,0.4993
1.4103444070659063e-06,3.318958513633319e-06,1.8839704748919453e-06,1.6844617492433646e-06,0.4993
2.602031375578849e-06,1.3462122173163868e-06,1.2087222918855897e-06,1.8163119761863086e-06,0.4993
3.3806400440382866e-06,2.0711354225890364e-06,1.6824186227563578e-06,1.528518151413124e-06,0.4993
2.0776300604338045e-06,2.9274400213032356e-06,8.265967807177493e-07,1.1781998184421884e-06,0.4993
5.839162988115442e-06,1.5440221531599655e-06,3.6486048059038422e-06,4.100546379051627e-06,0.4993
5.495698588017885e-06,5.612735531821309e-06,2.864856701073725e-06,1.4282500894541999e-06,0.4993
1.1526942152557569e-05,8.414004859847223e-06,5.841881569988619e-06,5.424685641213686e-06,0.4993
3.574679900080974e-05,1.74645241127017e-05,1.899456282614206e-05,1.1309054085801541e-05,0.4993
1.3375797775552718e-05,2.0325236557321897e-05,6.44317968161922e-06,2.1347321551403245e-06,0.4993
2.8133242701150393e-06,6.246179134076654e-06,3.5383266014725304e-06,3.4252969292428903e-06,0.4993
2.298308714907906e-06,4.101197609557832e-06,2.900688908131902e-07,1.2233454851823045e-06,0.4993
2.064569938617512e-06,2.7520329847658693e-06,1.6756518277677119e-06,4.98658184791958e-07,0.4993
8.970642068839992e-07,3.6647213561383258e-06,1.7529402727868218e-06,5.213280353228517e-07,0.4993
1.67367426515475e-06,1.9123706463883232e-06,1.5671253229025212e-06,1.6569218168980539e-06,0.4993
1.9236794388846976e-06,2.465067917981703e-06,9.948151163278055e-07,1.535604983649762e-06,0.4993
2.054222923472788e-06,4.187766492432576e-06,2.172262608084044e-06,2.655026588794119e-06,0.4993
7.111226759716361e-07,1.7712587984625415e-06,4.968274291406474e-07,6.442141586340401e-07,0.4993
5.393484985605631e-08,1.3750869968352236e-06,6.266145387355732e-07,7.348229926528645e-07,0.4993
1.1885212663597281e-06,1.5120710720249947e-06,1.300240828583316e-06,2.062600964570279e-06,0.4993
1.2470666195919712e-06,7.778829534164265e-07,3.3428006919787792e-06,1.891963973138075e-06,0.4993
3.0145910378009466e-07,1.5017205966005778e-06,1.7080339714262948e-06,9.000209697268716e-07,0.4993
1.6114325952096734e-06,2.4428801609120084e-06,2.379247946467067e-06,2.0967159694268317e-06,0.4993
2.151702358328964e-06,3.3068032771152204e-06,2.9689162226599626e-06,2.2744813043736516e-06,0.4993
3.0285064355688877e-06,2.0605103756078402e-06,2.2638257370407303e-06,1.1446446308157077e-06,0.4993
1.0279115065202588e-06,1.0239232414671393e-06,5.287799164525581e-07,7.757841348493507e-07,0.4993
2.137261152210867e-06,1.8836957091140747e-06,1.5473041294702382e-06,2.3714912470691126e-06,0.4993
3.1248069736490845e-07,1.0651120641987037e-06,4.2071660958432833e-07,5.879771968458205e-07,0.4993
6.91985201581338e-07,3.03743858627031e-07,1.3026584535840965e-06,4.9020041189039e-07,0.4993
2.7454248031982115e-06,2.2574303438528633e-06,2.4101387054138422e-06,1.8408926692936763e-06,0.4993
8.913311109770861e-07,5.632658267364538e-07,2.0083288450901157e-06,8.568144886848414e-07,0.4993
4.620324871585245e-07,4.5132576253996824e-07,1.8921868690056357e-06,4.5621330668437457e-07,0.4993
1.5067741757791409e-06,1.0911366308007345e-06,5.249811848123128e-07,9.965438508049798e-07,0.4993
7.335732597855289e-07,1.1953153224084578e-06,1.161148320192973e-06,1.0995534594507885e-06,0.4993
2.595975657396263e-07,1.2205790799153803e-06,9.379727551075804e-07,2.4352690120558484e-07,0.4993
2.1758268903168826e-06,2.285378690627145e-06,3.2388276519910458e-06,2.4640393876620484e-06,0.4993
1.5085639698086949e-06,2.037247022015258e-06,5.856824999297988e-07,1.1554252450581717e-06,0.4993
4.944969722236906e-07,1.3024967919989247e-06,1.766294719767923e-06,1.116045043629689e-06,0.4993
1.449811238122613e-06,1.8108930917930769e-06,1.6686415740557575e-06,1.3291484821969887e-06,0.4993
1.7591191848951727e-06,3.1645719263772966e-06,2.9660863658399135e-06,2.797125282362648e-06,0.4993
2.092556247226383e-06,1.9648906550963052e-06,3.850953448490113e-06,1.6958545081056706e-06,0.4993
1.2391865170325557e-05,1.230264824822692e-05,2.0528872004336872e-05,8.018945767514008e-06,0.4993
1.3581229973201484e-06,1.091938126419664e-06,1.6256847921145958e-06,7.992164326924823e-07,0.4993
1.625092406435583e-06,1.8358975781352394e-06,3.3120100606520878e-06,1.3592739045043885e-06,0.4993
1.0456894815637598e-06,2.173089550498211e-06,1.9513416329323348e-06,1.507513310504023e-06,0.4993
2.352962281022991e-06,4.639206168362229e-07,2.257699259908983e-06,9.628734082314024e-07,0.4993
2.730007891876856e-06,2.104817008371876e-06,3.948523600739114e-06,3.0505698980923185e-06,0.4993
3.1039092758401304e-06,1.3924771568871185e-06,3.7020615899920543e-06,1.6340697372643304e-06,0.4993
3.90503845712892e-06,3.949326010368299e-06,5.03743451154813e-06,3.153390490547611e-06,0.4993
1.2056963984216776e-06,1.2906317035447554e-06,8.241042388907794e-07,6.553448296977888e-07,0.4993
6.130166740979075e-08,8.272552199751409e-07,1.2340221103268814e-06,5.123639763853826e-07,0.4993
1.935324040541299e-06,1.5125149303868762e-06,2.2985170657504327e-06,1.5843181491205117e-06,0.4993
4.033563241053491e-06,3.867627560401826e-06,5.1272662686067755e-06,3.836115585000385e-06,0.4993
3.2514722724139093e-06,3.2689638479095416e-06,3.6388736892064645e-06,3.011862720555163e-06,0.4993
1.2868229130955154e-06,6.022449775210873e-07,1.403793919645675e-06,4.871036512199348e-07,0.4993
3.3306890208156476e-07,6.503180174585063e-07,1.1933780033424912e-06,8.601909024985319e-07,0.4993
4.940000738771472e-07,2.04014574569065e-06,1.2404163637016001e-06,6.529469026626444e-07,0.4993
2.0418340201199266e-06,2.747887886201747e-06,2.8495663919842874e-06,2.5004575179540517e-06,0.4993
1.6710552102609547e-06,2.8673726594027797e-06,2.1778844904864127e-06,2.018170981546777e-06,0.4993
8.782198706119673e-07,1.3631094796982703e-06,1.2221912374029016e-06,1.2891580623461112e-06,0.4993
2.145618185772088e-06,2.5524157324511617e-06,3.007639073765897e-06,2.5452548106989345e-06,0.4993
1.4337655273943454e-06,2.7405873204973865e-06,2.108059372028363e-06,1.4935991493316862e-06,0.4993
2.3795835447491795e-06,1.1525475023128577e-06,2.472714669082871e-06,2.384043316846061e-06,0.4993
2.7792186204366453e-06,2.2962150073262577e-06,3.839884660677091e-06,2.8501535539369415e-06,0.4993
5.161001817836839e-07,1.8891930203000613e-07,1.4453766525831296e-06,9.316633803437348e-07,0.4993
2.5445927540083004e-06,1.8424394618121193e-06,3.4298914916150837e-06,2.344999174612548e-06,0.4993
4.427221102040204e-07,4.5087762826074384e-07,2.149475903570473e-07,1.1977655329311864e-06,0.4993
4.6595575077564137e-07,7.916064582129405e-07,8.227648292225255e-07,7.441359801175273e-07,0.4993
1.3951939530144718e-06,4.774940760115475e-07,9.708015926705195e-07,1.3293297877003115e-06,0.4993
1.5203081482284471e-06,7.614356255560519e-07,1.0878601471118532e-06,1.2469483500017942e-06,0.4993
2.8551132856215945e-06,2.0014460426399427e-06,3.274087671400906e-06,1.7210071686018045e-06,0.4993
2.1540476047420978e-06,7.070427562365784e-07,2.692817420792152e-06,1.5693908670965933e-06,0.4993
5.195796175785568e-06,4.611662947539159e-06,4.6041200633489345e-06,3.650658268751455e-06,0.4993
1.5890723061709769e-06,1.5863254575237542e-06,1.434014000399209e-06,1.0636436171519736e-06,0.4993
4.3099333401020833e-07,8.346954232540197e-07,8.185356917217608e-07,9.659686529304716e-07,0.4993
1.989958381596063e-06,2.202714441303401e-06,2.085089462961451e-06,1.8354414453451597e-06,0.4993
1.1068993017191662e-06,2.74353788008945e-06,1.8221754573468294e-06,1.9490425879496064e-06,0.4993
7.015220821890719e-07,1.7560525686925126e-06,8.280377728967306e-07,3.6788344447953916e-07,0.4993
2.019225436799748e-06,2.3875158747784006e-06,1.7384292179090603e-06,1.2397667529590197e-06,0.4993
2.408082158023775e-06,2.002130464699696e-06,1.5704215486149047e-06,1.3250143329812088e-06,0.4993
1.710031277976298e-06,1.5169789721462055e-06,2.695600353563477e-06,1.4037299577211354e-06,0.4993
3.639898731159017e-07,1.7782753889885616e-06,2.2751889603276637e-06,9.981558301545836e-07,0.4993
8.04935947997395e-07,1.170665670636472e-06,1.1249933907281915e-06,6.584954005564218e-07,0.4993
1.4406766460066672e-06,2.5309421876795275e-06,2.5995952154388132e-06,2.0997230850236494e-06,0.4993
2.2990609479448848e-06,2.4442022514728596e-06,2.358232022480555e-06,1.8842209359864905e-06,0.4993
1.4256816549123736e-06,1.3272520732747585e-06,1.945144884752178e-06,1.0921326078748808e-06,0.4993
1.693685588363778e-06,2.770377404347659e-06,4.162416134705811e-06,9.031772114551045e-07,0.4993
6.031185309699164e-06,5.084251568708958e-06,1.4974173367456563e-05,3.133451938266145e-06,0.4993
6.806450339708982e-06,4.351597216401696e-06,7.092627138342706e-06,5.02413545260611e-06,0.4993
1.0450918369908435e-06,1.4076166805928505e-06,9.60318303545171e-07,1.073962711587941e-06,0.4993
4.632131413955451e-07,1.5939684220164779e-06,1.2835209744851035e-06,2.853683102129941e-07,0.4993
1.943331509887468e-07,9.051417031770728e-07,2.497626410868438e-06,4.7618678912890415e-07,0.4993
2.3461332856313087e-06,2.3079683913009105e-06,4.907108353528612e-07,5.741875541559076e-07,0.4993
1.5877258143481758e-06,5.009831746574958e-07,2.8290194794558668e-06,7.902613731135392e-07,0.4993
1.4394774888780706e-06,2.6245248208539594e-06,1.565319580528113e-06,1.7310551408475536e-06,0.4993
1.4254088834539096e-06,2.1239486692367025e-06,2.5428380192688464e-07,9.673567074258376e-07,0.4993
2.028026854610374e-06,2.162903866735902e-06,3.7827711841196808e-06,2.278736317299578e-06,0.4993
1.719505400064744e-06,1.1437705165417756e-06,2.584920250921601e-06,1.5751519124551439e-06,0.4993
2.2463980176123867e-06,2.802584038814309e-06,2.7279692399455483e-06,2.0725305144417078e-06,0.4993
1.7988960712013453e-06,9.95262804533687e-07,1.871450523932139e-06,7.260741489586698e-07,0.4993
1.6568552772158266e-06,1.7123279708867877e-06,1.5403757338770243e-06,1.1518283847756875e-06,0.4993
1.8449206451464363e-06,1.3370925029344855e-06,1.6414947864594948e-06,1.4507228320929633e-06,0.4993
1.0618231252583602e-06,1.4136218264335626e-06,7.430856995567236e-07,5.723985703857929e-07,0.4993
3.205046749485797e-06,3.7339243719061846e-06,2.486033650093658e-06,1.7230504750911178e-06,0.4993
3.4212203745638215e-06,7.911323484918465e-07,3.2379927014534615e-06,1.6413344391291197e-06,0.4993
1.005145661784693e-06,2.565239251636915e-06,1.7254803222619774e-06,1.7918799454772767e-06,0.4993
9.748245692119103e-07,2.785398807822997e-06,1.4803574095554516e-06,1.37179708850262e-06,0.4993
7.9219621955582e-07,2.0896375039949034e-06,9.692771222740882e-07,3.4724412370155314e-07,0.4993
3.069302072125512e-06,4.581757225618031e-06,2.324707344724566e-06,2.3428948804332473e-06,0.4993
3.3373118486338292e-06,4.289389302308846e-06,2.347264909709969e-06,2.8619914407860315e-06,0.4993
3.565432481415705e-06,5.275506583914116e-06,3.7041267049504143e-06,2.9977237293137077e-06,0.4993
3.537499552465625e-07,4.722948614092688e-06,1.150681799484929e-06,9.385653976208002e-07,0.4993
1.9696484270269723e-06,2.352689538701537e-06,2.5826501933351997e-06,1.1612604264607336e-06,0.4993
4.092358484727375e-06,7.721112219180572e-06,6.239374904867745e-06,4.024308682188753e-06,0.4993
3.5411474879178655e-07,5.903474242014801e-06,1.495563592415719e-06,9.14608148253584e-07,0.4993
3.3036508811888225e-06,4.834035646234519e-06,3.844097284792389e-06,2.6131311111979214e-06,0.4993
3.0558167632903645e-06,4.470231914530114e-06,1.2498243607870869e-06,1.7631488203022603e-06,0.4993
1.745979849445303e-06,2.9427979429739324e-06,3.147615350520048e-06,2.579006653824639e-06,0.4993
2.908425575505644e-06,5.4693912763954354e-06,1.8882307184358868e-06,2.2365758323738773e-06,0.4993
4.293391219644132e-06,8.941866573458626e-06,6.527442131569063e-06,3.5672576987508784e-06,0.4993
2.5928778391669485e-06,1.9113949701075556e-06,3.889655623213623e-06,1.5973948358244408e-06,0.4993
2.627260347352495e-06,1.0394277044953706e-05,1.8320294671473673e-06,2.1850849396054432e-06,0.4993
6.960856642909688e-05,0.00015640638550173946,5.400703300002805e-06,2.4192351700007335e-06,0.4993
5.4828120933381465e-06,1.1156734081467096e-05,1.6077428976391146e-07,7.018525425325889e-07,0.4993
1.0219044658811522e-05,9.544294922981343e-06,1.4113682207870218e-06,1.6969656687920736e-07,0.4993
2.643675314398429e-06,1.0671042500327986e-05,1.7360137822742244e-06,6.813490751040971e-07,0.4993
2.0934496559689366e-06,1.4224877535923298e-06,5.746330544633064e-07,1.4658663264618522e-06,0.4993
9.44764346144446e-07,4.250167891712976e-06,6.499590239296715e-07,8.639220545854993e-07,0.4993
2.8824545910602754e-06,3.563321837523621e-06,1.475663323938806e-06,1.452131563212097e-06,0.4993
6.028931927259642e-07,1.0648562382821054e-06,8.790058240090744e-07,3.265206309823146e-07,0.4993
8.850834298153492e-07,2.344216259727842e-06,2.2235456810153784e-07,6.359490068716286e-07,0.4993
9.123031677176735e-07,3.3455275770861936e-06,1.6337626752234513e-06,1.2343228404232196e-06,0.4993
6.238526675633831e-07,4.715014076849772e-06,1.4408739808790183e-06,1.4916523790754382e-06,0.4993
5.757496525670845e-06,5.106479806032854e-06,7.223168399369211e-06,4.408324525288429e-06,0.4993
3.4286643400684633e-06,5.3126326738275715e-06,3.7621137450310757e-06,2.159801567937479e-06,0.4993
3.621881170116354e-06,7.652124222307149e-07,2.286420142592507e-06,2.1541578477320615e-06,0.4993
1.6011367805429628e-06,4.340275393383289e-06,1.0199170149729197e-06,1.2502263771149394e-06,0.4993
2.3270745467472334e-07,2.1897319213859887e-06,2.309783879261081e-07,2.875866126268757e-07,0.4993
4.4114970949552675e-06,3.7903831344617805e-06,3.900393375398409e-06,3.4112536224163e-06,0.4993
2.470620111620283e-06,2.5199979243882703e-06,2.6627039580871717e-06,2.912193993679649e-06,0.4993
1.8266790670532212e-06,2.3888988307797085e-06,6.096735014384908e-07,3.7478994390108497e-07,0.4993
1.5977439732689454e-06,2.480021195424469e-06,2.41318977078516e-06,1.1958376093396219e-06,0.4993
1.6270571105522343e-06,2.328753566776579e-06,9.617311640802085e-07,7.971030883102795e-07,0.4993
3.7947291764766706e-06,3.74997303115127e-06,3.2371316369546488e-06,2.6442427421457005e-06,0.4993
8.412142629566593e-07,3.2503688153047433e-06,1.172329261307369e-06,6.831607134473209e-07,0.4993
1.697313350734224e-06,6.19411491764107e-07,2.290700404751724e-06,8.874597277784348e-07,0.4993
1.0546580174590399e-06,4.418672677612168e-06,1.034661307454423e-06,5.609481251189347e-07,0.4993
1.4844288021989418e-06,5.549877542158517e-06,3.0699212791318418e-06,2.0737288906206817e-06,0.4993
3.595878233873165e-07,4.805767108071798e-06,9.368281476105531e-07,3.6992473361438485e-07,0.4993
2.8501390893096006e-06,2.3202088912253014e-06,3.178008458641229e-06,2.4486442934710234e-06,0.4993
1.8862142437167338e-07,3.978225081716216e-06,1.670007545030142e-06,3.402766779019095e-07,0.4993
1.3814791525586828e-06,6.160164676352432e-06,2.5852311273724834e-06,1.6335148593634067e-06,0.4993
1.8916293962887077e-06,1.5503942267208124e-05,5.200018934168949e-06,3.301017102511194e-06,0.4993
1.5325043004789987e-06,4.137421087753606e-06,1.0645310277520479e-06,1.4196059530964006e-06,0.4993
4.134369074352472e-06,4.9992959683167974e-06,5.286635984195002e-06,2.8932437220792087e-06,0.4993
2.5568248695943386e-06,1.2716743457424352e-06,2.6286043437162658e-06,9.302846745128291e-07,0.4993
4.616018052615737e-06,5.216578999706649e-06,7.77152993372636e-06,3.7301038353444562e-06,0.4993
7.845117232515101e-06,1.0197651286815344e-05,9.823147364615559e-06,5.520890029069957e-06,0.4993
2.0228754166842895e-05,2.387437103564697e-05,2.6739137461271975e-05,1.3370700606167013e-05,0.4993
3.22254956271811e-05,3.546563692459349e-05,4.388430226572169e-05,2.0759979514962242e-05,0.4993
8.918995151484072e-06,7.922189693512947e-06,1.3079143362124258e-05,5.882953699529339e-06,0.4993
6.275678898540759e-06,7.04716738425559e-06,9.009074990842986e-06,5.686911037524403e-06,0.4993
2.6793929617392682e-06,2.8209535732327983e-06,4.286311616458711e-06,1.5180903667612674e-06,0.4993
2.000683089829091e-06,3.5373188828301385e-06,3.497617206019726e-06,1.3932982211275664e-06,0.4993
