fea1,fea2,fea3,fea4,ans
1.6585992605259625e-06,1.899000260737928e-06,1.6619464738675744e-06,1.8082888257158376e-06,0.4922
2.6512814546971036e-07,8.551514909997379e-07,1.9674311114126693e-06,3.999132795077498e-07,0.4922
1.3575146690945014e-06,1.2156877520989746e-06,1.9022609598484165e-06,2.13974078300732e-06,0.4922
1.5040160322059182e-06,2.399187147145707e-06,3.2674937152532648e-06,2.11445943265705e-06,0.4922
7.386313475579659e-07,1.6022940853399083e-06,1.2487185265437946e-06,7.999862784116302e-07,0.4922
9.472223503750318e-07,2.563997429260063e-07,8.519462325211893e-07,4.7510995342275903e-07,0.4922
8.482839420036792e-07,7.638552836132408e-07,1.118446537401922e-06,4.274427944950198e-07,0.4922
3.2004705777655496e-06,1.8606600752255521e-06,3.008500624884706e-06,2.4827815135603885e-06,0.4922
1.60142650836199e-06,1.628740762184687e-06,2.4059634209449455e-06,2.2061292280106973e-06,0.4922
4.2054973475655223e-07,1.3608141506644131e-06,8.306473733999077e-07,7.708238514408765e-07,0.4922
1.6358868073648802e-06,1.2178453157640463e-06,1.727088538385607e-06,2.653378304954474e-06,0.4922
9.157973585549767e-07,7.349374892692705e-07,5.254035305859003e-07,3.7291619480720894e-07,0.4922
1.5468970469647418e-06,1.0692532243263879e-06,2.9556354993162523e-06,2.0297667350843007e-06,0.4922
1.6217106597201422e-06,2.2097863367200297e-06,1.1309916692020036e-06,4.863056730136189e-07,0.4922
1.1544205197766739e-06,1.701293552933587e-06,2.479700736040441e-06,3.824013309238769e-07,0.4922
8.187119192144028e-07,3.0507285650064126e-07,9.933684288670144e-07,9.028489734656035e-07,0.4922
5.292704983961988e-07,1.1700918062844309e-06,2.088946683890761e-06,1.13938196431432e-06,0.4922
1.218097101655546e-06,1.8649953771419922e-06,1.718649021811212e-06,7.609355377162437e-07,0.4922
3.923790651918377e-06,2.2377387687379556e-06,5.32904361895402e-06,4.805308254840272e-06,0.4922
2.0209446978447267e-06,2.0532277606640425e-06,3.2836876561089506e-06,2.09760354466774e-06,0.4922
5.476259687138461e-07,5.304117438134576e-07,8.082181018018543e-07,1.5130441319756115e-06,0.4922
7.232517454826598e-07,1.3645847431637093e-06,8.491000872055013e-07,4.235063394017443e-07,0.4922
1.4366493722728074e-06,6.633498639517806e-07,1.333416180923589e-06,9.284616331150963e-07,0.4922
1.1579080469461355e-06,1.1276629038001222e-06,4.641587284890238e-07,4.0720018917371025e-07,0.4922
1.8247661448193704e-06,1.0246962850113855e-06,1.8291250178770793e-06,1.1893140892329563e-06,0.4922
5.999839951806209e-07,2.984520188471574e-08,7.258706957762468e-07,5.453049101750445e-07,0.4922
1.337948978988736e-06,4.132884136775878e-07,4.818668899910247e-07,2.0022530089686062e-07,0.4922
6.871824878883821e-07,3.533404841723376e-07,1.0478238194306439e-06,1.1943531434721727e-06,0.4922
1.5242975310633405e-06,1.6383816029424042e-06,1.333457968498684e-06,5.75540171893862e-07,0.4922
2.127654685298573e-06,2.532197149893292e-06,2.7781877881288834e-06,2.0149401871385913e-06,0.4922
1.8682479387137748e-06,2.2899966162291598e-06,2.552202485593472e-06,1.6255791391828098e-06,0.4922
2.251027708412212e-06,2.719429779075943e-06,3.3300961237808065e-06,2.4658591753776215e-06,0.4922
1.6261770334136333e-06,1.3524006212592882e-06,1.4832820018640825e-06,1.4415611122475467e-06,0.4922
1.8602867322623125e-06,1.7206495983335756e-06,2.676245767065624e-06,1.1721502971387287e-06,0.4922
2.398521331376847e-06,1.8678037238459335e-06,2.809187359354482e-06,9.180798636201675e-07,0.4922
6.4092868073741775e-06,6.477336988989658e-06,8.221478631414043e-06,4.294908112047667e-06,0.4922
1.872213477851757e-05,2.019743344121472e-05,2.5334444993471184e-05,1.0769257467811034e-05,0.4922
6.05970805751328e-06,6.628606500920532e-06,7.901704971760802e-06,2.881643864389661e-06,0.4922
3.1859673901905453e-06,2.9499427279063727e-06,4.3328466903084445e-06,2.9862395361462963e-06,0.4922
6.067173030533029e-07,6.656637748294322e-07,1.1083913318084362e-06,1.1903428794175509e-06,0.4922
8.188487826478831e-07,1.4186900600315738e-06,2.518522006487901e-06,1.757112591607217e-06,0.4922
2.3822316775592915e-06,3.1095810196437752e-06,2.8193703619895945e-06,1.604581552961169e-06,0.4922
4.097966704059589e-06,4.412510559113408e-06,3.8045682385979135e-06,1.8687435569773547e-06,0.4922
6.172044540017905e-07,1.1227970251578988e-06,2.2536937448031358e-06,3.5281096764758497e-07,0.4922
2.634270677643825e-06,2.447797338512409e-06,4.465036502757475e-06,2.162072353201646e-06,0.4922
1.68011113262172e-06,1.6140750213872023e-06,2.266382489726663e-06,2.4784241384361495e-06,0.4922
1.4868506268452795e-06,3.3154040655940995e-06,3.896617392356784e-06,1.699106875621801e-06,0.4922
3.7113730652572465e-07,3.021309423904456e-07,1.1950623187860342e-06,1.267257466600441e-06,0.4922
1.0604537697163433e-06,1.7655572828837795e-06,2.8559893202002306e-06,8.107877561862752e-07,0.4922
1.7913110419566655e-06,9.341520808975565e-07,8.153000863575948e-07,8.601397915886448e-07,0.4922
7.886143854619222e-07,1.5907405408133794e-06,2.8282563710969233e-06,1.9441642717371732e-06,0.4922
6.49712416129803e-07,6.32811576425733e-07,4.3646609381244987e-07,8.27767134781438e-07,0.4922
7.358817801039322e-07,8.390952377995163e-07,1.1317468319728896e-06,1.7275597132416977e-06,0.4922
1.3450562989338182e-06,2.85106507920817e-06,2.569091391197794e-06,1.6692175655249636e-06,0.4922
4.846032092538246e-07,7.046715758760817e-07,5.039608086242645e-07,6.103439618035614e-07,0.4922
1.6844488339463473e-06,8.372009386954804e-07,1.6590186354633413e-06,1.8111341233965066e-06,0.4922
6.496326647177812e-07,8.03786060326092e-07,1.0746811547769442e-06,8.030947768846316e-07,0.4922
6.438659958044266e-07,1.5597069800754245e-06,7.977854221573202e-07,1.1003248702698582e-06,0.4922
1.889171984518369e-06,1.9041938295861996e-06,2.781955274777718e-06,1.4758438304894701e-06,0.4922
2.658637623148924e-07,1.7150217800023405e-06,9.867090502902977e-07,7.858099602791826e-07,0.4922
2.3038014432226406e-06,2.3806603991231043e-06,3.833310145510375e-06,1.9459110001788992e-06,0.4922
1.3570486761033645e-06,2.6904841824909758e-06,1.8161521576963147e-06,1.608946573382111e-06,0.4922
1.1039663246822515e-06,1.2950800041096723e-06,1.9731931392406063e-06,1.735143041780768e-06,0.4922
5.688910859963181e-07,6.181784734271692e-07,9.203585025962311e-07,1.371440336182081e-06,0.4922
1.6197407358589496e-06,1.9281061735769604e-06,2.9298619249381064e-06,1.935749586525935e-06,0.4922
6.671451812107686e-07,8.739531227367788e-07,1.6735300295615618e-06,9.751643421385678e-07,0.4922
1.219516614590091e-06,9.695110120572475e-07,1.0624472232877001e-06,2.315688951578072e-06,0.4922
1.6092332099574726e-06,8.869523829996502e-07,2.4429380277754205e-06,7.561951656725395e-07,0.4922
1.8873961285512533e-06,7.79102316072964e-07,6.154274430290108e-06,1.3798353793413793e-06,0.4922
5.121909769307623e-06,3.359280626297029e-06,5.292342679274882e-06,3.2016269136040506e-06,0.4922
1.555283582064085e-06,1.467599154863397e-06,1.088612108055907e-06,1.778881772508095e-06,0.4922
6.064166999472114e-07,8.781157096586393e-07,7.913451385271768e-07,7.979743210857607e-07,0.4922
2.7354930540625584e-06,3.1371144602518207e-06,3.7536593574743706e-06,3.017830755879741e-06,0.4922
1.1762962131722742e-06,1.0214975103983557e-06,2.464236886167036e-06,5.128966763118108e-07,0.4922
1.8951720910327829e-06,1.2247333319876508e-06,2.8313465328109414e-06,1.576633903343321e-06,0.4922
1.1384135501712203e-07,1.6185048909154885e-06,9.047149925893239e-07,3.969159957529796e-07,0.4922
8.665932860683797e-07,4.1574110767120726e-07,1.3643640883951362e-06,8.792887415267964e-07,0.4922
1.8580894389524397e-06,1.1989828189795108e-06,4.595806985051189e-06,5.390307061777252e-06,0.4922
2.6589955684194286e-06,3.324596028941404e-06,4.895909424941291e-06,2.772452781098513e-06,0.4922
4.571019087611794e-07,1.6420581245072248e-06,1.7938821658087503e-06,4.2754746662117384e-07,0.4922
6.392586715243198e-07,1.3892658132108495e-06,1.2664551172145818e-06,6.34202741992952e-07,0.4922
1.947744773511613e-06,2.075555372277e-06,3.341237194530833e-06,2.0370481194326796e-06,0.4922
1.4724594541938278e-06,1.6020892495265235e-06,2.6359191457484505e-06,1.917983195911354e-06,0.4922
1.0281640832150426e-06,1.0106599320868808e-06,1.649494644292324e-06,1.1161962475957838e-06,0.4922
1.3587225239117523e-06,1.1529628893741617e-06,1.6209551739830852e-06,6.948558912995393e-07,0.4922
6.041458266557754e-07,2.9135101192710645e-07,1.4888716710732873e-06,6.053099633121659e-07,0.4922
1.4835540373668405e-06,5.742757468184622e-07,1.1391962353163465e-06,8.48880039091523e-07,0.4922
2.4194418430714556e-06,1.9056842544245959e-06,3.577840700547236e-06,2.513856981101677e-06,0.4922
2.1987546828178283e-06,2.3600080819709105e-06,2.957036257647115e-06,2.0931332883202746e-06,0.4922
7.016109928624819e-07,1.170084578773411e-07,1.3370045305949368e-07,3.656275447190733e-07,0.4922
1.5925961870558025e-07,1.7753470832495175e-06,1.6054895542267426e-06,6.575790089654078e-07,0.4922
8.017004755965382e-07,1.1019187233065703e-06,4.982137949227458e-07,1.1002558682459386e-06,0.4922
4.5184201945019263e-07,6.227683220451847e-07,5.786513239538301e-07,4.3085905715965846e-07,0.4922
1.9877258777449875e-07,4.717644349931869e-07,2.095190062991521e-07,2.019783849933374e-07,0.4922
1.4850992677727562e-06,1.9135073666307704e-06,2.150507746110084e-06,6.527635652459051e-07,0.4922
2.3648566457056735e-06,2.0949265289585297e-06,3.0609974783599885e-06,1.5899416199955931e-06,0.4922
8.440927139257618e-07,1.9253401578056447e-06,2.6463803797847907e-06,1.2906703610108172e-06,0.4922
1.313499797542828e-06,1.4798824357316435e-06,1.371173837821342e-06,6.223820042241693e-07,0.4922
3.9692942514646325e-07,4.688054793100179e-07,1.5990330980641791e-06,7.161521933543589e-07,0.4922
7.473230239804777e-07,1.009401127157113e-06,1.3114057770029135e-06,8.041082651359439e-07,0.4922
9.754934791883816e-07,1.113017438701243e-06,1.7092022685933333e-06,5.692125426003725e-07,0.4922
9.280083120136436e-06,1.0889459121047203e-05,1.454685872333197e-05,2.6619403196638584e-06,0.4922
2.099949138453477e-06,3.403934264972767e-06,3.773700646854175e-06,1.4441744774720884e-06,0.4922
9.126443153229839e-07,1.9007836955306707e-06,1.672512227427609e-06,1.0591026518476368e-06,0.4922
5.813371228799657e-07,1.2036102389520624e-06,1.4070392710317596e-06,8.217227127285284e-07,0.4922
1.643248040106123e-06,9.265311394965555e-07,1.147068966127293e-06,8.322518487965003e-07,0.4922
1.272738084311121e-06,1.9670690090912063e-06,1.7197086024454935e-06,1.384354841273568e-06,0.4922
1.148844777722024e-06,1.0267443609810541e-06,1.3130589845720668e-06,8.165277179564547e-07,0.4922
1.96008335706768e-06,1.5681738059118871e-06,1.5051987016159876e-06,1.1463004607855016e-06,0.4922
1.0845897253524162e-06,1.6306676400047765e-06,1.289827755996611e-06,1.0004795341858694e-06,0.4922
1.011566735373774e-06,1.6924294442548898e-06,1.1333684602628612e-06,7.347815799150591e-07,0.4922
3.5400287163255256e-07,9.329818012163667e-07,6.512431773063341e-07,6.2119756864081e-07,0.4922
1.0477408215671698e-06,1.065143895770554e-06,9.92947718558456e-07,8.003934574422724e-07,0.4922
1.1326355163143518e-06,1.2381675767598967e-06,1.2456282936753923e-06,9.966231635077335e-07,0.4922
1.3774565180158797e-06,1.0409265831744316e-06,1.8735520975121167e-06,1.3680757671830495e-06,0.4922
1.4252061008278523e-06,1.6521293511126375e-06,3.475062802976665e-06,2.1778483210199053e-06,0.4922
1.8062499304667874e-06,1.6090964359113717e-06,2.4638144407020255e-06,1.8642237737342785e-06,0.4922
2.6022936443957794e-06,2.9593581128905277e-06,3.464400281095693e-06,2.251267452490002e-06,0.4922
5.407058828886612e-07,3.176632246695871e-07,1.083686419697805e-06,7.517768723249117e-07,0.4922
8.48707442269473e-07,7.83578417674904e-07,2.0165187254662693e-06,6.674225564682711e-07,0.4922
1.7263106402531059e-06,7.000259708328392e-07,1.0841750405903288e-06,5.611125174928983e-07,0.4922
5.325499209380595e-07,1.3871423555043453e-06,1.6840589033683833e-06,6.106925550109633e-07,0.4922
6.71423837794252e-07,3.4148122893730185e-07,2.0879810301135436e-07,6.275783525327089e-07,0.4922
2.159655194257015e-06,2.2406646857624755e-06,2.136210779128251e-06,2.0659756793528694e-06,0.4922
8.205229407151191e-07,7.238914661429522e-07,1.2169757706751161e-06,1.1886473323226146e-06,0.4922
1.3134800811792587e-06,6.857941864111777e-07,1.1263563366583264e-06,8.593401397232424e-07,0.4922
8.586028191942234e-07,7.30049403144223e-07,5.176813537080941e-07,9.002895554097529e-07,0.4922
2.781714719029523e-07,2.313054892639491e-07,9.511011868140239e-07,3.9583309791121325e-07,0.4922
1.7073482877526264e-07,6.214054017706955e-07,1.3064720972141236e-06,8.871837323620883e-07,0.4922
9.108608444659704e-07,1.28136940068807e-06,1.7110316924812638e-06,5.966828618514727e-07,0.4922
1.5166631395353816e-06,5.600281858168335e-07,6.32227309842452e-07,1.3081377210236942e-06,0.4922
1.714417703646016e-06,1.654185981265562e-06,1.5071945823247365e-06,1.3283879889048314e-06,0.4922
1.5234561144301436e-06,1.8076411791277265e-06,1.546837879792442e-06,8.523763804715104e-07,0.4922
2.4233488097106705e-07,5.492482722410913e-07,3.018538206191856e-07,3.803405057286302e-07,0.4922
7.742328837205339e-07,1.3003625312960187e-06,6.312504087380407e-07,7.031256527479765e-07,0.4922
3.1747321962706107e-06,3.3441884645242776e-06,2.239588643429131e-06,2.248111574177443e-06,0.4922
2.8504843631708154e-06,3.7022159422089413e-06,4.705003968572928e-06,3.583501880292264e-06,0.4922
1.8197493501033592e-06,2.751140377991885e-06,2.1746646218169823e-06,1.9445953065848086e-06,0.4922
6.390643569596922e-07,8.765358863803345e-07,7.54321688821923e-07,9.00579470516184e-07,0.4922
1.267697706514561e-06,1.377191710279422e-06,1.3570862135377092e-06,9.51647735109008e-07,0.4922
1.7212975504824134e-06,1.816306900081784e-06,2.528946099501022e-06,1.5259429082649602e-06,0.4922
8.595064495863217e-07,1.120696573396974e-06,2.205327726071302e-06,9.232989322059804e-07,0.4922
5.31539033493368e-06,5.1515371243047744e-06,5.4775823570025506e-06,3.196413528559313e-06,0.4922
9.505634169466658e-07,1.1504772904529213e-06,9.969459448913117e-07,1.235695248483473e-06,0.4922
1.751396718465129e-06,1.131969329722018e-06,1.6754783530080729e-06,1.921864044738435e-06,0.4922
1.4290116987889998e-06,8.766871719405205e-07,2.1014187309797464e-06,1.2106217764296713e-06,0.4922
2.076288045044711e-07,4.462331054195604e-07,1.515354463392972e-06,4.2153438744178536e-07,0.4922
2.694979443665602e-07,1.0717449216204472e-06,8.984736599008879e-07,5.637265285005936e-07,0.4922
1.5866514456404136e-06,1.7292400516779948e-06,1.7551994389293548e-06,1.0668387001857315e-06,0.4922
1.4183954879488542e-06,3.063763210951708e-06,2.4273871193625625e-06,7.932241864979793e-07,0.4922
1.2487918888426093e-06,3.468563389547669e-07,1.2766707357116036e-06,9.213729988921724e-07,0.4922
2.2429701896533166e-06,1.8969051369105738e-06,2.496253342571152e-06,1.49438996855359e-06,0.4922
1.5784791041536476e-06,1.467550285763189e-06,1.2058739276455741e-06,1.0577121354419118e-06,0.4922
1.3779100445871554e-06,2.3153157895793274e-06,2.076061035377409e-06,1.2315024328360706e-06,0.4922
2.1492665632352654e-06,2.903460586061545e-06,3.235034325278235e-06,1.942174351141209e-06,0.4922
9.326276818499031e-07,1.3726341790405547e-06,2.04676149706904e-06,1.1127276539057012e-06,0.4922
1.8471350902586327e-06,1.7024754687686883e-06,2.9488611684263803e-06,1.6732710858140713e-06,0.4922
1.7359726635553093e-06,1.5093331721214003e-06,1.2780417217706491e-06,1.1478771074518863e-06,0.4922
2.79572699753553e-06,1.944734337394659e-06,2.4785038050533447e-06,1.450758735305138e-06,0.4922
4.760518309671906e-06,5.439872786685645e-06,7.879193557173416e-06,3.417229931761793e-06,0.4922
5.4181443987166205e-06,6.498069289355985e-06,8.746790139050755e-06,2.5869263692204014e-06,0.4922
3.83914157029442e-06,3.7526965867421243e-06,4.799179267599742e-06,2.837402573660017e-06,0.4922
7.421281125428e-07,8.043750090512302e-07,2.4685715166433613e-06,1.020382001619435e-06,0.4922
1.280507935837917e-06,1.145987909639443e-06,2.1592308800947163e-06,5.004610877736255e-07,0.4922
6.153474963547216e-07,8.821255433302122e-07,2.26491243401351e-06,2.1729249754830292e-07,0.4922
2.3621447241544177e-06,2.118081213656618e-06,2.3044364418223714e-06,1.5480080289041623e-06,0.4922
2.0334900304875947e-06,1.1606158807254079e-06,1.8133254089447955e-06,2.600674652659227e-06,0.4922
9.703114534759838e-07,1.4362753816569078e-06,3.055563889540022e-06,1.5884970675034524e-06,0.4922
8.070835398825644e-07,7.773662106587848e-07,1.1824286939183109e-06,3.64650684797402e-07,0.4922
3.9404882118273865e-07,1.0821721260369326e-06,1.533495176330839e-06,8.961845094252757e-07,0.4922
1.561013177726145e-06,5.590346469895873e-07,2.2977401196585507e-06,4.808343422873311e-07,0.4922
8.93740861786067e-07,1.5424523526763365e-06,5.229361802702236e-08,8.810164043433138e-07,0.4922
1.3139709316556316e-06,1.9437891672514202e-06,1.5568435855883534e-06,1.3686873088989504e-06,0.4922
1.0664860905877937e-06,1.8514461187898613e-07,1.5110130657712755e-06,9.353510158521536e-08,0.4922
9.56245806137742e-07,1.638349156822857e-06,1.1323511195269345e-06,7.408677605634511e-07,0.4922
1.7283597185106997e-06,1.921253371531621e-06,2.5735259178025014e-06,7.838949347656544e-07,0.4922
1.9627252441582266e-06,2.816398499148175e-06,2.6469801436661345e-06,1.3879217638377464e-06,0.4922
2.3029366233319535e-06,1.2545204831933568e-06,1.5217802468579115e-06,3.293472942516417e-07,0.4922
4.7200255734618126e-06,4.321908781862795e-06,4.127109825142035e-06,1.0156701228976026e-06,0.4922
4.72552041576695e-06,3.978846269620477e-06,2.0199075290792793e-06,1.9126010341326295e-06,0.4922
5.669732416772294e-06,5.933020599960543e-06,4.568715568638101e-06,9.462256074200767e-07,0.4922
7.0065676550163995e-06,7.192198964826442e-06,3.760914039143803e-06,1.798773904728365e-06,0.4922
1.3494986365113696e-05,1.5003520889481754e-05,5.855442444388126e-06,1.0862171393342308e-06,0.4922
4.794643089320607e-05,5.0687539762761984e-05,3.745252369499693e-05,2.0427221270704267e-05,0.4922
2.4190379171897805e-05,2.5290412437561012e-05,1.2791257702147424e-05,3.5624994692955042e-06,0.4922
6.031394363065989e-06,7.843031861833746e-06,1.2880037812510714e-06,1.320320850738683e-06,0.4922
5.74875742036904e-06,7.133022714938792e-06,4.391891971279115e-06,1.347293130124751e-06,0.4922
4.575725730162948e-06,4.503152539667341e-06,1.0464540450453524e-06,5.290715936624591e-07,0.4922
3.1461632456385943e-06,3.6701318796732188e-06,3.4702770564371997e-06,1.3232426936325677e-06,0.4922
3.27786070141511e-06,3.884382803591487e-06,3.2621001271107913e-06,2.231527807968226e-06,0.4922
3.1739077648663207e-06,3.6965115499700822e-06,2.9452792327954936e-06,1.326706574222216e-06,0.4922
2.6590310830419066e-06,3.204803904886182e-06,2.513726526990653e-06,1.04130024318929e-06,0.4922
3.6404669559658948e-06,3.865904759736512e-06,3.0607962069582954e-06,1.3738716250109502e-06,0.4922
6.081282274162422e-07,1.2709094994043636e-06,1.3831683164690883e-06,3.453820161536246e-08,0.4922
1.808403973583343e-06,3.4829370015828624e-06,3.6827267965817097e-06,1.2535444765412408e-06,0.4922
3.013670503942414e-06,2.862137473901383e-06,1.9238111395078547e-06,1.835450366335789e-06,0.4922
2.2628651432227072e-06,2.8004004789997985e-06,1.7832336872420128e-06,8.430136553334536e-07,0.4922
1.6821239861943523e-06,1.643233347440572e-06,1.168345509072146e-06,6.892345678323778e-07,0.4922
1.7394199714158218e-06,2.399280607558454e-06,1.8721684241490976e-06,8.218332278192357e-07,0.4922
2.2502821143318493e-06,1.75563758843564e-06,1.2697305832303133e-06,1.2855694633322894e-06,0.4922
1.3708585045953766e-06,1.3962407423790282e-06,1.6214247455807363e-06,6.877499337355535e-07,0.4922
2.227115608177662e-06,2.875772143176474e-06,2.4709936065468665e-06,4.140020259896046e-07,0.4922
2.309631294483176e-06,2.4212285216507998e-06,2.7572660834279915e-06,2.088531330030802e-06,0.4922
1.215536372978101e-06,2.725615475532063e-06,3.6468180459061767e-06,1.7233569796314923e-06,0.4922
1.3730507503830038e-06,1.4480898843141947e-06,8.9202870327396e-07,7.092427622601648e-07,0.4922
1.1575599637561032e-06,2.28181839180087e-06,1.9899748698145e-06,2.2340966590044186e-07,0.4922
7.010506174144008e-07,7.471191713389024e-07,8.569164555841594e-07,3.948572497234901e-07,0.4922
3.526539864518312e-06,2.180659732097176e-06,3.2548647080397015e-06,1.7086490057560324e-06,0.4922
2.188445165106129e-06,1.1212475257700915e-06,2.1033073706555545e-06,1.59754176024744e-06,0.4922
3.1944158504026883e-06,2.7242560375057075e-06,3.621852959254009e-06,2.0782118957577666e-06,0.4922
1.0675689931045853e-06,1.5526097939047964e-06,3.0319790935922927e-06,2.0122597992308e-06,0.4922
1.1274699583104472e-06,2.097535622621436e-06,3.1750228437769474e-06,2.42877667672794e-06,0.4922
3.650074313605741e-06,2.525785113870444e-06,3.0707496356982137e-06,2.098145917713306e-06,0.4922
9.91295084541305e-07,6.523953019554521e-07,4.3377304503392407e-07,2.4245017874020675e-07,0.4922
4.5656847002702435e-07,3.8141076910334936e-07,1.4736399380751725e-06,1.2628620335715806e-06,0.4922
2.6375851322670435e-06,2.6948284913774024e-06,2.0766561709556827e-06,1.2302366895889724e-06,0.4922
2.8434548489322695e-06,3.6508517911071655e-06,4.612229753564984e-06,2.2151248226026354e-06,0.4922
1.060899605352332e-06,1.4576461155127926e-06,2.362425108613629e-06,1.6759872521048458e-06,0.4922
2.44700065327025e-06,1.809514676574681e-06,2.5457791466397235e-06,1.193924263818118e-06,0.4922
2.6122820327782573e-06,1.7684886861047457e-06,2.384292057546141e-06,9.814090541530278e-07,0.4922
1.3371370151169621e-06,1.438049959539951e-06,1.1558949532031658e-06,6.631633316171609e-07,0.4922
1.5879358623076313e-06,5.947144785288737e-07,1.0710235118546718e-06,2.854688825115612e-07,0.4922
1.977287576985912e-06,6.256200703148501e-07,8.195794346374918e-07,3.3310078504119066e-07,0.4922
3.405572904103306e-06,1.1315237570817166e-06,1.5936037932997645e-06,1.9313564421283797e-06,0.4922
1.0552765617867391e-05,1.1349115344781768e-05,1.7502116154647247e-05,4.13915226160794e-06,0.4922
4.361364076011241e-06,5.505646700571936e-06,7.073118147549352e-06,2.010494523386224e-06,0.4922
1.67370443783973e-06,1.7370790219718452e-06,3.1787836473108755e-06,3.496944203294657e-07,0.4922
2.77686073715663e-06,2.138286224054779e-06,2.6377597402556837e-06,9.690249244507521e-07,0.4922
4.969002408230115e-06,2.7095775118000126e-06,2.312638317628996e-06,9.60948694788943e-07,0.4922
6.998384930402258e-06,3.4516403219522465e-06,3.4758362485186006e-06,2.133907903954178e-06,0.4922
3.0777776882439505e-06,2.8164930570611623e-06,3.8390581001700955e-06,9.265362396262758e-07,0.4922
1.2206297129064775e-06,1.3467301264588487e-06,2.156085185703666e-06,8.010228375916489e-07,0.4922
2.4270774096532726e-06,2.9926719595959586e-06,4.019005779324809e-06,2.950213339860545e-06,0.4922
4.1282851932399767e-07,9.498403950238873e-07,1.2993879972639337e-06,6.071397515383578e-07,0.4922
6.908096303567031e-07,1.0963360148756957e-06,7.333836605328104e-07,7.196650770358805e-07,0.4922
4.0289171296051677e-07,7.594009112648468e-07,1.4302900063755846e-06,6.188739895529888e-07,0.4922
6.316147323173154e-07,1.0240992995614826e-06,1.5260397419015687e-06,4.163645147249615e-07,0.4922
6.094656074597191e-07,1.102903009840577e-06,1.4860479837582435e-06,1.1862785355420176e-06,0.4922
4.687045904997223e-07,2.0056232474282627e-07,1.2867747528269233e-06,1.563131580000793e-06,0.4922
6.60951160397062e-07,8.865787306191706e-07,1.245957576412956e-06,1.3388048896816238e-06,0.4922
7.210573699779931e-07,1.277006057119042e-06,5.150360798114045e-07,2.642523146463153e-07,0.4922
2.06704086373991e-06,2.165192674465933e-06,2.118998028612295e-06,1.0975184060310848e-06,0.4922
5.686626002649163e-07,5.837687450578252e-07,9.17597157258179e-07,4.518552191688319e-07,0.4922
1.9219526999203183e-06,2.2575502052788834e-06,3.0893220088051895e-06,1.865471036064239e-06,0.4922
1.8750478230686306e-06,2.9047874563252623e-06,3.8274560706725606e-06,2.3145568432872154e-06,0.4922
2.7571087559076755e-07,1.2072989974944838e-06,9.87687308166506e-07,1.380806713125902e-06,0.4922
6.990924897494719e-07,7.647269242463696e-07,5.569361735511989e-07,4.414586538514195e-07,0.4922
3.4428585313940533e-07,1.4077166278879816e-06,1.434922948384193e-06,6.41082421339854e-08,0.4922
7.594025879472975e-07,1.3833214490746771e-06,2.7482688552367523e-06,1.2180289992277065e-06,0.4922
7.433613752498483e-07,7.949887943356506e-07,6.699248119200535e-07,9.126392771450904e-07,0.4922
1.0762695620664653e-06,9.54691200344158e-07,1.1284407909321742e-06,8.321192923847702e-07,0.4922
4.0677431865927044e-07,1.5920718602691201e-06,7.126717962035872e-07,6.033287835456473e-07,0.4922
2.5370043932492883e-06,2.373440492998111e-06,2.431716357999293e-06,2.36878150141127e-06,0.4922
4.243316215473168e-06,4.270167124823464e-06,4.891727065937471e-06,4.718399200159832e-06,0.4922
1.7803692535372549e-06,8.978529504328927e-07,1.623884004567867e-06,1.5934220940221393e-06,0.4922
5.141458401269124e-07,6.121084903164434e-07,6.92777359126556e-07,1.3639907001583612e-06,0.4922
1.8786103296933682e-06,2.3301663680896e-06,2.6724273284561065e-06,1.051471925406401e-06,0.4922
8.49814837735931e-07,1.2327529859567505e-06,6.725097472189883e-07,6.699655781372244e-07,0.4922
9.641827093465465e-07,3.9949893352701775e-07,7.574680729421128e-07,9.336785402495532e-07,0.4922
1.3152937825264825e-06,7.551300102396877e-07,1.1359852582234584e-06,7.846571602989803e-07,0.4922
1.0893732586018964e-06,1.5020955177041204e-06,1.3181017112007507e-06,7.004342264616395e-07,0.4922
9.278124347417295e-07,8.41319882714275e-07,1.5963134939533047e-06,1.1960689976106556e-06,0.4922
1.076051636653924e-06,3.3326972364072973e-07,4.636724084049311e-07,2.2726598486489384e-07,0.4922
5.742082553995206e-07,1.1281800424591493e-06,2.866224643381579e-07,3.122743982102631e-07,0.4922
3.7591860011604573e-07,1.1032544075368512e-06,1.9648649452020705e-06,1.9435784383726787e-06,0.4922
3.177769140089824e-06,2.3472918466721416e-06,2.6858370560521848e-06,1.6983323939783254e-06,0.4922
1.3957118735583993e-06,2.303952668439622e-06,2.6969617693508642e-06,1.5450127235387667e-06,0.4922
1.9805702082096403e-06,1.9023440989714564e-06,2.5914304262351528e-06,1.8488073301687145e-06,0.4922
1.101563490872878e-06,4.23972952553399e-07,6.996573430672846e-07,6.47798524822847e-07,0.4922
1.7963555197211865e-06,1.776295542842691e-06,2.406006928646237e-06,2.05502769039397e-06,0.4922
1.0291530693787923e-07,8.290956074766212e-07,1.1589447536615923e-06,1.210840321858249e-06,0.4922
3.8333843122339146e-07,1.0330063128242953e-06,1.983534763652957e-06,1.2037402917801073e-06,0.4922
8.938621584768131e-07,1.223968277657393e-06,1.6551795606069322e-06,1.336507399871937e-06,0.4922
1.709139841624145e-06,6.536828518791027e-07,4.492574295608724e-07,9.082538733721533e-07,0.4922
