fea1,fea2,fea3,fea4,ans
2.3192513881697998e-07,7.598625959454934e-07,1.1509208323333395e-06,8.863739123924091e-07,0.7471
9.572582863682268e-07,5.861333987004829e-07,1.020728565770479e-06,1.1917084378593958e-06,0.7471
1.6556836940211189e-06,1.729155536265923e-06,2.3928784064446756e-06,1.3313377043312272e-06,0.7471
8.150654616920026e-07,3.349649103969175e-07,4.810085868550476e-07,8.08349503896717e-07,0.7471
1.3107559936910825e-06,2.305967326964707e-06,2.063554939395513e-06,1.2025466065270707e-06,0.7471
3.731958928766229e-07,3.375415369478496e-07,7.447976516228903e-07,1.8364830135271266e-07,0.7471
9.175108477213152e-07,4.875480781999275e-07,2.6836614448920635e-06,1.0037988043024146e-06,0.7471
1.651020170867978e-06,2.164790620958914e-06,2.793069668701974e-06,1.2931607231134532e-06,0.7471
5.01206936582655e-07,1.395279269476202e-06,1.8063737035982947e-06,6.314973471516148e-07,0.7471
1.0624758794134756e-06,1.0780291209262698e-06,1.5485436756753534e-06,6.485425382510892e-07,0.7471
1.916406583668791e-06,1.8197689780693524e-06,2.629351480604008e-06,2.0201557545433915e-06,0.7471
7.62313688963252e-06,6.283787841934639e-06,1.166161418884553e-05,4.482383719350934e-06,0.7471
2.518798620144298e-06,1.9533133197747875e-06,3.579471947861023e-06,2.0174489638617694e-06,0.7471
1.2785008799830824e-06,9.583004939602404e-07,2.1064231546668307e-06,1.21114828845224e-06,0.7471
9.039851724616754e-07,8.636094224740933e-07,1.397034032305725e-06,5.939566777626143e-07,0.7471
1.8509803621432918e-06,1.2965429376347972e-06,1.6140220371371862e-06,1.106428424504786e-06,0.7471
7.588609398760795e-07,6.82567676291667e-07,1.0974691441963242e-06,8.760122571111923e-07,0.7471
4.2715927124699663e-07,1.680247399707266e-06,1.6701634805668272e-06,1.1365559440017433e-06,0.7471
9.955414992799354e-07,1.3272415558851183e-06,1.8823788319395848e-06,9.632096983276935e-07,0.7471
2.3055919837359745e-06,3.2465555318671675e-06,3.0796649371474334e-06,2.4716311692987626e-06,0.7471
2.4099568906434387e-06,2.3465839508166195e-06,2.8967051851801904e-06,3.4625969995344514e-06,0.7471
1.954550916351076e-06,1.7828243037128365e-06,2.7079876631588093e-06,1.922442689889198e-06,0.7471
1.0717724187798537e-06,8.871773247497569e-07,8.807295487875156e-07,8.639904545051382e-07,0.7471
5.197110205178803e-06,4.630939280379889e-06,8.19988404536354e-06,4.1666049992873255e-06,0.7471
4.856710152851893e-06,3.897912671808648e-06,6.4640881142697295e-06,2.576077757475407e-06,0.7471
3.192383181697122e-06,2.355177773603872e-06,5.356074621476321e-06,1.2870809887075512e-06,0.7471
1.5991957969227762e-06,1.214148238611048e-06,2.2187294728567796e-06,1.0998034484333211e-06,0.7471
1.0931957116322307e-06,6.444327591749734e-07,7.381850636912638e-07,6.307735922997967e-07,0.7471
1.4213568013834882e-06,1.5049012881132314e-06,1.7977338648316085e-06,5.778703952438846e-07,0.7471
6.60313392234269e-07,2.8288835150301784e-07,1.2824520210594915e-06,3.0553892461965646e-07,0.7471
1.8551027954919594e-06,1.997452690269212e-06,2.5396419475154738e-06,2.069007681882183e-06,0.7471
2.3455627159424914e-06,2.768528326429524e-06,2.2226674819428574e-06,2.269567324921119e-06,0.7471
7.986810709348169e-07,1.4359104662524062e-06,1.9086402579097537e-06,1.086009278188653e-06,0.7471
2.352445422440608e-06,3.050390952940608e-06,2.9432703898180275e-06,2.96743027030871e-06,0.7471
3.522985274415973e-06,3.879055644367527e-06,3.8497381445541155e-06,3.7333562503644957e-06,0.7471
1.4773067830826243e-05,1.4394741282878913e-05,1.4081876488327858e-05,1.5203044161263849e-05,0.7471
7.769903069479412e-06,7.697570776813552e-06,8.123534814563529e-06,7.870458542105532e-06,0.7471
7.0574648518546015e-06,6.836230316593688e-06,9.488634934248805e-06,6.1199686799287e-06,0.7471
2.918757198368022e-06,2.9279056411872154e-06,4.653202587741074e-06,2.7639500499478867e-06,0.7471
1.4195156460329497e-06,2.0872341792868076e-06,3.3530031274474836e-06,2.104589609261754e-06,0.7471
2.7552459833185673e-07,8.550698966161834e-07,1.1221605349122136e-06,2.5178549285912637e-07,0.7471
4.3496624745038825e-07,8.274085463057399e-07,8.956923851024538e-07,7.81788061517676e-07,0.7471
1.2037973097765775e-06,6.91385933026589e-07,1.8720845959847658e-06,6.332299612885128e-07,0.7471
7.082737825011788e-07,7.560973481721781e-07,1.437751934401486e-06,4.70119996100546e-07,0.7471
7.787509149687171e-07,6.103654077348188e-07,1.480751358474768e-06,1.1608924950790531e-06,0.7471
2.2324458580932798e-07,3.9654482453663386e-07,1.8051075359198668e-06,7.513181251366896e-07,0.7471
4.970413915967908e-07,1.0807441682980936e-06,1.5190396552417516e-06,4.986097009915437e-07,0.7471
1.2348856007926357e-06,1.8620283565732802e-06,2.381239980500647e-06,9.811608587851923e-07,0.7471
9.054739506434815e-07,1.4574607193872062e-06,2.387054740477627e-06,9.959716992596218e-07,0.7471
4.2802035599219566e-07,1.1597739958562227e-06,6.431311121492028e-07,3.9745901383761413e-07,0.7471
6.536131744119201e-07,3.0895569994687113e-07,5.422258874481527e-07,5.901357942457586e-07,0.7471
8.951814344669255e-07,5.226409649834727e-07,6.980290429985175e-07,4.124472624408057e-07,0.7471
1.1309678338036396e-06,1.1797590534246097e-06,1.915318516633825e-06,1.2186534593544004e-06,0.7471
1.2873453913566487e-06,8.540619043717708e-07,2.110094342180189e-06,1.325393167016947e-06,0.7471
3.7030546792034905e-07,5.080526854742955e-07,1.5528351888493866e-06,4.928585816381013e-07,0.7471
1.897738547127512e-06,1.897566492789096e-06,1.5943983850827938e-06,1.290371586874044e-06,0.7471
7.663541040476702e-07,1.7459316201778196e-06,1.2587845977813276e-06,1.1205286801164056e-06,0.7471
1.0511985208582607e-06,7.996543470742158e-07,1.2098652925628559e-06,2.878006417545767e-07,0.7471
9.336311497271582e-07,4.1336436950866283e-07,3.136627570611049e-07,8.583495034901402e-07,0.7471
8.651089110767496e-07,1.751523283627273e-07,2.386822271426358e-07,6.67230401422438e-07,0.7471
9.87935114094441e-07,2.7437818727882105e-07,8.433904967516212e-07,2.4879037471654977e-07,0.7471
2.095172990377934e-06,2.3740832846021034e-06,1.9986805331436954e-06,1.6169896286576686e-06,0.7471
1.1627952195101036e-06,1.5132836305699184e-06,1.3566996862022291e-06,1.1751087290656073e-06,0.7471
1.2469903086947221e-06,1.2656146548340662e-06,2.3039627436897393e-06,1.6223752317495288e-06,0.7471
2.1530394571152815e-06,1.6941981067475188e-06,1.0579239132302353e-06,1.7978302535781566e-06,0.7471
2.365758231787648e-06,1.4201912815961536e-06,2.636563461913891e-06,1.9301161229514753e-06,0.7471
1.500058955687376e-06,1.3955719823618597e-06,1.7070666845842378e-06,1.763573343827963e-06,0.7471
1.931338685237269e-06,1.8940385551865247e-06,2.659715877779624e-06,1.7528802534059124e-06,0.7471
1.0984889759722721e-06,1.240278586081505e-06,1.588322345225711e-06,9.325128124093582e-07,0.7471
1.1303038535802768e-06,9.100397068793961e-07,1.3089441542662872e-06,6.465697195372994e-07,0.7471
1.5563405526645272e-06,1.2099723103281094e-06,1.410093118662833e-06,5.776999351938443e-07,0.7471
1.2712213805168418e-06,7.356610142895533e-07,1.9177540328696214e-06,7.343189582649268e-07,0.7471
1.3552529853402269e-06,9.90733763639448e-07,1.8819170609640478e-06,6.330985397766274e-07,0.7471
7.639076898087741e-07,9.129845566551512e-07,1.3828777215037494e-06,9.294034708686623e-07,0.7471
1.1409107053070235e-06,7.562046419485065e-07,2.0894076289011486e-06,1.2570731281203944e-06,0.7471
4.6297757687980923e-07,1.8571513102639e-06,2.4412986331225155e-06,7.757722835539143e-07,0.7471
2.3372782490284394e-06,2.918887209663271e-06,3.7029795644919643e-06,5.835527910673263e-07,0.7471
9.79330675280469e-06,7.618761381727123e-06,1.566434203991246e-05,4.15160330411865e-06,0.7471
2.075939714844561e-05,1.191345155027841e-05,5.2489612015391496e-05,1.3206168496494001e-05,0.7471
1.366298041190996e-06,2.7333315696620196e-06,4.426625350367264e-06,2.2376514984992305e-07,0.7471
1.693196299727964e-06,2.868639722539027e-06,3.1654191320006494e-06,1.6608597089021579e-06,0.7471
4.948781996622809e-07,2.836316258476239e-06,1.6033120461899686e-07,1.0702147988541042e-06,0.7471
1.888445721097173e-06,6.117330239346576e-07,2.50579114217088e-06,1.4809116764730246e-06,0.7471
1.2819815685006547e-06,2.450067539554918e-06,1.112938689366125e-06,1.7233322333326303e-06,0.7471
1.0684534272012529e-06,9.211227554178737e-07,3.0327867028549136e-06,1.1397794294379473e-06,0.7471
1.3499800528849145e-07,1.747299120167786e-06,4.982720813521357e-08,7.876286260995719e-07,0.7471
8.12357304510255e-07,2.249995291290276e-06,1.2305708044632915e-06,6.243232805304703e-07,0.7471
4.5759425769080417e-07,9.947549423636027e-07,6.528907286598408e-07,5.663853569972724e-07,0.7471
1.3128244462243571e-06,1.191854870984397e-06,1.3937585932328548e-06,1.4090476440890662e-06,0.7471
1.673302859196674e-06,2.3415639997768534e-06,1.969580704048184e-06,8.584860707291255e-07,0.7471
9.240126572632441e-07,2.4346159422812204e-06,1.3827526294250768e-06,1.7151855208286654e-06,0.7471
1.7423029125322967e-06,1.7901030483103203e-06,4.3270983639031427e-07,1.6932956130959445e-06,0.7471
8.761792850555258e-08,8.153665205281647e-07,1.098062046995534e-06,1.1357188498638509e-06,0.7471
8.463618355181499e-07,1.4630629933696398e-06,2.9643669281360775e-07,1.578602554113593e-06,0.7471
1.944657588877707e-06,1.911078310160162e-06,4.181167528805985e-06,4.3689902389743585e-06,0.7471
4.1783585241341113e-07,2.004068510459624e-06,9.799036030597262e-07,7.283839909963882e-07,0.7471
1.752618236526807e-06,1.004833946760341e-06,2.270729566566693e-06,2.1278224016106595e-06,0.7471
9.432594696185857e-07,1.2724581690491917e-06,9.04646065409722e-07,8.68636561472893e-07,0.7471
1.1751340891242145e-06,6.221172313344798e-07,1.2429549955529907e-06,4.3508759446774765e-07,0.7471
9.76764190825476e-07,6.59816141189218e-07,2.2000988609293184e-06,8.891831199950711e-07,0.7471
4.919054360741473e-07,1.7855610298292966e-06,5.417342035790563e-07,4.835338873870382e-07,0.7471
1.5253399936885384e-06,1.569700467644589e-06,3.5214365309467347e-06,1.5402894836004625e-06,0.7471
6.587009301202195e-07,6.423021029960253e-07,2.7194098470727914e-07,2.3981497012683085e-07,0.7471
8.718885027125073e-07,9.060542846703714e-07,2.186850268849131e-06,6.459251592976399e-07,0.7471
1.7437834845867505e-06,1.9077453931538426e-06,2.5717436396451895e-06,1.8880259952607001e-06,0.7471
2.388698407001143e-06,2.7991281501822585e-06,2.7704939427984897e-06,1.732622634999123e-06,0.7471
7.583716346852455e-07,7.934554981830985e-08,9.967793516586423e-07,4.893096695993651e-07,0.7471
1.0589718903886334e-06,3.1979532617008917e-07,1.4672274316479635e-06,9.524083928870612e-07,0.7471
5.399938828829248e-07,9.489238771105467e-07,1.1995249753151096e-06,8.85218246653684e-07,0.7471
1.351857743752076e-06,4.160749521105438e-07,1.5327185351367153e-06,1.009588934881111e-06,0.7471
8.891741670890777e-07,1.8937266130278526e-06,8.125107677825724e-07,9.55054009651462e-07,0.7471
1.1190554055391802e-06,7.360664792561063e-07,9.066823136334798e-07,7.268167063937906e-07,0.7471
7.407947437168908e-07,1.053850234395003e-06,9.736828744184565e-07,6.061054591395667e-07,0.7471
8.82343713416698e-07,1.9128795776002887e-06,2.0984700293237524e-06,1.1255197362073912e-06,0.7471
7.459013731749519e-07,5.575035808624573e-07,1.6022459099353817e-06,5.531873095992119e-07,0.7471
1.3986130130012224e-06,1.2850746644196256e-06,1.6033400990577211e-06,1.527636697101074e-06,0.7471
4.224394100910046e-07,1.7127122473476236e-06,1.4839590670467492e-06,2.938099410592604e-07,0.7471
8.827577139379339e-07,1.5449227953259061e-06,2.9047719006128176e-06,4.8462485356607e-07,0.7471
2.165697255128056e-06,2.6036656172913085e-06,5.354613162983929e-06,1.745742512478659e-06,0.7471
1.5506649660225468e-06,2.690381465006678e-06,4.477469292705602e-06,1.2320405071577873e-06,0.7471
8.043022623166708e-08,5.428142518278788e-07,1.2044588348254887e-06,6.926489033460107e-07,0.7471
1.1996657784519335e-06,1.9779910074637883e-06,1.800318083648642e-06,1.4929323546768843e-06,0.7471
1.416090317968529e-06,1.65311443595114e-06,1.6515185302920035e-06,9.788802134307935e-07,0.7471
1.0051893690920212e-06,1.7616622347632267e-06,6.250111355147111e-07,1.137543872540878e-07,0.7471
1.1704003864615336e-06,9.193177583045515e-07,1.524669926171863e-06,1.5363581236925196e-06,0.7471
1.1871701136067803e-06,6.699063255741234e-07,1.1852661380655696e-06,1.2772972211937878e-06,0.7471
5.47006256730475e-07,1.701603362014673e-06,1.3530856507483105e-06,1.1916992514240462e-06,0.7471
5.045842227875229e-07,6.238019550909605e-07,1.4946188999690858e-06,7.70604311776433e-07,0.7471
7.688022438434371e-07,1.8804947681192554e-06,2.2975565182377146e-06,7.380815787459903e-07,0.7471
1.0402716054122823e-06,1.527721003174366e-06,1.0378395879210572e-06,1.3939708901657984e-06,0.7471
5.139759850424902e-07,1.2088308179535122e-06,1.1786416508859885e-06,6.521086175473253e-07,0.7471
1.134552282238319e-06,9.01826796168192e-07,1.2709185669614288e-06,6.636095724353324e-07,0.7471
2.700123533245975e-06,1.9444662669638727e-06,4.305069413296921e-06,1.2466385037519963e-06,0.7471
4.455309850045852e-06,5.849462096166857e-06,6.277806965760049e-06,3.870136183318143e-06,0.7471
1.5054264542239825e-06,1.6346636276806791e-06,8.092223560574104e-07,7.648787941877026e-07,0.7471
1.0894493249234771e-06,2.120582677774459e-06,3.4987424152529828e-06,1.2325797730125256e-06,0.7471
2.554657783929555e-06,2.207295683923381e-06,1.882594237534694e-06,3.1805463785515533e-06,0.7471
3.5371488443860096e-06,3.212232584888104e-06,2.523928895102416e-06,3.5932499822837798e-06,0.7471
1.8747151340627891e-06,2.8266996979385363e-06,1.0218552421657709e-06,2.0113298734709545e-06,0.7471
1.6414248192524673e-06,9.170298780737703e-07,1.813674186680606e-06,4.640133511395214e-07,0.7471
3.406166401301654e-07,7.197682074996687e-07,7.54426905284658e-07,7.219790359610917e-07,0.7471
5.680290721028591e-07,3.769596466054316e-07,1.1827445511969697e-06,6.690021082938037e-07,0.7471
1.1326360136576887e-06,8.500343443337134e-07,7.078031505433367e-07,4.185224974879549e-07,0.7471
1.0023598265437635e-06,8.509580745572414e-07,1.5853095646226821e-06,8.809788239268739e-07,0.7471
1.4258254834176183e-06,1.269144783380631e-06,2.581415266563167e-06,9.855415086324007e-07,0.7471
1.2385185794347756e-05,1.1219972361773199e-05,1.7239183186018958e-05,9.053286705647016e-06,0.7471
2.3879841683902425e-06,1.7915894617534692e-06,2.3856248372000267e-06,2.540692337709216e-06,0.7471
9.19937727230577e-07,1.3097559364190155e-06,1.1387794451563266e-06,5.917089921725359e-07,0.7471
1.2898249041490742e-06,2.0831841260078e-06,2.2186147323296948e-06,1.6563213414996702e-06,0.7471
2.0405659535073342e-06,1.608092421948046e-06,1.7061667295186455e-06,2.6847816267725027e-06,0.7471
3.080096108257079e-06,4.029354050335656e-06,3.7986952773555644e-06,3.723261640431609e-06,0.7471
5.1841779712922536e-06,5.492502035844882e-06,6.132838584243969e-06,5.934497413582652e-06,0.7471
1.8160961995948188e-05,1.7958063527392006e-05,1.9149320956924076e-05,1.898757192754433e-05,0.7471
1.4064256562528366e-05,1.3942064687202361e-05,1.5439372327868368e-05,1.5067285942062325e-05,0.7471
5.645943120947457e-06,5.541613971642333e-06,5.858018774132008e-06,6.250565509677633e-06,0.7471
3.880700669326362e-06,3.494315894287386e-06,3.058364453648493e-06,3.202302214710956e-06,0.7471
2.4321676471503215e-06,2.6214791484905053e-06,2.2928949713827735e-06,2.4649769077984458e-06,0.7471
1.4182604031350904e-06,1.729703495515963e-06,1.396228453663453e-06,1.2687311474649705e-06,0.7471
1.9587828721457044e-06,2.0899751438628395e-06,3.149711724700865e-06,2.6430006274090095e-06,0.7471
2.8244507874521196e-06,1.2038770648474718e-06,1.0434528202307233e-06,1.7615398071109432e-06,0.7471
1.634896715391655e-06,1.9374818612107408e-06,2.472015323227801e-06,1.2846646772398154e-06,0.7471
3.169405866171995e-07,5.892708882781098e-07,1.1392865500250442e-06,3.7333776742422256e-07,0.7471
3.947951777672633e-06,4.695240239288692e-06,4.205789183292203e-06,3.757643725696141e-06,0.7471
1.0593222067322376e-06,1.1585738716428177e-06,1.4329287983660535e-06,1.1954107132151752e-06,0.7471
9.206639670794851e-07,1.8149917233015807e-06,2.6489704791621214e-06,1.2195304149547505e-06,0.7471
1.1480604256015977e-06,1.106236204995616e-06,5.563670319003713e-07,1.0723583774317117e-06,0.7471
1.4409862776037858e-06,1.112787406464424e-06,1.7602242523531134e-06,1.5042083540763047e-06,0.7471
1.0563203749603754e-06,2.1097143731335473e-06,1.6398360651327345e-06,1.435401741288364e-06,0.7471
2.213937305244315e-06,2.1282063692706456e-06,2.936821285207301e-06,2.155048151719541e-06,0.7471
2.873089929848724e-06,2.426517043965164e-06,3.2821694981821424e-06,2.5660225316164623e-06,0.7471
1.5685670928553952e-06,1.180260172843835e-06,1.825106460197662e-06,1.671548671146601e-06,0.7471
7.880307200585963e-07,4.833464544385589e-07,1.4513297727221091e-06,1.8358518802912198e-07,0.7471
2.146846882351642e-06,1.9856304447762926e-06,2.69550136262469e-06,1.3475394158040945e-06,0.7471
1.6739359534038368e-06,1.54856928259187e-06,1.7607267859460757e-06,7.674914021062261e-07,0.7471
1.5564190481620098e-07,1.3470470045149198e-06,1.5318514043836939e-06,9.365366679328889e-07,0.7471
9.636753515580056e-07,1.123405720370164e-06,1.5936619147987173e-06,1.070096020324669e-06,0.7471
1.6497140296299617e-06,1.7288343197646092e-06,1.7090594307430718e-06,1.2881379700499172e-06,0.7471
1.857968804805475e-06,1.9145936502094267e-06,2.083422418855095e-06,1.0378376404571579e-06,0.7471
1.0099908358311718e-06,1.6048457470401624e-06,1.0220834557134128e-06,1.0737995091121595e-06,0.7471
2.4442206418530443e-07,1.1005991834501868e-06,1.403601153687099e-06,2.036038223767158e-07,0.7471
6.948246944074866e-07,8.861029726604988e-07,8.492982710839975e-07,7.189478758686869e-07,0.7471
1.924296313340565e-06,8.758460347939413e-07,1.9570191270371196e-06,1.2848642793054038e-06,0.7471
1.5189163461120525e-06,1.4659825266472212e-06,9.803666739823643e-07,9.235736994391415e-07,0.7471
8.088349568501052e-07,8.261095806110023e-07,8.114924758078709e-07,1.1908793759268395e-06,0.7471
1.322188690493398e-06,1.79833231420496e-06,2.1187046626290256e-06,1.2386393830712292e-06,0.7471
2.901801025157923e-06,1.879929772144872e-06,3.336326487038758e-06,1.3713313429295042e-06,0.7471
2.9427179835927354e-06,2.9764892555643568e-06,3.661495100863368e-06,1.942786303027949e-06,0.7471
1.8399257663339646e-06,2.054389710206349e-06,7.716923729832845e-08,6.53832321819857e-07,0.7471
3.020211319645411e-06,1.9633740248682303e-06,3.5182439506215075e-06,1.939630274360311e-06,0.7471
1.1319807746567922e-06,1.502837312036994e-06,5.429509877821029e-07,5.494266505510299e-07,0.7471
2.0986052762214066e-06,9.405972622433487e-07,6.303477932707017e-07,6.495604377204442e-07,0.7471
1.3158675442139247e-06,3.916185072603943e-06,1.954166041633309e-06,1.913986059886808e-06,0.7471
1.7730474984882614e-05,9.424821811199373e-06,1.216982373525962e-05,6.726942742629289e-06,0.7471
3.856873518496628e-06,3.326515927030158e-06,2.8459480009910614e-06,1.0543929272873766e-06,0.7471
2.3756743470843837e-06,7.735248699264139e-07,6.226174459295355e-07,1.6282902053658913e-07,0.7471
3.0038307678625792e-06,1.007401452191443e-06,4.712355156229278e-06,1.954409763476446e-06,0.7471
1.9403387525391062e-06,2.185594142828564e-06,2.061192042095406e-06,1.2597311314599117e-06,0.7471
2.075658929013517e-06,2.900726015030121e-06,2.5811376548575317e-06,1.5166756223118628e-06,0.7471
1.254625922958024e-06,2.3449325579498357e-06,2.7229720542075918e-06,1.931091716781546e-06,0.7471
6.201724362883412e-06,4.553191616025292e-06,8.488171663200064e-06,3.746933823373965e-06,0.7471
3.299769556918492e-06,3.1339100804211976e-06,4.663307858743689e-06,1.7981581329083428e-06,0.7471
1.8559484850960062e-06,1.3501459024745564e-06,1.3472897516446956e-06,1.0440246395069596e-06,0.7471
1.7490230710625278e-06,8.036863450461021e-08,2.654476884731705e-06,1.1598940527558053e-06,0.7471
9.396565003699813e-07,5.468895464088682e-07,5.414496491132156e-07,7.068609930134594e-07,0.7471
2.2222776926234369e-07,2.5659276205160687e-07,1.4953589839387515e-06,5.715410753762551e-07,0.7471
4.491142107107432e-07,1.0427572014389164e-06,7.148287047595966e-07,4.779440660658145e-07,0.7471
1.1665096585160894e-06,1.4114650019955372e-06,1.4080369412177495e-06,1.2115194462578512e-06,0.7471
6.316894124208233e-07,9.86484261298815e-07,9.645412816348505e-07,1.6063205107419522e-07,0.7471
2.797024708398247e-07,1.2519621189485895e-06,6.229115584810297e-07,5.022339484716801e-07,0.7471
8.494820441650692e-07,8.391441226181057e-07,1.54440313999877e-06,1.244304026146476e-06,0.7471
5.332093015808742e-07,1.4615221638639835e-06,7.544628545848412e-07,1.0397736483675665e-06,0.7471
2.727012432134791e-06,3.310234655741097e-06,3.3744500919121367e-06,3.275612950764923e-06,0.7471
1.1140511381677962e-06,1.1994203663410113e-06,1.2921993395244982e-06,5.948414913263123e-07,0.7471
3.496997332874014e-07,1.9315701981993682e-07,1.1956861457863747e-06,1.1314563919355879e-06,0.7471
9.94688657643384e-07,1.8358353054575072e-06,3.427348159499564e-08,7.467635032277909e-07,0.7471
1.3911687613151881e-06,1.651956956978817e-06,2.052683822964702e-06,1.8524647424825206e-06,0.7471
1.0160080976686382e-06,1.4458906114537714e-06,2.8710256722119993e-06,1.8696361526319547e-06,0.7471
1.8288553374223876e-06,2.4359245876524116e-06,1.5770319953726346e-06,1.5796889516157637e-06,0.7471
1.1427667769679864e-06,1.614053632566015e-06,2.2209381613683946e-06,1.2180237735785307e-06,0.7471
5.802994405244675e-07,2.2416009543501606e-06,7.774194331129217e-07,4.2877469699929197e-07,0.7471
2.4691477178902418e-06,2.364487725717632e-06,2.126541072528017e-06,2.838024490210906e-06,0.7471
4.5833254495624945e-07,1.1513806874611002e-06,3.3136876767861496e-07,2.3760771034963297e-07,0.7471
6.984783560527808e-07,6.717786484540338e-07,2.669492168965068e-07,6.205501670825666e-07,0.7471
1.3713046906827617e-06,1.2752454658140192e-06,2.3088360056072022e-06,1.002134694076229e-06,0.7471
5.694384937574828e-07,9.14889648411945e-07,1.379707058853931e-07,4.436960441211466e-07,0.7471
1.1365199980351107e-06,1.2714862662771161e-06,1.023776802316102e-06,1.1200621795930027e-06,0.7471
1.3162081359420427e-06,3.6490404337803e-06,4.089948957367892e-06,2.0929572214908563e-06,0.7471
8.558067171659964e-07,1.6650150144235474e-06,2.5516532070832706e-07,5.150140320786391e-07,0.7471
1.2253279195691688e-06,5.225304538468074e-07,1.4214071618248927e-06,1.422813721465201e-06,0.7471
7.390513453782728e-07,8.005550890735946e-07,8.040489130074484e-07,4.466455212711377e-08,0.7471
4.405476160285805e-07,7.987416433240235e-07,6.449874137958346e-08,2.4565446235739477e-07,0.7471
1.483584214134999e-06,2.7079232160266628e-06,1.8302741136441763e-06,1.4264178320883717e-06,0.7471
1.359379786619374e-06,1.0548900714686734e-06,1.746151702641708e-06,1.5046843819448605e-06,0.7471
1.368244765552007e-06,1.9936308115424246e-06,1.8582161003522802e-06,1.2915310958407362e-06,0.7471
9.390830545184243e-07,1.5880109949007015e-06,7.447890365402247e-07,1.1006227394940787e-06,0.7471
1.2144017445523328e-07,6.657335725447693e-07,1.076645528439439e-06,6.561258985745628e-07,0.7471
1.0777879555126882e-06,1.983620985486791e-06,1.2822260153568751e-06,1.0097916796479983e-06,0.7471
2.67779451060196e-06,3.7650402945370263e-06,2.7567196352578576e-06,2.126644266498699e-06,0.7471
1.2933078826025712e-06,4.043186419290763e-06,2.230141335496396e-06,1.4114009887723593e-06,0.7471
3.269870296440295e-06,4.726645313905256e-06,3.918563509420353e-06,2.7422892392276698e-06,0.7471
2.3396109348281167e-06,1.040683924076604e-06,3.0044902947329e-06,1.3094697150188963e-06,0.7471
3.7271508060893237e-07,1.3498279963682724e-06,8.469644362174948e-07,8.029226062362064e-07,0.7471
6.783876381450849e-07,2.207629652418119e-06,1.2534202205658625e-06,7.969529624993198e-07,0.7471
7.112607422461328e-07,5.858184561783416e-07,1.6005112595417018e-06,1.5531459299840484e-07,0.7471
1.0231764766187237e-06,3.3066226375911317e-06,1.1582081125606576e-06,9.724275382546318e-07,0.7471
8.746234092577523e-07,2.105833824681589e-06,1.5844860155162386e-06,7.264520813947133e-07,0.7471
9.884653441818724e-07,1.7137760594496768e-06,1.8088536456223285e-06,2.110812986969206e-06,0.7471
9.944271998715967e-07,1.5487516884654327e-06,1.4150410903261883e-06,1.5061707286679151e-06,0.7471
1.7698678964347835e-06,1.184063580216258e-06,2.3483591388207377e-06,1.7007850674591385e-06,0.7471
2.1474382244062624e-07,1.5466301773417293e-06,6.219419572989006e-08,6.564194770334573e-07,0.7471
2.071194178736091e-06,3.647206598952378e-06,2.3540380355484236e-06,2.1765524362491817e-06,0.7471
4.801742795324575e-07,1.409730893674843e-06,1.1712751692034098e-06,6.021145246751912e-07,0.7471
1.2615332684652639e-06,1.3124510361166354e-06,2.096200104826652e-06,1.190322592786335e-06,0.7471
2.4399464017793967e-06,2.2293346968768587e-06,3.1975075704128473e-06,1.3533013049537753e-06,0.7471
5.729877942395882e-06,5.27549702299519e-06,8.974598899622197e-06,4.945457182602367e-06,0.7471
2.3209579244142674e-06,7.158265829116541e-07,3.69433333752045e-06,1.7764784569762684e-06,0.7471
1.4005695457790987e-06,1.4656247604638363e-06,3.961203109022223e-06,2.3576748929180476e-06,0.7471
1.7305756063642727e-06,2.0601891937338425e-06,1.0649229913956233e-06,1.4698880926514072e-06,0.7471
7.383640216119605e-07,1.0939968335198005e-06,1.7046685553394768e-06,1.0152910317145365e-06,0.7471
3.163339818754075e-06,2.0045271941483805e-06,3.6137904283342176e-06,2.726355251885538e-06,0.7471
9.141842535686896e-07,1.0993688990688479e-06,1.5647409018100897e-06,9.289406394939686e-07,0.7471
3.155551699480303e-07,1.4203455683854105e-06,3.8230858775530637e-07,1.576626573731219e-08,0.7471
5.608139304029191e-07,3.8326789161569103e-07,2.7490470825703536e-06,1.6430466597530787e-06,0.7471
1.0790644493830131e-06,2.213552903136495e-06,1.4146401122779261e-06,6.795570649001017e-07,0.7471
1.005877503564657e-06,1.6595918147371977e-06,2.413744280497615e-06,5.380357263164066e-07,0.7471
1.9246916004430371e-07,7.6549721915745e-07,3.422210597014028e-06,5.561480166000489e-07,0.7471
3.5268845022813364e-06,2.9226993329682032e-06,1.1326666938229085e-05,3.3699994843242202e-06,0.7471
9.159059472241171e-06,1.042331742556436e-05,1.6624874314628928e-05,7.772956399404157e-06,0.7471
4.825464132359627e-06,6.218286277673462e-06,8.719865727816762e-06,5.2774263104681056e-06,0.7471
1.2082861807670294e-05,1.1684730677611081e-05,1.416967288248525e-05,1.2175099112125778e-05,0.7471
1.2716802198677067e-05,1.2920814864919439e-05,1.1270285298562748e-05,1.29647809168674e-05,0.7471
2.0784675648437437e-06,3.2718663717674555e-06,2.12802332513584e-06,3.1797460209870156e-06,0.7471
1.604018775262868e-06,2.5240534626090375e-06,5.081913931828137e-07,1.488512315333162e-06,0.7471
2.0606886257937704e-06,2.4181081641404166e-06,2.111898615042711e-06,2.4077016518259655e-06,0.7471
