fea1,fea2,fea3,fea4,ans
7.217910186483022e-06,3.4404152290579318e-06,2.2032857104265568e-05,1.928349903787073e-06,0.5047
1.0869898897679173e-05,1.614874804093945e-05,3.149369647641078e-05,2.7950371415592762e-06,0.5047
2.8359612565951263e-06,2.63478989855436e-06,8.811138615456838e-06,1.5258657032204203e-06,0.5047
1.2748580547136756e-06,1.2991100504371827e-06,7.287529228915645e-06,5.534695625204412e-07,0.5047
2.8649102640194655e-06,1.9950823993457614e-06,4.717530864767686e-06,1.07781012457121e-06,0.5047
2.354191769208542e-06,2.2076305949633302e-06,8.539489456419998e-07,1.7100283294459642e-06,0.5047
1.1364776458014572e-06,2.0883086355447058e-06,1.0297296437803765e-06,1.221482109069514e-06,0.5047
7.673659203010565e-07,1.1895888479480083e-06,3.3189932142202418e-06,1.3600756570209323e-06,0.5047
1.0307155173461925e-06,2.2264452908125042e-06,1.4775109063315302e-06,9.468929327614973e-07,0.5047
8.623328835392342e-07,1.6661562741788254e-06,8.904469627626259e-07,9.343975031166361e-07,0.5047
2.418887132732831e-06,3.2050374567005942e-06,2.3476411478691994e-06,2.5464017578425757e-06,0.5047
6.871585384759275e-07,1.216372284404969e-06,1.9219867640891267e-06,6.122406333266004e-07,0.5047
9.05168753007748e-07,9.009376902373845e-07,9.454661505644675e-07,8.865419780735859e-07,0.5047
2.735604051243573e-07,8.687368643769567e-07,1.9769354173133346e-06,6.745901389708161e-07,0.5047
2.0588232310337097e-07,4.083257089999865e-07,2.7632598464495146e-06,4.6854727255668435e-07,0.5047
1.8971281111580286e-06,1.6372135093191226e-06,1.8603811423537267e-06,1.2595477744002843e-06,0.5047
9.95080119497057e-07,1.1268653559257284e-06,2.0434280412236304e-06,5.094907950477518e-07,0.5047
5.814842252135556e-07,3.243641984773602e-07,1.1982929140357615e-06,2.5150030402896825e-07,0.5047
1.423341914730109e-06,1.2963287891268255e-06,1.9096350427752564e-06,1.254646764792565e-06,0.5047
1.22370597862474e-06,9.352696930895715e-07,3.4783876773058006e-06,1.2091377125720693e-06,0.5047
9.105993441148217e-07,4.298288109659771e-07,1.4638981610870153e-06,1.1148595133882413e-06,0.5047
3.1790704548703344e-06,3.0021644404144227e-06,4.57513131062021e-06,2.381518194674355e-06,0.5047
9.509618776974216e-07,7.899126537229848e-07,1.3704486443431654e-07,6.955963307687207e-07,0.5047
1.4454980765558188e-06,1.6082566913673208e-06,1.0317379683955556e-06,1.3393324915554713e-06,0.5047
3.6797988195313286e-07,1.4567441037447177e-06,8.189874713463273e-07,8.499010809307265e-07,0.5047
6.99757805824677e-07,1.4139753284294044e-06,1.1920788159956518e-06,7.303195638906936e-07,0.5047
9.864015110856878e-07,5.029471469136394e-07,1.712451471284941e-06,4.0232991458263504e-07,0.5047
3.1483106780074707e-07,5.862984920111963e-07,9.159817803466983e-08,2.1400574469375573e-07,0.5047
2.083607846990988e-06,1.855751138324648e-06,1.8114020676114937e-06,1.749385969675394e-06,0.5047
7.228128152550253e-07,1.2601703509464334e-06,8.622972000271963e-07,1.1105771992085406e-06,0.5047
1.4292776349172812e-06,9.0993267816131e-07,2.659580736869589e-06,1.5317305441696075e-06,0.5047
5.324149068294163e-07,8.067576807152949e-07,1.7118770676238523e-06,1.2524385178086976e-06,0.5047
9.64069720343661e-07,1.1156539348022191e-06,1.2479316703185323e-06,1.1109460646361269e-06,0.5047
4.776799280350452e-07,1.231090175913638e-07,1.3434604997010126e-06,6.640516303634996e-07,0.5047
9.457834924390115e-07,3.085414529985003e-07,5.957800562853028e-07,5.594617762747479e-07,0.5047
5.958322507967999e-07,4.219459662389036e-07,1.0637932452912068e-06,9.039594379849939e-07,0.5047
8.563117231276127e-07,2.595876340454194e-07,9.173166017283724e-07,6.514757106916737e-07,0.5047
4.808770404020822e-06,2.8691534155665495e-06,3.37511029193263e-06,2.3035455841301528e-06,0.5047
8.154954694325392e-07,7.617444025785365e-07,2.1921291319625827e-06,2.902903685715951e-07,0.5047
1.0093495113232063e-06,2.1037502275785566e-06,4.313423690618658e-06,1.52603532164958e-06,0.5047
2.4678112119177073e-06,2.346859176034234e-06,4.1004571237992175e-06,1.7320585897195745e-06,0.5047
3.9992829206274577e-07,6.076112076654177e-07,1.5340197627798132e-06,1.0311518630107101e-07,0.5047
6.002580340725363e-07,4.4031341657017097e-07,6.915355966017049e-07,6.206900331125869e-07,0.5047
1.1435691692730326e-06,1.1189681648770778e-06,4.0250553538003115e-07,9.68115488306388e-07,0.5047
7.087387302019946e-06,6.600571747050617e-06,1.0263089861780064e-05,4.360993948815906e-06,0.5047
3.7635734609558103e-06,3.3350702458547143e-06,4.650895824306454e-06,2.0035545069519758e-06,0.5047
2.791490988239706e-06,2.61209619196164e-06,2.7741985225527474e-06,1.9342705794421046e-06,0.5047
1.5536332786447342e-06,1.8048050082545682e-06,3.0053575481360265e-06,1.97465556361687e-06,0.5047
2.8668922021841677e-06,2.253373856263395e-06,4.846936869268787e-06,2.262566051643213e-06,0.5047
1.302935059526887e-06,1.5831911323391748e-06,3.0123727818563253e-06,1.244831918866708e-06,0.5047
5.440549030068368e-07,6.548478443935898e-07,7.760072933580082e-07,6.286020167465644e-07,0.5047
5.559291742264825e-07,8.361183002984494e-07,3.6944348053980047e-07,1.2421335064395876e-06,0.5047
9.868320481284928e-07,1.0195874724565364e-06,1.1911262546585652e-06,1.0728133871681234e-06,0.5047
1.1168046434115393e-06,1.8102805024920298e-06,2.3483678266397888e-06,1.1831875706893065e-06,0.5047
8.854126420405581e-07,9.200613135762926e-07,1.0886537375865738e-06,1.1586891782038183e-06,0.5047
1.6826415516063732e-06,1.471377058190867e-06,2.943262785930805e-06,2.2950977864533258e-06,0.5047
1.6474954044572955e-06,1.202584414124199e-06,2.108144301433801e-06,1.5168537693119514e-06,0.5047
3.063593336114097e-06,2.8032531421618574e-06,3.7113329301859824e-06,3.294421400971097e-06,0.5047
2.056617450552308e-06,2.454639061873443e-06,2.502984326539453e-06,1.3199775457458892e-06,0.5047
1.4866133493691009e-06,1.6202906460172421e-06,2.8037193911270377e-06,1.3940702423451578e-06,0.5047
3.575266438687113e-07,7.383895152214364e-07,1.1007036063124512e-06,5.132019645565221e-07,0.5047
1.3665175826451943e-06,1.0882124012614609e-06,2.4062070480536465e-06,1.4943248432326946e-06,0.5047
1.2597155751236436e-06,1.2109109251477317e-06,9.70935162733501e-07,1.812188149228869e-06,0.5047
1.2267876465783826e-06,8.817904857901609e-07,9.985477857989067e-07,1.299780997641492e-06,0.5047
2.808792214958952e-06,2.9400137098464086e-06,3.7598103448651898e-06,3.1616175020006523e-06,0.5047
2.2014857073212986e-06,2.336980926079864e-06,2.6717487291275473e-06,2.0024403889817756e-06,0.5047
9.297709769666893e-07,1.4356710739084912e-06,2.6251874028015186e-06,4.0610686443762993e-07,0.5047
3.9525974087469304e-07,6.540021567848805e-07,1.7019494283727655e-06,8.427987163639944e-07,0.5047
2.496389036959204e-06,2.531051185394317e-06,5.74972256333575e-06,1.7371612170823482e-06,0.5047
8.374007029097319e-06,8.637185567537377e-06,1.2229930354032767e-05,7.45186307563078e-06,0.5047
4.35380969562077e-06,4.230410414003644e-06,5.039665691316413e-06,3.960315286172159e-06,0.5047
5.953009862922489e-06,5.601432381540857e-06,6.064480128513996e-06,6.201537999885893e-06,0.5047
7.28599313254197e-06,6.672985607585303e-06,7.385516441060593e-06,7.219973574569436e-06,0.5047
2.264945885992298e-05,2.268541246299827e-05,2.330157184124965e-05,2.3229433050903677e-05,0.5047
1.672598151632871e-05,1.5943654912897645e-05,1.7900815276769412e-05,1.7193557896287022e-05,0.5047
5.3753143053238805e-06,5.715923160316548e-06,5.064625997417264e-06,5.826209919519981e-06,0.5047
7.304570693767073e-06,7.874816280027371e-06,1.1650707208411826e-05,6.71937285154297e-06,0.5047
2.7759089382582993e-06,2.2949178041002663e-06,2.584128086371999e-06,2.3551781605013193e-06,0.5047
7.416696163516533e-07,1.0683612178364868e-06,4.892897405748999e-07,1.5974914214254088e-06,0.5047
2.4222580727572327e-06,1.877843369568018e-06,3.363428180254973e-06,2.0417513610914645e-06,0.5047
2.152110715917669e-06,2.175376217049019e-06,2.8435786272034233e-06,1.3139787539933945e-06,0.5047
1.4873783338517785e-06,1.2526071533606455e-06,1.8351410223213139e-06,6.936205802214058e-07,0.5047
1.0545911664918222e-06,1.6623972433685e-06,2.360469701798218e-06,1.7509448395184373e-06,0.5047
4.6936289728207064e-07,8.240129552341123e-07,1.5888041415918793e-07,3.7680500193739566e-07,0.5047
8.28951713888131e-07,1.0930488776715933e-06,6.999986738366854e-07,5.254178467371837e-07,0.5047
2.6436137371668233e-06,2.057047975902318e-06,3.152429688008519e-06,1.9804294517121327e-06,0.5047
1.8500640375291558e-06,1.5267027374854191e-06,1.9686465950534705e-06,2.0256168546286184e-06,0.5047
1.5928469805373204e-06,1.7317553411781607e-06,1.3651934273795928e-06,1.3636409522009197e-06,0.5047
9.647433148437374e-07,1.1312658345457057e-06,1.2913251372629146e-06,1.1008158676130244e-06,0.5047
9.883789729994047e-07,1.852696706052867e-06,2.0159979448835684e-06,1.151129137518022e-06,0.5047
7.904523161530305e-07,1.4924769752331805e-06,2.9737012483861978e-06,1.1015539807553053e-06,0.5047
1.3534040331739987e-06,8.116788825253892e-07,1.97910852580356e-06,7.118332403102772e-07,0.5047
1.4992484028378007e-06,1.2889602983342168e-06,2.444268953493082e-06,1.5941421574026914e-06,0.5047
7.715120181470279e-07,6.115790260925628e-07,2.3114395018036828e-07,6.965305056464171e-07,0.5047
1.631825473761828e-06,1.838063248983288e-06,2.652805105035777e-06,1.506220590790051e-06,0.5047
1.3399741824936826e-06,1.1049369413018854e-06,2.287239319248828e-06,9.213283105634355e-07,0.5047
9.665333576528299e-07,5.677594385545616e-07,2.0498552042444327e-07,1.1949596557129892e-06,0.5047
7.511207147651512e-07,2.088565883852788e-07,1.2479621629613334e-06,1.7372810324800466e-07,0.5047
8.719743869063226e-07,1.3037959504830189e-06,1.0833848846235116e-06,1.4428754063072651e-06,0.5047
1.5641891865146123e-06,2.314820717209533e-06,3.1874414706389784e-06,2.007566034885858e-06,0.5047
1.3709143956929844e-06,1.935796035223175e-06,2.630971447794728e-06,9.740763397956093e-07,0.5047
1.199358603617554e-06,1.2451215658180627e-06,2.1567755064341016e-06,1.0098166155011528e-06,0.5047
1.523588462155135e-06,9.607995573426025e-07,8.221244143863375e-07,1.3621191930904912e-06,0.5047
3.0031973062210245e-07,5.673553904823906e-07,1.1158972900571547e-06,6.254441248179221e-07,0.5047
2.77811889808555e-06,2.1828695443504505e-06,2.1786128619612568e-06,2.0076943998101667e-06,0.5047
2.723665147223501e-06,2.9437664315788682e-06,3.3512580310546585e-06,2.510176127243007e-06,0.5047
5.641855124387389e-07,1.1696777138877754e-06,3.1567569009772362e-06,1.2018578215503076e-06,0.5047
1.1868473615118167e-06,1.2614448525936852e-06,6.943867712936276e-07,3.821290044532304e-07,0.5047
1.6118370961389118e-06,1.7896447724849187e-06,3.688169402799977e-06,1.5887405976401288e-06,0.5047
6.163734632512304e-07,5.702655672939233e-07,3.384902035479568e-07,4.2308657258765565e-07,0.5047
1.3201538482778011e-06,2.377087835619293e-06,4.079525223819187e-06,1.533973897956232e-06,0.5047
5.67369150655809e-07,3.6688882110464233e-07,1.3699379355592724e-06,6.596121858386632e-07,0.5047
1.630184359284208e-06,1.307723650923527e-06,1.9308198816352597e-06,1.073421902442221e-06,0.5047
1.8670135860807619e-06,2.8654146093869967e-06,5.937618525023973e-06,2.0124164773150483e-06,0.5047
2.5759337071953217e-06,3.556943588679548e-06,7.646646874029002e-06,2.107152622794885e-06,0.5047
8.713765612909587e-06,1.564433107086768e-05,2.8551182993075027e-05,7.1223317415020155e-06,0.5047
1.2947236162400741e-05,1.738186647314721e-05,3.0555114370908274e-05,9.3211321810749e-06,0.5047
4.44596907415246e-06,5.493883505663995e-06,1.003694145201974e-05,2.846642620360332e-06,0.5047
2.1497451812785076e-06,2.7665338905484843e-06,6.994556859972659e-06,1.7246451739669316e-06,0.5047
2.548324664194664e-06,2.338195651974518e-06,5.797167413044619e-06,3.0551463150196047e-06,0.5047
1.6209235510990177e-06,2.222705915784575e-06,3.7891101487688326e-06,1.483005044668466e-06,0.5047
1.6283493106996984e-06,2.365115133174261e-06,5.898109633240473e-06,1.5458735584191889e-06,0.5047
9.57260400561624e-07,1.5843992866874498e-06,3.307676860257554e-06,8.804060455432548e-07,0.5047
1.0034989459178666e-06,2.379612338596109e-06,3.6439200490202608e-06,9.184552422688351e-07,0.5047
1.6430934863010974e-06,1.70387995705251e-06,3.4424049245446955e-06,1.8622081885396252e-06,0.5047
8.087298961208071e-07,8.459739449908537e-07,2.135613884230709e-06,1.0886544570614354e-06,0.5047
1.8321999209443047e-06,2.25116754902134e-06,4.274685593919289e-06,2.123148981612608e-06,0.5047
1.4324236146322196e-06,1.3089593330195341e-06,2.3814295845075632e-06,1.5674806973052514e-06,0.5047
1.5740013548910754e-06,8.732942031465397e-07,9.237345558887195e-07,2.2194918402642914e-06,0.5047
1.2768830127592789e-06,2.384530628153286e-06,3.4298716192094073e-06,8.893526635503607e-07,0.5047
1.453813122077725e-06,1.1959031002682082e-06,1.4227633023452216e-06,1.1759084097437713e-06,0.5047
9.388357461106681e-07,4.925132662253127e-07,7.001464183520758e-07,8.41254598767115e-07,0.5047
1.3568526873902244e-06,1.6466637696419648e-06,1.5411785736607287e-06,1.5713173756468125e-06,0.5047
5.402370292428232e-07,5.429927024355165e-07,7.434815946949491e-08,4.358498605353533e-07,0.5047
5.411210705689246e-07,1.1749776850986982e-06,1.0872938206361463e-06,1.4684625293029455e-06,0.5047
2.197546070753996e-06,1.77886932791149e-06,2.6337696111487823e-06,1.4202965835789142e-06,0.5047
1.293766130163424e-06,1.4644083263263375e-06,2.519448532776829e-06,1.6218182515101664e-06,0.5047
1.8499249084182723e-06,1.5736863429754824e-06,3.1915021671840545e-06,1.7589254985236205e-06,0.5047
9.572882076984386e-07,8.818849448471911e-07,1.5234895751897638e-06,1.0713427525810736e-06,0.5047
1.293625733586319e-06,1.8465663885211805e-06,2.0908810592412225e-06,8.937105411321904e-07,0.5047
1.5615859554993685e-06,1.8616198569863564e-06,2.9075683127473877e-06,1.3770460777086444e-06,0.5047
4.709240013270168e-07,3.360932822635636e-07,1.253302880739524e-06,5.145339017691925e-07,0.5047
9.70563243196884e-07,1.0632259699461317e-06,1.8636634247300142e-06,1.3287385672483097e-06,0.5047
1.5582806118934925e-06,2.037133919936212e-06,2.6879814210953155e-06,1.5583736403176116e-06,0.5047
8.409415844964469e-07,6.85960911975053e-07,1.3497144085294605e-06,7.430878092522852e-07,0.5047
1.2465516568328884e-06,6.409824271787428e-07,1.737181498980351e-06,1.2931499882751892e-06,0.5047
7.373228912030508e-07,7.94519277668465e-07,1.0244910874780312e-06,3.024945315203767e-07,0.5047
1.35394182120577e-06,1.1303524210436282e-06,1.918592282803346e-06,8.444798437821353e-07,0.5047
8.087735405398471e-07,8.657184157899336e-07,3.560524834287075e-07,3.0360833239697844e-07,0.5047
5.514357152198918e-07,2.6849602957987637e-07,1.4065454683083473e-06,7.45454811536331e-07,0.5047
2.1033990770194216e-07,4.1966727445647416e-07,4.1087538812329405e-07,4.35644336959372e-07,0.5047
7.706415773476762e-07,5.005749246749775e-07,1.398607577331608e-06,2.008805089809548e-07,0.5047
2.6166340582051727e-06,2.737983610948662e-06,4.164575787269581e-06,2.356986986292036e-06,0.5047
1.3240362527172406e-06,1.5715071900288685e-06,2.751996720986503e-06,1.036637701713254e-06,0.5047
6.292408387496618e-07,1.4586431298222034e-06,2.3284909444637908e-06,9.186795672253483e-07,0.5047
2.976297784863705e-06,4.2376320809664224e-06,7.894086933524408e-06,1.8710554627734317e-06,0.5047
1.3176819996591978e-06,8.372663131771719e-08,6.577891078140063e-07,9.930606310003417e-07,0.5047
1.5746657263046889e-06,1.5607979185875455e-06,2.929993282164208e-06,1.0648241039045764e-06,0.5047
5.969699167703816e-07,8.79111515090948e-07,1.075609104893007e-06,4.388904554150427e-07,0.5047
8.261018922423446e-07,9.054559076964727e-07,1.7364665217248408e-06,1.311958819323433e-06,0.5047
1.6353931440986712e-06,2.034073553850362e-06,2.130605620133697e-06,2.587569828666037e-06,0.5047
2.660628745045822e-06,3.700989595171029e-06,3.087314249489417e-06,1.5927338811771997e-06,0.5047
4.542800450692165e-06,4.301457786984083e-06,6.433679528943085e-06,2.977512545264623e-06,0.5047
2.7469802291276914e-06,3.308217727103065e-06,5.732837704112154e-06,2.015202768707039e-06,0.5047
2.7396147782392445e-06,2.3281179328378228e-06,4.270411991862227e-06,2.2774800795226503e-06,0.5047
1.8327703444165948e-06,1.5627730830010668e-06,2.1644974645324253e-06,1.2449964806494857e-06,0.5047
1.1120258870537153e-06,1.5115315466239028e-06,2.4607973926094953e-06,1.0776669957259713e-06,0.5047
1.8101967295166136e-07,2.1071245889267488e-07,1.3916651378829154e-06,6.979613883903304e-07,0.5047
6.394258000373628e-07,1.1254498212847772e-06,7.303199004003931e-07,8.236731310665109e-07,0.5047
1.5271617309670385e-06,5.164916696033377e-07,2.0815537362004656e-06,1.5090505846904928e-06,0.5047
5.177424399035396e-07,5.145628370835154e-07,8.46981789373175e-07,7.203021549653827e-07,0.5047
8.521278743973838e-07,1.286545103465126e-06,1.484614308739714e-06,6.969042005083353e-07,0.5047
1.2018372519984407e-06,7.74326660192006e-07,8.723814354213076e-07,6.294203285962877e-07,0.5047
2.0351047327468997e-06,2.0992875619929865e-06,3.6121983945947796e-06,1.9212878993977433e-06,0.5047
5.633282855724429e-06,5.593613744184423e-06,5.6064264044794984e-06,6.327448426075142e-06,0.5047
1.5376229876101182e-06,4.135140932381421e-07,8.701764300874335e-07,5.041174209315273e-07,0.5047
4.4891892789601114e-07,1.0661431455751607e-06,1.576687557161389e-06,8.157973908194497e-07,0.5047
4.6530051391630814e-07,5.156469234654486e-07,1.0888215228447208e-06,9.851833531907948e-07,0.5047
1.6979488434607325e-06,1.4792104286248806e-06,3.3719919825256187e-06,1.486186970522315e-06,0.5047
6.92891730317503e-07,1.04906398148497e-06,1.759964425012272e-06,1.29449342708484e-06,0.5047
1.143447919134869e-06,1.0182070495522942e-06,1.2780832552980101e-06,1.1423894987423012e-06,0.5047
2.9355405048026965e-07,4.986441931784953e-07,1.820654766977713e-06,2.902976985945156e-07,0.5047
1.406927880003031e-06,1.6028263989577446e-06,2.984301625729733e-06,8.09434197503222e-07,0.5047
1.8571776902296594e-06,2.2721321361405002e-06,2.396672266166911e-06,2.0646164095689777e-06,0.5047
2.0008818655110518e-06,2.320130783744993e-06,2.6101852728484923e-06,1.3937288473074937e-06,0.5047
3.261291744262339e-06,3.36444453832023e-06,4.876981549660464e-06,2.5749173749176592e-06,0.5047
2.835256804925969e-06,3.436129412439288e-06,3.855243686859838e-06,1.8841314307891156e-06,0.5047
1.1965922326349896e-05,1.249535107975194e-05,1.9473885695119735e-05,9.566526654055947e-06,0.5047
2.080449602941668e-06,2.406144930094364e-06,3.251573113743793e-06,1.821189854998785e-06,0.5047
2.410280960158388e-06,2.6807136274126084e-06,4.72072604370102e-06,2.0003070253591696e-06,0.5047
7.649868267260217e-06,7.426809471016739e-06,8.035355789217673e-06,7.311440494122433e-06,0.5047
8.645806080042485e-06,8.094457915337123e-06,8.632709517343064e-06,8.603565025597078e-06,0.5047
1.6233458345860066e-06,1.5991144091631004e-06,2.49104525515253e-06,1.776946144097162e-06,0.5047
1.2331346884711914e-06,1.0174587130736915e-06,2.1453625363956e-06,1.1690633932110654e-06,0.5047
1.11735699417913e-06,1.534163259878165e-06,3.4592757703917405e-06,2.1593889012024497e-06,0.5047
1.0706733704994292e-06,1.216371476004299e-06,1.3367155960625456e-06,6.29650035529633e-07,0.5047
6.918796892522075e-07,6.791845309291093e-07,7.223777546560423e-07,8.523820750863281e-07,0.5047
1.287230024751883e-06,1.0330708817299923e-06,8.901508891510177e-07,1.3890297416092076e-06,0.5047
1.9781014993317597e-06,2.3204573161073265e-06,3.557252024775575e-06,1.9713850809430725e-06,0.5047
1.4582498899831953e-06,1.1778081388409428e-06,2.129771212780445e-06,8.187242275347371e-07,0.5047
6.186251924345817e-07,5.906826690229396e-07,1.295153621712115e-06,4.433119073163873e-07,0.5047
5.658289171516768e-07,8.986691245712648e-07,2.2465846097029562e-06,7.240666511206603e-07,0.5047
2.400011491564726e-07,5.218440189028519e-07,1.4341975484474923e-06,8.268590523149371e-07,0.5047
1.954183210977401e-06,8.027310658100931e-07,1.0020248816582133e-06,1.25291632192506e-06,0.5047
1.185700897417576e-06,1.2637318950746448e-06,1.583018164738761e-06,1.2188927979120522e-06,0.5047
1.0761757324213894e-06,8.452043011974779e-07,1.580963978399155e-07,5.38478031211144e-07,0.5047
9.063545310538832e-07,8.890616903840427e-07,4.5562251759015493e-07,7.987517295659216e-07,0.5047
7.299907268538526e-07,9.552139873563082e-07,1.4913267542353812e-06,8.131249867096725e-07,0.5047
1.6497295583141359e-06,1.3268368065149074e-06,1.6305629879187296e-06,1.2790879761837549e-06,0.5047
1.4839577766157542e-06,8.756135490138827e-07,1.7980902431886805e-06,6.515328620552117e-07,0.5047
2.206960568786531e-06,5.491923983021053e-07,1.9160103416129385e-06,1.7787916910654516e-06,0.5047
5.596698732485392e-07,7.092033754266884e-07,7.872026544643143e-07,7.246009614953321e-07,0.5047
5.038716456567865e-07,4.070287974499349e-07,1.2518093463895677e-06,8.444062738618395e-07,0.5047
2.486770345895336e-06,1.969832527854888e-06,2.2614094543783525e-06,2.1868066950512864e-06,0.5047
3.272760977411005e-07,1.3465061701064016e-06,1.245871602594406e-06,5.178138451801919e-07,0.5047
1.6583270496449587e-06,1.8414784436957822e-06,2.578311805429013e-06,1.9446022134151235e-06,0.5047
8.890544495976254e-07,8.670005675675942e-07,1.7665840993970138e-06,7.345866444975601e-07,0.5047
7.099866086354799e-07,3.906167371953656e-07,5.110483163850915e-07,3.383725576163989e-07,0.5047
2.7360346832811665e-06,1.849612287524334e-06,2.792884710814934e-06,1.9081751539494835e-06,0.5047
2.0055907806689865e-06,1.7669013331611066e-06,2.0451506516020246e-06,2.007470993943385e-06,0.5047
8.801647993080746e-07,5.589013361867082e-07,1.2698075287922008e-06,5.741414120000415e-07,0.5047
4.1146503857348634e-06,3.486453519090384e-06,4.693087098830576e-06,3.476526009341503e-06,0.5047
1.1006188313053324e-06,1.977798294396732e-06,2.6826640924006533e-06,1.0538207247269573e-06,0.5047
2.2539313697492175e-06,2.133742819189604e-06,3.503574883265661e-06,2.1028403656252245e-06,0.5047
1.0220931375187447e-06,1.1081679767545445e-06,1.0179625623978416e-06,7.061259765177612e-07,0.5047
3.6916297902155934e-06,1.3836752339883373e-06,3.1669834837915818e-06,2.659748430885553e-06,0.5047
8.645607092706128e-07,1.335939562305231e-06,9.715814224121917e-07,8.538949638020334e-07,0.5047
3.1982839523021233e-06,1.2482192611720843e-06,4.453577231752886e-06,1.5468259264393096e-06,0.5047
4.937282260683377e-06,1.398921315371872e-06,3.371474539045373e-06,3.05869873704567e-06,0.5047
2.2402163070274847e-05,2.0737533140030864e-06,1.8137278825336574e-05,8.577901146446842e-06,0.5047
1.1077316253517405e-05,2.0818028874255728e-06,1.0492059024688058e-05,4.799959750147847e-06,0.5047
5.5308494863486716e-06,1.3105336579557022e-06,5.960566300385872e-06,3.349951948805341e-06,0.5047
6.094201826999301e-06,3.0032140728442014e-06,6.5973523654548995e-06,3.3277992886460038e-06,0.5047
4.480043183618391e-06,2.956541649202883e-06,6.087665215081789e-06,2.6140640276063296e-06,0.5047
6.6760243365375935e-06,6.847618749172024e-06,1.0387574282476668e-05,4.5328888940280995e-06,0.5047
2.388848827772864e-06,1.0273507350406241e-06,3.2507552206322928e-06,1.1970303034283611e-06,0.5047
2.315554472308162e-06,1.143059388325155e-06,3.901803010413645e-06,4.0969014658881946e-07,0.5047
2.4870398223954906e-06,1.549132443565525e-06,1.578298818573238e-06,1.838778896369049e-06,0.5047
1.8292641379001146e-06,1.4184627499947768e-06,2.0233510216453015e-06,9.884744486061533e-07,0.5047
1.268333736327181e-06,1.197772225410327e-06,2.076769057358055e-06,8.454785298914711e-07,0.5047
5.076496179841618e-07,6.553269224415739e-07,2.6422110991319254e-06,1.0950587326656418e-06,0.5047
1.0975892948132143e-06,1.267561902800104e-06,2.539441780227932e-06,1.0963977104469693e-06,0.5047
1.3768429354935236e-06,1.2483353270150324e-06,1.885270952322903e-06,1.132580848199004e-06,0.5047
1.3509231230736268e-06,1.1094407216997273e-06,2.2531942508619534e-06,1.4187835085372929e-06,0.5047
6.598255694276704e-07,3.051745618408856e-07,9.03957022808126e-07,2.955743965785906e-07,0.5047
6.483929490713521e-07,3.011842152470575e-07,1.2044251226643814e-06,1.7678246731718517e-07,0.5047
7.582575996480312e-07,5.941621195725979e-07,1.7805934549118415e-06,7.538240475913921e-07,0.5047
1.3869993117160077e-06,4.4083587136759634e-07,1.3794988213609707e-06,1.1376825001521417e-06,0.5047
6.802175956118669e-07,1.182589496735378e-06,8.722988976050498e-07,1.0633873066730017e-06,0.5047
2.5762097205651896e-06,2.567692423774151e-06,6.003211137444348e-06,2.2034990782921476e-06,0.5047
1.1421505242691588e-06,1.4920257815754533e-06,1.6399701441811254e-06,9.417417278270821e-07,0.5047
3.90191618469458e-07,4.007726588078394e-07,6.610510686372639e-07,3.105429316190636e-07,0.5047
1.555689299410689e-06,1.3459392085149444e-06,2.868407704194876e-06,1.475621118022486e-06,0.5047
1.589659739845329e-06,1.2177954079124402e-06,1.5545802349320318e-06,4.5893846181586074e-07,0.5047
2.5464225216977647e-06,2.534913879159143e-06,3.359152536063234e-06,1.7828894825340715e-06,0.5047
5.930702805174666e-07,9.367944886641467e-07,1.5856624578698e-06,1.5730152639656936e-06,0.5047
2.6775988022900907e-07,1.0605644008183531e-06,2.1312652735967054e-06,2.814740454370784e-07,0.5047
4.3622939809116634e-07,1.4772041628302931e-06,2.1067800976321627e-06,1.688603772000524e-06,0.5047
5.764054613819209e-07,5.007353992714598e-07,1.7830556909592992e-06,1.188923070561422e-06,0.5047
8.87304954398948e-07,3.681381009955662e-07,6.376654481096074e-07,5.112896042648034e-07,0.5047
9.41613017903352e-07,1.959668580634491e-06,1.8481162821860653e-06,1.3498988506553994e-06,0.5047
1.8719196414994617e-06,1.0344554807365052e-06,4.384904090961951e-07,6.201675483150391e-07,0.5047
1.0564146354771131e-06,9.435089779076098e-07,4.742258255330319e-07,1.1577841639674387e-06,0.5047
1.103380861816689e-06,1.8156495368949182e-06,1.6960673442688917e-06,1.4087492976656901e-06,0.5047
1.5424648866108649e-06,1.527560923093628e-06,3.4548424648075157e-06,8.609037572038203e-07,0.5047
3.2243002549228463e-06,1.9724402198493736e-06,3.3119260202148986e-06,1.6449997030395046e-06,0.5047
7.357399027866717e-07,1.551492376085666e-06,1.2516246627299877e-06,1.0941393523258032e-06,0.5047
6.151609175274361e-07,1.1679727856756792e-06,2.256866422158641e-06,1.000471598129608e-06,0.5047
6.219658004618518e-07,3.2982921572805393e-07,6.61800271773638e-07,8.622945711733764e-07,0.5047
1.736443499700027e-06,1.6063019182467123e-06,2.460950566101544e-06,1.8981598209804146e-06,0.5047
1.1256759109636854e-06,1.2061859062852844e-06,7.958490218751935e-07,8.75904168277363e-07,0.5047
2.1291944399054614e-06,2.378610893029482e-06,2.1767136791183767e-06,1.6972627037641929e-06,0.5047
1.4167576953352735e-06,1.2133611456717e-06,2.3711398247610173e-06,1.2835149631027602e-06,0.5047
9.369138286449265e-07,6.28393897897969e-07,1.694389191076225e-06,4.683877371435601e-07,0.5047
